F,I
5281,2280.0625
5282,1734.9375
5283,1352.125
5284,1158.0625
5285,1047.4375
5286,915.5625
5287,898.625
5288,1002.4375
5289,1049.125
5290,1177.625
5291,1295.8125
5292,1429.0625
5293,1576.4375
5294,1692.875
5295,1694.6875
5296,1492.8125
5297,1194.625
5298,1058.1875
5299,1033.8125
5300,895.25
5301,837.625
5302,881.25
5303,1014.5625
5304,1082
5305,1225.25
5306,1336.75
5307,1492.0625
5308,1635
5309,1673.875
5310,1536.8125
5311,1320.9375
5312,1120.9375
5313,1046.8125
5314,927.375
5315,855.5
5316,844.625
5317,974.6875
5318,1032.4375
5319,1148.3125
5320,1237.5625
5321,1457.9375
5322,1647.4375
5323,1773.25
5324,1720.6875
5325,1518.5625
5326,1270.875
5327,1164.9375
5328,1101.5625
5329,937.25
5330,911.5
5331,1003.1875
5332,1045.1875
5333,1146.1875
5334,1280.4375
5335,1402.125
5336,1561.875
5337,1681.9375
5338,1745.875
5339,1600.0625
5340,1254.0625
5341,1145.1875
5342,1049.6875
5343,931.25
5344,855.4375
5345,877.8125
5346,1009.875
5347,1058.8125
5348,1173.625
5349,1331.5625
5350,1485.8125
5351,1673.75
5352,1723.9375
5353,1654.6875
5354,1398.0625
5355,1173.9375
5356,1117.375
5357,1034.0625
5358,926.75
5359,905.125
5360,1045.1875
5361,1121.25
5362,1273.1875
5363,1398.5625
5364,1605.3125
5365,1664.625
5366,1771.6875
5367,1750.5625
5368,1572.8125
5369,1262.4375
5370,1124.5625
5371,1034.625
5372,890.75
5373,844.0625
5374,906.75
5375,1032.125
5376,1091.4375
5377,1253.625
5378,1353.3125
5379,1567.3125
5380,1686.75
5381,1767.375
5382,1549.75
5383,1257.125
5384,1081.75
5385,1011.4375
5386,929.5
5387,881.25
5388,876.75
5389,1001.9375
5390,1177.9375
5391,1304.5625
5392,1726.0625
5393,2192.1875
5394,2257.9375
5395,1964.6875
5396,1861.5625
5397,1518.0625
5398,1276.8125
5399,1170.6875
5400,1066.125
5401,908.5625
5402,846.3125
5403,852.0625
5404,1016.4375
5405,1075.125
5406,1200.3125
5407,1344.625
5408,1503.5
5409,1697.625
5410,1641.375
5411,2054.625
5412,1417.5
5413,1332.5625
5414,1159.5625
5415,1106.4375
5416,967.5
5417,936.5625
5418,1053.3125
5419,1136.5
5420,1274
5421,1474.125
5422,1632.875
5423,1712
5424,1806.8125
5425,1780.3125
5426,1579.875
5427,1270.4375
5428,1163.4375
5429,1045
5430,889.8125
5431,871.625
5432,930.6875
5433,1024.75
5434,1126.4375
5435,1252.25
5436,1392.125
5437,1617.3125
5438,1699.5625
5439,1765
5440,1546.8125
5441,1273.0625
5442,1095.625
5443,1019.375
5444,912.875
5445,861.25
5446,857.75
5447,1009.875
5448,1128.1875
5449,1284.3125
5450,1485.125
5451,1882.875
5452,2131.0625
5453,2065.625
5454,1941.875
5455,1523.875
5456,1245.0625
5457,1135.25
5458,1082.3125
5459,904.75
5460,885.8125
5461,962.5
5462,1024.5
5463,1142.5625
5464,1258.5625
5465,1409.0625
5466,1564.625
5467,1718.9375
5468,1722.875
5469,1549.1875
5470,1269.1875
5471,1109.25
5472,1035.625
5473,895
5474,823.5625
5475,873.25
5476,1029.4375
5477,1144.1875
5478,1319.6875
5479,1636.375
5480,1903.375
5481,1883.0625
5482,1829.6875
5483,1732.625
5484,1470.5
5485,1238
5486,1100.75
5487,972.75
5488,877
5489,888.3125
5490,987.875
5491,1073.5625
5492,1197.875
5493,1299.6875
5494,1447.5625
5495,1584.8125
5496,1732.6875
5497,1681.8125
5498,1441.0625
5499,1218.1875
5500,1107.4375
5501,983.1875
5502,899
5503,860.375
5504,974.4375
5505,1060.4375
5506,1145.1875
5507,1259.0625
5508,1397.875
5509,1601.4375
5510,1688.6875
5511,1690.5
5512,1480.75
5513,1234.3125
5514,1116.0625
5515,1041.125
5516,930.8125
5517,846.9375
5518,863.6875
5519,982.75
5520,1074.125
5521,1177.0625
5522,1286.9375
5523,1381.0625
5524,1575.75
5525,1986
5526,1676.0625
5527,1536.4375
5528,1359.8125
5529,1235.125
5530,1148.0625
5531,943.4375
5532,909.125
5533,929.625
5534,1023.125
5535,1154.625
5536,1229.875
5537,1360
5538,1519.8125
5539,1648.5
5540,1720.4375
5541,1612.125
5542,1276.875
5543,1137
5544,1050.0625
5545,946.625
5546,873.5625
5547,867.4375
5548,941.125
5549,1058.9375
5550,1146.375
5551,1253.625
5552,1423.5
5553,1581.625
5554,1708.5
5555,1607.5
5556,1455.75
5557,1213.4375
5558,1102.3125
5559,1011.375
5560,875.1875
5561,836.4375
5562,878.5625
5563,1008.8125
5564,1089.9375
5565,1169
5566,1368.6875
5567,1564
5568,1772.9375
5569,1802.0625
5570,1667.25
5571,1389.625
5572,1187.4375
5573,1118.8125
5574,950.5
5575,854.625
5576,875.1875
5577,988.75
5578,1079.875
5579,1178.5
5580,1336.4375
5581,1495.0625
5582,1633.125
5583,1724.75
5584,1670.25
5585,1365.25
5586,1179.375
5587,1054.3125
5588,972.3125
5589,877.25
5590,878.375
5591,949.875
5592,1068.8125
5593,1129.8125
5594,1267.3125
5595,1409.375
5596,1609.6875
5597,1756.625
5598,1709.5
5599,1529.3125
5600,1290.1875
5601,1122.25
5602,1054.6875
5603,929.25
5604,879.5625
5605,937.375
5606,1016.3125
5607,1133.25
5608,1263.25
5609,1457.6875
5610,1554.1875
5611,1675.4375
5612,1751.0625
5613,1592.75
5614,1315.4375
5615,1124.4375
5616,1081.6875
5617,919.4375
5618,879.875
5619,874.375
5620,1053.9375
5621,1100
5622,1213.375
5623,1341.0625
5624,1491.3125
5625,1666.9375
5626,1699.4375
5627,1593.25
5628,1333.5625
5629,1142.9375
5630,1055.4375
5631,959.25
5632,876
5633,864.875
5634,996.5
5635,1059
5636,1143.125
5637,1276.6875
5638,1417.375
5639,1622.25
5640,1701.625
5641,1617.5
5642,1607.75
5643,1258.625
5644,1222.4375
5645,1144.1875
5646,959.0625
5647,925.6875
5648,991.1875
5649,1114.625
5650,1177.6875
5651,1303.375
5652,1450.625
5653,1596.6875
5654,1727.375
5655,1714.1875
5656,1661
5657,1288.5625
5658,1135.6875
5659,1074.5
5660,923.1875
5661,882
5662,889.75
5663,1033.125
5664,1075
5665,1217.3125
5666,1335.25
5667,1516.5
5668,1629.6875
5669,1729.9375
5670,1617.5625
5671,1343.5
5672,1142.6875
5673,1043.9375
5674,934.5
5675,852.9375
5676,874.125
5677,972.875
5678,1060.875
5679,1133.9375
5680,1287.0625
5681,1473.25
5682,1797.1875
5683,1790
5684,1757.1875
5685,1513.4375
5686,1278.125
5687,1173.375
5688,1072.125
5689,918.0625
5690,902.25
5691,942.125
5692,1053.375
5693,1177.9375
5694,1291.3125
5695,1467.25
5696,1579.3125
5697,1733.8125
5698,1690.25
5699,1549.4375
5700,1260.125
5701,1115.8125
5702,1050.4375
5703,889.875
5704,860.1875
5705,898
5706,1020.5625
5707,1114.75
5708,1239.8125
5709,1373.625
5710,1527.125
5711,1679.5
5712,1725.75
5713,1516.5625
5714,1260.5
5715,1109.4375
5716,1105.5625
5717,958.5625
5718,912.4375
5719,929.875
5720,1085.5625
5721,1191.875
5722,1403.75
5723,1926.625
5724,2375.5
5725,2405.6875
5726,2084.25
5727,1863.5
5728,1450.875
5729,1238.5
5730,1132.5
5731,1040.6875
5732,878.4375
5733,873.0625
5734,964.4375
5735,1044.1875
5736,1153
5737,1324.25
5738,1430.8125
5739,1612.9375
5740,1684.8125
5741,1684.625
5742,1447
5743,1205.8125
5744,1075.75
5745,1013.625
5746,895.375
5747,901.4375
5748,962.5625
5749,1041.875
5750,1210.1875
5751,1358.4375
5752,1550.125
5753,1682.25
5754,1747.0625
5755,1735.25
5756,1539.3125
5757,1212.375
5758,1115.3125
5759,1025.375
5760,905.6875
5761,849.5
5762,896.9375
5763,1028.3125
5764,1101.5625
5765,1202.4375
5766,1297.9375
5767,1535.375
5768,1704.25
5769,1800
5770,1715.9375
5771,1357.5
5772,1201.5
5773,1143.125
5774,966
5775,879.8125
5776,883.5625
5777,992.0625
5778,1104.3125
5779,1162.875
5780,1326.625
5781,1464.25
5782,1602.6875
5783,1687.75
5784,1669.125
5785,1414.625
5786,1173.25
5787,1085.875
5788,984.1875
5789,875.1875
5790,828.0625
5791,851.8125
5792,1070.5
5793,1181.8125
5794,1507.8125
5795,2215.5625
5796,2022.25
5797,2276.875
5798,2063.5625
5799,1854.3125
5800,1354.1875
5801,1168.9375
5802,1078.75
5803,931.6875
5804,885.875
5805,919.3125
5806,1004.25
5807,1133.5
5808,1233.4375
5809,1384.75
5810,1551.5
5811,1624.125
5812,1735
5813,1589.4375
5814,1284.1875
5815,1111.75
5816,1049.5
5817,934.0625
5818,869.3125
5819,853.8125
5820,964.5
5821,1078.9375
5822,1165.6875
5823,1235.0625
5824,1408.5
5825,1598.9375
5826,1655.5625
5827,1649.625
5828,1393.875
5829,1160.125
5830,1024.625
5831,945.8125
5832,867.4375
5833,853.375
5834,951.4375
5835,1072
5836,1263.4375
5837,1552.75
5838,1900.3125
5839,2110.5
5840,2040.5625
5841,1797
5842,1537.3125
5843,1291.125
5844,1151.25
5845,1084.8125
5846,899.5
5847,865.875
5848,892.5
5849,999.6875
5850,1086.875
5851,1238.5625
5852,1319.5
5853,1519.9375
5854,1607.4375
5855,1688.0625
5856,1550.625
5857,1229
5858,1117.75
5859,1027.125
5860,925.4375
5861,888
5862,885.3125
5863,1033.0625
5864,1169.3125
5865,1366.25
5866,1579.875
5867,1693.375
5868,1745.6875
5869,1697.75
5870,1683.4375
5871,1399.0625
5872,1192.8125
5873,1080.8125
5874,949.125
5875,866.9375
5876,855.5625
5877,979.875
5878,1018.4375
5879,1120.5625
5880,1247.875
5881,1414.3125
5882,1506.375
5883,1688.3125
5884,1655.625
5885,1475.125
5886,1209.8125
5887,1129
5888,1038.5
5889,911.1875
5890,914.75
5891,983.375
5892,1091.9375
5893,1195.4375
5894,1373
5895,1540.625
5896,1664.1875
5897,1664
5898,1709.8125
5899,1567
5900,1269.5625
5901,1111.75
5902,1045.3125
5903,878.75
5904,845.0625
5905,859.3125
5906,1019.625
5907,1086.1875
5908,1204.8125
5909,1318.8125
5910,1436.9375
5911,1596.375
5912,1673.4375
5913,1695.625
5914,1341.9375
5915,1182.625
5916,1097.3125
5917,986.875
5918,868.1875
5919,841.9375
5920,966.875
5921,1114.4375
5922,1283.9375
5923,1630.1875
5924,1879.25
5925,1854.1875
5926,1775.1875
5927,1743.5625
5928,1491.5625
5929,1258.0625
5930,1126.9375
5931,1060.0625
5932,905.5625
5933,868.875
5934,905.6875
5935,981.9375
5936,1087.875
5937,1285.6875
5938,1356
5939,1484.8125
5940,1514.5
5941,1499
5942,1412
5943,1426.625
5944,1369.8125
5945,1276.25
5946,1081.5
5947,971.1875
5948,932.75
5949,1052.4375
5950,1146.375
5951,1327.0625
5952,1468.5
5953,1771.875
5954,1877.4375
5955,1871.375
5956,1734.125
5957,1384.5
5958,1164.3125
5959,1078.375
5960,985.5625
5961,900.125
5962,875.5
5963,931.0625
5964,1062.1875
5965,1149.5
5966,1270.6875
5967,1410
5968,1601.9375
5969,1699
5970,1729.1875
5971,1466.8125
5972,1251.5
5973,1113.25
5974,1026.75
5975,875.6875
5976,838.375
5977,853.4375
5978,996.6875
5979,1121.875
5980,1287.625
5981,1412.625
5982,1599.3125
5983,1823.1875
5984,1942.8125
5985,1848.5625
5986,1453.25
5987,1202.75
5988,1102.875
5989,997.375
5990,883.375
5991,870
5992,938.875
5993,1057.5
5994,1158.5
5995,1283.625
5996,1450.9375
5997,1579.9375
5998,1711.125
5999,1737.5
6000,1528.0625
6001,1218.75
6002,1106.125
6003,1001.625
6004,901.875
6005,854
6006,853.5
6007,1004.9375
6008,1107.1875
6009,1218.75
6010,1386.125
6011,1555.6875
6012,1675.5625
6013,1759.3125
6014,1627.4375
6015,1369.0625
6016,1178.5
6017,1116.9375
6018,1015
6019,965.375
6020,986.25
6021,1084.1875
6022,1121.125
6023,1258.125
6024,1401.875
6025,1575
6026,1706.4375
6027,1748.625
6028,1768.5625
6029,1386.375
6030,1177.625
6031,1070.25
6032,1003.1875
6033,859.625
6034,862.625
6035,936.0625
6036,1053.625
6037,1138.8125
6038,1256.5
6039,1389.75
6040,1556.9375
6041,1691.25
6042,1702.0625
6043,1550.3125
6044,1216
6045,1076
6046,969.625
6047,893.75
6048,841.1875
6049,895.5625
6050,1015.9375
6051,1096.75
6052,1200.3125
6053,1407.375
6054,1901.5625
6055,1890.375
6056,1966.3125
6057,1911.3125
6058,1348.9375
6059,1223.125
6060,1129
6061,947.75
6062,911.4375
6063,924.25
6064,1025.1875
6065,1097.125
6066,1243.625
6067,1360.8125
6068,1452.4375
6069,1586.625
6070,1686.6875
6071,1653.8125
6072,1316.1875
6073,1137.75
6074,1053.25
6075,930.125
6076,848.375
6077,889.9375
6078,976.5625
6079,1052.375
6080,1137.375
6081,1289.3125
6082,1423.75
6083,1571.5
6084,1692.9375
6085,1682.875
6086,1409.8125
6087,1182
6088,1092.0625
6089,965.3125
6090,869.75
6091,812.625
6092,893.5625
6093,973.6875
6094,1094.375
6095,1159.25
6096,1325.5
6097,1549.625
6098,1679
6099,1688.5
6100,1706.125
6101,1409.75
6102,1247.1875
6103,1181.5625
6104,985.1875
6105,901.375
6106,920.5
6107,1000.9375
6108,1115.3125
6109,1231.3125
6110,1361.6875
6111,1482.875
6112,1596.3125
6113,1714.75
6114,1640.9375
6115,1338.75
6116,1153.9375
6117,1062.1875
6118,948.125
6119,843.9375
6120,834.5625
6121,966.375
6122,1006.375
6123,1106.1875
6124,1258.1875
6125,1352.1875
6126,1543.875
6127,1706.3125
6128,1739.875
6129,1449.875
6130,1219.6875
6131,1104.6875
6132,1023.125
6133,886.8125
6134,878.5
6135,904.125
6136,1009.1875
6137,1135.875
6138,1265.25
6139,1414.625
6140,1487
6141,1629.125
6142,1669.25
6143,1568.5625
6144,1245.5625
6145,1091.75
6146,1026.875
6147,892.6875
6148,848.5625
6149,873
6150,1005
6151,1015.9375
6152,1156.75
6153,1271
6154,1457.8125
6155,1568.6875
6156,1711.25
6157,1650.4375
6158,1366.5625
6159,1143.1875
6160,1091.5
6161,985.875
6162,879.9375
6163,858.4375
6164,1003.125
6165,1110.6875
6166,1232.375
6167,1414.5
6168,1543.5
6169,1617.8125
6170,1702.6875
6171,1705.375
6172,1551.1875
6173,1248.4375
6174,1113.75
6175,1037.6875
6176,866.75
6177,838.1875
6178,920.625
6179,1018
6180,1086.625
6181,1207.25
6182,1333.4375
6183,1466.1875
6184,1582.8125
6185,1662.5
6186,1598.1875
6187,1280.8125
6188,1070.8125
6189,1043.125
6190,925.3125
6191,851.4375
6192,878.6875
6193,998.4375
6194,1147.3125
6195,1325.125
6196,1454.6875
6197,1612.6875
6198,1692.25
6199,1706.0625
6200,1634.75
6201,1380.25
6202,1155.1875
6203,1070.375
6204,978.5625
6205,863.5625
6206,860.1875
6207,960.6875
6208,1018.1875
6209,1126.0625
6210,1299.6875
6211,1368.1875
6212,1575.625
6213,1713.25
6214,1749.5
6215,1504.3125
6216,1261.625
6217,1139.375
6218,1062.9375
6219,932.125
6220,887.6875
6221,933
6222,1060.375
6223,1138.9375
6224,1256.5
6225,1398.9375
6226,1541.125
6227,1625.375
6228,1654.75
6229,1588.125
6230,1284.8125
6231,1150.6875
6232,1055.0625
6233,905.75
6234,850.5625
6235,873.6875
6236,973.5
6237,1033.125
6238,1156.25
6239,1247.4375
6240,1388.625
6241,1575.6875
6242,1725.4375
6243,1605.25
6244,1370.9375
6245,1181.3125
6246,1080.4375
6247,1001.125
6248,954.625
6249,924.6875
6250,1007.875
6251,1067.875
6252,1190.6875
6253,1292.1875
6254,1439.1875
6255,1546.8125
6256,1620.25
6257,1660.5625
6258,1491.9375
6259,1200.5625
6260,1114.25
6261,1007.0625
6262,869.6875
6263,847.4375
6264,847
6265,994.25
6266,1052.9375
6267,1203.5
6268,1387.4375
6269,1612.5625
6270,1763.125
6271,1763.75
6272,1583.1875
6273,1292.3125
6274,1137.25
6275,1057.4375
6276,936.625
6277,836.0625
6278,838.5
6279,951.75
6280,1000
6281,1131.375
6282,1239.875
6283,1371.8125
6284,1492
6285,1541.25
6286,1613.0625
6287,1431.0625
6288,1174.3125
6289,1071.375
6290,981.875
6291,881.3125
6292,842.9375
6293,927.625
6294,1072.0625
6295,1170.5625
6296,1362.375
6297,1614.5
6298,1697.6875
6299,1677.1875
6300,1639.25
6301,1593
6302,1290.1875
6303,1119.625
6304,1052.5
6305,886.1875
6306,842.625
6307,871.125
6308,1003.125
6309,1040.875
6310,1176.5
6311,1290.4375
6312,1431.375
6313,1515
6314,1653.5
6315,1558.6875
6316,1323.75
6317,1109.4375
6318,1047.4375
6319,930.5
6320,844.625
6321,871.625
6322,968.5
6323,1027.6875
6324,1105.375
6325,1211.3125
6326,1345.75
6327,1503.5
6328,1583.0625
6329,1637.4375
6330,1329.625
6331,1132.0625
6332,1045.875
6333,1002.3125
6334,912.0625
6335,961.0625
6336,1010.1875
6337,1111.3125
6338,1195.8125
6339,1300.6875
6340,1440.5
6341,1542.9375
6342,1601.375
6343,1645.6875
6344,1565.6875
6345,1244.5625
6346,1144.875
6347,1051
6348,883.375
6349,845.125
6350,896.75
6351,1021.375
6352,1063.875
6353,1181.8125
6354,1272.25
6355,1477.1875
6356,1563.875
6357,1647.6875
6358,1554.1875
6359,1280.375
6360,1091.375
6361,1059.4375
6362,906.875
6363,848.0625
6364,870.25
6365,946.125
6366,1037.5
6367,1111.625
6368,1256.0625
6369,1330.875
6370,1527.25
6371,1592.1875
6372,1624.9375
6373,1373.3125
6374,1109.25
6375,1019.5
6376,971.75
6377,906.5
6378,843.5625
6379,985.25
6380,1099.5
6381,1172
6382,1394.875
6383,1536.0625
6384,1581.8125
6385,1639.125
6386,1641.3125
6387,1603.1875
6388,1267.5625
6389,1129
6390,1038.375
6391,904.5
6392,838.8125
6393,877.3125
6394,980.5
6395,1053.8125
6396,1155.375
6397,1259.375
6398,1364.75
6399,1505.8125
6400,1619.875
6401,1575.5
6402,1333.8125
6403,1118.5625
6404,1025.0625
6405,910.125
6406,848.5
6407,858.625
6408,947.875
6409,1006.5
6410,1068.875
6411,1215.625
6412,1444.5625
6413,1603.4375
6414,1731.5
6415,1769.4375
6416,1490.125
6417,1280.3125
6418,1194.875
6419,1050.3125
6420,913.1875
6421,886.4375
6422,953.1875
6423,1056.8125
6424,1150.5
6425,1246.125
6426,1375.375
6427,1491.375
6428,1563.375
6429,1624.8125
6430,1492.6875
6431,1178.9375
6432,1078.1875
6433,1008.8125
6434,886.4375
6435,850.125
6436,896.625
6437,970.375
6438,1030.1875
6439,1134.625
6440,1272.3125
6441,1464.9375
6442,1594.9375
6443,1593.9375
6444,1542.125
6445,1356.9375
6446,1221.25
6447,1098.25
6448,949.1875
6449,870
6450,886.6875
6451,1006.375
6452,1062.25
6453,1179.3125
6454,1320.875
6455,1455.0625
6456,1523.5
6457,1647.625
6458,1560.1875
6459,1323.75
6460,1110.8125
6461,1055.3125
6462,903.3125
6463,839.1875
6464,846.625
6465,955.0625
6466,1022.9375
6467,1145.4375
6468,1240.75
6469,1402
6470,1555.3125
6471,1615.5
6472,1595.9375
6473,1341.75
6474,1140.875
6475,1033.25
6476,960.5
6477,810.1875
6478,810.6875
6479,929.125
6480,1031.5625
6481,1226.0625
6482,1392.5
6483,1580.125
6484,1749.5
6485,1775.625
6486,1746.375
6487,1529.75
6488,1257.4375
6489,1125.125
6490,1040.25
6491,899.1875
6492,844.375
6493,857.5625
6494,1010.8125
6495,1042.875
6496,1133.375
6497,1274.9375
6498,1416.25
6499,1513
6500,1632.1875
6501,1539.6875
6502,1355.4375
6503,1134.1875
6504,1052.8125
6505,940.8125
6506,863.9375
6507,839.3125
6508,942.625
6509,1032.75
6510,1111.875
6511,1224.1875
6512,1477.875
6513,1777.625
6514,1898.9375
6515,2021.0625
6516,1651.0625
6517,1342.4375
6518,1262.875
6519,1086.25
6520,925.625
6521,895.9375
6522,928.6875
6523,1045.875
6524,1115.75
6525,1239.3125
6526,1328.375
6527,1477.125
6528,1620.25
6529,1666.5625
6530,1562
6531,1219.0625
6532,1107.6875
6533,1048.9375
6534,911.625
6535,845.6875
6536,874.625
6537,967.4375
6538,1044.75
6539,1149
6540,1356.125
6541,1627.125
6542,1842.125
6543,1977.375
6544,1893.375
6545,1479.1875
6546,1283.1875
6547,1216.375
6548,1005.6875
6549,918.9375
6550,900.625
6551,975.0625
6552,1053.3125
6553,1156.5
6554,1259.5
6555,1384.3125
6556,1481.625
6557,1642.5
6558,1628.4375
6559,1480
6560,1215.375
6561,1083.5
6562,1005.1875
6563,871.125
6564,848.4375
6565,814.25
6566,1008.875
6567,1069.3125
6568,1161.25
6569,1306.125
6570,1461.25
6571,1587.875
6572,1630.5
6573,1488.1875
6574,1247.25
6575,1100.0625
6576,1012.5625
6577,863.375
6578,842.6875
6579,849.4375
6580,1019.375
6581,1186.625
6582,1248
6583,1568.9375
6584,1756.25
6585,1932.125
6586,1836.75
6587,1653.5625
6588,1366.0625
6589,1215.75
6590,1116.75
6591,967.75
6592,861.75
6593,861.5625
6594,994.875
6595,1024
6596,1153.4375
6597,1238.6875
6598,1403.3125
6599,1544.4375
6600,1646.6875
6601,1656.5
6602,1448.5625
6603,1155.25
6604,1060.0625
6605,956.5
6606,843.125
6607,861.3125
6608,933.625
6609,1044.75
6610,1090.6875
6611,1241.6875
6612,1365.25
6613,1536.625
6614,1639.0625
6615,1611.0625
6616,1422
6617,1175.75
6618,1034.9375
6619,976.4375
6620,853.8125
6621,848.6875
6622,934.625
6623,1017.6875
6624,1049.75
6625,1196
6626,1415.4375
6627,1462.5
6628,1512.375
6629,1493.5
6630,1442
6631,1371.25
6632,1209.5
6633,1065
6634,898.125
6635,848.625
6636,841.4375
6637,948.125
6638,1096.25
6639,1219.75
6640,1334.3125
6641,1517.625
6642,1662.1875
6643,1668.4375
6644,1496.875
6645,1303.625
6646,1103.4375
6647,1030.8125
6648,898.375
6649,854.0625
6650,805.125
6651,869.5625
6652,1003.875
6653,1094.9375
6654,1288.75
6655,1486.5625
6656,1700.5625
6657,1790.5625
6658,1797.1875
6659,1486.875
6660,1233.75
6661,1127.0625
6662,1054.75
6663,902.75
6664,837.5625
6665,895.75
6666,972.3125
6667,1071.75
6668,1201.9375
6669,1288.5
6670,1448.375
6671,1585.4375
6672,1637.5625
6673,1505.75
6674,1263.6875
6675,1090.9375
6676,1017.75
6677,915.1875
6678,834.1875
6679,843.125
6680,964.3125
6681,1005.0625
6682,1127.25
6683,1242.0625
6684,1366.9375
6685,1499.875
6686,1588.5
6687,1506.375
6688,1381.375
6689,1151.125
6690,1082.375
6691,1006.8125
6692,918.5
6693,922.0625
6694,1010.8125
6695,1098.9375
6696,1150.875
6697,1269.75
6698,1459.25
6699,1533.5
6700,1634.8125
6701,1697.75
6702,1529.0625
6703,1237.625
6704,1105.1875
6705,1037.375
6706,893.4375
6707,842.75
6708,873.125
6709,995.75
6710,1062
6711,1170.875
6712,1280.3125
6713,1458.5625
6714,1637.25
6715,1699.5
6716,1579.6875
6717,1314.375
6718,1134.125
6719,1100.9375
6720,1027.125
6721,933.0625
6722,940.875
6723,1025.375
6724,1115.8125
6725,1219
6726,1429.0625
6727,1586
6728,1685.9375
6729,1679
6730,1731.6875
6731,1511.375
6732,1266.3125
6733,1103.0625
6734,989.625
6735,902.625
6736,872.25
6737,962.625
6738,1014.875
6739,1099.6875
6740,1211.5625
6741,1366.125
6742,1515.5
6743,1666.9375
6744,1636.875
6745,1480.3125
6746,1190.5625
6747,1057.375
6748,989.125
6749,847.5625
6750,900.375
6751,976.375
6752,1080.5625
6753,1275
6754,1375.75
6755,1627.25
6756,2090.9375
6757,1992.125
6758,1852.25
6759,1691.75
6760,1369.875
6761,1219.375
6762,1099.6875
6763,944.875
6764,859
6765,852.625
6766,974
6767,1069.375
6768,1174.9375
6769,1295
6770,1422.9375
6771,1583.9375
6772,1652.875
6773,1646.3125
6774,1400.75
6775,1185.375
6776,1058.5
6777,942.375
6778,867.625
6779,854.6875
6780,964.25
6781,1016.3125
6782,1138.4375
6783,1233.0625
6784,1421.5
6785,1554.5
6786,1734.75
6787,1700.25
6788,1483.625
6789,1207.875
6790,1101.4375
6791,992.0625
6792,931.3125
6793,906.75
6794,1028.4375
6795,1098.625
6796,1160.6875
6797,1342
6798,1465.125
6799,1656.6875
6800,1676.5625
6801,1703.5
6802,1449.125
6803,1209.5
6804,1089.375
6805,999.1875
6806,869.8125
6807,864.25
6808,915.5
6809,1028.875
6810,1079.25
6811,1229.75
6812,1342.1875
6813,1504.9375
6814,1646.5625
6815,1675.875
6816,1554.9375
6817,1223.6875
6818,1086.8125
6819,1024.0625
6820,893.875
6821,859
6822,917.5625
6823,1090.125
6824,1217.625
6825,1396
6826,1603.3125
6827,1680.625
6828,1730.4375
6829,1785.0625
6830,1692.375
6831,1378.5625
6832,1164.5
6833,1095.3125
6834,930
6835,845.3125
6836,860.5
6837,965.8125
6838,1047.8125
6839,1154.0625
6840,1286.375
6841,1409
6842,1614.3125
6843,1668.25
6844,1670.3125
6845,1350
6846,1184.9375
6847,1121.1875
6848,878.5
6849,918.75
6850,944.4375
6851,1022.4375
6852,1147.0625
6853,1322.75
6854,1591.1875
6855,1831.6875
6856,1816.5625
6857,1812.3125
6858,1750.875
6859,1549.5625
6860,1240.4375
6861,1098.3125
6862,1018.125
6863,894.5
6864,846.3125
6865,937.6875
6866,1003
6867,1123.1875
6868,1240.875
6869,1387.1875
6870,1541.625
6871,1614.4375
6872,1732.6875
6873,1521.5
6874,1245.5625
6875,1110.4375
6876,1022.1875
6877,887.0625
6878,830.6875
6879,867.25
6880,1004.8125
6881,1149.5625
6882,1314.5
6883,1569.25
6884,1876.375
6885,1907.0625
6886,1949.1875
6887,1709.1875
6888,1307.5
6889,1185.875
6890,1100.3125
6891,957.125
6892,870.4375
6893,886.75
6894,990.875
6895,1049.375
6896,1168.0625
6897,1311.25
6898,1422.5
6899,1589.375
6900,1735.125
6901,1638.25
6902,1395.0625
6903,1133.0625
6904,1070.3125
6905,965.5
6906,858.8125
6907,876.5625
6908,949.75
6909,995.875
6910,1158.625
6911,1225.375
6912,1422.9375
6913,1668
6914,1773.4375
6915,1867.125
6916,1610.5
6917,1373.125
6918,1232.5625
6919,1094.6875
6920,945.3125
6921,883.6875
6922,939.1875
6923,1017.5
6924,1124
6925,1235.6875
6926,1401.5625
6927,1521.25
6928,1595.1875
6929,1676.8125
6930,1573.8125
6931,1274.9375
6932,1114.125
6933,1081.25
6934,887.3125
6935,847.5625
6936,870.5
6937,996.6875
6938,1143.375
6939,1336.8125
6940,1633
6941,1938.8125
6942,2058.0625
6943,2070.375
6944,2012.1875
6945,1571.875
6946,1285.125
6947,1123.375
6948,1045.9375
6949,931.6875
6950,882
6951,982.6875
6952,1058.4375
6953,1157.4375
6954,1319.9375
6955,1408.375
6956,1541.3125
6957,1683.8125
6958,1654.8125
6959,1522.375
6960,1216.25
6961,1066.6875
6962,1009.8125
6963,908.0625
6964,895.25
6965,981.6875
6966,1122.5
6967,1281.8125
6968,1645.4375
6969,1786
6970,1888.5
6971,1815.9375
6972,1833.375
6973,1644.5625
6974,1308.375
6975,1167.0625
6976,1087.75
6977,897.375
6978,870.75
6979,927.125
6980,1017.125
6981,1073.5625
6982,1213.5625
6983,1333.5
6984,1491.5
6985,1663.1875
6986,1762.5
6987,1700.375
6988,1372.125
6989,1177.875
6990,1125.25
6991,971.3125
6992,910.0625
6993,920.75
6994,1016.125
6995,1130.6875
6996,1237.9375
6997,1422.8125
6998,1536.3125
6999,1657.875
