F,I
4934,2146.5454
4935,1931.6364
4936,1747.8182
4937,1723.9091
4938,1526.7273
4939,1542.3636
4940,1543
4941,1537.8182
4942,1517.3636
4943,1536.6364
4944,1491
4945,1490
4946,1463.3636
4947,1454.0909
4948,1461.2727
4949,1429.6364
4950,1487.4546
4951,1436.6364
4952,1432.3636
4953,1445.5454
4954,1426.0909
4955,1438.8182
4956,1438.6364
4957,1356.0909
4958,1338.3636
4959,1351.2727
4960,1377.9091
4961,1387.3636
4962,1398.8182
4963,1392.3636
4964,1323.0909
4965,1237.0909
4966,1385.5454
4967,1448
4968,1532
4969,1678.8182
4970,2030
4971,2247.7273
4972,2532.1819
4973,2656.6365
4974,2791.8181
4975,2641.6365
4976,2328.7273
4977,1977.6364
4978,1836.9091
4979,1718.1818
4980,1641.3636
4981,1658.6364
4982,1636.0909
4983,1612.3636
4984,1586
4985,1593
4986,1591.1818
4987,1567.1818
4988,1565.1818
4989,1524.3636
4990,1504.7273
4991,1506.7273
4992,1495.0909
4993,1469.5454
4994,1463.0909
4995,1400.9091
4996,1435.8182
4997,1442.6364
4998,1427.2727
4999,1446.4546
5000,1456.8182
5001,1436.9091
5002,1410
5003,1444
5004,1431.9091
5005,1444.3636
5006,1404.3636
5007,1446
5008,1440
5009,1435.1818
5010,1346.4546
5011,1294.9091
5012,1390.3636
5013,1476.2727
5014,1532.6364
5015,1694.3636
5016,1990.9091
5017,2196.3635
5018,2446.4546
5019,2622.8181
5020,2847.4546
5021,2661.2727
5022,2419.9092
5023,2099.0908
5024,1846.9091
5025,1752.3636
5026,1721.0909
5027,1635.7273
5028,1571.1818
5029,1557.3636
5030,1570.7273
5031,1567
5032,1575.4546
5033,1538.8182
5034,1517.1818
5035,1517.6364
5036,1484
5037,1520.2727
5038,1517.5454
5039,1455.6364
5040,1414.8182
5041,1449.9091
5042,1381.6364
5043,1422.6364
5044,1459.9091
5045,1429.9091
5046,1406.4546
5047,1394.3636
5048,1452.6364
5049,1426.9091
5050,1440.1818
5051,1441.7273
5052,1433.1818
5053,1445.9091
5054,1430.2727
5055,1331.5454
5056,1417.0909
5057,1363.0909
5058,1440.3636
5059,1380.0909
5060,1435.7273
5061,1421.8182
5062,1409.8182
5063,1378.3636
5064,1395.7273
5065,1414.5454
5066,1398.6364
5067,1396.0909
5068,1410.3636
5069,1417.8182
5070,1422.2727
5071,1372.7273
5072,1317.3636
5073,1329.4546
5074,1345.5454
5075,1359.5454
5076,1356
5077,1377
5078,1386
5079,1346.1818
5080,1340.7273
5081,1352.2727
5082,1406.1818
5083,1382.8182
5084,1335.2727
5085,1271.8182
5086,1297
5087,1293.3636
5088,1294.7273
5089,1306.4546
5090,1322.3636
5091,1295.6364
5092,1315.9091
5093,1313
5094,1320.4546
5095,1335.9091
5096,1329.5454
5097,1319.9091
5098,1333.2727
5099,1339.7273
5100,1305.0909
5101,1266.0909
5102,1265.6364
5103,1291.0909
5104,1274.4546
5105,1305.3636
5106,1290.1818
5107,1282.8182
5108,1279.2727
5109,1300.4546
5110,1335.1818
5111,1302.3636
5112,1305.0909
5113,1259.9091
5114,1294.0909
5115,1308.6364
5116,1288.4546
5117,1277.9091
5118,1307.6364
5119,1295.3636
5120,1310.4546
5121,1284.3636
5122,1298.6364
5123,1289.3636
5124,1363.1818
5125,1301.8182
5126,1300.2727
5127,1306.7273
5128,1269.7273
5129,1301.3636
5130,1309.4546
5131,1282.6364
5132,1253
5133,1292.2727
5134,1307.4546
5135,1299.4546
5136,1294.9091
5137,1270.6364
5138,1272.5454
5139,1295.3636
5140,1298.9091
5141,1270.4546
5142,1284.8182
5143,1273.7273
5144,1311.1818
5145,1385.7273
5146,1781.1818
5147,1223.7273
5148,1279.6364
5149,1237.7273
5150,1229.7273
5151,1233.3636
5152,1242.3636
5153,1228.5454
5154,1259.5454
5155,1259.6364
5156,1229
5157,1259.1818
5158,1259.6364
5159,1268.8182
5160,1273.2727
5161,1255.3636
5162,1255.0909
5163,1251.4546
5164,1149.2727
5165,1201.1818
5166,1396.1818
5167,1533.3636
5168,1719.7273
5169,1921
5170,2241.8181
5171,2467.9092
5172,2723.0908
5173,2842.8181
5174,2808
5175,2484.5454
5176,2067.3635
5177,1758.3636
5178,1651.7273
5179,1586
5180,1602.0909
5181,1535.4546
5182,1579.9091
5183,1517.3636
5184,1511.0909
5185,1528.7273
5186,1449.9091
5187,1470.1818
5188,1471
5189,1448
5190,1422.6364
5191,1442.1818
5192,1455.4546
5193,1409.6364
5194,1396.2727
5195,1404.4546
5196,1367.6364
5197,1300.4546
5198,1360.6364
5199,1482.9091
5200,1554.8182
5201,1675.1818
5202,1924.8182
5203,2092.5454
5204,2457.9092
5205,2548.8181
5206,2778.1819
5207,2678.3635
5208,2430.7273
5209,2158.6365
5210,1931.5454
5211,1782.1818
5212,1718.4546
5213,1683
5214,1670.9091
5215,1637
5216,1640.5454
5217,1605.8182
5218,1595.0909
5219,1587.7273
5220,1503.5454
5221,1477.8182
5222,1449.6364
5223,1491
5224,1512.5454
5225,1496.5454
5226,1512.8182
5227,1496.1818
5228,1460.2727
5229,1469.9091
5230,1443.8182
5231,1439.7273
5232,1458.9091
5233,1444
5234,1382.4546
5235,1318.0909
5236,1345.0909
5237,1471
5238,1579.7273
5239,1734.6364
5240,1924.4546
5241,2184.2727
5242,2432.3635
5243,2586.9092
5244,2779.7273
5245,2625.3635
5246,2334.1819
5247,2105.9092
5248,1804
5249,1740.5454
5250,1702.3636
5251,1599.8182
5252,1627.8182
5253,1632.9091
5254,1611.9091
5255,1608.2727
5256,1585.5454
5257,1538.0909
5258,1526.5454
5259,1490.7273
5260,1492.2727
5261,1476.0909
5262,1462.9091
5263,1508.8182
5264,1442.6364
5265,1439
5266,1419.8182
5267,1451.7273
5268,1434.8182
5269,1476.2727
5270,1448.7273
5271,1391.0909
5272,1361.8182
5273,1337.9091
5274,1336.3636
5275,1385.6364
5276,1378.5454
5277,1364.2727
5278,1413.6364
5279,1356.0909
5280,1387.2727
5281,1348.0909
5282,1379
5283,1391.6364
5284,1376.1818
5285,1336.1818
5286,1338.1818
5287,1305.7273
5288,1319.6364
5289,1280.4546
5290,1316.3636
5291,1322.0909
5292,1307.3636
5293,1324.7273
5294,1353.8182
5295,1326.1818
5296,1311.9091
5297,1311.6364
5298,1307.2727
5299,1346.6364
5300,1332
5301,1270.4546
5302,1225.6364
5303,1281.4546
5304,1280.8182
5305,1276.3636
5306,1301.9091
5307,1296.6364
5308,1288.2727
5309,1303.2727
5310,1346.2727
5311,1303.0909
5312,1267.6364
5313,1249.0909
5314,1237.1818
5315,1227.3636
5316,1279.9091
5317,1279.8182
5318,1251.6364
5319,1273.9091
5320,1255.5454
5321,1271.7273
5322,1280.3636
5323,1141.0909
5324,1251.8182
5325,1440
5326,1575.9091
5327,1687.8182
5328,1981.5454
5329,2338.2727
5330,2531.3635
5331,2720.7273
5332,2864.4546
5333,2673.0908
5334,2408.7273
5335,2073.9092
5336,1850
5337,1672.2727
5338,1655.0909
5339,1596.5454
5340,1620.1818
5341,1556.7273
5342,1640.1818
5343,1556.6364
5344,1502.5454
5345,1435.7273
5346,1450.8182
5347,1439.4546
5348,1471.1818
5349,1431.5454
5350,1453.3636
5351,1459.9091
5352,1484.2727
5353,1440.3636
5354,1427.6364
5355,1419.9091
5356,1458.0909
5357,1419.3636
5358,1369.4546
5359,1324.9091
5360,1344.9091
5361,1333.4546
5362,1362.2727
5363,1388.7273
5364,1310.9091
5365,1370.6364
5366,1332.5454
5367,1345.9091
5368,1375.8182
5369,1387.7273
5370,1334.7273
5371,1275.1818
5372,1259.5454
5373,1279.5454
5374,1304.5454
5375,1324.9091
5376,1319.6364
5377,1336.2727
5378,1315.1818
5379,1342.5454
5380,1311.3636
5381,1309.2727
5382,1317.7273
5383,1304.5454
5384,1344.1818
5385,1364.9091
5386,1321.6364
5387,1286.3636
5388,1252
5389,1256.6364
5390,1303.9091
5391,1281.4546
5392,1296.4546
5393,1301.3636
5394,1294.2727
5395,1269
5396,1282.9091
5397,1272
5398,1261.1818
5399,1309.1818
5400,1262.0909
5401,1293
5402,1305.0909
5403,1302.9091
5404,1260
5405,1249.2727
5406,1214.1818
5407,1240.4546
5408,1284.5454
5409,1263.9091
5410,1254.9091
5411,1250.7273
5412,1293.9091
5413,1240.7273
5414,1283.0909
5415,1274.1818
5416,1267.1818
5417,1247.1818
5418,1268.6364
5419,1287.5454
5420,1302.6364
5421,1210.6364
5422,1206
5423,1180
5424,1201.3636
5425,1268.2727
5426,1269.6364
5427,1246.0909
5428,1224.3636
5429,1262.3636
5430,1253.0909
5431,1298.3636
5432,1253.1818
5433,1249.7273
5434,1242.7273
5435,1232.3636
5436,1222.3636
5437,1234.3636
5438,1439.2727
5439,1201.7273
5440,1250.9091
5441,1378.7273
5442,1568.0909
5443,1646
5444,1879.2727
5445,2639.2727
5446,2487.3635
5447,2772.5454
5448,2826.4546
5449,2723.8181
5450,2400.8181
5451,1956.3636
5452,1811.0909
5453,1672.6364
5454,1597.3636
5455,1526.0909
5456,1534.1818
5457,1526.4546
5458,1520.2727
5459,1499.5454
5460,1513.0909
5461,1524.7273
5462,1453.1818
5463,1474
5464,1422.5454
5465,1456.7273
5466,1422.6364
5467,1428.0909
5468,1399.8182
5469,1400.0909
5470,1395.7273
5471,1377.2727
5472,1394.5454
5473,1369.2727
5474,1406.6364
5475,1366
5476,1388.3636
5477,1360
5478,1357.4546
5479,1376.4546
5480,1371.5454
5481,1345.3636
5482,1368.8182
5483,1368.1818
5484,1346.1818
5485,1340.5454
5486,1354.2727
5487,1321.2727
5488,1354.5454
5489,1304.1818
5490,1319.1818
5491,1286.6364
5492,1306.4546
5493,1303.7273
5494,1287.3636
5495,1317
5496,1291.3636
5497,1337.3636
5498,1311.8182
5499,1301.4546
5500,1293
5501,1319.7273
5502,1310.4546
5503,1293.0909
5504,1306.1818
5505,1285
5506,1312.6364
5507,1288.5454
5508,1275.4546
5509,1307.7273
5510,1309.9091
5511,1268
5512,1267.7273
5513,1247.8182
5514,1276.0909
5515,1264.4546
5516,1271.1818
5517,1303.6364
5518,1299
5519,1277
5520,1271.4546
5521,1260
5522,1267.4546
5523,1292.7273
5524,1261.8182
5525,1285.9091
5526,1281
5527,1263.5454
5528,1256.0909
5529,1256.1818
5530,1274.5454
5531,1262.9091
5532,1270.2727
5533,1278.6364
5534,1234.5454
5535,1269.8182
5536,1270.1818
5537,1261.1818
5538,1320.4546
5539,1280.6364
5540,1227.5454
5541,1228.1818
5542,1245.0909
5543,1251
5544,1250.6364
5545,1246.4546
5546,1252.7273
5547,1245.1818
5548,1261.3636
5549,1238.5454
5550,1252.6364
5551,1241.6364
5552,1287.3636
5553,1240.7273
5554,1278.5454
5555,1234.6364
5556,1242.3636
5557,1220.5454
5558,1283.3636
5559,1295.2727
5560,1219.4546
5561,1238.6364
5562,1216.7273
5563,1092.6364
5564,1176.6364
5565,1428.5454
5566,1550.8182
5567,1701.8182
5568,1952
5569,2309.2727
5570,2486.1819
5571,2719.4546
5572,2771
5573,2628.1819
5574,2376.6365
5575,1977.1818
5576,1827.5454
5577,1667.5454
5578,1650.7273
5579,1559.9091
5580,1642.5454
5581,1527.1818
5582,1462.3636
5583,1439.1818
5584,1439.0909
5585,1433.0909
5586,1459.5454
5587,1426
5588,1462.4546
5589,1456.8182
5590,1449.4546
5591,1412.0909
5592,1436.4546
5593,1410.9091
5594,1392.4546
5595,1415.6364
5596,1373.9091
5597,1415.2727
5598,1378.4546
5599,1379.3636
5600,1408.8182
5601,1392.9091
5602,1347.9091
5603,1364
5604,1337.1818
5605,1360
5606,1323.6364
5607,1334.3636
5608,1346.5454
5609,1353.7273
5610,1350
5611,1343.1818
5612,1347.6364
5613,1361.2727
5614,1339.0909
5615,1364.1818
5616,1346.5454
5617,1260.5454
5618,1316.3636
5619,1295.1818
5620,1290
5621,1313.6364
5622,1294.3636
5623,1316.0909
5624,1312.8182
5625,1289.8182
5626,1311.3636
5627,1322.1818
5628,1312.1818
5629,1340.8182
5630,1286.9091
5631,1349.6364
5632,1285
5633,1329.9091
5634,1318.1818
5635,1308.6364
5636,1339.4546
5637,1352.4546
5638,1361
5639,1264.6364
5640,1234.0909
5641,1230
5642,1270.1818
5643,1248.5454
5644,1326
5645,1295.9091
5646,1305.8182
5647,1300
5648,1294.2727
5649,1297.7273
5650,1307.0909
5651,1278.0909
5652,1328.6364
5653,1308
5654,1274.5454
5655,1263.8182
5656,1233.3636
5657,1264.7273
5658,1266.1818
5659,1259.7273
5660,1282.0909
5661,1261.7273
5662,1291.9091
5663,1346.1818
5664,1233.1818
5665,1249
5666,1217.9091
5667,1228.2727
5668,1261.3636
5669,1261.5454
5670,1265.6364
5671,1266.1818
5672,1268.8182
5673,1240.0909
5674,1277
5675,1267.1818
5676,1260.2727
5677,1248.5454
5678,1125
5679,1241
5680,1510
5681,1583
5682,1699.8182
5683,1980.2727
5684,2309.9092
5685,2482.4546
5686,2744.5454
5687,2836.5454
5688,2621.4546
5689,2282.5454
5690,1918.3636
5691,1817.5454
5692,1632.6364
5693,1567.4546
5694,1510.1818
5695,1519.7273
5696,1496.7273
5697,1520.8182
5698,1521.1818
5699,1522.5454
5700,1730.6364
5701,1565.0909
5702,1401.5454
5703,1466
5704,1356.5454
5705,1294.3636
5706,1471.2727
5707,1307
5708,1370.3636
5709,1416.4546
5710,1379.6364
5711,1405.9091
5712,1340.2727
5713,1340.8182
5714,1361.6364
5715,1340.3636
5716,1358
5717,1326.1818
5718,1343.1818
5719,1347.2727
5720,1318.8182
5721,1342.2727
5722,1322.9091
5723,1368.2727
5724,1329.4546
5725,1336.6364
5726,1312.6364
5727,1332.4546
5728,1325.4546
5729,1341.4546
5730,1340.6364
5731,1333
5732,1202.8182
5733,1231.7273
5734,1365.8182
5735,1464.0909
5736,1620.1818
5737,1819.3636
5738,2081.2727
5739,2395.7273
5740,2528.3635
5741,2765
5742,2745.6365
5743,2420.3635
5744,2081.6365
5745,1837.9091
5746,1719.5454
5747,1692.2727
5748,1668.1818
5749,1605.4546
5750,1583.8182
5751,1562.0909
5752,1580
5753,1558.0909
5754,1560.7273
5755,1522.7273
5756,1539.4546
5757,1546.0909
5758,1532.0909
5759,1534.3636
5760,1506.2727
5761,1530.5454
5762,1482.3636
5763,1512.3636
5764,1449.7273
5765,1487.7273
5766,1307.3636
5767,1360.6364
5768,1512.3636
5769,1558
5770,1624.8182
5771,1943.5454
5772,2108.6365
5773,2396.9092
5774,2581.2727
5775,2673.1819
5776,2632.8181
5777,2351.2727
5778,2031.7273
5779,1874.7273
5780,1748.8182
5781,1687.4546
5782,1613.6364
5783,1627.0909
5784,1641.5454
5785,1608.5454
5786,1619.9091
5787,1597.5454
5788,1577.0909
5789,1542.1818
5790,1565.6364
5791,1560.5454
5792,1520.4546
5793,1544
5794,1542.1818
5795,1546.7273
5796,1544.2727
5797,1549.2727
5798,1469.9091
5799,1559.7273
5800,1510.5454
5801,1427.2727
5802,1410.4546
5803,1377.5454
5804,1419.4546
5805,1404.8182
5806,1405.3636
5807,1384.9091
5808,1441.6364
5809,1423.5454
5810,1407.5454
5811,1418.4546
5812,1392.4546
5813,1429.2727
5814,1422.1818
5815,1345.8182
5816,1302.7273
5817,1354.5454
5818,1356.8182
5819,1368.5454
5820,1384.9091
5821,1353.8182
5822,1388
5823,1375.8182
5824,1364.4546
5825,1400.1818
5826,1345.5454
5827,1377.9091
5828,1356.6364
5829,1368
5830,1374.8182
5831,1361.8182
5832,1381.0909
5833,1403.4546
5834,1335.6364
5835,1282.5454
5836,1286.9091
5837,1257.2727
5838,1307.1818
5839,1319.2727
5840,1323
5841,1324.7273
5842,1322.4546
5843,1317.4546
5844,1346.1818
5845,1376
5846,1398.5454
5847,1320.4546
5848,1285.4546
5849,1253.6364
5850,1258.7273
5851,1289.2727
5852,1262.6364
5853,1319.0909
5854,1273.8182
5855,1329.9091
5856,1255.3636
5857,1320.4546
5858,1293.9091
5859,1352.1818
5860,1361.2727
5861,1250.1818
5862,1185.3636
5863,1213.5454
5864,1208.5454
5865,1213.7273
5866,1266.0909
5867,1300.2727
5868,1325.0909
5869,1285.1818
5870,1293.1818
5871,1286.9091
5872,1315.8182
5873,1276.6364
5874,1307.8182
5875,1261.9091
5876,1315.7273
5877,1338.1818
5878,1280
5879,1261.7273
5880,1226.8182
5881,1213.7273
5882,1210.2727
5883,1251.3636
5884,1264.4546
5885,1265.6364
5886,1247
5887,1291.6364
5888,1273.3636
5889,1290.1818
5890,1260.3636
5891,1300
5892,1275.6364
5893,1262.8182
5894,1260.1818
5895,1240.6364
5896,1302.8182
5897,1310.6364
5898,1289.9091
5899,1244.4546
5900,1175.7273
5901,1218.7273
5902,1253.7273
5903,1212.5454
5904,1289.1818
5905,1244.7273
5906,1268.9091
5907,1291.5454
5908,1282.8182
5909,1259.1818
5910,1220.3636
5911,1241.6364
5912,1249.4546
5913,1250.8182
5914,1270.6364
5915,1262.7273
5916,1292.2727
5917,2098.1819
5918,1241.4546
5919,1269.9091
5920,1249.7273
5921,1250.9091
5922,1208.7273
5923,1232
5924,1234
5925,1212.3636
5926,1244.3636
5927,1258.5454
5928,1231.2727
5929,1224.1818
5930,1240.7273
5931,1239
5932,1238.2727
5933,1252.8182
5934,1234.6364
5935,1229.5454
5936,1256.7273
5937,1221.3636
5938,1260.8182
5939,1218.1818
5940,1228.7273
5941,1215.2727
5942,1250.6364
5943,1216.1818
5944,1252.9091
5945,1223.5454
5946,1249.9091
5947,1241.6364
5948,1200.8182
5949,1101.6364
5950,1203.5454
5951,1430.0909
5952,1605.7273
5953,1798.6364
5954,2031.7273
5955,2332.3635
5956,2587.7273
5957,2791.2727
5958,2896.7273
5959,2739.5454
5960,2361.3635
5961,2018
5962,1762.5454
5963,1695.2727
5964,1614.2727
5965,1570
5966,1518.5454
5967,1493.1818
5968,1523.7273
5969,1517.9091
5970,1488.9091
5971,1460.9091
5972,1441.2727
5973,1434.4546
5974,1434.6364
5975,1447.0909
5976,1463.2727
5977,1386.0909
5978,1362.7273
5979,1330.8182
5980,1297.3636
5981,1327.0909
5982,1374.9091
5983,1341.5454
5984,1322.3636
5985,1358.4546
5986,1324.0909
5987,1359.3636
5988,1308.9091
5989,1329.3636
5990,1312.7273
5991,1318
5992,1327.0909
5993,1337.1818
5994,1324.2727
5995,1322.9091
5996,1324.9091
5997,1314.6364
5998,1320.3636
5999,1367.2727
6000,1338.7273
6001,1291.3636
6002,1307.0909
6003,1202.2727
6004,1228.8182
6005,1363.9091
6006,1494.0909
6007,1616.9091
6008,1804.5454
6009,2189.1819
6010,2430.5454
6011,2571.9092
6012,2808.4546
6013,2766.6365
6014,2486.1819
6015,2112.5454
6016,1864.4546
6017,1757.6364
6018,1657.9091
6019,1670
6020,1583.0909
6021,1605
6022,1560.1818
6023,1601.2727
6024,1601.0909
6025,1518
6026,1464.0909
6027,1462.4546
6028,1466.4546
6029,1512.8182
6030,1494.4546
6031,1486.1818
6032,1479.1818
6033,1439.4546
6034,1513.8182
6035,1459.3636
6036,1481.9091
6037,1440.7273
6038,1442.1818
6039,1438.0909
6040,1430.0909
6041,1398.1818
6042,1438.7273
6043,1410.1818
6044,1346.4546
6045,1292.6364
6046,1301.6364
6047,1468.5454
6048,1474.4546
6049,1561.6364
6050,1785.3636
6051,1959.2727
6052,2242.7273
6053,2490.1819
6054,2673.7273
6055,2789.9092
6056,2596.5454
6057,2260.2727
6058,1919.5454
6059,1761.1818
6060,1715.9091
6061,1676.0909
6062,1670.6364
6063,1658.2727
6064,1671.7273
6065,1672.2727
6066,1630.3636
6067,1690.5454
6068,1541.2727
6069,1472.9091
6070,1518.0909
6071,1478.0909
6072,1519.7273
6073,1531.8182
6074,1471.0909
6075,1509.0909
6076,1485.3636
6077,1490.2727
6078,1495.3636
6079,1498.6364
6080,1451.0909
6081,1434.7273
6082,1439.1818
6083,1448
6084,1417.4546
6085,1451.9091
6086,1430.7273
6087,1420.5454
6088,1359.4546
6089,1358.8182
6090,1368.6364
6091,1348.0909
6092,1376.5454
6093,1376.3636
6094,1416.7273
6095,1408.6364
6096,1389.9091
6097,1397.5454
6098,1369.0909
6099,1417.7273
6100,1377.6364
6101,1367.0909
6102,1409.7273
6103,1367.5454
6104,1410.8182
6105,1385.0909
6106,1375.7273
6107,1322
6108,1282.6364
6109,1312.7273
6110,1334.8182
6111,1323.5454
6112,1331.2727
6113,1303.2727
6114,1323.9091
6115,1308.7273
6116,1323.2727
6117,1319.2727
6118,1321.1818
6119,1334.7273
6120,1317.5454
6121,1336
6122,1322.4546
6123,1369
6124,1370.2727
6125,1267.1818
6126,1242.9091
6127,1271.1818
6128,1288
6129,1266.6364
6130,1279.5454
6131,1272
6132,1290.7273
6133,1281.2727
6134,1283.6364
6135,1284.1818
6136,1289.8182
6137,1316.2727
6138,1313
6139,1262.5454
6140,1267.3636
6141,1229.6364
6142,1216
6143,1244.9091
6144,1234.2727
6145,1172.7273
6146,1289.9091
6147,1511.4546
6148,1635.5454
6149,1797.3636
6150,2063.4546
6151,2360.0908
6152,2537.2727
6153,2804
6154,2842.1819
6155,2667.3635
6156,2255.7273
6157,1982.7273
6158,1780.6364
6159,1679
6160,1664.4546
6161,1632.5454
6162,1645.7273
6163,1546
6164,1533
6165,1435.3636
6166,1459.3636
6167,1431.2727
6168,1500.9091
6169,1489.4546
6170,1454.4546
6171,1485.7273
6172,1472.8182
6173,1452.6364
6174,1468.7273
6175,1414.6364
6176,1388.9091
6177,1402.0909
6178,1400.1818
6179,1383.1818
6180,1308.0909
6181,1380.0909
6182,1466.4546
6183,1472.2727
6184,1764.6364
6185,2111.2727
6186,2279.3635
6187,2458.4546
6188,2654.2727
6189,2769.1819
6190,2603.6365
6191,2320.9092
6192,1988.1818
6193,1808.4546
6194,1806.4546
6195,1693
6196,1702.8182
6197,1671.4546
6198,1659
6199,1607.7273
6200,1596.5454
6201,1583.4546
6202,1568.2727
6203,1569.7273
6204,1598.3636
6205,1551.7273
6206,1533.1818
6207,1620.6364
6208,1553.5454
6209,1509.9091
6210,1477.3636
6211,1454.5454
6212,1500.9091
6213,1521.8182
6214,1513
6215,1476.4546
6216,1348.8182
6217,1350.3636
6218,1460.6364
6219,1460.7273
6220,1589.4546
6221,1901.4546
6222,1971.6364
6223,2356.4546
6224,2610.0908
6225,2784.4546
6226,2733.3635
6227,2367.0908
6228,2111.0908
6229,1941.2727
6230,1780.9091
6231,1734.4546
6232,1696.6364
6233,1667.3636
6234,1662.6364
6235,1640.7273
6236,1637.5454
6237,1590
6238,1599.8182
6239,1603.0909
6240,1573.1818
6241,1516
6242,1457.3636
6243,1465.2727
6244,1457.2727
6245,1516.0909
6246,1458
6247,1491.7273
6248,1496.0909
6249,1458.7273
6250,1499.6364
6251,1510.3636
6252,1441.5454
6253,1404.4546
6254,1364.6364
6255,1378.2727
6256,1369.1818
6257,1424
6258,1414.9091
6259,1381.1818
6260,1409.8182
6261,1390.2727
6262,1419.2727
6263,1418.0909
6264,1390.2727
6265,1370.3636
6266,1416
6267,1453.6364
6268,1348.2727
6269,1304.1818
6270,1285.5454
6271,1301.0909
6272,1320.3636
6273,1348.6364
6274,1294.6364
6275,1341
6276,1332.2727
6277,1327.4546
6278,1299.0909
6279,1349.5454
6280,1363.1818
6281,1373.3636
6282,1297.1818
6283,1278.4546
6284,1265.7273
6285,1271.3636
6286,1304.5454
6287,1289.0909
6288,1321.3636
6289,1284.1818
6290,1340.2727
6291,1365.8182
6292,1322.4546
6293,1274.4546
6294,1258.3636
6295,1264
6296,1297.3636
6297,1280.0909
6298,1290.7273
6299,1323.6364
6300,1314.4546
6301,1272.5454
6302,1259.0909
6303,1259.2727
6304,1275.6364
6305,1267.0909
6306,1240.6364
6307,1302
6308,1246.9091
6309,1358.4546
6310,1343.7273
6311,1239.7273
6312,1240.1818
6313,1244.5454
6314,1237.3636
6315,1249.6364
6316,1256.9091
6317,1275.2727
6318,1270.6364
6319,1258.2727
6320,1261.9091
6321,1266.7273
6322,1279.2727
6323,1306.4546
6324,1270.4546
6325,1185.4546
6326,1219.2727
6327,1211.5454
6328,1210
6329,1203.4546
6330,1247.6364
6331,1222.4546
6332,1250.6364
6333,1208.8182
6334,1214.4546
6335,1251.6364
6336,1249
6337,1269.5454
6338,1233.2727
6339,1248.1818
6340,1239.1818
6341,1260.1818
6342,1236
6343,1263.6364
6344,1843.6364
6345,1311.8182
6346,1263.1818
6347,1253.2727
6348,1201.9091
6349,1251.6364
6350,1218.2727
6351,1237.6364
6352,1223.1818
6353,1214.3636
6354,1225.0909
6355,1193.3636
6356,1236.3636
6357,1214
6358,1246.5454
6359,1222.5454
6360,1213.4546
6361,1227.5454
6362,1248.5454
6363,1225.8182
6364,1240
6365,1202
6366,1220.1818
6367,1227.1818
6368,1228.2727
6369,1244.0909
6370,1224.6364
6371,1266.9091
6372,1220.7273
6373,1219.7273
6374,1174.9091
6375,1192.7273
6376,1173.8182
6377,1213.9091
6378,1207.2727
6379,1236.1818
6380,1128.4546
6381,1188.0909
6382,1440.6364
6383,1586.3636
6384,1775.0909
6385,2091.4546
6386,2369.7273
6387,2617.0908
6388,2812.4546
6389,2878.3635
6390,2638.8181
6391,2159.7273
6392,1854.6364
6393,1660.7273
6394,1690.5454
6395,1582.1818
6396,1614.5454
6397,1527.9091
6398,1518.5454
6399,1490.5454
6400,1531.1818
6401,1491.0909
6402,1477.6364
6403,1489.5454
6404,1475.2727
6405,1484.7273
6406,1457.3636
6407,1444.2727
6408,1464.0909
6409,1436.1818
6410,1337.2727
6411,1325.4546
6412,1335.4546
6413,1372.8182
6414,1370.4546
6415,1357.8182
6416,1339
6417,1361.4546
6418,1385.5454
6419,1347.3636
6420,1390.6364
6421,1336.2727
6422,1362.0909
6423,1321.5454
6424,1334.2727
6425,1339.4546
6426,1397.7273
6427,1315.4546
6428,1273.8182
6429,1245.1818
6430,1238.0909
6431,1285.1818
6432,1298.5454
6433,1308.9091
6434,1271.4546
6435,1299.0909
6436,1282.8182
6437,1287.4546
6438,1268.3636
6439,1292.2727
6440,1269
6441,1282.3636
6442,1284.4546
6443,1261.8182
6444,1278.0909
6445,1316.5454
6446,1269.5454
6447,1224.0909
6448,1223
6449,1231.9091
6450,1260.8182
6451,1249.8182
6452,1278.9091
6453,1226.9091
6454,1276
6455,1247.5454
6456,1236.8182
6457,1271
6458,1260.1818
6459,1261.7273
6460,1277.9091
6461,1215.1818
6462,1192.9091
6463,1226.4546
6464,1217.4546
6465,1257.6364
6466,1211.9091
6467,1234.9091
6468,1230.1818
6469,1236.6364
6470,1230.3636
6471,1226.5454
6472,1242
6473,1210.9091
6474,1118.7273
6475,1196
6476,1427.9091
6477,1563.7273
6478,1684
6479,1973.2727
6480,2355.0908
6481,2618.3635
6482,2826.1819
6483,2971.8181
6484,2752.4546
6485,2381.3635
6486,1989.3636
6487,1826.7273
6488,1704.5454
6489,1626.0909
6490,1626.3636
6491,1593.9091
6492,1531.8182
6493,1570.9091
6494,1571.8182
6495,1483.2727
6496,1439.6364
6497,1417.6364
6498,1450.9091
6499,1452.9091
6500,1427.3636
6501,1393.6364
6502,1439.4546
6503,1465
6504,1411.0909
6505,1437.2727
6506,1423.6364
6507,1406.7273
6508,1452.5454
6509,1410.6364
6510,1437.9091
6511,1390.0909
6512,1418.8182
6513,1384.9091
6514,1346.7273
6515,1330.6364
6516,1288.5454
6517,1303.5454
6518,1420.9091
6519,1502.5454
6520,1606.9091
6521,1764.5454
6522,2136.3635
6523,2456.3635
6524,2599.9092
6525,2761.9092
6526,2831.6365
6527,2570.9092
6528,2150.3635
6529,1936.2727
6530,1762.9091
6531,1699.7273
6532,1674.3636
6533,1632.2727
6534,1651.4546
