F,I
5737,1209.5
5738,1543.25
5739,1757.25
5740,1935.5
5741,2034
5742,1909.25
5743,1738
5744,1511.375
5745,1302.25
5746,1096.5
5747,1026.5
5748,877.875
5749,742.625
5750,732.5
5751,825.875
5752,1078.5
5753,1365.875
5754,1638.625
5755,1942.75
5756,2015.75
5757,1982.75
5758,1809.75
5759,1638.625
5760,1398.5
5761,1181.5
5762,1122.875
5763,930.75
5764,748.75
5765,726.875
5766,819.375
5767,1093.375
5768,1412.75
5769,1686.375
5770,1946.625
5771,2010.75
5772,1989.75
5773,1847.25
5774,1711.875
5775,1417.625
5776,1228.375
5777,1147
5778,1002.5
5779,824.875
5780,741.75
5781,699
5782,886
5783,1201
5784,1499.5
5785,1740.625
5786,1969.125
5787,2013.5
5788,1830.75
5789,1793
5790,1553
5791,1296.25
5792,1128.25
5793,1043.125
5794,846.625
5795,730.125
5796,729.25
5797,866
5798,1193.125
5799,1498.875
5800,1827.375
5801,1924.875
5802,2024
5803,1893.75
5804,1795.375
5805,1582
5806,1333.5
5807,1174.875
5808,1017.625
5809,859.375
5810,742.25
5811,738
5812,833.125
5813,1108.5
5814,1405.5
5815,1688.375
5816,1873
5817,2043.375
5818,1902
5819,1752.25
5820,1589
5821,1441.25
5822,1197.25
5823,1062
5824,886.125
5825,745.875
5826,721.375
5827,854.375
5828,1141.75
5829,1469.625
5830,1760.25
5831,1884.875
5832,2020.625
5833,1956.875
5834,1780.125
5835,1641.375
5836,1381.75
5837,1199.25
5838,1059.25
5839,922.375
5840,790
5841,725.5
5842,747.875
5843,995.125
5844,1306.625
5845,1652.375
5846,1805.5
5847,1981
5848,1948.125
5849,1859.75
5850,1716.5
5851,1494.625
5852,1303
5853,1152.125
5854,1025.125
5855,790.875
5856,770.625
5857,788.25
5858,991.25
5859,1298.75
5860,1656.625
5861,1872.75
5862,1967.625
5863,1972
5864,1832.375
5865,1631.75
5866,1480.625
5867,1251.375
5868,1111.125
5869,1015.5
5870,867.25
5871,772.5
5872,742.25
5873,875.875
5874,1178.25
5875,1497.875
5876,1733.375
5877,1935.125
5878,1965.375
5879,1907.75
5880,1751.875
5881,1595.125
5882,1337.875
5883,1169.5
5884,1056.875
5885,868.75
5886,775.5
5887,758.75
5888,844.125
5889,1059.75
5890,1509.5
5891,1686.375
5892,1937.25
5893,1981.375
5894,1916.625
5895,1760.375
5896,1600.875
5897,1345.75
5898,1166.125
5899,1053.25
5900,967.625
5901,810.125
5902,770
5903,827
5904,1032.25
5905,1472.875
5906,1669.75
5907,1881
5908,1987
5909,1989.75
5910,1747.875
5911,1623.25
5912,1380.125
5913,1234.625
5914,1128.625
5915,937.375
5916,804.5
5917,757.125
5918,813.5
5919,972.125
5920,1283.75
5921,1620.875
5922,1856.5
5923,1959.875
5924,2031.875
5925,1873.375
5926,1646.125
5927,1505.75
5928,1330
5929,1170.125
5930,969.125
5931,799.125
5932,767.5
5933,748
5934,989.125
5935,1255.5
5936,1561.125
5937,1817.75
5938,1990.375
5939,2180.5
5940,1926.375
5941,1843
5942,1540.375
5943,1413.875
5944,1239.875
5945,997.25
5946,825
5947,776.125
5948,766.5
5949,975.875
5950,1284
5951,1583.25
5952,1874.75
5953,2014.125
5954,1963.375
5955,1767.875
5956,1662.625
5957,1465.375
5958,1261.125
5959,1155.375
5960,990.75
5961,855
5962,767
5963,806.75
5964,950.875
5965,1230.5
5966,1573
5967,1833.25
5968,1978.625
5969,2033.625
5970,1852.125
5971,1657.25
5972,1492.5
5973,1289.625
5974,1154
5975,1021
5976,840.25
5977,771.875
5978,823.875
5979,932.875
5980,1280
5981,1557.625
5982,1790.75
5983,1938.25
5984,1998.375
5985,1872.875
5986,1732.875
5987,1562.875
5988,1305.875
5989,1206.75
5990,1082.5
5991,866.125
5992,746
5993,730.625
5994,949.25
5995,1175.125
5996,1588.75
5997,1816
5998,1946.25
5999,1993.75
6000,1858.625
6001,1722.125
6002,1486
6003,1319.375
6004,1175.25
6005,1046.125
6006,836
6007,841.625
6008,806.375
6009,955.75
6010,1266.625
6011,1745.5
6012,1942.5
6013,1981.25
6014,2002.5
6015,1847.625
6016,1685
6017,1479.875
6018,1293.75
6019,1164.875
6020,1012.5
6021,875.875
6022,788.375
6023,773
6024,905
6025,1194.5
6026,1594
6027,1855.125
6028,1984.375
6029,2063.25
6030,1943.875
6031,1811.125
6032,1649
6033,1384.75
6034,1238.875
6035,1104.625
6036,875.75
6037,777.5
6038,799.25
6039,965.5
6040,1224.125
6041,1586.125
6042,1798.625
6043,2056.5
6044,1999.875
6045,1870.625
6046,1716.25
6047,1632.75
6048,1453.375
6049,1318.375
6050,1151.125
6051,918.625
6052,812.25
6053,781
6054,868.375
6055,1149.75
6056,1552.375
6057,1775.375
6058,1973.25
6059,1995.25
6060,1849
6061,1728.5
6062,1571.625
6063,1483.125
6064,1257.875
6065,1135.75
6066,923.25
6067,814.875
6068,745.625
6069,871
6070,1138.625
6071,1490
6072,1761.875
6073,1941.25
6074,2051.125
6075,1894.625
6076,1785.25
6077,1533.75
6078,1437.25
6079,1193.5
6080,1138.5
6081,942.25
6082,832.625
6083,759.5
6084,793.5
6085,1022.5
6086,1362
6087,1666.25
6088,1884.375
6089,1991.625
6090,1936.375
6091,1857.75
6092,1568.375
6093,1405.5
6094,1209
6095,1188.875
6096,972.5
6097,854.75
6098,781.75
6099,863.75
6100,1016
6101,1358.625
6102,1689.875
6103,1903.5
6104,2028
6105,1936.125
6106,1756.5
6107,1606.625
6108,1508.875
6109,1254
6110,1188.625
6111,1058.125
6112,856.25
6113,762.375
6114,836
6115,1021.875
6116,1341.125
6117,1710
6118,1907.25
6119,2021
6120,1988.25
6121,1811.25
6122,1668
6123,1515.625
6124,1336.125
6125,1149.625
6126,1025.25
6127,861.125
6128,794
6129,764.75
6130,945.375
6131,1345
6132,1634.125
6133,1988
6134,2073.125
6135,2028.5
6136,1957.5
6137,1729
6138,1538.375
6139,1284.75
6140,1232.25
6141,1046.125
6142,930.375
6143,790.125
6144,801.75
6145,904.375
6146,1175.75
6147,1578.125
6148,1861.25
6149,2025
6150,2089.875
6151,1996.5
6152,1781.75
6153,1649.375
6154,1360.625
6155,1267.375
6156,1105.875
6157,950.25
6158,779.875
6159,788.75
6160,901.875
6161,1191.375
6162,1538.375
6163,1824.625
6164,1961.375
6165,2014.25
6166,1930.125
6167,1713.75
6168,1631.5
6169,1342.5
6170,1210.25
6171,1144.125
6172,1035.75
6173,817.75
6174,778.125
6175,810.75
6176,994.5
6177,1344.875
6178,1644.5
6179,1942.875
6180,2041
6181,2081.625
6182,1966.875
6183,1824.125
6184,1544.375
6185,1354.125
6186,1212.375
6187,1075
6188,879
6189,775.5
6190,839.25
6191,1033.25
6192,1352.375
6193,1722
6194,1908
6195,2138.375
6196,2125
6197,1853.375
6198,1717
6199,1507.5
6200,1295.875
6201,1176.375
6202,1084.5
6203,838.375
6204,769.75
6205,796.75
6206,1035.5
6207,1399.25
6208,1718.5
6209,1903.25
6210,2080.75
6211,2161.125
6212,1997.25
6213,1758
6214,1514.375
6215,1312.25
6216,1200.375
6217,1046.5
6218,831.5
6219,773.125
6220,821.75
6221,967.125
6222,1246.5
6223,1672.5
6224,1834
6225,2034.125
6226,2115.375
6227,2042
6228,1805.375
6229,1612.125
6230,1399
6231,1242.5
6232,1059
6233,895.5
6234,782
6235,781.75
6236,949.375
6237,1246.625
6238,1624.75
6239,1794.375
6240,1997.375
6241,2034.125
6242,1919.5
6243,1702.125
6244,1586.125
6245,1327.5
6246,1190.25
6247,1086.75
6248,846.25
6249,797.875
6250,790.125
6251,849
6252,1125.125
6253,1593.5
6254,1757.5
6255,1876.75
6256,2024.125
6257,1915.875
6258,1738.5
6259,1615.5
6260,1401.25
6261,1224.625
6262,1110.375
6263,1007.5
6264,810.875
6265,722.375
6266,802
6267,1005.875
6268,1385.5
6269,1656.625
6270,1933.75
6271,1983.75
6272,1993.875
6273,1752.5
6274,1688.5
6275,1419.625
6276,1325.5
6277,1162.125
6278,1011.125
6279,831.125
6280,785
6281,830.75
6282,1112.125
6283,1417
6284,1713.5
6285,1999.125
6286,2090.125
6287,2047.875
6288,1852.125
6289,1716.25
6290,1493.875
6291,1329.375
6292,1139.625
6293,996
6294,824.125
6295,793.875
6296,805.625
6297,1073.25
6298,1399.375
6299,1702.75
6300,1953.25
6301,2006.5
6302,2200
6303,1949.375
6304,1813.25
6305,1543.25
6306,1386
6307,1182.875
6308,1009.25
6309,850.75
6310,767.625
6311,779.375
6312,973
6313,1309.25
6314,1627
6315,1945.375
6316,2111.25
6317,2197.25
6318,1963.375
6319,1904.125
6320,1586.5
6321,1411.5
6322,1168
6323,1003.5
6324,898.75
6325,788
6326,771
6327,830.625
6328,1155.5
6329,1578.625
6330,1830.625
6331,1953.625
6332,2059.75
6333,1855.25
6334,1682.625
6335,1546.25
6336,1352
6337,1190
6338,1125.375
6339,951.125
6340,832.875
6341,786
6342,891
6343,1175.25
6344,1469.625
6345,1727.125
6346,1909.5
6347,2035.375
6348,1930.75
6349,1786.75
6350,1580.625
6351,1425.5
6352,1211
6353,1179.625
6354,1005.875
6355,802.5
6356,748.5
6357,802.125
6358,1005.875
6359,1264.5
6360,1631.5
6361,1817.375
6362,1989.5
6363,2008.625
6364,1841.375
6365,1658
6366,1544.875
6367,1275.75
6368,1250.375
6369,1026.875
6370,841
6371,760.125
6372,753
6373,887.375
6374,1156.125
6375,1537.125
6376,1761.625
6377,1971.75
6378,2016.5
6379,1977.375
6380,1775.875
6381,1667.875
6382,1378
6383,1275.375
6384,1088.75
6385,936.125
6386,797
6387,762.625
6388,810.625
6389,1078
6390,1412.125
6391,1729.375
6392,1966
6393,2004
6394,2039
6395,1686.25
6396,1731.375
6397,1462.125
6398,1293.875
6399,1195
6400,1091.625
6401,823.125
6402,795.375
6403,874
6404,1062.5
6405,1369.375
6406,1652.875
6407,1899
6408,2017.625
6409,1971.75
6410,1799.5
6411,1611.875
6412,1456.625
6413,1324.25
6414,1185.625
6415,991.5
6416,822.625
6417,778.625
6418,809.375
6419,1065.125
6420,1422.625
6421,1595.875
6422,1909.875
6423,1963.875
6424,1979.875
6425,1783.875
6426,1676.375
6427,1448
6428,1313.625
6429,1162.125
6430,1005.125
6431,787.125
6432,763
6433,833.375
6434,1116.875
6435,1400.625
6436,1706.625
6437,1956.75
6438,1984.875
6439,1939.625
6440,1756.5
6441,1620
6442,1444.375
6443,1250.25
6444,1108.125
6445,1010
6446,879.5
6447,765.875
6448,739.5
6449,925
6450,1226.25
6451,1523.375
6452,1793.5
6453,1919.125
6454,1976.875
6455,1917
6456,1740.875
6457,1556.25
6458,1327.5
6459,1176.375
6460,1075
6461,942.375
6462,813.125
6463,729.75
6464,793.25
6465,1048.5
6466,1388.375
6467,1672
6468,1888.25
6469,1999.75
6470,1965.5
6471,1830.125
6472,1659.75
6473,1476.125
6474,1278.375
6475,1181.25
6476,996.5
6477,855.625
6478,787.5
6479,795.625
6480,1057.125
6481,1355.75
6482,1634.25
6483,1884.375
6484,1996.5
6485,1979
6486,1856.875
6487,1695.25
6488,1550.25
6489,1316.25
6490,1129.125
6491,1007.375
6492,822.375
6493,745.125
6494,785.25
6495,978.125
6496,1326.875
6497,1665.5
6498,1926.75
6499,2012.125
6500,1985.75
6501,1775.75
6502,1797.5
6503,1628.375
6504,1355.75
6505,1135.625
6506,1030.625
6507,870.5
6508,798.375
6509,802.375
6510,953.75
6511,1236.375
6512,1568.125
6513,1793.5
6514,1966.25
6515,2026.875
6516,1924.125
6517,1759.625
6518,1567.5
6519,1297.5
6520,1182.5
6521,1021
6522,902.25
6523,757.25
6524,757.625
6525,922.625
6526,1291
6527,1576.625
6528,1841.25
6529,2052.75
6530,2139.625
6531,2027.625
6532,1880.625
6533,1624
6534,1336.625
6535,1136.25
6536,1055.125
6537,866.625
6538,781.875
6539,799.5
6540,958.5
6541,1264.375
6542,1588.375
6543,1849.25
6544,1971.875
6545,2068.875
6546,1960
6547,1742
6548,1651.875
6549,1359.5
6550,1234.25
6551,1099.625
6552,950.125
6553,766.25
6554,756.125
6555,839.75
6556,1104
6557,1437.75
6558,1747.125
6559,1941.75
6560,2000.25
6561,1982
6562,1821.5
6563,1587
6564,1322.25
6565,1185.5
6566,1193
6567,1024.625
6568,789.375
6569,789.875
6570,835.25
6571,1031.375
6572,1373.75
6573,1735.75
6574,1912.125
6575,2025
6576,2019.625
6577,1779.5
6578,1644
6579,1380
6580,1230.875
6581,1108.375
6582,957.375
6583,800.25
6584,768.625
6585,819.875
6586,997.75
6587,1283.5
6588,1671.875
6589,1860.25
6590,1958.375
6591,1965.5
6592,1868
6593,1721.125
6594,1491.75
6595,1346.625
6596,1184.5
6597,1067.25
6598,867
6599,798
6600,769.125
6601,933.125
6602,1308.25
6603,1603
6604,1851.875
6605,2046.625
6606,1981.875
6607,1751.375
6608,1668.875
6609,1536
6610,1353.875
6611,1232.625
6612,1110
6613,922.5
6614,772.875
6615,802.5
6616,948.5
6617,1176.875
6618,1567.25
6619,1783.75
6620,1980.125
6621,1991.25
6622,1876.25
6623,1751.25
6624,1598.25
6625,1327.75
6626,1149.75
6627,1067.5
6628,897.25
6629,731.5
6630,700.25
6631,906.75
6632,1168.25
6633,1451.25
6634,1728.5
6635,1921.625
6636,2023.75
6637,1958.375
6638,1741.25
6639,1600.75
6640,1413.5
6641,1155.5
6642,1107.5
6643,891.375
6644,815.5
6645,739.25
6646,828.25
6647,1123.5
6648,1456.625
6649,1722.125
6650,2010.375
6651,2021.375
6652,1983.875
6653,1819.125
6654,1703.875
6655,1439.75
6656,1251.875
6657,1140.875
6658,946.875
6659,790.375
6660,748.125
6661,854.75
6662,1104.25
6663,1450.25
6664,1704.125
6665,1913
6666,2074.75
6667,1905.75
6668,1763.625
6669,1595.375
6670,1364.375
6671,1291.625
6672,1182.25
6673,936
6674,825.5
6675,819.25
6676,812
6677,1077.875
6678,1386.75
6679,1621.375
6680,1878.125
6681,1987
6682,1929.625
6683,1771.625
6684,1658.5
6685,1410
6686,1286.75
6687,1128.875
6688,1021.125
6689,794.5
6690,743.875
6691,790
6692,986.25
6693,1400.5
6694,1634.75
6695,1892
6696,1988.125
6697,2025.125
6698,1810.5
6699,1678.875
6700,1460.375
6701,1308.625
6702,1156.375
6703,1049.625
6704,838.875
6705,780.125
6706,733.5
6707,912.625
6708,1276.125
6709,1586.625
6710,1820.875
6711,1940.75
6712,1967.375
6713,1821.125
6714,1659.5
6715,1528.5
6716,1285.75
6717,1139.625
6718,964
6719,790.5
6720,728.5
6721,816.625
6722,973
6723,1287.625
6724,1552.5
6725,1848.375
6726,2010.125
6727,1984.75
6728,1826.625
6729,1718.5
6730,1492.5
6731,1322
6732,1127.125
6733,1016.375
6734,864.375
6735,770.25
6736,747.375
6737,964.625
6738,1231.25
6739,1530.875
6740,1761.625
6741,1952.5
6742,2031.25
6743,1870.25
6744,1794.75
6745,1575.875
6746,1396.75
6747,1158.375
6748,1005.5
6749,890.125
6750,815
6751,756.75
6752,884.375
6753,1196.125
6754,1435.25
6755,1757
6756,1942.75
6757,1932.75
6758,1819
6759,1774.75
6760,1584.875
6761,1473.125
6762,1243.75
6763,1057.25
6764,897.125
6765,777.875
6766,757.25
6767,862.25
6768,1187.125
6769,1488.75
6770,1721.875
6771,1913.5
6772,2035.875
6773,1818.625
6774,1693.25
6775,1531.625
6776,1381.875
6777,1231.25
6778,1103.25
6779,1003.375
6780,827.375
6781,755.5
6782,748
6783,887.25
6784,1162.625
6785,1493.75
6786,1726.875
6787,1903.125
6788,1961.5
6789,1903.125
6790,1652.625
6791,1563
6792,1261.625
6793,1208.75
6794,1067.125
6795,919.125
6796,765
6797,796
6798,903.5
6799,1165.375
6800,1523.875
6801,1710.125
6802,1887.875
6803,1957.25
6804,1873.25
6805,1716.25
6806,1597.5
6807,1359.625
6808,1190.75
6809,1056.875
6810,895.5
6811,767.125
6812,751.375
6813,864.125
6814,1139.875
6815,1492.5
6816,1728.625
6817,1988.875
6818,2017.375
6819,2066.375
6820,1920.25
6821,1829.625
6822,1477.5
6823,1345
6824,1102.5
6825,949.625
6826,826.625
6827,752.25
6828,853.125
6829,1113.875
6830,1388.625
6831,1674.25
6832,1867.875
6833,1968
6834,1909
6835,1755.625
6836,1618
6837,1308.625
6838,1315
6839,1109.375
6840,1015.75
6841,834.5
6842,752.5
6843,816.375
6844,1050.125
6845,1328
6846,1594
6847,1864.75
6848,1930.875
6849,1952.125
6850,1778.75
6851,1739.875
6852,1409.125
6853,1296.75
6854,1164.25
6855,1049.875
6856,899.25
6857,760
6858,733
6859,869.25
6860,1120.625
6861,1529.875
6862,1797.875
6863,1900.375
6864,1987.75
6865,1944
6866,1845.25
6867,1562.875
6868,1450.5
6869,1228.875
6870,1090.125
6871,899
6872,796
6873,776.625
6874,912.125
6875,1212.5
6876,1522.875
6877,1803.625
6878,1877.375
6879,2022.625
6880,1907.5
6881,1716.625
6882,1538.5
6883,1340.25
6884,1137.625
6885,1102.875
6886,905.75
6887,792.875
6888,774
6889,850.375
6890,1051.875
6891,1362.625
6892,1687
6893,1892.75
6894,1970.875
6895,1923.875
6896,1813.25
6897,1650.625
6898,1445
6899,1269
6900,1171
6901,909.625
6902,782.875
6903,749.5
6904,866.625
6905,1152.375
6906,1443.375
6907,1696.375
6908,1914.25
6909,2053.375
6910,2030.875
6911,1941.25
6912,1719.625
6913,1558.75
6914,1350
6915,1164
6916,981
6917,825.5
6918,782.875
6919,821.25
6920,1028.125
6921,1359.375
6922,1726
6923,1910.5
6924,1958.875
6925,2009.75
6926,1836.125
6927,1729.625
6928,1453.875
6929,1261.875
6930,1191.5
6931,1015.125
6932,873.375
6933,766.25
6934,792.25
6935,888.5
6936,1116
6937,1460.625
6938,1706.125
6939,1906.5
6940,2008.125
6941,1921.625
6942,1781.875
6943,1613.5
6944,1343
6945,1296.25
6946,1166
6947,1019.125
6948,796.75
6949,740.5
6950,757.125
6951,971.75
6952,1228.125
6953,1579
6954,1819.375
6955,1942.125
6956,1995.25
6957,1856
6958,1691.625
6959,1509.875
6960,1282.875
6961,1052.5
6962,1090.5
6963,826.125
6964,754.375
6965,832.25
6966,951.75
6967,1241.25
6968,1536.25
6969,1786.375
6970,1916.125
6971,2009.25
6972,1825.125
6973,1700.375
6974,1562.25
6975,1335.5
6976,1161.25
6977,1072.125
6978,830.625
6979,759
6980,736.625
6981,908.875
6982,1192.375
6983,1571
6984,1752.875
6985,1928.75
6986,2021.375
6987,1905.5
6988,1789.875
6989,1569.375
6990,1386.875
6991,1192.875
6992,1119.875
6993,991.125
6994,799.125
6995,756.5
6996,777
6997,943.375
6998,1299.625
6999,1644.25
7000,1901.75
7001,2010.5
7002,1996.25
7003,1919.375
7004,1771.625
7005,1549.375
7006,1313.375
7007,1177.125
7008,1037
7009,877
7010,780.375
7011,821.5
7012,975.875
7013,1293.375
7014,1535.5
7015,1794.75
7016,1922.5
7017,1985
7018,1887.125
7019,1720.25
7020,1602.5
7021,1232.125
7022,1192.875
7023,1104
7024,871.625
7025,787.5
7026,757.25
7027,869.125
7028,1160.625
7029,1485
7030,1721.25
7031,1925.125
7032,1951.375
7033,1871.75
7034,1746.375
7035,1599.875
7036,1360.375
7037,1234.375
7038,1092.625
7039,900.375
7040,761.375
7041,800.375
7042,891.375
7043,1102
7044,1401.75
7045,1772.375
7046,1834.625
7047,1996.25
7048,1868.625
7049,1739.25
7050,1589.625
7051,1328.75
7052,1204.875
7053,1082.5
7054,991
7055,812.125
7056,739.375
7057,757
7058,872
7059,1135.375
7060,1396.5
7061,1718.125
7062,1963.375
7063,2092
7064,1984.75
7065,1829.875
7066,1672.375
7067,1385.375
7068,1173.625
7069,1088.5
7070,906.125
7071,783.125
7072,759.875
7073,844.5
7074,1088.875
7075,1423.75
7076,1723.375
7077,2052.25
7078,2062.625
7079,2068.5
7080,1834.125
7081,1722.625
7082,1428.75
7083,1214.5
7084,1092.875
7085,936
7086,812.125
7087,748.875
7088,764.375
7089,940.875
7090,1299.625
7091,1531
7092,1790.375
7093,1938.75
7094,1964.125
7095,1846.75
7096,1660
7097,1486.625
7098,1227.75
7099,1122.875
7100,1067
7101,869.5
7102,754.375
7103,779.5
7104,913.875
7105,1184.25
7106,1411.75
7107,1733.125
7108,1819.5
7109,1952.625
7110,1840.125
7111,1710.5
7112,1581.375
7113,1348
7114,1179.375
7115,1052.75
7116,946.875
7117,761.875
7118,788.375
7119,808.75
7120,1075
7121,1333.375
7122,1774.25
7123,1895.25
7124,2010.75
7125,1955.625
7126,1807.625
7127,1669.375
7128,1406.5
7129,1252.25
7130,1124.875
7131,919
7132,775
7133,794.5
7134,809.625
7135,1051
7136,1365.25
7137,1688.375
7138,1819.625
7139,2033
7140,1961.125
7141,1742.375
7142,1589.875
7143,1406.25
7144,1220.5
7145,1098
7146,968.375
7147,803.5
7148,738.625
7149,770.75
7150,907
7151,1222.375
7152,1532.125
7153,1710
7154,1905.375
7155,1985.25
7156,1863.375
7157,1692
7158,1568.375
7159,1279.5
7160,1165.625
7161,1029
7162,867.375
7163,738.5
7164,716.75
7165,930.375
7166,1156
7167,1593.125
7168,1696.25
7169,1923.5
7170,1998.125
7171,1950.75
7172,1714.75
7173,1600.5
7174,1348.125
7175,1191.25
7176,1108.25
7177,927.875
7178,789.75
7179,756.875
7180,810.5
7181,1074.25
7182,1428.25
7183,1694.625
7184,1911.75
7185,2016.375
7186,2051.5
7187,1954.25
7188,1759.625
7189,1427.75
7190,1267
7191,1079.875
7192,953.375
7193,808.75
7194,734.125
7195,782.75
7196,1035.75
7197,1291.875
7198,1615.875
7199,1856.125
7200,1980.625
7201,2008.75
7202,1841.75
7203,1665
7204,1442.375
7205,1329.875
7206,1121.375
7207,1055.375
7208,850.375
7209,736
7210,726.625
7211,900.75
7212,1253.875
7213,1560.625
7214,1845.125
7215,1927
7216,2017
7217,1825.375
7218,1711.375
7219,1513.375
7220,1329.375
7221,1141.25
7222,1084.75
7223,873.375
7224,764.875
7225,749.125
7226,841.5
7227,1193.875
7228,1503.375
7229,1717.125
7230,1857.625
7231,2032.625
7232,1991.75
7233,1891.25
7234,1632.75
7235,1467.625
7236,1264.25
7237,1079.375
7238,943.875
7239,829.875
7240,751
7241,789.125
7242,1062.5
7243,1337.875
7244,1602.375
7245,1878.375
7246,1991.375
7247,1963
7248,1921.25
7249,1636.875
7250,1644.875
7251,1314.5
7252,1219.875
7253,1013.625
7254,838.875
7255,778.25
7256,823.625
7257,1022.25
7258,1316.375
7259,1646.5
7260,1868.75
7261,1979.25
7262,1963.125
7263,1854.625
7264,1610.75
7265,1467.125
7266,1221.625
7267,1203.75
7268,1113
7269,853.25
7270,800.5
7271,783.625
7272,972.75
7273,1264.25
7274,1534.625
7275,1810.375
7276,1956
7277,1987.375
7278,1902.25
7279,1671
7280,1541.5
7281,1293.75
7282,1219
7283,1033.375
7284,849.5
7285,786.875
7286,778.625
7287,936.625
7288,1212
7289,1502.375
7290,1683.25
7291,1840.625
7292,1934
7293,2087.625
7294,1853.25
7295,1734.375
7296,1386.125
7297,1222
7298,1076.875
7299,912.75
7300,775.5
7301,750.75
7302,907
7303,1185.75
7304,1606.75
7305,1903.625
7306,1969
7307,2011.875
7308,1941.375
7309,1700.5
7310,1598.875
7311,1332.625
7312,1183.125
7313,1101.625
7314,874.375
7315,780.625
7316,724.25
7317,880.375
7318,1275.5
7319,1473.375
7320,1791.5
7321,1965
7322,2067.75
7323,1916.25
7324,1688.5
7325,1521.5
7326,1288.75
7327,1268
7328,1116.875
7329,955.75
7330,837
7331,824.75
7332,817.75
7333,1022.375
7334,1370
7335,1734.125
7336,1839
7337,2035.375
7338,2039
7339,1843.625
7340,1724.25
7341,1442.5
7342,1269
7343,1128
7344,1029.75
7345,813.875
7346,753
7347,796.25
7348,994.5
7349,1412.125
7350,1761.375
7351,1847.75
7352,2020.875
7353,2022.375
7354,1842
7355,1711.5
7356,1421.5
7357,1259.625
7358,1136.75
7359,971.875
7360,789.5
7361,736.375
7362,789.5
7363,1069.125
7364,1348.875
7365,1729.875
7366,1949.875
7367,2087.125
7368,2050.625
7369,1838.875
7370,1761
7371,1553.875
7372,1405.625
7373,1148.875
7374,1042
7375,823.625
7376,769.125
7377,786.875
7378,1041.75
7379,1358
7380,1674.875
7381,1882.75
7382,2009.125
7383,1986.25
7384,1780.125
7385,1694.75
7386,1468.625
7387,1300.875
7388,1150.125
7389,983.875
7390,806.625
7391,800.375
7392,804.125
7393,1074.25
7394,1370
7395,1673.375
7396,1793.25
7397,1982.625
7398,1941.25
7399,1821.75
7400,1786.375
7401,1654.875
7402,1362.25
7403,1174.375
7404,1016.875
7405,868.375
7406,788
7407,814.875
7408,1079.5
7409,1390.625
7410,1695.75
7411,1893.25
7412,2041.25
7413,1998.125
7414,1823.375
7415,1652.375
7416,1453.625
7417,1313.5
7418,1189.875
7419,991.375
7420,819.25
7421,771.25
7422,847.125
7423,1099.625
7424,1361.125
7425,1679.25
7426,1834
7427,2015.75
7428,2004
7429,1947.625
7430,1756.875
7431,1467.125
7432,1266.625
7433,1240.25
7434,1010.625
7435,778.625
7436,756.875
7437,741.625
7438,1002.5
7439,1324.375
7440,1637.125
7441,1853.625
7442,2039.25
7443,1991.5
7444,1793.625
7445,1618.125
7446,1491.125
7447,1276.75
7448,1169.25
7449,1037
7450,862.625
7451,798.375
7452,791
7453,966.25
7454,1276.375
7455,1621
7456,1840
7457,2009.125
7458,1980.5
7459,1857
7460,1633.625
7461,1517.625
7462,1287.5
7463,1166.75
7464,1006.5
7465,869.875
7466,798.75
7467,800.75
7468,928
7469,1257.875
7470,1593
7471,1809.875
7472,2023.75
7473,2018.125
7474,1876.125
7475,1617.5
7476,1485.875
7477,1303.375
7478,1171.5
7479,1092.875
7480,949.25
7481,814.25
7482,751.125
7483,839.75
7484,1026
7485,1393.375
7486,1667.125
7487,1878.5
7488,1986.125
7489,2037.75
7490,1691.375
7491,1640.5
7492,1368.25
7493,1287.25
7494,1188.125
7495,1002.75
7496,847.75
7497,772.5
7498,842
7499,1141.5
7500,1528.375
7501,1763.5
7502,1916.625
7503,2027.625
7504,1952.5
7505,1705.625
7506,1655.125
7507,1344.375
7508,1201.25
7509,1143.875
7510,1018.25
7511,833.125
7512,755
7513,786.625
7514,995.375
7515,1380.5
7516,1604.375
7517,1890.875
7518,2016.25
7519,2057.875
7520,1849.5
7521,1689.375
7522,1478.875
7523,1237.375
7524,1157.25
7525,1035.375
7526,853
7527,771.5
7528,782.375
7529,902.5
7530,1297.375
7531,1581.75
7532,1889.5
7533,2007
7534,2126
7535,1909.25
7536,1762.125
7537,1460.125
7538,1360.875
7539,1143.25
7540,1016
7541,845.625
7542,780.75
7543,766.125
7544,865.875
7545,1118.75
7546,1472.375
7547,1759.375
7548,1938.875
7549,2043.375
7550,1918.375
7551,1729
7552,1575.875
7553,1413.625
7554,1206
7555,1060.875
7556,938.375
7557,807.25
7558,765.125
7559,806.125
7560,1027.25
7561,1313.25
7562,1719.125
7563,1869.375
7564,2053.625
7565,2023.125
7566,1820.75
7567,1699.25
7568,1598.25
7569,1350.125
7570,1279
7571,1064.875
7572,888.375
7573,779.5
7574,765.5
7575,963.625
7576,1247.875
7577,1609.875
7578,1812.5
7579,2007.5
7580,2038.375
7581,1852.125
7582,1678.125
7583,1515.625
7584,1245.5
7585,1156.125
7586,1016.25
7587,834.875
7588,790.25
7589,788.75
7590,948.625
7591,1286.375
7592,1645.75
7593,1869.375
7594,1979.25
7595,1959.75
7596,2010.25
7597,1830.125
7598,1633.5
7599,1375.125
7600,1185.75
7601,1021.5
7602,872.875
7603,796
7604,756.875
7605,912.875
7606,1224.625
7607,1488.5
7608,1800.125
7609,1978.125
7610,2016
