Frame,Mean
1518,1965
1519,2104
1520,2335
1521,1996
1522,2180
1523,1264
1524,949
1525,907
1526,1088
1527,1454
1528,1717
1529,2015
1530,2148
1531,2194
1532,2053
1533,2116
1534,1492
1535,1083
1536,1043
1537,1010
1538,1320
1539,1516
1540,1822
1541,1984
1542,2298
1543,2122
1544,2013
1545,1586
1546,1062
1547,897
1548,944
1549,1411
1550,1642
1551,1734
1552,2022
1553,2184
1554,2181
1555,2133
1556,1683
1557,1153
1558,1077
1559,1068
1560,1325
1561,1597
1562,1823
1563,2060
1564,2221
1565,2050
1566,2021
1567,1938
1568,1171
1569,1024
1570,1042
1571,1285
1572,1551
1573,1644
1574,1889
1575,2045
1576,2260
1577,2146
1578,2138
1579,1178
1580,929
1581,847
1582,1162
1583,1416
1584,1811
1585,2057
1586,2089
1587,2224
1588,2057
1589,2111
1590,1289
1591,981
1592,869
1593,1120
1594,1429
1595,1685
1596,1914
1597,1951
1598,2208
1599,2012
1600,2153
1601,1478
1602,961
1603,927
1604,1012
1605,1493
1606,1562
1607,1839
1608,2000
1609,2094
1610,2137
1611,1919
1612,1455
1613,1103
1614,977
1615,1098
1616,1498
1617,1664
1618,1884
1619,2066
1620,2276
1621,2209
1622,1998
1623,1561
1624,1033
1625,946
1626,942
1627,1395
1628,1522
1629,1819
1630,2052
1631,2110
1632,2236
1633,2081
1634,2186
1635,1269
1636,1025
1637,1019
1638,1032
1639,1306
1640,1632
1641,1832
1642,1978
1643,2199
1644,2047
1645,2156
1646,1431
1647,1063
1648,883
1649,1070
1650,1386
1651,1574
1652,1729
1653,2163
1654,2163
1655,2076
1656,1971
1657,1557
1658,1060
1659,974
1660,924
1661,1391
1662,1539
1663,1908
1664,2085
1665,2186
1666,2188
1667,2035
1668,1669
1669,1237
1670,919
1671,1029
1672,1164
1673,1451
1674,1891
1675,2064
1676,2305
1677,2193
1678,2135
1679,1845
1680,1063
1681,881
1682,953
1683,1337
1684,1475
1685,1759
1686,1968
1687,2166
1688,2259
1689,1946
1690,1778
1691,1276
1692,998
1693,1075
1694,1323
1695,1536
1696,1635
1697,2015
1698,2185
1699,2272
1700,2031
1701,2156
1702,1212
1703,955
1704,917
1705,1195
1706,1485
1707,1682
1708,1971
1709,2117
1710,2019
1711,2095
1712,2180
1713,1258
1714,1061
1715,990
1716,995
1717,1340
1718,1625
1719,1738
1720,2030
1721,2287
1722,2082
1723,2040
1724,1495
1725,978
1726,970
1727,1031
1728,1374
1729,1610
1730,1712
1731,2057
1732,2231
1733,1950
1734,2053
1735,1559
1736,1055
1737,1090
1738,1012
1739,1335
1740,1546
1741,1747
1742,2044
1743,2182
1744,2249
1745,2152
1746,1801
1747,981
1748,969
1749,1040
1750,1307
1751,1578
1752,1788
1753,2006
1754,2252
1755,2063
1756,2182
1757,1795
1758,1161
1759,916
1760,862
1761,1275
1762,1476
1763,1697
1764,2049
1765,2248
1766,2122
1767,1951
1768,2009
1769,1239
1770,894
1771,951
1772,1238
1773,1474
1774,1743
1775,1922
1776,2077
1777,2156
1778,2089
1779,2046
1780,1353
1781,1121
1782,894
1783,1095
1784,1424
1785,1820
1786,1917
1787,2155
1788,2249
1789,2063
1790,2079
1791,1458
1792,1121
1793,925
1794,982
1795,1314
1796,1534
1797,1922
1798,2169
1799,2368
1800,2006
1801,2152
1802,1332
1803,987
1804,870
1805,1126
1806,1344
1807,1728
1808,1864
1809,2112
1810,2110
1811,2226
1812,2040
1813,1549
1814,1036
1815,1106
1816,1136
1817,1325
1818,1559
1819,1779
1820,2000
1821,2333
1822,2048
1823,2155
1824,1505
1825,1024
1826,1009
1827,1041
1828,1366
1829,1533
1830,1794
1831,1955
1832,2179
1833,2167
1834,2175
1835,1772
1836,1153
1837,931
1838,1108
1839,1160
1840,1482
1841,1685
1842,1944
1843,2052
1844,2101
1845,2052
1846,1768
1847,1206
1848,924
1849,954
1850,1243
1851,1547
1852,1861
1853,1927
1854,2130
1855,2203
1856,1928
1857,2163
1858,1211
1859,959
1860,1008
1861,1179
1862,1385
1863,1691
1864,1943
1865,2095
1866,2197
1867,2085
1868,2181
1869,1321
1870,1073
1871,986
1872,1149
1873,1382
1874,1841
1875,1901
1876,2179
1877,2260
1878,2048
1879,2085
1880,1371
1881,968
1882,982
1883,1164
1884,1494
1885,1621
1886,1895
1887,2090
1888,2176
1889,2200
1890,2180
1891,1366
1892,1031
1893,960
1894,1082
1895,1377
1896,1538
1897,1913
1898,2121
1899,2134
1900,2151
1901,2093
1902,1515
1903,1103
1904,991
1905,1071
1906,1354
1907,1439
1908,1790
1909,2107
1910,2149
1911,2017
1912,2039
1913,1722
1914,1224
1915,958
1916,1085
1917,1216
1918,1465
1919,1819
1920,1996
1921,2234
1922,2160
1923,1998
1924,1892
1925,1138
1926,971
1927,1133
1928,1300
1929,1596
1930,1692
1931,1989
1932,2142
1933,2089
1934,2129
1935,1906
1936,1277
1937,944
1938,1015
1939,1284
1940,1511
1941,1706
1942,1914
1943,2098
1944,2211
1945,2158
1946,2020
1947,1236
1948,977
1949,1033
1950,1389
1951,1519
1952,1880
1953,2021
1954,1993
1955,2145
1956,1998
1957,2086
1958,1312
1959,1031
1960,880
1961,1228
1962,1384
1963,1699
1964,2014
1965,2119
1966,2302
1967,2030
1968,2081
1969,1171
1970,872
1971,1006
1972,1215
1973,1488
1974,1775
1975,1940
1976,2124
1977,2352
1978,2066
1979,2205
1980,1352
1981,926
1982,893
1983,1065
1984,1441
1985,1614
1986,1824
1987,2030
1988,2132
1989,2138
1990,2098
1991,1300
1992,960
1993,946
1994,1047
1995,1407
1996,1679
1997,1865
1998,2189
1999,2176
2000,2092
2001,2031
2002,1408
2003,1061
2004,1000
2005,1087
2006,1334
2007,1719
2008,1840
2009,2132
2010,2101
2011,2179
2012,2094
2013,1450
2014,1034
2015,1004
2016,1195
2017,1390
2018,1722
2019,1792
2020,2127
2021,2080
2022,2109
2023,2138
2024,1546
2025,1048
2026,1015
2027,1091
2028,1417
2029,1523
2030,1838
2031,2124
2032,2180
2033,2008
2034,1924
2035,1681
2036,1095
2037,906
2038,1038
2039,1321
2040,1571
2041,1935
2042,1984
2043,2317
2044,2119
2045,2037
2046,1526
2047,1116
2048,906
2049,984
2050,1367
2051,1558
2052,1751
2053,2038
2054,2309
2055,2151
2056,2218
2057,1721
2058,1215
2059,1028
2060,1061
2061,1130
2062,1509
2063,1687
2064,1944
2065,2089
2066,1891
2067,2103
2068,1875
2069,1247
2070,996
2071,956
2072,1168
2073,1382
2074,1650
2075,1963
2076,2036
2077,2077
2078,2027
2079,1968
2080,1418
2081,1013
2082,1000
2083,1149
2084,1424
2085,1646
2086,1969
2087,2053
2088,2092
2089,1904
2090,2027
2091,1416
2092,1180
2093,1283
2094,1473
2095,1585
2096,1808
2097,2042
2098,2150
2099,2357
2100,2017
2101,2338
2102,1560
2103,1170
2104,1000
2105,1067
2106,1393
2107,1566
2108,1805
2109,2048
2110,2113
2111,2014
2112,2098
2113,1573
2114,1175
2115,1079
2116,1144
2117,1361
2118,1607
2119,1881
2120,2216
2121,2213
2122,2197
2123,2106
2124,2092
2125,1338
2126,921
2127,981
2128,1075
2129,1385
2130,1675
2131,1813
2132,2110
2133,2235
2134,2095
2135,2003
2136,1485
2137,1143
2138,984
2139,1104
2140,1393
2141,1643
2142,1881
2143,2181
2144,2282
2145,2087
2146,2071
2147,1475
2148,1120
2149,1050
2150,1209
2151,1478
2152,1610
2153,1837
2154,2056
2155,2114
2156,2050
2157,2149
2158,1461
2159,1130
2160,997
2161,1167
2162,1406
2163,1661
2164,1909
2165,2137
2166,2235
2167,2039
2168,2022
2169,1549
2170,1088
2171,953
2172,1077
2173,1298
2174,1562
2175,1823
2176,2037
2177,2193
2178,2138
2179,2086
2180,1355
2181,1034
2182,948
2183,1202
2184,1423
2185,1673
2186,1821
2187,2161
2188,2123
2189,2014
2190,1988
2191,1542
2192,1113
2193,1092
2194,1083
2195,1405
2196,1658
2197,1954
2198,1992
2199,2187
2200,2098
2201,1974
2202,1478
2203,1136
2204,1050
2205,1130
2206,1607
2207,1753
2208,1891
2209,2123
2210,2334
2211,1930
2212,1994
2213,1607
2214,1111
2215,973
2216,1009
2217,1331
2218,1714
2219,1775
2220,2026
2221,2346
2222,2138
2223,2034
2224,1686
2225,1064
2226,990
2227,1074
2228,1491
2229,1532
2230,1825
2231,2073
2232,2250
2233,2085
2234,2254
2235,1784
2236,1131
2237,946
2238,957
2239,1267
2240,1615
2241,1884
2242,2116
2243,2162
2244,2218
2245,2067
2246,1823
2247,1236
2248,1116
2249,1122
2250,1282
2251,1592
2252,1836
2253,2186
2254,2175
2255,2179
2256,1991
2257,2094
2258,1410
2259,1005
2260,1037
2261,1247
2262,1508
2263,1852
2264,2129
2265,2126
2266,2106
2267,2101
2268,2133
2269,1301
2270,1073
2271,1014
2272,1274
2273,1427
2274,1800
2275,2021
2276,2229
2277,2057
2278,2026
2279,2142
2280,1377
2281,1030
2282,894
2283,1205
2284,1517
2285,1759
2286,2089
2287,1967
2288,2231
2289,2131
2290,2072
2291,1261
2292,987
2293,927
2294,1210
2295,1471
2296,1773
2297,2132
2298,2112
2299,2186
2300,1976
2301,2082
2302,1170
2303,920
2304,979
2305,1190
2306,1519
2307,1740
2308,1936
2309,2106
2310,2328
2311,2097
2312,2191
2313,1427
2314,1019
2315,957
2316,1062
2317,1422
2318,1684
2319,1913
2320,2012
2321,2132
2322,2023
2323,2021
2324,1533
2325,1186
2326,1000
2327,1115
2328,1284
2329,1522
2330,1818
2331,2089
2332,2082
2333,2124
2334,2075
2335,1453
2336,1158
2337,1029
2338,1113
2339,1421
2340,1681
2341,1881
2342,2142
2343,2308
2344,2272
2345,1999
2346,1694
2347,1029
2348,943
2349,940
2350,1393
2351,1533
2352,1816
2353,2016
2354,2140
2355,2176
2356,2117
2357,2064
2358,1250
2359,905
2360,874
2361,1284
2362,1494
2363,1747
2364,2085
2365,2144
2366,2206
2367,2085
2368,2281
2369,1316
2370,1076
2371,1072
2372,1180
2373,1482
2374,1695
2375,1911
2376,2112
2377,2050
2378,1970
2379,2106
2380,1324
2381,1018
2382,1068
2383,1338
2384,1433
2385,1864
2386,1953
2387,2091
2388,2328
2389,2007
2390,2256
2391,1327
2392,955
2393,1040
2394,1204
2395,1471
2396,1760
2397,1842
2398,2057
2399,2197
2400,2212
2401,1990
2402,1415
2403,998
2404,913
2405,1081
2406,1469
2407,1757
2408,1968
2409,2089
2410,2200
2411,2015
2412,2266
2413,1381
2414,1102
2415,900
2416,1090
2417,1455
2418,1602
2419,1883
2420,2172
2421,2249
2422,2030
2423,2076
2424,1463
2425,1172
2426,944
2427,914
2428,1440
2429,1671
2430,1942
2431,2032
2432,2368
2433,1989
2434,2086
2435,1475
2436,1203
2437,1025
2438,1096
2439,1442
2440,1645
2441,1865
2442,1884
2443,2057
2444,2100
2445,2079
2446,1596
2447,1091
2448,987
2449,1160
2450,1387
2451,1677
2452,1956
2453,1982
2454,2241
2455,1991
2456,2118
2457,1592
2458,1161
2459,997
2460,1105
2461,1375
2462,1585
2463,1791
2464,2177
2465,2223
2466,2025
2467,1998
2468,1591
2469,1096
2470,943
2471,1120
2472,1317
2473,1616
2474,1831
2475,2203
2476,2212
2477,2220
2478,2113
2479,1901
2480,1267
2481,953
2482,963
2483,1303
2484,1632
2485,1818
2486,2109
2487,2224
2488,2186
2489,2002
2490,1920
2491,1062
2492,953
2493,1050
2494,1374
2495,1547
2496,1725
2497,2130
2498,2258
2499,2120
2500,2269
2501,2058
2502,1275
2503,1057
2504,988
2505,1105
2506,1422
2507,1702
2508,1924
2509,2147
