F,I
6376,583.5
6377,576.75
6378,627.25
6379,712.125
6380,774.875
6381,781.25
6382,803.625
6383,794.125
6384,768.625
6385,675.875
6386,587
6387,543.75
6388,563.5
6389,616.375
6390,699.375
6391,757.375
6392,774.75
6393,806.375
6394,765.875
6395,747.5
6396,734.375
6397,629
6398,540.75
6399,556.625
6400,564.25
6401,640
6402,752.75
6403,768.5
6404,789
6405,787.375
6406,772.5
6407,763.375
6408,678
6409,562.125
6410,529.125
6411,554
6412,606.625
6413,696
6414,705.625
6415,777.375
6416,815.125
6417,782.75
6418,759.625
6419,727.25
6420,606.125
6421,566.875
6422,520.375
6423,570.125
6424,674.875
6425,740.125
6426,783.5
6427,773.5
6428,802.625
6429,761.125
6430,796
6431,670.625
6432,549.25
6433,558.75
6434,538
6435,621.75
6436,712.875
6437,754
6438,784.125
6439,810
6440,766
6441,782.25
6442,717.875
6443,576.5
6444,544.5
6445,543.125
6446,597.375
6447,687
6448,719
6449,759.625
6450,769.375
6451,787.75
6452,768.625
6453,753.375
6454,620.75
6455,572.5
6456,516.125
6457,569.375
6458,628.375
6459,707
6460,796.75
6461,763.875
6462,771.5
6463,741.875
6464,739.875
6465,708.875
6466,573
6467,538.125
6468,534.625
6469,580.875
6470,639.5
6471,754.125
6472,759.5
6473,781.25
6474,794.25
6475,747.75
6476,735.5
6477,648.5
6478,553.75
6479,553.75
6480,566
6481,619.75
6482,748.125
6483,747.25
6484,778.75
6485,792.5
6486,753.5
6487,743.375
6488,685.875
6489,584.125
6490,541.375
6491,568.375
6492,589.625
6493,671.375
6494,743
6495,793.875
6496,770.375
6497,807.625
6498,769.5
6499,733.875
6500,597.125
6501,538.75
6502,535.5
6503,584.25
6504,644.125
6505,703.375
6506,764.375
6507,799.375
6508,807.875
6509,784
6510,743.75
6511,677.75
6512,553.75
6513,555.5
6514,553.875
6515,599.375
6516,688.625
6517,772.75
6518,767.5
6519,789.5
6520,732.375
6521,732
6522,699.375
6523,620
6524,556
6525,556.125
6526,577.75
6527,654
6528,753
6529,781.5
6530,825
6531,798.25
6532,765.75
6533,736.5
6534,665.125
6535,552.25
6536,526.625
6537,546.25
6538,621
6539,712.875
6540,767.875
6541,767.25
6542,794
6543,800.75
6544,785.875
6545,767.75
6546,586.875
6547,550.625
6548,556.625
6549,566.125
6550,667.375
6551,711
6552,749
6553,792.25
6554,794.125
6555,743.25
6556,741.875
6557,643.875
6558,579.125
6559,572
6560,601.375
6561,638.375
6562,715.375
6563,766.75
6564,796.25
6565,780.375
6566,778.875
6567,719.5
6568,696.5
6569,576.625
6570,549.625
6571,571.25
6572,610.375
6573,697
6574,768
6575,780.875
6576,787.5
6577,757.25
6578,756.25
6579,717.75
6580,602.375
6581,521.5
6582,540.5
6583,565.625
6584,668.375
6585,739.625
6586,782.625
6587,784.5
6588,799.375
6589,774.25
6590,758.625
6591,685
6592,576
6593,501.125
6594,545.625
6595,616.25
6596,687.5
6597,723.75
6598,769.875
6599,803.5
6600,800.375
6601,780
6602,756.5
6603,601.875
6604,538.75
6605,534.125
6606,577.125
6607,636
6608,716.75
6609,768.625
6610,770.875
6611,783
6612,788.125
6613,763.75
6614,693.125
6615,577.375
6616,525.625
6617,541.875
6618,587.75
6619,671
6620,732
6621,759
6622,774.625
6623,769.125
6624,763.5
6625,761.625
6626,642.5
6627,563.75
6628,544.25
6629,560.5
6630,639.125
6631,713
6632,776
6633,812.75
6634,796.25
6635,763
6636,714.75
6637,704.25
6638,586
6639,571.875
6640,565.875
6641,610.25
6642,708.875
6643,770.875
6644,763.25
6645,784.625
6646,769.375
6647,739.5
6648,742.25
6649,620
6650,559.25
6651,570
6652,577.25
6653,655.5
6654,740.125
6655,769.125
6656,780.25
6657,758.375
6658,752.75
6659,725.75
6660,654.375
6661,582.25
6662,550.5
6663,545.375
6664,643.375
6665,748.25
6666,761
6667,794.875
6668,801.125
6669,744.125
6670,766
6671,703.5
6672,612.75
6673,530.125
6674,534.625
6675,584.375
6676,669.875
6677,726.75
6678,766.5
6679,772
6680,763.125
6681,757.125
6682,785.5
6683,666.25
6684,570.5
6685,517.125
6686,544.5
6687,626.375
6688,678.125
6689,757.875
6690,815.5
6691,810.875
6692,796
6693,755.25
6694,676.5
6695,575.5
6696,554.5
6697,546.875
6698,588.25
6699,695.625
6700,742.875
6701,772
6702,782.375
6703,765.625
6704,753.25
6705,720
6706,603.75
6707,536.75
6708,549.625
6709,575.25
6710,630
6711,710.375
6712,768.5
6713,777.875
6714,759.75
6715,733.875
6716,723.125
6717,644.5
6718,561.625
6719,579.125
6720,552.75
6721,639
6722,700.25
6723,746.75
6724,804.75
6725,789.875
6726,736.375
6727,721.625
6728,681.375
6729,567.125
6730,558.125
6731,573.75
6732,602.75
6733,693.375
6734,737.625
6735,766.875
6736,801.25
6737,761.25
6738,739.875
6739,779.75
6740,639.625
6741,563.5
6742,555.375
6743,579.375
6744,627
6745,715.875
6746,749.625
6747,783.625
6748,756.25
6749,753.125
6750,745
6751,682.875
6752,547.75
6753,569.25
6754,535.375
6755,613.875
6756,705.625
6757,758.375
6758,775.5
6759,808.125
6760,778.75
6761,744.25
6762,712
6763,648.375
6764,589.375
6765,585.875
6766,591.5
6767,678.125
6768,747.5
6769,781.125
6770,794.375
6771,766.625
6772,744.125
6773,738.5
6774,654.5
6775,581
6776,561.875
6777,573.625
6778,646.5
6779,739.625
6780,766.5
6781,774.5
6782,788.875
6783,786
6784,793.25
6785,716.125
6786,579.625
6787,539.125
6788,536.25
6789,579.875
6790,645.875
6791,715.625
6792,768.125
6793,765.5
6794,757.125
6795,768
6796,763.75
6797,657.625
6798,555.125
6799,523.125
6800,569.25
6801,604.875
6802,703.125
6803,749.5
6804,754.125
6805,775.375
6806,727.125
6807,743.25
6808,711.375
6809,575.75
6810,540.75
6811,548.5
6812,595.25
6813,684.125
6814,719.25
6815,761.75
6816,802.5
6817,781.25
6818,754.75
6819,722.875
6820,617.375
6821,566
6822,532.25
6823,549.125
6824,618.625
6825,693.5
6826,764.625
6827,785.625
6828,778.625
6829,776.375
6830,744
6831,671.75
6832,561.75
6833,563
6834,547
6835,616.875
6836,733.875
6837,765.75
6838,774
6839,817.5
6840,779.5
6841,745.75
6842,720
6843,601.75
6844,549.75
6845,555.125
6846,596
6847,677.375
6848,723.5
6849,744.625
6850,783.75
6851,776.875
6852,752.75
6853,739.75
6854,648.5
6855,563.75
6856,531.625
6857,594.25
6858,661.625
6859,712.625
6860,720
6861,776.5
6862,791.125
6863,767.375
6864,756
6865,700.75
6866,578.625
6867,551.5
6868,525.625
6869,585.875
6870,658.5
6871,768.75
6872,766.625
6873,786.75
6874,772.5
6875,757.875
6876,719.75
6877,638.125
6878,572.5
6879,532.875
6880,561.375
6881,619.875
6882,666.125
6883,777.5
6884,784
6885,764.25
6886,756.25
6887,742.5
6888,697.875
6889,564
6890,556.25
6891,535.875
6892,597.125
6893,688.875
6894,728.75
6895,775
6896,780.125
6897,770.75
6898,756.25
6899,726
6900,610.75
6901,541.875
6902,547.5
6903,560.125
6904,640.125
6905,725.375
6906,766.375
6907,790.25
6908,819.5
6909,758.25
6910,719.625
6911,676.375
6912,582.375
6913,535
6914,542.25
6915,586.375
6916,675.625
6917,711.75
6918,745.875
6919,808.25
6920,798.25
6921,764.875
6922,741.75
6923,636.125
6924,534.125
6925,536.5
6926,558.75
6927,636
6928,692.375
6929,776.5
6930,790.5
6931,779.25
6932,783.625
6933,729.375
6934,641.25
6935,589.375
6936,534
6937,563.75
6938,603.25
6939,699
6940,764.375
6941,762
6942,806.5
6943,740.75
6944,737.5
6945,723.5
6946,601.25
6947,547.625
6948,548.625
6949,565
6950,643.25
6951,706.75
6952,741.375
6953,766.75
6954,743.5
6955,762.75
6956,750.125
6957,696.875
6958,569
6959,522.125
6960,544.625
6961,617
6962,693.625
6963,718.75
6964,784.625
6965,777.25
6966,753.375
6967,761.625
6968,767
6969,621.5
6970,548.125
6971,537.75
6972,582.75
6973,638
6974,726.125
6975,754.625
6976,759.75
6977,763.75
6978,743.375
6979,698.625
6980,681.5
6981,588.5
6982,551.25
6983,567
6984,602
6985,679.125
6986,734.625
6987,792.75
6988,802
6989,747.125
6990,741.875
6991,703.125
6992,594.125
6993,586.25
6994,561.375
6995,609.375
6996,666.125
6997,707.375
6998,766.5
6999,773.875
7000,747.25
7001,767.75
7002,774.25
7003,662
7004,563.25
7005,530.875
7006,552.75
7007,623
7008,686.125
7009,742.25
7010,767.25
7011,794.125
7012,736.75
7013,753.625
7014,701.25
7015,598.125
7016,551.75
7017,553.5
7018,592.125
7019,679
7020,744.5
7021,764
7022,781
7023,777.375
7024,724.375
7025,731.25
7026,651.5
7027,549.5
7028,544
7029,557.75
7030,649.75
7031,720.5
7032,795
7033,792.75
7034,806.125
7035,764.125
7036,712.25
7037,661.75
7038,589.25
7039,550.25
7040,523.75
7041,585.125
7042,677.5
7043,758.875
7044,740.625
7045,785.625
7046,801.625
7047,799.875
7048,759
7049,661.875
7050,549.375
7051,555.5
7052,567.625
7053,608.875
7054,704.5
7055,748
7056,779
7057,784
7058,743.25
7059,734.875
7060,741.375
7061,622.75
7062,538.75
7063,545
7064,596.875
7065,680.25
7066,716.5
7067,775.25
7068,771
7069,794.75
7070,739.25
7071,698.25
7072,598
7073,549
7074,543.375
7075,548.375
7076,614.375
7077,702.375
7078,726
7079,752.75
7080,739.125
7081,740.125
7082,708.75
7083,645.75
7084,568.625
7085,539.875
7086,519.875
7087,609.375
7088,685.5
7089,773.75
7090,777.75
7091,797.125
7092,767.375
7093,752
7094,759.125
7095,617.625
7096,548.625
7097,541.375
7098,585.625
7099,672.875
7100,714.25
7101,781.25
7102,793.75
7103,789.375
7104,762.625
7105,747.5
7106,663.125
7107,583.75
7108,525.5
7109,552.625
7110,617.125
7111,689.625
7112,739.75
7113,781
7114,773.875
7115,735.375
7116,778.75
7117,745.25
7118,627
7119,545.125
7120,547.375
7121,554.75
7122,627
7123,681
7124,755
7125,778.375
7126,771.625
7127,761.5
7128,720
7129,699.875
7130,600.875
7131,592.25
7132,562.375
7133,621.375
7134,713.25
7135,760.125
7136,792.375
7137,778.625
7138,771.875
7139,748.75
7140,737.875
7141,649.5
7142,560.875
7143,548.5
7144,592.25
7145,677.625
7146,741.875
7147,738.875
7148,783.25
7149,742.5
7150,752.875
7151,753.375
7152,689.875
7153,573.375
7154,544.5
7155,560.375
7156,633.125
7157,713.5
7158,743
7159,786.75
7160,785.5
7161,776.875
7162,752.625
7163,692.75
7164,613
7165,528.625
7166,551.5
7167,555.5
7168,658.125
7169,734
7170,747.875
7171,787.75
7172,745.25
7173,725
7174,721.875
7175,654.125
7176,560.375
7177,548.75
7178,529
7179,633.25
7180,725.375
7181,759.125
7182,767.5
7183,767.875
7184,759.625
7185,735.125
7186,705.125
7187,597
7188,526.875
7189,530.75
7190,577.5
7191,654.25
7192,734.875
7193,782.75
7194,808.375
7195,757.125
7196,738
7197,743.625
7198,650.5
7199,565.125
7200,526.875
7201,576.625
7202,628.625
7203,699.75
7204,769.375
7205,786.125
7206,799
7207,752.875
7208,729.375
7209,719.375
7210,593.125
7211,526.5
7212,537.375
7213,574.25
7214,677.5
7215,731
7216,774.5
7217,775.125
7218,762.375
7219,736.875
7220,715.125
7221,632.75
7222,566
7223,528.625
7224,565.375
7225,643
7226,706
7227,745
7228,773.5
7229,766.625
7230,780.5
7231,730.125
7232,693.25
7233,586.375
7234,540.75
7235,541.25
7236,585
7237,658.625
7238,736.125
7239,767.5
7240,793
7241,771.875
7242,749
7243,731.125
7244,648.75
7245,539.5
7246,544.25
7247,557.5
7248,625.875
7249,714.125
7250,776
7251,776.375
7252,770.5
7253,746.375
7254,744
7255,665.25
7256,579.75
7257,534.75
7258,539.375
7259,587
7260,699.25
7261,742.25
7262,758.25
7263,752.125
7264,742.5
7265,739.5
7266,742
7267,636.125
7268,554.25
7269,525.25
7270,578.75
7271,640.25
7272,707.625
7273,768.25
7274,812.5
7275,784.375
7276,754
7277,729.5
7278,674
7279,587.75
7280,531.5
7281,551.75
7282,567.375
7283,673.875
7284,713.375
7285,753.375
7286,783.375
7287,750.625
7288,696.25
7289,693.5
7290,633.625
7291,563.125
7292,543.25
7293,576.25
7294,669
7295,721
7296,778.25
7297,766.375
7298,735.375
7299,722.375
7300,721.125
7301,682.5
7302,567.375
7303,542.75
7304,564.125
7305,626.5
7306,701.125
7307,719.25
7308,769.25
7309,765.5
7310,769.375
7311,764.75
7312,718.5
7313,606.625
7314,564.625
7315,555.5
7316,598.875
7317,676
7318,727
7319,768.75
7320,777
7321,771.125
7322,773.625
7323,719.375
7324,674.25
7325,546.5
7326,513.375
7327,565.625
7328,603.5
7329,667.75
7330,714
7331,771.625
7332,815.5
7333,805.75
7334,774.625
7335,682.875
7336,614.125
7337,536.75
7338,519.875
7339,568.25
7340,660.5
7341,710.25
7342,743
7343,782.5
7344,758.5
7345,750.5
7346,744.75
7347,673.25
7348,561.5
7349,536.375
7350,542.625
7351,600.125
7352,699.75
7353,722.5
7354,776.375
7355,780.125
7356,746.875
7357,732.25
7358,720.5
7359,608.75
7360,583.25
7361,588.625
7362,605.75
7363,711.375
7364,737
7365,801.875
7366,805
7367,781.25
7368,753.75
7369,747.625
7370,691.375
7371,584.25
7372,563.625
7373,547.375
7374,632.5
7375,679.375
7376,730.125
7377,742.5
7378,780.875
7379,774.75
7380,718.125
7381,724.375
7382,617.125
7383,548.5
7384,551.875
7385,588.125
7386,649.875
7387,728.625
7388,744.625
7389,782.375
7390,783.75
7391,734.375
7392,731.5
7393,705.75
7394,617.625
7395,551.25
7396,545.5
7397,584.5
7398,627
7399,683.25
7400,740.125
7401,784.625
7402,779.25
7403,754.625
7404,727.25
7405,699.375
7406,588.875
7407,517.625
7408,542
7409,577.5
7410,664.25
7411,730.75
7412,765.875
7413,765.25
7414,755.375
7415,726.875
7416,709
7417,655.625
7418,581
7419,554.25
7420,552.5
7421,618.5
7422,671.75
7423,708.625
7424,833
7425,802.5
7426,772.125
7427,726.625
7428,706.625
7429,595.625
7430,543.75
7431,526.125
7432,587.125
7433,649.625
7434,707.25
7435,750.375
7436,774.625
7437,754.625
7438,747.125
7439,733.5
7440,675.875
7441,550.625
7442,545.125
7443,558.875
7444,616.625
7445,726.75
7446,788
7447,786.125
7448,762.75
7449,764.5
7450,711.875
7451,727.75
7452,617.375
7453,566.5
7454,552
7455,540.125
7456,620.125
7457,667.75
7458,741.75
7459,777.375
7460,786.375
7461,779
7462,769.25
7463,664.875
7464,591.875
7465,531
7466,534.875
7467,597.875
7468,664.625
7469,726.125
7470,754.875
7471,775.625
7472,735.75
7473,751
7474,712.375
7475,633.75
7476,547.25
7477,541.875
7478,565.5
7479,643.375
7480,688.75
7481,753.375
7482,758.875
7483,754.25
7484,744.25
7485,729.25
7486,693.5
7487,559.125
7488,521
7489,543.625
7490,587.25
7491,670.75
7492,719.25
7493,750.75
7494,780.25
7495,807.5
7496,769
7497,714.75
7498,629.875
7499,524.125
7500,549.875
7501,563.25
7502,669.75
7503,731.875
7504,728
7505,762.875
7506,752.375
7507,752
7508,736.25
7509,709
7510,563.625
7511,534.375
7512,561.125
7513,594.25
7514,677
7515,691.75
7516,747.375
7517,753.25
7518,741.5
7519,728.875
7520,692.125
7521,623.125
7522,543.25
7523,542.375
7524,556
7525,599.25
7526,675.5
7527,750.875
7528,753.5
7529,765.875
7530,705.5
7531,736.875
7532,677
7533,583.75
7534,548
7535,548.25
7536,579.5
7537,682.75
7538,734.875
7539,751.125
7540,769
7541,740.375
7542,724.875
7543,683.125
7544,650.5
7545,544.375
7546,529.125
7547,542.625
7548,639.125
7549,666.625
7550,757.125
7551,762.625
7552,762
7553,769.625
7554,761.875
7555,663.375
7556,575.875
7557,551
7558,525
7559,581.625
7560,656.5
7561,696.375
7562,746
7563,794.125
7564,736.25
7565,718.5
7566,717.125
7567,614.625
7568,512.125
7569,526.75
7570,538.125
7571,635.875
7572,674.5
7573,717.5
7574,745.375
7575,742.375
7576,738.625
7577,716.5
7578,655.375
7579,549.125
7580,535.125
7581,539.125
7582,605.875
7583,659.375
7584,734.625
7585,754.875
7586,771.375
7587,736
7588,709.5
7589,693.25
7590,594.25
7591,551
7592,538.625
7593,562.25
7594,630.875
7595,681.125
7596,761
7597,774
7598,780.5
7599,782.375
7600,763.5
7601,648.625
7602,551.75
7603,538.25
7604,529.5
7605,602.875
7606,670
7607,734.625
7608,748.75
7609,736.875
7610,760.25
7611,744.875
7612,724.375
7613,596.375
7614,542.625
7615,544.75
7616,571.75
7617,651.75
7618,701.625
7619,748.75
7620,755.375
7621,755.625
7622,760.25
7623,730.875
7624,624.875
7625,558.75
7626,551.5
7627,583.25
7628,621
7629,693.625
7630,728.125
7631,759.5
7632,805.5
7633,779.875
7634,748.875
7635,696.625
7636,597.125
7637,519.75
7638,536.5
7639,553
7640,613.875
7641,689.875
7642,722.5
7643,757.875
7644,764.25
7645,764.375
7646,731.25
7647,692.625
7648,572.5
7649,533.5
7650,538.75
7651,592.25
7652,685.625
7653,702.75
7654,760.5
7655,768.875
7656,741.125
7657,759.75
7658,704.875
7659,605.875
7660,532
7661,553.75
7662,560.5
7663,636.125
7664,737
7665,733.5
7666,764.5
7667,744.25
7668,731.375
7669,710.75
7670,671.25
7671,552.125
7672,512.625
7673,514.5
7674,583.5
7675,671.75
7676,719.75
7677,750
7678,753.625
7679,726.625
7680,704.25
7681,707.125
7682,616.625
7683,577.625
7684,545.25
7685,586.625
7686,611.875
7687,671.875
7688,759.125
7689,790.375
7690,773.5
7691,769.375
7692,727.625
7693,690.25
7694,578
7695,541.5
7696,533.125
7697,570.625
7698,657.75
7699,730.5
7700,738.375
7701,782.25
7702,741.875
7703,729
7704,718.875
7705,599.375
7706,533
7707,526.875
7708,557.625
7709,646.875
7710,705.875
7711,717.375
7712,750.5
7713,754.125
7714,724.125
7715,724.25
7716,673.5
7717,583.5
7718,546.375
7719,558.875
7720,572.25
7721,651.875
7722,700.875
7723,740.5
7724,766.625
7725,780.875
7726,760.875
7727,739.125
7728,631.5
7729,543.75
7730,527.375
7731,573
7732,628
7733,681.875
7734,741.375
7735,760.375
7736,718
7737,723.875
7738,712.5
7739,682.375
7740,561.5
7741,518
7742,537.75
7743,573.75
7744,661.625
7745,698.5
7746,748.125
7747,714.125
7748,757.25
7749,733.875
7750,686.25
7751,581.625
7752,522.375
7753,530.75
7754,561.875
7755,628.75
7756,707.875
7757,738.75
7758,758
7759,744.75
7760,745.375
7761,705.375
7762,694.125
7763,581.75
7764,528.5
7765,533.375
7766,573.625
7767,662
7768,718.625
7769,741.125
7770,740.625
7771,747.125
7772,707.5
7773,696.875
7774,641.5
7775,553.875
7776,521.125
7777,525.125
7778,603
7779,693
7780,723.25
7781,765.875
7782,788.375
7783,740.5
7784,721.5
7785,703.75
7786,571.125
7787,525.5
7788,535.375
7789,585.625
7790,653.25
7791,694.375
7792,747.125
7793,731.5
7794,737.25
7795,704.25
7796,730.25
7797,654.5
7798,576
7799,517.875
7800,566.125
7801,627.25
7802,711.375
7803,732.125
7804,759.375
7805,773.5
7806,739.125
7807,703.625
7808,715
7809,595.125
7810,535.625
7811,538.375
7812,583.625
7813,686.5
7814,719.5
7815,737.75
7816,775.625
7817,756.875
7818,785.875
7819,756.875
7820,622.75
7821,529.75
7822,533.75
7823,551.625
7824,620.25
7825,680.875
7826,743.25
7827,733.25
7828,722.75
7829,738.375
7830,746
7831,667
7832,554.25
7833,541.25
7834,539
7835,607.125
7836,729.75
7837,757.5
7838,746.25
7839,740.875
7840,756.75
7841,717.75
7842,705.25
7843,584.875
7844,527.875
7845,515.625
7846,557.625
7847,623.5
7848,714.75
7849,737.375
7850,785.375
7851,769
7852,766.625
7853,738.75
7854,653.75
7855,543.75
7856,522
7857,544.75
7858,612.25
7859,670.125
7860,727.75
7861,740.125
7862,732.125
7863,735
7864,765.125
7865,685.375
7866,580.375
7867,535.625
7868,527.125
7869,604.625
7870,688.75
7871,729
7872,765.875
7873,757.25
7874,739.875
7875,750.25
7876,748
7877,643.5
7878,547.875
7879,532.125
7880,563.75
7881,642.5
7882,705
7883,743.875
7884,722
7885,763
7886,755.25
7887,727.5
7888,707.875
7889,586
7890,544.625
7891,540.875
7892,583.75
7893,687.75
7894,725
7895,742.125
7896,747.125
7897,769.25
7898,734.5
7899,733.25
7900,610.75
7901,563.25
7902,537.375
7903,583.125
7904,678.25
7905,729.875
7906,756.75
7907,766.125
7908,752.375
7909,739.5
7910,725
7911,701.75
7912,557.75
7913,540.25
7914,543.375
7915,591.5
7916,682.75
7917,708
7918,792.5
7919,768.875
7920,762.75
7921,736.375
7922,704.625
7923,621.875
7924,531.5
7925,535.5
7926,570.125
7927,637.375
7928,720.5
7929,738.75
7930,736
7931,751
7932,780.375
7933,785.625
7934,682.25
7935,560.875
7936,542.25
7937,553.625
7938,616.375
7939,710.125
7940,739.375
7941,783.375
7942,761.625
7943,707
7944,730.75
7945,698.875
7946,599.375
7947,544.625
7948,571.5
7949,604.25
7950,673.75
7951,731
7952,772.75
7953,754.125
7954,768
7955,745
7956,689.375
7957,622.25
7958,551.125
7959,537.25
7960,567.5
7961,679
7962,726
7963,760.125
7964,800.25
7965,765.5
7966,762.125
7967,726.25
7968,658.25
7969,541
7970,519.25
7971,568.75
7972,608.375
7973,685
7974,757.125
7975,797.25
7976,794.625
7977,756.75
7978,720.375
7979,694.375
7980,600.875
7981,535.875
7982,541.125
7983,591.5
7984,669.625
7985,678.375
7986,757.625
7987,775.375
7988,792
7989,764.5
7990,715.875
7991,635.875
7992,533
7993,532.25
7994,552.5
7995,620.375
7996,685.75
7997,727.375
7998,749.875
7999,775.75
8000,776.125
8001,766.875
8002,706.875
8003,563.875
8004,531
8005,533.125
8006,581
8007,662.125
8008,714
8009,768.75
8010,746
8011,761.5
8012,797
8013,789.125
8014,630.375
8015,576.5
8016,569.125
8017,582.375
8018,662.875
8019,715.5
8020,747.125
8021,760.5
8022,748.125
8023,733.25
8024,712.375
8025,654
8026,535.125
8027,548.25
8028,549.75
8029,636
8030,685.25
8031,727.375
8032,761.5
8033,763
8034,754.125
8035,732.125
8036,689.75
8037,568.5
8038,549.375
8039,542.875
8040,592.625
8041,680.125
8042,721.125
8043,735.375
8044,813.125
8045,746.5
8046,733.875
8047,722.75
8048,612.875
8049,537.25
8050,533.125
8051,576.625
8052,665.25
8053,725.625
8054,725.625
8055,738.25
8056,768.875
8057,767
8058,723.125
8059,687
8060,552.625
8061,528.875
8062,550
8063,587.25
8064,709.5
8065,755.5
8066,742
8067,790.875
8068,751.375
8069,730
8070,703
8071,578.875
8072,537.5
8073,532.875
8074,578.125
8075,661.5
8076,698.625
8077,751.875
8078,794.5
8079,781.875
8080,786.875
8081,741.375
8082,641.375
8083,574.5
8084,519.375
8085,557
8086,595.75
8087,657.625
8088,703.375
8089,787.5
8090,803.125
8091,807.125
8092,767
8093,691
8094,573
8095,517.75
8096,525.25
8097,551.25
8098,638.125
8099,677.875
8100,726.25
8101,766.5
8102,776.625
8103,785.875
8104,755.625
8105,635.125
8106,546.875
8107,509.375
8108,532.125
8109,596.875
8110,665.125
8111,713.75
8112,744.375
8113,785.5
8114,790.75
8115,730.875
8116,647.5
8117,574.75
8118,516.625
8119,531.75
8120,585.875
8121,668.625
8122,697.125
8123,711.625
8124,735
8125,774.75
8126,766
8127,784.375
8128,604.625
8129,562.5
8130,535.625
8131,568.75
8132,659
8133,690.75
8134,714.125
8135,759
8136,726.5
8137,712.875
8138,738.625
8139,649.625
8140,563
8141,539.375
8142,534.25
8143,614.625
8144,675.375
8145,718.5
8146,743.375
8147,750.625
8148,715.625
8149,690.875
8150,651.875
8151,557.875
8152,540.25
8153,548.125
8154,592.375
8155,663.875
8156,736.75
8157,731.625
8158,755.5
8159,747.625
8160,711.75
8161,670.625
8162,582.875
8163,554
8164,541
8165,571
8166,671.75
8167,724
8168,749.375
8169,763
8170,755.625
8171,714.625
8172,698.75
8173,640
8174,562
8175,526.125
8176,536.875
8177,616.875
8178,653.5
8179,752.5
8180,731.375
8181,747.125
8182,746.125
8183,691
8184,675.125
8185,569.625
8186,516.25
8187,520.875
8188,594
8189,649.125
8190,711.25
8191,701.25
8192,750.875
8193,747.5
8194,815.125
8195,759.125
8196,642.625
8197,555.375
8198,520.5
8199,543.75
8200,608.5
8201,680.25
8202,732.375
8203,747
8204,733.125
8205,735.125
8206,732
8207,670.25
8208,580.875
8209,545
8210,546.25
8211,598.25
8212,678.375
8213,714.5
8214,730.75
8215,762.75
8216,761.375
8217,733.25
8218,707.375
8219,613
8220,565.25
8221,544.875
8222,570.625
8223,637.625
8224,698.375
8225,745.75
8226,767.25
8227,776.875
8228,758.875
8229,725.75
8230,673.75
8231,545.875
8232,527.75
8233,548.125
8234,593.25
8235,658.25
8236,751.5
8237,767.25
8238,773.375
8239,733.125
8240,733.5
8241,686.875
8242,583.875
8243,524.25
8244,528.875
8245,582.5
8246,657.25
8247,683.5
8248,759.75
8249,759.5
8250,781.875
8251,775.875
8252,747.375
8253,655.5
8254,580.5
8255,521.25
8256,549.5
8257,596.625
8258,685.375
8259,704.875
8260,739.125
8261,759.875
8262,733.625
8263,727
8264,716.75
8265,602.625
8266,563.75
8267,527.5
8268,585.25
8269,678.125
8270,720.375
8271,746.375
8272,769
8273,728.875
8274,715.875
8275,695.125
8276,613.5
8277,553.625
8278,562
8279,563.625
8280,627.5
8281,683.875
8282,739.375
8283,754.75
8284,743.75
8285,721.375
8286,698.625
8287,675.875
8288,576
8289,554.125
8290,546.875
8291,598.125
8292,694.625
8293,736.25
8294,765.125
8295,742.375
8296,730.75
8297,745.625
8298,694.625
8299,600.625
8300,541.875
8301,518.75
8302,559
8303,667
8304,693.125
8305,747.75
8306,763.25
8307,739.75
8308,766.25
8309,745.75
8310,668.25
8311,563
8312,526.125
8313,556.5
8314,593.5
8315,683.125
8316,772.25
8317,778.5
8318,793.125
8319,744
8320,724.5
8321,735.125
8322,600.375
8323,525.5
8324,548.625
8325,589.5
8326,651.625
8327,754.25
8328,772.5
8329,776.75
8330,775.875
8331,743.125
8332,713.25
8333,633.25
8334,551.5
8335,532.25
8336,549
8337,639.5
8338,701.875
8339,737.75
8340,753.5
8341,759
8342,730
8343,770.125
8344,723.625
8345,573.875
8346,558.125
8347,553.875
8348,580.375
8349,667.875
8350,699.625
8351,753
8352,786.125
8353,785
8354,799.75
8355,761.625
8356,670.875
8357,541.25
8358,514.375
8359,541.875
8360,617.25
8361,678.125
8362,725.125
8363,739.75
8364,760.125
8365,757.5
8366,756.25
8367,726.75
8368,630.5
8369,528.125
8370,535.125
8371,572.5
8372,650.625
8373,691.125
8374,747.25
8375,785
8376,714
8377,740.625
8378,704.75
8379,621.25
8380,586.125
8381,553.625
8382,565.25
8383,636.375
8384,726.125
8385,732
8386,752.5
8387,786.875
8388,708.75
8389,742.125
8390,723
8391,605.625
8392,550
8393,532.625
8394,597.25
8395,650.125
8396,723.75
8397,752.625
8398,765.5
8399,731.625
8400,739.375
8401,667.25
8402,612.125
8403,553.125
8404,556
8405,570.5
8406,641.375
8407,685.75
8408,750.25
8409,751.5
8410,759.125
8411,687.5
8412,736.25
8413,692.5
8414,567.125
8415,554.5
8416,548.375
8417,603.375
8418,699.25
8419,685.375
8420,745.75
8421,774.375
8422,746.75
8423,719.125
8424,697.375
8425,608.625
8426,593.5
8427,555.25
8428,573.75
8429,661.25
8430,710.625
8431,753
8432,753
8433,766.875
8434,751.5
8435,701.5
8436,627.125
8437,569.875
8438,538.75
8439,552.125
8440,628.125
8441,671.5
8442,746
8443,761.5
8444,781.5
8445,735.625
8446,753.75
8447,678.25
8448,584.5
8449,535.75
8450,561.25
8451,608.75
8452,671.625
