F,I
8761,1091.5294
8762,1115.5294
8763,1109.9412
8764,1067.1765
8765,946.1177
8766,798.5294
8767,687.9412
8768,648.4117
8769,665.8235
8770,694.0588
8771,785.1765
8772,893.1177
8773,981.2353
8774,1061.8823
8775,1111.5294
8776,1120.0588
8777,1092
8778,994.5883
8779,887.5294
8780,782.8823
8781,667.4117
8782,657.2941
8783,687.2941
8784,725
8785,824.2353
8786,925.7059
8787,1012.5883
8788,1101.5294
8789,1117.4706
8790,1128.6471
8791,1057.8823
8792,935.2941
8793,822.1765
8794,692.5883
8795,655.2353
8796,681.5883
8797,723.7059
8798,848.0588
8799,925.8823
8800,1007.8235
8801,1108.8235
8802,1120.8823
8803,1141.8823
8804,1104.1177
8805,993.8823
8806,876.8823
8807,720.7647
8808,675.1177
8809,672.1177
8810,690.5294
8811,773.1765
8812,859.7059
8813,974.5294
8814,1042.2354
8815,1110.5294
8816,1130.4117
8817,1109.4117
8818,1042
8819,910.7059
8820,783.7059
8821,667.5883
8822,665.4706
8823,693.2941
8824,758.647
8825,849.4117
8826,938.8823
8827,1049.6471
8828,1110.9412
8829,1144.2941
8830,1120
8831,1062.2354
8832,926.2353
8833,854.2353
8834,711.5294
8835,656.5294
8836,651.647
8837,688.1765
8838,774.0588
8839,865.8235
8840,977.1765
8841,1085.2354
8842,1134.2941
8843,1111.8235
8844,1106.2941
8845,1049.2354
8846,899.2941
8847,826.2941
8848,673.0588
8849,644.2941
8850,679
8851,747.7059
8852,821.4117
8853,922.4706
8854,1008.4117
8855,1084.2354
8856,1108.4706
8857,1086.2354
8858,1091.4117
8859,995.7059
8860,872.9412
8861,711.9412
8862,650.8235
8863,648.5294
8864,681.8235
8865,768.647
8866,881.1765
8867,959.5294
8868,1051.1177
8869,1113.5883
8870,1138.2354
8871,1117.8823
8872,1018.9412
8873,920.353
8874,861.2353
8875,739.8235
8876,663.2941
8877,653.7059
8878,666.4706
8879,768.2353
8880,849.9412
8881,935.8823
8882,1025.7059
8883,1095.2354
8884,1106.7059
8885,1109.4706
8886,1045.3529
8887,960.0588
8888,851.8235
8889,699.353
8890,660.4117
8891,673.2353
8892,693.7647
8893,792.8823
8894,886.0588
8895,976.8823
8896,1058.1765
8897,1104.8823
8898,1110.0588
8899,1071.5294
8900,990.647
8901,847.5883
8902,782.2353
8903,677
8904,677.4117
8905,641.4706
8906,698.5294
8907,785.7059
8908,884
8909,984.4706
8910,1071.7059
8911,1106.1765
8912,1066.3529
8913,1075.5883
8914,1044.1177
8915,941.353
8916,870.1765
8917,835.2353
8918,723.9412
8919,668.8823
8920,665.647
8921,709.1177
8922,773.7059
8923,842.0588
8924,935.2353
8925,1045.6471
8926,1096.8823
8927,1125.8823
8928,1114.4117
8929,1071.8235
8930,940.4117
8931,885.2353
8932,720.7059
8933,673.0588
8934,691
8935,725.7059
8936,763.5883
8937,828.5883
8938,899.5883
8939,1021.7647
8940,1059.7646
8941,1065.2354
8942,1080.8823
8943,1088.4117
8944,1060.3529
8945,1028.1765
8946,957.8823
8947,894
8948,840.7647
8949,790.7647
8950,755.1765
8951,682.9412
8952,643.5294
8953,674.8823
8954,702.353
8955,748.1177
8956,867.353
8957,951
8958,1010.8823
8959,1110.1765
8960,1111
8961,1113.7646
8962,1068
8963,928.1177
8964,878.1177
8965,793.0588
8966,701.9412
8967,648.353
8968,676.7647
8969,746
8970,839.8235
8971,943.8235
8972,1035.5883
8973,1082.9412
8974,1088.5294
8975,1071.7059
8976,1083.5294
8977,971.7059
8978,906.7647
8979,885.4706
8980,855.9412
8981,846.8823
8982,707.2941
8983,654.7647
8984,678.1177
8985,737.1177
8986,792.8235
8987,858.0588
8988,962.0588
8989,1008.353
8990,1098.3529
8991,1134.8235
8992,1102.5883
8993,1090.4117
8994,975.2353
8995,876.9412
8996,741.8235
8997,672.2353
8998,673.1765
8999,695.647
9000,788.1177
9001,887.1765
9002,983.9412
9003,1065.7646
9004,1118.2354
9005,1125.8235
9006,1106.5883
9007,1043.4706
9008,924.0588
9009,882
9010,706.8235
9011,659.2353
9012,659.9412
9013,721.8235
9014,796.5883
9015,864.8823
9016,965.7647
9017,1078.8235
9018,1129.3529
9019,1157.4117
9020,1112.4706
9021,1061
9022,928.353
9023,869.7647
9024,731.5883
9025,662.647
9026,653.647
9027,709.2353
9028,780.1177
9029,875.1177
9030,983.1765
9031,1065.8823
9032,1129
9033,1166.9412
9034,1140.2354
9035,1037.3529
9036,942.8235
9037,847.7647
9038,717.2353
9039,682.4706
9040,681.647
9041,686.8823
9042,758.8823
9043,872.7647
9044,987.5883
9045,1080.5883
9046,1142.4706
9047,1131.8235
9048,1127.5883
9049,1028.0588
9050,900.5294
9051,750.2941
9052,661.5883
9053,661.0588
9054,689.5883
9055,747.4117
9056,828.5883
9057,945.5294
9058,1007.1765
9059,1107.6471
9060,1140.5294
9061,1118
9062,1096.4117
9063,979.2941
9064,896.2353
9065,738.9412
9066,670
9067,676.4706
9068,703.647
9069,798.0588
9070,884.647
9071,973.7059
9072,1085.1177
9073,1119
9074,1118.5883
9075,1107.7646
9076,1033.8235
9077,927.353
9078,839.5883
9079,693.7059
9080,652.2941
9081,698.2941
9082,768.5294
9083,826.7647
9084,938.8823
9085,1024.5294
9086,1092.4117
9087,1119.8235
9088,1135.1765
9089,1085.8823
9090,976.2353
9091,899.5294
9092,747.2353
9093,675.7647
9094,684.647
9095,712.1765
9096,781.5294
9097,867.2941
9098,984.0588
9099,1053.9412
9100,1104.8823
9101,1121.4706
9102,1119.7646
9103,1035.6471
9104,953.4706
9105,827.8235
9106,686.7647
9107,679.7647
9108,673.7059
9109,740.1765
9110,836.4117
9111,937.353
9112,1014.2941
9113,1093.8823
9114,1137.0588
9115,1111.8235
9116,1105.2941
9117,972.1765
9118,839.4706
9119,704.1765
9120,654.2941
9121,697.353
9122,738.4706
9123,845.8823
9124,910.4706
9125,1023.0588
9126,1104.5294
9127,1151.5294
9128,1078.1177
9129,1080.7059
9130,1019.353
9131,917.0588
9132,750.7647
9133,712.4706
9134,674.1177
9135,738.4117
9136,829.1765
9137,999.2353
9138,1063.1765
9139,1114.6471
9140,1145.6471
9141,1121.0588
9142,1121.4117
9143,1068.2941
9144,955.647
9145,894.9412
9146,734.4706
9147,687.353
9148,675.1177
9149,731.1765
9150,818.4706
9151,887.5883
9152,997.8823
9153,1072.1765
9154,1145.8823
9155,1120.2941
9156,1114.1765
9157,1051.6471
9158,908.2353
9159,806.647
9160,712.8823
9161,685.7059
9162,688.4117
9163,762.647
9164,867.1177
9165,919.2353
9166,1017.7647
9167,1110.7059
9168,1160.4706
9169,1123.8235
9170,1118.0588
9171,988.2353
9172,823.9412
9173,735.2941
9174,669.9412
9175,688.2941
9176,745.8823
9177,846
9178,922.5883
9179,1025.2354
9180,1108.5294
9181,1129.4117
9182,1121.8235
9183,1094.5294
9184,989.7647
9185,866.4706
9186,723.7647
9187,668.4706
9188,687.8823
9189,729.4706
9190,828.8235
9191,919.7059
9192,1010.4117
9193,1093.3529
9194,1144.8235
9195,1129.2941
9196,1108.8823
9197,1023.647
9198,895.1765
9199,784.4117
9200,675.7059
9201,682.1177
9202,718.647
9203,767.1765
9204,875.7647
9205,970
9206,1045.4706
9207,1118.8235
9208,1097.3529
9209,1084.4117
9210,1055.5294
9211,912.8235
9212,816.5294
9213,726.7059
9214,664.7059
9215,694.2941
9216,736.0588
9217,807.5883
9218,903.4117
9219,986.647
9220,1079.7646
9221,1122.5883
9222,1112.6471
9223,1105.0588
9224,1014.1765
9225,879.1177
9226,747.7647
9227,660.2941
9228,696.7647
9229,714.8823
9230,795.1765
9231,917.8235
9232,1002.2353
9233,1080.7646
9234,1119.9412
9235,1150.4706
9236,1120.9412
9237,1013.5883
9238,901.7647
9239,746.0588
9240,667.0588
9241,662.1177
9242,715.4706
9243,781.5883
9244,899.4706
9245,1002
9246,1077.8235
9247,1141.7059
9248,1149.4117
9249,1110.5294
9250,1045.1765
9251,910.7647
9252,794.647
9253,681.9412
9254,651.1765
9255,653.8235
9256,744.4706
9257,833.1177
9258,937.2353
9259,1056.7059
9260,1095.4706
9261,1117.2354
9262,1115.8823
9263,1085.4117
9264,957.8823
9265,806.1177
9266,707.5294
9267,663.647
9268,664.2353
9269,747.2353
9270,834.7647
9271,945.353
9272,1044.6471
9273,1092.4706
9274,1132.4117
9275,1115.5883
9276,1108.2941
9277,960.8823
9278,850.5294
9279,694.1765
9280,671.8235
9281,690.9412
9282,738.1765
9283,842.4117
9284,933.0588
9285,1021.7059
9286,1103.0588
9287,1094.5294
9288,1117.4117
9289,1079.8235
9290,966.9412
9291,826
9292,709.1177
9293,692.2941
9294,687
9295,763.7059
9296,848.9412
9297,931
9298,1022.8823
9299,1102.0588
9300,1127.9412
9301,1128.7059
9302,1094
9303,936.1765
9304,807.7059
9305,700.353
9306,666.2941
9307,703.2941
9308,752.353
9309,856.7647
9310,930.5294
9311,1065.5883
9312,1107.7059
9313,1132.2941
9314,1109.7646
9315,1089.2354
9316,948.5883
9317,805.4117
9318,696.4706
9319,655.7059
9320,658.4706
9321,732
9322,839.1177
9323,949.5294
9324,1031.9412
9325,1078.7646
9326,1095.8235
9327,1088.2354
9328,1063.5883
9329,945.7647
9330,834.4117
9331,701.9412
9332,659.2941
9333,684.4706
9334,740.2941
9335,836.0588
9336,943.7647
9337,1055.8823
9338,1121.7059
9339,1125.4706
9340,1155.4117
9341,1116.0588
9342,944.647
9343,815.1765
9344,714.5883
9345,674.8823
9346,676.9412
9347,728.2353
9348,833.7647
9349,929.647
9350,1041.2354
9351,1103.2941
9352,1147.4706
9353,1112.8235
9354,1123.4706
9355,938.4117
9356,776.647
9357,688.8235
9358,661.4117
9359,685.9412
9360,733.1765
9361,827.0588
9362,902.2353
9363,996.8235
9364,1100.2354
9365,1142
9366,1106.2941
9367,1110.8823
9368,973.647
9369,819
9370,702.1765
9371,670.2353
9372,663.8823
9373,745
9374,828.1177
9375,928.5883
9376,1029.2941
9377,1106.3529
9378,1165.7646
9379,1149.7646
9380,1099.6471
9381,962.5883
9382,818.5294
9383,698.9412
9384,672
9385,685.7647
9386,746.2353
9387,841.1765
9388,943.5883
9389,1020.7647
9390,1071.1765
9391,1122.0588
9392,1113.3529
9393,1085.5883
9394,927.647
9395,817.5294
9396,694.5883
9397,667.1765
9398,675
9399,737.2353
9400,836.2353
9401,948.8823
9402,1031.3529
9403,1103.9412
9404,1142.7059
9405,1131.8235
9406,1103.1765
9407,950.2941
9408,825.5883
9409,689.5883
9410,682.8823
9411,686.647
9412,745.4706
9413,832.0588
9414,923
9415,997.4706
9416,1072.8823
9417,1132.7059
9418,1143.6471
9419,1099.7646
9420,967.353
9421,813.0588
9422,684.2941
9423,680
9424,693.2353
9425,747.353
9426,866.7059
9427,934.647
9428,1053.7646
9429,1107.5883
9430,1120.4117
9431,1154
9432,1060.8235
9433,966.4117
9434,788.7647
9435,690.647
9436,670
9437,674.4117
9438,730.8235
9439,841
9440,926.8823
9441,1011.9412
9442,1071.1765
9443,1104.4706
9444,1100.1177
9445,1070.2354
9446,972
9447,825.9412
9448,685.0588
9449,645.4706
9450,673.7647
9451,717.0588
9452,824.2353
9453,916.8823
9454,1026.8823
9455,1098.2354
9456,1135.5883
9457,1129.2354
9458,1092.7646
9459,934.5883
9460,808.4706
9461,710.2353
9462,672.4117
9463,696
9464,737.8235
9465,827.4706
9466,936.7059
9467,1034.1765
9468,1106.8235
9469,1124.1765
9470,1131.6471
9471,1051.1177
9472,946.2941
9473,820.4706
9474,707.8235
9475,657
9476,701.647
9477,748.5883
9478,840.9412
9479,912.353
9480,1014.4117
9481,1108.7646
9482,1117.7646
9483,1108.1765
9484,1075.5294
9485,932.4706
9486,794.1177
9487,682
9488,679.4706
9489,693.8235
9490,762.8823
9491,883.9412
9492,952.0588
9493,1054
9494,1142.3529
9495,1141.7059
9496,1131.5883
9497,1046.9412
9498,901.8823
9499,785.1765
9500,679.1177
9501,663.1765
9502,689.2353
9503,730.4706
9504,864.5883
9505,936.9412
9506,1052.1765
9507,1115.2354
9508,1134
9509,1124.1177
9510,1063.2941
9511,931.8235
9512,790.4117
9513,662.5294
9514,655.4117
9515,684.4706
9516,756.8235
9517,881.4117
9518,962.8823
9519,1023.1765
9520,1113.2354
9521,1115.2941
9522,1089.9412
9523,1070.8235
9524,890.5294
9525,791.8823
9526,681.1765
9527,660.8823
9528,690.1177
9529,781.4706
9530,892.647
9531,981.2941
9532,1039.5294
9533,1118.0588
9534,1128.1765
9535,1122.8823
9536,1006.4117
9537,908.9412
9538,753.5294
9539,679.7647
9540,663.8823
9541,695.8823
9542,772.7059
9543,894.7059
9544,972.4117
9545,1055
9546,1136
9547,1134.8235
9548,1124.1765
9549,987
9550,874.7647
9551,706.7059
9552,671.7059
9553,670.5294
9554,707.8235
9555,794.647
9556,904.8235
9557,974.7647
9558,1081
9559,1121.5883
9560,1113.8235
9561,1100.4117
9562,979.1177
9563,818
9564,707.1177
9565,670.2941
9566,664
9567,716.8823
9568,815
9569,909.4706
9570,993.7647
9571,1096.4706
9572,1123.1177
9573,1128
9574,1096.4117
9575,955.5294
9576,841.647
9577,695.8235
9578,669.8235
9579,686.647
9580,749.7059
9581,819.8823
9582,923.4117
9583,1029.1177
9584,1122.5883
9585,1109.4117
9586,1131.4706
9587,1103.9412
9588,959.4706
9589,822.4706
9590,689
9591,653
9592,679
9593,719.1765
9594,823.7647
9595,929.4117
9596,999
9597,1072.8235
9598,1120
9599,1091.0588
9600,1046.2941
9601,935.0588
9602,797.2941
9603,697.4117
9604,681.7647
9605,701.4117
9606,743.7059
9607,838.647
9608,938.9412
9609,1030.3529
9610,1132.4117
9611,1123.1765
9612,1111.0588
9613,1077.5883
9614,919.5294
9615,759.647
9616,665.1177
9617,662.1177
9618,677.9412
9619,780
9620,860.1765
9621,950.5883
9622,1059.6471
9623,1118.8823
9624,1134.7059
9625,1101.4117
9626,1022.5294
9627,883.1177
9628,697.8235
9629,653.4706
9630,665.8823
9631,702.4706
9632,806.353
9633,909.1765
9634,985.2353
9635,1062.4117
9636,1110
9637,1128.4117
9638,1072.5294
9639,979.0588
9640,841.353
9641,701.8235
9642,641.353
9643,681.1177
9644,704.4117
9645,829.2941
9646,898.2941
9647,995.2941
9648,1078.2354
9649,1136.2354
9650,1094.8235
9651,1087.8235
9652,948.2941
9653,804.4117
9654,714.4706
9655,679.8823
9656,702
9657,731.353
9658,837.4706
9659,919.4706
9660,1048.6471
9661,1107.6471
9662,1138.0588
9663,1106
9664,1090.6471
9665,917.9412
9666,787.353
9667,689.2353
9668,666.8823
9669,684.8235
9670,760.4117
9671,866.4706
9672,958.647
9673,1025.4117
9674,1094.7059
9675,1132.8823
9676,1109.2354
9677,1027.3529
9678,880.5294
9679,751.2941
9680,668.2941
9681,673.4117
9682,732.4706
9683,860.4117
9684,954.647
9685,1029.2354
9686,1119.8823
9687,1129.1765
9688,1030.1177
9689,836.8823
9690,740.2353
9691,671.4117
9692,672.9412
9693,693.353
9694,759.2353
9695,860.1177
9696,951.0588
9697,1044.8235
9698,1128.2941
9699,1142.8823
9700,1095.2354
9701,1015
9702,866.8823
9703,737.4706
9704,663.7059
9705,687.647
9706,722.1177
9707,798.647
9708,927.9412
9709,997.4117
9710,1088.4706
9711,1140.1177
9712,1124.4117
9713,1089.5294
9714,980
9715,853.0588
9716,700.5294
9717,657.7059
9718,663.1765
9719,693.5883
9720,792.647
9721,907.353
9722,988.7647
9723,1086.5294
9724,1111.8823
9725,1074.7059
9726,1048.3529
9727,909.2941
9728,773.5883
9729,684.2941
9730,683.2941
9731,687.7059
9732,730.0588
9733,856.2941
9734,921.7647
9735,1004.1765
9736,1079.8823
9737,1121.2354
9738,1097.0588
9739,1045.5883
9740,944.2353
9741,801.2353
9742,673.353
9743,669
9744,675.8235
9745,745.9412
9746,837.647
9747,929.8823
9748,1046.2941
9749,1099.8823
9750,1107.7059
9751,1104
9752,1067.8235
9753,918.647
9754,767.4706
9755,695.9412
9756,690.4706
9757,691.353
9758,780.8235
9759,886.9412
9760,949.5883
9761,1045.5294
9762,1095.4706
9763,1112.5883
9764,1079.4117
9765,1001.1177
9766,894.5883
9767,735.0588
9768,650.7647
9769,660.5294
9770,709.4706
9771,793.8235
9772,908.353
9773,1011.4706
9774,1056.0588
9775,1138.7646
9776,1125.1765
9777,1120.4117
9778,967.1177
9779,844.7059
9780,720.2941
9781,670
9782,656.1765
9783,699.5883
9784,798.8235
9785,897.647
9786,971.2353
9787,1063.2354
9788,1123.6471
9789,1135.4706
9790,1117.4117
9791,986.353
9792,872.2353
9793,729.7647
9794,663.2941
9795,664.353
9796,686.4117
9797,762
9798,896.353
9799,945
9800,1058.7059
9801,1116
9802,1124.5294
9803,1103.7646
9804,972.4706
9805,855.5883
9806,712.1177
9807,670.2353
9808,682.4706
9809,717
9810,806.9412
9811,901.8823
9812,995.5883
9813,1090.8235
9814,1113.2941
9815,1118.6471
9816,1094.2941
9817,966.1177
9818,825.2353
9819,701.8235
9820,673.7647
9821,679.7059
9822,741.353
9823,836.9412
9824,947.0588
9825,1018.2353
9826,1108
9827,1139.0588
9828,1119.1177
9829,1092.1177
9830,937.9412
9831,797.647
9832,689.353
9833,676.5294
9834,692.2353
9835,769.7647
9836,852.1177
9837,942.7647
9838,1036.4117
9839,1063.1765
9840,1102.2941
9841,1106.7646
9842,1049
9843,921.5883
9844,753.353
9845,661.353
9846,673.0588
9847,685.353
9848,767.4706
9849,879.2941
9850,931.2353
9851,1037.4706
9852,1123.2941
9853,1119.9412
9854,1123.6471
9855,1026.7059
9856,915.7059
9857,765.647
9858,686.0588
9859,656.1177
9860,702.4706
9861,759.2353
9862,844.7647
9863,979.1177
9864,1054.7059
9865,1130.1765
9866,1109.2941
9867,1080.9412
9868,992.1177
9869,834.1765
9870,711.1177
9871,663
9872,649.4706
9873,686.8823
9874,779.1765
9875,881.1765
9876,962
9877,1072.4706
9878,1091.8235
9879,1109.8823
9880,1084.5883
9881,960.2353
9882,833
9883,720.353
9884,676.4706
9885,692.1177
9886,724.2941
9887,791.1177
9888,899.5883
9889,996.1765
9890,1060.4117
9891,1127.3529
9892,1120.4706
9893,1082.4706
9894,961.8823
9895,832.2353
9896,685.4117
9897,648.7059
9898,670.647
9899,712.4117
9900,829.2353
9901,899.7647
9902,999
9903,1086.0588
9904,1113.6471
9905,1120.4706
9906,1061.7059
9907,949.1177
9908,803.1765
9909,688.647
9910,652.5883
9911,661.1765
9912,743.2941
9913,839.5294
9914,933.7647
9915,1016.647
9916,1124.1765
9917,1138.5883
9918,1132.2354
9919,1076.2941
9920,934.1177
9921,839.2353
9922,697.4117
9923,647.1177
9924,662.2941
9925,734.2941
9926,807.8823
9927,912.8235
9928,982.5883
9929,1082.1177
9930,1118
9931,1140.1177
9932,1085.0588
9933,976.8235
9934,802.9412
9935,695.2941
9936,684.647
9937,686.5294
9938,764.647
9939,858.2941
9940,954.4706
9941,1036
9942,1112.1177
9943,1132.1765
9944,1142.6471
9945,999.4117
9946,904.4706
9947,801.5883
9948,697.1765
9949,644.7647
9950,655.8235
9951,690.4706
9952,805.647
9953,894.1765
9954,973.8235
9955,1068
9956,1121.1177
9957,1108.9412
9958,1064.8235
9959,962.7059
9960,817.5294
9961,700.8235
9962,681.7059
9963,691.7647
9964,718.5883
9965,833.7059
9966,925.2353
9967,1019.1177
9968,1098.7646
9969,1131.8823
9970,1124.1177
9971,1077.7059
9972,920.8235
9973,781.4706
9974,697.1765
9975,679.647
9976,708.9412
9977,757.4706
9978,863.1765
9979,922.5294
9980,1010.4706
9981,1095.1177
9982,1125.2354
9983,1104.4706
9984,1015.8823
9985,878.4117
9986,735.1765
9987,685.4117
9988,672.8235
9989,706.5883
9990,789.2941
9991,883.1765
9992,987.5294
9993,1090.3529
9994,1126.8235
9995,1114.2354
9996,1097
9997,980.0588
9998,827.7647
9999,682.4706
10000,657.5883
10001,663.1765
10002,724.5294
10003,845.9412
10004,931.2353
10005,997.353
10006,1110.2354
10007,1125
10008,1102
10009,1070
10010,919.647
10011,761.1765
10012,695.9412
10013,662.2353
10014,687
10015,733.353
10016,864.9412
10017,925
10018,1014.8823
10019,1102.6471
10020,1100.4706
10021,1086.4117
10022,1026.2941
10023,889.4706
10024,725.8823
10025,672.8235
10026,657.7059
10027,710.5883
10028,761.4706
10029,889.7647
10030,967.9412
10031,1051.2941
10032,1120.3529
10033,1112.9412
10034,1095
10035,1022.0588
10036,897.1177
10037,759.1177
10038,674
10039,665.2941
10040,677.7647
10041,746.7647
10042,851.7647
10043,939
10044,1010.8235
10045,1081.1177
10046,1117.7059
10047,1085.3529
10048,1074.8823
10049,872.5883
10050,758.2941
10051,665.0588
10052,662.8823
10053,697.4706
10054,792.9412
10055,892.5294
10056,974.4117
10057,1058
10058,1114.1765
10059,1147.4117
10060,1110.2941
10061,995.5294
10062,856.1177
10063,710.8235
10064,659.2353
10065,673.8235
10066,704.4117
10067,796.7059
10068,899.4706
10069,1000.0588
10070,1071
10071,1133.4117
10072,1110.4706
10073,1088.5294
10074,942.5294
10075,826.8823
10076,675.8235
10077,650.7059
10078,661.5294
10079,738.2353
10080,841.9412
10081,890.5294
10082,1001.7647
10083,1075.3529
10084,1133.8235
10085,1131.7059
10086,1060.4117
10087,934.1177
10088,752.7647
10089,684.4117
10090,663.7059
10091,689.4706
10092,746.9412
10093,858
10094,957.647
10095,1048.2354
10096,1104.8235
10097,1124.7646
10098,1089.8235
10099,998.7059
10100,885.647
10101,749.4117
10102,641.7059
10103,647
10104,698.647
10105,789.8823
10106,871.4117
10107,942.2353
10108,1044.5294
10109,1116.3529
10110,1142.8823
10111,1112.5294
10112,989.353
10113,864.2353
10114,751.4706
10115,698.8235
10116,697.0588
10117,740.2941
10118,806.5883
10119,938.8235
10120,1010.353
10121,1112.3529
10122,1125.4117
10123,1133.0588
10124,1072.1765
10125,954.647
10126,821.7059
10127,691.7059
10128,672.2941
10129,676.5883
10130,731.8823
10131,805.4706
10132,921.7647
10133,1014
10134,1091.1765
10135,1123.1177
10136,1134.7646
10137,1042.5294
10138,914.1177
10139,753.2353
10140,697.1765
10141,664.8235
10142,669.5883
10143,748.647
10144,837.1177
10145,949.1177
10146,999.1765
10147,1089.4706
10148,1080.6471
10149,1079.7059
10150,1009.4706
10151,909.353
10152,730.2941
10153,681.8235
10154,682.1765
10155,710.2353
10156,796
10157,898.9412
10158,1007.2941
10159,1089.7646
10160,1146.4117
10161,1152.8235
10162,1117.3529
10163,996.8235
10164,858.7647
10165,701.1177
10166,661.2941
10167,681.5883
10168,713.2353
10169,819.8235
10170,936.8823
10171,1012.4706
10172,1097.8235
10173,1141.4117
10174,1105.2354
10175,1103.0588
10176,939.5883
10177,841.1177
10178,671.4706
10179,639.647
10180,666.9412
10181,719.2941
10182,802.1177
10183,895.8823
10184,957.7059
10185,1060.2941
10186,1108.3529
10187,1106.8235
10188,1094.2941
10189,958.647
10190,846.0588
10191,715.7059
10192,680.0588
10193,694
10194,747.8235
10195,822.8235
10196,936.8823
10197,1031.9412
10198,1111.4117
10199,1126.8823
10200,1103
10201,1076.1177
10202,940.5294
10203,767.1765
10204,676.2353
10205,651.7647
10206,677.4117
10207,757.5883
10208,864.2353
10209,962.9412
10210,1018.2941
10211,1130
10212,1108.4706
10213,1090.4706
10214,1009.1765
10215,866.2353
10216,710.2353
10217,648.0588
10218,651.353
10219,693
10220,771.1177
10221,888.4706
10222,979.4706
10223,1057.1177
10224,1112.4706
10225,1142.3529
10226,1123.1177
10227,988.4706
10228,871.2941
10229,721.7647
10230,661
10231,662
10232,687.4706
10233,810.2941
10234,893
10235,969
10236,1074.1765
10237,1129.4706
10238,1121.3529
10239,1088.1177
10240,988.0588
10241,879.0588
10242,721.9412
10243,660.8823
10244,655.8823
10245,689.8823
10246,766.2353
10247,900.0588
10248,964.4706
10249,1067.8823
10250,1141.1177
10251,1138.7646
10252,1132.4117
10253,1013.7647
10254,899.2941
10255,712.5883
10256,694.9412
10257,670.0588
10258,698.9412
10259,761.4117
10260,902.8823
10261,992.4117
10262,1073
10263,1140.1765
10264,1129.7646
10265,1118.7059
10266,980.0588
10267,896.1765
10268,732.2353
10269,668.5294
10270,674.2353
10271,703.0588
10272,798.4706
10273,894.1765
10274,965.7059
10275,1034.9412
10276,1149.0588
10277,1139.4117
10278,1123.3529
10279,1002.1765
10280,847.4117
10281,718.8235
10282,667.8823
10283,666.2353
10284,720.4117
10285,804.8823
10286,895
10287,984.0588
10288,1107.9412
10289,1136.4117
10290,1133.8823
10291,1096.2941
10292,954.2353
10293,846.1177
10294,695.9412
10295,669.353
10296,691.5883
10297,732.2353
10298,833.647
10299,936.7059
10300,1009.2353
10301,1145.2354
10302,1145
10303,1163.2941
10304,1100.7646
10305,930
10306,791.8823
10307,663.4706
10308,661.4706
10309,689.647
10310,750.7059
10311,890.1765
10312,956.1765
10313,1062.4706
10314,1103.4117
10315,1126.8235
10316,1118.8823
10317,1050.0588
10318,918.5294
10319,755.2941
10320,662.7059
10321,649.1177
10322,688.4706
10323,761.8235
10324,882.7647
10325,966.4117
10326,1061
10327,1134.2941
10328,1126.4117
10329,1113.8235
10330,1001
10331,884.2941
10332,723.9412
10333,672.1177
10334,661.5883
10335,722.2353
10336,806.5294
10337,903.353
10338,1015.5294
10339,1087.1765
10340,1145.1765
10341,1114.2354
10342,1066.5883
10343,938.5883
10344,803.353
10345,675.353
10346,676.5883
10347,665.647
10348,746.353
10349,828.353
10350,939.1765
10351,1011.4117
10352,1114.4706
10353,1127.2941
10354,1156.4117
10355,1062.4706
10356,948.5294
10357,792.5294
10358,683.4706
10359,661.353
10360,686.5883
10361,770.7059
10362,855.9412
10363,955.8823
10364,1048.7059
10365,1104.7059
10366,1117.0588
10367,1090.2941
10368,996.0588
10369,868
10370,742.1177
10371,679.4706
10372,670.7647
10373,702.2353
10374,783.647
10375,871.7647
10376,971.2353
10377,1057
10378,1126.7646
10379,1133.9412
10380,1119.5294
10381,994.2941
10382,849.8235
10383,701
10384,660.5883
10385,678.5294
10386,716.2353
10387,802.2353
10388,910.353
10389,984.8823
10390,1094.5294
10391,1121.0588
10392,1142.2941
10393,1101.5294
10394,958.647
10395,863
10396,737.4706
10397,668.5294
10398,694
10399,724.7059
10400,812.4117
10401,921
10402,975.353
10403,1080.3529
10404,1107.1765
10405,1148.9412
10406,1097.7646
10407,1006.1177
10408,850.4706
10409,707.1765
10410,661.7059
10411,675.4706
10412,734.5294
10413,837.1177
10414,943.1177
10415,1012.8823
10416,1098.2354
10417,1128.8235
10418,1136.3529
10419,1103.9412
10420,950.1765
10421,799.4706
10422,662.9412
10423,655.9412
10424,674.5883
10425,746.8823
10426,851.2353
10427,968
10428,1013
10429,1133.9412
10430,1121.3529
10431,1122.6471
10432,1018.2941
10433,913.8235
10434,814.5294
10435,690.7647
10436,659.2941
10437,654.7059
10438,721.353
10439,805.4706
10440,899.2353
10441,985
10442,1102.3529
10443,1123.5294
10444,1140.4117
10445,1105.0588
10446,942.8823
10447,781.0588
10448,702.353
10449,668.5883
10450,677.1765
10451,738.5883
10452,835.4706
10453,953.5294
10454,1033.1765
10455,1108.1765
10456,1104.1177
10457,1113.0588
10458,1051.7059
10459,905.5883
10460,763.7059
10461,685.5883
10462,684.7647
10463,684.2353
10464,770.4706
10465,882.4706
10466,976.8235
10467,1057.8823
10468,1125.5883
10469,1132.8235
10470,1131.4706
10471,1016.1765
10472,883.8823
10473,727
10474,667.9412
10475,672.1177
10476,695.2353
10477,799.647
10478,917.0588
10479,983.2353
10480,1094.5883
10481,1138.4117
10482,1142.7059
10483,1111.1177
10484,982.0588
10485,835.7059
10486,695.7647
10487,655.7059
10488,661.7059
10489,721.0588
10490,789.5294
