F,I
7622,891.1
7623,843.6
7624,862.2
7625,930.5
7626,1030.7
7627,1161.6
7628,1226.9
7629,1360.6
7630,1420.7
7631,1392.3
7632,1404.8
7633,1373.5
7634,1258.7
7635,1098.6
7636,885.9
7637,847.7
7638,871
7639,922.1
7640,1054.1
7641,1183.7
7642,1244.8
7643,1348.5
7644,1394.6
7645,1374.2
7646,1367.3
7647,1389.7
7648,1298.3
7649,1193.2
7650,954.6
7651,848.6
7652,857.1
7653,900.2
7654,988.4
7655,1101.5
7656,1229.2
7657,1306.8
7658,1364.8
7659,1382.8
7660,1358.1
7661,1351.6
7662,1332.9
7663,1237.2
7664,948.8
7665,862.8
7666,830.7
7667,884.8
7668,970.3
7669,1070.8
7670,1199.6
7671,1298
7672,1389.4
7673,1407
7674,1371.4
7675,1362.1
7676,1339.6
7677,1219.1
7678,1003.6
7679,846.6
7680,842.3
7681,868
7682,973.8
7683,1084.5
7684,1215.3
7685,1275.4
7686,1358.8
7687,1401.5
7688,1351.2
7689,1348.4
7690,1351.2
7691,1287.5
7692,1046
7693,884.3
7694,841.7
7695,867.9
7696,926
7697,1039.8
7698,1169.1
7699,1249
7700,1358.5
7701,1398.5
7702,1372.6
7703,1403.6
7704,1398.2
7705,1242
7706,1108.6
7707,918.3
7708,835
7709,869.1
7710,933.3
7711,1010.8
7712,1117.4
7713,1241.8
7714,1327.1
7715,1388.3
7716,1343.9
7717,1352.7
7718,1330.4
7719,1305.5
7720,1140.2
7721,921.6
7722,871
7723,865.3
7724,906.5
7725,966.1
7726,1121.9
7727,1234.3
7728,1306.1
7729,1382.3
7730,1363.5
7731,1333.7
7732,1358.9
7733,1291.9
7734,1219.6
7735,939.8
7736,860.8
7737,862.8
7738,872.4
7739,983.2
7740,1085.3
7741,1223.4
7742,1307.8
7743,1365.3
7744,1382.7
7745,1365.9
7746,1380.3
7747,1327.4
7748,1227.1
7749,962.1
7750,853.8
7751,867.7
7752,907.4
7753,988
7754,1089
7755,1195.4
7756,1302.2
7757,1384.7
7758,1405.8
7759,1421
7760,1374
7761,1328.4
7762,1232
7763,953.2
7764,841.3
7765,849.3
7766,858
7767,967.8
7768,1038.6
7769,1168.3
7770,1293.2
7771,1386
7772,1415.6
7773,1355.6
7774,1343.5
7775,1327.7
7776,1261.1
7777,1041.7
7778,863.1
7779,836.7
7780,878.4
7781,943.6
7782,1052.3
7783,1168.7
7784,1289.4
7785,1357.8
7786,1425.8
7787,1376.7
7788,1323.1
7789,1353.3
7790,1283.2
7791,1048.9
7792,880.2
7793,854.3
7794,874
7795,927.7
7796,999.2
7797,1149.6
7798,1199.2
7799,1322.6
7800,1391.7
7801,1378.9
7802,1321.4
7803,1368.3
7804,1320.8
7805,1153.3
7806,897.4
7807,841.7
7808,858.6
7809,910.4
7810,991.2
7811,1082.6
7812,1247.2
7813,1300.3
7814,1382.7
7815,1384.7
7816,1353.2
7817,1358.1
7818,1304.5
7819,1190.7
7820,955
7821,855.4
7822,847.4
7823,900.3
7824,985
7825,1075.9
7826,1153.4
7827,1301.2
7828,1349.3
7829,1393.4
7830,1366.6
7831,1340.9
7832,1331.7
7833,1203.1
7834,1002.1
7835,868.3
7836,862.8
7837,902.4
7838,949.6
7839,1053.3
7840,1186.8
7841,1261.3
7842,1351.8
7843,1409.3
7844,1365.5
7845,1344
7846,1309.5
7847,1254
7848,1018.2
7849,900.3
7850,846.9
7851,874.5
7852,939.8
7853,1050
7854,1186.2
7855,1243.5
7856,1339.1
7857,1386.5
7858,1382.8
7859,1358.3
7860,1340.8
7861,1258.9
7862,1066.9
7863,883.9
7864,840.4
7865,847.9
7866,922.9
7867,1032.7
7868,1130
7869,1257.7
7870,1338.5
7871,1390.4
7872,1357.4
7873,1349.4
7874,1358.4
7875,1260.5
7876,1135
7877,943.5
7878,846
7879,865.5
7880,903.3
7881,959.4
7882,1057.4
7883,1168.6
7884,1301.2
7885,1331.7
7886,1378.9
7887,1372
7888,1385.5
7889,1337
7890,1206.3
7891,994.5
7892,846.3
7893,843.1
7894,875.9
7895,960.6
7896,1060.6
7897,1188.2
7898,1273.7
7899,1342.1
7900,1415
7901,1377
7902,1336.3
7903,1360.9
7904,1212.3
7905,1059.8
7906,890.1
7907,851.6
7908,846.7
7909,929.7
7910,1051.6
7911,1161.2
7912,1226.3
7913,1300.2
7914,1419.9
7915,1369.9
7916,1367.3
7917,1347.5
7918,1289.2
7919,1161.3
7920,909.3
7921,855.5
7922,863.9
7923,911
7924,998.9
7925,1114
7926,1233.9
7927,1321.4
7928,1393.9
7929,1363.4
7930,1373.2
7931,1345.6
7932,1279.4
7933,1197.5
7934,946.8
7935,854.6
7936,848.8
7937,860.8
7938,970.4
7939,1101.4
7940,1182.9
7941,1306.2
7942,1395.4
7943,1395.5
7944,1368.6
7945,1371.6
7946,1327.9
7947,1237.9
7948,1020.4
7949,879.7
7950,823.3
7951,879.4
7952,937.8
7953,1027.7
7954,1180.5
7955,1257.2
7956,1339.7
7957,1380
7958,1320.6
7959,1385.5
7960,1365.3
7961,1324.7
7962,1130.6
7963,899.2
7964,847.8
7965,857.9
7966,906.6
7967,984.3
7968,1093
7969,1214.2
7970,1296.7
7971,1361.4
7972,1369.7
7973,1359.1
7974,1360.9
7975,1331
7976,1212
7977,1045.4
7978,882.6
7979,833.2
7980,873.8
7981,962.6
7982,1065.5
7983,1185.7
7984,1299.4
7985,1350.9
7986,1381.9
7987,1342.2
7988,1368.6
7989,1328.9
7990,1258.4
7991,1037.6
7992,908.6
7993,849.5
7994,864.4
7995,924.8
7996,1023.5
7997,1137.1
7998,1231.8
7999,1322.7
8000,1369.5
8001,1382.1
8002,1359.6
8003,1364.9
8004,1275.9
8005,1115.4
8006,911.8
8007,840.3
8008,855.9
8009,914.7
8010,1003.1
8011,1101.7
8012,1213.7
8013,1346.6
8014,1372.3
8015,1366.2
8016,1363.5
8017,1365.5
8018,1302.6
8019,1155.4
8020,968.5
8021,862.1
8022,838.9
8023,902.8
8024,975.7
8025,1094.5
8026,1177
8027,1287.2
8028,1325.5
8029,1378.5
8030,1374
8031,1377.8
8032,1325.9
8033,1244
8034,1031.3
8035,877.9
8036,831.4
8037,859.8
8038,950.7
8039,1028.9
8040,1150.7
8041,1246
8042,1355.6
8043,1408.8
8044,1392
8045,1394.3
8046,1386.6
8047,1285.9
8048,1098.5
8049,898.9
8050,859.5
8051,865
8052,928.9
8053,1008.7
8054,1123.2
8055,1250.7
8056,1320.7
8057,1388.6
8058,1408.7
8059,1385.9
8060,1368.6
8061,1294.8
8062,1219
8063,962.5
8064,852.2
8065,875.1
8066,872.3
8067,965.4
8068,1083.2
8069,1184.2
8070,1272.9
8071,1348.9
8072,1378.7
8073,1349.1
8074,1381.7
8075,1322.9
8076,1220.2
8077,996.5
8078,875.1
8079,835.6
8080,865.8
8081,918.5
8082,1011.1
8083,1142.3
8084,1258.1
8085,1316.7
8086,1385
8087,1363.5
8088,1363.9
8089,1381.9
8090,1255.7
8091,1141.8
8092,942.6
8093,863.7
8094,841.6
8095,897.2
8096,972.1
8097,1104.9
8098,1199.5
8099,1290.8
8100,1395
8101,1391.1
8102,1379.5
8103,1366.4
8104,1330.1
8105,1210.5
8106,988.3
8107,852
8108,839.6
8109,870.4
8110,945.5
8111,1069.6
8112,1197.5
8113,1277.1
8114,1376.7
8115,1368.2
8116,1387.4
8117,1352.8
8118,1333.1
8119,1214.3
8120,1035.1
8121,911.8
8122,859.2
8123,851.2
8124,940.4
8125,1040.9
8126,1151.9
8127,1290.5
8128,1358.9
8129,1391.2
8130,1384.2
8131,1393.3
8132,1372.8
8133,1258.1
8134,1135.9
8135,909.4
8136,841.4
8137,846.6
8138,903
8139,965
8140,1089.8
8141,1223.4
8142,1293.4
8143,1393.6
8144,1413.1
8145,1390.9
8146,1401.8
8147,1336.6
8148,1220.2
8149,994.2
8150,836.6
8151,856.8
8152,852.9
8153,963.8
8154,1056.9
8155,1163.9
8156,1269.9
8157,1373.7
8158,1386
8159,1404.4
8160,1373.6
8161,1354.3
8162,1210.3
8163,1066.4
8164,918.5
8165,866.6
8166,871.6
8167,933.5
8168,1032.5
8169,1159.7
8170,1223.9
8171,1312
8172,1375.5
8173,1392.2
8174,1367.2
8175,1388.2
8176,1284.7
8177,1145.2
8178,909.3
8179,854.8
8180,854.6
8181,907.2
8182,996.9
8183,1094
8184,1203.8
8185,1306.3
8186,1348
8187,1417.4
8188,1344.7
8189,1403.1
8190,1285.8
8191,1216
8192,1024.6
8193,881.6
8194,843.9
8195,859.1
8196,949.9
8197,1047.9
8198,1153.6
8199,1222.6
8200,1331.1
8201,1384.5
8202,1364.6
8203,1375.3
8204,1367.7
8205,1284
8206,1129.6
8207,929.3
8208,844
8209,837.4
8210,873.4
8211,964.6
8212,1057.8
8213,1171.1
8214,1323.8
8215,1362.4
8216,1394.5
8217,1366.3
8218,1379.2
8219,1357.6
8220,1255.2
8221,933.5
8222,871.6
8223,856.6
8224,860
8225,978.4
8226,1094.6
8227,1182.1
8228,1282.6
8229,1346.3
8230,1404.3
8231,1343.8
8232,1355.9
8233,1317.4
8234,1236.3
8235,1032.7
8236,846.4
8237,814.7
8238,868.1
8239,926
8240,1046
8241,1149
8242,1241.4
8243,1308.7
8244,1398.8
8245,1374.9
8246,1357.7
8247,1363.6
8248,1287.7
8249,1170.2
8250,918.1
8251,856.2
8252,840.5
8253,898.7
8254,983
8255,1081.5
8256,1217.9
8257,1277.3
8258,1371.9
8259,1369
8260,1380.7
8261,1338.3
8262,1349.2
8263,1250.4
8264,995
8265,865.9
8266,844.6
8267,883.8
8268,951.6
8269,1068.7
8270,1191.7
8271,1289.7
8272,1379.7
8273,1379.6
8274,1368.5
8275,1368.9
8276,1340.8
8277,1240.5
8278,1074
8279,863.1
8280,868.8
8281,869.9
8282,935.9
8283,1058.5
8284,1175.5
8285,1259.1
8286,1364.5
8287,1404.3
8288,1391.5
8289,1383.3
8290,1359.7
8291,1274.4
8292,1158.4
8293,952
8294,834.6
8295,863.3
8296,880
8297,949.2
8298,1075.8
8299,1174.7
8300,1316.5
8301,1375.7
8302,1370.7
8303,1380.8
8304,1395.4
8305,1349.7
8306,1238.6
8307,1037.5
8308,864.7
8309,827.4
8310,865.1
8311,925.8
8312,1003.5
8313,1136.2
8314,1242
8315,1364.4
8316,1381.1
8317,1357.4
8318,1377.9
8319,1339.8
8320,1220.1
8321,1092.4
8322,914.6
8323,833.9
8324,853.3
8325,920.2
8326,1005.8
8327,1107.2
8328,1232.9
8329,1303
8330,1372.1
8331,1385.7
8332,1353.3
8333,1360.7
8334,1284.4
8335,1217.9
8336,981.3
8337,862.3
8338,857.5
8339,849.4
8340,941.5
8341,1049.2
8342,1145.2
8343,1276.1
8344,1360.4
8345,1390.7
8346,1408.7
8347,1358.6
8348,1398.7
8349,1267.1
8350,1087.5
8351,906.7
8352,854.8
8353,853.5
8354,930
8355,982.4
8356,1104.5
8357,1207.4
8358,1319.2
8359,1398.8
8360,1373.2
8361,1387
8362,1362.9
8363,1302
8364,1143.7
8365,921.4
8366,850.9
8367,854.1
8368,911.4
8369,990
8370,1104.8
8371,1204.1
8372,1295.1
8373,1363.5
8374,1400.5
8375,1358.8
8376,1353.2
8377,1319.3
8378,1243.7
8379,954.8
8380,853.2
8381,848.8
8382,888.3
8383,972.6
8384,1083.8
8385,1188.6
8386,1290.3
8387,1353.4
8388,1391.4
8389,1382.3
8390,1340.2
8391,1346.8
8392,1205.8
8393,1047.2
8394,864.3
8395,875.2
8396,876.1
8397,939.3
8398,1058.2
8399,1144
8400,1257.1
8401,1336.6
8402,1380
8403,1364.6
8404,1393.6
8405,1348.5
8406,1250.3
8407,1150.7
8408,891.6
8409,853.7
8410,857.1
8411,851.9
8412,951.6
8413,1074.2
8414,1180.4
8415,1248.9
8416,1373.9
8417,1416.6
8418,1389.8
8419,1337.2
8420,1350.8
8421,1231.2
8422,993.2
8423,873.3
8424,849.2
8425,884.9
8426,947.9
8427,1081.3
8428,1181.5
8429,1294.6
8430,1345.8
8431,1373.6
8432,1374.6
8433,1326.9
8434,1359.4
8435,1251.1
8436,1078
8437,867.6
8438,823.3
8439,847.8
8440,911
8441,1045.6
8442,1119.2
8443,1260.8
8444,1310.5
8445,1381.5
8446,1371.1
8447,1365.4
8448,1368.7
8449,1290
8450,1122.7
8451,934.1
8452,876.8
8453,834.5
8454,907.9
8455,997
8456,1126.2
8457,1249.9
8458,1332.7
8459,1375.6
8460,1403.6
8461,1402.7
8462,1391.7
8463,1287.9
8464,1182.1
8465,976.1
8466,851.4
8467,842.3
8468,860.8
8469,955.2
8470,1047.9
8471,1169.5
8472,1289.2
8473,1348.9
8474,1433
8475,1386.1
8476,1383.8
8477,1355
8478,1258.8
8479,1026.7
8480,876.7
8481,844.1
8482,864.4
8483,932.9
8484,1050.8
8485,1180.2
8486,1274.3
8487,1346.1
8488,1424.1
8489,1357.3
8490,1374.1
8491,1375.8
8492,1317.6
8493,1181.3
8494,966
8495,851.9
8496,838.7
8497,873.4
8498,958.4
8499,1068.9
8500,1191.9
8501,1312.4
8502,1326.8
8503,1397.7
8504,1386.1
8505,1367.8
8506,1330
8507,1204.7
8508,988.7
8509,879.1
8510,841.7
8511,878.5
8512,952.1
8513,1065.1
8514,1202.5
8515,1263
8516,1373.3
8517,1410
8518,1360.5
8519,1362.2
8520,1378.5
8521,1262
8522,1113.7
8523,906.4
8524,842.7
8525,894.3
8526,906.2
8527,1008.6
8528,1104.9
8529,1236.8
8530,1310.7
8531,1405.4
8532,1388.5
8533,1387.9
8534,1387.1
8535,1298.9
8536,1157.3
8537,924.8
8538,850.2
8539,858.9
8540,904.8
8541,998.5
8542,1112.3
8543,1209.6
8544,1284.3
8545,1388.2
8546,1371.4
8547,1389.5
8548,1400.2
8549,1280.3
8550,1191.8
8551,995
8552,875.1
8553,841.2
8554,883.1
8555,961.1
8556,1085
8557,1229.9
8558,1289.8
8559,1378.6
8560,1412.4
8561,1393
8562,1406.2
8563,1325
8564,1242.3
8565,1016.9
8566,873.7
8567,857.6
8568,883.9
8569,937.6
8570,1042.3
8571,1152.6
8572,1264.3
8573,1333.1
8574,1409.3
8575,1345.9
8576,1399.7
8577,1354.7
8578,1272.7
8579,1094.2
8580,911.5
8581,850.5
8582,894.9
8583,928.6
8584,1020.3
8585,1145.4
8586,1267.6
8587,1354.1
8588,1383.9
8589,1403.1
8590,1400.3
8591,1346.3
8592,1307.3
8593,1204.6
8594,972.1
8595,860.1
8596,855.6
8597,888.5
8598,973.1
8599,1100.3
8600,1193.2
8601,1291.1
8602,1361.7
8603,1440.2
8604,1411.4
8605,1376.4
8606,1361.4
8607,1244.2
8608,1026.6
8609,865.1
8610,866.1
8611,864.3
8612,965.7
8613,1076.9
8614,1200.8
8615,1295.1
8616,1360.1
8617,1380.6
8618,1385.1
8619,1395.1
8620,1358.8
8621,1237.4
8622,1084.8
8623,918.7
8624,864.2
8625,869.1
8626,949.7
8627,1029.2
8628,1141.6
8629,1291.1
8630,1360.4
8631,1421.4
8632,1379.9
8633,1390.7
8634,1370.9
8635,1294.5
8636,1163.9
8637,962.7
8638,864.2
8639,860.9
8640,910.1
8641,985.7
8642,1112.1
8643,1245.8
8644,1336.2
8645,1377.5
8646,1414.7
8647,1388.4
8648,1389.6
8649,1330.6
8650,1188.1
8651,1015.8
8652,894.1
8653,901.1
8654,870.2
8655,958
8656,1063.6
8657,1179.4
8658,1258
8659,1355.3
8660,1393
8661,1355
8662,1352
8663,1355.3
8664,1251.7
8665,1134.2
8666,904.7
8667,883.6
8668,882
8669,930.9
8670,1056.4
8671,1137.1
8672,1270.5
8673,1320.9
8674,1392.9
8675,1368.5
8676,1366.8
8677,1384.2
8678,1319.6
8679,1184.5
8680,1003.1
8681,848.8
8682,869
8683,890.5
8684,975.8
8685,1117.9
8686,1205.3
8687,1279.2
8688,1366.7
8689,1363.9
8690,1346.1
8691,1397.9
8692,1337
8693,1229.9
8694,1153.3
8695,922.3
8696,891.6
8697,898.8
8698,913.1
8699,1022.5
8700,1137.8
8701,1244.3
8702,1376.7
8703,1390.4
8704,1370
8705,1408
8706,1383.6
8707,1323.3
8708,1216.1
8709,970.9
8710,876
8711,893.9
8712,916.7
8713,1027.9
8714,1147.3
8715,1256.5
8716,1321.2
8717,1404.7
8718,1389.8
8719,1386.4
8720,1406.9
8721,1316
8722,1253
8723,1129.2
8724,929.2
8725,851.6
8726,869.9
8727,936.9
8728,1001.1
8729,1141
8730,1251.3
8731,1354.5
8732,1409.4
8733,1397
8734,1356.8
8735,1385.2
8736,1284.8
8737,1180.6
8738,922
8739,868.2
8740,886.6
8741,942.3
8742,1048.1
8743,1152.9
8744,1258.9
8745,1344.4
8746,1387.9
8747,1371.7
8748,1395.8
8749,1371.1
8750,1299.5
8751,1226.5
8752,997.9
8753,896.7
8754,852.6
8755,907.9
8756,1004.1
8757,1129.6
8758,1205.4
8759,1320.3
8760,1396.3
8761,1427.5
8762,1357.8
8763,1391.5
8764,1336.6
8765,1246.6
8766,1070.4
8767,878.2
8768,861.4
8769,879.4
8770,955.8
8771,1053.9
8772,1162.1
8773,1283.8
8774,1343.9
8775,1397.9
8776,1371.9
8777,1383.9
8778,1372.9
8779,1272.8
8780,1148.6
8781,931.9
8782,864.2
8783,870.3
8784,909.2
8785,1031.3
8786,1136.3
8787,1231.4
8788,1341
8789,1379.3
8790,1378.2
8791,1387.5
8792,1379.1
8793,1324.1
8794,1247.5
8795,987
8796,884.5
8797,874.7
8798,919
8799,1011.4
8800,1130.5
8801,1277.6
8802,1344.1
8803,1390
8804,1394.6
8805,1387.1
8806,1367.4
8807,1308.4
8808,1219.3
8809,1013.2
8810,904.7
8811,852.4
8812,873.6
8813,967.6
8814,1047.7
8815,1111.8
8816,1267.8
8817,1346.3
8818,1380.2
8819,1360.9
8820,1335.7
8821,1302.7
8822,1255.5
8823,1088.1
8824,897.9
8825,874.3
8826,874.9
8827,920.6
8828,1023.8
8829,1109
8830,1234
8831,1321.3
8832,1347.8
8833,1368.4
8834,1332.9
8835,1349.5
8836,1269.8
8837,1136.2
8838,971.5
8839,875.5
8840,861.8
8841,900.1
8842,991.3
8843,1100.3
8844,1198.7
8845,1253.7
8846,1342.8
8847,1360.7
8848,1346.5
8849,1302.3
8850,1251.7
8851,1194.9
8852,972.7
8853,837.1
8854,843.1
8855,825
8856,903.9
8857,1017.5
8858,1100
8859,1220.1
8860,1273.1
8861,1292.5
8862,1233.1
8863,1272.2
8864,1251.6
8865,1170.6
8866,1064.7
8867,868.8
8868,843.2
8869,823.2
8870,876.3
8871,953.2
8872,1084.8
8873,1190.7
8874,1262.7
8875,1330.9
8876,1319.4
8877,1287.2
8878,1317.1
8879,1276.7
8880,1184.8
8881,973.9
8882,853.4
8883,844.3
8884,868.3
8885,961.2
8886,1061
8887,1175.4
8888,1274
8889,1381
8890,1439
8891,1361.5
8892,1362.4
8893,1334.9
8894,1252
8895,1100.2
8896,904.2
8897,870.1
8898,885.3
8899,929.5
8900,1039.5
8901,1161.7
8902,1263.1
8903,1385.6
8904,1403.5
8905,1402.7
8906,1376
8907,1381.7
8908,1306.9
8909,1171.6
8910,972
8911,899.1
8912,874.5
8913,896.2
8914,985.3
8915,1105.2
8916,1240.2
8917,1310.9
8918,1395.4
8919,1406.9
8920,1370.6
8921,1388.4
8922,1320.5
8923,1252.5
8924,1037.2
8925,895.1
8926,860.7
8927,883.9
8928,971.3
8929,1057.4
8930,1196.5
8931,1278.7
8932,1387.2
8933,1435.9
8934,1380.2
8935,1391.5
8936,1340
8937,1256.7
8938,1078.2
8939,894.7
8940,879.8
8941,872.6
8942,927
8943,1051
8944,1175.3
8945,1257.7
8946,1314.3
8947,1404.3
8948,1406.5
8949,1352.3
8950,1337.8
8951,1254.1
8952,1111.9
8953,932.1
8954,875.6
8955,873.6
8956,934.5
8957,1045.8
8958,1132.9
8959,1281.3
8960,1341.9
8961,1416.1
8962,1385.5
8963,1408.5
8964,1399.2
8965,1291.5
8966,1175.5
8967,984.7
8968,859.5
8969,859.4
8970,890
8971,1003.6
8972,1146.9
8973,1230.3
8974,1327.7
8975,1380.5
8976,1403.6
8977,1400
8978,1402.9
8979,1345.7
8980,1229.1
8981,1031.9
8982,893.7
8983,857.7
8984,876.7
8985,980.1
8986,1066.7
8987,1185.7
8988,1309.8
8989,1391.6
8990,1406.3
8991,1388.9
8992,1380.3
8993,1352.4
8994,1254.4
8995,1201.9
8996,957.9
8997,856
8998,867.2
8999,893.4
9000,975.2
9001,1153.6
9002,1243
9003,1322.4
9004,1386.8
9005,1398.5
9006,1399.9
9007,1363.2
9008,1332.4
9009,1212.5
9010,1020
9011,844.1
9012,886.9
9013,918.4
9014,975.2
9015,1111.4
9016,1200.8
9017,1315.6
9018,1371.1
9019,1415
9020,1380.3
9021,1334.7
9022,1331.8
9023,1244
9024,1099.4
9025,905.2
9026,870.4
9027,878.6
9028,976.2
9029,1041.7
9030,1160.7
9031,1264
9032,1351.9
9033,1394.3
9034,1405
9035,1384.5
9036,1415.2
9037,1273.9
9038,1204.4
9039,980.5
9040,852.3
9041,868.8
9042,877.9
9043,987.4
9044,1103
9045,1212.5
9046,1340.4
9047,1344
9048,1394.9
9049,1394.2
9050,1369.5
9051,1329.1
9052,1228.7
9053,1009.8
9054,903.6
9055,883.7
9056,884.4
9057,975.9
9058,1096.5
9059,1174.4
9060,1284.8
9061,1364.1
9062,1406.9
9063,1373.6
9064,1366.3
9065,1363.4
9066,1258.2
9067,1092.4
9068,926.5
9069,861.5
9070,892.7
9071,925.4
9072,1048.7
9073,1166
9074,1276.9
9075,1364.4
9076,1398.7
9077,1377.7
9078,1385.2
9079,1350.9
9080,1285.8
9081,1155.8
9082,1021.9
9083,896.4
9084,849.6
9085,875.6
9086,952.2
9087,1057.1
9088,1176.5
9089,1294.7
9090,1348
9091,1376.1
9092,1363.8
9093,1377.8
9094,1367.9
9095,1242.2
9096,1086.7
9097,877.9
9098,852.2
9099,835.4
9100,925.8
9101,1030.1
9102,1152.4
9103,1276.7
9104,1356.5
9105,1403.9
9106,1404.4
9107,1380.3
9108,1412.6
9109,1299
9110,1181.8
9111,962.8
9112,861.6
9113,857.2
9114,913.7
9115,978
9116,1080.4
9117,1229.8
9118,1294.6
9119,1364.5
9120,1421.2
9121,1382.8
9122,1352.4
9123,1336.5
9124,1254.2
9125,1090.4
9126,908.1
9127,842
9128,864.7
9129,922.2
9130,1036.3
9131,1146.4
9132,1266
9133,1320.4
9134,1373.6
9135,1383.4
9136,1375.2
9137,1381.4
9138,1257.5
9139,1162.5
9140,954.9
9141,867.4
9142,885.2
9143,903.5
9144,979.1
9145,1088.3
9146,1179.5
9147,1281.4
9148,1373
9149,1424.9
9150,1405.3
9151,1343.4
9152,1337
9153,1266.1
9154,1064.9
9155,886.5
9156,871.9
9157,867.1
9158,938
9159,1043
9160,1170.7
9161,1261.5
9162,1348.9
9163,1378.4
9164,1369.2
9165,1377.9
9166,1374
9167,1284.2
9168,1098.9
9169,917.6
9170,855.7
9171,855.5
9172,909.1
9173,985.3
9174,1085.6
9175,1184.9
9176,1295.1
9177,1359.6
9178,1365.9
9179,1368.9
9180,1377.6
9181,1315.6
9182,1193.5
9183,941.3
9184,860.5
9185,869.6
9186,889.4
9187,977.2
9188,1102.9
9189,1227.4
9190,1303.9
9191,1341.4
9192,1372.3
9193,1372.7
9194,1355.1
9195,1303.8
9196,1198.1
9197,1006.3
9198,889.5
9199,872.2
9200,863.9
9201,938.9
9202,1053.9
9203,1170.2
9204,1315.6
9205,1358.4
9206,1397.4
9207,1378.2
9208,1359
9209,1369.4
9210,1245.9
9211,1124.1
9212,945.3
9213,854
9214,877
9215,896.4
9216,997.1
9217,1092.2
9218,1162
9219,1286.7
9220,1359.3
9221,1384.8
9222,1377.4
9223,1387
9224,1343.3
9225,1204.7
9226,1006.5
9227,861.5
9228,853.2
9229,889.6
9230,971.4
9231,1066.7
9232,1178.7
9233,1289.6
9234,1362.2
9235,1378.1
9236,1368.7
9237,1334
9238,1346
9239,1236.1
9240,1067.5
9241,881.9
9242,847.7
9243,828.1
9244,921.2
9245,1026.9
9246,1143.4
9247,1260.5
9248,1337.9
9249,1435.3
9250,1383.4
9251,1381.6
9252,1367.2
9253,1292.1
9254,1144.1
9255,902.2
9256,846.7
9257,860.4
9258,873.1
9259,1006
9260,1123.8
9261,1207.7
9262,1297.3
9263,1388.7
9264,1423.4
9265,1391.2
9266,1384.5
9267,1300.2
9268,1193.6
9269,958.8
9270,854.1
9271,837.5
9272,892.2
9273,942
9274,1075
9275,1183.2
9276,1302.1
9277,1385.9
9278,1396.2
9279,1366.8
9280,1341.3
9281,1339.9
9282,1283.8
9283,1026
9284,859.7
9285,847.8
9286,865.5
9287,974.7
9288,1055.8
9289,1140.8
9290,1278.3
9291,1335.7
9292,1401.7
9293,1376
9294,1362.6
9295,1366.9
9296,1276.8
9297,1035.9
9298,892.8
9299,847.8
9300,877.2
9301,929.6
9302,1026.7
9303,1139.7
9304,1260.9
9305,1342
9306,1382.8
9307,1374.3
9308,1384.2
9309,1336.2
9310,1253.2
9311,1121.8
9312,923.5
9313,849.7
9314,885.3
9315,906.6
9316,1003.9
9317,1126.5
9318,1192.8
9319,1311.6
9320,1378.7
9321,1389.4
9322,1376.5
9323,1387.7
9324,1356.1
9325,1204.1
9326,980.8
9327,841.7
9328,839.5
9329,878.5
9330,947.5
9331,1061.7
9332,1205.9
9333,1290.9
9334,1371.4
9335,1399.8
9336,1360.1
9337,1363
9338,1352.6
9339,1256.8
9340,1007.7
9341,875.6
9342,848.7
9343,879.8
9344,1001.8
9345,1061.7
9346,1171.9
9347,1251.7
9348,1375.8
9349,1414.3
9350,1373.1
9351,1345.6
9352,1397.4
9353,1241.8
9354,1050.5
9355,889.5
9356,833.8
9357,869.1
9358,928
9359,1025.9
9360,1183.4
9361,1238.7
9362,1339.7
9363,1366.1
9364,1351.9
9365,1361.6
9366,1397.3
9367,1339.5
9368,1247.3
9369,1000
9370,876.7
9371,866.7
9372,886.8
9373,958.7
9374,1066.4
9375,1162.4
9376,1285.8
9377,1376
9378,1429.8
9379,1389.8
9380,1380.4
9381,1378.5
9382,1252.6
9383,1030
9384,867.9
9385,853.6
9386,848.2
9387,945.3
9388,1021.1
9389,1165.6
9390,1297.8
9391,1369.1
9392,1386.9
9393,1372.9
9394,1387.4
9395,1359.9
9396,1270.4
9397,1151.6
9398,910.2
9399,874.7
9400,881.6
9401,881.1
9402,948.6
9403,1121.8
9404,1226
9405,1300.2
9406,1377.4
9407,1375.9
9408,1371.5
9409,1355.1
9410,1320.6
9411,1193.6
9412,1002.8
9413,860
9414,837.9
9415,871.2
9416,953.6
9417,1049.6
9418,1153.5
9419,1310.3
9420,1341.7
9421,1420
9422,1370.7
9423,1348.5
9424,1351.9
9425,1242.6
9426,1050.7
9427,888.1
9428,816.2
9429,836.2
9430,913.8
9431,1015.5
9432,1137.5
9433,1212.2
9434,1336.9
9435,1389.7
9436,1351.8
9437,1393.4
9438,1339.3
9439,1251.6
9440,1161.1
9441,927.4
9442,857.3
9443,843.1
9444,877.5
9445,997.1
9446,1101.2
9447,1188.7
9448,1293.1
9449,1380.6
9450,1416.2
9451,1362.6
9452,1351.1
9453,1342.2
9454,1204.9
9455,1011.7
9456,850.7
9457,835.8
9458,863.7
9459,947.6
9460,998.1
9461,1151.4
9462,1252.5
9463,1369.8
9464,1392.4
9465,1369.9
9466,1389.1
9467,1357.4
9468,1231
9469,1096.2
9470,896.5
9471,847.7
9472,869.1
9473,947.4
9474,1029.2
9475,1122.8
9476,1250
9477,1343.5
9478,1382.2
9479,1389.1
9480,1334.4
9481,1379.2
9482,1257
9483,1184.8
9484,994.7
