F,I
5182,1251.5
5183,1442.9375
5184,1665.9375
5185,1882.625
5186,2047.6875
5187,2086.625
5188,1651.875
5189,1357.5
5190,1163.3125
5191,1063.4375
5192,1043.0625
5193,1014.75
5194,965.5625
5195,798.375
5196,776.5
5197,809.5
5198,874.625
5199,951.625
5200,1120.25
5201,1250.75
5202,1465.3125
5203,1746.25
5204,1981.4375
5205,2138.9375
5206,1990.3125
5207,1753.3125
5208,1594.25
5209,1533.875
5210,1478.3125
5211,1443
5212,1414.0625
5213,993
5214,767.6875
5215,789.5
5216,835.5625
5217,879.375
5218,1053.1875
5219,1182.625
5220,1394.5625
5221,1646.9375
5222,1896.8125
5223,2109.875
5224,2110.625
5225,1878.3125
5226,1661.125
5227,1583.625
5228,1528.0625
5229,1521.75
5230,1487.75
5231,1472.5
5232,1474.5625
5233,1246.4375
5234,880.8125
5235,837.8125
5236,825.3125
5237,895.875
5238,1006.5
5239,1159.625
5240,1311.125
5241,1519.6875
5242,1833.25
5243,2043.75
5244,2133.0625
5245,1976.9375
5246,1704.875
5247,1578
5248,1520.4375
5249,1489.8125
5250,1492.1875
5251,1235.3125
5252,835.75
5253,822.375
5254,820.625
5255,889.625
5256,979.1875
5257,1130
5258,1326.0625
5259,1559.8125
5260,1801.125
5261,2172.25
5262,2110.5
5263,1978.6875
5264,1793.5625
5265,1709.875
5266,1527.875
5267,1453.125
5268,1299.25
5269,1168.75
5270,1001.25
5271,785.3125
5272,765
5273,782.8125
5274,833.6875
5275,920.375
5276,1093
5277,1254.25
5278,1497.5
5279,1724.5
5280,2065.8125
5281,2182.75
5282,1983.625
5283,1717.25
5284,1587.25
5285,1494.5
5286,1446.5
5287,1434.6875
5288,1388.875
5289,981.0625
5290,785.125
5291,779.5
5292,808.6875
5293,923.75
5294,1029.25
5295,1182.4375
5296,1311.125
5297,1547.875
5298,1688.9375
5299,1891.8125
5300,2048
5301,1823.375
5302,1638.5
5303,1441.5
5304,1395.9375
5305,1323.375
5306,1400.125
5307,1320.0625
5308,1085.4375
5309,799.6875
5310,785.875
5311,804
5312,901.1875
5313,1033.6875
5314,1181.25
5315,1338.5625
5316,1466.3125
5317,1563.5
5318,1690.875
5319,1895.5625
5320,1744.8125
5321,1510.5625
5322,1316.625
5323,1170.4375
5324,1125.3125
5325,1066.125
5326,1065.625
5327,1148.3125
5328,1148.875
5329,1038.8125
5330,784.875
5331,784.8125
5332,815.8125
5333,841.8125
5334,953.625
5335,1104.375
5336,1290.75
5337,1482.4375
5338,1817.4375
5339,2068.1875
5340,2148.25
5341,2000.625
5342,1713.5625
5343,1588.875
5344,1487.6875
5345,1428.5625
5346,1440.5625
5347,1427.875
5348,1260.125
5349,818.125
5350,741.5
5351,812.25
5352,839.5
5353,962.6875
5354,1159.4375
5355,1299.5
5356,1465.25
5357,1690.75
5358,1883.4375
5359,2030.1875
5360,1935.25
5361,1679
5362,1428.625
5363,1307.9375
5364,1323.5625
5365,1273.4375
5366,1265.6875
5367,991.25
5368,779.5
5369,772.625
5370,782.0625
5371,852.4375
5372,978.8125
5373,1116.5625
5374,1293.375
5375,1536.25
5376,1812.6875
5377,2059.5
5378,2141.5625
5379,1932.75
5380,1723.0625
5381,1567.25
5382,1487.5625
5383,1421.4375
5384,1450.125
5385,1411.875
5386,1404.9375
5387,944.625
5388,843.875
5389,886.9375
5390,865.125
5391,932.5625
5392,998.875
5393,1175
5394,1374
5395,1567.9375
5396,1844.875
5397,2020.6875
5398,1966.125
5399,1702.125
5400,1537.8125
5401,1402
5402,1417.75
5403,1411.625
5404,1375.8125
5405,1354.375
5406,1298.375
5407,880.875
5408,854.875
5409,840.4375
5410,836.1875
5411,897.125
5412,1084.6875
5413,1281.5
5414,1430.4375
5415,1549.875
5416,1563.3125
5417,1655.875
5418,1877.625
5419,1589.6875
5420,1379.625
5421,1284.125
5422,1267.5625
5423,1240.75
5424,1245.625
5425,853.0625
5426,749.4375
5427,783.9375
5428,822.6875
5429,910.0625
5430,1021.625
5431,1175
5432,1353.375
5433,1491.125
5434,2056.5
5435,2001.5625
5436,2072.75
5437,1694.25
5438,1510.5
5439,1329.4375
5440,1312.125
5441,1282.1875
5442,1262.125
5443,1262.625
5444,949.75
5445,764
5446,754.625
5447,786.4375
5448,880.9375
5449,980.5
5450,1124.4375
5451,1278.6875
5452,1484
5453,1790.6875
5454,2053.625
5455,2075
5456,1847.875
5457,1607.1875
5458,1479.375
5459,1427.75
5460,1366.875
5461,1396.1875
5462,1347.1875
5463,921.3125
5464,768.6875
5465,766.625
5466,813.6875
5467,847.625
5468,1000
5469,1191.75
5470,1369.4375
5471,1540.375
5472,1768.1875
5473,2003.375
5474,2095.5625
5475,1792.875
5476,1357.6875
5477,1198.6875
5478,1203.75
5479,1238.0625
5480,1235.125
5481,1233.3125
5482,1018.8125
5483,781.625
5484,759.625
5485,794.9375
5486,854.375
5487,974
5488,1111.875
5489,1232.1875
5490,1438.375
5491,1729.0625
5492,2008.625
5493,2093.4375
5494,1921
5495,1672.8125
5496,1561.6875
5497,1428.4375
5498,1336
5499,1335.5
5500,1367.0625
5501,1349.9375
5502,922.375
5503,752.5625
5504,778.4375
5505,821.625
5506,902
5507,1002.5
5508,1094.8125
5509,1248.4375
5510,1437.4375
5511,1692.1875
5512,1940.4375
5513,2081.9375
5514,1793.4375
5515,1628.3125
5516,1442.5
5517,1336.0625
5518,1330
5519,1288
5520,1033.3125
5521,779.125
5522,779.125
5523,765.8125
5524,836.125
5525,956.875
5526,1091.0625
5527,1302.625
5528,1495.25
5529,1734.375
5530,2091.1875
5531,2149.125
5532,1985.4375
5533,1699.6875
5534,1559.8125
5535,1476.8125
5536,1465
5537,1531.6875
5538,1457.875
5539,1137.5625
5540,797.6875
5541,790.375
5542,776.625
5543,855.0625
5544,938.75
5545,1015.9375
5546,1238.4375
5547,1435.5
5548,1652.875
5549,1992.25
5550,2058
5551,1848.8125
5552,1594.125
5553,1444.625
5554,1457.625
5555,1356.75
5556,1386.0625
5557,1391.25
5558,1242.375
5559,790.25
5560,783.6875
5561,784.6875
5562,875.0625
5563,972.6875
5564,1118.1875
5565,1255.5
5566,1434.9375
5567,1634.0625
5568,1866.5625
5569,2005.125
5570,2028.25
5571,1606.875
5572,1440.3125
5573,1328.3125
5574,1285.0625
5575,1299.25
5576,1258.3125
5577,1279.1875
5578,1092
5579,792.4375
5580,758.5
5581,788.875
5582,854.3125
5583,951.4375
5584,1102.4375
5585,1248.625
5586,1446.9375
5587,1734.125
5588,2038.1875
5589,2132.4375
5590,1974.75
5591,1645.5625
5592,1544.6875
5593,1385.3125
5594,1384.9375
5595,1372.125
5596,1377.9375
5597,987.6875
5598,769.1875
5599,767.9375
5600,815.6875
5601,883.8125
5602,955.9375
5603,1061.0625
5604,1202
5605,1354.9375
5606,1464.5
5607,1593.0625
5608,1829.1875
5609,1768.75
5610,1476.0625
5611,1321.1875
5612,1240.75
5613,1308.3125
5614,1471.25
5615,1141.125
5616,1425.8125
5617,831.0625
5618,794.1875
5619,843.5
5620,816.8125
5621,932.4375
5622,1020.875
5623,1127.3125
5624,1285.375
5625,1499.875
5626,1725
5627,1912.75
5628,1905.4375
5629,1620.4375
5630,1460.9375
5631,1390.8125
5632,1287.9375
5633,1270.4375
5634,1327.8125
5635,1261.1875
5636,980.9375
5637,775.125
5638,766.3125
5639,797.0625
5640,831.0625
5641,943.875
5642,1125.5
5643,1262.1875
5644,1482.75
5645,1759.75
5646,2071.0625
5647,2208.625
5648,1896.3125
5649,1661.5
5650,1503.5
5651,1450.5
5652,1456.5625
5653,1375.125
5654,1298
5655,843.6875
5656,837.0625
5657,821.3125
5658,855
5659,903.4375
5660,998.75
5661,1127.4375
5662,1309.5625
5663,1444.125
5664,1609.4375
5665,1735.8125
5666,1892.625
5667,1512.9375
5668,1361.6875
5669,1247
5670,1210.6875
5671,1189.6875
5672,1233.1875
5673,1202.6875
5674,987.1875
5675,755.1875
5676,756.1875
5677,787
5678,842.5
5679,976.375
5680,1104.5
5681,1267.1875
5682,1494.8125
5683,1770
5684,2082.9375
5685,2136.625
5686,1906.875
5687,1675.8125
5688,1481
5689,1420.3125
5690,1457.125
5691,1361.625
5692,1339.25
5693,1133.5
5694,804.9375
5695,797.3125
5696,824
5697,839.125
5698,938.875
5699,1024
5700,1211
5701,1408.25
5702,1637.5
5703,1944.25
5704,2096.75
5705,1922.25
5706,1626.625
5707,1454.5625
5708,1376.125
5709,1360.375
5710,1305.1875
5711,1055.0625
5712,792.875
5713,790
5714,768.8125
5715,819.125
5716,937
5717,1084.4375
5718,1268.5625
5719,1390.4375
5720,1479.9375
5721,1474.375
5722,1630
5723,1651.9375
5724,1378.6875
5725,1242.375
5726,1174.1875
5727,1144.4375
5728,1157
5729,1162.875
5730,1158.75
5731,1182.3125
5732,849.25
5733,735
5734,738.6875
5735,813.375
5736,859.5625
5737,988.4375
5738,1134.3125
5739,1316.375
5740,1559.6875
5741,1838.9375
5742,2107.125
5743,2154.4375
5744,1658.75
5745,1555.6875
5746,1250.9375
5747,1386.75
5748,1208.1875
5749,1159.0625
5750,1005.3125
5751,789.875
5752,759.8125
5753,760.8125
5754,812.875
5755,921
5756,1072.8125
5757,1194.75
5758,1362.5
5759,1598.1875
5760,1883.0625
5761,2039.125
5762,1847.9375
5763,1601.125
5764,1436.1875
5765,1364.5625
5766,1338.1875
5767,1337.5
5768,1255.125
5769,905.6875
5770,743.25
5771,759.5625
5772,792.75
5773,888.75
5774,1017.625
5775,1079.5
5776,1497.4375
5777,1558.875
5778,1742.5
5779,1777.1875
5780,1813.125
5781,1771.375
5782,1226.8125
5783,1110.0625
5784,1114.0625
5785,1135.875
5786,1135.5625
5787,1111.0625
5788,819.0625
5789,756.0625
5790,759.8125
5791,791.5
5792,883.5
5793,1007.25
5794,1134.75
5795,1336.4375
5796,1552
5797,1804.875
5798,2028.5
5799,2038.625
5800,1678.75
5801,1468
5802,1370.4375
5803,1329.75
5804,1282.0625
5805,1292.75
5806,1272
5807,983.75
5808,738.4375
5809,764.4375
5810,800.375
5811,857.6875
5812,994
5813,1092.25
5814,1255.9375
5815,1409.5
5816,1622.3125
5817,1851.875
5818,2025.0625
5819,1882.9375
5820,1606.0625
5821,1432.9375
5822,1316.5
5823,1244.625
5824,1247.375
5825,1146.875
5826,867.375
5827,777.3125
5828,718.625
5829,814.75
5830,953.8125
5831,1054.1875
5832,1113.5625
5833,1222.5
5834,1392.1875
5835,1687.75
5836,1841.9375
5837,1964.8125
5838,1729.875
5839,1534.5
5840,1409
5841,1294.125
5842,1282.0625
5843,1260.5625
5844,1096
5845,768.1875
5846,763.375
5847,777.5
5848,836.125
5849,981.75
5850,1102.375
5851,1264.375
5852,1395.625
5853,1624.0625
5854,1911
5855,1981
5856,1677.6875
5857,1763.75
5858,1295.6875
5859,1250.5
5860,1183.875
5861,1212.8125
5862,1174.625
5863,989.5625
5864,778.1875
5865,779.1875
5866,796.5
5867,855.875
5868,981.875
5869,1108.6875
5870,1250
5871,1409.5625
5872,1705.5625
5873,1889.5625
5874,2046.625
5875,1878.625
5876,1570.5625
5877,1479.3125
5878,1381.9375
5879,1329.625
5880,1313.375
5881,1255.1875
5882,837.5625
5883,739.8125
5884,765.875
5885,778.875
5886,904.3125
5887,1047.3125
5888,1188.4375
5889,1371.375
5890,1652.5
5891,1938.375
5892,2117.8125
5893,2109.75
5894,1785
5895,1623.75
5896,1461.8125
5897,1448.9375
5898,1393.1875
5899,1355.6875
5900,1018.5
5901,783.75
5902,755.1875
5903,768.125
5904,910.5
5905,1019.5
5906,1108.4375
5907,1236.6875
5908,1462.6875
5909,1636.9375
5910,1913.25
5911,1913.75
5912,1759.375
5913,1543.1875
5914,1415.875
5915,1317.75
5916,1260.25
5917,1240.5625
5918,1197.9375
5919,841.0625
5920,726.75
5921,754.5625
5922,798.375
5923,903.875
5924,1046.75
5925,1261.1875
5926,1478.5
5927,1568.125
5928,1791.0625
5929,1745.1875
5930,1957.1875
5931,1252.5625
5932,1121.625
5933,1054.9375
5934,1071.3125
5935,1132.25
5936,1152.0625
5937,1150.5
5938,964.6875
5939,751.1875
5940,766.5
5941,782.75
5942,859.8125
5943,981.8125
5944,1108.875
5945,1264.875
5946,1475.1875
5947,1725.4375
5948,1947.6875
5949,2027.75
5950,1885.875
5951,1638.4375
5952,1469.375
5953,1366.8125
5954,1319.3125
5955,1289.8125
5956,921.5
5957,782.9375
5958,754.3125
5959,812.375
5960,871.875
5961,1008.625
5962,1135.9375
5963,1329.375
5964,1616.75
5965,1829.6875
5966,2032.125
5967,2033.3125
5968,1806.875
5969,1703.375
5970,1492.4375
5971,1299.4375
5972,1290.3125
5973,1174
5974,1102.625
5975,801.25
5976,791.375
5977,769.25
5978,868.75
5979,948.8125
5980,1021.4375
5981,1180.3125
5982,1362.125
5983,1554.8125
5984,1731
5985,1855.125
5986,1822.3125
5987,1558.5625
5988,1461.5625
5989,1282.6875
5990,1299.6875
5991,1196.625
5992,820.375
5993,739.75
5994,753.5625
5995,783.1875
5996,930.1875
5997,1059.375
5998,1245.375
5999,1481.875
6000,1852.9375
6001,1864.125
6002,1859.75
6003,1639
6004,1511.375
6005,1151
6006,1117.875
6007,1125.0625
6008,1066.8125
6009,829.5
6010,753.75
6011,793.6875
6012,831.5
6013,922.5
6014,1080.5625
6015,1187.3125
6016,1355.4375
6017,1663.4375
6018,1814.1875
6019,1968.9375
6020,1857.4375
6021,1685.9375
6022,1514.625
6023,1401.5
6024,1308.9375
6025,1281.125
6026,1219.5
6027,808.375
6028,754.5625
6029,768
6030,813.9375
6031,943.5
6032,1088.875
6033,1244
6034,1457.25
6035,1688.5625
6036,1918.5
6037,2013.625
6038,1969.8125
6039,1702.6875
6040,1501
6041,1280.625
6042,1244.375
6043,1223.4375
6044,1149.75
6045,860.4375
6046,775.5
6047,777.5625
6048,807.3125
6049,939
6050,1059.6875
6051,1234.9375
6052,1387.5
6053,1632.5
6054,1851.75
6055,1993.25
6056,1940.375
6057,1687
6058,1538.4375
6059,1422.1875
6060,1318.625
6061,1299.9375
6062,1279.25
6063,935.6875
6064,770.875
6065,745.75
6066,778.75
6067,850.1875
6068,975.5625
6069,1119.875
6070,1303.8125
6071,1556.8125
6072,1756.25
6073,2005.75
6074,2006.375
6075,1851.125
6076,1618.6875
6077,1502
6078,1484.75
6079,1428.1875
6080,1359.375
6081,1346.375
6082,1154.9375
6083,852.6875
6084,813
6085,832.8125
6086,988
6087,1072.8125
6088,1220.1875
6089,1295.5625
6090,1493.4375
6091,1614.5625
6092,1826.3125
6093,1873.1875
6094,1666
6095,1512.1875
6096,1403.375
6097,1289.125
6098,1231.5625
6099,1205.625
6100,1198.125
6101,963.375
6102,798.5
6103,785.9375
6104,823.5
6105,937.75
6106,1051.625
6107,1185.1875
6108,1392.25
6109,1620.25
6110,1778.75
6111,1945.75
6112,1936
6113,1785.5625
6114,1543.875
6115,1469.25
6116,1367.625
6117,1323.125
6118,1254.1875
6119,882.375
6120,841.5625
6121,872.8125
6122,924.6875
6123,1036.8125
6124,1153.4375
6125,1311.6875
6126,1521.5
6127,1659.1875
6128,1733.5
6129,1746.375
6130,1736.4375
6131,1567.25
6132,1413.0625
6133,1302.9375
6134,1245.4375
6135,1239
6136,1154.3125
6137,847.25
6138,769.25
6139,808.6875
6140,862.5
6141,959.8125
6142,1094.0625
6143,1242.75
6144,1383.875
6145,1609.8125
6146,1732.625
6147,1792
6148,1692.75
6149,1546.0625
6150,1416.25
6151,1326.1875
6152,1276.1875
6153,1237.3125
6154,916.4375
6155,801.25
6156,813.75
6157,828.375
6158,887.875
6159,965.8125
6160,1104.0625
6161,1243.25
6162,1426.1875
6163,1575.9375
6164,1641.0625
6165,1666.375
6166,1513.6875
6167,1412.625
6168,1299.5
6169,1241
6170,1201.75
6171,1199.25
6172,1047.125
6173,767.75
6174,748.875
6175,807
6176,843.875
6177,922.0625
6178,1058.5
6179,1219.3125
6180,1407.25
6181,1476.9375
6182,1565.5625
6183,1636.4375
6184,1533.25
6185,1410.375
6186,1332.875
6187,1194.375
6188,1162.0625
6189,1123.6875
6190,969.9375
6191,768.75
6192,746.8125
6193,797.0625
6194,874.0625
6195,983.4375
6196,1171
6197,1284.375
6198,1538.4375
6199,1627.8125
6200,1720.6875
6201,1785.875
6202,1671.125
6203,1505.125
6204,1426.0625
6205,1285.25
6206,1257.5
6207,1235.1875
6208,1111.6875
6209,832.0625
6210,770.25
6211,797.0625
6212,878.4375
6213,1008
6214,1125.3125
6215,1268.375
6216,1477.5625
6217,1688.3125
6218,1881.875
6219,1924.6875
6220,1855.5
6221,1679.0625
6222,1538.5625
6223,1404.25
6224,1313.1875
6225,1322.3125
6226,1139.875
6227,808.3125
6228,772.125
6229,783
6230,926.75
6231,1064.4375
6232,1186.625
6233,1296
6234,1429.8125
6235,1623.875
6236,1719.6875
6237,1746
6238,1698.9375
6239,1541.5625
6240,1405.0625
6241,1296.5
6242,1268.1875
6243,1236.25
6244,1198.5625
6245,902.3125
6246,781.125
6247,763.3125
6248,836.5625
6249,920.125
6250,1067.375
6251,1186.9375
6252,1395.8125
6253,1553.4375
6254,1794.8125
6255,1898.9375
6256,1932.4375
6257,1741.875
6258,1664.75
6259,1400.5625
6260,1336.625
6261,1194.0625
6262,1180
6263,885.9375
6264,776.875
6265,773.5
6266,794.5
6267,871.1875
6268,986.8125
6269,1140.0625
6270,1287.5625
6271,1496.875
6272,1708.625
6273,1809.0625
6274,1868.4375
6275,1666.875
6276,1504.8125
6277,1392.75
6278,1290.8125
6279,1265.75
6280,1129
6281,780.75
6282,767.4375
6283,766.3125
6284,866.0625
6285,972.625
6286,1148.9375
6287,1295.75
6288,1486.875
6289,1735.875
6290,1878.4375
6291,1993.75
6292,1830.25
6293,1610.4375
6294,1352.5625
6295,1184.125
6296,1044.1875
6297,1000.375
6298,851.4375
6299,788.25
6300,787.9375
6301,838.5
6302,914.3125
6303,1027.25
6304,1180.125
6305,1376.8125
6306,1558.8125
6307,1765.75
6308,1826.75
6309,1768.875
6310,1620.6875
6311,1527.25
6312,1372.375
6313,1272.3125
6314,1227.75
6315,1161.125
6316,804
6317,743.4375
6318,764.875
6319,816.1875
6320,952.5
6321,1078.0625
6322,1227.0625
6323,1444.4375
6324,1665.5625
6325,1880.4375
6326,2002.9375
6327,1948.0625
6328,1694.125
6329,1522.625
6330,1409.8125
6331,1310.0625
6332,1273.0625
6333,1191.6875
6334,860.1875
6335,783.9375
6336,798.0625
6337,851.3125
6338,958.5625
6339,1100.625
6340,1312.6875
6341,1461.75
6342,1702.875
6343,1848.5
6344,1934.25
6345,1905.125
6346,1599.5
6347,1523.875
6348,1349.6875
6349,1274.125
6350,1238.5
6351,898
6352,798.75
6353,806.5
6354,917.375
6355,1034.375
6356,1169
6357,1368.125
6358,1524.0625
6359,1730.625
6360,1747.25
6361,1761.5
6362,1741.8125
6363,1576.1875
6364,1444.3125
6365,1326.6875
6366,1233.1875
6367,1183.5
6368,1045.4375
6369,792.3125
6370,756
6371,776.5
6372,868.875
6373,991.75
6374,1152.5625
6375,1296.6875
6376,1567.8125
6377,1757
6378,1917.9375
6379,1955.9375
6380,1820.3125
6381,1612.1875
6382,1586.25
6383,1453.25
6384,1295.5625
6385,1232.5625
6386,933.6875
6387,822.375
6388,824.25
6389,845.5
6390,975.4375
6391,1168.0625
6392,1367
6393,1578.6875
6394,1745.1875
6395,1754.6875
6396,1725.4375
6397,1713.0625
6398,1594.4375
6399,1451.0625
6400,1363.4375
6401,1264.0625
6402,1180.875
6403,984
6404,774
6405,763.3125
6406,799.9375
6407,907.4375
6408,1051.8125
6409,1199.0625
6410,1377.4375
6411,1592.125
6412,1852.5625
6413,1957.875
6414,1942.9375
6415,1730.0625
6416,1602.4375
6417,1446.5
6418,1333.5
6419,1264.375
6420,1152.375
6421,843.4375
6422,768.0625
6423,790.5
6424,833.1875
6425,939.25
6426,1076.625
6427,1254
6428,1435.125
6429,1739.5
6430,1880.375
6431,2033.0625
6432,1877.0625
6433,1676.125
6434,1493.75
6435,1441.25
6436,1292
6437,1173.125
6438,898.375
6439,820.875
6440,823.1875
6441,845.9375
6442,950.4375
6443,1079.375
6444,1282.0625
6445,1467.5625
6446,1699.5
6447,1838.75
6448,1875.875
6449,1787.3125
6450,1632.5625
6451,1487
6452,1428.1875
6453,1298.9375
6454,1264.125
6455,1210.1875
6456,854.1875
6457,769.25
6458,793.5625
6459,853.5
6460,915.3125
6461,1118.25
6462,1262.875
6463,1470.3125
6464,1625.875
6465,1703.1875
6466,1669
6467,1536.9375
6468,1393.75
6469,1260.5
6470,1193.5625
6471,1132.125
6472,1112.9375
6473,1125.125
6474,986.3125
6475,781.0625
6476,773.3125
6477,768.6875
6478,857.4375
6479,990.375
6480,1147.4375
6481,1314.3125
6482,1498.6875
6483,1763
6484,1849.125
6485,1943.625
6486,1778.875
6487,1599.9375
6488,1470.3125
6489,1358.0625
6490,1235.9375
6491,1235
6492,1060.8125
6493,807.4375
6494,763.75
6495,781.0625
6496,905.8125
6497,997.9375
6498,1241.6875
6499,1462.0625
6500,1866.1875
6501,1637
6502,1821.25
6503,1542.0625
6504,1416.4375
6505,1333.25
6506,1276.6875
6507,1195.8125
6508,1120.4375
6509,1040.9375
6510,796.1875
6511,746.5625
6512,782.1875
6513,842.625
6514,961.6875
6515,1142.0625
6516,1271.0625
6517,1505.875
6518,1715.3125
6519,1896.875
6520,1933.375
6521,1851.4375
6522,1628.375
6523,1513.125
6524,1421.25
6525,1315.4375
6526,1235.5625
6527,871.3125
6528,749.5
6529,774.6875
6530,844.125
6531,941.9375
6532,1066.5625
6533,1261.4375
6534,1525.25
6535,1744.625
6536,1967.3125
6537,2016.8125
6538,1958.0625
6539,1726
6540,1594.25
6541,1473.6875
6542,1364.3125
6543,1295.1875
6544,1079.125
6545,888.5625
6546,800.3125
6547,839.375
6548,860.4375
6549,999.25
6550,1097.0625
6551,1329.4375
6552,1508.3125
6553,1733.0625
6554,1837.75
6555,1899.3125
6556,2000.875
6557,1379.3125
6558,1605.25
6559,1176.25
6560,1322.4375
6561,1164.6875
6562,1075.5625
6563,846.5625
6564,792
6565,790.5625
6566,855.5625
6567,954.875
6568,1117.5
6569,1262.4375
6570,1508.4375
6571,1686.1875
6572,1827.9375
6573,1895.0625
6574,1787.625
6575,1609.0625
6576,1476.5625
6577,1345.125
6578,1275
6579,1212.8125
6580,1164.5625
6581,846.6875
6582,762.4375
6583,779.375
6584,807.875
6585,909.0625
6586,1070.4375
6587,1239.75
6588,1437.5
6589,1684.5625
6590,1778.75
6591,2105.6875
6592,1761.125
6593,1825.75
6594,1406.0625
6595,1299.5625
6596,1153.1875
6597,1014.0625
6598,929.8125
6599,809.3125
6600,785.9375
6601,810
6602,866.375
6603,974.75
6604,1154.4375
6605,1346.5
6606,1495.125
6607,1760
6608,1802.5
6609,1795.5625
6610,1699.125
6611,1530
6612,1445.0625
6613,1282.75
6614,1233.0625
6615,1061.125
6616,806.25
6617,761.9375
6618,803.25
6619,875.75
6620,1021.3125
6621,1184.1875
6622,1359.8125
6623,1582.625
6624,1817.1875
6625,1933.625
6626,1973.6875
6627,1791.3125
6628,1642.9375
6629,1490.75
6630,1402.625
6631,1297.0625
6632,1233.9375
6633,1099.25
6634,810.625
6635,732.125
6636,791.5625
6637,856.375
6638,1073.375
6639,1167
6640,1612.75
6641,1615.5
6642,1751.375
6643,2065.6875
6644,1539.875
6645,1444.8125
6646,1390.3125
6647,1289.9375
6648,1204.875
6649,1131.5
6650,1122.8125
6651,882.6875
6652,759.5
6653,760.75
6654,794.875
6655,912.0625
6656,1035.3125
6657,1202.1875
6658,1395.3125
6659,1628.1875
6660,1858.25
6661,1864
6662,1898.1875
6663,1696.75
6664,1586.4375
6665,1459.25
6666,1367.4375
6667,1266.875
6668,1204.625
6669,995.25
6670,774.375
6671,750.0625
6672,804.1875
6673,871.125
6674,1034.5625
6675,1205.25
6676,1347.25
6677,1625.875
6678,1814.875
6679,1979.375
6680,1947.0625
6681,1749.6875
6682,1690.3125
6683,1354.8125
6684,1389.9375
6685,1241.125
6686,1167.0625
6687,922.5
6688,824.4375
6689,785.625
6690,891.125
6691,978
6692,1086
6693,1198.75
6694,1422.0625
6695,1584.125
6696,1825
6697,1795.4375
6698,1710.375
6699,1576.75
6700,1443.0625
6701,1304.5
6702,1232.5
6703,1178.9375
6704,1049.0625
6705,789.5
6706,751.4375
6707,785.6875
6708,868.75
6709,980.8125
6710,1133.9375
6711,1266.375
6712,1497.0625
6713,1719.3125
6714,1862.0625
6715,1993.4375
6716,1782.1875
6717,1579.3125
6718,1448.0625
6719,1268.5625
6720,1219.1875
6721,1055.5625
6722,851.6875
6723,791.875
6724,822
6725,863.625
6726,1017.9375
6727,1210
6728,1378
6729,1550.25
6730,1632.8125
6731,1695.5625
6732,1683.625
6733,1656.375
6734,1472.6875
6735,1321.25
6736,1221.375
6737,1144.1875
6738,999.0625
6739,762.5
6740,739.4375
6741,766.5625
6742,866.875
6743,1002.0625
6744,1129.625
6745,1305.125
6746,1513.3125
6747,1693
6748,1702.75
6749,1652.3125
6750,1482.625
6751,1289.125
6752,1149.4375
6753,1117.8125
6754,1128.875
6755,1057.375
6756,839.8125
6757,741.4375
6758,785.625
6759,801.3125
6760,902.3125
6761,1007.625
6762,1179.75
6763,1412.6875
6764,1592.25
6765,1752.625
6766,1900.9375
6767,1852.9375
6768,1645.0625
6769,1441.5625
6770,1317.375
6771,1206.8125
6772,1174.8125
6773,1067.5
6774,842.9375
6775,809.25
6776,829.875
6777,847.0625
6778,965.5625
6779,1104.25
6780,1212.6875
6781,1419.1875
6782,1592
6783,1754.6875
6784,1793.875
6785,1722.4375
6786,1515.3125
6787,1385.6875
6788,1236.4375
6789,1184.5
6790,1096.625
6791,820.0625
6792,754.6875
6793,741.6875
6794,803.1875
6795,928.25
6796,1040.6875
6797,1233.6875
6798,1451.3125
6799,1544.125
6800,1648.4375
6801,1663.1875
6802,1686.75
6803,1553.1875
6804,1368.4375
6805,1248.4375
6806,1137.4375
6807,940.0625
6808,769
6809,759.9375
6810,768.4375
6811,873.1875
6812,1014.3125
6813,1166.875
6814,1297.8125
6815,1545.625
6816,1666.4375
6817,1700.75
6818,1631.8125
6819,1487.4375
6820,1360.875
6821,1224.1875
6822,1184.5625
6823,1126.75
6824,1089.6875
6825,905.25
6826,773.6875
6827,747.375
6828,781.4375
6829,843.8125
6830,976.6875
6831,1106.25
6832,1251.9375
6833,1421
6834,1701.125
6835,1822.5625
6836,1983.875
6837,1708.4375
6838,1488.125
6839,1350.375
6840,1233.125
6841,1145.25
6842,1049.9375
6843,862.5625
6844,751.5
6845,765.625
6846,775.5
6847,889.5
6848,1041.1875
6849,1156.75
6850,1246
6851,1530.8125
6852,1661.4375
6853,1744.5
6854,1766.375
6855,1536.625
6856,1375.125
6857,1286.8125
6858,1179
6859,1146.125
6860,1096.25
6861,811.875
6862,773.75
6863,748.9375
6864,795.0625
6865,926.1875
6866,1052.625
6867,1177.5625
6868,1351.1875
6869,1551.5625
6870,1698.1875
6871,2009.3125
6872,1828.6875
6873,1790.8125
6874,1860
6875,1178.875
6876,1400.4375
6877,1258.125
6878,765.25
6879,756.125
6880,791.9375
6881,882.3125
6882,965.625
6883,1125.125
6884,1289.1875
6885,1498.25
6886,1732.3125
6887,1938.375
6888,2041.375
6889,1887.5625
6890,1579.375
6891,1495.5625
6892,1416.5
6893,1333.5
6894,1284.125
6895,893.125
6896,763.8125
6897,764.625
6898,839.3125
6899,928
6900,1087.4375
6901,1219.5
6902,1470.5
6903,1676.375
6904,1942.9375
6905,2100.5625
6906,2035
6907,1734.875
6908,1577.4375
6909,1459.5
6910,1389
6911,1308.8125
