F,I
6974,1025.25
6975,1135.3125
6976,1217.625
6977,1241.3125
6978,1248.9375
6979,1301.375
6980,1239.4375
6981,1213.5
6982,1126.375
6983,1099.25
6984,1041.6875
6985,987.3125
6986,890.125
6987,788.5625
6988,759.1875
6989,857.6875
6990,965.0625
6991,1042.875
6992,1171.375
6993,1249.875
6994,1266.0625
6995,1271.8125
6996,1276.5625
6997,1272
6998,1216.0625
6999,1130.8125
7000,1065.1875
7001,972.8125
7002,905.3125
7003,750.0625
7004,761.6875
7005,834.125
7006,931.375
7007,1040.875
7008,1126.4375
7009,1222.25
7010,1270.5
7011,1262.625
7012,1267.4375
7013,1278.375
7014,1218.5625
7015,1133.0625
7016,1080.875
7017,1011.625
7018,933.75
7019,817.75
7020,778.6875
7021,872.125
7022,960.5
7023,1078.1875
7024,1201.5
7025,1237.375
7026,1318.1875
7027,1317.1875
7028,1291.6875
7029,1305.1875
7030,1210.375
7031,1118.3125
7032,1055.3125
7033,984.1875
7034,883.8125
7035,764.4375
7036,785.9375
7037,896.875
7038,983.9375
7039,1103.125
7040,1194.125
7041,1253.375
7042,1294.5
7043,1328.125
7044,1277.5625
7045,1301.125
7046,1194.0625
7047,1104.25
7048,1065.375
7049,1004.8125
7050,895.4375
7051,753.6875
7052,778.1875
7053,878
7054,956.6875
7055,1052.625
7056,1172.25
7057,1262.5
7058,1274.5
7059,1266.625
7060,1298.625
7061,1287.25
7062,1217.375
7063,1097.6875
7064,1067.8125
7065,1027.3125
7066,899.6875
7067,791.5625
7068,761.9375
7069,848.75
7070,978.8125
7071,1105.3125
7072,1209.25
7073,1225.0625
7074,1286.125
7075,1302.625
7076,1318.3125
7077,1287.6875
7078,1232.875
7079,1143.875
7080,1070.3125
7081,1007.8125
7082,890.75
7083,751.5625
7084,795.4375
7085,891.1875
7086,1006.8125
7087,1127.5625
7088,1218.6875
7089,1276.875
7090,1315.4375
7091,1313.375
7092,1308.8125
7093,1277.875
7094,1238.5
7095,1141.3125
7096,1060.0625
7097,1004.5625
7098,903.125
7099,795.4375
7100,767.125
7101,868.6875
7102,969.3125
7103,1057.3125
7104,1204.5625
7105,1256.625
7106,1301.75
7107,1344.6875
7108,1343.3125
7109,1315.875
7110,1203.1875
7111,1133.125
7112,1084.875
7113,1020.75
7114,966.125
7115,836.0625
7116,751.875
7117,836.3125
7118,923.5625
7119,1022
7120,1143.0625
7121,1255.75
7122,1312.5625
7123,1295
7124,1310.8125
7125,1294
7126,1251.9375
7127,1175.3125
7128,1079.3125
7129,1028.375
7130,951.1875
7131,826.875
7132,777
7133,851.375
7134,910.125
7135,1001.6875
7136,1147.875
7137,1266.875
7138,1300.3125
7139,1305.5
7140,1307.3125
7141,1275.375
7142,1271.75
7143,1159.4375
7144,1094.125
7145,1068.5625
7146,1068.625
7147,1040.5625
7148,1020.0625
7149,940.9375
7150,908.875
7151,738
7152,734.5
7153,846.9375
7154,906.25
7155,1043.6875
7156,1122.875
7157,1254.125
7158,1275.4375
7159,1285.25
7160,1292.125
7161,1297.5625
7162,1223.25
7163,1144.875
7164,1077.75
7165,1072.875
7166,931.625
7167,789.6875
7168,770.0625
7169,831.1875
7170,948.875
7171,1073.625
7172,1171.375
7173,1254
7174,1282.5625
7175,1268.875
7176,1321.8125
7177,1281.5625
7178,1217
7179,1124.1875
7180,1085.625
7181,1030.625
7182,970.125
7183,804.5
7184,745.6875
7185,827.375
7186,902.8125
7187,1034.6875
7188,1149.1875
7189,1206.125
7190,1247.625
7191,1284.375
7192,1305.1875
7193,1321.5625
7194,1229.6875
7195,1168.4375
7196,1080.5625
7197,1029.625
7198,956.6875
7199,819.9375
7200,741.8125
7201,814.125
7202,906.4375
7203,1001.4375
7204,1109.5625
7205,1185
7206,1259.625
7207,1270.625
7208,1284.5625
7209,1275.875
7210,1249.6875
7211,1182.5625
7212,1116.125
7213,1045.625
7214,984.625
7215,907.9375
7216,749.5
7217,769.8125
7218,822.25
7219,949.625
7220,1061.3125
7221,1133.875
7222,1227.125
7223,1266.875
7224,1293.1875
7225,1286.25
7226,1291.9375
7227,1193.3125
7228,1114.875
7229,1048.4375
7230,1008.75
7231,900.125
7232,760.375
7233,760.75
7234,871.4375
7235,952.0625
7236,1065.875
7237,1197.8125
7238,1259.125
7239,1289.1875
7240,1291.6875
7241,1284.5625
7242,1285.4375
7243,1211.9375
7244,1092.3125
7245,1063.875
7246,1000.75
7247,960.125
7248,851
7249,728.4375
7250,778.3125
7251,926.75
7252,993.75
7253,1140.6875
7254,1196.4375
7255,1265.125
7256,1299.125
7257,1323.875
7258,1287.5625
7259,1254.4375
7260,1187.4375
7261,1087.75
7262,1087.3125
7263,1011.4375
7264,931.6875
7265,837.25
7266,741.1875
7267,816
7268,898.75
7269,996
7270,1131.9375
7271,1216.125
7272,1247.0625
7273,1283.5
7274,1318.125
7275,1266.875
7276,1247.5625
7277,1126.6875
7278,1034.9375
7279,1023.8125
7280,929.6875
7281,818.875
7282,740.625
7283,796.125
7284,904.375
7285,982.125
7286,1111.6875
7287,1205.6875
7288,1271.0625
7289,1282.625
7290,1288.875
7291,1286.5625
7292,1241.875
7293,1145.25
7294,1095.25
7295,1008.4375
7296,996.625
7297,898.8125
7298,786.25
7299,764.625
7300,815.125
7301,926.25
7302,1029.5
7303,1139.625
7304,1214.6875
7305,1269.1875
7306,1292.5
7307,1323.25
7308,1284.3125
7309,1187.25
7310,1082.8125
7311,1046.4375
7312,970.6875
7313,914.625
7314,797.375
7315,745.3125
7316,801.125
7317,879.375
7318,988.1875
7319,1084.4375
7320,1179.625
7321,1230.625
7322,1283.25
7323,1274.75
7324,1278.5625
7325,1234.625
7326,1117
7327,1061
7328,988.9375
7329,921.6875
7330,841.8125
7331,736.0625
7332,754.625
7333,850.375
7334,964.5
7335,1031
7336,1117.6875
7337,1203.6875
7338,1248.625
7339,1293.8125
7340,1262.3125
7341,1256.3125
7342,1161.25
7343,1115.1875
7344,1020.375
7345,956.1875
7346,842.9375
7347,735.75
7348,785.1875
7349,835.75
7350,985.875
7351,1086.125
7352,1159.5625
7353,1241.1875
7354,1251.6875
7355,1277.3125
7356,1283.9375
7357,1250.375
7358,1165.125
7359,1085.0625
7360,1033.875
7361,950.375
7362,868.25
7363,766.75
7364,743.875
7365,832.625
7366,922.25
7367,1023.8125
7368,1114.6875
7369,1224.1875
7370,1248.8125
7371,1269.125
7372,1255
7373,1248.125
7374,1161.5
7375,1083.4375
7376,1010.875
7377,941.6875
7378,848.5
7379,745.6875
7380,753.25
7381,827.6875
7382,909.5
7383,1070.4375
7384,1117.5
7385,1202.625
7386,1258.625
7387,1275.875
7388,1258.75
7389,1229.5625
7390,1203.0625
7391,1075.875
7392,997.375
7393,980.0625
7394,921.875
7395,797.125
7396,744.875
7397,846.5
7398,969.5
7399,1052.625
7400,1155.9375
7401,1232
7402,1276.5
7403,1321.6875
7404,1300.125
7405,1291.3125
7406,1197.8125
7407,1120.4375
7408,1030.6875
7409,977.5625
7410,901.375
7411,774.0625
7412,740.1875
7413,790.9375
7414,881.625
7415,967.5625
7416,1059.5
7417,1158.3125
7418,1254.3125
7419,1254.3125
7420,1280.375
7421,1301.125
7422,1228.5
7423,1133.125
7424,1056.25
7425,1008.5
7426,902.25
7427,779.8125
7428,767.8125
7429,832.5625
7430,931.625
7431,1010
7432,1110
7433,1196.3125
7434,1273.625
7435,1265.625
7436,1326.25
7437,1263.0625
7438,1184
7439,1071.75
7440,1018.25
7441,946.625
7442,892.625
7443,770.9375
7444,756.5625
7445,843.8125
7446,944
7447,1035.625
7448,1138.6875
7449,1205.3125
7450,1232.6875
7451,1266.25
7452,1275.6875
7453,1260
7454,1159.8125
7455,1094.1875
7456,1022.75
7457,986.6875
7458,843.0625
7459,714.625
7460,781.8125
7461,871.3125
7462,953.0625
7463,1108.0625
7464,1179.5
7465,1263.5
7466,1271.375
7467,1280
7468,1304.875
7469,1250
7470,1168.5
7471,1091.0625
7472,1035.625
7473,955.125
7474,838.0625
7475,718.875
7476,774.9375
7477,860.25
7478,960.6875
7479,1085.5625
7480,1188.875
7481,1241.5
7482,1289.625
7483,1281
7484,1291
7485,1244.0625
7486,1138.875
7487,1065.5
7488,1020.3125
7489,928.125
7490,790.9375
7491,746.625
7492,819.125
7493,922.75
7494,1020.1875
7495,1121.625
7496,1216.6875
7497,1266.875
7498,1272.8125
7499,1268.375
7500,1254.25
7501,1245.125
7502,1135.75
7503,1084.8125
7504,1025.75
7505,923.0625
7506,778.9375
7507,742.6875
7508,847.3125
7509,928.6875
7510,1061.5
7511,1178.6875
7512,1235.75
7513,1271.5
7514,1278.5
7515,1264.375
7516,1278.5
7517,1222.9375
7518,1091.6875
7519,1053.625
7520,980.25
7521,817.3125
7522,747.75
7523,812.1875
7524,896.5625
7525,1032.6875
7526,1137.5
7527,1208.375
7528,1254.75
7529,1238
7530,1279.5
7531,1264.3125
7532,1252.625
7533,1114.9375
7534,1071.25
7535,1013.5625
7536,974.1875
7537,844.0625
7538,745.875
7539,795
7540,886.875
7541,1027.75
7542,1108.5625
7543,1210.4375
7544,1248.5625
7545,1290.375
7546,1272.875
7547,1274.875
7548,1233.625
7549,1161.625
7550,1106.9375
7551,1064.75
7552,958.25
7553,875.75
7554,745.625
7555,792.4375
7556,896.125
7557,990
7558,1086.6875
7559,1199.3125
7560,1255.875
7561,1284.375
7562,1289.6875
7563,1284.75
7564,1255.6875
7565,1165.4375
7566,1111.8125
7567,1017.0625
7568,989.75
7569,880.5
7570,744.4375
7571,827.625
7572,945.6875
7573,1061.4375
7574,1165.125
7575,1251.5
7576,1285.8125
7577,1314.125
7578,1291.375
7579,1303.5625
7580,1220.4375
7581,1184.3125
7582,1079.4375
7583,1060.6875
7584,969.0625
7585,816.5
7586,734.375
7587,803.875
7588,915.8125
7589,1022.625
7590,1153.1875
7591,1229.625
7592,1288.625
7593,1271.4375
7594,1278.625
7595,1300.25
7596,1235.375
7597,1154.25
7598,1078.0625
7599,1051.5
7600,945.625
7601,751.3125
7602,709.1875
7603,837.125
7604,913.25
7605,1047.875
7606,1149.25
7607,1257.75
7608,1271.125
7609,1291.375
7610,1261.5625
7611,1296.625
7612,1173.25
7613,1090.0625
7614,1056.0625
7615,982.9375
7616,920.0625
7617,774.625
7618,755.875
7619,830.3125
7620,933.6875
7621,1023.6875
7622,1158.3125
7623,1195.5625
7624,1242.8125
7625,1273
7626,1317
7627,1270.3125
7628,1183.75
7629,1114.9375
7630,1065.5625
7631,1001.125
7632,920.9375
7633,795.125
7634,719.3125
7635,820.375
7636,874.6875
7637,992.125
7638,1074.625
7639,1193.25
7640,1241.625
7641,1276.6875
7642,1283.125
7643,1261.625
7644,1205.375
7645,1134.6875
7646,1055.1875
7647,998.1875
7648,928.5625
7649,755.75
7650,746.5625
7651,826
7652,934.875
7653,1020.75
7654,1130.5625
7655,1242.3125
7656,1275
7657,1264.5
7658,1267.6875
7659,1284.375
7660,1208.8125
7661,1119.25
7662,1063.1875
7663,1017.8125
7664,909.375
7665,781.5
7666,790.5625
7667,871.75
7668,970.375
7669,1098
7670,1156.1875
7671,1247.0625
7672,1246.375
7673,1275.375
7674,1281.0625
7675,1252.125
7676,1142.3125
7677,1038.5625
7678,1033.125
7679,982.875
7680,882.75
7681,756.5
7682,788.625
7683,875.375
7684,995.3125
7685,1089.8125
7686,1136.625
7687,1232.0625
7688,1255.1875
7689,1312
7690,1290
7691,1293.3125
7692,1157.9375
7693,1103.8125
7694,1018.0625
7695,966.25
7696,838.9375
7697,747.8125
7698,791.6875
7699,898.5625
7700,972.1875
7701,1067.5625
7702,1142.875
7703,1209
7704,1232.8125
7705,1255.5625
7706,1273.3125
7707,1225.3125
7708,1144.25
7709,1032.5
7710,987.5625
7711,947.8125
7712,812.25
7713,737.8125
7714,805.375
7715,897.6875
7716,1043.5625
7717,1095.6875
7718,1204.875
7719,1226.5625
7720,1254.6875
7721,1271
7722,1265.875
7723,1209.125
7724,1131.125
7725,1060
7726,994.375
7727,898.8125
7728,729
7729,772.125
7730,827
7731,921.9375
7732,1027.25
7733,1161.625
7734,1241.3125
7735,1270.3125
7736,1273.0625
7737,1289.625
7738,1282.375
7739,1174.375
7740,1096.3125
7741,1027.875
7742,985.6875
7743,915.75
7744,800.5625
7745,765.125
7746,872.125
7747,963.1875
7748,1044
7749,1168.625
7750,1223.0625
7751,1276
7752,1282.5
7753,1274.9375
7754,1263.9375
7755,1205.3125
7756,1092.3125
7757,1040.5
7758,1001.5
7759,936.1875
7760,771.8125
7761,722.125
7762,818.0625
7763,891
7764,1001.6875
7765,1147.1875
7766,1219.1875
7767,1210.625
7768,1274.6875
7769,1267.4375
7770,1269.8125
7771,1199.375
7772,1119
7773,1050.25
7774,1022
7775,952
7776,827
7777,737.875
7778,830.6875
7779,934.8125
7780,1016.9375
7781,1135.0625
7782,1205.3125
7783,1267.75
7784,1274.5625
7785,1322.8125
7786,1278.8125
7787,1260.1875
7788,1155.5625
7789,1055.75
7790,1011.875
7791,956.5
7792,844.375
7793,714.625
7794,747.375
7795,880.0625
7796,965.875
7797,1027.8125
7798,1162.5625
7799,1206.9375
7800,1238.9375
7801,1253.6875
7802,1276.5
7803,1239.5625
7804,1168.3125
7805,1110.5
7806,1033.9375
7807,977.25
7808,854.1875
7809,753.125
7810,779.1875
7811,857.6875
7812,978.5
7813,1090.375
7814,1192.25
7815,1269.5625
7816,1237.5
7817,1271.0625
7818,1288.75
7819,1240.5
7820,1135.5
7821,1055.8125
7822,1031.1875
7823,971.875
7824,851.1875
7825,751.5
7826,830.375
7827,861.5
7828,993.8125
7829,1078.0625
7830,1177.6875
7831,1262.4375
7832,1256.1875
7833,1272.25
7834,1308.25
7835,1231.125
7836,1134.1875
7837,1073
7838,1033.375
7839,965.9375
7840,818
7841,756.3125
7842,817
7843,929.25
7844,1019.3125
7845,1141.1875
7846,1269.9375
7847,1303.375
7848,1266.375
7849,1279.375
7850,1292.5625
7851,1190.3125
7852,1136.0625
7853,1039.6875
7854,990.125
7855,929.0625
7856,799.5625
7857,731.875
7858,800.4375
7859,919.0625
7860,1035.5625
7861,1113.3125
7862,1223.8125
7863,1235
7864,1265.5
7865,1275
7866,1282.75
7867,1199.1875
7868,1105.0625
7869,1054
7870,1004.375
7871,952.125
7872,808.125
7873,739.25
7874,786.1875
7875,869.4375
7876,970.875
7877,1096.6875
7878,1163.125
7879,1244.625
7880,1239.5
7881,1287.5
7882,1260.4375
7883,1210.5
7884,1128.1875
7885,1056
7886,1019.4375
7887,980.0625
7888,882.125
7889,748.6875
7890,777.125
7891,873.1875
7892,988.1875
7893,1070.375
7894,1152.125
7895,1214.8125
7896,1262.0625
7897,1261.9375
7898,1260.1875
7899,1218.125
7900,1135.75
7901,1088.9375
7902,1036.4375
7903,995.5625
7904,864.3125
7905,762.1875
7906,768.8125
7907,863.8125
7908,972.3125
7909,1081.75
7910,1179.4375
7911,1257.75
7912,1271.875
7913,1262.5
7914,1282.8125
7915,1261.5
7916,1156.5
7917,1079.8125
7918,1054.6875
7919,990.3125
7920,919.75
7921,744.8125
7922,762.625
7923,855.3125
7924,915.875
7925,1010.25
7926,1131.75
7927,1220.5
7928,1264.3125
7929,1244.4375
7930,1261.25
7931,1265.4375
7932,1174.6875
7933,1110.9375
7934,1041.6875
7935,971.375
7936,884.8125
7937,773.75
7938,745.625
7939,827.5625
7940,917.5625
7941,1026.25
7942,1157.375
7943,1257.5
7944,1285.9375
7945,1263.1875
7946,1289.625
7947,1254.125
7948,1185
7949,1058.625
7950,1011.75
7951,976
7952,944.4375
7953,799.1875
7954,756.8125
7955,805.5
7956,906.625
7957,966.4375
7958,1122.875
7959,1182.625
7960,1240.4375
7961,1264.875
7962,1291.125
7963,1270
7964,1197
7965,1141.4375
7966,1056.3125
7967,1021.625
7968,966.3125
7969,868.5
7970,732.3125
7971,764.9375
7972,850
7973,931.4375
7974,1044.0625
7975,1150.5
7976,1237.5625
7977,1248.125
7978,1294.0625
7979,1250.5625
7980,1269.25
7981,1169.6875
7982,1077.25
7983,1055.8125
7984,999.8125
7985,910.5
7986,769.0625
7987,755.1875
7988,800.875
7989,946.25
7990,1035.875
7991,1142.25
7992,1216.375
7993,1272.0625
7994,1266.8125
7995,1307
7996,1289.5
7997,1239.5
7998,1113.1875
7999,1029.5625
8000,980.3125
8001,851.5
8002,761.5
8003,778.5
8004,841.875
8005,954.25
8006,1086.3125
8007,1184.3125
8008,1223.1875
8009,1242.0625
8010,1284.9375
8011,1275.875
8012,1269.3125
8013,1149.375
8014,1098.5625
8015,1028.375
8016,1001.9375
8017,933.4375
8018,807.0625
8019,821.125
8020,852.5
8021,982.4375
8022,1067.4375
8023,1194.75
8024,1244.5
8025,1273.5
8026,1267.9375
8027,1295.5
8028,1255.5625
8029,1154.25
8030,1074.3125
8031,1021.5625
8032,983.9375
8033,898.8125
8034,765.125
8035,760.25
8036,851.5
8037,949.3125
8038,1070.75
8039,1153.4375
8040,1244.1875
8041,1272.875
8042,1283.8125
8043,1329.8125
8044,1289.3125
8045,1177.75
8046,1117.3125
8047,1061.8125
8048,998
8049,929.4375
8050,789.3125
8051,735.625
8052,827.0625
8053,922.75
8054,1002.5625
8055,1122.8125
8056,1192.0625
8057,1258.75
8058,1265.0625
8059,1263.125
8060,1264
8061,1185.75
8062,1121.5
8063,1060.6875
8064,1032.375
8065,963.875
8066,894
8067,742.75
8068,766.3125
8069,833.9375
8070,952
8071,1043.1875
8072,1165.5
8073,1222.5625
8074,1254.875
8075,1281.625
8076,1279.9375
8077,1291.75
8078,1182.3125
8079,1128.625
8080,1054.25
8081,1001.75
8082,916.8125
8083,795.75
8084,742.5
8085,820.25
8086,911.5
8087,993
8088,1093.875
8089,1207.5625
8090,1255.8125
8091,1278.9375
8092,1283.6875
8093,1227.625
8094,1223.875
8095,1107.25
8096,1072.1875
8097,1006.625
8098,946.8125
8099,787.75
8100,753.625
8101,848.0625
8102,910.5
8103,1033.8125
8104,1147.5625
8105,1241.8125
8106,1274.875
8107,1317.6875
8108,1278.5
8109,1267.625
8110,1198.875
8111,1128.8125
8112,1052.5625
8113,1023.1875
8114,947.875
8115,804.75
8116,727.75
8117,854.3125
8118,947.75
8119,1069.125
8120,1153.625
8121,1258.5
8122,1299.5
8123,1302.125
8124,1309.5625
8125,1255
8126,1164.875
8127,1090.5625
8128,1033.25
8129,963.1875
8130,916.5
8131,762.25
8132,778.4375
8133,859
8134,946.125
8135,1073.25
8136,1142.9375
8137,1241.5625
8138,1249.875
8139,1307.3125
8140,1284.8125
8141,1267.5625
8142,1152.5625
8143,1092.0625
8144,1025.9375
8145,975
8146,843.625
8147,748
8148,795.4375
8149,863.0625
8150,976.375
8151,1099.25
8152,1198.6875
8153,1261.125
8154,1255.6875
8155,1261.3125
8156,1291.5
8157,1234.125
8158,1160.875
8159,1047
8160,998.0625
8161,941
8162,840.625
8163,754.375
8164,784.5625
8165,891.5625
8166,989.0625
8167,1121.8125
8168,1183.75
8169,1247.875
8170,1224.9375
8171,1264.6875
8172,1273.25
8173,1253.5625
8174,1127.3125
8175,1065.8125
8176,1029.625
8177,964.6875
8178,815.8125
8179,728.75
8180,800.5625
8181,869
8182,980.125
8183,1132.4375
8184,1231.875
8185,1244.375
8186,1256.3125
8187,1278.1875
8188,1275.8125
8189,1231.75
8190,1146.375
8191,1079.5
8192,1032.25
8193,931.25
8194,789.8125
8195,762.875
8196,818.875
8197,932.5625
8198,1022.75
8199,1147.6875
8200,1220.1875
8201,1247.3125
8202,1258.4375
8203,1264.1875
8204,1270.375
8205,1194.875
8206,1143.875
8207,1081.6875
8208,1012.5
8209,954.75
8210,807.8125
8211,750
8212,882.25
8213,924.4375
8214,1050.1875
8215,1161.875
8216,1248.5625
8217,1280
8218,1287.4375
8219,1276.75
8220,1276.0625
8221,1212.875
8222,1114.9375
8223,1027.625
8224,982.6875
8225,837.625
8226,728.5625
8227,796.375
8228,862.5625
8229,982.75
8230,1119.6875
8231,1202.875
8232,1239.3125
8233,1271.8125
8234,1267.8125
8235,1259.25
8236,1235.875
8237,1145.9375
8238,1082.125
8239,1052.1875
8240,969.1875
8241,882.4375
8242,741.1875
8243,758.0625
8244,856.75
8245,941.5
8246,1090.4375
8247,1170.75
8248,1232.25
8249,1281.25
8250,1279
8251,1283.6875
8252,1280.9375
8253,1157
8254,1071.0625
8255,1025.375
8256,961.8125
8257,837.625
8258,753.8125
8259,819.25
8260,937.5625
8261,1045.875
8262,1120.25
8263,1205
8264,1253
8265,1282.5625
8266,1288.875
8267,1251.625
8268,1228.25
8269,1120.5625
8270,1071
8271,1030.5625
8272,972.0625
8273,843.9375
8274,729.1875
8275,780.5
8276,843.25
8277,972.9375
8278,1081.8125
8279,1178.9375
8280,1256.75
8281,1251.1875
8282,1282.25
8283,1275.625
8284,1232.75
8285,1137.8125
8286,1107.5
8287,1053.125
8288,997
8289,922.0625
8290,769.625
8291,775.3125
8292,841.25
8293,953
8294,1050.4375
8295,1191.6875
8296,1262.5
8297,1264.5625
8298,1292.5
8299,1264.5
8300,1261.3125
8301,1196.8125
8302,1099
8303,1054.125
8304,1002.5
8305,892
8306,753.625
8307,743.25
8308,851.3125
8309,976.0625
8310,1094.5625
8311,1179.8125
8312,1270.6875
8313,1274.0625
8314,1266.125
8315,1273.375
8316,1240.3125
8317,1191.25
8318,1107.375
8319,1046
8320,1014.4375
8321,940.625
8322,757.875
8323,735.875
8324,832.875
8325,947.25
8326,1035.25
8327,1144.625
8328,1215.1875
8329,1245.625
8330,1273.6875
8331,1238.4375
8332,1251.25
8333,1168.0625
8334,1134.25
8335,1067.125
8336,1031.375
8337,908.8125
8338,783.3125
8339,736.75
8340,842.1875
8341,968.4375
8342,1033.4375
8343,1129.8125
8344,1244.6875
8345,1256.375
8346,1261.375
8347,1286.625
8348,1253
8349,1191.5
8350,1116
8351,1091.1875
8352,984.25
8353,905.75
8354,794.1875
8355,798.625
8356,882.75
8357,1035.25
8358,1115.0625
8359,1215.1875
8360,1282.75
8361,1263.9375
8362,1287.5625
8363,1269.5
8364,1212.1875
8365,1132.25
8366,1056.375
8367,1008.0625
8368,939.25
8369,781.875
8370,750.125
8371,793.4375
8372,893.3125
8373,1056.9375
8374,1135.8125
8375,1209.0625
8376,1244.9375
8377,1252.0625
8378,1271.3125
8379,1267.375
8380,1197.25
8381,1075.875
8382,1014.8125
8383,974.3125
8384,842.0625
8385,720.25
8386,756.4375
8387,839.75
8388,971
8389,1054.5625
8390,1168.1875
8391,1243.1875
8392,1258
8393,1264.75
8394,1248.0625
8395,1213.5
8396,1174.9375
8397,1086.25
8398,1063.5
8399,978.9375
8400,868.6875
8401,734.25
8402,770.875
8403,853.0625
8404,947.125
8405,1062.625
8406,1166.625
8407,1242.6875
8408,1249.75
8409,1280.0625
8410,1247.6875
8411,1247.8125
8412,1121.0625
8413,1082.5625
8414,1034.5625
8415,956.125
8416,864.375
8417,746.75
8418,794.75
8419,883.625
8420,972.6875
8421,1116
8422,1162.4375
8423,1235
8424,1263.5625
8425,1254.3125
8426,1267.8125
8427,1204.0625
8428,1138.4375
8429,1053.9375
8430,997.4375
8431,929.1875
8432,821.0625
8433,742.5625
8434,773.8125
8435,922.875
8436,954.4375
8437,1086.5625
8438,1185.1875
8439,1222.375
8440,1234.5
8441,1267.125
8442,1244.6875
8443,1217.4375
8444,1130.25
8445,1045.25
8446,1011.625
8447,897.625
8448,791.4375
8449,745.4375
8450,839.75
8451,918.1875
8452,1023.6875
8453,1133.0625
8454,1228.75
8455,1261.5
8456,1266.6875
8457,1255.5
8458,1248.4375
8459,1176.1875
8460,1128.875
8461,1068.8125
8462,982.5625
8463,913.0625
8464,740.8125
8465,771.1875
8466,816.3125
8467,928.4375
8468,1035
8469,1141.875
8470,1211.8125
8471,1252.625
8472,1266.6875
8473,1277
8474,1237.25
8475,1162.4375
8476,1060.875
8477,1015.3125
8478,964.5
8479,875
8480,741.1875
8481,775.375
8482,849.75
8483,940.125
8484,1064.5
8485,1147.9375
8486,1234.3125
8487,1243.8125
8488,1260.25
8489,1255.4375
8490,1252.6875
8491,1161.5625
8492,1119.5625
8493,1039.625
8494,986.75
8495,920.4375
8496,783.3125
8497,731.5
8498,813.4375
8499,922.25
8500,1023.5625
8501,1129.875
8502,1224.125
8503,1258
8504,1259.6875
8505,1267.125
8506,1246.4375
8507,1213.9375
8508,1112.125
8509,1071.125
8510,1028.6875
8511,963.0625
8512,912.875
8513,753.25
8514,727.5
8515,806.8125
8516,897.8125
8517,1017.875
8518,1119.5625
8519,1186.4375
8520,1242.9375
8521,1259.9375
8522,1252.625
8523,1258.8125
8524,1199.875
8525,1133.6875
8526,1069.1875
8527,1014.6875
8528,920.625
8529,796.6875
8530,710.625
8531,735.5625
8532,822.75
8533,961.5625
8534,1074.875
8535,1161.25
8536,1246.125
8537,1280.6875
8538,1282.125
8539,1256.75
8540,1226.4375
8541,1100.75
8542,1053.9375
8543,968.6875
8544,912.625
8545,811.375
8546,720.5
8547,798.5
8548,867.4375
8549,982.4375
8550,1083.4375
8551,1196
8552,1244.25
8553,1267.0625
8554,1302.25
8555,1255.9375
8556,1211.4375
8557,1134.125
8558,1045.1875
8559,995.4375
8560,896.0625
8561,781.6875
8562,708.8125
8563,776.875
8564,860.0625
8565,935.75
8566,1095.375
8567,1205.625
8568,1232.4375
8569,1242.25
8570,1249.9375
8571,1241.8125
8572,1203.625
8573,1087.3125
8574,1016
8575,997.25
8576,911.4375
8577,783.3125
8578,716.125
8579,792.125
8580,863.375
8581,964.0625
8582,1059.9375
8583,1153.625
8584,1213.9375
8585,1261.1875
8586,1251.625
8587,1239.8125
8588,1198.875
8589,1107.5
8590,1017.75
8591,978.125
8592,888.5
8593,765.6875
8594,737.6875
8595,768.0625
8596,891.5
8597,981.8125
8598,1153.875
8599,1191.75
8600,1258.75
8601,1225.0625
8602,1280.375
8603,1260.625
8604,1190
8605,1110.25
8606,1037.875
8607,974.125
8608,894.4375
8609,753.8125
8610,705.75
8611,833.8125
8612,869.75
8613,1016.0625
8614,1098
8615,1205.125
8616,1230.375
8617,1269.6875
8618,1257.5625
8619,1256.75
8620,1187.75
8621,1095.1875
8622,1038.625
8623,979.5
8624,924.4375
8625,764.375
8626,733.25
8627,788.4375
8628,907.0625
8629,966.0625
8630,1111.3125
8631,1247
8632,1251.5625
8633,1243.625
8634,1267.125
8635,1254.4375
8636,1178.125
8637,1069.375
8638,1022
8639,984.75
8640,875.125
8641,758.8125
8642,717.125
8643,803.625
8644,900.8125
8645,1024.625
8646,1137.375
8647,1185.5625
8648,1240.9375
8649,1256.625
8650,1255.4375
8651,1217.6875
8652,1133.9375
8653,1072.5
8654,1048.625
8655,979.125
8656,916.1875
8657,782.375
8658,725.1875
8659,750.875
8660,818.1875
8661,942.8125
8662,1065.9375
8663,1123.1875
8664,1197.8125
8665,1274.625
8666,1273.9375
8667,1249.5
8668,1222.6875
8669,1130.0625
8670,1061.0625
8671,1041.5
8672,936.875
8673,834.75
8674,698.25
8675,782.125
8676,857.3125
8677,983.0625
8678,1081.625
8679,1177.8125
8680,1243.875
8681,1247.375
8682,1256.125
8683,1251.5
8684,1189.0625
8685,1107.625
8686,1044.25
8687,995.1875
8688,918.125
8689,770.5625
8690,726
8691,775
8692,834.125
8693,950
8694,1046.75
8695,1174.6875
8696,1225.4375
8697,1252.5
8698,1272
8699,1270.875
8700,1173.125
8701,1099.3125
8702,1015.3125
8703,967.75
8704,887.4375
8705,745.75
8706,714.5625
8707,779.75
8708,884.8125
8709,981.6875
8710,1115.75
8711,1196.125
8712,1218.4375
8713,1238.5
8714,1255
8715,1256.375
8716,1161.5
8717,1086.8125
8718,1026.125
8719,981.0625
8720,866.0625
8721,728.8125
8722,725.75
8723,810.25
