F,I
5710,1410.25
5711,1510.25
5712,1600.875
5713,1569.125
5714,1489.125
5715,1504.25
5716,1428.625
5717,1317.875
5718,1305.75
5719,1194.75
5720,928
5721,882.375
5722,866.125
5723,931.375
5724,1054
5725,1187
5726,1342.5
5727,1457.25
5728,1590
5729,1572.125
5730,1541.75
5731,1477
5732,1474.25
5733,1416.25
5734,1277.125
5735,1239.625
5736,1042.875
5737,889
5738,871.75
5739,911.75
5740,1018.5
5741,1120.25
5742,1251.625
5743,1387
5744,1509.25
5745,1579.25
5746,1547
5747,1488.25
5748,1508.375
5749,1410.75
5750,1319.5
5751,1249.375
5752,1185.5
5753,944.25
5754,870.875
5755,870.375
5756,956.25
5757,1093.75
5758,1204.875
5759,1362.125
5760,1476.75
5761,1532.875
5762,1599.5
5763,1494.875
5764,1503.875
5765,1513.625
5766,1324.5
5767,1264.375
5768,1200.25
5769,1012.375
5770,884
5771,867.625
5772,950
5773,1022.5
5774,1157.875
5775,1300.375
5776,1448.625
5777,1549.75
5778,1586.125
5779,1506.25
5780,1513.25
5781,1494.125
5782,1390.5
5783,1334.875
5784,1238.625
5785,1104.125
5786,893.75
5787,855.75
5788,885.125
5789,975.75
5790,1081.875
5791,1243.5
5792,1328.625
5793,1429.5
5794,1533.625
5795,1501
5796,1454.875
5797,1414.25
5798,1397.875
5799,1276.875
5800,1185.125
5801,1158.25
5802,1045.875
5803,886.625
5804,820.75
5805,845.5
5806,920.5
5807,1050.125
5808,1155.5
5809,1274
5810,1400.125
5811,1434.75
5812,1441.75
5813,1381
5814,1350.375
5815,1349.875
5816,1245.5
5817,1188
5818,1103.625
5819,909.75
5820,824.75
5821,814.375
5822,878.75
5823,974.625
5824,1114.125
5825,1207
5826,1300.5
5827,1422.875
5828,1433.125
5829,1369.375
5830,1308.875
5831,1351.625
5832,1220.875
5833,1179
5834,1097
5835,988.375
5836,813.625
5837,794.875
5838,824.375
5839,898.625
5840,1002.875
5841,1114
5842,1250
5843,1337
5844,1456.75
5845,1373.125
5846,1318.125
5847,1327.375
5848,1333.375
5849,1228.375
5850,1147.5
5851,1014.875
5852,842.25
5853,770.75
5854,848.375
5855,890.75
5856,1047.875
5857,1153
5858,1276.375
5859,1409.375
5860,1447.875
5861,1452.375
5862,1386.125
5863,1410.125
5864,1340.25
5865,1214.125
5866,1145.125
5867,1121.375
5868,902.75
5869,807.875
5870,831.625
5871,892.25
5872,1039.625
5873,1158.25
5874,1284.125
5875,1433.375
5876,1497.5
5877,1575.625
5878,1450.875
5879,1484
5880,1463.375
5881,1275.375
5882,1214.25
5883,1197.25
5884,1065.875
5885,916.125
5886,836
5887,908.625
5888,986.375
5889,1114.125
5890,1227.375
5891,1341.25
5892,1464.625
5893,1569.875
5894,1561.25
5895,1490.25
5896,1471.25
5897,1384.125
5898,1325.5
5899,1246.5
5900,1200.875
5901,1000.625
5902,887.25
5903,834.25
5904,912.375
5905,1053.125
5906,1167.375
5907,1316.875
5908,1459.5
5909,1573.5
5910,1583.375
5911,1483.875
5912,1482.375
5913,1477.375
5914,1399.75
5915,1276.75
5916,1233.625
5917,1194.75
5918,976.875
5919,861.25
5920,890.125
5921,930
5922,1032.5
5923,1183.875
5924,1304.875
5925,1427.375
5926,1560
5927,1594.25
5928,1533.875
5929,1504.5
5930,1484.25
5931,1388.75
5932,1293.875
5933,1267.625
5934,1058.125
5935,916.5
5936,852.25
5937,909.75
5938,1009.875
5939,1147.625
5940,1260.625
5941,1417.125
5942,1506.875
5943,1573.625
5944,1548.75
5945,1524.5
5946,1524
5947,1460.875
5948,1353.625
5949,1280.5
5950,1214.75
5951,985.875
5952,897.875
5953,853.875
5954,930
5955,1003.125
5956,1179.5
5957,1308.125
5958,1449.5
5959,1516.125
5960,1597.25
5961,1510.125
5962,1476.375
5963,1513.125
5964,1401.75
5965,1295.25
5966,1260.875
5967,1171.125
5968,944.75
5969,873.75
5970,853.125
5971,952.5
5972,1064.75
5973,1198.125
5974,1340.25
5975,1425.625
5976,1540.875
5977,1586.375
5978,1516.375
5979,1469.125
5980,1479.5
5981,1424.875
5982,1295.25
5983,1223.625
5984,1080.125
5985,862
5986,853.5
5987,901.375
5988,987.625
5989,1123.75
5990,1225.875
5991,1398.375
5992,1462.875
5993,1568.75
5994,1566.125
5995,1489.25
5996,1526.625
5997,1396.75
5998,1302.75
5999,1226.75
6000,1176.625
6001,975.625
6002,904.5
6003,874.5
6004,943.875
6005,1020
6006,1177.125
6007,1307.5
6008,1424
6009,1515.25
6010,1590.25
6011,1497.125
6012,1502.875
6013,1498.125
6014,1411.625
6015,1326.5
6016,1247.25
6017,1033.875
6018,905.625
6019,855.125
6020,907.125
6021,1035.25
6022,1140.625
6023,1274
6024,1397.375
6025,1517.5
6026,1602.75
6027,1558
6028,1482.25
6029,1516.25
6030,1401.25
6031,1308.25
6032,1259.25
6033,1199.375
6034,1014.625
6035,860.5
6036,855.375
6037,893.625
6038,1025.5
6039,1146.625
6040,1230
6041,1421.25
6042,1537.625
6043,1589.875
6044,1521.5
6045,1503.75
6046,1486.25
6047,1418.375
6048,1317.125
6049,1303.375
6050,1169.375
6051,928.25
6052,850.125
6053,915.75
6054,959.25
6055,1088.625
6056,1226
6057,1382.75
6058,1476.75
6059,1607.5
6060,1588.375
6061,1545.875
6062,1501.25
6063,1421.25
6064,1333.5
6065,1270.5
6066,1225.5
6067,1032.5
6068,887.875
6069,874.25
6070,875.875
6071,969.375
6072,1156.125
6073,1219.125
6074,1359.25
6075,1551.5
6076,1594
6077,1539.875
6078,1445
6079,1462.625
6080,1434.875
6081,1332.125
6082,1251
6083,1216
6084,1078.25
6085,894
6086,861
6087,876.125
6088,986.5
6089,1132.25
6090,1259.375
6091,1401.875
6092,1495.125
6093,1569
6094,1551.25
6095,1465.125
6096,1497.75
6097,1456
6098,1310.125
6099,1240.75
6100,1254.25
6101,1047.625
6102,892.75
6103,840.625
6104,916.375
6105,998.5
6106,1148
6107,1291.625
6108,1423
6109,1504.75
6110,1573.375
6111,1571.375
6112,1474.75
6113,1484.875
6114,1428.75
6115,1323.75
6116,1232.125
6117,1144.875
6118,905.625
6119,853.25
6120,854.125
6121,986.5
6122,1137.125
6123,1230.75
6124,1367
6125,1446.5
6126,1544
6127,1600.125
6128,1494.75
6129,1486.75
6130,1453.75
6131,1372.5
6132,1249.375
6133,1179.875
6134,1059
6135,887
6136,834.125
6137,868.125
6138,975.125
6139,1100.125
6140,1237.75
6141,1358.125
6142,1478.5
6143,1580.5
6144,1561.25
6145,1464.875
6146,1461.5
6147,1469.125
6148,1381.625
6149,1261.75
6150,1149.875
6151,931.5
6152,854.875
6153,878.5
6154,959.75
6155,1082
6156,1166.625
6157,1317.75
6158,1478.5
6159,1541.25
6160,1595.125
6161,1533.375
6162,1496.75
6163,1494.25
6164,1350.75
6165,1272.375
6166,1172.875
6167,1013.125
6168,863.75
6169,855.25
6170,889.125
6171,994.875
6172,1131.125
6173,1267.625
6174,1383.75
6175,1504.5
6176,1602.75
6177,1541.25
6178,1478.25
6179,1500.875
6180,1418.625
6181,1308.625
6182,1198.625
6183,1143.5
6184,933.625
6185,867
6186,865.25
6187,928
6188,1039
6189,1173.75
6190,1321.625
6191,1426.375
6192,1470.375
6193,1528.5
6194,1475.875
6195,1494.875
6196,1533.875
6197,1355.625
6198,1282.25
6199,1214.5
6200,1082.75
6201,895.625
6202,851.75
6203,904.75
6204,984.25
6205,1123.625
6206,1207.875
6207,1369.5
6208,1516.625
6209,1549.125
6210,1526
6211,1477.125
6212,1463.75
6213,1392.875
6214,1237.75
6215,1203.875
6216,1181
6217,966.875
6218,847.875
6219,860.125
6220,925.5
6221,1054.625
6222,1151.75
6223,1289
6224,1417.75
6225,1507.5
6226,1546.125
6227,1474.375
6228,1500.125
6229,1471.75
6230,1390.625
6231,1295.125
6232,1204.75
6233,1146.25
6234,954.25
6235,852.5
6236,854.125
6237,903.75
6238,1052.875
6239,1161.5
6240,1320.75
6241,1414.625
6242,1514
6243,1576.75
6244,1500.5
6245,1471.625
6246,1457.25
6247,1317.375
6248,1245.25
6249,1198.875
6250,1061.125
6251,889.875
6252,844.5
6253,874.125
6254,969.875
6255,1127.875
6256,1206.875
6257,1369.5
6258,1502.75
6259,1549.75
6260,1514.75
6261,1462.625
6262,1446.625
6263,1401.625
6264,1337.75
6265,1244.375
6266,1154
6267,932.375
6268,854.75
6269,883
6270,960.125
6271,1066.25
6272,1175.875
6273,1330.625
6274,1471.625
6275,1555.5
6276,1565
6277,1510
6278,1490.375
6279,1442.875
6280,1333.25
6281,1252.25
6282,1204.125
6283,1009
6284,876.75
6285,883.125
6286,934.25
6287,1039.875
6288,1176.375
6289,1311.5
6290,1398.25
6291,1549.75
6292,1595.375
6293,1486.125
6294,1466.375
6295,1474
6296,1395.75
6297,1337.5
6298,1239.75
6299,1182.5
6300,950.625
6301,839.75
6302,850.875
6303,969.125
6304,1052.125
6305,1205
6306,1315.875
6307,1492
6308,1540.875
6309,1585.75
6310,1529.875
6311,1463.75
6312,1479.125
6313,1357.875
6314,1285
6315,1212.75
6316,996.875
6317,890.125
6318,896.75
6319,941.625
6320,1057.75
6321,1183.875
6322,1273.25
6323,1412.125
6324,1558.375
6325,1589.125
6326,1504.375
6327,1449.375
6328,1477.375
6329,1362.125
6330,1278.75
6331,1220
6332,1113.75
6333,931.25
6334,842.125
6335,901.875
6336,985.75
6337,1118
6338,1241.875
6339,1402.75
6340,1519
6341,1570.75
6342,1547.625
6343,1505.75
6344,1487.25
6345,1409.625
6346,1344.375
6347,1256.125
6348,1197.75
6349,1141.5
6350,880
6351,851.625
6352,882
6353,951.5
6354,1114.5
6355,1219.5
6356,1363.25
6357,1489
6358,1555.375
6359,1548.625
6360,1525.125
6361,1501.875
6362,1438.875
6363,1313.625
6364,1266.375
6365,1211.875
6366,979.625
6367,863.75
6368,839.5
6369,932
6370,1036.25
6371,1132.625
6372,1267.625
6373,1410.125
6374,1530
6375,1569.875
6376,1515.125
6377,1459
6378,1478.875
6379,1378.375
6380,1323.75
6381,1274.875
6382,1184.5
6383,1009
6384,857.75
6385,838.625
6386,923.375
6387,1000.125
6388,1124.625
6389,1282.875
6390,1431
6391,1504.625
6392,1563.625
6393,1533.875
6394,1480.375
6395,1475.375
6396,1412.25
6397,1336
6398,1230.5
6399,1162.25
6400,946.125
6401,883.5
6402,870.375
6403,931.625
6404,1080.375
6405,1198.625
6406,1307.875
6407,1418.875
6408,1541.25
6409,1571
6410,1479.875
6411,1451.625
6412,1435.625
6413,1368.875
6414,1271.5
6415,1213.5
6416,1075.125
6417,905.125
6418,874.625
6419,903.125
6420,1011.125
6421,1118.625
6422,1234.125
6423,1395.75
6424,1501.25
6425,1557.875
6426,1530.5
6427,1461.625
6428,1465.375
6429,1401.375
6430,1332.25
6431,1261.25
6432,1201.375
6433,950.75
6434,851
6435,850.875
6436,956.375
6437,1069
6438,1162.375
6439,1310.5
6440,1424.125
6441,1521.5
6442,1568.375
6443,1481.25
6444,1459.25
6445,1432.25
6446,1398.75
6447,1256.125
6448,1164.375
6449,1080.375
6450,900.625
6451,879.625
6452,849.625
6453,946.375
6454,1075.625
6455,1202.875
6456,1334.375
6457,1467.875
6458,1526.75
6459,1573.625
6460,1467.625
6461,1509.5
6462,1439.5
6463,1271.75
6464,1199.75
6465,1160.125
6466,990.75
6467,866.75
6468,853.5
6469,914.375
6470,1052.375
6471,1174.75
6472,1342.5
6473,1408.75
6474,1540.625
6475,1613.375
6476,1492.75
6477,1488.875
6478,1479.75
6479,1377.375
6480,1330.625
6481,1229.625
6482,1083.75
6483,907.625
6484,859.125
6485,914.375
6486,984
6487,1137.25
6488,1252.25
6489,1360.5
6490,1511.625
6491,1590.125
6492,1568.5
6493,1450.5
6494,1494.625
6495,1434.625
6496,1350.625
6497,1255
6498,1220
6499,1063.375
6500,903.25
6501,866.75
6502,902.5
6503,1015.5
6504,1113.25
6505,1241.25
6506,1390.125
6507,1495.75
6508,1636.5
6509,1547.875
6510,1474.75
6511,1506.75
6512,1447.375
6513,1305
6514,1255.5
6515,1127.75
6516,925.375
6517,872.625
6518,867
6519,990.125
6520,1118
6521,1227.5
6522,1401.375
6523,1499.875
6524,1576.125
6525,1573.875
6526,1536.5
6527,1459.875
6528,1456.375
6529,1326.75
6530,1275.375
6531,1235.875
6532,1008.125
6533,876
6534,888.625
6535,907.75
6536,1022.75
6537,1162.875
6538,1276.25
6539,1429.25
6540,1534
6541,1622.875
6542,1546.375
6543,1501.25
6544,1497.375
6545,1422.125
6546,1311.5
6547,1231.5
6548,1026.25
6549,863.125
6550,877.625
6551,911.375
6552,994.125
6553,1147.375
6554,1262
6555,1400.875
6556,1486.625
6557,1609
6558,1552.75
6559,1475.5
6560,1470
6561,1423.375
6562,1344.125
6563,1237.875
6564,1177.875
6565,954.25
6566,864.625
6567,869.25
6568,953.375
6569,1052.625
6570,1151.5
6571,1294.125
6572,1469.875
6573,1512.75
6574,1634.625
6575,1515
6576,1500.125
6577,1490.125
6578,1416
6579,1299.25
6580,1228.375
6581,1130.125
6582,919.875
6583,886.375
6584,901.25
6585,968.25
6586,1096.625
6587,1215.25
6588,1347.5
6589,1490.875
6590,1588.375
6591,1605.375
6592,1486.25
6593,1498.625
6594,1475.875
6595,1384.125
6596,1293.25
6597,1197.75
6598,985
6599,897.25
6600,874.375
6601,964.25
6602,1056.25
6603,1188.875
6604,1347.75
6605,1494.25
6606,1584.375
6607,1599.875
6608,1494.125
6609,1511.25
6610,1467.625
6611,1402.125
6612,1323.625
6613,1224.875
6614,1147
6615,948.125
6616,849.875
6617,865.125
6618,939.375
6619,1033.625
6620,1212.375
6621,1351.875
6622,1431.625
6623,1523.125
6624,1607
6625,1488.5
6626,1470.25
6627,1512.25
6628,1281.375
6629,1215.5
6630,1226.375
6631,1068.25
6632,912.875
6633,875.875
6634,874.75
6635,983.75
6636,1131.125
6637,1251.5
6638,1352.375
6639,1504.75
6640,1584.5
6641,1550.25
6642,1482.5
6643,1448.25
6644,1374.5
6645,1281.25
6646,1226.25
6647,1154.875
6648,1001.375
6649,879.875
6650,850
6651,925
6652,1036.875
6653,1199.25
6654,1269.125
6655,1406.875
6656,1549.25
6657,1599.375
6658,1520
6659,1466.75
6660,1456.125
6661,1296.25
6662,1233
6663,1249
6664,1056.25
6665,882.875
6666,849.125
6667,897.875
6668,1022.25
6669,1124.75
6670,1329.125
6671,1407.875
6672,1507.125
6673,1564.125
6674,1526.5
6675,1476.375
6676,1470.625
6677,1441.625
6678,1339.25
6679,1282
6680,1167.625
6681,1008.375
6682,854.625
6683,849.75
6684,909.75
6685,1001.875
6686,1090.375
6687,1269.5
6688,1419.875
6689,1527.125
6690,1568.625
6691,1495.625
6692,1474.875
6693,1505.375
6694,1377.625
6695,1282.5
6696,1218.625
6697,1145.375
6698,931.25
6699,841.125
6700,887.75
6701,990.5
6702,1096.875
6703,1240
6704,1353
6705,1493.75
6706,1551.375
6707,1553
6708,1452.625
6709,1490.125
6710,1377
6711,1292.875
6712,1194.75
6713,1130.375
6714,940.5
6715,880
6716,896.375
6717,999.25
6718,1102
6719,1191.875
6720,1343.625
6721,1475.625
6722,1547.75
6723,1534.125
6724,1492.5
6725,1484.625
6726,1451.5
6727,1353.875
6728,1307.5
6729,1203.75
6730,1035.25
6731,885.25
6732,885.625
6733,927.5
6734,1003.5
6735,1184.875
6736,1296.5
6737,1401.5
6738,1528.5
6739,1565.375
6740,1523.75
6741,1491.5
6742,1520.625
6743,1419.75
6744,1310.125
6745,1237.5
6746,1085
6747,933.375
6748,874.875
6749,857.125
6750,961.625
6751,1090.625
6752,1251.75
6753,1343.375
6754,1471.125
6755,1570.875
6756,1599
6757,1493.125
6758,1487.25
6759,1479.25
6760,1342
6761,1259
6762,1184.75
6763,934.5
6764,863.875
6765,860.125
6766,972.875
6767,1100.625
6768,1202.25
6769,1337.5
6770,1448.625
6771,1601.125
6772,1551.75
6773,1521.25
6774,1455.5
6775,1443.125
6776,1357.875
6777,1294.625
6778,1205.875
6779,983.375
6780,899
6781,886.5
6782,924.5
6783,1059.75
6784,1158.125
6785,1332.5
6786,1445.125
6787,1579.375
6788,1641.875
6789,1506.25
6790,1463.75
6791,1505.125
6792,1429.125
6793,1330.5
6794,1229.625
6795,1066.125
6796,883.75
6797,842.25
6798,903.375
6799,1022.5
6800,1161.75
6801,1269.5
6802,1424.25
6803,1512.75
6804,1595.125
6805,1501.625
6806,1504.875
6807,1506
6808,1404.25
6809,1330.375
6810,1262.75
6811,1169.625
6812,988.625
6813,910.125
6814,847.25
6815,911.125
6816,1061.875
6817,1155
6818,1322.5
6819,1455.375
6820,1533.75
6821,1612.5
6822,1543.5
6823,1498.875
6824,1458
6825,1405.75
6826,1329.375
6827,1273.625
6828,1177.5
6829,980.875
6830,877.5
6831,843.125
6832,925.875
6833,1044.875
6834,1195.75
6835,1336.875
6836,1454.25
6837,1562
6838,1602.25
6839,1502.25
6840,1467.875
6841,1465
6842,1399.75
6843,1289
6844,1238.75
6845,1056.125
6846,870.875
6847,848.75
6848,918.75
6849,1003.625
6850,1172.625
6851,1288.375
6852,1417.5
6853,1532.875
6854,1613.375
6855,1542
6856,1505.375
6857,1542.25
6858,1439.625
6859,1355.25
6860,1277.625
6861,1202.25
6862,1036.625
6863,905.75
6864,845.125
6865,914
6866,1016.125
6867,1159
6868,1318.375
6869,1450.125
6870,1587.375
6871,1614.125
6872,1534.75
6873,1496.625
6874,1528.375
6875,1417
6876,1340.625
6877,1261.625
6878,1122.75
6879,931.625
6880,869.375
6881,897
6882,946.625
6883,1103.5
6884,1258.75
6885,1382
6886,1491.875
6887,1606.625
6888,1649.5
6889,1494.375
6890,1522.375
6891,1477.25
6892,1398.125
6893,1304.5
6894,1226.625
6895,1033.125
6896,885.5
6897,858.625
6898,901.125
6899,1032.75
6900,1169.25
6901,1311
6902,1441.5
6903,1529.125
6904,1593
6905,1470.625
6906,1491.625
6907,1491.25
6908,1383.625
6909,1293.625
6910,1232
6911,1147.625
6912,944.5
6913,857.625
6914,883.125
6915,985.875
6916,1118
6917,1245.25
6918,1395
6919,1540.5
6920,1581
6921,1611.375
6922,1474
6923,1456
6924,1460.125
6925,1323.375
6926,1227.375
6927,1209.375
6928,1119.125
6929,919.75
6930,864.125
6931,895
6932,967.5
6933,1104.375
6934,1249.125
6935,1390.75
6936,1489.5
6937,1574.375
6938,1609.25
6939,1516.5
6940,1491.875
6941,1371.5
6942,1311.375
6943,1274.875
6944,1196.625
6945,963
6946,870.875
6947,881.25
6948,952
6949,1100.5
6950,1172.25
6951,1324.375
6952,1454.5
6953,1557.125
6954,1595.625
6955,1513.625
6956,1500.375
6957,1478.875
6958,1365
6959,1322.25
6960,1258.125
6961,1198.375
6962,1010.375
6963,889.25
6964,855
6965,902.75
6966,1073.125
6967,1193.625
6968,1321.75
6969,1422.25
6970,1541.875
6971,1611.625
6972,1538.875
6973,1479.5
6974,1489.625
6975,1413.875
6976,1330.625
6977,1241.75
6978,1069.875
6979,929.125
6980,890.625
6981,897.5
6982,996.25
6983,1084.875
6984,1246.75
6985,1387.5
6986,1487.125
6987,1612.375
6988,1569.25
6989,1486
6990,1505
6991,1476
6992,1351.125
6993,1274.875
6994,1228.625
6995,1014.375
6996,884
6997,855.375
6998,874.5
6999,1017.125
7000,1150.25
7001,1321.625
7002,1434.75
7003,1532.5
7004,1625.5
7005,1512.125
7006,1508.625
7007,1521.25
7008,1470.625
7009,1312.875
7010,1254.5
7011,1208.125
7012,1041.625
7013,868.375
7014,861.125
7015,917.5
7016,1034.625
7017,1145.5
7018,1262.25
7019,1375.375
7020,1513.875
7021,1567.375
7022,1502.25
7023,1485.375
7024,1471
7025,1441.125
7026,1329.375
7027,1266.125
7028,1188.125
7029,961.75
7030,871.625
7031,863
7032,916.125
7033,1054.75
7034,1216.875
7035,1366.375
7036,1458.5
7037,1556.75
7038,1597
7039,1503.875
7040,1458.25
7041,1462.375
7042,1366.625
7043,1234.25
7044,1159.625
7045,1126.875
7046,969.125
7047,841
7048,866.375
7049,938
7050,1056.75
7051,1187.375
7052,1352.75
7053,1455.75
7054,1531.25
7055,1596.625
7056,1506.875
7057,1526.375
7058,1398.75
7059,1361.5
7060,1284
7061,1214.75
7062,1168.5
7063,973.75
7064,874.75
7065,847
7066,949.375
7067,1087.625
7068,1224.625
7069,1313
7070,1449.5
7071,1572.25
7072,1569.25
7073,1548
7074,1475.125
7075,1480.625
7076,1402.625
7077,1253.25
7078,1246.5
7079,1184.125
7080,975.625
7081,870.375
7082,854.75
7083,934.625
7084,1059.25
7085,1187.625
7086,1348.75
7087,1512.375
7088,1597.625
7089,1624.75
7090,1491.375
7091,1484.375
7092,1464.375
7093,1408.125
7094,1284.375
7095,1210.75
7096,1138
7097,911.25
7098,859.25
7099,866
7100,958.625
7101,1066.75
7102,1251.625
7103,1400.125
7104,1495.125
7105,1588.125
7106,1614.375
7107,1502
7108,1459.5
7109,1469.75
7110,1344
7111,1295.125
7112,1190
7113,1036.5
7114,892.5
7115,842.375
7116,902.75
7117,1006.125
7118,1173.5
7119,1312.25
7120,1430.875
7121,1539.125
7122,1617
7123,1520.875
7124,1519
7125,1526.75
7126,1393.75
7127,1220.375
7128,1226.625
7129,1117
7130,921.75
7131,840.625
7132,906.625
7133,985.375
7134,1059
7135,1249.875
7136,1427.125
7137,1511.125
7138,1598.625
7139,1558.25
7140,1520.5
7141,1490.5
7142,1484.625
7143,1383.75
7144,1224.5
7145,1204.625
7146,1072.875
7147,893.75
7148,889.375
7149,924.625
7150,1034.375
7151,1152.75
7152,1280.75
7153,1443
7154,1511.5
7155,1607.125
7156,1569.375
7157,1501.125
7158,1487.375
7159,1410.625
7160,1336
7161,1289.75
7162,1235.5
7163,1178.75
7164,941.5
7165,886
7166,842
7167,981.75
7168,1091.375
7169,1210.625
7170,1301.5
7171,1472.625
7172,1605.5
7173,1621.125
7174,1478.125
7175,1494.5
7176,1439.625
7177,1333.75
7178,1288.375
7179,1234.125
7180,1199.5
7181,1005.25
7182,881.125
7183,850.5
7184,924.75
7185,1021.75
7186,1166.75
7187,1320.125
7188,1434.625
7189,1553.75
7190,1626.875
7191,1552.875
7192,1438.875
7193,1500.625
7194,1392.875
7195,1299.375
7196,1248
7197,1163.125
7198,954
7199,893.625
7200,885
7201,926
7202,1050.125
7203,1196
7204,1352.125
7205,1465
7206,1559.125
7207,1576.25
7208,1556.125
7209,1459.375
7210,1515.625
7211,1427.75
7212,1285.75
7213,1245.75
7214,1157.375
7215,941.375
7216,848.25
7217,856.625
7218,966.375
7219,1055
7220,1229
7221,1319.125
7222,1497.625
7223,1557.75
7224,1598.625
7225,1518
7226,1462.625
7227,1530
7228,1396.5
7229,1288.625
7230,1224.125
7231,1137.125
7232,978.375
7233,866.5
7234,839.25
7235,908.125
7236,1052.375
7237,1190.625
7238,1336
7239,1451.625
7240,1566.625
7241,1607.375
7242,1522.375
7243,1519.875
7244,1492.5
7245,1360.5
7246,1224
7247,1176.75
7248,1168.375
7249,1007.875
7250,908.625
7251,837.5
7252,928.875
7253,1004.625
7254,1207.625
7255,1310.625
7256,1453.5
7257,1526.875
7258,1609.25
7259,1570.25
7260,1522.75
7261,1436
7262,1322.75
7263,1268.125
7264,1209.125
7265,1197.125
7266,1007.625
7267,897.25
7268,873.25
7269,917.625
7270,1054
7271,1186.625
7272,1337.125
7273,1443.5
7274,1580
7275,1637.875
7276,1546.625
7277,1470.875
7278,1512.625
7279,1427.75
7280,1300.125
7281,1243.75
7282,1192.625
7283,1015.875
7284,885
7285,858.125
7286,912.25
7287,1037.5
7288,1187.875
7289,1306
7290,1436
7291,1594.25
7292,1611.875
7293,1551.875
7294,1482.5
7295,1498.875
7296,1367.375
7297,1346.125
7298,1257.875
7299,1214.5
7300,1036
7301,918.875
7302,866.375
7303,916.875
7304,1031
7305,1202.125
7306,1341.375
7307,1411.75
7308,1536.25
7309,1592.25
7310,1515.875
7311,1479.75
7312,1488.125
7313,1384.75
7314,1307.625
7315,1295.5
7316,1192.5
7317,1004.875
7318,877.25
7319,852.5
7320,888.25
7321,992.375
7322,1158.5
7323,1339.25
7324,1427.375
7325,1569
7326,1594.375
7327,1567.625
7328,1475.375
7329,1477.625
7330,1437.125
7331,1309.375
7332,1255
7333,1196.375
7334,1149.75
7335,969.25
7336,855.125
7337,877
7338,910.75
7339,997.625
7340,1199.5
7341,1324
7342,1418
7343,1564.375
7344,1604.75
7345,1521
7346,1476.75
7347,1505.375
7348,1409
7349,1283.5
7350,1228.375
7351,1182.875
7352,973.375
7353,852.875
7354,869
7355,921.5
7356,1056.75
7357,1217.5
7358,1358.5
7359,1488.5
7360,1520.375
7361,1598.5
7362,1516.25
7363,1470.5
7364,1490.5
7365,1425.375
7366,1259.375
7367,1204.875
7368,1168.25
7369,1047.875
7370,911
7371,847.875
7372,900.5
7373,1006.875
7374,1125.75
7375,1273.625
7376,1423.125
7377,1518.875
7378,1573
7379,1567.375
7380,1549.25
7381,1449
7382,1423.25
7383,1262.25
7384,1237.75
7385,1205.75
7386,1060.25
7387,886.625
7388,853.75
7389,885.25
7390,969.875
7391,1152.375
7392,1288.375
7393,1392.375
7394,1499.625
7395,1565.5
7396,1516.5
7397,1529.375
7398,1493.625
7399,1419.25
7400,1305.125
7401,1243.375
7402,1194.875
7403,1023.625
7404,870.125
7405,867.625
7406,907
7407,997.375
7408,1186
7409,1296.5
7410,1406.5
7411,1510.875
7412,1603.5
7413,1550
7414,1504
7415,1517.375
7416,1354.875
7417,1288.875
7418,1250.375
7419,1201.875
7420,972.875
7421,882.875
7422,874.625
7423,933.375
7424,1068.25
7425,1183.25
7426,1318.875
7427,1431.375
7428,1551.75
7429,1612
7430,1537.875
7431,1495.75
7432,1488.25
7433,1401.625
7434,1283.125
7435,1262.375
7436,1189.625
7437,1017.625
7438,895.125
7439,857.75
7440,891
7441,1000.125
7442,1146
7443,1246.875
7444,1370.25
7445,1460.375
7446,1587.375
7447,1515.125
7448,1479.875
7449,1467.875
7450,1440.375
7451,1325.125
7452,1279
7453,1217.625
7454,1032.875
7455,905.5
7456,842.25
7457,895.875
7458,1018.875
7459,1147.25
7460,1285.125
7461,1378.25
7462,1517.75
7463,1597.75
7464,1536.125
7465,1476.625
7466,1484
7467,1406.625
7468,1297.625
7469,1240.5
7470,1199
7471,1046
7472,890.375
7473,846
7474,881.75
7475,1042.75
7476,1142.375
7477,1268.5
7478,1416.625
7479,1534.25
7480,1605
7481,1544.625
7482,1457.875
7483,1450.625
7484,1412
7485,1330.625
7486,1253.375
7487,1158.25
7488,1109.25
7489,938.875
7490,887.75
7491,865.5
7492,935.375
7493,1099.375
7494,1227.375
7495,1307.5
7496,1499.125
7497,1576
7498,1641.75
7499,1511.75
7500,1466.75
7501,1453.375
7502,1350.375
7503,1261.25
7504,1209.5
7505,1074.375
7506,892.125
7507,859.25
7508,894.375
7509,978.25
7510,1115.75
7511,1244.75
7512,1423.25
7513,1502.25
7514,1582
7515,1559.875
7516,1455.125
7517,1487.125
7518,1416.5
7519,1332.375
7520,1224
7521,1185.375
7522,1066
7523,900.125
7524,861
7525,867.5
7526,981.25
7527,1134.375
7528,1241.875
7529,1376.75
7530,1478
7531,1560.25
7532,1558.75
7533,1491.25
7534,1483.625
7535,1382.25
7536,1266.5
7537,1254.125
7538,1188.25
7539,1154.25
7540,964.375
7541,853.625
7542,860.375
7543,956.5
7544,1078.75
7545,1269.75
7546,1368.625
7547,1447.625
7548,1591.25
7549,1608.625
7550,1472.75
7551,1498.375
7552,1454.625
7553,1319.75
7554,1215.875
7555,1164.5
7556,1138.375
7557,1012.25
7558,868.875
7559,879.5
7560,899.75
7561,1006.25
7562,1146.875
7563,1296.125
