F,I
7586,1350.4
7587,1365.4
7588,1363.5
7589,1206.2
7590,909.6
7591,857.3
7592,877.5
7593,939.4
7594,998
7595,1110.2
7596,1279.9
7597,1330.2
7598,1388.2
7599,1355.4
7600,1368.6
7601,1366.5
7602,1358.8
7603,1269.8
7604,995.3
7605,877.1
7606,866.8
7607,907.7
7608,1000.2
7609,1079.1
7610,1177.8
7611,1251
7612,1302
7613,1392.2
7614,1353.9
7615,1342.9
7616,1363.1
7617,1309.9
7618,1105.7
7619,879.1
7620,861.8
7621,873.7
7622,978.6
7623,1047.1
7624,1152.4
7625,1234.1
7626,1303.5
7627,1431
7628,1318.6
7629,1303.9
7630,1346
7631,1320.8
7632,1180.1
7633,939.3
7634,852.5
7635,862.1
7636,902.6
7637,996
7638,1093.4
7639,1194.3
7640,1298.7
7641,1363.5
7642,1390.8
7643,1380
7644,1395.1
7645,1384.4
7646,1261.9
7647,1025.5
7648,894.7
7649,853.3
7650,894.2
7651,956.8
7652,1074
7653,1133.6
7654,1217.6
7655,1329.4
7656,1412.4
7657,1359.2
7658,1323.8
7659,1389.9
7660,1313.7
7661,1210
7662,966.1
7663,881.9
7664,868.4
7665,908.4
7666,963.1
7667,1079.3
7668,1153.8
7669,1251.7
7670,1337.1
7671,1407.4
7672,1345.3
7673,1342.2
7674,1374.5
7675,1312.5
7676,1071.2
7677,893.2
7678,867.1
7679,859.3
7680,939.8
7681,1079.1
7682,1124.9
7683,1272.3
7684,1331.3
7685,1390.4
7686,1370.7
7687,1353.2
7688,1399.7
7689,1363.9
7690,1259.8
7691,914.3
7692,871.9
7693,894.9
7694,900
7695,1028.1
7696,1089.1
7697,1177.4
7698,1268.8
7699,1351
7700,1363.7
7701,1340.9
7702,1325.6
7703,1355.7
7704,1245.2
7705,1055.7
7706,895.8
7707,858.9
7708,873.8
7709,934.1
7710,1047.4
7711,1119.9
7712,1237.7
7713,1313.6
7714,1396.3
7715,1348.7
7716,1362.8
7717,1360.6
7718,1317.3
7719,1233.7
7720,953.7
7721,861.7
7722,878
7723,905.3
7724,986.9
7725,1110.1
7726,1178.6
7727,1279.4
7728,1324.6
7729,1382.8
7730,1344.1
7731,1320.1
7732,1384
7733,1302.1
7734,1112.1
7735,888.6
7736,844.8
7737,870.9
7738,930.8
7739,1002.8
7740,1104.2
7741,1203.8
7742,1277.5
7743,1330
7744,1337.4
7745,1329.2
7746,1324.4
7747,1288.5
7748,1222.3
7749,970.6
7750,868.4
7751,870.3
7752,899.9
7753,960.7
7754,1070.1
7755,1168
7756,1250.1
7757,1360
7758,1401.2
7759,1326.3
7760,1346.2
7761,1358.9
7762,1318.1
7763,1097.1
7764,883.8
7765,863
7766,874.1
7767,949.7
7768,1041.8
7769,1165.5
7770,1231.9
7771,1329.1
7772,1389.7
7773,1344.3
7774,1360.7
7775,1408.6
7776,1333.2
7777,1267
7778,1138.5
7779,960
7780,864.2
7781,868.6
7782,915.7
7783,980.1
7784,1110
7785,1183.6
7786,1250.2
7787,1332.2
7788,1388.2
7789,1339.4
7790,1352.9
7791,1363.3
7792,1276.2
7793,1000.1
7794,896.7
7795,837.3
7796,873.6
7797,969.6
7798,1081.4
7799,1176.8
7800,1244.5
7801,1338.8
7802,1378.7
7803,1363.3
7804,1348.6
7805,1383.7
7806,1343.2
7807,1139.6
7808,888.8
7809,840.9
7810,890.2
7811,925.8
7812,1011.8
7813,1137.8
7814,1230.5
7815,1322.5
7816,1349.9
7817,1373.1
7818,1320.3
7819,1339.5
7820,1309.5
7821,1176.1
7822,933.9
7823,856
7824,904.9
7825,913.9
7826,997.5
7827,1135.8
7828,1217.7
7829,1317.6
7830,1397.5
7831,1406.4
7832,1331.4
7833,1345.1
7834,1335.9
7835,1243.2
7836,1002.9
7837,853.4
7838,857.2
7839,906.8
7840,974.1
7841,1069
7842,1191.1
7843,1277.1
7844,1355.9
7845,1353.1
7846,1326.7
7847,1326.9
7848,1328.8
7849,1307
7850,1105.1
7851,900.3
7852,852.6
7853,870.5
7854,940.3
7855,1054.3
7856,1158.3
7857,1247.4
7858,1364.4
7859,1399.5
7860,1345.2
7861,1347.7
7862,1342.2
7863,1336.3
7864,1183.6
7865,934.6
7866,874.4
7867,892.4
7868,922.2
7869,1030.4
7870,1147.2
7871,1251.1
7872,1313.1
7873,1385.4
7874,1407
7875,1401.6
7876,1341
7877,1343.9
7878,1293
7879,1055.5
7880,915.4
7881,866.6
7882,892.3
7883,963.7
7884,1039
7885,1149.1
7886,1239.8
7887,1299.5
7888,1403
7889,1367.6
7890,1337.8
7891,1384
7892,1338.3
7893,1178.2
7894,902.8
7895,874.4
7896,878.2
7897,935.8
7898,998.8
7899,1124.4
7900,1209.7
7901,1364.1
7902,1399.1
7903,1384.9
7904,1369.3
7905,1383.9
7906,1350.7
7907,1274.6
7908,989.6
7909,849.6
7910,867.3
7911,901.6
7912,947.8
7913,1134.6
7914,1164.3
7915,1318.5
7916,1356.7
7917,1396.4
7918,1354.5
7919,1373
7920,1375.3
7921,1277.6
7922,1133.7
7923,922
7924,840.8
7925,872.3
7926,925.8
7927,985
7928,1136.9
7929,1236.8
7930,1313.6
7931,1360.9
7932,1335.7
7933,1349.4
7934,1375.5
7935,1359.7
7936,1261.6
7937,975.8
7938,891.3
7939,864.6
7940,917.9
7941,964.2
7942,1094.6
7943,1156
7944,1277.8
7945,1369.5
7946,1403
7947,1372.6
7948,1375
7949,1389.8
7950,1327.8
7951,1118.7
7952,887.8
7953,872.7
7954,892.8
7955,933
7956,1024.9
7957,1129.3
7958,1214.7
7959,1288.8
7960,1379.9
7961,1389.4
7962,1338.1
7963,1315.8
7964,1326.7
7965,1196.3
7966,972.6
7967,880.9
7968,855.9
7969,888.8
7970,958.1
7971,1076.1
7972,1182.5
7973,1248.4
7974,1326.2
7975,1359.3
7976,1372.5
7977,1319.6
7978,1367.2
7979,1297.6
7980,1062
7981,857.8
7982,843.9
7983,875.9
7984,940
7985,1076.6
7986,1176.7
7987,1257.1
7988,1342.3
7989,1413.3
7990,1365.2
7991,1348.7
7992,1389.4
7993,1352.7
7994,1212.8
7995,942
7996,862.8
7997,880.4
7998,904.9
7999,1013.3
8000,1101.4
8001,1215
8002,1265.6
8003,1330.1
8004,1350.6
8005,1331.4
8006,1339.8
8007,1341.1
8008,1270.7
8009,978.5
8010,884.4
8011,865.5
8012,877.8
8013,971.6
8014,1119.9
8015,1188.7
8016,1243.2
8017,1360
8018,1401.2
8019,1375.3
8020,1333.3
8021,1399.5
8022,1311.2
8023,1116
8024,897
8025,846.6
8026,892.7
8027,953.5
8028,1047.6
8029,1183.9
8030,1256.4
8031,1328.5
8032,1391.2
8033,1385.2
8034,1361.4
8035,1358.5
8036,1336.3
8037,1241.2
8038,1017.9
8039,871.8
8040,844.5
8041,896.8
8042,981.2
8043,1067.3
8044,1203.5
8045,1253.5
8046,1341.2
8047,1391.4
8048,1312.3
8049,1358.5
8050,1355.4
8051,1298.8
8052,1078.3
8053,905.3
8054,857.8
8055,897.2
8056,915.4
8057,1022.3
8058,1146.2
8059,1225
8060,1316.7
8061,1365.6
8062,1350.5
8063,1363.6
8064,1376.2
8065,1351.2
8066,1186.5
8067,944.9
8068,855.2
8069,874.3
8070,884.6
8071,989.1
8072,1128.2
8073,1191.4
8074,1259.6
8075,1334.3
8076,1376.9
8077,1324.2
8078,1317.2
8079,1329.4
8080,1282.3
8081,1047.6
8082,905.1
8083,847.5
8084,844.4
8085,928.9
8086,1006.8
8087,1117.1
8088,1188.4
8089,1299.7
8090,1400.9
8091,1370.6
8092,1331.5
8093,1343.5
8094,1330.4
8095,1162
8096,912.3
8097,854.7
8098,830.6
8099,925.3
8100,995
8101,1144.4
8102,1203.3
8103,1304.6
8104,1375.8
8105,1386.6
8106,1310.9
8107,1340.9
8108,1351.5
8109,1229
8110,1011.7
8111,876.5
8112,851
8113,895.4
8114,950.1
8115,1070.6
8116,1182.1
8117,1218.7
8118,1360.1
8119,1398.6
8120,1319.5
8121,1333.7
8122,1404
8123,1291
8124,1056.4
8125,881.1
8126,862.8
8127,882.5
8128,924.9
8129,1046.8
8130,1137.6
8131,1237.3
8132,1341.7
8133,1379.4
8134,1364.1
8135,1317.2
8136,1324.5
8137,1293.3
8138,1172.4
8139,915.1
8140,864.4
8141,843.8
8142,891.1
8143,996.8
8144,1086.4
8145,1161.1
8146,1255.3
8147,1328.8
8148,1362.8
8149,1335.6
8150,1337.2
8151,1362.4
8152,1248.9
8153,946.6
8154,855.3
8155,878.2
8156,894.2
8157,965.7
8158,1073.8
8159,1172.5
8160,1261.5
8161,1333.3
8162,1401.8
8163,1350.9
8164,1335.6
8165,1391.8
8166,1318.4
8167,1113.2
8168,906.4
8169,881.2
8170,870.9
8171,961.6
8172,1011.7
8173,1108.3
8174,1221
8175,1268.6
8176,1323.3
8177,1356.4
8178,1311.7
8179,1378.4
8180,1347
8181,1181
8182,910.1
8183,854.9
8184,872.6
8185,888.6
8186,993.1
8187,1074
8188,1208.2
8189,1268.5
8190,1381.1
8191,1372.9
8192,1347.6
8193,1356.1
8194,1381
8195,1260.3
8196,1011.9
8197,883.3
8198,845.8
8199,863.4
8200,917.9
8201,1055.9
8202,1150.5
8203,1257.6
8204,1281
8205,1341.7
8206,1341
8207,1323.8
8208,1381.1
8209,1271.5
8210,1094.3
8211,913.2
8212,856.8
8213,876.4
8214,927.3
8215,1040.2
8216,1111.8
8217,1187.5
8218,1294.5
8219,1373.8
8220,1366.1
8221,1367.8
8222,1355.4
8223,1382.8
8224,1280.9
8225,1067.8
8226,863.3
8227,873.6
8228,854.4
8229,938
8230,1048.7
8231,1153.3
8232,1220.7
8233,1285.3
8234,1369.1
8235,1377.7
8236,1352.2
8237,1389.8
8238,1300.6
8239,1223.4
8240,910.5
8241,851
8242,871
8243,929.6
8244,989.4
8245,1081.6
8246,1169.1
8247,1256.2
8248,1380.4
8249,1341.1
8250,1346.7
8251,1333.4
8252,1336.3
8253,1269.1
8254,1005.1
8255,888.8
8256,861.1
8257,885.9
8258,930.2
8259,1054.3
8260,1151.3
8261,1252.5
8262,1327.8
8263,1430.3
8264,1371.7
8265,1360.1
8266,1405.6
8267,1303.9
8268,1161.5
8269,923.7
8270,879.8
8271,876.2
8272,917.7
8273,1015.9
8274,1143.2
8275,1196.6
8276,1302.9
8277,1363.6
8278,1374.1
8279,1350.6
8280,1368
8281,1316.6
8282,1261.4
8283,1075.3
8284,897.8
8285,834.5
8286,865.7
8287,926.2
8288,1033.7
8289,1148.7
8290,1226.6
8291,1320.3
8292,1395.8
8293,1376
8294,1350.8
8295,1360.1
8296,1299.1
8297,1173.6
8298,913.8
8299,874.4
8300,876.4
8301,906.6
8302,1006.4
8303,1127.1
8304,1202.6
8305,1292.7
8306,1394
8307,1454.9
8308,1356.9
8309,1378.1
8310,1343.1
8311,1233
8312,950.3
8313,872.9
8314,904.3
8315,897.1
8316,991.3
8317,1067.2
8318,1204.3
8319,1274.7
8320,1366.7
8321,1406.3
8322,1327.6
8323,1334
8324,1315.3
8325,1233
8326,1014.1
8327,853.4
8328,865
8329,895.5
8330,952.8
8331,1067.5
8332,1142.8
8333,1263.3
8334,1364.9
8335,1414.6
8336,1376.5
8337,1371.2
8338,1416.8
8339,1305.1
8340,1124.4
8341,908.4
8342,862.4
8343,864.9
8344,919.5
8345,1006.9
8346,1107.4
8347,1190.5
8348,1257.8
8349,1335.6
8350,1363.9
8351,1344.5
8352,1335.9
8353,1343.8
8354,1210
8355,973.2
8356,840.7
8357,842.5
8358,867.1
8359,977.9
8360,1070.4
8361,1132.3
8362,1197.6
8363,1329.3
8364,1374.2
8365,1324.7
8366,1365.1
8367,1391.7
8368,1324.7
8369,1041.6
8370,890.1
8371,845.1
8372,851.8
8373,932.5
8374,1006.6
8375,1151.5
8376,1224.7
8377,1290.7
8378,1358.8
8379,1370.9
8380,1338.4
8381,1376.6
8382,1346
8383,1193.4
8384,941.7
8385,852.5
8386,837.5
8387,895.1
8388,981.1
8389,1061.3
8390,1152.2
8391,1257.5
8392,1350
8393,1379.6
8394,1344.1
8395,1339.3
8396,1354.2
8397,1264.1
8398,1094.7
8399,884
8400,843
8401,881.1
8402,919.4
8403,997.4
8404,1110.1
8405,1181.7
8406,1317.5
8407,1383.6
8408,1389.6
8409,1345.1
8410,1376.4
8411,1352.1
8412,1195
8413,928.7
8414,860.3
8415,884
8416,870.8
8417,978.9
8418,1128.4
8419,1162.8
8420,1235.7
8421,1347.3
8422,1343.5
8423,1328.5
8424,1342.7
8425,1346.1
8426,1236.3
8427,943.7
8428,863.6
8429,864.3
8430,894.7
8431,986.2
8432,1084.1
8433,1204.6
8434,1268.5
8435,1316.7
8436,1417
8437,1340
8438,1375.7
8439,1367.2
8440,1249.5
8441,982
8442,857.4
8443,848.6
8444,867.5
8445,961.1
8446,1046.8
8447,1143.8
8448,1230.3
8449,1304.3
8450,1402.1
8451,1364
8452,1336.9
8453,1372.7
8454,1264.3
8455,1076.7
8456,915.5
8457,846.2
8458,857.3
8459,912
8460,1002.9
8461,1116.9
8462,1225.5
8463,1306.1
8464,1364.2
8465,1362.5
8466,1307
8467,1348.7
8468,1348.1
8469,1199.6
8470,929.1
8471,852.7
8472,864.9
8473,911.2
8474,952.8
8475,1080
8476,1196.3
8477,1281.7
8478,1361.9
8479,1370.3
8480,1361.8
8481,1387.9
8482,1321.1
8483,1276.7
8484,1000
8485,884.8
8486,835.2
8487,896.6
8488,996.2
8489,1041.6
8490,1144
8491,1248.1
8492,1294.1
8493,1396.2
8494,1351
8495,1340.7
8496,1390.2
8497,1299.4
8498,1125.1
8499,885
8500,869.6
8501,853.7
8502,930.6
8503,994.9
8504,1124.2
8505,1225.3
8506,1315.5
8507,1361.8
8508,1340.5
8509,1355.7
8510,1331.9
8511,1310.1
8512,1210.8
8513,964.6
8514,844.3
8515,848.2
8516,901.9
8517,974.5
8518,1103.4
8519,1200
8520,1287.8
8521,1346.8
8522,1370.8
8523,1340
8524,1346.9
8525,1397.9
8526,1275.8
8527,1075.2
8528,893
8529,859.8
8530,859.9
8531,960.8
8532,1032.5
8533,1172.3
8534,1253.3
8535,1310.9
8536,1404.7
8537,1376.7
8538,1367.7
8539,1408.5
8540,1310
8541,1135
8542,899.5
8543,869.9
8544,869.7
8545,925
8546,1028.2
8547,1138.8
8548,1243.7
8549,1305.4
8550,1351.8
8551,1392
8552,1313.5
8553,1356.3
8554,1306.5
8555,1206.5
8556,941.9
8557,858.6
8558,878.6
8559,888.1
8560,1014
8561,1109.4
8562,1204.5
8563,1246.1
8564,1359.8
8565,1346.7
8566,1342.1
8567,1338.9
8568,1353.8
8569,1273.9
8570,1056.6
8571,880.2
8572,858.3
8573,870.3
8574,952.5
8575,1062.3
8576,1131.7
8577,1231.2
8578,1378.8
8579,1412.1
8580,1341
8581,1341.3
8582,1392.1
8583,1279.1
8584,1118.2
8585,913.8
8586,856.9
8587,879.5
8588,936
8589,1057.1
8590,1169.2
8591,1257.7
8592,1336.7
8593,1414.4
8594,1368.4
8595,1382
8596,1385.2
8597,1332.9
8598,1217.5
8599,945.4
8600,846
8601,901
8602,918
8603,1051.9
8604,1131.2
8605,1197.5
8606,1302.4
8607,1370.9
8608,1377.5
8609,1343.4
8610,1407.4
8611,1298.2
8612,1222.8
8613,974.4
8614,889.4
8615,860.5
8616,905.6
8617,988.9
8618,1110.6
8619,1222.6
8620,1265.7
8621,1338.8
8622,1412.8
8623,1391.2
8624,1435.2
8625,1367.2
8626,1268.9
8627,1093.3
8628,904.8
8629,854.9
8630,886.6
8631,993.2
8632,1017.7
8633,1149.8
8634,1236.5
8635,1329.1
8636,1406.5
8637,1334.6
8638,1375.3
8639,1351.5
8640,1307.2
8641,1143.5
8642,917.6
8643,878.9
8644,888
8645,933.1
8646,1073.6
8647,1155.4
8648,1260.1
8649,1349.4
8650,1400.4
8651,1373.5
8652,1359.1
8653,1395.8
8654,1342.9
8655,1188.2
8656,926
8657,857.7
8658,897.9
8659,934.4
8660,1025.4
8661,1170.6
8662,1221.2
8663,1339.4
8664,1391.8
8665,1362.4
8666,1347.2
8667,1341.4
8668,1352.7
8669,1228.7
8670,938.6
8671,852.3
8672,870.9
8673,901.4
8674,1007.5
8675,1106.6
8676,1236.7
8677,1315.4
8678,1384.4
8679,1411.8
8680,1378.7
8681,1343.2
8682,1385
8683,1313.2
8684,1090.2
8685,895.8
8686,857.8
8687,897.1
8688,955.4
8689,1089.5
8690,1222.6
8691,1281.6
8692,1377.4
8693,1413.7
8694,1389
8695,1388.2
8696,1405.6
8697,1269.8
8698,1149
8699,900.8
8700,871.3
8701,887.1
8702,963.1
8703,1046.5
8704,1171.9
8705,1233.4
8706,1344.3
8707,1359
8708,1380.7
8709,1360.5
8710,1382.7
8711,1316.1
8712,1181.8
8713,910.8
8714,858.9
8715,884.7
8716,933.9
8717,1028
8718,1143.8
8719,1244.2
8720,1327.3
8721,1396
8722,1398.1
8723,1373
8724,1381.2
8725,1354.1
8726,1275.2
8727,1003.1
8728,849.8
8729,843
8730,903.1
8731,1006.3
8732,1071.3
8733,1176.6
8734,1266.2
8735,1364.3
8736,1421.7
8737,1353.7
8738,1343.8
8739,1369.2
8740,1265.3
8741,1125.5
8742,916
8743,873.5
8744,878.9
8745,937.7
8746,1070.1
8747,1162.8
8748,1258.2
8749,1340.1
8750,1394.5
8751,1382.5
8752,1372.7
8753,1383.1
8754,1329.7
8755,1229.8
8756,956.7
8757,859.2
8758,844
8759,917.9
8760,1002.1
8761,1089.6
8762,1177.6
8763,1325.8
8764,1389.4
8765,1386.3
8766,1377.5
8767,1371.2
8768,1357.9
8769,1250.5
8770,1017.3
8771,877.4
8772,889.1
8773,922.7
8774,980.8
8775,1082.4
8776,1190.4
8777,1290.8
8778,1384.9
8779,1388.5
8780,1312.3
8781,1342
8782,1379.9
8783,1304.6
8784,1119.7
8785,921.1
8786,877.5
8787,884.2
8788,967.2
8789,1033.4
8790,1132.1
8791,1247.6
8792,1334
8793,1383.4
8794,1343.6
8795,1340.3
8796,1361.2
8797,1318.5
8798,1230
8799,935.7
8800,889.6
8801,861.6
8802,922.4
8803,1019.4
8804,1138.3
8805,1230.7
8806,1313.4
8807,1352.5
8808,1382.1
8809,1353.5
8810,1329
8811,1356.4
8812,1284.7
8813,1008.5
8814,869.1
8815,851.7
8816,899.3
8817,994.7
8818,1087.6
8819,1196
8820,1304.3
8821,1367.9
8822,1420
8823,1333.7
8824,1344.3
8825,1432
8826,1285.8
8827,1061.2
8828,884.2
8829,859.9
8830,886.5
8831,967.2
8832,1080.1
8833,1208.3
8834,1257
8835,1361
8836,1417.8
8837,1380.5
8838,1370.5
8839,1377.9
8840,1301.4
8841,1180.2
8842,922.1
8843,878.9
8844,886
8845,927.3
8846,1037.7
8847,1142.7
8848,1235.4
8849,1324.7
8850,1406.4
8851,1356.2
8852,1322.3
8853,1346.2
8854,1347.5
8855,1198
8856,913.4
8857,853.4
8858,864
8859,914.2
8860,1019.2
8861,1142.1
8862,1238.5
8863,1320.2
8864,1407.6
8865,1394.9
8866,1393.5
8867,1407.3
8868,1386.9
8869,1256.7
8870,952.5
8871,856.8
8872,873.1
8873,928.7
8874,1012.9
8875,1129.1
8876,1186
8877,1310.4
8878,1354.7
8879,1404.9
8880,1398.6
8881,1364
8882,1380.3
8883,1273.7
8884,1011.1
8885,892.2
8886,845.3
8887,871.3
8888,982.5
8889,1106.4
8890,1209.9
8891,1269.4
8892,1387.3
8893,1405.8
8894,1357.1
8895,1389.7
8896,1440.5
8897,1295.1
8898,1048
8899,905
8900,865.1
8901,889.2
8902,967.3
8903,1055.4
8904,1199.9
8905,1280.7
8906,1355.1
8907,1393.3
8908,1398.8
8909,1339.9
8910,1378.8
8911,1338.5
8912,1159.4
8913,946.2
8914,852.4
8915,890.4
8916,919.6
8917,1042.1
8918,1134.6
8919,1218.1
8920,1299
8921,1329.6
8922,1382.6
8923,1373.2
8924,1328.7
8925,1351.9
8926,1224.4
8927,957.1
8928,829
8929,857.1
8930,909.7
8931,995.7
8932,1101.4
8933,1190.3
8934,1265.1
8935,1333.4
8936,1396.7
8937,1350
8938,1366.9
8939,1378.7
8940,1275.9
8941,1010.3
8942,873.1
8943,880.4
8944,878.1
8945,942.4
8946,1078.3
8947,1190.6
8948,1297.5
8949,1372.5
8950,1424.6
8951,1390.8
8952,1361.6
8953,1384.9
8954,1320
8955,1063.3
8956,894.6
8957,856.2
8958,872.5
8959,977.8
8960,1043.8
8961,1213.6
8962,1262.5
8963,1362.2
8964,1392.4
8965,1393.2
8966,1370.3
8967,1383.1
8968,1300.8
8969,1156.9
8970,898.6
8971,861.3
8972,895.7
8973,944.3
8974,1045.6
8975,1159.2
8976,1242.3
8977,1330.6
8978,1402.5
8979,1365.6
8980,1369.2
8981,1404.6
8982,1340.9
8983,1215.9
8984,924.8
8985,837.2
8986,876.3
8987,894.4
8988,1046.3
8989,1133.1
8990,1199.1
8991,1286.5
8992,1371.9
8993,1398.1
8994,1363.9
8995,1419.1
8996,1350.7
8997,1248
8998,1001.4
8999,873.9
9000,896
9001,893.4
9002,979.7
9003,1093.2
9004,1201.1
9005,1275.5
9006,1381.9
9007,1414.4
9008,1372.5
9009,1384.7
9010,1398
9011,1278.3
9012,1035.5
9013,889.1
9014,875.3
9015,886.4
9016,968.9
9017,1094.6
9018,1182.8
9019,1309.4
9020,1351
9021,1402.7
9022,1410.5
9023,1389.5
9024,1374.9
9025,1334.5
9026,1188.7
9027,939.4
9028,862.2
9029,884.9
9030,935.3
9031,1030.9
9032,1174.2
9033,1235
9034,1303
9035,1394.4
9036,1419.1
9037,1365.7
9038,1389
9039,1343
9040,1256.9
9041,1014
9042,870.2
9043,868.9
9044,905.2
9045,968
9046,1078.9
9047,1198.4
9048,1284.9
9049,1375.3
9050,1416.4
9051,1364.7
9052,1338
9053,1358.4
9054,1311.6
9055,1063.9
9056,880.4
9057,849.2
9058,883.3
9059,923.3
9060,1077
9061,1162.1
9062,1263.4
9063,1362.2
9064,1399
9065,1388.8
9066,1313.7
9067,1324.2
9068,1277.1
9069,1087
9070,909.5
9071,843.5
9072,885.7
9073,957.5
9074,1072.7
9075,1154
9076,1263.1
9077,1359.7
9078,1430.9
9079,1352.7
9080,1313.1
9081,1403.3
9082,1327.5
9083,1196
9084,928.5
9085,877.2
9086,862.3
9087,923.3
9088,1015.8
9089,1122.6
9090,1222.2
9091,1309
9092,1398.7
9093,1429.4
9094,1325.8
9095,1369
9096,1341.2
9097,1250.4
9098,985.8
9099,853.4
9100,854
9101,910.7
9102,976.4
9103,1062.3
9104,1161.6
9105,1255.2
9106,1378.1
9107,1375.5
9108,1342.6
9109,1321.8
9110,1331.8
9111,1211.4
9112,978
9113,865.7
9114,875.9
9115,911.1
9116,966.3
9117,1089.5
9118,1167.5
9119,1308.2
9120,1331.3
9121,1397.7
9122,1325
9123,1382.1
9124,1365.1
9125,1289.3
9126,1022.5
9127,892
9128,887.3
9129,894.5
9130,978.2
9131,1076.8
9132,1163.4
9133,1284.8
9134,1348.3
9135,1394.9
9136,1348.8
9137,1332.8
9138,1368
9139,1294.4
9140,1142.3
9141,913.6
9142,851
9143,850.8
9144,927.5
9145,993.9
9146,1126.8
9147,1174.9
9148,1276.1
9149,1378.3
9150,1342.1
9151,1341.5
9152,1348.4
9153,1325.1
9154,1210.1
9155,929.4
9156,869.7
9157,880.5
9158,899.5
9159,977.3
9160,1110.5
9161,1228.1
9162,1306.7
9163,1354.3
9164,1382.8
9165,1319.1
9166,1336.1
9167,1344.4
9168,1251.3
9169,1021.6
9170,875.2
9171,858.5
9172,873.8
9173,985
9174,1069.6
9175,1155.3
9176,1256.5
9177,1364.7
9178,1367.1
9179,1320.4
9180,1328.9
9181,1338.6
9182,1269
9183,1090.7
9184,883.3
9185,851.6
9186,899.2
9187,950.3
9188,1045.7
9189,1161.9
9190,1222.2
9191,1360.9
9192,1392.8
9193,1409.7
9194,1361.4
9195,1396.2
9196,1282
9197,1249.1
9198,968.5
9199,882.8
9200,865
9201,904.3
9202,987.2
9203,1093.8
9204,1174.4
9205,1284.3
9206,1344.8
9207,1400.3
9208,1365.9
9209,1344.6
9210,1350.1
9211,1277.9
9212,993.9
9213,876.3
9214,868.1
9215,883.3
9216,973.9
9217,1063.1
9218,1170.3
9219,1287.8
9220,1370.7
9221,1387.2
9222,1388.5
9223,1332.9
9224,1351.1
9225,1262
9226,1037.9
9227,878.8
9228,869.7
9229,905.9
9230,969
9231,1058.5
9232,1199.9
9233,1282.4
9234,1355.9
9235,1399.4
9236,1333.9
9237,1359.6
9238,1392.5
9239,1271.5
9240,1067.9
9241,884.3
9242,863.1
9243,873.8
9244,976
9245,1037.6
9246,1155.4
9247,1217.1
9248,1361.4
9249,1412.8
9250,1351.2
9251,1348.4
9252,1355.7
9253,1327.1
9254,1219.6
9255,985.5
9256,852
9257,848
9258,874
9259,993.3
9260,1041.3
9261,1154.8
9262,1257.9
9263,1317.3
9264,1399
9265,1367.2
9266,1361.3
9267,1356.2
9268,1235.7
9269,1019
9270,893.8
9271,861.8
9272,873.7
9273,959.4
9274,1058.1
9275,1144.9
9276,1253
9277,1314.5
9278,1397.2
9279,1342.1
9280,1381.5
9281,1376.7
9282,1296
9283,1131
9284,905.2
9285,870.8
9286,859.9
9287,920.1
9288,1002.8
9289,1131.4
9290,1206.6
9291,1283.3
9292,1363.8
9293,1355.4
9294,1365.5
9295,1327.6
9296,1332.9
9297,1218.4
9298,968.2
9299,873.9
9300,870.2
9301,888.6
9302,983
9303,1089.7
9304,1202.7
9305,1307.6
9306,1389.1
9307,1380.7
9308,1360.4
9309,1353.2
9310,1362.7
9311,1255.7
9312,1056.7
9313,870.7
9314,877.5
9315,896.6
9316,958.1
9317,1048
9318,1157.5
9319,1268.1
9320,1335.3
9321,1385.2
9322,1376.8
9323,1322.6
9324,1354.4
9325,1306.8
9326,1150.3
9327,916.5
9328,882
9329,874.9
9330,934.2
9331,1047.1
9332,1132.3
9333,1239.8
9334,1323.7
9335,1358
9336,1365.4
9337,1322.5
9338,1351.4
9339,1337.5
9340,1253.2
9341,991.1
9342,868.4
9343,863.8
9344,901.8
9345,1014.5
9346,1082.3
9347,1157.3
9348,1275.2
9349,1311.5
9350,1385.1
9351,1342.1
9352,1337.1
9353,1351.4
9354,1275.6
9355,1027.7
9356,847.3
9357,864.4
9358,891.8
9359,924.1
9360,1017.6
9361,1149.1
9362,1272.7
9363,1321.9
9364,1398.6
9365,1380.3
9366,1355.3
9367,1392.7
9368,1348.5
9369,1209.8
9370,952.2
9371,854.1
9372,887.2
9373,906
9374,970.1
9375,1057.4
9376,1174.7
9377,1238.5
9378,1322.8
9379,1384.6
9380,1302.9
9381,1322.4
9382,1310.8
9383,1241.8
9384,1058.7
9385,898.6
9386,847.6
9387,877.2
9388,942.3
9389,1027.7
9390,1142.9
9391,1206.8
9392,1291.3
9393,1345.2
9394,1331.7
9395,1342.6
9396,1343.5
9397,1306.2
9398,1097.7
9399,905.2
9400,871.7
9401,865.2
9402,929.3
9403,986.1
9404,1104
9405,1184.8
9406,1274.5
9407,1377.7
9408,1371.9
9409,1308.1
9410,1341.6
9411,1318.9
9412,1167.8
9413,942.9
9414,835.7
9415,836.6
9416,878.8
9417,959.3
9418,1063.9
9419,1113.3
9420,1205.6
9421,1305.6
9422,1328.4
9423,1311.6
9424,1322.9
9425,1323.8
9426,1187.5
9427,966.8
9428,858.3
9429,838.1
9430,856.1
9431,944
9432,1056.9
9433,1130.8
9434,1201.5
9435,1278.5
9436,1327.3
9437,1329.7
9438,1338.4
9439,1372.9
9440,1261.3
9441,1024.5
9442,873.5
9443,832.5
9444,863.8
9445,932.8
9446,1040
9447,1117.6
9448,1191.1
9449,1250.7
