F,I
6725,3021.25
6726,2960
6727,3063.5
6728,2695.4167
6729,2595.5833
6730,2063
6731,1604.0834
6732,1642
6733,1959.0834
6734,2083.6667
6735,2265
6736,2560.5
6737,2748.3333
6738,3053.9167
6739,2984.25
6740,2971.8333
6741,2799.75
6742,2579.6667
6743,2336.3333
6744,1804.5834
6745,1718
6746,1856.9166
6747,2043.1666
6748,2137
6749,2427.0833
6750,2565.3333
6751,2513.3333
6752,2581.25
6753,2883.6667
6754,2880.5833
6755,2593.1667
6756,2378.4167
6757,1860.3334
6758,1736.25
6759,1812.5
6760,2059.5833
6761,2193.0833
6762,2399.0833
6763,2681.1667
6764,2938.1667
6765,3005.9167
6766,2985.4167
6767,2934.9167
6768,2502.5
6769,2467.0833
6770,2152.1667
6771,1736.1666
6772,1635.6666
6773,1951.5834
6774,2053.8333
6775,2254.4167
6776,2516.5
6777,2748.1667
6778,3003.4167
6779,3052.9167
6780,2938.5833
6781,2777.4167
6782,2626.8333
6783,2334.1667
6784,1637
6785,1591.75
6786,1875.8334
6787,1993.6666
6788,2160.5
6789,2454.5833
6790,2665.0833
6791,2931.6667
6792,3025.25
6793,3011.8333
6794,2904.9167
6795,2669.4167
6796,2496
6797,2042.3334
6798,1731.1666
6799,1795
6800,1756.75
6801,1677.8334
6802,1580.1666
6803,1812.5834
6804,1918
6805,2673.25
6806,2872.75
6807,2970.4167
6808,2733.6667
6809,2480.25
6810,2434.5833
6811,2057.9167
6812,1671.5
6813,1702.9166
6814,1930
6815,2023.3334
6816,2134.1667
6817,2431.5
6818,2726.5
6819,3008.0833
6820,2981.4167
6821,3014.1667
6822,2745.6667
6823,2597.1667
6824,2166.75
6825,1584.6666
6826,1585.8334
6827,1793.4166
6828,1998
6829,2201.9167
6830,2516.3333
6831,2732.8333
6832,3042.75
6833,2963.3333
6834,2963
6835,2810.75
6836,2568.75
6837,2345.5
6838,1871.3334
6839,1810.25
6840,1882
6841,1924.5834
6842,2052.5833
6843,1961.3334
6844,2320.1667
6845,2832.1667
6846,2984.9167
6847,2939.1667
6848,2980.5833
6849,2626.5
6850,2400
6851,2001.3334
6852,1805
6853,1766.1666
6854,2030.0834
6855,2119.4167
6856,2341.1667
6857,2615.1667
6858,2953.25
6859,3039.8333
6860,3021.4167
6861,3022.1667
6862,2380.1667
6863,2300.25
6864,2081.8333
6865,1775.5834
6866,1646.6666
6867,1945.0834
6868,2093.8333
6869,2209.9167
6870,2462.6667
6871,2825
6872,2976.3333
6873,2992.9167
6874,2973.6667
6875,2815.5
6876,2432.6667
6877,1988.5834
6878,1566.0834
6879,1612.0834
6880,1906
6881,2076.4167
6882,2101.9167
6883,2426.3333
6884,2666.25
6885,2926.0833
6886,2999.1667
6887,2984
6888,2985.5
6889,2581.0833
6890,2326.9167
6891,1881.4166
6892,1808.5
6893,1827.6666
6894,2032
6895,2105.9167
6896,2404.75
6897,2703.6667
6898,2967.3333
6899,3082.0833
6900,2938.0833
6901,3031.8333
6902,2654.5
6903,2407.4167
6904,2085.5
6905,1682.4166
6906,1740.6666
6907,2001.5834
6908,2083.3333
6909,2227.6667
6910,2573.4167
6911,2848.1667
6912,3053.75
6913,3074.1667
6914,3028.0833
6915,2702.4167
6916,2577.0833
6917,2075.5833
6918,1645.3334
6919,1636.3334
6920,1958.0834
6921,2003.75
6922,2259.5833
6923,2501.25
6924,2737.5
6925,3049.75
6926,3003.8333
6927,3023.5
6928,2814.5
6929,2649.0833
6930,2442.8333
6931,1871.75
6932,1757.1666
6933,1746.9166
6934,1903.25
6935,2123.5
6936,2341.25
6937,2613
6938,2912.25
6939,3019.0833
6940,3039.6667
6941,2984.5833
6942,2730.25
6943,2505.5
6944,2024.4166
6945,1692.4166
6946,1750.25
6947,1869.0834
6948,1733.5834
6949,1878.5
6950,2357.8333
6951,2845.5833
6952,3048.25
6953,3019.25
6954,3122.6667
6955,2774
6956,2531.5
6957,2123.4167
6958,1808.5
6959,1826.75
6960,1951
6961,2154.9167
6962,2351.25
6963,2599.5
6964,2890.25
6965,3090.4167
6966,3071.6667
6967,3109.3333
6968,2841.0833
6969,2543.5
6970,2244.9167
6971,1623.4166
6972,1578.5834
6973,1837.25
6974,2030
6975,2244.8333
6976,2499.5
6977,2826
6978,3024
6979,3069.5833
6980,3127.5833
6981,2920.75
6982,2673.5
6983,2445
6984,1923
6985,1723.3334
6986,1709.4166
6987,1946.0834
6988,2026.5
6989,2286.8333
6990,2665.4167
6991,2986.5833
6992,3017.8333
6993,3071.3333
6994,3099.25
6995,2695.5
6996,2543.0833
6997,2061.75
6998,1828.5834
6999,1831.9166
7000,2004.6666
7001,1950.4166
7002,1905.5834
7003,2330.4167
7004,2884.75
7005,3043.8333
7006,3012.1667
7007,3096.5
7008,2726.4167
7009,2505.5833
7010,2169.6667
7011,1800.8334
7012,1829
7013,1927.6666
7014,2194.6667
7015,2389.6667
7016,2730.9167
7017,2949.4167
7018,3130.1667
7019,2845.0833
7020,2796.8333
7021,2803.8333
7022,2674.25
7023,2284.8333
7024,1823
7025,1806.6666
7026,1928.4166
7027,2087.3333
7028,2307.3333
7029,2590.5833
7030,2905.4167
7031,3164.75
7032,3093.5833
7033,3172.5833
7034,2914.5
7035,2606.8333
7036,2433.9167
7037,1855.75
7038,1492.9166
7039,1753.6666
7040,2056
7041,2265.5
7042,2467.5833
7043,2683.3333
7044,3024.25
7045,3068.25
7046,3146.4167
7047,3045.3333
7048,2731.0833
7049,2566.9167
7050,2036.5
7051,1859.9166
7052,1849
7053,2009.3334
7054,2121
7055,2209.25
7056,1584.4166
7057,2109.6667
7058,1958.3334
7059,2960.9167
7060,2958.1667
7061,2745.8333
7062,2590.0833
7063,2301.25
7064,1814.9166
7065,1729.6666
7066,1899.8334
7067,2041.75
7068,2203.9167
7069,2468.0833
7070,2800
7071,2953.3333
7072,3019.25
7073,3016.4167
7074,2902.25
7075,2606.75
7076,2370.5
7077,1900.9166
7078,1811.75
7079,1912.5
7080,1992.5
7081,2168
7082,2148.6667
7083,2592.0833
7084,2837.75
7085,2942.5833
7086,3040.9167
7087,2945.1667
7088,2612.3333
7089,2400.6667
7090,1857.3334
7091,1796.4166
7092,1846.75
7093,2117.5
7094,2223.75
7095,2429.5
7096,2616.0833
7097,3104.9167
7098,2862.25
7099,2791.4167
7100,2994.6667
7101,2737.6667
7102,2469.3333
7103,1958.25
7104,1827.4166
7105,1854.6666
7106,2031.75
7107,2145.8333
7108,2313.9167
7109,2668.5
7110,2942.8333
7111,3077.4167
7112,3110.25
7113,3125.9167
7114,2708.25
7115,2512.8333
7116,2018.9166
7117,1619.6666
7118,1646.6666
7119,1904.25
7120,2047.9166
7121,2215.4167
7122,2516.5
7123,2864.0833
7124,3060.4167
7125,3038.5833
7126,3060.5833
7127,2808.6667
7128,2563
7129,2313.5
7130,1602.25
7131,1676.5834
7132,1880.5834
7133,2040.0834
7134,2122.1667
7135,2373.5833
7136,2699.6667
7137,3050.6667
7138,3058.25
7139,2995.3333
7140,2947.8333
7141,2644.1667
7142,2481.5
7143,1569.5834
7144,1417.3334
7145,1773.25
7146,1960.8334
7147,2071.4167
7148,2363.9167
7149,2683.9167
7150,2921.6667
7151,3033.25
7152,2998.3333
7153,3013.1667
7154,2676.75
7155,2456.5833
7156,2004.6666
7157,1804.3334
7158,1768.9166
7159,1797.4166
7160,1773.75
7161,2254.4167
7162,2519.4167
7163,2870.5833
7164,3072.75
7165,3030
7166,3039.25
7167,2742.1667
7168,2514.1667
7169,2113
7170,1843.0834
7171,1710.5
7172,1811.75
7173,1605
7174,1928.6666
7175,2487.5833
7176,2770.8333
7177,3015.25
7178,3030.5833
7179,3028
7180,2830
7181,2540.3333
7182,2338.4167
7183,1850.25
7184,1728.8334
7185,1834.5
7186,1944.9166
7187,2135.1667
7188,2051.9167
7189,2437
7190,2895.9167
7191,2991.5
7192,2991.3333
7193,2885.5833
7194,2597
7195,2455.25
7196,1923
7197,1766.1666
7198,1878.9166
7199,2070.1667
7200,2113.1667
7201,2352.5833
7202,2490.1667
7203,2231.1667
7204,2356.0833
7205,2631.25
7206,2993.5833
7207,2620.25
7208,2506.0833
7209,1968.6666
7210,1751.5
7211,1906.3334
7212,2141.5833
7213,2129.5833
7214,2428.5
7215,2671.6667
7216,3016.8333
7217,2942.0833
7218,3024
7219,2999.5833
7220,2614.6667
7221,2617
7222,2093.0833
7223,1774.4166
7224,1759.1666
7225,2072.9167
7226,2131.4167
7227,2310.6667
7228,2602.6667
7229,2956.75
7230,3108.5
7231,3046
7232,3084
7233,2857.0833
7234,2571.9167
7235,2321.6667
7236,1773.3334
7237,1668.6666
7238,1927
7239,2100.5
7240,2251.9167
7241,2518.75
7242,2807.8333
7243,3138.5833
7244,3080.25
7245,3113.1667
7246,2910.4167
7247,2623.8333
7248,2499.6667
7249,1728.8334
7250,1260.0834
7251,1335.1666
7252,1640
7253,1850.4166
7254,2326.6667
7255,2617.3333
7256,2880.25
7257,3035.3333
7258,2957.8333
7259,2994.25
7260,2719
7261,2482.6667
7262,2132.9167
7263,1803.25
7264,1804.0834
7265,1910.3334
7266,2111.3333
7267,2284.25
7268,2617.3333
7269,2985.8333
7270,3066.3333
7271,2805.1667
7272,2953.5
7273,2829.25
7274,2679.6667
7275,2339.3333
7276,1796.3334
7277,1755.5834
7278,1866.3334
7279,2090.9167
7280,2166.5
7281,2540
7282,2831.9167
7283,3047.5833
7284,3071.75
7285,3084.5
7286,2930.6667
7287,2701.5
7288,2529.1667
7289,1742.6666
7290,1659.0834
7291,1864.1666
7292,2005.5834
7293,2256.25
7294,2475.4167
7295,2669.6667
7296,2944.6667
7297,3083.9167
7298,3026
7299,3057.25
7300,2691.5
7301,2536.3333
7302,2030.5
7303,1839.8334
7304,1867.4166
7305,1971.9166
7306,1864.4166
7307,1982.25
7308,2369.1667
7309,2887.4167
7310,3065.8333
7311,3064.5
7312,3089.4167
7313,2815.5
7314,2563.0833
7315,2229.5
7316,1783.5
7317,1789.5
7318,1951.1666
7319,2100.5
7320,2362.25
7321,2568.5833
7322,2835.9167
7323,3153.25
7324,2871
7325,2665.8333
7326,2616.9167
7327,2601.0833
7328,2340.3333
7329,1796.25
7330,1692.9166
7331,1902.5
7332,2019.5
7333,2207.3333
7334,2475.3333
7335,2771.6667
7336,3018.8333
7337,3083.4167
7338,3100.8333
7339,2967.9167
7340,2669.6667
7341,2322.0833
7342,1782.9166
7343,1720.0834
7344,1878.0834
7345,1963.8334
7346,2134.5833
7347,2494.4167
7348,2626.8333
7349,2866.75
7350,3086.25
7351,3007.9167
7352,2988.5833
7353,2728.0833
7354,2519
7355,2065.3333
7356,1667
7357,1537.3334
7358,1895.3334
7359,2114.4167
7360,2378.1667
7361,2633.8333
7362,2863.1667
7363,3093.1667
7364,3000.6667
7365,3040.0833
7366,2780.5
7367,2515.75
7368,2055.6667
7369,1779.75
7370,1739.25
7371,1957.3334
7372,1997
7373,1970.5834
7374,2387.75
7375,2812.1667
7376,3028.25
7377,2999.1667
7378,3052.6667
7379,2799.4167
7380,2517.5833
7381,2074.9167
7382,1787.1666
7383,1668.5834
7384,1935.9166
7385,2107.25
7386,2316.9167
7387,2570.5
7388,2967.6667
7389,2780.4167
7390,2566.9167
7391,2884.75
7392,2851.3333
7393,2594.0833
7394,2207.3333
7395,1751
7396,1692.3334
7397,1941.9166
7398,2031.1666
7399,2253.5833
7400,2559.4167
7401,2863.5833
7402,3047.75
7403,2899
7404,2633.0833
7405,2722.5833
7406,2603.3333
7407,2299.0833
7408,1779.25
7409,1717.6666
7410,1881.25
7411,2059.3333
7412,2175.25
7413,2548.8333
7414,2804.75
7415,3022
7416,3065.75
7417,2775.8333
7418,2913.1667
7419,2717.3333
7420,2419.3333
7421,1862
7422,1720.4166
7423,1842.75
7424,2143.3333
7425,2116.75
7426,2467.6667
7427,2826.8333
7428,3006.4167
7429,2725.5
7430,2367.25
7431,2425.4167
7432,2523.0833
7433,2496.75
7434,2024.0834
7435,1740.75
7436,1820.5834
7437,2022.75
7438,2133.9167
7439,2392.5
7440,2623.8333
7441,2905.5833
7442,3072.5833
7443,3050
7444,3083.0833
7445,2725.1667
7446,2552
7447,1873.1666
7448,1630.25
7449,1685.5
7450,2015.6666
7451,2110.0833
7452,2353.0833
7453,2560.1667
7454,2894.8333
7455,3128.5833
7456,3061.6667
7457,3087.1667
7458,2860.8333
7459,2570.9167
7460,2289.1667
7461,1891.1666
7462,1597.25
7463,1681.0834
7464,1869.5
7465,2195.5
7466,2450.5
7467,2714.4167
7468,3106.25
7469,3101.6667
7470,3103.8333
7471,2918.3333
7472,2639.75
7473,2412.5833
7474,1970.9166
7475,1531.5834
7476,1639.8334
7477,1956.6666
7478,2133.4167
7479,2358.8333
7480,2624.1667
7481,3003.5
7482,3068.8333
7483,3012.5833
7484,2972.5
7485,2676.8333
7486,2389.25
7487,1931.8334
7488,1553.75
7489,1682.25
7490,1975.1666
7491,1990.5834
7492,2271.5
7493,2531.3333
7494,2963.5833
7495,3015.1667
7496,2919.9167
7497,2720.5833
7498,2601.5
7499,2609.1667
7500,2112.3333
7501,1757.3334
7502,1727.5
7503,1964.1666
7504,1990.8334
7505,2197.9167
7506,2327.1667
7507,2722.25
7508,2182.1667
7509,2333
7510,2865.9167
7511,2808.8333
7512,2461.1667
7513,2212.4167
7514,1788.6666
7515,1763.5
7516,1939.5834
7517,2060.8333
7518,2185.9167
7519,2446.5833
7520,2767.75
7521,3113.1667
7522,3005.0833
7523,3013.9167
7524,2800.3333
7525,2538.5833
7526,2284.9167
7527,1819
7528,1311.75
7529,1688.3334
7530,1486.8334
7531,1882.4166
7532,1712.8334
7533,2565.75
7534,2750.5
7535,2862.4167
7536,2877.5
7537,2861.9167
7538,2629.75
7539,2491.6667
7540,2251.0833
7541,1797.9166
7542,1699.75
7543,1726.3334
7544,1966
7545,2091.1667
7546,2295.6667
7547,2608
7548,2933.6667
7549,3017.4167
7550,2926.5
7551,2944.3333
7552,2593.5
7553,2468.4167
7554,1996.1666
7555,1843.25
7556,1850.5
7557,2028.0834
7558,2080.6667
7559,2224.3333
7560,2522.5
7561,2993.5
7562,2680.9167
7563,2672.1667
7564,2941.6667
7565,2668.5833
7566,2559
7567,2127.25
7568,1713.9166
7569,1667.5834
7570,1869.3334
7571,2032.8334
7572,2276.0833
7573,2503
7574,2791.3333
7575,3007.6667
7576,3012.25
7577,3035.0833
7578,2793.9167
7579,2603.3333
7580,2276.1667
7581,1858.25
7582,1741.75
7583,1773.6666
7584,1874.3334
7585,2099.5
7586,2310.3333
7587,2667.6667
7588,2993.6667
7589,2970.1667
7590,3031.9167
7591,2855.0833
7592,2642.9167
7593,2423.0833
7594,1908.5834
7595,1793
7596,1807.1666
7597,2022.5834
7598,2112.25
7599,2250.25
7600,2600.4167
7601,2575.9167
7602,2554.5833
7603,2610.9167
7604,2945.5
7605,2592.4167
7606,2471.5833
7607,2040
7608,1700.3334
7609,1713
7610,1931.5
7611,1974.25
7612,2274.3333
7613,2465.3333
7614,2728.5833
7615,3041.1667
7616,2930.3333
7617,2981.5
7618,2701.3333
7619,2406.6667
7620,1810
7621,1575.8334
7622,1626.3334
7623,1820
7624,1932.5
7625,2092.25
7626,2372.75
7627,2686
7628,2945.25
7629,2953.5
7630,2969.5
7631,2733.8333
7632,2478.3333
7633,2309.4167
7634,1804.9166
7635,1733.25
7636,1774.25
7637,1805.25
7638,1742.4166
7639,2048.3333
7640,2536.9167
7641,2891.0833
7642,2879
7643,2877.1667
7644,2812.25
7645,2602.5
7646,2272.3333
7647,1819.25
7648,1737.8334
7649,1804.8334
7650,1889.8334
7651,1998
7652,1869.6666
7653,2072.4167
7654,2691.5833
7655,2852.3333
7656,2799.75
7657,2883.75
7658,2554.5
7659,2337.5833
7660,1895.8334
7661,1693.5
7662,1764.6666
7663,1926.6666
7664,1947.4166
7665,2205.3333
7666,2233.3333
7667,2396.5833
7668,2549.4167
7669,2815.5
7670,2987.25
7671,2618.4167
7672,2461.5
7673,1993.6666
7674,1722.6666
7675,1751.5834
7676,1901.0834
7677,1860.3334
7678,2175
7679,2072.0833
7680,2232.75
7681,2500.0833
7682,2788.5
7683,2895.5833
7684,2693
7685,2451.9167
7686,2092.5
7687,1726.3334
7688,1733.75
7689,1884.9166
7690,1897.75
7691,2071
7692,2416.75
7693,2679.5
7694,2955
7695,2838.4167
7696,2945.5
7697,2348.5
7698,2435.5
7699,2086.9167
7700,1687.8334
7701,1681.5
7702,1864.5834
7703,1863.0834
7704,2098.5
7705,2369.5
7706,2617.1667
7707,2884.75
7708,2968.5
7709,2962.25
7710,2774.3333
7711,2493.5
7712,2049.4167
7713,1515.1666
7714,1650.1666
7715,1896.8334
7716,1969.25
7717,2094.0833
7718,2406.4167
7719,2647.3333
7720,2937.9167
7721,2979.5
7722,2996.5
7723,2830.6667
7724,2586.4167
7725,2378
7726,1858.5
7727,1742.5
7728,1748.6666
7729,1713.9166
7730,1847.3334
7731,2289.3333
7732,2637.1667
7733,2980.3333
7734,3009.6667
7735,2932.1667
7736,2846.6667
7737,2587.75
7738,2237.4167
7739,1859.75
7740,1751.5834
7741,1845.3334
7742,1622.1666
7743,1592.8334
7744,1978.75
7745,2539.75
7746,2851.0833
7747,2924.5
7748,2944.0833
7749,2867.25
7750,2534.9167
7751,2329.5833
7752,1894.8334
7753,1796.3334
7754,1793.5
7755,1839.6666
7756,1984.6666
7757,1979
7758,2221.9167
7759,2382.75
7760,2733.75
7761,2844.5
7762,2908.1667
7763,2588.6667
7764,2386.5
7765,1902.9166
7766,1742.4166
7767,1773.3334
7768,1813
7769,2015.25
7770,2069.3333
7771,2288.9167
7772,2599.3333
7773,2812.1667
7774,2848.1667
7775,2940.6667
7776,2599.5833
7777,2352.1667
7778,1929.8334
7779,1789.75
7780,1795.5
7781,1936.4166
7782,1995.4166
7783,2206.1667
7784,2383.8333
7785,2797.5
7786,2992.0833
7787,2949.8333
7788,3023.25
7789,2630.6667
7790,2453.6667
7791,1942.25
7792,1740.3334
7793,1795.75
7794,1852.4166
7795,1988.8334
7796,1941.25
7797,2334.75
7798,2713.4167
7799,3004.8333
7800,2909.1667
7801,3032.5
7802,2739.5
7803,2499.8333
7804,2097.6667
7805,1838.8334
7806,1791.25
7807,1935.3334
7808,1827.9166
7809,2306.8333
7810,2135.6667
7811,2713.8333
7812,1821.5834
7813,2495.3333
7814,2247.5833
7815,2613.4167
7816,2419
7817,2294.0833
7818,1879.5
7819,1774.5
7820,1806.75
7821,1914.8334
7822,1916.25
7823,2071.6667
7824,2461.5
7825,2786.6667
7826,3059.8333
7827,3008.1667
7828,3087.6667
7829,2691.25
7830,2480.4167
7831,2037.5
7832,1907
7833,1865.8334
7834,2032.0834
7835,2072.3333
7836,2167.3333
7837,2471.5833
7838,2713.6667
7839,2797.25
7840,2843.5
7841,3078.5
7842,2720.5
7843,2467
7844,2061.1667
7845,1842
7846,1811.0834
7847,1949.3334
7848,1965.1666
7849,2132.9167
7850,2508.0833
7851,3013.5833
7852,3263.0833
7853,3072.6667
7854,3011.3333
7855,2597.75
7856,2383.4167
7857,1931.1666
7858,1665.5
7859,1654.8334
7860,1872.3334
7861,1784.75
7862,2080.75
7863,2472.4167
7864,2748.25
7865,3055.75
7866,3004.9167
7867,3050.9167
7868,2674
7869,2283.8333
7870,1927.3334
7871,1773.4166
7872,1701.75
7873,1919.25
7874,1820.8334
7875,1975.9166
7876,2270.6667
7877,2569.6667
7878,2911
7879,2956.5833
7880,2999.1667
7881,2882.75
7882,2478.0833
7883,2320
7884,1837.6666
7885,1770.5834
7886,1788.25
7887,1873.1666
7888,1882.25
7889,1908.5
7890,2401.0833
7891,2901.9167
7892,3000.6667
7893,3126.75
7894,2976.0833
7895,2619.4167
7896,2360.0833
7897,1927.9166
7898,1693.1666
7899,1794.8334
7900,1938.9166
7901,1807.25
7902,1859.5834
7903,2082.5
7904,2770.5
7905,2925.1667
7906,2923.5
7907,3100
7908,2689.0833
7909,2319.1667
7910,1884.5834
7911,1700.8334
7912,1773.6666
7913,1858.1666
7914,1928.75
7915,1778.75
7916,1951.75
7917,2493.25
7918,2859.5833
7919,2935
7920,3027.8333
7921,2602.75
7922,2404.6667
7923,1918.75
7924,1751.75
7925,1840.5
7926,1906.75
7927,1937.9166
7928,2154.0833
7929,1862.9166
7930,2269.8333
7931,2831.4167
7932,3037.25
7933,3094.75
7934,2678.9167
7935,2439.4167
7936,1949.75
7937,1669.4166
7938,1774.25
7939,1997.8334
7940,1933.0834
7941,2156.6667
7942,2532.5833
7943,2474.5833
7944,2549.4167
7945,2929.5
7946,3061.9167
7947,2693.3333
7948,2456.5
7949,2115.0833
7950,1822.8334
7951,1766.75
7952,1890.25
7953,1929.5834
7954,2152.8333
7955,2537.5833
7956,2774.1667
7957,2645.0833
7958,2495.9167
7959,2882.5833
7960,2756.4167
7961,2495
7962,2177.1667
7963,1781.5834
7964,1737
7965,1884
7966,1916.1666
7967,2125
7968,2317.9167
7969,2649.9167
7970,2555.5
7971,2189.6667
7972,2648.9167
7973,2863.0833
7974,2477.6667
7975,2195.25
7976,1815.4166
7977,1763.8334
7978,1863.9166
7979,1937
7980,2022
7981,2316
7982,2375.75
7983,2276.8333
7984,2682.3333
7985,2945.0833
7986,2877.25
7987,2532.0833
7988,2478.9167
7989,1915.0834
7990,1762.9166
7991,1745.5
7992,2001.6666
7993,2000.9166
7994,2251.25
7995,2496.9167
7996,2327.5833
7997,2622.5
7998,2854.5833
7999,3021.6667
8000,2685
8001,2507.5833
8002,2030.1666
8003,1771.6666
8004,1788.4166
8005,1900.0834
8006,1919.0834
8007,2103.8333
8008,2278.1667
8009,2317.3333
8010,2721.1667
8011,2865.4167
8012,3046.4167
8013,2787.3333
8014,2477
8015,2160.1667
8016,1753.4166
8017,1734.0834
8018,1893.0834
8019,1911.25
8020,2094.0833
8021,2424.3333
8022,2514.0833
8023,2511.0833
8024,2676.5
8025,2985.4167
8026,2864.4167
8027,2537.1667
8028,2166.1667
8029,1759.4166
8030,1760.8334
8031,1985.4166
8032,1844.5834
8033,2203.6667
8034,2286
8035,2343.25
8036,2558.25
8037,2867.9167
8038,2955.5
8039,2765.25
8040,2485.5
8041,2212.5833
8042,1810.75
8043,1754.25
8044,1805.5
8045,1850.8334
8046,1969.9166
8047,1859.4166
8048,2258
8049,2500.5833
8050,2816.6667
8051,2857.75
8052,2839.3333
8053,2470.8333
8054,2260.25
8055,1845.3334
8056,1757.5
8057,1802.6666
8058,1857.25
8059,1790
8060,1833.75
8061,2083
8062,2160.0833
8063,2817.5833
8064,2907
8065,2842.6667
8066,2534.1667
8067,2335
8068,1869.75
8069,1789.9166
8070,1820.5834
8071,2010.0834
8072,1923.5834
8073,2157.5
8074,1967.5
8075,1991.5834
8076,2371.75
8077,2828
8078,2883.0833
8079,2558.0833
8080,2341.0833
8081,1935.25
8082,1795.8334
8083,1809
8084,2009.9166
8085,1875.3334
8086,2245.9167
8087,2436.75
8088,2315.0833
8089,2730.0833
8090,2840.0833
8091,2941.0833
8092,2626.75
8093,2455.25
8094,2007.1666
8095,1857.25
8096,1801.3334
8097,1896
8098,1779.6666
8099,1719.0834
8100,2292.8333
8101,2797.0833
8102,2989.25
8103,2923
8104,3013.5
8105,2701.75
8106,2528.75
8107,1984.3334
8108,1784.8334
8109,1630.5834
8110,1606.75
8111,1480.4166
8112,1492.1666
8113,2087.4167
8114,2701.3333
8115,3004.5833
8116,2874.1667
8117,2958.5833
8118,2679.1667
8119,2504.75
8120,2124
8121,1841.75
8122,1710.4166
8123,1510.5
8124,1564
8125,1510.3334
8126,1677.4166
8127,1699.9166
8128,2193.75
8129,2734.0833
8130,2853.75
8131,2726.5
8132,2410.5
8133,2091.1667
8134,1820.9166
8135,1337.75
8136,1527.3334
8137,1863.8334
8138,1730.5
8139,1458.25
8140,2260.9167
8141,3015.6667
8142,3071.75
8143,3084.0833
8144,2964.75
8145,2668.25
8146,2867.0833
8147,2411.5833
8148,1804.3334
8149,1858.25
8150,2076.1667
8151,2219.75
8152,2414.1667
8153,2779.6667
8154,3119.1667
8155,3172.5833
8156,3156.3333
8157,3216
8158,2814
8159,2637.6667
8160,2261.6667
8161,1780.6666
8162,1801.8334
8163,1963.4166
8164,1988.25
8165,2269.4167
8166,2609.4167
8167,2950.0833
8168,3021.8333
8169,3102.5833
8170,2960.1667
8171,2722.1667
8172,2689.75
8173,2390.4167
8174,1874.3334
8175,1782.75
8176,1819.5834
8177,1965.5834
8178,2159.5
8179,2457.6667
8180,2779.9167
8181,3002.8333
8182,2990.0833
8183,3079.75
8184,2948.5
8185,2706.25
8186,2394.9167
8187,1885.75
8188,1811.75
8189,1879.6666
8190,1925.1666
8191,2221.75
8192,2465.4167
8193,2832.75
8194,3109.3333
8195,2876
8196,2768.4167
8197,2923.6667
8198,2785.6667
8199,2465.25
8200,1942.25
8201,1775.3334
8202,1815.3334
8203,1974.25
8204,2082.1667
8205,2394.75
8206,2676.4167
8207,2998.25
8208,2994.75
8209,2973.1667
8210,3138.75
8211,2710
8212,2532
8213,2123.75
8214,1769.0834
8215,1811.5834
8216,1908.5
8217,2078.3333
8218,2350.4167
8219,2602
8220,2948.1667
8221,3118.25
8222,3017.3333
8223,3087.1667
8224,2803
8225,2600.3333
8226,2077.25
8227,1819.4166
8228,1611
8229,1836.9166
8230,2035.9166
8231,2193.75
8232,2552.8333
8233,2953.6667
8234,3078.3333
8235,3024.1667
8236,3114.3333
8237,2782.1667
8238,2674.8333
8239,2213.9167
8240,1796.6666
8241,1763.4166
8242,1961.5834
8243,1961.75
8244,2154.4167
8245,2486.3333
8246,2659.25
8247,2661.9167
8248,2778.3333
8249,3022.3333
8250,2836.6667
8251,2580.3333
8252,2271.75
8253,1823
8254,1721.75
8255,1886.1666
8256,1992.75
8257,2231.0833
8258,2466.3333
8259,2741.8333
8260,3079.4167
8261,2943
8262,3055.5
8263,2721.4167
8264,2618.5
8265,2438.6667
8266,1976.0834
8267,1746.75
8268,1798.75
8269,1887.1666
8270,2098.4167
8271,2344.6667
8272,2634.1667
8273,2963.5833
8274,3042
8275,3031.5833
8276,3072.5
8277,2697.5
8278,2482.8333
8279,1952.1666
8280,1817.0834
8281,1769.25
8282,1918.1666
8283,1888.6666
8284,2266.5
8285,2645.5833
8286,2985.5833
8287,3069.5833
8288,3000.3333
8289,3041.5
8290,2726
8291,2535.75
8292,2009.9166
8293,1787.8334
8294,1843.4166
8295,1945
8296,1781.75
8297,2084.5833
8298,2457.9167
8299,2932.75
8300,2996.8333
8301,3022.6667
8302,3041.3333
8303,2810.1667
8304,2520.3333
8305,2107.5833
8306,1724
8307,1767.5834
8308,1926.75
8309,2009.5
8310,1913.9166
8311,2297.6667
8312,2854.5
8313,3057.8333
8314,2987.3333
8315,3042.25
8316,2790.6667
8317,2507.4167
8318,2120.9167
8319,1746.25
8320,1745.4166
8321,1894.0834
8322,1878.1666
8323,1805
8324,2297.1667
8325,2848
8326,2947.25
8327,2947.0833
8328,3029.25
8329,2817.4167
8330,2534.5
8331,2193.5833
8332,1762.1666
8333,1738.75
8334,1859.25
8335,1883
8336,2171.0833
8337,2295.6667
8338,2408.75
8339,2557.0833
8340,2893.25
8341,2992.75
8342,2811.75
8343,2584.0833
8344,2353.9167
8345,1867
8346,1747.25
8347,1826.3334
8348,1941.3334
8349,2175.3333
8350,2390
8351,2846.25
8352,2627.1667
8353,2399.4167
8354,2429.3333
8355,2793
8356,2557.5833
8357,2339.8333
8358,1791.6666
8359,1760.0834
8360,1797.8334
8361,1951.25
8362,2089.5
8363,2350.75
8364,2714.8333
8365,2880.5833
8366,2959.0833
8367,2889.6667
8368,2674.5
8369,2559.1667
8370,2485.0833
8371,1969.4166
8372,1731.3334
