F,I
5714,1553.75
5715,1600.375
5716,1690.5
5717,1601
5718,1538
5719,1494
5720,1386
5721,1304.25
5722,1209
5723,924.375
5724,883
5725,891.375
5726,986
5727,1196.625
5728,1359
5729,1505.25
5730,1628.75
5731,1657.5
5732,1664.75
5733,1580.375
5734,1510.75
5735,1441.5
5736,1341.875
5737,1260.125
5738,1047.25
5739,922
5740,914.125
5741,963.375
5742,1132.25
5743,1292
5744,1444.125
5745,1560.25
5746,1646.5
5747,1666.25
5748,1582.375
5749,1538
5750,1467
5751,1406.125
5752,1302.75
5753,1157.75
5754,938.5
5755,878.125
5756,911.75
5757,1073.875
5758,1200.25
5759,1419.625
5760,1536.875
5761,1606.25
5762,1677.5
5763,1591.125
5764,1490
5765,1493.75
5766,1368
5767,1286.25
5768,1184
5769,875.125
5770,840.375
5771,884.375
5772,995.5
5773,1208
5774,1341
5775,1482
5776,1569.75
5777,1616.875
5778,1604.625
5779,1568.875
5780,1487.625
5781,1400.625
5782,1296.25
5783,1266.625
5784,1033.25
5785,880.75
5786,862.625
5787,931.875
5788,1089.625
5789,1289.75
5790,1469
5791,1557.75
5792,1630
5793,1657.875
5794,1619.875
5795,1518.375
5796,1484.5
5797,1375.5
5798,1347.375
5799,1104.125
5800,900.75
5801,892.25
5802,934.25
5803,1110.875
5804,1271.75
5805,1484.125
5806,1595.625
5807,1661.125
5808,1673.5
5809,1619
5810,1608.125
5811,1482
5812,1391.5
5813,1323
5814,1120.875
5815,932.875
5816,902.375
5817,905.125
5818,1054.375
5819,1233.125
5820,1422.625
5821,1565
5822,1655.125
5823,1656.875
5824,1643.625
5825,1559.75
5826,1525.25
5827,1424.75
5828,1349.75
5829,1217.125
5830,954
5831,903.5
5832,905.75
5833,1045.5
5834,1215.625
5835,1413
5836,1561.875
5837,1622.625
5838,1661.5
5839,1674.75
5840,1612
5841,1520.125
5842,1430.5
5843,1361.25
5844,1247.625
5845,960.25
5846,896.125
5847,861.375
5848,1052.5
5849,1196.5
5850,1415.5
5851,1536.25
5852,1637.25
5853,1694.625
5854,1684.75
5855,1557
5856,1476.875
5857,1423.5
5858,1385.125
5859,1274.25
5860,1035.25
5861,913.5
5862,881.5
5863,922.5
5864,1079.625
5865,1293.375
5866,1456
5867,1595.125
5868,1656.375
5869,1720.5
5870,1652
5871,1532.75
5872,1451.875
5873,1410.125
5874,1323.375
5875,1161.375
5876,941.5
5877,870.25
5878,853.125
5879,1038.625
5880,1206.875
5881,1399.25
5882,1550
5883,1622.5
5884,1645.125
5885,1661
5886,1535.125
5887,1488.75
5888,1410.25
5889,1357.5
5890,1200.625
5891,949.125
5892,872.25
5893,889.25
5894,1054.125
5895,1217
5896,1402.375
5897,1575.75
5898,1633
5899,1713.125
5900,1661.75
5901,1540
5902,1522
5903,1450.625
5904,1371.875
5905,1260.375
5906,989.875
5907,921.5
5908,855.25
5909,971.25
5910,1165.625
5911,1368.75
5912,1508
5913,1595.625
5914,1673
5915,1676.375
5916,1637.75
5917,1529
5918,1477.125
5919,1396
5920,1301.125
5921,1070.375
5922,905.375
5923,868
5924,942
5925,1106.5
5926,1293.75
5927,1495.25
5928,1539.125
5929,1641.5
5930,1649.25
5931,1608.5
5932,1535.5
5933,1533
5934,1399.25
5935,1337.625
5936,1125.5
5937,914.875
5938,892
5939,909.25
5940,1040.75
5941,1269.25
5942,1431.25
5943,1535.375
5944,1675.625
5945,1727.625
5946,1637.375
5947,1555.125
5948,1590.5
5949,1463.125
5950,1358.125
5951,1251.375
5952,978.625
5953,902.375
5954,890.5
5955,1023
5956,1216.125
5957,1403.875
5958,1527.5
5959,1657.25
5960,1714.875
5961,1630
5962,1624.875
5963,1600.5
5964,1477.5
5965,1392.875
5966,1266.125
5967,967.625
5968,905.625
5969,861
5970,989.375
5971,1196.375
5972,1426
5973,1558.125
5974,1597
5975,1702.125
5976,1716.125
5977,1546.875
5978,1529.875
5979,1434.75
5980,1355.875
5981,1272.25
5982,1038.5
5983,907
5984,864.625
5985,908.75
5986,1122.625
5987,1330.875
5988,1467.125
5989,1553.375
5990,1665.5
5991,1689.75
5992,1628.875
5993,1499.625
5994,1507.25
5995,1377.75
5996,1283.75
5997,1142.375
5998,943.125
5999,877.25
6000,895.125
6001,1072.875
6002,1284.25
6003,1437.125
6004,1559.125
6005,1638
6006,1702.875
6007,1663.375
6008,1547.5
6009,1493.875
6010,1380.875
6011,1303.75
6012,1193.25
6013,984.25
6014,927.75
6015,886.5
6016,1008.625
6017,1237.625
6018,1392.75
6019,1528.125
6020,1617.25
6021,1692.25
6022,1688.25
6023,1586.625
6024,1526.5
6025,1448.5
6026,1388.625
6027,1267
6028,990.875
6029,911.375
6030,898.5
6031,949
6032,1162
6033,1350.75
6034,1505.875
6035,1607.625
6036,1676.5
6037,1653.75
6038,1590.5
6039,1564.25
6040,1476.375
6041,1430.625
6042,1328.75
6043,1106.375
6044,929.25
6045,862
6046,924.125
6047,1098.625
6048,1318.875
6049,1474.625
6050,1551.375
6051,1679.75
6052,1653
6053,1651.125
6054,1593.25
6055,1499.25
6056,1419.75
6057,1354.5
6058,1183.875
6059,939.25
6060,915.25
6061,873
6062,1024.875
6063,1181.625
6064,1376.875
6065,1510.125
6066,1615.125
6067,1664.75
6068,1635.625
6069,1600.75
6070,1546.75
6071,1462.5
6072,1381.625
6073,1266
6074,988.375
6075,882.375
6076,860
6077,1007.125
6078,1204.375
6079,1375.875
6080,1511.375
6081,1599.25
6082,1673.5
6083,1668.625
6084,1580.375
6085,1564
6086,1482.5
6087,1388.625
6088,1309.875
6089,1002.75
6090,913.625
6091,879.25
6092,961
6093,1234.875
6094,1325.375
6095,1529.5
6096,1652
6097,1696.375
6098,1671.75
6099,1589
6100,1602.625
6101,1508.375
6102,1428.375
6103,1308
6104,1054
6105,927.125
6106,905.875
6107,946.375
6108,1141.125
6109,1330.25
6110,1511
6111,1592
6112,1648.25
6113,1700.625
6114,1583.75
6115,1524.625
6116,1474.125
6117,1404
6118,1318
6119,1024.75
6120,916.375
6121,855.75
6122,942.375
6123,1131
6124,1315.75
6125,1452.625
6126,1555.875
6127,1678.125
6128,1686.625
6129,1625.875
6130,1550.75
6131,1483
6132,1422.375
6133,1317
6134,1194.625
6135,940.625
6136,889.625
6137,872
6138,1010.25
6139,1213.125
6140,1419.125
6141,1541.75
6142,1605.25
6143,1675.375
6144,1676.375
6145,1596.625
6146,1554.75
6147,1460
6148,1403
6149,1289.75
6150,1044.75
6151,885
6152,860.5
6153,946.875
6154,1151
6155,1334.25
6156,1475
6157,1591.875
6158,1665.5
6159,1694.625
6160,1655.375
6161,1581.75
6162,1493
6163,1429.25
6164,1319.375
6165,1070.25
6166,936
6167,854.75
6168,936.125
6169,1137.125
6170,1330.375
6171,1466.875
6172,1552.875
6173,1680.25
6174,1694.125
6175,1632
6176,1585
6177,1530.625
6178,1389.625
6179,1316.75
6180,1149.625
6181,940.125
6182,853.375
6183,933.625
6184,1128.625
6185,1288.125
6186,1456.75
6187,1607.125
6188,1653.875
6189,1683.75
6190,1660.75
6191,1595
6192,1528.375
6193,1409.375
6194,1350.875
6195,1181.125
6196,940.25
6197,902.375
6198,921.625
6199,1079.625
6200,1253
6201,1437.5
6202,1562.5
6203,1641.5
6204,1712.125
6205,1654.375
6206,1572
6207,1546.5
6208,1418.5
6209,1351.125
6210,1304.625
6211,1208.75
6212,995.75
6213,889
6214,910.375
6215,997.375
6216,1210.75
6217,1379.25
6218,1560.875
6219,1597.75
6220,1703.875
6221,1692.375
6222,1622.375
6223,1508.75
6224,1488.25
6225,1355.75
6226,1343.75
6227,1014.875
6228,908.875
6229,861.375
6230,960.125
6231,1156.5
6232,1359.25
6233,1503.875
6234,1645.625
6235,1696.375
6236,1665.5
6237,1615.5
6238,1521.25
6239,1498.125
6240,1407.5
6241,1353.875
6242,1162.25
6243,925.625
6244,866.125
6245,865.25
6246,1088.875
6247,1266.75
6248,1408.75
6249,1604.125
6250,1661.75
6251,1730.125
6252,1637.75
6253,1546.625
6254,1551.375
6255,1470.375
6256,1340.25
6257,1199.25
6258,967.5
6259,853.875
6260,853.5
6261,1031
6262,1247.25
6263,1403.75
6264,1559
6265,1688.625
6266,1691.375
6267,1685
6268,1607.875
6269,1522.125
6270,1391.625
6271,1370.5
6272,1249.5
6273,1012.125
6274,889.875
6275,879.125
6276,987.625
6277,1215.25
6278,1368.25
6279,1501.875
6280,1658.875
6281,1656.125
6282,1668.625
6283,1596.125
6284,1551.25
6285,1454.75
6286,1374.25
6287,1291.875
6288,1170.125
6289,975.625
6290,876.25
6291,885.625
6292,1038.375
6293,1248.625
6294,1418.125
6295,1555.375
6296,1710.875
6297,1697.625
6298,1640.5
6299,1572.125
6300,1544.625
6301,1411.5
6302,1338.625
6303,1282.375
6304,964.125
6305,873.375
6306,848.375
6307,975.5
6308,1176.875
6309,1369.625
6310,1506.75
6311,1613.25
6312,1698.125
6313,1697
6314,1604.375
6315,1536.5
6316,1497.375
6317,1397.875
6318,1301.25
6319,1140.25
6320,912.5
6321,887.5
6322,944.625
6323,1023.25
6324,1261
6325,1466.375
6326,1584.25
6327,1650
6328,1680.125
6329,1675.125
6330,1576
6331,1501.875
6332,1455.5
6333,1391.375
6334,1266.125
6335,1026.375
6336,859.125
6337,885.25
6338,940.625
6339,1124.625
6340,1388.625
6341,1500
6342,1629.125
6343,1685.125
6344,1685.875
6345,1644.5
6346,1555.625
6347,1532.375
6348,1431.875
6349,1335.625
6350,1188.5
6351,945.5
6352,870.125
6353,891.875
6354,1052.125
6355,1241.25
6356,1390.25
6357,1556.75
6358,1620.125
6359,1670.375
6360,1681.375
6361,1578
6362,1558.875
6363,1498.5
6364,1435.75
6365,1259.75
6366,981.25
6367,872.25
6368,861
6369,1023.375
6370,1201.75
6371,1374.875
6372,1602.375
6373,1619.25
6374,1658.75
6375,1704.375
6376,1649.125
6377,1606.875
6378,1471.5
6379,1409.375
6380,1331.75
6381,1142.25
6382,924.375
6383,849.375
6384,961
6385,1114.875
6386,1306.125
6387,1461.375
6388,1592.75
6389,1671.625
6390,1709.25
6391,1633
6392,1567.875
6393,1590.75
6394,1440.125
6395,1382.125
6396,1250
6397,977.5
6398,887.875
6399,882
6400,1002.625
6401,1190.5
6402,1413.5
6403,1536.375
6404,1614.125
6405,1714
6406,1678.375
6407,1585.125
6408,1508
6409,1527.375
6410,1396.375
6411,1332
6412,1069.5
6413,919.625
6414,874
6415,926.75
6416,1103.125
6417,1293
6418,1436.125
6419,1582.5
6420,1647.625
6421,1742
6422,1611.375
6423,1541.625
6424,1504.375
6425,1419.75
6426,1349.75
6427,1165.25
6428,911.375
6429,872.75
6430,901.625
6431,1038.5
6432,1262.5
6433,1419.5
6434,1567
6435,1646
6436,1714.125
6437,1642.125
6438,1549.75
6439,1543.75
6440,1482.125
6441,1392
6442,1277.625
6443,985.875
6444,904.125
6445,869.125
6446,1009.75
6447,1201.625
6448,1375.5
6449,1558.625
6450,1613.5
6451,1691.25
6452,1687
6453,1552.625
6454,1535.75
6455,1410.25
6456,1345
6457,1307.25
6458,1022.125
6459,887.375
6460,870.625
6461,972.75
6462,1192.125
6463,1369.375
6464,1527.375
6465,1581.25
6466,1714
6467,1668.75
6468,1613.25
6469,1540
6470,1492.125
6471,1376.875
6472,1313.25
6473,1044.125
6474,936
6475,888.875
6476,959.25
6477,1158.75
6478,1328.125
6479,1464.5
6480,1566.25
6481,1699.625
6482,1701.5
6483,1639.875
6484,1576.875
6485,1500.125
6486,1422.375
6487,1326.25
6488,1221.625
6489,924.625
6490,867.875
6491,884
6492,1027
6493,1220
6494,1459.75
6495,1518.25
6496,1633.125
6497,1698.875
6498,1730.25
6499,1590.625
6500,1554.375
6501,1464
6502,1380.125
6503,1267.125
6504,1017
6505,888.875
6506,875
6507,958.625
6508,1156.5
6509,1356.375
6510,1505.375
6511,1649.75
6512,1685
6513,1662.875
6514,1646
6515,1587.25
6516,1463.125
6517,1378.625
6518,1332.875
6519,1131.375
6520,922
6521,874
6522,894.125
6523,1083.375
6524,1256.375
6525,1406.625
6526,1569.5
6527,1673.625
6528,1688.375
6529,1637.75
6530,1572.875
6531,1534.625
6532,1455.25
6533,1351.25
6534,1212.875
6535,955.125
6536,888.625
6537,888
6538,995.25
6539,1184.375
6540,1385
6541,1530.75
6542,1612.375
6543,1720.25
6544,1721.625
6545,1626.75
6546,1579.125
6547,1468.125
6548,1425.25
6549,1316.75
6550,1164
6551,973.75
6552,862.75
6553,885.375
6554,1066.125
6555,1259.625
6556,1428.5
6557,1595.25
6558,1683.75
6559,1728.875
6560,1668.125
6561,1612.375
6562,1598.25
6563,1440.25
6564,1383.875
6565,1249.875
6566,975.25
6567,883.75
6568,882.125
6569,1019.125
6570,1209.25
6571,1412.375
6572,1551
6573,1621.125
6574,1732
6575,1690.75
6576,1565.875
6577,1515.25
6578,1494.25
6579,1416.25
6580,1362.5
6581,1103.875
6582,917.75
6583,907.25
6584,922
6585,1115.125
6586,1321.375
6587,1485.25
6588,1605.375
6589,1641.375
6590,1702
6591,1599.75
6592,1557.5
6593,1480.875
6594,1461.125
6595,1368.375
6596,1224.25
6597,979.75
6598,866.25
6599,912.625
6600,1011.25
6601,1228.25
6602,1424.5
6603,1564
6604,1640.5
6605,1745
6606,1678.875
6607,1604.75
6608,1556
6609,1470.375
6610,1384.875
6611,1285
6612,1108.875
6613,933.875
6614,880.625
6615,902.375
6616,1127.5
6617,1321.5
6618,1465.625
6619,1626.75
6620,1708.625
6621,1741
6622,1657.125
6623,1583
6624,1506.25
6625,1460.125
6626,1339.125
6627,1194.75
6628,974.875
6629,883.875
6630,876.5
6631,998.25
6632,1203.5
6633,1391.125
6634,1506.375
6635,1631.375
6636,1731.125
6637,1719
6638,1646.25
6639,1537.25
6640,1491.875
6641,1366.875
6642,1304.375
6643,1018.375
6644,897
6645,851.25
6646,1000.75
6647,1172.625
6648,1387.75
6649,1527.875
6650,1672.25
6651,1723.875
6652,1657.75
6653,1634.75
6654,1577.125
6655,1508.25
6656,1424.25
6657,1342.625
6658,1100.125
6659,905.75
6660,886.875
6661,893.25
6662,1064.375
6663,1304.75
6664,1471.25
6665,1631.5
6666,1676.5
6667,1716.375
6668,1635.375
6669,1557.375
6670,1523.125
6671,1446.75
6672,1336.75
6673,1267.625
6674,1075.875
6675,893.875
6676,860.625
6677,934
6678,1103.875
6679,1293.625
6680,1503
6681,1598.375
6682,1681.875
6683,1729.25
6684,1646.5
6685,1561.125
6686,1510.75
6687,1399
6688,1351.25
6689,1171.25
6690,965.125
6691,894.875
6692,900
6693,1046.625
6694,1238
6695,1450.75
6696,1572.5
6697,1666.125
6698,1771.375
6699,1708.875
6700,1589.875
6701,1568.125
6702,1444.875
6703,1387
6704,1315.875
6705,1022.625
6706,873.625
6707,887
6708,965.375
6709,1150.75
6710,1364
6711,1508.875
6712,1579
6713,1716
6714,1745.75
6715,1643.75
6716,1594.5
6717,1497.375
6718,1428.375
6719,1335.875
6720,1111.875
6721,945.875
6722,906
6723,924.25
6724,1084.375
6725,1315.75
6726,1462.75
6727,1601.75
6728,1639.5
6729,1702.75
6730,1657.75
6731,1643.625
6732,1530.25
6733,1435.625
6734,1359.875
6735,1284.625
6736,1029
6737,903.125
6738,880
6739,937.625
6740,1120.125
6741,1316.125
6742,1507.75
6743,1616.625
6744,1679.625
6745,1718.375
6746,1666.25
6747,1605.875
6748,1513.25
6749,1406.75
6750,1333
6751,1209.5
6752,957.75
6753,892.375
6754,893.625
6755,996.375
6756,1205.625
6757,1434
6758,1533.5
6759,1629.75
6760,1749.25
6761,1655.75
6762,1546.5
6763,1553.625
6764,1443.875
6765,1354.75
6766,1286.875
6767,1156.25
6768,958
6769,833
6770,869
6771,1008.625
6772,1289.25
6773,1434.5
6774,1531
6775,1647.5
6776,1734
6777,1646.625
6778,1553.75
6779,1547.375
6780,1443.25
6781,1338.25
6782,1280.125
6783,1056.25
6784,884.375
6785,866.375
6786,931.625
6787,1086.5
6788,1332.5
6789,1423
6790,1611.875
6791,1684.875
6792,1657.125
6793,1585.875
6794,1540.75
6795,1476.125
6796,1402.125
6797,1347.5
6798,1151.625
6799,928.375
6800,873.5
6801,882.875
6802,1024
6803,1199.625
6804,1419.625
6805,1582.625
6806,1621.375
6807,1670.625
6808,1646.5
6809,1533.125
6810,1461.125
6811,1424.25
6812,1341.5
6813,1246.5
6814,990.625
6815,883.625
6816,861
6817,944
6818,1120.625
6819,1327.75
6820,1448
6821,1618
6822,1664.375
6823,1720.25
6824,1622.625
6825,1548.5
6826,1485.875
6827,1393.75
6828,1323.75
6829,1215.5
6830,960.125
6831,885.25
6832,885.875
6833,986.625
6834,1175
6835,1358.375
6836,1504
6837,1598.25
6838,1688.875
6839,1633.625
6840,1576.875
6841,1527.5
6842,1463.5
6843,1370
6844,1294.25
6845,1076.375
6846,902.375
6847,884
6848,891.125
6849,1096.375
6850,1292.875
6851,1468.125
6852,1568.625
6853,1665.25
6854,1749.75
6855,1617.75
6856,1520.875
6857,1478
6858,1370.875
6859,1341.375
6860,1324.5
6861,1172.875
6862,969.125
6863,895.625
6864,949.125
6865,1103.625
6866,1322
6867,1469.25
6868,1638.75
6869,1714.125
6870,1699.5
6871,1667.5
6872,1619.125
6873,1530.25
6874,1428
6875,1298
6876,1221
6877,990.125
6878,858.25
6879,869.25
6880,925
6881,1161.75
6882,1356.25
6883,1547.125
6884,1684.75
6885,1716.875
6886,1665.625
6887,1561.625
6888,1548.875
6889,1450.5
6890,1380
6891,1282.875
6892,1030.875
6893,890.25
6894,901.375
6895,924.5
6896,1119.125
6897,1344
6898,1456.75
6899,1612.625
6900,1708.25
6901,1717.125
6902,1622.375
6903,1543.25
6904,1492.25
6905,1382.25
6906,1331.375
6907,1249.75
6908,949.875
6909,890.25
6910,867
6911,962.875
6912,1164.25
6913,1345.75
6914,1509.5
6915,1597.5
6916,1654.375
6917,1677.5
6918,1613.25
6919,1532.75
6920,1463
6921,1360.875
6922,1322.25
6923,1076.25
6924,903.5
6925,859.75
6926,945.375
6927,1100.25
6928,1258
6929,1396
6930,1564.75
6931,1643.5
6932,1666
6933,1655.375
6934,1546.125
6935,1540.75
6936,1376
6937,1329.875
6938,1159
6939,928.5
6940,861.5
6941,883.75
6942,1052.75
6943,1216.25
6944,1437.75
6945,1574.625
6946,1666.625
6947,1713.75
6948,1602
6949,1564.75
6950,1574.625
6951,1469.625
6952,1356.125
6953,1223
6954,983.625
6955,918.75
6956,890.375
6957,983.25
6958,1173.125
6959,1358.625
6960,1523
6961,1628.375
6962,1690.125
6963,1653
6964,1560.875
6965,1511.375
6966,1450.75
6967,1361.625
6968,1313.25
6969,1068.125
6970,910
6971,864.625
6972,920.125
6973,1114
6974,1298.125
6975,1450.25
6976,1623.5
6977,1663.25
6978,1744.875
6979,1621.125
6980,1543.125
6981,1527.25
6982,1397.875
6983,1372.375
6984,1209.125
6985,940
6986,909.375
6987,897.25
6988,1045
6989,1218
6990,1434.5
6991,1550.625
6992,1600.875
6993,1759.625
6994,1675.125
6995,1624.375
6996,1546.75
6997,1474.125
6998,1366.5
6999,1269.375
7000,964.25
7001,875.625
7002,890.375
7003,962.375
7004,1171.5
7005,1397.125
7006,1556.5
7007,1592.75
7008,1728.125
7009,1647.75
7010,1581.25
7011,1576.625
7012,1482
7013,1377.125
7014,1294.625
7015,1073.5
7016,947
7017,884.875
7018,925.25
7019,1100.375
7020,1302.625
7021,1459.875
7022,1599.5
7023,1690.875
7024,1680.125
7025,1585
7026,1545.875
7027,1472.75
7028,1417.875
7029,1293.125
7030,1285.75
7031,960.75
7032,880.125
7033,861.125
7034,940.625
7035,1126.75
7036,1321.75
7037,1488.5
7038,1550.375
7039,1683.625
7040,1659.125
7041,1559.5
7042,1516.75
7043,1467.375
7044,1373.125
7045,1295
7046,1220.75
7047,954.75
7048,893.875
7049,871.25
7050,951.625
7051,1178.5
7052,1419.375
7053,1466.5
7054,1589.625
7055,1675.875
7056,1628.625
7057,1584.5
7058,1497.875
7059,1458
7060,1377.875
7061,1278.375
7062,1062
7063,915.625
7064,847.875
7065,917.875
7066,1041.625
7067,1271.875
7068,1390.125
7069,1512.75
7070,1631.5
7071,1695.125
7072,1597.5
7073,1541.5
7074,1493.875
7075,1390.625
7076,1324.375
7077,1203.375
7078,950.25
7079,848.875
7080,873
7081,1036
7082,1253.875
7083,1432.25
7084,1528.5
7085,1644.625
7086,1703.25
7087,1638.75
7088,1565.875
7089,1547.5
7090,1472.875
7091,1377.5
7092,1236.625
7093,985.5
7094,896.75
7095,896.875
7096,988.25
7097,1181.625
7098,1354.375
7099,1501.5
7100,1610.125
7101,1691
7102,1628
7103,1615.125
7104,1562.25
7105,1506.375
7106,1407.125
7107,1317.75
7108,1084.5
7109,911.625
7110,859.875
7111,924.25
7112,1101.25
7113,1325
7114,1475.75
7115,1575.125
7116,1659.125
7117,1679.25
7118,1572.25
7119,1476
7120,1491.125
7121,1422.75
7122,1341.625
7123,1221.375
7124,989.5
7125,919.75
7126,852
7127,966
7128,1154.25
7129,1307
7130,1470
7131,1592.625
7132,1629.125
7133,1681.375
7134,1580.25
7135,1487
7136,1484.875
7137,1394.5
7138,1319
7139,1171
7140,914.875
7141,875.875
7142,893.125
7143,1010.5
7144,1268.375
7145,1427.875
7146,1569.25
7147,1654.75
7148,1719.75
7149,1673.5
7150,1633.625
7151,1528
7152,1452.25
7153,1348.375
7154,1269.375
7155,1015.625
7156,886.875
7157,877.875
7158,970.875
7159,1168.75
7160,1343.375
7161,1513.25
7162,1597.125
7163,1671.875
7164,1646.375
7165,1642.125
7166,1565.25
7167,1499.5
7168,1411.125
7169,1283.875
7170,1098.25
7171,901
7172,875.5
7173,915.375
7174,1105
7175,1333.625
7176,1458.875
7177,1592.625
7178,1658.75
7179,1664.5
7180,1619.875
7181,1564.375
7182,1565.25
7183,1402.125
7184,1346.375
7185,1186
7186,971.875
7187,880.125
7188,879.5
7189,1001.75
7190,1201.625
7191,1412.5
7192,1548.125
7193,1662.25
7194,1710.25
7195,1671.75
7196,1543.875
7197,1507.25
7198,1444.375
7199,1314.75
7200,1283.375
7201,1025.125
7202,893.375
7203,862.75
7204,895.125
7205,1120
7206,1345.75
7207,1475.5
7208,1589.5
7209,1665.375
7210,1700.75
7211,1583.5
7212,1544.75
7213,1456.25
7214,1412.125
7215,1306.125
7216,1098
7217,889.875
7218,853
7219,910.375
7220,1083
7221,1306.25
7222,1471.875
7223,1586.5
7224,1650.125
7225,1688
7226,1659.25
7227,1612.75
7228,1507.375
7229,1443.375
7230,1328.125
7231,1219.75
7232,973.25
7233,914.125
7234,897.625
7235,1015.75
7236,1234.875
7237,1369.25
7238,1542.875
7239,1580.125
7240,1700.625
7241,1662.25
7242,1590
7243,1534
7244,1469.5
7245,1420.875
7246,1301.25
7247,1026
7248,895.75
7249,873
7250,976.75
7251,1152.5
7252,1343
7253,1514.75
7254,1604.75
7255,1696.625
7256,1645.625
7257,1576.25
7258,1478.125
7259,1487.875
7260,1453.875
7261,1344.75
7262,1143
7263,925.875
7264,868.875
7265,889.75
7266,1066.25
7267,1266.125
7268,1459.75
7269,1524.375
7270,1649.875
7271,1695.375
7272,1589.625
7273,1539.75
7274,1502.25
7275,1398
7276,1304.625
7277,1171.375
7278,908.625
7279,886.75
7280,869.375
7281,1036.125
7282,1278.25
7283,1409.375
7284,1570.5
7285,1624.25
7286,1732.75
7287,1649.5
7288,1568.125
7289,1527.5
7290,1461
7291,1373.625
7292,1212.5
7293,972.75
7294,893.375
7295,900.75
7296,1028.375
7297,1208.5
7298,1387.875
7299,1488.5
7300,1607
7301,1694.75
7302,1692.625
7303,1644.25
7304,1549.125
7305,1471.5
7306,1374.25
7307,1251.875
7308,1012.375
7309,889.625
7310,872.25
7311,992.625
7312,1183
7313,1381.25
7314,1472.625
7315,1594
7316,1668.125
7317,1726.875
7318,1646.5
7319,1582.375
7320,1487
7321,1374.25
7322,1337.125
7323,1070
7324,916.875
7325,899.5
7326,961
7327,1124.125
7328,1341.625
7329,1496.25
7330,1633.25
7331,1670.75
7332,1688
7333,1627
7334,1575.125
7335,1468.25
7336,1396.5
7337,1321.125
7338,1109.125
7339,917.625
7340,851.125
7341,899.5
7342,1094.5
7343,1292
7344,1445.25
7345,1583.375
7346,1645.75
7347,1742.75
7348,1633.375
7349,1543.75
7350,1544.75
7351,1423.375
7352,1319.125
7353,1195.875
7354,967.375
7355,901.5
7356,871.75
7357,1033.875
7358,1229.5
7359,1373.125
7360,1513.125
7361,1649.25
7362,1688.875
7363,1688.625
7364,1611.25
7365,1589
7366,1509.875
7367,1357.125
7368,1249.375
7369,1039.75
7370,899.5
7371,856.25
7372,961.875
7373,1140.125
7374,1334.5
7375,1519.25
7376,1590.625
7377,1665.5
7378,1697.5
7379,1610.375
7380,1529.875
7381,1513.25
7382,1458.375
7383,1348
7384,1059
7385,890.625
7386,877.25
7387,966.25
7388,1196.875
7389,1373.875
7390,1508.75
7391,1599.625
7392,1671.75
7393,1680.25
7394,1618.625
7395,1547.625
7396,1506.5
7397,1384
7398,1305.25
7399,1154.75
7400,954.375
7401,889.75
7402,903.5
7403,1081.375
7404,1230.375
7405,1428.875
7406,1515
7407,1637.125
7408,1647.375
7409,1696.25
7410,1587.25
7411,1525.125
7412,1415.125
7413,1358.75
7414,1197.375
7415,939.125
7416,883.125
7417,913.875
7418,1044.375
7419,1211.75
7420,1379.625
7421,1546
7422,1657.75
7423,1661.5
7424,1663
7425,1634.75
7426,1578.875
7427,1495.375
7428,1378.125
7429,1301.625
7430,1065.875
7431,936.125
7432,882.625
7433,919.5
7434,1099.125
7435,1328.75
7436,1496.75
7437,1610.875
7438,1680.375
7439,1741.375
7440,1615.625
7441,1641.25
7442,1600.25
7443,1462.125
7444,1346.75
7445,1144.5
7446,919.375
7447,874.25
7448,883.75
7449,1074.5
7450,1282.375
7451,1414.375
7452,1553.5
7453,1687.25
7454,1682
7455,1608.375
7456,1514.75
7457,1550.375
7458,1476.125
7459,1381.625
7460,1173.125
7461,968.375
7462,887.875
7463,888.625
7464,1013.625
7465,1204.75
7466,1374.875
7467,1535.125
7468,1596.375
7469,1717
7470,1676.5
7471,1578.875
7472,1537.5
7473,1450.25
7474,1397.625
7475,1288
7476,996.625
7477,910.75
7478,906.625
7479,976.5
7480,1174.625
7481,1350.75
7482,1530.5
7483,1647.25
7484,1673.75
7485,1674.25
7486,1597
7487,1563.125
7488,1454.125
7489,1419
7490,1285.625
7491,1138.875
7492,936.25
7493,884.375
7494,888
7495,1091.5
7496,1316.5
7497,1453.125
7498,1557.125
7499,1649.75
7500,1735.25
7501,1679
7502,1587.75
7503,1543.875
7504,1441.5
7505,1377.625
7506,1270.75
7507,1007.25
7508,878.625
7509,878.625
7510,965
7511,1173.75
7512,1385.875
7513,1509.625
7514,1583.875
7515,1670.125
7516,1700
7517,1649.5
7518,1587.875
7519,1513.375
7520,1427.125
7521,1329.875
7522,1127.125
7523,919.25
7524,874.625
7525,905
7526,1081.125
7527,1327
7528,1495.125
7529,1590
7530,1660.5
7531,1726.125
7532,1633.875
7533,1585.125
7534,1537.75
7535,1449.375
7536,1406.375
7537,1249
7538,999
7539,865
7540,862.5
7541,998.375
7542,1222.25
7543,1360.375
7544,1567.375
7545,1614.75
7546,1690.125
7547,1693.75
7548,1591.5
7549,1545.25
7550,1465.125
7551,1387.125
7552,1298.75
7553,1048.375
7554,912.75
7555,884.125
7556,924.25
7557,1135.75
7558,1338
7559,1517.5
7560,1637.625
7561,1711.75
7562,1738.375
7563,1648.5
7564,1575.875
7565,1551.875
7566,1425
7567,1335
7568,1168.5
7569,955.75
7570,867.25
7571,920.875
7572,1054.5
7573,1264.625
7574,1436.5
7575,1557.875
7576,1683.625
