F,I
6523,1913.4546
6524,2228.8181
6525,2402.6365
6526,2518.1819
6527,2758.1819
6528,2941.7273
6529,2538.2727
6530,2320.3635
6531,2389.4546
6532,2315.2727
6533,2167.3635
6534,2080.9092
6535,1912.6364
6536,1704.6364
6537,1523.4546
6538,1506.0909
6539,1610.5454
6540,1723.9091
6541,1967.2727
6542,2184.5454
6543,2383.8181
6544,2530
6545,2873
6546,2886.6365
6547,2666.5454
6548,2421.4546
6549,2348.2727
6550,2255.4546
6551,2117.3635
6552,2047.4546
6553,1780.8182
6554,1638.5454
6555,1512.5454
6556,1529.6364
6557,1666.2727
6558,1881.3636
6559,2043
6560,2244.9092
6561,2492.6365
6562,2687.1819
6563,2855.7273
6564,2824.0908
6565,2604.4546
6566,2351.5454
6567,2321.9092
6568,2212.4546
6569,2179.9092
6570,1875.5454
6571,1806.8182
6572,1532.8182
6573,1472.1818
6574,1590.2727
6575,1715.6364
6576,1892.0909
6577,2074.2727
6578,2248.0908
6579,2436.2727
6580,2651.7273
6581,2799.0908
6582,2770.2727
6583,2501.9092
6584,2388.8181
6585,2258
6586,2163.6365
6587,1882.1818
6588,2017.3636
6589,1780
6590,1530.0909
6591,1457
6592,1559.8182
6593,1686.1818
6594,1874.5454
6595,2085.8181
6596,2316.8181
6597,2487.9092
6598,2751.0908
6599,2920.0908
6600,2704.6365
6601,2468
6602,2336.7273
6603,2233.6365
6604,1927.7273
6605,2156.7273
6606,1919.1818
6607,1590
6608,1493.5454
6609,1473.3636
6610,1663.2727
6611,1759.9091
6612,1917.2727
6613,2162.2727
6614,2345.6365
6615,2524.0908
6616,2846.8181
6617,2815.3635
6618,2552.9092
6619,2336.6365
6620,2257.9092
6621,2245.9092
6622,2105.2727
6623,1829.4546
6624,1876.6364
6625,1502.7273
6626,1453.7273
6627,1561.8182
6628,1622.8182
6629,1849
6630,2014.4546
6631,2262.6365
6632,2474.8181
6633,2675.4546
6634,2839.3635
6635,2742.9092
6636,2492.4546
6637,2188.3635
6638,2010.9091
6639,2081.5454
6640,2138.6365
6641,1823.7273
6642,1535.7273
6643,1487.2727
6644,1557.2727
6645,1667.9091
6646,1828
6647,2053.5454
6648,2267.9092
6649,2446.2727
6650,2706.5454
6651,2895.9092
6652,2721.1819
6653,2485
6654,2358
6655,2241
6656,1974.0909
6657,1870
6658,2019.4546
6659,1817.1818
6660,1515.8182
6661,1557
6662,1598.5454
6663,1636.6364
6664,1857.1818
6665,2066.0908
6666,2328.9092
6667,2437.4546
6668,2727.8181
6669,2830.6365
6670,2695.2727
6671,2413.4546
6672,2344.4546
6673,2199.8181
6674,2135
6675,2071.1819
6676,2003.2727
6677,1762.3636
6678,1543.2727
6679,1611.6364
6680,1702
6681,1769.7273
6682,2019
6683,2254.6365
6684,2423.3635
6685,2635.8181
6686,2723.1819
6687,2843.3635
6688,2579.8181
6689,2404.2727
6690,2272.0908
6691,2283
6692,2235.8181
6693,2146.7273
6694,1908.3636
6695,1564.0909
6696,1562.1818
6697,1589.7273
6698,1776.8182
6699,1956.1818
6700,2191.6365
6701,2390
6702,2633.2727
6703,2865.7273
6704,2993.6365
6705,2738.1819
6706,2481.6365
6707,2334.0908
6708,2187.6365
6709,2178.1819
6710,2108.9092
6711,2056.3635
6712,1684.5454
6713,1563
6714,1536
6715,1615
6716,1796.6364
6717,1969.2727
6718,2189.2727
6719,2386.3635
6720,2629.8181
6721,2831.7273
6722,2910.9092
6723,2674.4546
6724,2480.7273
6725,2333.3635
6726,2256
6727,2103.2727
6728,1937.5454
6729,1971.3636
6730,1642.8182
6731,1542
6732,1566.1818
6733,1628
6734,1764
6735,1960.2727
6736,2259.0908
6737,2407.0908
6738,2587.1819
6739,2844.9092
6740,2850.5454
6741,2611.2727
6742,2279.4546
6743,2151.1819
6744,2152.2727
6745,2117.8181
6746,2022.5454
6747,1737.4546
6748,1496.5454
6749,1510.4546
6750,1604.7273
6751,1674.3636
6752,1873.4546
6753,2108.0908
6754,2335
6755,2521.5454
6756,2821.9092
6757,2867.1819
6758,2656.7273
6759,2385.0908
6760,2121.6365
6761,2262.8181
6762,2211.2727
6763,2077.2727
6764,1937.8182
6765,1656.7273
6766,1529.4546
6767,1578.5454
6768,1724.6364
6769,1886.4546
6770,2040.3636
6771,2283.2727
6772,2448.2727
6773,2705.8181
6774,2853.4546
6775,2765.1819
6776,2512.0908
6777,2390.8181
6778,2274.2727
6779,2142.0908
6780,1928.3636
6781,2001.7273
6782,1705.5454
6783,1489.1818
6784,1443.2727
6785,1628.4546
6786,1688.5454
6787,1936.0909
6788,2108.8181
6789,2375.5454
6790,2588.5454
6791,2786.3635
6792,2876.0908
6793,2645.4546
6794,2473.8181
6795,2364.8181
6796,2319.5454
6797,2218.5454
6798,2176.5454
6799,1891.1818
6800,1644.2727
6801,1577.3636
6802,1529.3636
6803,1742.2727
6804,1885.0909
6805,2057
6806,2229
6807,2449.0908
6808,2680.3635
6809,2799.4546
6810,2743.2727
6811,2607.4546
6812,2364.9092
6813,2401.3635
6814,2263.2727
6815,2162.2727
6816,2153.6365
6817,1766.7273
6818,1563.8182
6819,1572.2727
6820,1674.5454
6821,1854.3636
6822,2059.6365
6823,2309.2727
6824,2475.5454
6825,2722.3635
6826,2853.0908
6827,2845.5454
6828,2558.5454
6829,2424.2727
6830,2343.0908
6831,2278.2727
6832,2151.4546
6833,2147.2727
6834,1869.1818
6835,1587.9091
6836,1554.6364
6837,1659.2727
6838,1754.8182
6839,2005.9091
6840,2202.6365
6841,2417.3635
6842,2623.3635
6843,2834.3635
6844,2885
6845,2675.3635
6846,2531.4546
6847,2423.2727
6848,2307.5454
6849,2326.0908
6850,2185
6851,1983.2727
6852,1493.6364
6853,1516.8182
6854,1585.3636
6855,1685.2727
6856,1835.2727
6857,1975
6858,2203.5454
6859,2437.2727
6860,2683.1819
6861,2866.3635
6862,2793.6365
6863,2561.7273
6864,2506.2727
6865,2374.9092
6866,2342.0908
6867,2287.3635
6868,2150.4546
6869,1819.9091
6870,1622.9091
6871,1613.8182
6872,1670.6364
6873,1824.6364
6874,2086.1819
6875,2247.5454
6876,2534.7273
6877,2769.8181
6878,2921.5454
6879,2932.2727
6880,2652.8181
6881,2516
6882,2391.3635
6883,2253.9092
6884,2253
6885,2202.1819
6886,2064.7273
6887,1772.6364
6888,1582.6364
6889,1603.4546
6890,1657.0909
6891,1827.4546
6892,2067.6365
6893,2263
6894,2478.6365
6895,2712.5454
6896,2893.4546
6897,2890.2727
6898,2607.7273
6899,2376.1819
6900,2172.5454
6901,2340
6902,2205.0908
6903,2082.2727
6904,2019.8182
6905,1981.7273
6906,1870.7273
6907,1900.3636
6908,1764.3636
6909,1557.1818
6910,1502.3636
6911,1661.4546
6912,1809.2727
6913,2038.4546
6914,2225.8181
6915,2456.2727
6916,2728.8181
6917,2861.7273
6918,2843.8181
6919,2693.7273
6920,2562.9092
6921,2411.1819
6922,2362.6365
6923,2255.7273
6924,2186.4546
6925,2050.9092
6926,1854.4546
6927,1689.6364
6928,1594.6364
6929,1689.8182
6930,1725.9091
6931,1977.0909
6932,2168.5454
6933,2440.4546
6934,2605.1819
6935,2845.1819
6936,2897.4546
6937,2486.9092
6938,2452
6939,2430.4546
6940,2356.2727
6941,2236.1819
6942,2182.8181
6943,2090.4546
6944,1839.4546
6945,1601.2727
6946,1557.7273
6947,1592.2727
6948,1752.6364
6949,1971.8182
6950,2122.9092
6951,2370
6952,2618.6365
6953,2818.3635
6954,2876.2727
6955,2750.0908
6956,2565.6365
6957,2415.3635
6958,2288.2727
6959,2289.6365
6960,2104.2727
6961,2057.1819
6962,1798.3636
6963,1634.1818
6964,1559.0909
6965,1652
6966,1794.2727
6967,2014.3636
6968,2177.7273
6969,2409
6970,2638.0908
6971,2873.0908
6972,2834.5454
6973,2647.3635
6974,2520.2727
6975,2267.5454
6976,2210.5454
6977,2234.3635
6978,2146.3635
6979,2078.0908
6980,1832.5454
6981,1613.4546
6982,1612.1818
6983,1675.5454
6984,1799.7273
6985,2050.8181
6986,2276.7273
6987,2419.0908
6988,2693.5454
6989,2851.2727
6990,2856.2727
6991,2666.4546
6992,2484.5454
6993,2427.4546
6994,2376.1819
6995,2267
6996,2163.9092
6997,1786.8182
6998,1627.0909
6999,1691
7000,1715.6364
7001,1721.2727
7002,1823.6364
7003,2048.1819
7004,2255.2727
7005,2480.9092
7006,2723.4546
7007,2844.3635
7008,2774.7273
7009,2529
7010,2444
7011,2321.7273
7012,2291.3635
7013,2218.9092
7014,2149
7015,1892.3636
7016,1679.9091
7017,1621.2727
7018,1599.6364
7019,1758.7273
7020,1940
7021,2189.4546
7022,2297.1819
7023,2569.9092
7024,2787.3635
7025,2889.8181
7026,2728.4546
7027,2525.8181
7028,2360.1819
7029,2342
7030,2249.3635
7031,2242.9092
7032,2132.1819
7033,1762.7273
7034,1554.4546
7035,1511.9091
7036,1707.1818
7037,1936.2727
7038,1921.9091
7039,2128.7273
7040,2383.2727
7041,2589.5454
7042,2825.8181
7043,2804.6365
7044,2621.1819
7045,2473.5454
7046,2329
7047,2314.1819
7048,2228.3635
7049,2187.2727
7050,1900.2727
7051,1600.8182
7052,1573.0909
7053,1666
7054,1780.0909
7055,1977.7273
7056,2121.5454
7057,2422.8181
7058,2625.1819
7059,2870.8181
7060,2845.7273
7061,2702.6365
7062,2508.2727
7063,2149
7064,2259.9092
7065,2224.0908
7066,2157.4546
7067,2032.0909
7068,1786.3636
7069,1600.0909
7070,1603.2727
7071,1617.2727
7072,1757.0909
7073,1960.6364
7074,2174.1819
7075,2359.2727
7076,2597.3635
7077,2864
7078,2893.9092
7079,2689.1819
7080,2492.7273
7081,2434.1819
7082,2390.4546
7083,2261.2727
7084,2162.3635
7085,1893
7086,1819
7087,1620.8182
7088,1622.6364
7089,1650.4546
7090,1724.0909
7091,1912.9091
7092,2188.6365
7093,2397.4546
7094,2631.9092
7095,2817.0908
7096,2845.6365
7097,2686.0908
7098,2483.1819
7099,2389.8181
7100,2383.5454
7101,2308.4546
7102,2226.0908
7103,1957.1818
7104,1747.3636
7105,1443.3636
7106,1598
7107,1784.5454
7108,1927.3636
7109,2018.5454
7110,2201
7111,2422.2727
7112,2676.5454
7113,2860.8181
7114,2792.8181
7115,2621.8181
7116,2463.4546
7117,2380.9092
7118,2369.7273
7119,2323.3635
7120,2250
7121,2152.2727
7122,2099.4546
7123,1829
7124,1466.7273
7125,1523.1818
7126,1744.1818
7127,1853.8182
7128,1971.0909
7129,2150.1819
7130,2418
7131,2645.6365
7132,2828.0908
7133,2848.1819
7134,2741.3635
7135,2484.3635
7136,2384.9092
7137,2375.0908
7138,2350.6365
7139,2229.5454
7140,1898.2727
7141,1645.2727
7142,1576.9091
7143,1656
7144,1790.1818
7145,2064.8181
7146,2201.5454
7147,2256.9092
7148,2536.0908
7149,2720
7150,2801.5454
7151,2717.2727
7152,2516.7273
7153,2423
7154,2372.0908
7155,2301.2727
7156,2278.1819
7157,2078.7273
7158,1720.6364
7159,1690.9091
7160,1678.8182
7161,1749.4546
7162,1915.8182
7163,2156.4546
7164,2374.3635
7165,2617.7273
7166,2755.6365
7167,2829.2727
7168,2731.2727
7169,2537.1819
7170,2411.2727
7171,2401.7273
7172,2316.9092
7173,2265.7273
7174,2214.5454
7175,1914.6364
7176,1660.3636
7177,1614.9091
7178,1633.2727
7179,1797.2727
7180,1962.9091
7181,2170.9092
7182,2398.7273
7183,2635.4546
7184,2880.0908
7185,2832.7273
7186,2689
7187,2540.8181
7188,2440.0908
7189,2345.9092
7190,2195.6365
7191,2038.6364
7192,2143.3635
7193,1713.2727
7194,1581.4546
7195,1567.0909
7196,1676.8182
7197,1780.7273
7198,2044.6364
7199,2221.9092
7200,2414.7273
7201,2724.7273
7202,2814.7273
7203,2852.0908
7204,2609.2727
7205,2454.2727
7206,2354.9092
7207,2294.4546
7208,2116.1819
7209,2015.2727
7210,1984.1818
7211,1647.5454
7212,1551.1818
7213,1646.7273
7214,1719.0909
7215,1842.9091
7216,2073.1819
7217,2210.0908
7218,2457.8181
7219,2724.9092
7220,2833.3635
7221,2779.8181
7222,2590.0908
7223,2421.8181
7224,2374.4546
7225,2317
7226,2302.8181
7227,2109.1819
7228,1794.0909
7229,1601
7230,1648.0909
7231,1651.0909
7232,1785
7233,2017
7234,2198.5454
7235,2414.1819
7236,2556.8181
7237,2729.1819
7238,2682.8181
7239,2540.4546
7240,2432.6365
7241,2347
7242,2285.5454
7243,2211.6365
7244,2150
7245,1819.9091
7246,1627.5454
7247,1576.8182
7248,1600.8182
7249,1737.9091
7250,1983.4546
7251,2149.6365
7252,2357.7273
7253,2638.9092
7254,2847.0908
7255,2794.4546
7256,2699.0908
7257,2458.5454
7258,2349.2727
7259,2322.4546
7260,2209.1819
7261,2142.0908
7262,1804.6364
7263,1605.9091
7264,1528.5454
7265,1619.6364
7266,1766.2727
7267,1981.3636
7268,2109.2727
7269,2283.1819
7270,2495.5454
7271,2781.8181
7272,2749.0908
7273,2667.1819
7274,2457.2727
7275,2361.1819
7276,2301.2727
7277,1954.3636
7278,2139.5454
7279,1855
7280,1706.5454
7281,1603.9091
7282,1603.9091
7283,1639.6364
7284,1799.8182
7285,1926.9091
7286,2185.0908
7287,2383.8181
7288,2640.6365
7289,2853.4546
7290,2729.1819
7291,2541.7273
7292,2452.6365
7293,2355.7273
7294,2255.7273
7295,1956.3636
7296,2047.0909
7297,1712.7273
7298,1520.4546
7299,1579.4546
7300,1612.6364
7301,1750.4546
7302,2000.8182
7303,2226.8181
7304,2378.9092
7305,2664.7273
7306,2842.8181
7307,2768.4546
7308,2603.1819
7309,2421.6365
7310,2424
7311,2307.3635
7312,2193.8181
7313,1931.4546
7314,1779.6364
7315,1652.3636
7316,1650.7273
7317,1725.7273
7318,1767.9091
7319,1861.9091
7320,2138.4546
7321,2349.4546
7322,2589.2727
7323,2812.5454
7324,2808.8181
7325,2685.5454
7326,2514.9092
7327,2465.5454
7328,2366.1819
7329,2307.6365
7330,2212.9092
7331,1857.2727
7332,1493.0909
7333,1575.1818
7334,1685.5454
7335,1748
7336,1754.8182
7337,2077.2727
7338,2335.4546
7339,2554.6365
7340,2831
7341,2778.0908
7342,2705.1819
7343,2452.5454
7344,2433.9092
7345,2288.8181
7346,2292.6365
7347,2179.0908
7348,2146.8181
7349,2050.7273
7350,1733.4546
7351,1479.9091
7352,1538.4546
7353,1749.1818
7354,1894.5454
7355,1941.5454
7356,2163
7357,2434.6365
7358,2686.8181
7359,2793.5454
7360,2794.7273
7361,2651.0908
7362,2508.7273
7363,2423
7364,2338.9092
7365,2296.4546
7366,2179.9092
7367,1782.7273
7368,1568.6364
7369,1551.9091
7370,1750.9091
7371,1863.3636
7372,1961.6364
7373,2156.4546
7374,2444.5454
7375,2683.7273
7376,2824.2727
7377,2794.4546
7378,2661.6365
7379,2522.7273
7380,2387.9092
7381,2391
7382,2274.3635
7383,2029.4546
7384,1814.8182
7385,1611.5454
7386,1541
7387,1637.1818
7388,1718.0909
7389,1879.7273
7390,2100.3635
7391,2286.3635
7392,2576.1819
7393,2767.6365
7394,2813.2727
7395,2749.1819
7396,2529.5454
7397,2435.5454
7398,2373.9092
7399,2300.5454
7400,2199.6365
7401,1979.9091
7402,1663.6364
7403,1581.6364
7404,1632.3636
7405,1737.7273
7406,1899.0909
7407,2108.1819
7408,2362.1819
7409,2656.8181
7410,2855.7273
7411,2893.4546
7412,2750.5454
7413,2660.3635
7414,2489
7415,2432
7416,2376.5454
7417,2186.2727
7418,1970.7273
7419,1736.5454
7420,1646.6364
7421,1639.3636
7422,1666.2727
7423,1883.6364
7424,1982.6364
7425,2241.5454
7426,2404.4546
7427,2656.6365
7428,2822
7429,2784
7430,2641.1819
7431,2499.5454
7432,2381.1819
7433,2329.8181
7434,2257.9092
7435,2195.8181
7436,1893
7437,1683.8182
7438,1590.0909
7439,1632.2727
7440,1801.1818
7441,1954.0909
7442,2217.3635
7443,2385.2727
7444,2601.0908
7445,2836.4546
7446,2867.2727
7447,2746.8181
7448,2535.9092
7449,2137.2727
7450,2280.3635
7451,2337.2727
7452,2101.5454
7453,2004.8182
7454,1761.0909
7455,1587.8182
7456,1594.4546
7457,1663.8182
7458,1822.2727
7459,2010.4546
7460,2162.9092
7461,2441.0908
7462,2622.0908
7463,2814.0908
7464,2877.0908
7465,2723.4546
7466,2543.3635
7467,2406.7273
7468,2395.6365
7469,2250.7273
7470,2187.6365
7471,1890.8182
7472,1618.8182
7473,1540.7273
7474,1605.6364
7475,1717.4546
7476,1868
7477,1995.5454
7478,2193.8181
7479,2529.7273
7480,2719.2727
7481,2799.3635
7482,2712.7273
7483,2558.3635
7484,2452.1819
7485,2402.1819
7486,2361.5454
7487,2277.2727
7488,2227.2727
7489,2132.6365
7490,1853.0909
7491,1550.5454
7492,1556.9091
7493,1637.3636
7494,1728.9091
7495,1931.2727
7496,2121.1819
7497,2344.4546
7498,2641.5454
7499,2782.4546
7500,2807.0908
7501,2719.4546
7502,2472.7273
7503,2368.6365
7504,2354.2727
7505,2236.5454
7506,2231.1819
7507,2056
7508,1802.1818
7509,1632.3636
7510,1551.4546
7511,1673.8182
7512,1815.3636
7513,2008.5454
7514,2242.3635
7515,2427.6365
7516,2639.2727
7517,2854.0908
7518,2818.1819
7519,2331.9092
7520,2359.1819
7521,2371.8181
7522,2275.4546
7523,2265.4546
7524,2069.4546
7525,1746.4546
7526,1557
7527,1532.8182
7528,1615
7529,1804
7530,1951.5454
7531,2124.6365
7532,2359.1819
7533,2563.2727
7534,2826.1819
7535,2839.0908
7536,2670.8181
7537,2466.7273
7538,2362.6365
7539,2344.6365
7540,2178.2727
7541,2149.2727
7542,1612.1818
7543,1502.0909
7544,1539.4546
7545,1683.5454
7546,1764.9091
7547,1829.1818
7548,2037.6364
7549,2304.4546
7550,2526.7273
7551,2784.5454
7552,2837.7273
7553,2589.7273
7554,2495
7555,2378.0908
7556,2290.1819
7557,2202.7273
7558,2144.5454
7559,1715.1818
7560,1599.4546
7561,1526.9091
7562,1627.4546
7563,1746.5454
7564,2004.1818
7565,2185
7566,2400.6365
7567,2563.3635
7568,2648.9092
7569,2719.7273
7570,2534.5454
7571,2389.5454
7572,2312.1819
7573,2288.2727
7574,2241.5454
7575,2088.1819
7576,1775.7273
7577,1604.4546
7578,1498
7579,1585.6364
7580,1641.4546
7581,1897.8182
7582,2034.2727
7583,2294.2727
7584,2531.7273
7585,2806.1819
7586,2845.3635
7587,2671
7588,2425.3635
7589,2311.9092
7590,2278.6365
7591,2209.0908
7592,2112.1819
7593,2084
7594,1691.2727
7595,1527
7596,1516.5454
7597,1558.3636
7598,1705.7273
7599,1861.3636
7600,2101.0908
7601,2332
7602,2525.5454
7603,2781.1819
7604,2868.3635
7605,2601.3635
7606,2423
7607,2319.6365
7608,2244.7273
7609,1996.9091
7610,2064.0908
7611,1721.6364
7612,1599.2727
7613,1521.8182
7614,1572.5454
7615,1664.7273
7616,1888.6364
7617,2031.0909
7618,2228.9092
7619,2425.5454
7620,2666
7621,2810.9092
7622,2658.6365
7623,2445.5454
7624,2304.6365
7625,2324.9092
7626,2208.1819
7627,2175.1819
7628,1976.5454
7629,1619.5454
7630,1560.4546
7631,1564.5454
7632,1645.5454
7633,1846.9091
7634,1971.4546
7635,2224.5454
7636,2423.2727
7637,2687.1819
7638,2795.3635
7639,2770.9092
7640,2444.7273
7641,2303.6365
7642,2251.6365
7643,2147.3635
7644,2094.7273
7645,1965
7646,1727.8182
7647,1651
7648,1590.8182
7649,1651.3636
7650,1831.9091
7651,1991.6364
7652,2163.2727
7653,2366.2727
7654,2667
7655,2787.5454
7656,2713.0908
7657,2363.8181
7658,2330.1819
7659,2315.0908
7660,2243.5454
7661,2133.0908
7662,1986
7663,1730.5454
7664,1557
7665,1545.9091
7666,1579.2727
7667,1718.7273
7668,1837
7669,2081.5454
7670,2351.3635
7671,2543.1819
7672,2835
7673,2796.9092
7674,2569.7273
7675,2192.4546
7676,2429.4546
7677,2115.6365
7678,2267.2727
7679,1910.4546
7680,1918.3636
7681,1503.3636
7682,1450.5454
7683,1519.0909
7684,1679.5454
7685,1887
7686,2053.4546
7687,2286.4546
7688,2490.8181
7689,2733.8181
7690,2845.0908
7691,2695.8181
7692,2471
7693,2387.4546
7694,2271.3635
7695,2198.9092
7696,2181.0908
7697,1999.7273
7698,1696
7699,1603.4546
7700,1589.4546
7701,1665.0909
7702,1903.0909
7703,2021.3636
7704,2290.1819
7705,2469.2727
7706,2784.3635
7707,2861.2727
7708,2860.5454
7709,2607.6365
7710,2432.0908
7711,2308.0908
7712,2302.6365
7713,2206.7273
7714,2098.7273
7715,1799.6364
7716,1573.7273
7717,1578.6364
7718,1645.5454
7719,1692.2727
7720,2053.5454
7721,2235.2727
7722,2363.9092
7723,2590.7273
7724,2829.4546
7725,2779.1819
7726,2644
7727,2498.3635
7728,2375.0908
7729,2306.9092
7730,2217.0908
7731,2174.1819
7732,1836.4546
7733,1631.0909
7734,1592.8182
7735,1699.2727
7736,1851.0909
7737,1945.2727
7738,2215.4546
7739,2420.0908
7740,2661.5454
7741,2907
7742,2876
7743,2745.6365
7744,2542.5454
7745,2109.8181
7746,2229.6365
7747,2221.5454
7748,2002.8182
7749,1844.1818
7750,1630.9091
7751,1586.1818
7752,1616.6364
7753,1738.7273
7754,1856
7755,2070
7756,2272.2727
7757,2477.9092
7758,2739
7759,2823.2727
7760,2769.2727
7761,2549.8181
7762,2407.5454
7763,2353.8181
7764,2235.5454
7765,2258.4546
7766,2132.0908
7767,1781.8182
7768,1608.5454
7769,1593.8182
7770,1668.7273
7771,1770.4546
7772,2080.6365
7773,2265.7273
7774,2387
7775,2588.2727
7776,2734.2727
7777,2796.4546
7778,2625.8181
7779,2473.4546
7780,2409.4546
7781,2361.3635
7782,2258
7783,2295.7273
7784,1960
7785,1683.2727
7786,1608.8182
7787,1635.3636
7788,1699
7789,1929.6364
7790,2079.2727
7791,2282.4546
7792,2505.5454
7793,2756.6365
7794,2854.0908
7795,2765.5454
7796,2574.4546
7797,2424.4546
7798,2409.0908
7799,2256.9092
7800,2015.2727
7801,2083.4546
7802,1708.9091
7803,1596.5454
7804,1565.4546
7805,1622.8182
7806,1756.7273
7807,1957.5454
7808,2156.5454
7809,2357
7810,2536.0908
7811,2796.1819
7812,2798.0908
7813,2708.3635
7814,2485.0908
7815,2408.8181
7816,2316.6365
7817,2325.0908
7818,2096.4546
7819,1925.5454
7820,1689.4546
7821,1594.6364
7822,1697.8182
7823,1677.3636
7824,1822.4546
7825,1948.9091
7826,2214.1819
7827,2440.4546
7828,2688.1819
7829,2823.1819
7830,2786.0908
7831,2598.7273
7832,2514.8181
7833,2392.0908
7834,2398.1819
7835,2310.2727
7836,2249.9092
7837,1847.4546
7838,1653.3636
7839,1586.6364
7840,1676.7273
7841,1866.2727
7842,1952.3636
7843,2068.6365
7844,2346.0908
7845,2611.7273
7846,2791.5454
7847,2789.3635
7848,2631.5454
7849,2515.9092
7850,2384.9092
7851,2379.6365
7852,2240.5454
7853,2186.8181
7854,1792.2727
7855,1579.8182
7856,1614.4546
7857,1691.7273
7858,1848.9091
7859,1979.8182
7860,2238.0908
7861,2429.9092
7862,2694.3635
7863,2861.2727
7864,2857.9092
7865,2360.1819
7866,2411.1819
7867,2418.9092
7868,2443.9092
7869,2284.2727
7870,2120.6365
7871,1767.5454
7872,1625.0909
7873,1567.6364
7874,1609.9091
7875,1788.7273
7876,2009.5454
7877,2194.6365
7878,2387.9092
7879,2687.8181
7880,2836.6365
7881,2869.9092
7882,2680.9092
7883,2481.3635
7884,2458.1819
7885,2373.4546
7886,2249.0908
7887,2199.4546
7888,1995.8182
7889,1740.2727
7890,1712.0909
7891,1613.7273
7892,1749.3636
7893,1957.8182
7894,2157.6365
7895,2333.0908
7896,2574.9092
7897,2874.8181
7898,2950.6365
7899,2809.6365
7900,2593.2727
7901,2494.9092
7902,2327.7273
7903,2348.1819
7904,2212.8181
7905,2124
7906,1832.7273
7907,1577.9091
7908,1537
7909,1710.5454
7910,1865.1818
7911,2051
7912,2178.8181
7913,2486.7273
7914,2729
7915,2897.5454
7916,2885.4546
7917,2760.7273
7918,2563.1819
7919,2385.5454
7920,2344.1819
7921,2333.2727
7922,2218.9092
7923,1873.6364
7924,1764.6364
7925,1567
7926,1706.8182
7927,1830.8182
7928,2005.4546
7929,2179.8181
7930,2404.8181
7931,2648.9092
7932,2832
7933,2901.4546
7934,2743.4546
7935,2566.5454
7936,2399.6365
7937,2356.2727
7938,2331.6365
7939,2190.5454
7940,2069.0908
7941,1705.6364
7942,1510.3636
7943,1648.2727
7944,1801.0909
7945,1953.6364
7946,2064.7273
7947,2286.6365
7948,2531.3635
7949,2809.6365
7950,2862.9092
7951,2809.5454
7952,2573.2727
7953,2431.6365
7954,2454.0908
7955,2332.1819
7956,2261.8181
7957,1957.8182
7958,1714.6364
7959,1646.9091
7960,1640.4546
7961,1765
7962,2006.9091
7963,2158.1819
7964,2424.4546
7965,2668.6365
7966,2813
7967,2849
7968,2725.9092
7969,2552.9092
7970,2484.1819
7971,2448.6365
7972,2291.8181
7973,2330.3635
7974,2087.8181
7975,1743.3636
7976,1636.8182
7977,1643.5454
7978,1802.0909
7979,1948.0909
7980,2114.2727
7981,2330.9092
7982,2574.8181
7983,2804.1819
7984,2848.7273
7985,2742.7273
7986,2319.6365
7987,2422.8181
7988,2409.1819
7989,2183.6365
7990,2248
7991,2199.0908
7992,2144.9092
7993,2070.5454
7994,1836.9091
7995,1629.5454
7996,1514.8182
7997,1648
7998,1759.6364
7999,1941.4546
8000,2155.1819
8001,2382.8181
8002,2659.2727
8003,2827.5454
8004,2890.7273
8005,2634.0908
8006,2611.6365
8007,2502.6365
8008,2466.2727
8009,2253.5454
8010,2175.8181
8011,1999.2727
8012,1610.1818
8013,1596.9091
8014,1619.7273
8015,1731.6364
8016,1859.6364
8017,2082
8018,2261.4546
8019,2511.1819
8020,2784.6365
8021,2834.9092
8022,2752
8023,2595
8024,2444.3635
8025,2389.1819
8026,2333.9092
8027,2268
8028,2072.7273
8029,1735.9091
8030,1554.0909
8031,1611.5454
8032,1680.8182
8033,1889.6364
8034,2093.8181
8035,2284.5454
8036,2566.6365
8037,2799.0908
8038,2933.1819
8039,2814.8181
8040,2556.3635
8041,2464.5454
8042,2375.9092
8043,2324
8044,2320.7273
8045,2101.3635
8046,1792.6364
8047,1667.9091
8048,1619.6364
8049,1744.2727
8050,1918
8051,2041.9091
8052,2295
8053,2507.3635
8054,2729.7273
8055,2833.1819
8056,2795.4546
8057,2662.9092
8058,2458.6365
8059,2425.9092
8060,2325.6365
8061,2260.5454
8062,2213.5454
8063,1933.8182
8064,1715
8065,1656.1818
8066,1653.5454
8067,1827.7273
8068,2026.4546
8069,2268.8181
8070,2447.2727
8071,2672.3635
8072,2824.1819
8073,2832
8074,2696.8181
8075,2532.0908
8076,2455.0908
8077,2402.5454
8078,2354.4546
8079,2258.4546
8080,2073.7273
8081,1686.9091
8082,1661.5454
8083,1634.5454
8084,1757.7273
8085,1992
8086,2158
8087,2410.4546
8088,2630.6365
8089,2880.4546
8090,2837.9092
8091,2736.2727
8092,2576.7273
8093,2468.1819
8094,2396.2727
8095,2397.3635
8096,2280.0908
8097,2004.8182
8098,1613.5454
8099,1450.0909
8100,1694.6364
8101,1786.0909
8102,1910.3636
8103,2148.1819
8104,2265.6365
8105,2796
8106,2768
8107,2957.2727
8108,2808
8109,2596.8181
8110,2242.3635
8111,2394.4546
8112,2208.4546
8113,2230.1819
8114,2131.3635
8115,2128.4546
8116,2084.6365
8117,2101
8118,1995.3636
8119,1959.6364
8120,1914.2727
8121,1924.0909
8122,1916.8182
8123,1759.5454
8124,1525.8182
