F,I
7024,662.5714
7025,651.1429
7026,678.1429
7027,733.7857
7028,809.2143
7029,932.4286
7030,1084.6428
7031,1133.6428
7032,1097.6428
7033,1125.7142
7034,1122.7858
7035,1014.7857
7036,932.7143
7037,858.3571
7038,742.4286
7039,671.9286
7040,645.5
7041,690.0714
7042,703.0714
7043,829.7143
7044,924.4286
7045,1029.5714
7046,1099
7047,1093.2858
7048,1093.5714
7049,1113.8572
7050,1043.7858
7051,951.3571
7052,914.0714
7053,765.7143
7054,681.9286
7055,653.2143
7056,680.5714
7057,714.2143
7058,759.4286
7059,847.5
7060,984.1429
7061,1098.3572
7062,1111.5714
7063,1108.3572
7064,1130.5714
7065,1064.4286
7066,991.7857
7067,901.6429
7068,808.0714
7069,681.9286
7070,667.8571
7071,667
7072,688.7143
7073,761.7143
7074,867.4286
7075,985.7143
7076,1081.0714
7077,1108.7142
7078,1109.5714
7079,1128.7858
7080,1106
7081,1002.5
7082,908.0714
7083,827.7857
7084,696.4286
7085,662.5714
7086,672.7857
7087,677.9286
7088,758.7143
7089,857.5714
7090,968
7091,1043.4286
7092,1096.1428
7093,1111.7142
7094,1123.7142
7095,1103.7858
7096,1021.2143
7097,938.6429
7098,860.7857
7099,722.5714
7100,655
7101,655.4286
7102,675.6429
7103,751.8571
7104,837.8571
7105,951.2143
7106,1009.0714
7107,1111.7858
7108,1108.0714
7109,1115.7142
7110,1111
7111,1023.7857
7112,959.7143
7113,843.6429
7114,737.0714
7115,681.7143
7116,634.9286
7117,660.2143
7118,696
7119,787.1429
7120,934.1429
7121,1030.8572
7122,1104.8572
7123,1110.1428
7124,1133.6428
7125,1131.3572
7126,1049.2142
7127,955.8571
7128,870.8571
7129,726.3571
7130,671
7131,638.5714
7132,643.8571
7133,712.5714
7134,784.7857
7135,920.7143
7136,1041.3572
7137,1129.1428
7138,1123.8572
7139,1115.7142
7140,1126.2858
7141,1059.6428
7142,951.3571
7143,899.4286
7144,746.7857
7145,660.5714
7146,657.1429
7147,655
7148,695.2143
7149,783.8571
7150,883.8571
7151,1023.5714
7152,1098.7858
7153,1131.5
7154,1108
7155,1119.9286
7156,1056.1428
7157,992.8571
7158,885.9286
7159,805.5714
7160,691.9286
7161,653.5
7162,644
7163,677.2143
7164,743.9286
7165,840.2857
7166,952.7143
7167,1071.4286
7168,1112
7169,1106.8572
7170,1124.5714
7171,1124.2858
7172,1003.0714
7173,897.5714
7174,844.4286
7175,715.9286
7176,661.0714
7177,664.5714
7178,675.8571
7179,722.2857
7180,821.3571
7181,946.2143
7182,1056.9286
7183,1118.9286
7184,1114
7185,1091.6428
7186,1088.4286
7187,1006.0714
7188,920
7189,872.1429
7190,735.5714
7191,689.9286
7192,650.6429
7193,646.7143
7194,693.6429
7195,797.2143
7196,895.5714
7197,1015.0714
7198,1095.5714
7199,1120.5
7200,1081.6428
7201,1116.9286
7202,1054.8572
7203,968.0714
7204,906.2143
7205,798.9286
7206,696.4286
7207,651.2143
7208,643
7209,701.7857
7210,741.8571
7211,850.9286
7212,937.1429
7213,1071.2858
7214,1119.7142
7215,1109.5714
7216,1112
7217,1081.8572
7218,1004.2143
7219,905.6429
7220,816.3571
7221,688.7143
7222,652.4286
7223,650.4286
7224,658.2143
7225,736.0714
7226,861.5714
7227,981.2143
7228,1052
7229,1137.1428
7230,1103.2858
7231,1120.9286
7232,1104.1428
7233,987.8571
7234,922.9286
7235,844
7236,728.1429
7237,674.9286
7238,675.2143
7239,662.7857
7240,718.2857
7241,832.7857
7242,941.6429
7243,1070.4286
7244,1112.3572
7245,1127.3572
7246,1132.5714
7247,1130.2142
7248,1044.1428
7249,919.1429
7250,870.1429
7251,740.0714
7252,640.2143
7253,644.7143
7254,642.2857
7255,703.5
7256,780.2143
7257,900.7857
7258,1012
7259,1126.4286
7260,1143.3572
7261,1158.2858
7262,1097.5714
7263,1038.1428
7264,944.2857
7265,885.7857
7266,761.3571
7267,682.8571
7268,670.4286
7269,676.4286
7270,704.0714
7271,797.7857
7272,909.5714
7273,1054.2142
7274,1111.1428
7275,1117.8572
7276,1105
7277,1104.5
7278,1038.0714
7279,963.5
7280,891.5714
7281,787.1429
7282,693.2857
7283,660.5714
7284,657
7285,710.2857
7286,746.3571
7287,858.5714
7288,970.9286
7289,1085.2858
7290,1129.8572
7291,1126.9286
7292,1125.5
7293,1075.9286
7294,1000.4286
7295,910.5
7296,806.6429
7297,689.7857
7298,680.1429
7299,666.7857
7300,661.2143
7301,758.7143
7302,873.2857
7303,1001.2857
7304,1105.2142
7305,1136.1428
7306,1125
7307,1158.8572
7308,1078.5
7309,1007.6429
7310,914
7311,797.0714
7312,675.0714
7313,638.9286
7314,654.3571
7315,703.9286
7316,775.2143
7317,896.3571
7318,1018.8571
7319,1129.7858
7320,1127.6428
7321,1150.5714
7322,1130
7323,1112.4286
7324,1004.2143
7325,904.8571
7326,785.5
7327,702.5714
7328,647.4286
7329,655.1429
7330,700.7143
7331,771.3571
7332,909.5714
7333,997.9286
7334,1147.2142
7335,1157.8572
7336,1141.8572
7337,1121.4286
7338,1103.9286
7339,991.7857
7340,936.2857
7341,815.1429
7342,711.5
7343,651.8571
7344,657.3571
7345,699.1429
7346,762.7857
7347,888.6429
7348,994.6429
7349,1099.5
7350,1119.6428
7351,1118.2858
7352,1121.2858
7353,1100.2142
7354,1006.7143
7355,919.5
7356,864.3571
7357,728.7143
7358,674.0714
7359,658.0714
7360,682.9286
7361,730.6429
7362,820.2857
7363,920.0714
7364,1055.7858
7365,1128.5
7366,1142.7858
7367,1121
7368,1131.2142
7369,1070.0714
7370,947.7857
7371,876.9286
7372,740.7143
7373,678.9286
7374,675.8571
7375,669.3571
7376,718.9286
7377,809.4286
7378,956.2857
7379,1032.0714
7380,1125.1428
7381,1150.2142
7382,1127.6428
7383,1123.7858
7384,1056.6428
7385,990.3571
7386,877.0714
7387,735
7388,652.1429
7389,645.9286
7390,664.6429
7391,731.0714
7392,805.4286
7393,945.3571
7394,1059.1428
7395,1147.7858
7396,1163.5714
7397,1151
7398,1131.9286
7399,1063.6428
7400,961.3571
7401,884.8571
7402,783.1429
7403,685.8571
7404,672.7143
7405,676.2143
7406,706.5
7407,785.7143
7408,906.5
7409,1051.5714
7410,1092.5
7411,1154.5714
7412,1145.5
7413,1111.1428
7414,1082.5
7415,982.1429
7416,904.0714
7417,761.5714
7418,683.3571
7419,650.2857
7420,668.7857
7421,706.3571
7422,818.5
7423,931.0714
7424,1068.2142
7425,1132.6428
7426,1132.5
7427,1105.4286
7428,1125.0714
7429,1064.7142
7430,979.2857
7431,909.3571
7432,793.9286
7433,692
7434,673.7857
7435,653.5
7436,728.5
7437,765.0714
7438,891
7439,1017.2857
7440,1119.0714
7441,1132
7442,1115.2142
7443,1127
7444,1089.2858
7445,1001.3571
7446,941.4286
7447,820.4286
7448,696.1429
7449,666.3571
7450,657.0714
7451,697.7143
7452,776.7143
7453,883.6429
7454,983.3571
7455,1056.7142
7456,1132.5714
7457,1154.5
7458,1148.4286
7459,1102.7858
7460,1012.7143
7461,932.0714
7462,848.5
7463,726.2857
7464,676.4286
7465,684.9286
7466,675.7857
7467,725.5
7468,845.4286
7469,955.7857
7470,1025.4286
7471,1116.5714
7472,1122.4286
7473,1163
7474,1115.5
7475,1043.0714
7476,963
7477,852.7143
7478,719.8571
7479,660.0714
7480,646.7143
7481,682.7143
7482,757.0714
7483,865.7143
7484,1005.3571
7485,1121.6428
7486,1164.6428
7487,1157.7142
7488,1158.4286
7489,1129.8572
7490,1004.8571
7491,955.2857
7492,859
7493,704
7494,678.1429
7495,661.2857
7496,681.6429
7497,741.5714
7498,854.7143
7499,960.0714
7500,1095
7501,1166.7858
7502,1148.7142
7503,1136.5
7504,1106.1428
7505,1050.2142
7506,944.2143
7507,878.3571
7508,728.7143
7509,662.2857
7510,662.2143
7511,675.6429
7512,740.2857
7513,832.5
7514,943.7143
7515,1103.3572
7516,1154.7142
7517,1132.7142
7518,1104.2142
7519,1110.1428
7520,1033.5
7521,956.5
7522,889.1429
7523,734.0714
7524,666
7525,671.4286
7526,671.6429
7527,722.4286
7528,817.1429
7529,902.4286
7530,1020.1429
7531,1097.5714
7532,1132.7142
7533,1101.6428
7534,1128.5714
7535,1057.7142
7536,983.8571
7537,902.8571
7538,785.5
7539,700.5
7540,665.0714
7541,682.8571
7542,712.2857
7543,761.5714
7544,879.2857
7545,1005.4286
7546,1092.5714
7547,1154.8572
7548,1122.2858
7549,1141.2858
7550,1098.7858
7551,980
7552,926.8571
7553,842.5
7554,706.7857
7555,642
7556,650.5
7557,686.5
7558,776.3571
7559,862.8571
7560,1016.8571
7561,1133.3572
7562,1162.5714
7563,1149.7858
7564,1137.5
7565,1137.7858
7566,1021.5714
7567,924.7857
7568,809.7143
7569,685.3571
7570,657.8571
7571,641.8571
7572,697.3571
7573,731.8571
7574,854.8571
7575,1000
7576,1129.2142
7577,1167.6428
7578,1123
7579,1118.8572
7580,1098.8572
7581,988.2143
7582,912.2143
7583,864
7584,697.2857
7585,663.1429
7586,663.1429
7587,692.9286
7588,757.7857
7589,863.7857
7590,979.7143
7591,1094.8572
7592,1144.2142
7593,1119.1428
7594,1111
7595,1081.1428
7596,1005.5
7597,911
7598,851.7857
7599,717.2143
7600,673.1429
7601,661.8571
7602,682.2143
7603,752.2143
7604,842.9286
7605,953.2143
7606,1076.2142
7607,1123.6428
7608,1146.8572
7609,1158.3572
7610,1136.7858
7611,1022.3571
7612,948.1429
7613,854.8571
7614,735.1429
7615,678.7857
7616,669.1429
7617,670.7143
7618,752.4286
7619,842.9286
7620,983.1429
7621,1090.9286
7622,1153.3572
7623,1150.1428
7624,1170.0714
7625,1123.0714
7626,1040
7627,959.7143
7628,856.0714
7629,705
7630,656.4286
7631,652.1429
7632,694.1429
7633,745.2857
7634,851.0714
7635,985.2857
7636,1070.5714
7637,1167.8572
7638,1151.7858
7639,1149.8572
7640,1108.4286
7641,1032.5
7642,943.3571
7643,827.6429
7644,696.5
7645,667.5714
7646,673.4286
7647,696.3571
7648,781.2857
7649,898.3571
7650,1018.5714
7651,1131.2858
7652,1150.6428
7653,1124.4286
7654,1120.0714
7655,1085.7142
7656,1015.5
7657,955.0714
7658,824
7659,675.7143
7660,667
7661,673.8571
7662,701
7663,770.6429
7664,881.3571
7665,1011.2857
7666,1127.6428
7667,1120.3572
7668,1129.9286
7669,1143.5714
7670,1093.6428
7671,999
7672,901
7673,766.5714
7674,685.7857
7675,667.6429
7676,686.2143
7677,718.7143
7678,793.3571
7679,868.9286
7680,986
7681,1067.0714
7682,1101.7142
7683,1121.5714
7684,1110.9286
7685,1053.7858
7686,977.9286
7687,908.2143
7688,829.7857
7689,700.0714
7690,642
7691,680.2143
7692,691
7693,750.5714
7694,822.7857
7695,946.2857
7696,1071
7697,1133.0714
7698,1148.8572
7699,1129.4286
7700,1100.5
7701,1039.2142
7702,917.9286
7703,810.3571
7704,692.7857
7705,655
7706,648.0714
7707,674.7143
7708,760.4286
7709,873.5714
7710,1010.4286
7711,1106.1428
7712,1123.0714
7713,1146.2858
7714,1141.9286
7715,1087.7142
7716,993.9286
7717,902.5714
7718,759.3571
7719,684.1429
7720,668.5
7721,668.2857
7722,731.0714
7723,812.2143
7724,929.3571
7725,1030.8572
7726,1158.1428
7727,1140
7728,1108.5714
7729,1124.6428
7730,1050.9286
7731,965.2857
7732,891.4286
7733,717.7143
7734,662
7735,661.3571
7736,662.8571
7737,734.4286
7738,840.2143
7739,953.7143
7740,1062
7741,1147.1428
7742,1137.6428
7743,1100.8572
7744,1135.7858
7745,1044.3572
7746,968
7747,895.9286
7748,734.1429
7749,672.0714
7750,658.2143
7751,679.5
7752,729.1429
7753,828.7857
7754,965.1429
7755,1059.2142
7756,1106.4286
7757,1126.9286
7758,1132.5714
7759,1120.3572
7760,1067.2858
7761,949.9286
7762,877.0714
7763,714.8571
7764,684.4286
7765,671.4286
7766,698.9286
7767,774.0714
7768,864.9286
7769,957.8571
7770,1055.2858
7771,1126.2142
7772,1142.1428
7773,1167.5
7774,1125.2142
7775,1040
7776,944.2143
7777,846.8571
7778,718.9286
7779,679.7857
7780,657.6429
7781,686.0714
7782,740.1429
7783,841.0714
7784,967.2857
7785,1073.1428
7786,1170.3572
7787,1155.5714
7788,1143.1428
7789,1147.1428
7790,1037.2142
7791,949.5714
7792,881
7793,708
7794,633.5714
7795,662
7796,675.6429
7797,746
7798,853.4286
7799,969.0714
7800,1112.8572
7801,1139.0714
7802,1149.2858
7803,1115.7142
7804,1121.7142
7805,1020.9286
7806,930
7807,868.7857
7808,718.7143
7809,673.7143
7810,658.6429
7811,684.9286
7812,731.4286
7813,843.5714
7814,959.4286
7815,1113.6428
7816,1140.5
7817,1160.5
7818,1132.7858
7819,1102.8572
7820,1016
7821,952.4286
7822,872.1429
7823,724.4286
7824,673.1429
7825,648.2857
7826,702.4286
7827,750.9286
7828,884.1429
7829,985
7830,1061.5
7831,1109.6428
7832,1122.3572
7833,1144.9286
7834,1152.4286
7835,1035.2858
7836,940.0714
7837,894.1429
7838,780.2143
7839,705
7840,682.4286
7841,659.8571
7842,675.5
7843,786.5
7844,898.7857
7845,1012.3571
7846,1123.3572
7847,1158.0714
7848,1145.0714
7849,1149.3572
7850,1113.2142
7851,1016.2143
7852,919.3571
7853,798.0714
7854,679
7855,676
7856,657.4286
7857,729.0714
7858,801.8571
7859,911.1429
7860,1050.7858
7861,1154
7862,1161.2142
7863,1148.7858
7864,1137.4286
7865,1097.4286
7866,995.9286
7867,931.2857
7868,817
7869,701.0714
7870,679.9286
7871,668.2143
7872,715.0714
7873,779.5714
7874,927.6429
7875,1037.8572
7876,1115.3572
7877,1157.8572
7878,1135.2858
7879,1117.5
7880,1066.2142
7881,987.5714
7882,911.9286
7883,833.2857
7884,695.4286
7885,663.7143
7886,684.7143
7887,698.3571
7888,761.8571
7889,892.7857
7890,997.2857
7891,1083.9286
7892,1112.6428
7893,1159.7858
7894,1156
7895,1112.4286
7896,1023.2143
7897,933.8571
7898,874.8571
7899,730
7900,683.9286
7901,694.1429
7902,685.7143
7903,730.4286
7904,836.4286
7905,983.0714
7906,1075.7858
7907,1146.2142
7908,1165.1428
7909,1172.2858
7910,1141.5714
7911,1045.2142
7912,942.4286
7913,899.7857
7914,730.4286
7915,686.2143
7916,659.2857
7917,678.7857
7918,708.2143
7919,796.3571
7920,913.6429
7921,1068
7922,1125.1428
7923,1181.8572
7924,1132.5
7925,1152.3572
7926,1072
7927,968.3571
7928,914.2857
7929,858.2857
7930,695.6429
7931,681.5
7932,629
7933,677.2143
7934,761
7935,848.6429
7936,952.5714
7937,1094.6428
7938,1160.5
7939,1127.9286
7940,1138.2858
7941,1131.5714
7942,1021.8571
7943,938.5714
7944,833.4286
7945,717.2857
7946,673.2857
7947,634.2857
7948,693.0714
7949,763.8571
7950,867
7951,983.3571
7952,1120.0714
7953,1144
7954,1124.5714
7955,1147.9286
7956,1117.7858
7957,1049.7858
7958,941.4286
7959,838.4286
7960,695.0714
7961,667.7857
7962,649.4286
7963,676.8571
7964,758.9286
7965,840.5714
7966,981.1429
7967,1101.9286
7968,1164.9286
7969,1136.2142
7970,1145.0714
7971,1129.1428
7972,1009.8571
7973,943.7143
7974,848.9286
7975,709.0714
7976,663
7977,666.0714
7978,697
7979,763.8571
7980,841.8571
7981,1002.2857
7982,1118.7858
7983,1171.9286
7984,1166.2142
7985,1141.6428
7986,1100.1428
7987,1000.4286
7988,947.8571
7989,853.0714
7990,704.1429
7991,671.3571
7992,675.8571
7993,699.0714
7994,759.4286
7995,881.6429
7996,1020.4286
7997,1114.0714
7998,1163
7999,1159.5714
8000,1144.1428
8001,1129.5714
8002,1012.2143
8003,931.1429
8004,843.5
8005,710.4286
8006,667.4286
8007,679.7143
8008,711.2857
8009,758.0714
8010,872.1429
8011,984.8571
8012,1069.5
8013,1118.5
8014,1154.4286
8015,1142.0714
8016,1102.3572
8017,1030.0714
8018,949.9286
8019,872.9286
8020,713.0714
8021,688.5714
8022,675.9286
8023,684.7857
8024,729.9286
8025,850.9286
8026,971.3571
8027,1086.6428
8028,1148.5
8029,1146.5
8030,1152
8031,1153.6428
8032,1061.8572
8033,969.0714
8034,870.5
8035,760.3571
8036,676.8571
8037,657.3571
8038,675.5
8039,738.1429
8040,832.0714
8041,983.6429
8042,1071.8572
8043,1156.3572
8044,1168.2142
8045,1144
8046,1133.7142
8047,1038.5714
8048,944.4286
8049,868.6429
8050,764.7143
8051,664.8571
8052,646.8571
8053,678.8571
8054,714
8055,811
8056,926.7143
8057,1038.7142
8058,1162.8572
8059,1133.6428
8060,1145.3572
8061,1156.2142
8062,1070.6428
8063,969
8064,891.1429
8065,742.8571
8066,685.0714
8067,682.3571
8068,685.7857
8069,725.0714
8070,810.6429
8071,931.5
8072,1024.2858
8073,1130.2142
8074,1122.8572
8075,1131.1428
8076,1156.0714
8077,1044.5714
8078,974.1429
8079,899.5714
8080,780.2143
8081,687.5714
8082,685.3571
8083,701.2857
8084,735.8571
8085,804.5
8086,904.5714
8087,996.1429
8088,1124.7142
8089,1150.5714
8090,1140.5
8091,1127.8572
8092,1074.7142
8093,995.6429
8094,913.5714
8095,788.4286
8096,706.7857
8097,666.7857
8098,667.4286
8099,697.4286
8100,809.3571
8101,935.0714
8102,1041.6428
8103,1130.3572
8104,1159.6428
8105,1141.8572
8106,1143.7858
8107,1057.5
8108,1001.1429
8109,890.7857
8110,798.9286
8111,681.4286
8112,668.3571
8113,661.3571
8114,716.0714
8115,778
8116,898.7143
8117,1013.2857
8118,1112.4286
8119,1152.9286
8120,1118.6428
8121,1145.5714
8122,1102.6428
8123,1000.7143
8124,939
8125,860.0714
8126,727.5714
8127,655.6429
8128,671
8129,685.5714
8130,753.3571
8131,850.1429
8132,978.4286
8133,1094.7858
8134,1139.0714
8135,1140
8136,1135.0714
8137,1118.2858
8138,1014.5714
8139,970.2857
8140,868.1429
8141,746
8142,680.5714
8143,662.8571
8144,696.8571
8145,747.6429
8146,844.2143
8147,947.5
8148,1062.6428
8149,1116.0714
8150,1150.3572
8151,1150.2142
8152,1151.5
8153,1057.2142
8154,950.2143
8155,893.1429
8156,759.7143
8157,678.3571
8158,674.5
8159,677.0714
8160,722.1429
8161,842.9286
8162,949.8571
8163,1050.9286
8164,1111.2142
8165,1145.8572
8166,1156.0714
8167,1137.1428
8168,1060.7858
8169,974.9286
8170,914.7143
8171,770.1429
8172,697.5
8173,654.3571
8174,666.2143
8175,699.7143
8176,784.9286
8177,947.7857
8178,1038.7142
8179,1114.1428
8180,1141.6428
8181,1151
8182,1154.7858
8183,1080.0714
8184,969.5
8185,901.3571
8186,759.1429
8187,703.2857
8188,657.3571
8189,659.6429
8190,700.2857
8191,805.8571
8192,919.7857
8193,1042.4286
8194,1141.8572
8195,1140.5
8196,1139.5
8197,1159.8572
8198,1081.9286
8199,1001
8200,910.0714
8201,843.2857
8202,698.7857
8203,653
8204,657.0714
8205,667.9286
8206,786.3571
8207,898.0714
8208,992.7143
8209,1128
8210,1147.1428
8211,1153.8572
8212,1156
8213,1107.5
8214,1014.5714
8215,941.2143
8216,847.5
8217,705.3571
8218,652.0714
8219,651.6429
8220,689.1429
8221,750.9286
8222,884.4286
8223,1001.7857
8224,1105.8572
8225,1154.5
8226,1146.7858
8227,1128.4286
8228,1121
8229,1002.5
8230,943.8571
8231,882.1429
8232,770.0714
8233,697.2857
8234,668.0714
8235,679.5714
8236,730.2143
8237,826.8571
8238,942.8571
8239,1066.9286
8240,1129.7142
8241,1157.2858
8242,1143.2142
8243,1140.0714
8244,1042.5714
8245,985.3571
8246,879.4286
8247,734.7857
8248,699.5714
8249,679.3571
8250,687.1429
8251,741.2857
8252,830.7143
8253,956.7143
8254,1064.1428
8255,1101.0714
8256,1140.0714
8257,1114.1428
8258,1115.2858
8259,1054.3572
8260,973.3571
8261,891
8262,778.5714
8263,692.5714
8264,670.2143
8265,685.6429
8266,725
8267,817.8571
8268,892.7857
8269,1020.7857
8270,1079.2858
8271,1132.2142
8272,1148.5
8273,1139.2142
8274,1099.7142
8275,982.7857
8276,941.0714
8277,837.1429
8278,732.6429
8279,675.6429
8280,658.0714
8281,674.5714
8282,750.5
8283,863.5
8284,998.6429
8285,1105.6428
8286,1139.8572
8287,1147.9286
8288,1162.7858
8289,1117
8290,1035.2858
8291,937.3571
8292,875.5
8293,700.4286
8294,660.0714
8295,652.5
8296,706.7857
8297,752.2143
8298,859.4286
8299,1002.6429
8300,1127.0714
8301,1157.4286
8302,1147.5714
8303,1169
8304,1126.1428
8305,1035.4286
8306,944.2143
8307,885.4286
8308,724.4286
8309,666.7857
8310,680.3571
8311,680.2857
8312,755.2143
8313,870.0714
8314,982.5714
8315,1115.1428
8316,1170.5
8317,1172.4286
8318,1161.2142
8319,1148.8572
8320,1070.6428
8321,967.5714
8322,894.3571
8323,743.5714
8324,666.3571
8325,673
8326,682.5714
8327,749.7857
8328,835.0714
8329,944.2857
8330,1064.7858
8331,1161.5
8332,1156.2142
8333,1169.6428
8334,1131.8572
8335,1072.2858
8336,964.9286
8337,887.7143
8338,739.3571
8339,685.8571
8340,674.4286
8341,676.3571
8342,714.0714
8343,822.2143
8344,945.1429
8345,1039.0714
8346,1157.2858
8347,1173.0714
8348,1148.7858
8349,1142.5714
8350,1058.5
8351,983.7143
8352,899.7857
8353,798.2857
8354,682.8571
8355,664.0714
8356,678
8357,718.0714
8358,807.4286
8359,944.1429
8360,1070.6428
8361,1147.7142
8362,1153.5
8363,1142.2142
8364,1133.9286
8365,1093.6428
8366,986.2143
8367,924
8368,816.6429
8369,705.9286
8370,679.7143
8371,675
8372,734.9286
8373,820.5
8374,913.0714
8375,1037.2858
8376,1126.5714
8377,1130.9286
8378,1148.5714
8379,1143.5
8380,1144.2142
8381,999.8571
8382,934.0714
8383,841.7857
8384,711.6429
8385,678.5
8386,689.0714
8387,707.5
8388,784.1429
8389,904.0714
8390,1014.7857
8391,1092.5714
8392,1140.8572
8393,1157.5
8394,1164.5
8395,1140.6428
8396,1033.7142
8397,926.2143
8398,829.9286
8399,711.3571
8400,682.0714
8401,672.7857
8402,671.5714
8403,743.1429
8404,868
8405,979.8571
8406,1110.1428
8407,1156.3572
8408,1139.0714
8409,1144.6428
8410,1111.6428
8411,1031.5
8412,954.0714
8413,870.5714
8414,708.2857
8415,661.4286
8416,643.2143
8417,675.8571
8418,743.1429
8419,826.7857
8420,975.4286
8421,1077.7142
8422,1132.7142
8423,1108.5714
8424,1149.6428
8425,1157.9286
8426,1055.2142
8427,958.4286
8428,898.0714
8429,768.8571
8430,690.7857
8431,666.5714
8432,662.0714
8433,731.9286
8434,823.5
8435,964.5
8436,1073.4286
8437,1173.2858
8438,1165.9286
8439,1134.5714
8440,1137.2858
8441,1068.7858
8442,966.6429
8443,914.1429
8444,766.8571
8445,694.3571
8446,688.1429
8447,691.4286
8448,716.5714
8449,801.7143
8450,929.3571
8451,1060.0714
8452,1180
8453,1187.5
8454,1137.8572
8455,1138.8572
8456,1098.7858
8457,982.9286
8458,924.7143
8459,793
8460,693.2143
8461,678.7143
8462,682.2857
8463,744.4286
8464,826
8465,954.5
8466,1074.8572
8467,1168.6428
8468,1152.0714
8469,1129
8470,1158.7142
8471,1063.1428
8472,1008.4286
8473,931.7857
8474,779.4286
8475,691.4286
8476,673.4286
8477,685.5
8478,732.2857
8479,799.1429
8480,906.2857
8481,1037.8572
8482,1095.5714
8483,1162.5
8484,1149.3572
8485,1170.0714
8486,1090.5
8487,1020.2143
8488,910.7143
8489,774.5714
8490,703.6429
8491,675.7857
8492,698.7857
8493,732
8494,794.0714
8495,899.8571
8496,1023
8497,1125.4286
8498,1163.0714
8499,1154.7858
8500,1166.5714
8501,1099.5
8502,998.2143
8503,903.5714
8504,787.7857
8505,722.3571
8506,697.8571
8507,694.6429
8508,712.4286
8509,809.2143
8510,896.6429
8511,1068
8512,1145.7142
8513,1169.2858
8514,1162.3572
8515,1142
8516,1082.6428
8517,1032.2858
8518,938.3571
8519,885.2857
8520,722.1429
8521,682.1429
8522,673.6429
8523,689.7143
8524,781.3571
8525,886.9286
8526,995.7857
8527,1102.6428
8528,1169.5714
8529,1168.7142
8530,1169.2858
8531,1137.0714
8532,1046.9286
8533,972.4286
8534,864.1429
8535,733.2857
8536,685.2143
8537,665.4286
8538,692.7143
8539,755.1429
8540,894.1429
8541,991
8542,1118.1428
8543,1161.8572
8544,1178.3572
8545,1168.2858
8546,1151.4286
8547,1053.6428
8548,973.7143
8549,879.2857
8550,763.7857
8551,687
8552,669.9286
8553,697.2857
8554,752.5
8555,862.5714
8556,967.5714
8557,1111.1428
8558,1157.4286
8559,1195.3572
8560,1142.4286
8561,1152.7142
8562,1060.7142
8563,978.2143
8564,911.9286
8565,784.8571
8566,713.2857
8567,664.5714
8568,679.0714
8569,723.1429
8570,849.4286
8571,948
8572,1074.7142
8573,1177.4286
8574,1180.7858
8575,1116.8572
8576,1134.9286
8577,1096.2142
8578,970.0714
8579,935.5
8580,824.9286
8581,714.2143
8582,683.4286
8583,683.5714
8584,700.7143
8585,811.2857
8586,934.2857
8587,1021.2857
8588,1079.2142
8589,1139.0714
8590,1152.5714
8591,1163.8572
8592,1133.0714
8593,1029.3572
8594,946.1429
8595,836.2143
8596,706.9286
8597,698.2857
8598,699.7857
8599,741.8571
8600,794.7857
8601,879.1429
8602,1002.9286
8603,1105.2858
8604,1152.5714
8605,1154.1428
8606,1163.2142
8607,1151.0714
8608,1027
8609,964.3571
8610,858.2857
8611,734.0714
8612,680.2143
8613,660.6429
8614,697.4286
8615,763.5714
8616,900.5714
8617,1019
8618,1133
8619,1181.2142
8620,1168.9286
8621,1168.9286
8622,1167.3572
8623,1055.2858
8624,966.2857
8625,902.2857
8626,762
8627,676.7857
8628,671.4286
8629,693.1429
8630,756.1429
8631,888.2857
8632,1013.1429
8633,1140.2858
8634,1174.4286
8635,1185.5714
8636,1168.0714
8637,1157.5
8638,1071.7858
8639,1000.2143
8640,895.7857
8641,755.1429
8642,683.5714
8643,666.7857
8644,685.4286
8645,724.4286
8646,858.2857
8647,968.0714
8648,1104.4286
8649,1172.4286
8650,1166.1428
8651,1188
8652,1159.7142
8653,1059
8654,973.2857
8655,918.2143
8656,792
8657,702
8658,674.4286
8659,687.0714
8660,718.2143
8661,779.3571
8662,931.4286
8663,1054.0714
8664,1151.6428
8665,1189.3572
8666,1154.7142
8667,1168.6428
8668,1107.7142
8669,1015.2143
8670,926.5
8671,859.9286
8672,742.4286
8673,682.0714
8674,687.7143
8675,697.7857
8676,744.7143
8677,863.4286
8678,1011
8679,1133.0714
8680,1190.8572
8681,1145.2858
8682,1176.1428
8683,1157.7858
8684,1068.0714
8685,968.2857
8686,903.7857
8687,815.1429
8688,707.7143
8689,672.4286
8690,682.2857
8691,718.1429
8692,810.2143
8693,937.5714
8694,1049.7858
8695,1098.5
8696,1140.5
8697,1158.0714
8698,1151.2142
8699,1113.3572
8700,1027.2858
8701,941.5714
8702,872.2857
8703,718.0714
8704,697.5714
8705,703.5714
8706,719.8571
8707,762.1429
8708,870.5
8709,997.4286
8710,1109.9286
8711,1166.7142
8712,1157.7142
8713,1157.5
8714,1147.4286
8715,1036.1428
8716,969.7857
8717,890.7143
8718,727.9286
8719,668.5714
8720,672.5714
8721,688.0714
8722,733.2143
8723,861.2857
8724,990.5714
8725,1133
8726,1164.9286
8727,1187.5714
8728,1130.2858
8729,1123.0714
8730,1047.7142
8731,965.7857
8732,892.6429
8733,737.9286
8734,695.9286
8735,677.5714
8736,706.6429
8737,749.0714
8738,875.5
8739,1005.7143
8740,1133.6428
8741,1153.5
8742,1175.5714
8743,1121.5714
8744,1144.5714
8745,1085.9286
8746,984.6429
8747,897.2857
