F,I
7311,868.7143
7312,857.2143
7313,820.0714
7314,845.4286
7315,826.3571
7316,821
7317,825.8571
7318,826.1429
7319,810.9286
7320,796.2143
7321,820.9286
7322,808.0714
7323,809.4286
7324,801.7857
7325,817.5
7326,815.2143
7327,819.6429
7328,801.5
7329,806.8571
7330,797.5714
7331,816
7332,804.2857
7333,790.3571
7334,800
7335,791.8571
7336,785.3571
7337,774.3571
7338,668.4286
7339,624.7857
7340,674.1429
7341,741.0714
7342,824.0714
7343,917.2143
7344,1023.3571
7345,1065.5714
7346,1144.5
7347,1156.3572
7348,1258.2858
7349,1201.3572
7350,1075.6428
7351,1029.6428
7352,965.8571
7353,939.1429
7354,906.3571
7355,894.0714
7356,888.2143
7357,877.4286
7358,833.2857
7359,855.2143
7360,818.2857
7361,825.0714
7362,801.7857
7363,832.0714
7364,831
7365,808.5
7366,798.9286
7367,794.6429
7368,819.2143
7369,789.3571
7370,791.6429
7371,807.2857
7372,804.2857
7373,786.5714
7374,783.2143
7375,771.0714
7376,776.7143
7377,752.5714
7378,783
7379,768.8571
7380,777.8571
7381,784
7382,783.9286
7383,770.9286
7384,780.5
7385,799.9286
7386,779.3571
7387,785.0714
7388,791.7143
7389,778.5
7390,792.8571
7391,753.4286
7392,680.1429
7393,629.1429
7394,675.6429
7395,738.5
7396,818.7857
7397,924.0714
7398,1002.5714
7399,1057.0714
7400,1155.0714
7401,1167.2858
7402,1222
7403,1175.1428
7404,1087.5
7405,999.5714
7406,960.0714
7407,890.7857
7408,899.0714
7409,871.6429
7410,834.5
7411,855.7143
7412,840.3571
7413,818.7143
7414,797
7415,805.9286
7416,789.3571
7417,832.8571
7418,792.5714
7419,815.5714
7420,797.4286
7421,763.5714
7422,763.2857
7423,782.1429
7424,774.2857
7425,800.4286
7426,800.7143
7427,792.0714
7428,774.7143
7429,786.3571
7430,762.2143
7431,798.5714
7432,786.7857
7433,779.7857
7434,739.7857
7435,657.7857
7436,635.2857
7437,683
7438,724.5
7439,804.2857
7440,898.3571
7441,978.8571
7442,1058.3572
7443,1137.0714
7444,1160.3572
7445,1192.1428
7446,1180.3572
7447,1077.8572
7448,995.2857
7449,952.9286
7450,889.6429
7451,889.3571
7452,901
7453,901.3571
7454,836.1429
7455,833.2143
7456,841.3571
7457,813.0714
7458,775.7857
7459,797.3571
7460,785.2143
7461,793.3571
7462,812.1429
7463,805.2857
7464,808.0714
7465,796.5714
7466,800
7467,793.0714
7468,789.3571
7469,805.5
7470,805
7471,796.3571
7472,806
7473,801.9286
7474,796.6429
7475,785.3571
7476,784.3571
7477,786.7857
7478,772.3571
7479,776.5
7480,761.5714
7481,779.2143
7482,753
7483,759.0714
7484,761.0714
7485,755.6429
7486,776.1429
7487,743.5
7488,652.1429
7489,645
7490,688.1429
7491,752.0714
7492,813.6429
7493,963.5
7494,1058.2142
7495,1101
7496,1180.6428
7497,1173
7498,1223.7142
7499,1117.0714
7500,1037.2142
7501,968.6429
7502,944.3571
7503,904.0714
7504,900.7143
7505,844.5714
7506,843
7507,820.7143
7508,807.4286
7509,836.0714
7510,824
7511,827.6429
7512,806.6429
7513,813
7514,786.3571
7515,795.4286
7516,795.2857
7517,816.0714
7518,806.8571
7519,808.5714
7520,787
7521,784.5714
7522,802
7523,790.7143
7524,789.3571
7525,789.2143
7526,799.2143
7527,793.6429
7528,778.6429
7529,771.2143
7530,790.0714
7531,754.0714
7532,758.3571
7533,787.7857
7534,784.4286
7535,684.3571
7536,641.3571
7537,670.9286
7538,720.7143
7539,798.1429
7540,903.0714
7541,1046.6428
7542,1070.0714
7543,1117.0714
7544,1178.2142
7545,1183
7546,1170.6428
7547,1068.5
7548,992.9286
7549,960.5714
7550,930.9286
7551,894.5
7552,888.7857
7553,848.8571
7554,862.9286
7555,817.4286
7556,839.7143
7557,808.9286
7558,819.2143
7559,818.6429
7560,822.0714
7561,802.9286
7562,804.0714
7563,802.2143
7564,787.4286
7565,788.1429
7566,812.5714
7567,788.5714
7568,804.7143
7569,785.5
7570,802.0714
7571,785.9286
7572,790.7143
7573,754
7574,754.6429
7575,734.4286
7576,725
7577,746.2857
7578,767.7143
7579,784.8571
7580,788.7857
7581,793.2857
7582,762.7143
7583,766.2857
7584,765.7857
7585,768.9286
7586,768.8571
7587,772.2857
7588,766
7589,767.9286
7590,791.9286
7591,770.6429
7592,767.7143
7593,763.2857
7594,786
7595,754
7596,765.0714
7597,762.5
7598,756.4286
7599,759.6429
7600,757.7857
7601,759.9286
7602,762.5714
7603,760.7143
7604,767.3571
7605,742.5714
7606,742.2857
7607,782.2857
7608,753.0714
7609,762.8571
7610,758.7857
7611,752.4286
7612,747.7857
7613,750.2857
7614,755.5
7615,771.4286
7616,762.2857
7617,783.1429
7618,750.6429
7619,770.2143
7620,752.0714
7621,764.5
7622,745.3571
7623,750.2143
7624,777.2857
7625,737.3571
7626,628.5
7627,643.5
7628,692.5
7629,765.8571
7630,854.7857
7631,996.5714
7632,1107.5
7633,1196.6428
7634,1199.2858
7635,1249.0714
7636,1186.6428
7637,1063.2858
7638,982.7857
7639,962.5
7640,918.6429
7641,912.8571
7642,859.8571
7643,856.8571
7644,847.0714
7645,849.3571
7646,822.8571
7647,813.0714
7648,829.1429
7649,826.8571
7650,810.7857
7651,785.3571
7652,818.9286
7653,797.1429
7654,815.0714
7655,784.9286
7656,783.6429
7657,762.5714
7658,750.0714
7659,749.0714
7660,772.0714
7661,762
7662,763.5714
7663,782.2857
7664,798.7857
7665,781.7857
7666,774.1429
7667,766.9286
7668,778.5714
7669,760.2857
7670,759.5
7671,750.2143
7672,766
7673,753.5714
7674,748.5714
7675,768.5
7676,747.7143
7677,748.5714
7678,743
7679,652.2143
7680,626.3571
7681,674.0714
7682,747.5714
7683,830.4286
7684,936.3571
7685,1000.7857
7686,1101.1428
7687,1131.3572
7688,1165.7142
7689,1209.2142
7690,1172.6428
7691,1061.3572
7692,1014.6429
7693,944.6429
7694,901.0714
7695,877.9286
7696,854.1429
7697,863.8571
7698,856.3571
7699,844
7700,827.3571
7701,835.2857
7702,796.8571
7703,811
7704,788.9286
7705,801.7857
7706,795.1429
7707,812.6429
7708,783.5714
7709,810.5
7710,797.9286
7711,808
7712,814.7857
7713,793.6429
7714,792.5
7715,793.5
7716,730.1429
7717,623.9286
7718,639.4286
7719,703.9286
7720,787.2857
7721,851.2143
7722,966.8571
7723,1075.3572
7724,1127.2858
7725,1212.2142
7726,1199.5714
7727,1198.2142
7728,1088.2858
7729,1059.2858
7730,973.5
7731,940
7732,907.2857
7733,903.4286
7734,891.3571
7735,885.8571
7736,853.6429
7737,837.0714
7738,855.4286
7739,821.7857
7740,831.7857
7741,828.7143
7742,813.5
7743,813.5714
7744,821
7745,802.4286
7746,786.8571
7747,761.5
7748,789.7143
7749,781.5714
7750,786.2143
7751,787.8571
7752,796.6429
7753,804.4286
7754,768.7143
7755,717.2857
7756,650.4286
7757,659.7857
7758,714.6429
7759,797.1429
7760,874.7143
7761,942.3571
7762,1043.5714
7763,1132.7142
7764,1169.7858
7765,1220.2858
7766,1222.5714
7767,1115.2858
7768,962.4286
7769,931.6429
7770,908.8571
7771,889.9286
7772,883.7143
7773,884.6429
7774,858.6429
7775,835.3571
7776,834.2857
7777,812.0714
7778,835.2857
7779,834.6429
7780,816.6429
7781,797.7143
7782,816.5
7783,799.4286
7784,814.0714
7785,801.3571
7786,799.5
7787,805.7143
7788,807.5
7789,807
7790,779.2857
7791,767.7143
7792,751.3571
7793,726.7143
7794,625.2857
7795,637
7796,689.5
7797,791.1429
7798,859.3571
7799,945.5
7800,1039.1428
7801,1135.7142
7802,1189.1428
7803,1172.2142
7804,1199.5
7805,1132.2142
7806,1033.9286
7807,946.7857
7808,929.4286
7809,911.7857
7810,907.6429
7811,882.5714
7812,884.8571
7813,865.7143
7814,864.3571
7815,841.3571
7816,830
7817,845.4286
7818,815.0714
7819,830.7143
7820,797.3571
7821,781.7143
7822,773.2143
7823,785.1429
7824,765.1429
7825,788.5
7826,781.8571
7827,790.6429
7828,781.0714
7829,818.4286
7830,763.1429
7831,684.4286
7832,659.5
7833,685.0714
7834,738.7143
7835,814.6429
7836,910.0714
7837,971.9286
7838,1055.5
7839,1112.2858
7840,1145.7142
7841,1162.9286
7842,1164.0714
7843,1054.5714
7844,998.9286
7845,936.8571
7846,931.7857
7847,936.2143
7848,895.9286
7849,895.3571
7850,867.8571
7851,841.7857
7852,798.5
7853,801.7143
7854,804.0714
7855,781.6429
7856,803.5
7857,834.2857
7858,822.9286
7859,822.7857
7860,826.0714
7861,810.6429
7862,801.8571
7863,783
7864,810.7857
7865,789.5714
7866,792.5714
7867,778.9286
7868,775.9286
7869,640.2143
7870,647
7871,697.1429
7872,769.3571
7873,827.5714
7874,936.0714
7875,1003.8571
7876,1098.1428
7877,1173
7878,1188.1428
7879,1226.5
7880,1158.6428
7881,1027.1428
7882,926.2857
7883,912.5714
7884,911.8571
7885,888.7857
7886,883.1429
7887,871.5714
7888,868.2857
7889,847.5714
7890,841.7143
7891,814.4286
7892,826.5
7893,802.8571
7894,817.6429
7895,827
7896,808.3571
7897,807.8571
7898,820.4286
7899,817.9286
7900,789.3571
7901,803.5714
7902,825.2143
7903,782.2857
7904,779.7857
7905,769.3571
7906,761.6429
7907,744.9286
7908,761.5
7909,759
7910,766.9286
7911,785
7912,784
7913,768.4286
7914,760.2143
7915,756.0714
7916,754
7917,780.1429
7918,757.9286
7919,776.5
7920,652.2143
7921,642.9286
7922,680.2857
7923,757.6429
7924,843
7925,951.1429
7926,1018.5714
7927,1101.5714
7928,1167.7142
7929,1185
7930,1213.6428
7931,1157.6428
7932,1014.4286
7933,947.9286
7934,889.2857
7935,887.6429
7936,876.2143
7937,835.2143
7938,873
7939,859.0714
7940,848.3571
7941,832.2857
7942,829.2857
7943,825.5
7944,813.0714
7945,814
7946,824.7143
7947,817.9286
7948,808
7949,810.9286
7950,801.7857
7951,780.2857
7952,696.2857
7953,640.8571
7954,675.7143
7955,707.4286
7956,792.4286
7957,871.2857
7958,1012.5
7959,1061.3572
7960,1093.6428
7961,1149.7142
7962,1162.3572
7963,1194.1428
7964,1073.0714
7965,951.3571
7966,922
7967,902.8571
7968,909.9286
7969,906.4286
7970,880.6429
7971,851.1429
7972,821.4286
7973,799.5
7974,827.3571
7975,826.0714
7976,814.6429
7977,849.3571
7978,802.9286
7979,786.9286
7980,805.3571
7981,799.7857
7982,790.9286
7983,792
7984,810.2857
7985,816.5714
7986,787.4286
7987,792.9286
7988,778.2857
7989,787
7990,783.2143
7991,761.6429
7992,769.7143
7993,762.5
7994,765.2857
7995,779.6429
7996,790.7857
7997,773.4286
7998,778.2857
7999,744.5714
8000,744.0714
8001,757.7143
8002,768.1429
8003,766.2857
8004,775.0714
8005,777.7857
8006,756.3571
8007,756.4286
8008,759.8571
8009,765.4286
8010,762.9286
8011,767.6429
8012,660.5
8013,656.1429
8014,691.5
8015,749.8571
8016,851.0714
8017,940.9286
8018,1055.0714
8019,1110.8572
8020,1175.4286
8021,1212.9286
8022,1217.7858
8023,1103.7858
8024,1040.0714
8025,959.5
8026,925.2857
8027,925.2857
8028,898.8571
8029,859.7857
8030,863.5
8031,814.4286
8032,803.8571
8033,825.0714
8034,829.8571
8035,830.6429
8036,799.6429
8037,793.7857
8038,775.5
8039,808.5
8040,807.6429
8041,813.2143
8042,781.8571
8043,784.9286
8044,773.7143
8045,756.8571
8046,754.2857
8047,748.2857
8048,741.5
8049,777.5
8050,772.3571
8051,768.0714
8052,773.8571
8053,793.8571
8054,770.2143
8055,769.2857
8056,768.5714
8057,759.5714
8058,756.2857
8059,751.7857
8060,748.5
8061,733.4286
8062,752.0714
8063,780.7143
8064,766.0714
8065,729.1429
8066,635.3571
8067,628.5714
8068,691.5714
8069,756.6429
8070,868.8571
8071,963.0714
8072,1076.8572
8073,1171.6428
8074,1136
8075,1154.2142
8076,1187.5
8077,1103.7858
8078,1002.8571
8079,965.2143
8080,897.5
8081,903.1429
8082,875.7857
8083,870.2857
8084,842.6429
8085,848.0714
8086,828.6429
8087,821.7143
8088,824.5
8089,825
8090,822.8571
8091,779.7143
8092,772.5
8093,764.7143
8094,789.7857
8095,773
8096,800
8097,786.6429
8098,795.6429
8099,794.0714
8100,785
8101,775.2143
8102,782.6429
8103,774.8571
8104,796.1429
8105,738.6429
8106,748.2143
8107,770
8108,750.8571
8109,772.6429
8110,766.0714
8111,777.8571
8112,776
8113,781.1429
8114,759.2143
8115,766.0714
8116,751.2143
8117,757.2143
8118,754.7143
8119,750.2857
8120,649.6429
8121,623.7857
8122,666.9286
8123,739.4286
8124,826.7857
8125,938.3571
8126,1005.4286
8127,1080.3572
8128,1143.4286
8129,1151.3572
8130,1194.2142
8131,1165.3572
8132,1022.5
8133,946.4286
8134,918.8571
8135,910.8571
8136,904.3571
8137,886.0714
8138,848.6429
8139,871.3571
8140,849.1429
8141,832.7143
8142,783.4286
8143,789.7857
8144,785.6429
8145,800.5
8146,782.4286
8147,819.4286
8148,788.9286
8149,802.3571
8150,804.3571
8151,769.9286
8152,763.2143
8153,753.8571
8154,783
8155,786.9286
8156,762.5714
8157,655.1429
8158,621.8571
8159,674
8160,738.5714
8161,825.7857
8162,896.5714
8163,1017.2857
8164,1101
8165,1140.7858
8166,1121.8572
8167,1164.0714
8168,1122.1428
8169,1063.4286
8170,984.6429
8171,971
8172,916.5714
8173,907.0714
8174,844.8571
8175,844.8571
8176,845.5
8177,866.9286
8178,830.3571
8179,839.9286
8180,846.5714
8181,828
8182,808.3571
8183,819.2143
8184,797.6429
8185,791.4286
8186,773.9286
8187,776.3571
8188,758
8189,654.3571
8190,669.7857
8191,708.4286
8192,783.6429
8193,846.6429
8194,914.5
8195,988
8196,1064.1428
8197,1137.4286
8198,1157.2142
8199,1177.8572
8200,1120.3572
8201,1051.7858
8202,954.2143
8203,962.7143
8204,916.2143
8205,894.7143
8206,879.9286
8207,848.6429
8208,861.3571
8209,864.9286
8210,825.2857
8211,823.3571
8212,831.8571
8213,824.5714
8214,806.2143
8215,820.9286
8216,788.6429
8217,798.9286
8218,790.9286
8219,796.9286
8220,792.0714
8221,748.5
8222,761.4286
8223,697.3571
8224,638.1429
8225,662
8226,727.2857
8227,816.4286
8228,872.9286
8229,940.8571
8230,1029.1428
8231,1129.2142
8232,1115.6428
8233,1197.4286
8234,1197
8235,1080.3572
8236,1013.9286
8237,946.6429
8238,943.5714
8239,901.7857
8240,895.5
8241,871
8242,881.7857
8243,828
8244,807
8245,830.7857
8246,829.0714
8247,816.7857
8248,831.5714
8249,814
8250,798.7857
8251,789.5714
8252,774.7143
8253,773.6429
8254,806.8571
8255,796
8256,810.8571
8257,800.7857
8258,711.7857
8259,647.1429
8260,673.8571
8261,714.7857
8262,788.6429
8263,889
8264,996.1429
8265,1035.3572
8266,1119.4286
8267,1106
8268,1128.7858
8269,1192.1428
8270,1122.1428
8271,1023.5714
8272,944.3571
8273,927.0714
8274,910.2143
8275,896.6429
8276,874.2857
8277,862.2857
8278,860.4286
8279,832.7143
8280,832.2143
8281,826.5
8282,828.2143
8283,807.2857
8284,812.5714
8285,794.3571
8286,784.7143
8287,806.5
8288,799.3571
8289,800.4286
8290,805
8291,821.7143
8292,799.7143
8293,782.7857
8294,696.3571
8295,650.4286
8296,644
8297,721.6429
8298,816.5
8299,904.8571
8300,975.8571
8301,1036.1428
8302,1089.7858
8303,1135.9286
8304,1136.1428
8305,1182.4286
8306,1045.2142
8307,954.0714
8308,909.4286
8309,862.4286
8310,877.7143
8311,882.7143
8312,879.2857
8313,842.7857
8314,842.7857
8315,841.7857
8316,838.7143
8317,804.7143
8318,815.0714
8319,805.0714
8320,807.3571
8321,811.4286
8322,787.5
8323,774.7143
8324,784.3571
8325,782.2857
8326,678.2143
8327,643.6429
8328,691.1429
8329,729.4286
8330,806.9286
8331,909.6429
8332,989.2857
8333,1057.1428
8334,1099.8572
8335,1074.2858
8336,1112.5
8337,1129.1428
8338,1080
8339,978.0714
8340,951.5714
8341,917.7143
8342,902.5
8343,866
8344,848.4286
8345,844
8346,838
8347,848.4286
8348,847.1429
8349,829.2857
8350,842.3571
8351,817.1429
8352,835.5
8353,817.5714
8354,820.9286
8355,791.2143
8356,771.5
8357,783.7143
8358,796.2143
8359,799.6429
8360,803.0714
8361,799.5714
8362,776.6429
8363,781.2143
8364,791.0714
8365,792.0714
8366,781
8367,769.2857
8368,753.2143
8369,756.1429
8370,780.2143
8371,775.8571
8372,788.7143
8373,777.2143
8374,782.8571
8375,780.8571
8376,775.5
8377,776.5
8378,769.7857
8379,778
8380,755.5714
8381,766.7143
8382,750.6429
8383,764.6429
8384,775.7143
8385,760.5714
8386,762.7857
8387,783.0714
8388,764.2857
8389,775.7857
8390,772.9286
8391,770.6429
8392,735.4286
8393,745.8571
8394,757.1429
8395,742
8396,761.9286
8397,776.9286
8398,767.2857
8399,765.6429
8400,739.7143
8401,722.7143
8402,720.6429
8403,730.8571
8404,744
8405,763.7857
8406,753.7143
8407,760.5
8408,746.5
8409,766.2857
8410,745.2143
8411,745.7857
8412,770.5714
8413,763.4286
8414,758.2857
8415,745.7857
8416,733.7143
8417,758.7143
8418,743.6429
8419,701.9286
8420,642.2857
8421,652.8571
8422,703.9286
8423,811.3571
8424,911.6429
8425,994.2143
8426,1141.2142
8427,1182.6428
8428,1230.2142
8429,1244.3572
8430,1186.8572
8431,1037.1428
8432,1006.0714
8433,915.9286
8434,917.7143
8435,873.7143
8436,859.8571
8437,838.9286
8438,842.0714
8439,832.6429
8440,785.9286
8441,808.8571
8442,803
8443,778.4286
8444,791.8571
8445,805.6429
8446,776.7857
8447,794.6429
8448,782.8571
8449,787.1429
8450,761.2143
8451,769.7143
8452,765.8571
8453,753.2143
8454,781.3571
8455,749.4286
8456,702.7857
8457,650.7857
8458,670.0714
8459,726.4286
8460,802.5714
8461,869.5714
8462,1001.5
8463,1076.8572
8464,1112.8572
8465,1108.4286
8466,1133.0714
8467,1157.1428
8468,1076.6428
8469,995.2143
8470,953.5
8471,915.6429
8472,922.1429
8473,899.3571
8474,887.3571
8475,864.6429
8476,810.2143
8477,823.9286
8478,815.7143
8479,823.5714
8480,827.2143
8481,812.7143
8482,810.6429
8483,801.5
8484,812.7857
8485,804.8571
8486,793
8487,795.8571
8488,775.8571
8489,777.3571
8490,793.6429
8491,796.7143
8492,800.3571
8493,808
8494,767.5714
8495,667.2143
8496,635.7857
8497,670.2143
8498,744
8499,833.5
8500,912.1429
8501,1016
8502,1055.7142
8503,1117.2142
8504,1148.2858
8505,1197.8572
8506,1156.0714
8507,1056.7858
8508,969.5
8509,944.0714
8510,898.8571
8511,904.5
8512,870.5
8513,884.9286
8514,875.1429
8515,861.2857
8516,805
8517,807.2143
8518,815.1429
8519,808.6429
8520,814.7143
8521,818.2857
8522,819.6429
8523,803.9286
8524,796.2857
8525,773.7143
8526,808.2857
8527,794.5
8528,808.8571
8529,781.3571
8530,779.2857
8531,783.2857
8532,752.9286
8533,780.7857
8534,754.1429
8535,665.6429
8536,656.6429
8537,687.7857
8538,728
8539,862.5
8540,921.8571
8541,1016.7857
8542,1078.9286
8543,1127.6428
8544,1167.9286
8545,1206.3572
8546,1138.2858
8547,1065.7142
8548,983.7143
8549,940.0714
8550,924.5
8551,914.7857
8552,909
8553,876.5714
8554,867
8555,855.3571
8556,833.8571
8557,807.6429
8558,808.9286
8559,802.7143
8560,809.8571
8561,814.1429
8562,820.7857
8563,809.7143
8564,822
8565,797.3571
8566,791.2143
8567,788.0714
8568,797.5714
8569,783.0714
8570,785.8571
8571,777
8572,772.5
8573,798
8574,766.3571
8575,657.0714
8576,643.5714
8577,689.1429
8578,770.2857
8579,826.7143
8580,917.1429
8581,1034.7858
8582,1125
8583,1151.0714
8584,1157.5714
8585,1202.4286
8586,1133.3572
8587,1068.5714
8588,1011.6429
8589,960.2857
8590,935.3571
8591,926.2857
8592,891
8593,857.2143
8594,864
8595,874.4286
8596,847.0714
8597,837.7143
8598,790.8571
8599,805.5714
8600,810.2143
8601,826.0714
8602,806.8571
8603,815.8571
8604,817.8571
8605,807.9286
8606,807.7143
8607,807.2143
8608,788.0714
8609,798.7143
8610,760.0714
8611,700.3571
8612,669.5714
8613,676.3571
8614,743.5
8615,815.8571
8616,893
8617,977.2857
8618,1070.0714
8619,1138.0714
8620,1135.7858
8621,1188.5
8622,1201.8572
8623,1084.7858
8624,1041.0714
8625,985
8626,961.7857
8627,929.0714
8628,905.2143
8629,922.4286
8630,897.1429
8631,832.9286
8632,822.6429
8633,803.9286
8634,823.5
8635,828.2143
8636,826.4286
8637,813.5714
8638,817.0714
8639,810.4286
8640,810.3571
8641,818.8571
8642,801.5714
8643,771.1429
8644,786.0714
8645,790.7857
8646,793.4286
8647,771.5714
8648,764.5
8649,687.3571
8650,643.6429
8651,687
8652,746.9286
8653,807.5714
8654,901.3571
8655,1033
8656,1112
8657,1157.2142
8658,1152
8659,1202.8572
8660,1164.0714
8661,1118.6428
8662,1066.7142
8663,1034.4286
8664,969.7857
8665,972.6429
8666,919.6429
8667,924.9286
8668,900.0714
8669,883.5
8670,864.4286
8671,860
8672,831
8673,848.5714
8674,840.0714
8675,835.5
8676,835.0714
8677,820.6429
8678,830.0714
8679,799.4286
8680,799
8681,672.5714
8682,663.8571
8683,692.1429
8684,757.2143
8685,816.5714
8686,901.6429
8687,985.6429
8688,1078.7858
8689,1110.3572
8690,1098.8572
8691,1108
8692,1135.9286
8693,1071.7142
8694,982.5714
8695,962.2857
8696,912.1429
8697,901.5714
8698,883.2143
8699,876.4286
8700,858.0714
8701,847.5714
8702,845.5714
8703,830.5714
8704,824.2857
8705,813.7857
8706,835.5714
8707,805.0714
8708,804.0714
8709,788.3571
8710,791.3571
8711,772.0714
8712,794.7857
8713,801.6429
8714,798.8571
8715,777.7857
8716,813.8571
8717,799
8718,785.8571
8719,780.6429
8720,767.3571
8721,715.4286
8722,635.4286
8723,669
8724,698
8725,818.2857
8726,856.2143
8727,993.6429
8728,1026.2142
8729,1123.5
8730,1133.5714
8731,1130
8732,1206.4286
8733,1056
8734,975.7857
8735,947.4286
8736,886.7857
8737,896.4286
8738,914.1429
8739,884.9286
8740,853.8571
8741,854.9286
8742,847.5
8743,822.3571
8744,832.0714
8745,837.7143
8746,811.5714
8747,799
8748,795.2857
8749,806.2857
8750,802.5714
8751,813.8571
8752,821.4286
8753,793.2857
8754,807.7143
8755,805.0714
8756,794.9286
8757,787
8758,772.1429
8759,778.0714
8760,782.5
8761,786.0714
8762,783.5
8763,784.8571
8764,805.8571
8765,796.7143
8766,784.7143
8767,782.0714
8768,694.9286
8769,642.1429
8770,663.4286
8771,716.5
8772,845.5714
8773,917.2143
8774,999.9286
8775,1082.2142
8776,1137.7142
8777,1121.5
8778,1129.9286
8779,1167.9286
8780,1075.7858
8781,996.5714
8782,934.1429
8783,896.2857
8784,913.0714
8785,889.3571
8786,865.8571
8787,848.9286
8788,835.9286
8789,825.0714
8790,814.2143
8791,835
8792,811.0714
8793,811.1429
8794,793.8571
8795,774.0714
8796,773.7857
8797,794.2143
8798,802.4286
8799,756.2143
8800,630.7143
8801,663.8571
8802,705.6429
8803,769.3571
8804,848.3571
8805,917.7857
8806,1000.9286
8807,1097.9286
8808,1139.5714
8809,1120.2858
8810,1154.3572
8811,1084.5714
8812,1043.4286
8813,980.6429
8814,938.5714
8815,912.5
8816,898.8571
8817,876.7857
8818,856.2857
8819,864.1429
8820,831.9286
8821,800.7857
8822,816.8571
8823,813.5
8824,830.2143
8825,808.5
8826,805.2143
8827,809.7857
8828,805.7143
8829,796.9286
8830,771.2857
8831,743.2857
8832,673.6429
8833,654.0714
8834,677.7143
8835,752.9286
8836,819.6429
8837,905.0714
8838,964.9286
8839,1031.0714
8840,1105.6428
8841,1100.7858
8842,1125.2858
8843,1131
8844,1037.7142
8845,968.7857
8846,949.4286
8847,922.5
8848,884.1429
8849,896.3571
8850,882.5714
8851,882.7143
8852,862.2143
8853,848.2857
8854,808.4286
8855,807.3571
8856,782.5714
8857,813.3571
8858,799.9286
8859,818.6429
8860,749.9286
8861,662.8571
8862,671.9286
8863,710.5
8864,777.7857
8865,852.5714
8866,931.0714
8867,987.8571
8868,1084.1428
8869,1112.5
8870,1123.5
8871,1146.0714
8872,1132.7858
8873,1030.2142
8874,986.5
8875,979.5714
8876,923.9286
8877,913.7143
8878,884.9286
8879,895.9286
8880,860.5714
8881,857.2857
8882,828.7143
8883,828.9286
8884,829.1429
8885,830
8886,826.8571
8887,842.2143
8888,820.4286
8889,803.5
8890,662.6429
8891,654.8571
8892,694.4286
8893,783.4286
8894,857.4286
8895,922.2857
8896,1009.0714
8897,1088.8572
8898,1124.0714
8899,1109.5714
8900,1113.9286
8901,1099.9286
8902,1058.9286
8903,1005.2143
8904,949
8905,933.5
8906,916.0714
8907,891.5
8908,868.6429
8909,860.2143
8910,861.6429
8911,867.7857
8912,848.0714
8913,834.3571
8914,849.8571
8915,838.2857
8916,826.5714
8917,808.7143
8918,796.7857
8919,800.4286
8920,723.0714
8921,637.4286
8922,662.2143
8923,710.2857
8924,809.3571
8925,887.7143
8926,947.7857
8927,1030.0714
8928,1104.8572
8929,1128.2858
8930,1159.5
8931,1183.2142
8932,1145.1428
8933,974.4286
8934,976.1429
8935,938.9286
8936,920.5
8937,904
8938,893.6429
8939,888.6429
8940,871.2857
8941,840.1429
8942,860.0714
8943,842.7143
8944,825.0714
8945,803.7143
8946,798.5714
8947,807.5714
8948,829.6429
8949,806.6429
8950,800.4286
8951,789.5714
8952,798.0714
8953,677.5714
8954,653.0714
8955,677.3571
8956,764.8571
8957,832.7857
8958,946.6429
8959,1007.5
8960,1105.6428
8961,1090.4286
8962,1102.7142
8963,1097.2858
8964,1133.0714
8965,1078.5
8966,1013.4286
8967,979.2857
8968,935.7857
8969,891.1429
8970,867.1429
8971,874.2143
8972,862.4286
8973,852.2143
8974,825.6429
8975,850.2857
8976,851.4286
8977,826.7857
8978,828.4286
8979,810.1429
8980,805.4286
8981,724.7857
8982,641.5
8983,678.8571
8984,727.6429
8985,821.5714
8986,886.6429
8987,948.1429
8988,1028.7142
8989,1099.8572
8990,1078.0714
8991,1087
8992,1149.2858
8993,1080.2142
8994,1049.7858
8995,996.5714
8996,942.5
8997,875.9286
8998,881.5714
8999,858.5714
9000,878.9286
9001,840.2143
9002,845.7143
9003,843.2857
9004,816.2857
9005,819.7857
9006,834.7857
9007,807.2857
9008,801.6429
9009,799.5
9010,789.3571
9011,797.1429
9012,803.0714
9013,794.9286
9014,783.7143
9015,685.0714
9016,648.5
9017,682
9018,712.5
9019,782.5
9020,866.3571
9021,950.2143
9022,1054.6428
9023,1115.1428
9024,1110.7858
9025,1130.2858
9026,1137.4286
9027,1104.4286
9028,1008.7857
9029,981.5714
9030,906.1429
9031,899.2143
9032,876.8571
9033,864.4286
9034,851.9286
9035,879.4286
9036,845.4286
9037,833.8571
9038,836.5714
9039,820.7857
9040,810.7143
9041,797.2857
9042,784.5
9043,775.9286
9044,773.5
9045,791.7857
9046,782.0714
9047,793.1429
9048,782.6429
9049,786.5714
9050,800.2857
9051,792.1429
9052,789.6429
9053,772.9286
9054,768.7143
9055,726.5
9056,629.2857
9057,623.5
9058,697.1429
9059,802.4286
9060,891.9286
9061,949.7143
9062,1006.6429
9063,1089.5
9064,1088.7858
9065,1116.0714
9066,1158.5
9067,1090.2858
9068,1005.3571
9069,915.6429
9070,913.4286
9071,886.7143
9072,899.8571
9073,880.9286
9074,837.5
9075,845.8571
9076,836.3571
9077,829.1429
9078,818.2857
9079,815.1429
9080,789.0714
9081,795
9082,784.8571
9083,777.4286
9084,778.7857
9085,780.6429
9086,683.7857
9087,635.8571
9088,681.0714
