F,I
7391,1290.125
7392,1087.75
7393,1118.25
7394,1170.875
7395,1316.75
7396,1551.25
7397,1672.75
7398,1768.75
7399,1805.125
7400,1716.25
7401,1629.25
7402,1600.75
7403,1617.25
7404,1548.5
7405,1512.75
7406,1462.25
7407,1173.5
7408,1089.5
7409,1153.5
7410,1230.875
7411,1394.375
7412,1528.625
7413,1557.75
7414,1586.375
7415,1704.375
7416,1817.75
7417,1743.25
7418,1668.375
7419,1849.625
7420,1951.25
7421,1701.75
7422,1290.75
7423,1031
7424,972.75
7425,1056.375
7426,1233
7427,1426.375
7428,1589.125
7429,1711
7430,1761.375
7431,1764.125
7432,1667.125
7433,1645.125
7434,1626.875
7435,1559.5
7436,1472.125
7437,1407.25
7438,1154
7439,1115.875
7440,1137.125
7441,1303.125
7442,1494.75
7443,1662.5
7444,1684.25
7445,1806.125
7446,1766.25
7447,1658.75
7448,1601.5
7449,1587.625
7450,1530.25
7451,1489.25
7452,1427.875
7453,1270.875
7454,1124.125
7455,1093.125
7456,1147
7457,1306.125
7458,1491
7459,1618.625
7460,1729.625
7461,1718
7462,1815.25
7463,1759.25
7464,1933.875
7465,1875
7466,1665.25
7467,1551.5
7468,1423.875
7469,1168.75
7470,1090.125
7471,1157.875
7472,1300.875
7473,1527
7474,1661.875
7475,1724.125
7476,1862
7477,1877.25
7478,1686.625
7479,1650.75
7480,1623.625
7481,1549.875
7482,1507.125
7483,1436.125
7484,1304.5
7485,1143.625
7486,1105.625
7487,1178
7488,1336.875
7489,1584.25
7490,1652.5
7491,1765.5
7492,1773.875
7493,1709.5
7494,1604.375
7495,1510
7496,1674.5
7497,1937
7498,1885.125
7499,1461.125
7500,1106.375
7501,1002.375
7502,1120.75
7503,1281.625
7504,1475.125
7505,1625.625
7506,1724.875
7507,1821.75
7508,1734.125
7509,1607.75
7510,1588.125
7511,1540.25
7512,1535
7513,1432.875
7514,1417.375
7515,1308.75
7516,1111.375
7517,1091.25
7518,1178.375
7519,1321.75
7520,1473.25
7521,1576.875
7522,1669.875
7523,1741.625
7524,1615.625
7525,1566.75
7526,1548.75
7527,1541.25
7528,1440.125
7529,1561.625
7530,1553
7531,1180.625
7532,1026.25
7533,1060.375
7534,1193.125
7535,1491.875
7536,1661.75
7537,1814
7538,1924.875
7539,1895.375
7540,1779.5
7541,1700.75
7542,1629.125
7543,1583.875
7544,1514.125
7545,1453.75
7546,1314.5
7547,1113
7548,1082.75
7549,1143.5
7550,1321.625
7551,1471.625
7552,1633.375
7553,1715.5
7554,1745.75
7555,1782.875
7556,1826.75
7557,1868.75
7558,1701.375
7559,1604.625
7560,1627.625
7561,1596.75
7562,1265.875
7563,1077.25
7564,1172.75
7565,1302.375
7566,1550.125
7567,1709.75
7568,1769.5
7569,1871.5
7570,1808.25
7571,1636.375
7572,1596.875
7573,1508.875
7574,1551.5
7575,1457.375
7576,1453.375
7577,1309.875
7578,1073.75
7579,1052
7580,1239.625
7581,1288
7582,1327.25
7583,1568.25
7584,1782.125
7585,1832.75
7586,1808
7587,1640.875
7588,1613.75
7589,1562
7590,1507.875
7591,1433.875
7592,1349.125
7593,1182.375
7594,1090.625
7595,1126.75
7596,1286.375
7597,1416
7598,1568.625
7599,1605.125
7600,1682.25
7601,1662.625
7602,1532.5
7603,1582.75
7604,1627.875
7605,1782.125
7606,1946.75
7607,1820.625
7608,1191.875
7609,1036.125
7610,1111.625
7611,1250.75
7612,1367.375
7613,1586.5
7614,1631.625
7615,1804.75
7616,1814.5
7617,1694.375
7618,1660.5
7619,1606.125
7620,1538.25
7621,1501.75
7622,1485.5
7623,1393.375
7624,1132.375
7625,1098.75
7626,1211.25
7627,1337.25
7628,1360.75
7629,1458.375
7630,1650.5
7631,1803.125
7632,1931.75
7633,1671.5
7634,1619.125
7635,1552.5
7636,1549.75
7637,1470.625
7638,1440
7639,1241.625
7640,1098.875
7641,1151.75
7642,1265.75
7643,1468.625
7644,1524.75
7645,1616.75
7646,1703.625
7647,1774.125
7648,1644.75
7649,1540
7650,1519.25
7651,1476.25
7652,1410.25
7653,1372.5
7654,1321.875
7655,1153
7656,1037.375
7657,1102.375
7658,1303.125
7659,1475.125
7660,1552.25
7661,1641
7662,1721.625
7663,1709.75
7664,1598.625
7665,1575.625
7666,1520
7667,1443.875
7668,1374.625
7669,1341
7670,1226.25
7671,1085.75
7672,1108.5
7673,1205.875
7674,1371
7675,1513.75
7676,1641.75
7677,1681.625
7678,1719.75
7679,1596.625
7680,1554.625
7681,1553.125
7682,1457.5
7683,1414.125
7684,1355.25
7685,1324.125
7686,1116
7687,1073.125
7688,1170.625
7689,1279.375
7690,1443.25
7691,1588.75
7692,1696
7693,1752.375
7694,1887
7695,2017.25
7696,1855
7697,1859.875
7698,1597.875
7699,1517.625
7700,1452.125
7701,1277.375
7702,1107.625
7703,1126.375
7704,1240.625
7705,1448.375
7706,1625.625
7707,1722.375
7708,1730.125
7709,1818.625
7710,1692.375
7711,1583.5
7712,1545.875
7713,1466.5
7714,1405
7715,1366.5
7716,1399.75
7717,1234.875
7718,1114.5
7719,1077.5
7720,1264.125
7721,1403.375
7722,1578.625
7723,1647.5
7724,1802.625
7725,1794.25
7726,1724.75
7727,1643.75
7728,1587.625
7729,1556.75
7730,1482
7731,1488.125
7732,1231.125
7733,1115.5
7734,1142.25
7735,1256
7736,1370.5
7737,1524.625
7738,1621.75
7739,1828
7740,1785.75
7741,1764.25
7742,1771.75
7743,1940.75
7744,1830.625
7745,1729.125
7746,1533.25
7747,1294.25
7748,1152.625
7749,1070.625
7750,1207.25
7751,1415.75
7752,1588.75
7753,1747.5
7754,1749.75
7755,1843.125
7756,1754.625
7757,1623.375
7758,1596.625
7759,1582.375
7760,1475.375
7761,1384.375
7762,1378.625
7763,1180.75
7764,1095.125
7765,1144.875
7766,1299.25
7767,1469.375
7768,1627.625
7769,1668.625
7770,1766.75
7771,1709.75
7772,1606
7773,1550.5
7774,1553.75
7775,1461.375
7776,1405
7777,1408.625
7778,1278.75
7779,1085
7780,1085.75
7781,1165.25
7782,1343.25
7783,1525.125
7784,1626.5
7785,1665.75
7786,1740.75
7787,1631.25
7788,1434.125
7789,1522.125
7790,1710.25
7791,1932.625
7792,1899.375
7793,1556
7794,1067.75
7795,1001.5
7796,1181
7797,1388.75
7798,1564.875
7799,1744
7800,1881.75
7801,1962.5
7802,1831.625
7803,1749.75
7804,1676
7805,1633.625
7806,1553.875
7807,1496.25
7808,1436.375
7809,1222
7810,1110.75
7811,1108.25
7812,1248.625
7813,1413.875
7814,1605.5
7815,1711
7816,1729.375
7817,1801.625
7818,1647.25
7819,1563.75
7820,1573.5
7821,1548.75
7822,1439.125
7823,1382.5
7824,1300
7825,1112.125
7826,1061.75
7827,1187.375
7828,1324.875
7829,1509.5
7830,1638.875
7831,1700.375
7832,1715
7833,1694.875
7834,1597.75
7835,1581.75
7836,1576.5
7837,1570.625
7838,1438.75
7839,1420.625
7840,1221.5
7841,1068.625
7842,1190.875
7843,1283.375
7844,1347.875
7845,1448.875
7846,1752.25
7847,1933.625
7848,1887
7849,1671.625
7850,1630.125
7851,1609.125
7852,1552
7853,1447.625
7854,1426.875
7855,1290.5
7856,1118.625
7857,1079
7858,1238.375
7859,1376.375
7860,1504.75
7861,1575.125
7862,1662.875
7863,1719.875
7864,1669.625
7865,1545.5
7866,1563.25
7867,1501.125
7868,1527
7869,1579.75
7870,1597.375
7871,1245.5
7872,1042.875
7873,1059.25
7874,1250.375
7875,1602.125
7876,1740.25
7877,1896.5
7878,2002.875
7879,1950.125
7880,1811.5
7881,1750.5
7882,1676.125
7883,1559.625
7884,1498.125
7885,1531.875
7886,1356.5
7887,1164.75
7888,1107.375
7889,1217.75
7890,1398
7891,1607.125
7892,1705.875
7893,1811
7894,1772
7895,1656.625
7896,1617.625
7897,1585.375
7898,1539.625
7899,1497.125
7900,1490.25
7901,1387.5
7902,1223
7903,1059.5
7904,1071
7905,1235.75
7906,1417.5
7907,1519.375
7908,1633.375
7909,1766.375
7910,1940.625
7911,1779.25
7912,1727.625
7913,1621.25
7914,1568
7915,1502.375
7916,1479.75
7917,1299.125
7918,1138.875
7919,1060.375
7920,1125.375
7921,1373.375
7922,1580
7923,1644.375
7924,1779.625
7925,1754
7926,1692.125
7927,1609.5
7928,1565.625
7929,1644.875
7930,1719.625
7931,1891.625
7932,1696
7933,1132.375
7934,1044.75
7935,1093.5
7936,1283.75
7937,1532.125
7938,1714.125
7939,1762.5
7940,1875.625
7941,1808.375
7942,1716
7943,1633.625
7944,1567
7945,1522.75
7946,1484.25
7947,1484.125
7948,1335.25
7949,1133.375
7950,1065.375
7951,1177.875
7952,1378.125
7953,1593.125
7954,1668.375
7955,1791.875
7956,1694.875
7957,1770.25
7958,1790.125
7959,1994.875
7960,1925
7961,1684.75
7962,1582.375
7963,1397.375
7964,1144.5
7965,1057.875
7966,1120.75
7967,1270.375
7968,1452.625
7969,1528.875
7970,1657.25
7971,1703.125
7972,1720.75
7973,1578.625
7974,1555.25
7975,1478.875
7976,1458.75
7977,1411.75
7978,1402.875
7979,1279.375
7980,1111.875
7981,1115.625
7982,1217
7983,1376.375
7984,1530.375
7985,1645.5
7986,1709.5
7987,1688.75
7988,1601.875
7989,1574.5
7990,1654.5
7991,1833.5
7992,1985.375
7993,1841.625
7994,1522.5
7995,1128.25
7996,1080.75
7997,1178.125
7998,1331.25
7999,1628
8000,1808.5
8001,1864.875
8002,1934.75
8003,1898.125
8004,1759.125
8005,1667.125
8006,1614
8007,1529.375
8008,1485.5
8009,1463.875
8010,1250.375
8011,1097.5
8012,1152.875
8013,1301
8014,1464.5
8015,1648.75
8016,1754.25
8017,1795.5
8018,1772.5
8019,1787.5
8020,1723.875
8021,1896.625
8022,1716.625
8023,1654.25
8024,1545.375
8025,1309.125
8026,1172.75
8027,1168.375
8028,1283.5
8029,1536.125
8030,1756.875
8031,1780
8032,1972.25
8033,1879.125
8034,1770.75
8035,1669.75
8036,1648.25
8037,1566.125
8038,1518.5
8039,1459.25
8040,1367.625
8041,1148.625
8042,1080.125
8043,1163.625
8044,1360.25
8045,1579.5
8046,1690.125
8047,1807.625
8048,1706.125
8049,1834.125
8050,1698.875
8051,1870.25
8052,1830.25
8053,1732.75
8054,1490.75
8055,1498
8056,1237.125
8057,1084
8058,1141
8059,1307.125
8060,1534.5
8061,1676
8062,1773.25
8063,1765.75
8064,1841.25
8065,1700.625
8066,1632.375
8067,1592.125
8068,1533.625
8069,1486.875
8070,1437
8071,1303.375
8072,1166.625
8073,1111.25
8074,1202.875
8075,1351
8076,1544
8077,1680.875
8078,1752
8079,1744.75
8080,1685.5
8081,1559.25
8082,1575.125
8083,1523.375
8084,1459.375
8085,1430.625
8086,1350
8087,1115
8088,1077
8089,1150.25
8090,1293.625
8091,1499.125
8092,1642
8093,1743.125
8094,1749.875
8095,1681.875
8096,1628.125
8097,1514.625
8098,1600
8099,1732.625
8100,1780.875
8101,1680.875
8102,1225.125
8103,1069
8104,1073.625
8105,1220.625
8106,1393.5
8107,1487.875
8108,1651.125
8109,1766.875
8110,1728.375
8111,1670.125
8112,1641.5
8113,1546.875
8114,1534.625
8115,1509.125
8116,1433.25
8117,1300.75
8118,1065.75
8119,1121.375
8120,1176.75
8121,1446.875
8122,1375.625
8123,1429.25
8124,1630.5
8125,1819.25
8126,1736.625
8127,1661.375
8128,1577.375
8129,1690.75
8130,1553.5
8131,1501.625
8132,1427.5
8133,1287.125
8134,1105.625
8135,1079
8136,1216.75
8137,1448.875
8138,1645.5
8139,1723
8140,1783.75
8141,1821
8142,1656.125
8143,1620.875
8144,1610
8145,1542.625
8146,1519.5
8147,1468
8148,1399.5
8149,1188.875
8150,1086.25
8151,1161.875
8152,1234.875
8153,1432.375
8154,1611
8155,1708.25
8156,1761.25
8157,1762.5
8158,1745.5
8159,1617.625
8160,1619.75
8161,1547.625
8162,1508.25
8163,1441.5
8164,1238.875
8165,1189.75
8166,1156.125
8167,1254.375
8168,1167.875
8169,1328.375
8170,1539.875
8171,1604.125
8172,1495
8173,1488.125
8174,1707.125
8175,1747.5
8176,1722.25
8177,1635.5
8178,1551.5
8179,1422.875
8180,1241
8181,1088.75
8182,1105.125
8183,1257
8184,1345.5
8185,1581.625
8186,1657.625
8187,1780
8188,1760.75
8189,1672.75
8190,1595.375
8191,1587.75
8192,1550.875
8193,1480
8194,1427.875
8195,1344.375
8196,1139.625
8197,1076.875
8198,1185.25
8199,1261
8200,1449
8201,1607.75
8202,1688.875
8203,1724.875
8204,1706.25
8205,1631.875
8206,1581.625
8207,1575.25
8208,1522.375
8209,1458.125
8210,1425.125
8211,1204.5
8212,1080.625
8213,1118.625
8214,1209.125
8215,1396.5
8216,1553.5
8217,1706.25
8218,1721.625
8219,1803.375
8220,1661.125
8221,1593.75
8222,1639
8223,1522.875
8224,1504.125
8225,1443.125
8226,1369.125
8227,1147.625
8228,1094.75
8229,1188.5
8230,1286.5
8231,1447
8232,1650.375
8233,1733
8234,1777.25
8235,1676.75
8236,1647.25
8237,1592.75
8238,1591.375
8239,1545.5
8240,1483.375
8241,1406
8242,1204.125
8243,1126.5
8244,1155.625
8245,1249.375
8246,1421.5
8247,1543.875
8248,1671.5
8249,1686.75
8250,1719.125
8251,1672
8252,1599.75
8253,1614.125
8254,1565.5
8255,1563.625
8256,1494.25
8257,1330.75
8258,1138.125
8259,1088.5
8260,1172.875
8261,1320.375
8262,1460.5
8263,1594
8264,1718.125
8265,1755.25
8266,1702.625
8267,1640.625
8268,1670.875
8269,1574
8270,1573.875
8271,1510.5
8272,1442.125
8273,1214
8274,1158.25
8275,1130.25
8276,1244.875
8277,1356.25
8278,1448.25
8279,1602.375
8280,1773.5
8281,1746.25
8282,1607
8283,1609
8284,1573.375
8285,1534.625
8286,1498.625
8287,1459.125
8288,1314.5
8289,1106.625
8290,1063.25
8291,1167.375
8292,1309.375
8293,1523.75
8294,1594
8295,1687.25
8296,1716.375
8297,1685
8298,1628.625
8299,1600.125
8300,1527.875
8301,1556.625
8302,1437.25
8303,1377.75
8304,1217.125
8305,1124.125
8306,1210.625
8307,1308.125
8308,1354.375
8309,1484
8310,1772.375
8311,1677.25
8312,1703.875
8313,1735.875
8314,1797.25
8315,1718.75
8316,1649.5
8317,1620.75
8318,1509.875
8319,1327.125
8320,1162.125
8321,1124.625
8322,1192.375
8323,1397.125
8324,1576.875
8325,1657.5
8326,1744.375
8327,1759.375
8328,1709.75
8329,1621.875
8330,1652
8331,1568.625
8332,1483.75
8333,1468.25
8334,1435.25
8335,1186.75
8336,1193.75
8337,1115.125
8338,1235.875
8339,1532.375
8340,1561.125
8341,1650.5
8342,1842.125
8343,1867.125
8344,1782.25
8345,1721.5
8346,1654.875
8347,1543.375
8348,1488.125
8349,1447.875
8350,1304.25
8351,1120.5
8352,1077.25
8353,1224.25
8354,1408.25
8355,1546.5
8356,1682.125
8357,1775.375
8358,1771.625
8359,1698.375
8360,1618.875
8361,1598.375
8362,1527
8363,1486.125
8364,1475.25
8365,1392.5
8366,1117.25
8367,1101.25
8368,1191.875
8369,1335.625
8370,1432.625
8371,1534.75
8372,1758.75
8373,1768.375
8374,1880.125
8375,1657.75
8376,1706.125
8377,1628.125
8378,1581.625
8379,1523.5
8380,1463.375
8381,1279.875
8382,1131.125
8383,1095.875
8384,1210.875
8385,1407.625
8386,1597.375
8387,1677.625
8388,1806.875
8389,1833
8390,1682.5
8391,1664.5
8392,1586
8393,1517.125
8394,1501
8395,1459.625
8396,1406.75
8397,1182.375
8398,1091.25
8399,1136.625
8400,1251.375
8401,1470.75
8402,1606.75
8403,1723.25
8404,1780.25
8405,1731.5
8406,1632.125
8407,1631.625
8408,1585.75
8409,1497.875
8410,1512.875
8411,1461.5
8412,1375.875
8413,1100.5
8414,1025.25
8415,1160.125
8416,1294.25
8417,1449.5
8418,1534.375
8419,1696.625
8420,1724.375
8421,1719.875
8422,1624.5
8423,1604.75
8424,1542.5
8425,1501.5
8426,1453.875
8427,1391
8428,1230.625
8429,1124.625
8430,1113.125
8431,1248.25
8432,1540.5
8433,1499.25
8434,1637.5
8435,1782.125
8436,1881.125
8437,1911.75
8438,1699.75
8439,1604.25
8440,1514.375
8441,1557.75
8442,1516.375
8443,1350.625
8444,1133.125
8445,1088.75
8446,1166
8447,1374.625
8448,1575
8449,1663.625
8450,1770.125
8451,1791.5
8452,1724
8453,1648.75
8454,1595.125
8455,1569.25
8456,1494.5
8457,1443.375
8458,1385.25
8459,1178.25
8460,1092.75
8461,1136.875
8462,1286
8463,1468.5
8464,1560.5
8465,1668.375
8466,1742.5
8467,1749.375
8468,1671.625
8469,1586.375
8470,1646.625
8471,1605.5
8472,1491.75
8473,1581.5
8474,1323.125
8475,1005.125
8476,984.625
8477,1155.75
8478,1341.625
8479,1557.375
8480,1733.5
8481,1813.875
8482,1798.5
8483,1778.125
8484,1725.875
8485,1638.375
8486,1610.875
8487,1540.875
8488,1475.5
8489,1393.75
8490,1130
8491,1065.125
8492,1150.875
8493,1262.625
8494,1487.875
8495,1625.625
8496,1700.125
8497,1744.125
8498,1685.5
8499,1619.75
8500,1607.125
8501,1604
8502,1530.75
8503,1467.125
8504,1439.75
8505,1285.5
8506,1107.875
8507,1061.75
8508,1164.5
8509,1349.625
8510,1475.625
8511,1608.875
8512,1695
8513,1766.125
8514,1653.5
8515,1602
8516,1575
8517,1556.375
8518,1545.375
8519,1431
8520,1348.875
8521,1186.625
8522,1103.625
8523,1194.375
8524,1233.75
8525,1464.75
8526,1553.25
8527,1681.75
8528,1724.75
8529,1678.875
8530,1577.625
8531,1601.5
8532,1578.875
8533,1554.625
8534,1458.375
8535,1432
8536,1173.125
8537,1084.875
8538,1119.5
8539,1241.875
8540,1390.125
8541,1550.125
8542,1686.125
8543,1735.625
8544,1747
8545,1615.25
8546,1605
8547,1596.125
8548,1526.25
8549,1506.75
8550,1433.25
8551,1366.625
8552,1170.375
8553,1041.125
8554,1098.75
8555,1292.625
8556,1448.875
8557,1542.625
8558,1588.75
8559,1754.5
8560,1685.875
8561,1716.5
8562,1600.875
8563,1906.25
8564,1918.5
8565,1638.875
8566,1407.875
8567,1154.75
8568,1023.375
8569,1098.875
8570,1182.375
8571,1382
8572,1532.375
8573,1695.125
8574,1743.875
8575,1764.25
8576,1695.625
8577,1616.5
8578,1579.125
8579,1523.375
8580,1515.75
8581,1439.375
8582,1345.625
8583,1162.375
8584,1072.625
8585,1132.125
8586,1271
8587,1485.375
8588,1621.125
8589,1688.125
8590,1765.5
8591,1766.25
8592,1611.375
8593,1610
8594,1557.25
8595,1547.75
8596,1487.5
8597,1397.25
8598,1305.375
8599,1131.625
8600,1060
8601,1245.375
8602,1365.375
8603,1404.875
8604,1627
8605,1721.625
8606,1712.5
8607,1592.5
8608,1841.5
8609,1806.75
8610,1955.5
8611,1792.625
8612,1524.625
8613,1345.125
8614,1152.25
8615,1055.125
8616,1053.875
8617,1172.375
8618,1355.125
8619,1529.375
8620,1675.75
8621,1767.5
8622,1759.375
8623,1683.75
8624,1664.25
8625,1607.5
8626,1528.25
8627,1520.625
8628,1449.75
8629,1347.625
8630,1122.375
8631,1082.5
8632,1133
8633,1359.375
8634,1533.75
8635,1656.25
8636,1732.875
8637,1794.75
8638,1764.75
8639,1624
8640,1604.875
8641,1576.25
8642,1485.875
8643,1466.625
8644,1426.25
8645,1257.5
8646,1094.875
8647,1075.375
8648,1201.375
8649,1389.5
8650,1564.5
8651,1660.625
8652,1701
8653,1744.125
8654,1687.625
8655,1639.875
8656,1606.25
8657,1554.5
8658,1503.25
8659,1451
8660,1385.5
8661,1140
8662,1080.5
8663,1146.125
8664,1296.5
8665,1483.625
8666,1620.375
8667,1697.75
8668,1779.125
8669,1753.875
8670,1581
8671,1566.75
8672,1531.5
8673,1521.875
8674,1473.125
8675,1398.875
8676,1260.625
8677,1112.5
8678,1093.875
8679,1180.5
8680,1379.875
8681,1519.5
8682,1607.125
8683,1730.25
8684,1766.625
8685,1612.125
8686,1547.25
8687,1761.875
8688,1837.875
8689,1866.625
8690,1534.875
8691,1274.125
8692,1124.125
8693,1018.25
8694,1119.5
8695,1328
8696,1557.125
8697,1713.25
8698,1765.625
8699,1831.25
8700,1830.875
8701,1677
8702,1645.875
8703,1563.25
8704,1527
8705,1514.25
8706,1427.75
8707,1259.875
8708,1099.125
8709,1097.75
8710,1205.375
8711,1422
8712,1605.125
8713,1725.875
8714,1760.5
8715,1804.625
8716,1695.5
8717,1647.375
8718,1597.375
8719,1542.875
8720,1509.375
8721,1417.875
8722,1409.875
8723,1160.5
8724,1091.75
8725,1160
8726,1275
8727,1485.625
8728,1669.125
8729,1723.125
8730,1793.5
8731,1747.625
8732,1524.25
8733,1702.5
8734,1694
8735,1815.875
8736,1921.75
8737,1824.5
8738,1369.125
8739,1032.5
8740,937.125
8741,1221.75
8742,1286.625
8743,1492.375
8744,1576.875
8745,1499.25
8746,1709.125
8747,1853.25
8748,1831.625
8749,1775.5
8750,1795.25
8751,1678.5
8752,1590.25
8753,1521.125
8754,1197.25
8755,1097
8756,1156.75
8757,1239.625
8758,1438.375
8759,1631.25
8760,1714.25
8761,1883.875
8762,1910.25
8763,1730.25
8764,1703.5
8765,1675.375
8766,1637.625
8767,1619.125
8768,1534
8769,1442.125
8770,1126
8771,1100.875
8772,1195.125
8773,1276.75
8774,1547.5
8775,1717.5
8776,1821.25
8777,1874.625
8778,1870.75
8779,1769.375
8780,1714
8781,1673.5
8782,1618.75
8783,1589
8784,1523
8785,1289.5
8786,1110.125
8787,1113.75
8788,1213.875
8789,1457.5
8790,1579.75
8791,1737.125
8792,1844.25
8793,1871.5
8794,1733.25
8795,1671.875
8796,1683.875
8797,1651
8798,1595.125
8799,1502.25
8800,1452.125
8801,1148.625
8802,1083.25
8803,1156.25
8804,1282
8805,1496.125
8806,1676.5
8807,1803.25
8808,1904.5
8809,1873
8810,1706.375
8811,1691.75
8812,1682.25
8813,1653
8814,1539.75
8815,1511.5
8816,1351.625
8817,1101.625
8818,1127.875
8819,1201.125
8820,1397.875
8821,1557.5
8822,1683.5
8823,1858.5
8824,1927.25
8825,1731
8826,1709.375
8827,1706.25
8828,1671.625
8829,1585.625
8830,1534.875
8831,1507.875
8832,1218.625
8833,1121
8834,1174.75
8835,1243.5
8836,1422.375
8837,1579.375
8838,1589
8839,1699.5
8840,1856.625
8841,1796.875
8842,1840.75
8843,1519.625
8844,1572.125
8845,1546.375
8846,1568.25
8847,1533.875
8848,1192.25
8849,1116.125
8850,1194.875
8851,1321.75
8852,1559.875
8853,1683.5
8854,1771
8855,1869.125
8856,1768.75
8857,1682.75
8858,1615.125
8859,1603.125
8860,1523.25
8861,1478.625
8862,1420
8863,1294.75
8864,1144.625
8865,1090.25
8866,1203.125
8867,1398.25
8868,1541.5
8869,1683.125
8870,1798.125
8871,1756.625
8872,1733.5
8873,1629.25
8874,1614.375
8875,1558.625
8876,1545.5
8877,1503.5
8878,1410.375
8879,1201.375
8880,1131.875
8881,1130.875
8882,1242.75
8883,1400.5
8884,1516.875
8885,1690.625
8886,1799.875
8887,1752.125
8888,1674.375
8889,1690.625
8890,1643.5
8891,1590.375
8892,1548.75
8893,1434.125
8894,1357.125
8895,1192.375
8896,1103.25
8897,1172
8898,1322.625
8899,1464.125
8900,1618.875
8901,1755
8902,1787.875
8903,1689.75
8904,1672.625
8905,1680.125
8906,1623
8907,1606.625
8908,1529.75
8909,1438.625
8910,1272.875
8911,1114.75
8912,1140.625
8913,1193.75
8914,1361.75
8915,1498.375
8916,1647.375
8917,1764.625
8918,1760
8919,1732.625
8920,1689.25
8921,1647.25
8922,1520.5
8923,1589.375
8924,1575.375
8925,1467
8926,1099.5
8927,987.25
8928,1052.125
8929,1232.5
8930,1417.625
8931,1713.5
8932,1897.25
8933,1930
8934,1859.125
8935,1731.75
8936,1647.375
8937,1613.875
8938,1536.125
8939,1485.5
8940,1449.875
8941,1333.5
8942,1113.625
8943,1082.125
8944,1153.375
8945,1322.875
8946,1477.625
8947,1627.875
8948,1724.75
8949,1752
8950,1689.875
8951,1659.25
8952,1596.5
8953,1611.125
8954,1532.5
8955,1478.75
8956,1407.5
8957,1257.5
8958,1067.25
8959,1150.375
8960,1216.25
8961,1376.875
8962,1520.625
8963,1636.75
8964,1715.875
8965,1795.25
8966,1648.875
8967,1530.625
8968,1657.125
8969,1712.5
8970,1819.625
8971,1778.75
8972,1404.25
8973,1080.875
8974,1031.125
8975,1154.75
8976,1326.125
8977,1560.25
8978,1707.125
8979,1812
8980,1864.875
8981,1850.125
8982,1707.875
8983,1636.25
8984,1547.125
8985,1496
8986,1599.25
8987,1548.25
8988,1133.875
8989,992.875
8990,1063.75
8991,1082.75
8992,1276.125
8993,1589.5
8994,1678.625
8995,1889
8996,1914.5
8997,1802.125
8998,1731.625
8999,1663
9000,1597.75
9001,1566
9002,1457.875
9003,1362.75
9004,1112.75
9005,1058.625
9006,1133
9007,1274
9008,1468.25
9009,1643.875
9010,1745.625
9011,1748.375
9012,1749.625
9013,1664.25
9014,1631.375
9015,1607.25
9016,1538.125
9017,1452.875
9018,1449.375
9019,1257.375
9020,1068.75
9021,1130.625
9022,1186
9023,1338.75
9024,1506.375
9025,1681.875
9026,1764.75
9027,1776.625
9028,1656.5
9029,1620.875
9030,1662.125
9031,1558.25
9032,1521
9033,1449.75
9034,1376.25
9035,1151.625
9036,1054.875
9037,1121.5
9038,1237.875
9039,1439.125
9040,1582.375
9041,1690.125
9042,1780.125
9043,1707.25
9044,1697.875
9045,1611.625
9046,1574.875
9047,1541
9048,1496.5
9049,1506.25
9050,1221.875
9051,1000.875
9052,989.875
9053,1137.875
9054,1275.875
9055,1571.25
9056,1737.625
9057,1889.875
9058,1879.75
9059,1815
9060,1724.5
9061,1650.125
9062,1604
9063,1528.5
9064,1474.375
9065,1421
9066,1161
9067,1068.125
9068,1169.75
9069,1271.5
9070,1474
9071,1591.25
9072,1727.875
9073,1809.5
9074,1809.375
9075,1667.5
9076,1606.875
9077,1602.25
9078,1548.375
9079,1455.25
9080,1425.375
9081,1349.125
9082,1103.5
9083,1087
9084,1137.5
9085,1318.875
9086,1460
9087,1634.25
9088,1732.375
9089,1792
9090,1707.875
9091,1617.125
9092,1584.875
9093,1547.375
9094,1478.75
9095,1465.375
9096,1373.125
9097,1156.125
9098,1107.625
9099,1140.125
9100,1247.5
9101,1367.25
9102,1564.5
9103,1613.125
9104,1759
9105,1748.125
9106,1677.875
9107,1615.125
9108,1650.5
9109,1546.625
9110,1488.875
9111,1444.875
9112,1350.125
9113,1238.625
9114,1096.625
9115,1067.875
9116,1248.375
9117,1359.25
9118,1543.625
9119,1697.375
9120,1956.25
9121,1820.75
9122,1784.75
9123,1730.375
9124,1643.75
9125,1584.875
9126,1547.75
9127,1425.25
9128,1219.125
9129,1090.75
9130,1162.25
9131,1275.375
9132,1470.125
9133,1595.75
9134,1740.375
9135,1778.125
9136,1791.875
9137,1677.375
9138,1583.875
9139,1605.875
9140,1503
9141,1467.5
9142,1459.625
9143,1348.125
9144,1160.25
9145,1104.25
9146,1165.5
9147,1295.375
9148,1517.25
9149,1585.75
9150,1707.875
9151,1733.875
9152,1894.25
9153,1959.375
9154,1915.5
9155,1680.125
9156,1583.125
9157,1518.25
9158,1476.5
9159,1239.375
9160,1126.75
9161,1090
9162,1244.25
9163,1338.875
9164,1468
9165,1577.25
9166,1710.5
9167,1752
9168,1675.25
9169,1695
9170,1732.375
9171,1871.625
9172,1921.125
9173,1523.375
9174,1439.375
9175,1193.875
9176,1099.125
9177,1167
9178,1308
9179,1589.625
9180,1637.125
9181,1837.875
9182,1929.75
9183,1877.875
9184,1765.5
9185,1686.375
9186,1667.25
9187,1545.25
9188,1571.25
