F,I
8435,420.5
8436,341.5
8437,293.75
8438,281
8439,285.375
8440,293
8441,334.5
8442,358.375
8443,413.375
8444,441.75
8445,460.125
8446,489.875
8447,472
8448,441.5
8449,384.375
8450,375.625
8451,341.875
8452,309.375
8453,309.5
8454,289.5
8455,297
8456,292.5
8457,367.125
8458,358.875
8459,359.75
8460,376.625
8461,393.5
8462,432.5
8463,414.625
8464,383.375
8465,339.75
8466,294.875
8467,300.25
8468,280.25
8469,287.75
8470,323
8471,354.25
8472,398.125
8473,433.5
8474,458.75
8475,485.25
8476,462.5
8477,395.5
8478,326.625
8479,301.375
8480,308.5
8481,306.875
8482,323.5
8483,372.125
8484,406.5
8485,435
8486,494.125
8487,466.375
8488,419.25
8489,392
8490,355.875
8491,311.375
8492,293.25
8493,280
8494,278.75
8495,312.875
8496,339.375
8497,390.5
8498,439.125
8499,466.625
8500,482.25
8501,467.75
8502,481.375
8503,417.875
8504,343.5
8505,302.25
8506,288.5
8507,298.125
8508,289.625
8509,290.625
8510,313.375
8511,360.25
8512,410.25
8513,474.5
8514,455.625
8515,410.875
8516,400.125
8517,339.75
8518,284.375
8519,288.375
8520,283.5
8521,305.625
8522,339
8523,368.375
8524,415.375
8525,454.875
8526,494.625
8527,485.25
8528,463
8529,388.75
8530,321.125
8531,300
8532,292.75
8533,293
8534,338.625
8535,343.75
8536,351.5
8537,356.125
8538,385.375
8539,413.375
8540,454.375
8541,446.5
8542,375.75
8543,326.25
8544,280
8545,293.5
8546,285.5
8547,301.75
8548,334
8549,370.625
8550,373.75
8551,424.375
8552,453.25
8553,444.5
8554,437.625
8555,372.875
8556,316
8557,301.375
8558,290.875
8559,310.25
8560,343.125
8561,380.375
8562,407.625
8563,464.375
8564,496
8565,492.375
8566,449.5
8567,388.75
8568,364.25
8569,300.625
8570,283.625
8571,265.625
8572,275.5
8573,296.75
8574,295.375
8575,317
8576,366.125
8577,423.375
8578,451.875
8579,458.75
8580,437.375
8581,378.125
8582,326.625
8583,298
8584,291.5
8585,294.875
8586,333.5
8587,405.375
8588,428.625
8589,469.375
8590,490
8591,478
8592,502.75
8593,409
8594,309
8595,295.25
8596,288.125
8597,298.125
8598,332.75
8599,360.375
8600,395.75
8601,446.875
8602,467.125
8603,482.75
8604,465
8605,424.25
8606,352.5
8607,301.75
8608,292.875
8609,292.25
8610,279.875
8611,295.875
8612,314.875
8613,350.25
8614,373.25
8615,326.625
8616,347.625
8617,365.625
8618,346.375
8619,321.75
8620,280.5
8621,263.625
8622,275.125
8623,279.25
8624,308
8625,334.5
8626,377
8627,403.75
8628,456.875
8629,491.375
8630,474.875
8631,427
8632,362.25
8633,309.25
8634,296.125
8635,308.375
8636,312.5
8637,375
8638,401
8639,461.25
8640,449.75
8641,452.75
8642,417.125
8643,423.875
8644,360.25
8645,304.25
8646,293
8647,283.25
8648,308.625
8649,310
8650,341.625
8651,378.5
8652,420.25
8653,464.625
8654,482.125
8655,491.5
8656,443
8657,362
8658,302.875
8659,292.5
8660,302.25
8661,312
8662,362
8663,377.75
8664,375.125
8665,406.75
8666,427.125
8667,422.375
8668,424.75
8669,363.125
8670,313.75
8671,307.75
8672,289.625
8673,309
8674,321.25
8675,349.25
8676,397.5
8677,449
8678,481.5
8679,481.5
8680,491.625
8681,429.375
8682,390.75
8683,326.75
8684,294.75
8685,295.125
8686,293.125
8687,303.625
8688,346.375
8689,385.25
8690,349.875
8691,366.875
8692,393.25
8693,443.375
8694,438
8695,390
8696,344.375
8697,286.125
8698,303.625
8699,298.125
8700,316.75
8701,343.5
8702,378.125
8703,425.25
8704,471.75
8705,487.25
8706,472.25
8707,471.5
8708,417.25
8709,340.625
8710,309.625
8711,293.625
8712,295.25
8713,298.25
8714,297.25
8715,340.375
8716,373.125
8717,416.125
8718,466.125
8719,481.125
8720,464
8721,425.125
8722,336.5
8723,294
8724,316.375
8725,296.125
8726,319.75
8727,356.625
8728,402.25
8729,455.125
8730,490.125
8731,500.5
8732,413.375
8733,404.875
8734,375.5
8735,345.25
8736,293.75
8737,282.5
8738,289.75
8739,288.125
8740,304.875
8741,349.375
8742,368.375
8743,394.25
8744,439.875
8745,465.125
8746,458.75
8747,449.75
8748,384.125
8749,360.125
8750,343.375
8751,304.375
8752,291.25
8753,290.75
8754,280.5
8755,299.625
8756,326.375
8757,333.375
8758,344.625
8759,380.125
8760,421.75
8761,451.875
8762,428.375
8763,407.25
8764,328
8765,298.875
8766,285.75
8767,295.125
8768,328.625
8769,367.25
8770,396.625
8771,426.625
8772,481.75
8773,463.625
8774,387.5
8775,387.375
8776,376
8777,306.25
8778,295.625
8779,296
8780,282.625
8781,326.5
8782,359.25
8783,389.5
8784,445.75
8785,471
8786,511.5
8787,499.875
8788,456.5
8789,382.5
8790,311.5
8791,323.5
8792,298.125
8793,310.25
8794,320
8795,355.5
8796,429
8797,466
8798,475.375
8799,482.625
8800,461.25
8801,396.5
8802,349.5
8803,306.5
8804,287
8805,287.75
8806,303.75
8807,295.25
8808,331.125
8809,373.5
8810,428.375
8811,454.875
8812,488.5
8813,475.75
8814,406.125
8815,339.625
8816,287.625
8817,290.125
8818,287.875
8819,307.75
8820,352.75
8821,371.75
8822,369.25
8823,391.375
8824,412.125
8825,456.375
8826,427.375
8827,370.5
8828,310.875
8829,293.625
8830,291.125
8831,284.875
8832,324.5
8833,384.625
8834,393.5
8835,434.125
8836,485.5
8837,464.5
8838,429.875
8839,423.75
8840,353.875
8841,306.125
8842,291.375
8843,278.875
8844,288.125
8845,291.25
8846,330
8847,386
8848,412
8849,448.75
8850,488.375
8851,451.125
8852,435.375
8853,392.375
8854,313.75
8855,285.5
8856,296.625
8857,290.375
8858,315.625
8859,358.5
8860,411.125
8861,452.125
8862,477.25
8863,475.625
8864,500.875
8865,434.625
8866,379.25
8867,309.25
8868,270.25
8869,277.375
8870,294.5
8871,329.75
8872,358.375
8873,382.125
8874,434.375
8875,468.625
8876,479.125
8877,467.5
8878,458.875
8879,387.25
8880,317.375
8881,311.375
8882,284.75
8883,285.25
8884,300.625
8885,330.875
8886,379.5
8887,405.875
8888,458.75
8889,481.5
8890,488.5
8891,438.625
8892,371.25
8893,292.5
8894,301.5
8895,279.5
8896,277.625
8897,315.875
8898,338.375
8899,397.875
8900,429.375
8901,478.625
8902,488
8903,479.875
8904,415.25
8905,355.125
8906,301.375
8907,294
8908,290.875
8909,285
8910,298.25
8911,321.875
8912,396.875
8913,450
8914,462.25
8915,474.875
8916,463.25
8917,413.625
8918,347.5
8919,294.875
8920,284.875
8921,285.25
8922,297
8923,317.625
8924,341.5
8925,366.5
8926,423.375
8927,458.5
8928,465.5
8929,450.5
8930,394.5
8931,322.25
8932,304.25
8933,303.25
8934,297.875
8935,330.75
8936,376.5
8937,354.625
8938,377.5
8939,391.375
8940,451.25
8941,450.625
8942,411.25
8943,327.625
8944,298.875
8945,290.5
8946,293.25
8947,321.5
8948,366.125
8949,399.375
8950,439
8951,483.5
8952,503.75
8953,471.5
8954,433.5
8955,362.5
8956,310
8957,292.75
8958,276.75
8959,282.75
8960,312.125
8961,356.25
8962,375
8963,412.75
8964,444.5
8965,467.125
8966,476.625
8967,445.125
8968,404.875
8969,330.125
8970,299.5
8971,300.875
8972,287.375
8973,314.625
8974,314.625
8975,357.75
8976,420.625
8977,461.75
8978,472.875
8979,480.25
8980,445.875
8981,391.625
8982,365.875
8983,305.25
8984,312.25
8985,299.875
8986,290.5
8987,310.5
8988,313.5
8989,343.375
8990,393.375
8991,430.125
8992,470.5
8993,452.625
8994,462.5
8995,423.75
8996,328.5
8997,311.125
8998,296.75
8999,288
9000,311.625
9001,347.75
9002,371
9003,426.5
9004,467.375
9005,495
9006,479
9007,442.625
9008,388.875
9009,330.625
9010,317.875
9011,302
9012,293.5
9013,297.875
9014,335.375
9015,355.125
9016,394.875
9017,476.25
9018,481.625
9019,465.125
9020,458.25
9021,395.5
9022,333.75
9023,289.75
9024,295.625
9025,295.125
9026,291.75
9027,312.375
9028,340.125
9029,388.75
9030,434.625
9031,424.125
9032,462.375
9033,444.125
9034,403
9035,325.75
9036,290.75
9037,289.5
9038,295.5
9039,277.75
9040,312.25
9041,363.75
9042,417.875
9043,438.625
9044,467.25
9045,479.625
9046,437.75
9047,386.25
9048,323.875
9049,285.75
9050,286.125
9051,292.5
9052,300.125
9053,319.125
9054,343.25
9055,395.125
9056,431.75
9057,459
9058,470.5
9059,440.125
9060,393.75
9061,358
9062,307.125
9063,286.625
9064,281.625
9065,279.625
9066,277.25
9067,302.125
9068,340.75
9069,385.625
9070,417.25
9071,438.625
9072,465.875
9073,446.125
9074,388.5
9075,316.375
9076,288
9077,283
9078,307.625
9079,310.25
9080,311.5
9081,349.875
9082,393.75
9083,445.625
9084,464.25
9085,441
9086,429.375
9087,345
9088,298.125
9089,291.375
9090,291.875
9091,328.5
9092,353.25
9093,344.5
9094,382
9095,410.125
9096,439.625
9097,438.75
9098,416.75
9099,345.125
9100,293.125
9101,280.75
9102,278.5
9103,300.625
9104,309.625
9105,373.75
9106,417.25
9107,459.25
9108,475.125
9109,422.375
9110,392.75
9111,381.625
9112,320
9113,287.75
9114,278.125
9115,280.625
9116,328.875
9117,356
9118,377.75
9119,419.625
9120,490.625
9121,440.875
9122,425.375
9123,390.75
9124,351.625
9125,298.625
9126,284.125
9127,298.5
9128,295.625
9129,315
9130,343.75
9131,383.5
9132,431.125
9133,467.25
9134,470.375
9135,443.625
9136,417
9137,365.875
9138,300.125
9139,286.5
9140,281.75
9141,291.125
9142,325.375
9143,355.875
9144,404.25
9145,426.375
9146,465.25
9147,474.25
9148,474.125
9149,423.125
9150,362.875
9151,298
9152,283.875
9153,289.375
9154,292.5
9155,315.25
9156,351.75
9157,389.25
9158,439.625
9159,474.375
9160,471.25
9161,481.5
9162,394.625
9163,350.25
9164,289.125
9165,283.875
9166,289.5
9167,298.125
9168,333.5
9169,359
9170,410.5
9171,452
9172,497.875
9173,459.125
9174,446.125
9175,390.25
9176,324.75
9177,312.75
9178,291.875
9179,295.5
9180,332.5
9181,349.5
9182,393.125
9183,413.875
9184,457.375
9185,476.75
9186,474.875
9187,443.375
9188,371.375
9189,307.375
9190,291.625
9191,287.125
9192,278.125
9193,306.125
9194,345.625
9195,361
9196,410.125
9197,458.75
9198,465.5
9199,470
9200,433
9201,359.25
9202,314.5
9203,280.5
9204,285.625
9205,304.125
9206,324.75
9207,337.125
9208,360.875
9209,357.625
9210,408.125
9211,427.5
9212,450.75
9213,384.125
9214,323.25
9215,287
9216,281.25
9217,291.375
9218,334.75
9219,355.875
9220,402.875
9221,439.375
9222,428.75
9223,415.25
9224,398.75
9225,397
9226,353.875
9227,300
9228,291.25
9229,282
9230,293.25
9231,323.5
9232,363.5
9233,393.25
9234,433.75
9235,462.25
9236,476.75
9237,471.5
9238,413.25
9239,342.375
9240,295.375
9241,297.5
9242,294.875
9243,299.125
9244,334.125
9245,378.5
9246,400.375
9247,459.625
9248,472.5
9249,487.375
9250,458.25
9251,404.125
9252,317.125
9253,300.5
9254,300
9255,285.125
9256,302.25
9257,344.25
9258,391.875
9259,427.125
9260,464
9261,475.625
9262,468.875
9263,414.625
9264,328.875
9265,299
9266,273
9267,281.875
9268,315
9269,353
9270,395.25
9271,414.75
9272,405.75
9273,425.125
9274,426.375
9275,432.25
9276,365.25
9277,300.375
9278,290.625
9279,290.25
9280,314.625
9281,342.375
9282,367.75
9283,417
9284,436.625
9285,454.375
9286,493.125
9287,479.75
9288,418.125
9289,368.25
9290,331.625
9291,279.75
9292,279.375
9293,272.375
9294,289.375
9295,310.875
9296,367.25
9297,395.125
9298,433.25
9299,451.25
9300,481.5
9301,467.125
9302,393.5
9303,363.375
9304,305.625
9305,286
9306,274.375
9307,302.5
9308,303.75
9309,345.875
9310,383.25
9311,422.625
9312,448.875
9313,469.375
9314,453.25
9315,439.25
9316,329.5
9317,293.875
9318,300
9319,280.625
9320,305.25
9321,333.125
9322,372.25
9323,418.375
9324,436.625
9325,472.375
9326,469.25
9327,451
9328,383.875
9329,315.25
9330,300.75
9331,278.125
9332,305.875
9333,291.875
9334,319.875
9335,344.125
9336,383.5
9337,435.25
9338,423.375
9339,454.625
9340,445
9341,345.875
9342,302.875
9343,283.5
9344,274.25
9345,287.375
9346,323.5
9347,361.375
9348,402.75
9349,431.375
9350,457.5
9351,470.25
9352,448.75
9353,392.25
9354,319.625
9355,290.25
9356,292.625
9357,288.5
9358,307.125
9359,309.625
9360,349
9361,365.625
9362,404.375
9363,436.125
9364,457.5
9365,426.5
9366,365.75
9367,305
9368,301.625
9369,299.125
9370,291
9371,327.875
9372,350.375
9373,397.875
9374,384
9375,406.5
9376,404.5
9377,434
9378,416.75
9379,332
9380,291.25
9381,282.875
9382,286.375
9383,320.625
9384,347.75
9385,375.875
9386,409.375
9387,457.5
9388,465.5
9389,465.5
9390,456.75
9391,405.125
9392,350
9393,308.375
9394,306.75
9395,290.375
9396,275.75
9397,294.125
9398,325.875
9399,371.875
9400,416.75
9401,458.125
9402,446.375
9403,449.125
9404,429.25
9405,335.125
9406,282.5
9407,295.625
9408,284.75
9409,309.125
9410,323.375
9411,325.5
9412,339.375
9413,382.5
9414,439.125
9415,430.875
9416,420.25
9417,373.625
9418,327.625
9419,295.25
9420,283.875
9421,293.75
9422,337.625
9423,345.75
9424,384.5
9425,437.625
9426,454.125
9427,509.25
9428,441.625
9429,408.375
9430,355
9431,301.25
9432,293.875
9433,273.25
9434,293
9435,308.375
9436,339.5
9437,375.25
9438,399.875
9439,440.75
9440,456.25
9441,463.125
9442,465.25
9443,406.625
9444,325.375
9445,313.75
9446,300.125
9447,301.75
9448,326.125
9449,376.375
9450,400.125
9451,381
9452,404
9453,423.625
9454,421.75
9455,382.75
9456,328.375
9457,288.75
9458,277.5
9459,296.5
9460,304.25
9461,336.5
9462,358.875
9463,411.375
9464,470.125
9465,472.25
9466,471.875
9467,469
9468,415.5
9469,357.5
9470,340.125
9471,303.75
9472,288.25
9473,316
9474,277.75
9475,259.875
9476,284.75
9477,303.5
9478,318.5
9479,345.25
9480,319
9481,337.125
9482,364.375
9483,354.125
9484,311.5
9485,282.75
9486,270.75
9487,285.75
9488,303.25
9489,340
9490,360.5
9491,414.875
9492,463.25
9493,463.625
9494,468.125
9495,414
9496,371.25
9497,298.375
9498,290.875
9499,298.875
9500,303.625
9501,337.875
9502,390
9503,425.875
9504,463.5
9505,512.25
9506,490.25
9507,474.5
9508,396.25
9509,347.5
9510,303.625
9511,285.5
9512,297.25
9513,299
9514,339.875
9515,381.375
9516,405
9517,462.375
9518,481.125
9519,486.25
9520,467.125
9521,418.5
9522,331.125
9523,316.5
9524,296.125
9525,266
9526,313.25
9527,349.5
9528,366
9529,402.625
9530,405.875
9531,402.375
9532,409.125
9533,392.375
9534,347.375
9535,286.5
9536,282.625
9537,293
9538,279.875
9539,323.5
9540,371.625
9541,392.875
9542,436.75
9543,456
9544,490.625
9545,488
9546,437.625
9547,356.875
9548,298.75
9549,292.375
9550,286
9551,321.125
9552,348.125
9553,413
9554,438.75
9555,478.125
9556,530.875
9557,474
9558,440.875
9559,367.25
9560,275.5
9561,287
9562,288.25
9563,288.25
9564,291.75
9565,320.375
9566,335.125
9567,388.625
9568,420.5
9569,455.625
9570,443.625
9571,440
9572,365
9573,304.375
9574,287.625
9575,283.75
9576,299.25
9577,345.125
9578,377.75
9579,409.625
9580,463.125
9581,493.5
9582,493.25
9583,489.125
9584,445.625
9585,373.625
9586,334.5
9587,292
9588,287.875
9589,300.375
9590,315.875
9591,309.5
9592,341
9593,367.125
9594,379.25
9595,444.625
9596,454.75
9597,448.125
9598,374.625
9599,296
9600,285.625
9601,288
9602,292.625
9603,333
9604,353.625
9605,419.125
9606,453.625
9607,475
9608,491.375
9609,472.5
9610,423.875
9611,388.125
9612,348.25
9613,300
9614,305
9615,286.75
9616,283.75
9617,315.75
9618,342.5
9619,380.25
9620,407
9621,445.625
9622,453.5
9623,410.875
9624,408.75
9625,372.125
9626,298.625
9627,287.75
9628,282.625
9629,288.375
9630,298
9631,326.125
9632,359.125
9633,420
9634,455.875
9635,465.25
9636,449.125
9637,409.375
9638,342.25
9639,306.25
9640,287.875
9641,300.25
9642,313.625
9643,358.625
9644,387.875
9645,430.75
9646,481.375
9647,504.75
9648,513.75
9649,489.25
9650,418.25
9651,370.125
9652,319.75
9653,315.25
9654,290.5
9655,286.625
9656,304.5
9657,344
9658,373.625
9659,399.25
9660,423.25
9661,421.5
9662,437.125
9663,415.5
9664,371.125
9665,316.75
9666,289.375
9667,303.75
9668,300.25
9669,306.875
9670,356.25
9671,405.75
9672,458.875
9673,478.125
9674,508.75
9675,500.875
9676,441.75
9677,385.625
9678,313.875
9679,292.375
9680,284.625
9681,284.5
9682,282.125
9683,303.375
9684,357.25
9685,384.875
9686,442.5
9687,446.75
9688,467.75
9689,443.25
9690,381.5
9691,326.5
9692,300.5
9693,290.125
9694,298.75
9695,317.625
9696,364.75
9697,381.75
9698,444.125
9699,496.875
9700,495.125
9701,491.125
9702,479.375
9703,420.5
9704,356.375
9705,308.875
9706,301.75
9707,290.75
9708,279.375
9709,300.125
9710,352.125
9711,387
9712,445.875
9713,442.75
9714,411.375
9715,393.125
9716,363.875
9717,318.5
9718,281.625
9719,267.375
9720,291.375
9721,307.125
9722,342.75
9723,391.5
9724,428.625
9725,460.5
9726,493.75
9727,486.875
9728,467.25
9729,402.875
9730,330.125
9731,289.5
9732,284.375
9733,298.25
9734,335.375
9735,373.125
9736,416.375
9737,459.625
9738,454.375
9739,407.625
9740,397.625
9741,414.75
9742,339.5
9743,292
9744,286.25
9745,293.875
9746,298.25
9747,311.5
9748,346.625
9749,402.5
9750,445.375
9751,464
9752,476.125
9753,453.375
9754,408.75
9755,353
9756,288.25
9757,292.25
9758,284.75
9759,305.75
9760,354.25
9761,396.125
9762,431.125
9763,460
9764,512.125
9765,495.125
9766,488.375
9767,426.75
9768,350.625
9769,306.75
9770,296.625
9771,280.875
9772,301.25
9773,345
9774,390
9775,427.75
9776,415.375
9777,404.875
9778,422.625
9779,419.375
9780,364.5
9781,298.375
9782,285.25
9783,295.375
9784,307.5
9785,354.75
9786,366.25
9787,409.625
9788,480.25
9789,506.5
9790,498.5
9791,484
9792,437.375
9793,343.625
9794,310.375
9795,307.875
9796,291.625
9797,304.875
9798,320.75
9799,384.75
9800,428.625
9801,433
9802,405.375
9803,433.875
9804,447.625
9805,378.5
9806,315.125
9807,290.25
9808,289.25
9809,282.375
9810,319.875
9811,362.875
9812,407.75
9813,444.875
9814,476.375
9815,503.75
9816,513
9817,468.125
9818,388.5
9819,323.375
9820,290.25
9821,302
9822,312.125
9823,318.375
9824,337
9825,344.125
9826,377.625
9827,434.625
9828,462.875
9829,497.625
9830,434.5
9831,333
9832,291
9833,285.875
9834,287.875
9835,304.875
9836,337.375
9837,382.625
9838,419.875
9839,447.375
9840,491.25
9841,488
9842,463.75
9843,377.625
9844,336.125
9845,303
9846,282.875
9847,296
9848,338.5
9849,365.75
9850,428.125
9851,460.25
9852,464.875
9853,441.75
9854,387.5
9855,402
9856,367.75
9857,302.375
9858,304.875
9859,292.5
9860,281.625
9861,309
9862,340.5
9863,376.375
9864,448.25
9865,470
9866,483.75
9867,467.875
9868,388
9869,335.125
9870,303.75
9871,303.125
9872,303.5
9873,338.125
9874,380.625
9875,411.375
9876,468.375
9877,504.625
9878,516.25
9879,488
9880,479.875
9881,395.125
9882,336.125
9883,299.5
9884,292.625
9885,287.875
9886,296.625
9887,316.5
9888,362.375
9889,415
9890,460.875
9891,478.5
9892,504
9893,460.875
9894,403.5
9895,330.875
9896,296.5
9897,299.25
9898,293.125
9899,325
9900,368.5
9901,415.875
9902,458.5
9903,491
9904,506.75
9905,484.75
9906,440.5
9907,345.5
9908,286.25
9909,286.75
9910,290
9911,299.5
9912,328
9913,329.75
9914,333.375
9915,365.625
9916,427.5
9917,457.75
9918,436.125
9919,415
9920,314.25
9921,282.875
9922,285.125
9923,281.125
9924,317.375
9925,348.75
9926,401
9927,441.875
9928,498.625
9929,507.125
9930,480
9931,447
9932,351.875
9933,293.375
9934,293.75
9935,285.5
9936,298.625
9937,324.25
9938,352.5
9939,452.5
9940,444.125
9941,412.5
9942,382.5
9943,384.25
9944,373.25
9945,331.875
9946,292.5
9947,286.5
9948,277
9949,286.875
9950,327.375
9951,352.25
9952,398.375
9953,469.375
9954,468.875
9955,498.5
9956,499.5
9957,398.25
9958,300.25
9959,288.375
9960,306.375
9961,331.75
9962,343.375
9963,402
9964,469
9965,498.375
9966,491
9967,396.25
9968,325.125
9969,282.625
9970,283.625
9971,285.25
9972,323.875
9973,339.375
9974,385.5
9975,413.875
9976,465.5
9977,483.625
9978,504
9979,455.5
9980,375.75
9981,312.25
9982,289.75
9983,280.875
9984,300.625
9985,341.75
9986,369.75
9987,402.875
9988,482.25
9989,445.625
9990,417.5
9991,396.625
9992,386.875
9993,329.5
9994,289.125
9995,273.5
9996,291
9997,290.25
9998,304.625
9999,345.375
10000,373.875
10001,430
10002,458.375
10003,454.5
10004,451.125
10005,404
10006,335.25
10007,308.5
10008,286.375
10009,283
10010,316.625
10011,362.875
10012,393.875
10013,439.5
10014,485.375
10015,505
10016,509.5
10017,437
10018,356.875
10019,287.125
10020,289.875
10021,276.75
10022,305
10023,332.75
10024,323.875
10025,354.5
10026,377
10027,417.375
10028,444.125
10029,420.75
10030,369.875
10031,304.25
10032,283.625
10033,281.625
10034,289.375
10035,330.625
10036,376.5
10037,414.5
10038,436.75
10039,485.75
10040,503.125
10041,484.75
10042,398.25
10043,319.5
10044,281.75
10045,268.25
10046,295.125
10047,316
10048,319.5
10049,344.125
10050,354.75
10051,392.625
10052,463
10053,461
10054,425.375
10055,372.25
10056,321.75
10057,294.625
10058,290.125
10059,318.375
10060,347.5
10061,387.625
10062,431.875
10063,480.875
10064,508.375
10065,504
10066,521.875
10067,437.5
10068,337.875
10069,293.25
10070,288.25
10071,281.875
10072,277.875
10073,342.25
10074,340.25
10075,345.75
10076,356.25
10077,401.875
10078,426.5
10079,446.5
10080,417.375
10081,340.25
10082,296.125
10083,292.75
10084,284.5
10085,293.5
10086,346.75
10087,372.25
10088,418.375
10089,456
10090,479.375
10091,502.5
10092,501.75
10093,428
10094,344.625
10095,309
10096,301.125
10097,286.375
10098,299.625
10099,316.875
10100,356
10101,418.375
10102,434.25
10103,473.125
10104,441.5
10105,402.25
10106,346.375
10107,288.875
10108,286.75
10109,286
10110,303.375
10111,314.625
10112,361.875
10113,399.875
10114,447.75
10115,478.25
10116,466.875
10117,480.625
10118,409.5
10119,364.625
10120,310.5
10121,286.125
10122,280.125
10123,275.625
10124,322.125
10125,354.25
10126,387.5
10127,379.75
10128,387.75
10129,375.75
10130,406
10131,416.625
10132,362.25
10133,307
10134,296.25
10135,290.125
10136,299.875
10137,329
10138,378.375
10139,408.125
10140,458.75
10141,480
10142,476.75
10143,452.75
10144,393.125
10145,337.75
10146,284.875
10147,290.25
10148,279.75
10149,299.5
10150,342.375
10151,402.375
10152,408.625
10153,465.75
10154,497.25
10155,432.375
10156,425
10157,370.875
10158,304.75
10159,288.125
10160,291.75
10161,298
10162,339.75
10163,360
10164,358.25
10165,413
10166,479
10167,476.5
10168,467.375
10169,397.75
10170,318
10171,292.75
10172,295.625
10173,306.375
10174,332.75
10175,375.125
10176,404
10177,411.75
10178,414
10179,438.25
10180,474.375
10181,407.5
10182,342.25
10183,296.25
10184,295.375
10185,289.125
10186,286.25
10187,308.25
10188,344.25
10189,400.375
10190,427.75
10191,470.75
10192,484.375
10193,454
10194,374.625
10195,302.625
10196,305
10197,295.25
10198,316.875
10199,352
10200,391.875
10201,431.5
10202,482.75
10203,486.375
10204,514.25
10205,454.375
10206,393.75
10207,325.625
10208,298.875
10209,263.75
10210,281.375
10211,303.625
10212,318.5
10213,341.75
10214,368.5
10215,393
10216,437.5
10217,454.125
10218,445.375
10219,371.5
10220,311.375
10221,289.5
10222,288
10223,298.625
10224,322
10225,374
10226,409.5
10227,449
10228,490.375
10229,510.5
10230,497.125
10231,437.625
10232,344.125
10233,305.5
10234,301.5
10235,299.375
10236,335.375
10237,356.75
10238,357.625
10239,359.25
10240,419.625
10241,477.25
10242,494.375
10243,473.25
10244,364
10245,315.375
10246,282.5
10247,289.375
10248,292.375
10249,320.875
10250,348.125
10251,408.25
10252,444.5
10253,460.75
10254,484
10255,468.75
10256,405.125
10257,333.125
10258,297.75
10259,283.375
10260,291.5
10261,322.5
10262,366.5
10263,426.875
10264,468.375
10265,485.375
10266,492.625
10267,443.75
10268,422
10269,374.625
10270,330
10271,283.25
10272,268.375
10273,287
10274,306.125
10275,336.25
10276,382
10277,418.375
10278,434
10279,408.25
10280,400.375
10281,418.25
10282,333.75
10283,286.25
10284,267.25
10285,277.375
10286,310.875
10287,340.125
10288,387
10289,420
10290,463.375
10291,495.25
10292,493.125
10293,502.5
10294,389.25
10295,320.375
10296,283.25
10297,310.25
10298,304.5
10299,355.625
10300,384.625
10301,424.625
10302,481.75
10303,504
10304,463.875
10305,414.375
10306,370.75
10307,310
10308,283.125
10309,283
10310,287.875
10311,313.625
10312,345.875
10313,375.625
10314,415.375
10315,454.875
10316,475.375
10317,473.375
10318,437.625
10319,347.5
10320,307.25
10321,289.875
10322,290
10323,314.75
10324,360
10325,384.375
10326,421.875
10327,496.25
10328,474.625
10329,477.125
10330,480.375
10331,398.25
10332,325
10333,289
10334,292.25
10335,273.875
10336,300.625
10337,343.25
10338,404.875
10339,446.125
10340,459.125
10341,486.5
10342,490.125
10343,410
10344,333.625
10345,283.5
10346,282.75
10347,279.5
10348,310.625
10349,322.25
10350,361.5
10351,400.25
10352,456.75
10353,485.875
10354,487.375
10355,450
10356,398
10357,313.375
10358,286.75
10359,296.75
10360,311.125
10361,351.125
10362,377
10363,458
10364,426.625
10365,414.75
10366,434.75
10367,441.75
10368,383.375
10369,322.125
10370,298.125
10371,294.75
10372,289
10373,291
10374,333.625
10375,375
10376,424.625
10377,447.25
10378,476.625
10379,477.5
10380,448.75
10381,379.75
10382,311.75
10383,306.5
10384,287.375
10385,281
10386,305.375
10387,353.625
10388,373.75
10389,428.75
10390,464.375
10391,469.5
10392,447.875
10393,432.375
10394,372.875
10395,318.25
10396,295.5
10397,290.25
10398,287.625
10399,320.375
10400,343.625
10401,392.125
10402,453.375
10403,479.625
10404,503
10405,491.75
10406,474.625
10407,416.875
10408,376.25
10409,324
10410,294.625
10411,282.875
10412,282.125
10413,284.875
10414,314.375
10415,371.375
10416,373.375
10417,382.25
10418,414.625
10419,435.125
10420,442.125
10421,413.75
10422,349
10423,293.25
10424,286.75
10425,288.75
10426,315.875
10427,344.375
10428,380.25
10429,441.75
10430,448.625
10431,495.25
10432,502.375
10433,468.125
10434,419.625
10435,322.625
10436,293.25
10437,295.75
10438,300.625
10439,305.75
10440,346.875
10441,400.625
10442,403.875
10443,392.375
10444,407
10445,456.875
10446,434.5
10447,379.5
10448,293.25
10449,284.75
10450,287.125
10451,309
10452,352.375
10453,385.625
10454,446.125
10455,456.875
10456,479.25
10457,487.375
10458,487.625
10459,416.125
10460,367.625
10461,308.25
10462,277.25
10463,289.25
10464,305.25
10465,319.375
10466,327.125
10467,384.875
10468,431.5
10469,461.125
10470,475
10471,457
10472,414.5
10473,320.625
10474,306
10475,295
10476,307.75
10477,328.875
10478,372.25
10479,414.25
10480,445.875
10481,500
10482,507.125
10483,519.25
10484,408.5
10485,356.875
10486,283
10487,285.375
10488,293.75
10489,305.25
10490,346
10491,347.75
10492,348.625
10493,403.5
10494,447.25
10495,470.375
10496,450.125
10497,392.75
10498,315.125
10499,298.875
10500,286.375
10501,294.375
10502,345.75
10503,397.25
10504,406
10505,462.625
