F,I
8543,824.9091
8544,745
8545,761
8546,858.1818
8547,937.5455
8548,1076.9091
8549,1269.6364
8550,1352.0909
8551,1334.3636
8552,1248.1818
8553,1193.4546
8554,1065.1818
8555,983.5455
8556,982
8557,927
8558,830.5455
8559,742.3636
8560,747
8561,853.2727
8562,954.9091
8563,1056.0909
8564,1197.7273
8565,1308.6364
8566,1338
8567,1287.4546
8568,1218.9091
8569,1105.9091
8570,1061.9091
8571,973.4545
8572,927.2727
8573,817
8574,747.5455
8575,782.3636
8576,847.2727
8577,948.0909
8578,1094
8579,1265.3636
8580,1349.8182
8581,1305.0909
8582,1305.5454
8583,1210.0909
8584,1090.8182
8585,999.2727
8586,976.8182
8587,926.3636
8588,810.5455
8589,739.3636
8590,733.5455
8591,843.8182
8592,915
8593,1044.9091
8594,1184.6364
8595,1302.5454
8596,1306.8182
8597,1263.0909
8598,1246.6364
8599,1087.6364
8600,1018.8182
8601,985.3636
8602,968
8603,868.9091
8604,754.0909
8605,782.0909
8606,828.2727
8607,917.2727
8608,1039.1818
8609,1172.5454
8610,1259.8182
8611,1330.8182
8612,1285.1818
8613,1269.6364
8614,1150.5454
8615,1045.2727
8616,1019.0909
8617,961.3636
8618,864.4545
8619,759.7273
8620,759.4545
8621,822.1818
8622,916.1818
8623,1042
8624,1162.0909
8625,1305.2727
8626,1354.7273
8627,1300
8628,1268.3636
8629,1162.1818
8630,1044
8631,1003.8182
8632,975.6364
8633,916.4545
8634,806.2727
8635,743.3636
8636,781.2727
8637,873.9091
8638,979.3636
8639,1146.1818
8640,1266.8182
8641,1329.9091
8642,1295
8643,1255.6364
8644,1177.7273
8645,1069.3636
8646,1006.6364
8647,1000.0909
8648,878.5455
8649,803.4545
8650,711.6364
8651,831.3636
8652,873.7273
8653,976.2727
8654,1163.2727
8655,1270.7273
8656,1292.8182
8657,1327.8182
8658,1273.6364
8659,1195.2727
8660,1070.7273
8661,1010.0909
8662,974.0909
8663,952
8664,816.5455
8665,744.8182
8666,776.0909
8667,864
8668,958
8669,1133.6364
8670,1253.5454
8671,1315.8182
8672,1326.9091
8673,1276.4546
8674,1194
8675,1082.9091
8676,1075.5454
8677,1002.5455
8678,936
8679,807.0909
8680,740.9091
8681,786.1818
8682,859
8683,957.2727
8684,1106.9091
8685,1230.3636
8686,1321.5454
8687,1300.6364
8688,1279.5454
8689,1225
8690,1063.9091
8691,1006.5455
8692,994.7273
8693,921.6364
8694,800
8695,734.5455
8696,757.4545
8697,860.5455
8698,958.8182
8699,1072.4546
8700,1245
8701,1300.0909
8702,1320.6364
8703,1238.6364
8704,1224.2727
8705,1093.8182
8706,1031.8182
8707,991.3636
8708,940.0909
8709,791.0909
8710,767
8711,778.5455
8712,887.1818
8713,999.7273
8714,1120.6364
8715,1271.7273
8716,1350.9091
8717,1332.3636
8718,1261.6364
8719,1198.8182
8720,1053.8182
8721,1032.7273
8722,976.7273
8723,894.2727
8724,787.3636
8725,724.7273
8726,795.6364
8727,876.0909
8728,984
8729,1126.0909
8730,1247.6364
8731,1307.5454
8732,1277.2727
8733,1298.8182
8734,1211.8182
8735,1047.2727
8736,1065.6364
8737,1005.6364
8738,941.6364
8739,767.2727
8740,735.1818
8741,784.5455
8742,870.5455
8743,980.2727
8744,1096.7273
8745,1262.6364
8746,1340.1818
8747,1310.9091
8748,1252.6364
8749,1197
8750,1062.8182
8751,1031.0909
8752,1029.7273
8753,934.8182
8754,784.8182
8755,731.5455
8756,816
8757,924.7273
8758,997.2727
8759,1180.5454
8760,1254
8761,1322.6364
8762,1312.9091
8763,1264.8182
8764,1175.9091
8765,1041.7273
8766,1037.8182
8767,1035.7273
8768,905.8182
8769,795.1818
8770,764.0909
8771,783.3636
8772,897
8773,1002.2727
8774,1135.4546
8775,1264.6364
8776,1338.7273
8777,1297.3636
8778,1266.0909
8779,1186.4546
8780,1053.7273
8781,1019.2727
8782,995.7273
8783,893.5455
8784,783.2727
8785,780.3636
8786,799.2727
8787,912.2727
8788,1039.4546
8789,1182.6364
8790,1306.8182
8791,1335.5454
8792,1322
8793,1270.7273
8794,1214.3636
8795,1061
8796,1031.6364
8797,995.5455
8798,884.5455
8799,789.6364
8800,802.5455
8801,799.3636
8802,920.7273
8803,997.7273
8804,1164.2727
8805,1305.7273
8806,1355.7273
8807,1332.1818
8808,1303.9091
8809,1159.0909
8810,1055.5454
8811,1024.4546
8812,939.4545
8813,870.7273
8814,774.5455
8815,744.1818
8816,858.2727
8817,881.6364
8818,1060.2727
8819,1211.7273
8820,1310.0909
8821,1352.2727
8822,1324.6364
8823,1260.1818
8824,1158.9091
8825,1057.6364
8826,1044.9091
8827,975.5455
8828,878.9091
8829,775.6364
8830,789.8182
8831,851.6364
8832,956.7273
8833,1070.7273
8834,1242
8835,1354.4546
8836,1332.4546
8837,1298.7273
8838,1288.6364
8839,1141.1818
8840,1038.1818
8841,991.6364
8842,944.0909
8843,805.3636
8844,763.5455
8845,783.5455
8846,836.9091
8847,975.2727
8848,1071
8849,1226.3636
8850,1322.7273
8851,1316.5454
8852,1275.6364
8853,1223.5454
8854,1094.8182
8855,1045.0909
8856,985.3636
8857,910.3636
8858,789.7273
8859,744.7273
8860,807.9091
8861,901.9091
8862,975
8863,1126.8182
8864,1287.4546
8865,1368
8866,1338
8867,1254.7273
8868,1195.7273
8869,1059
8870,1001.5455
8871,946.8182
8872,903.1818
8873,790.9091
8874,734
8875,786.7273
8876,892.6364
8877,1001.9091
8878,1143
8879,1292.1818
8880,1316.4546
8881,1332
8882,1279.9091
8883,1182.6364
8884,1034.9091
8885,1027.2727
8886,947.9091
8887,875.7273
8888,766.0909
8889,741.8182
8890,791.4545
8891,910.3636
8892,1000.5455
8893,1173.9091
8894,1272
8895,1311.2727
8896,1267.1818
8897,1259.1818
8898,1179.0909
8899,1056.7273
8900,994.9091
8901,938.8182
8902,854.3636
8903,730.3636
8904,751
8905,856.8182
8906,923.0909
8907,1071.4546
8908,1236.1818
8909,1338.7273
8910,1322.4546
8911,1315
8912,1238.1818
8913,1172.1818
8914,1076.9091
8915,1025.9091
8916,961.2727
8917,864.1818
8918,758.8182
8919,762
8920,806.3636
8921,927.9091
8922,1049.0909
8923,1196.3636
8924,1302.9091
8925,1339.3636
8926,1311.2727
8927,1246.0909
8928,1126.5454
8929,1049.1818
8930,1004.6364
8931,1002.8182
8932,854.9091
8933,764.1818
8934,758.6364
8935,850
8936,922.4545
8937,1030.2727
8938,1181.5454
8939,1290.2727
8940,1371.9091
8941,1300.5454
8942,1253.6364
8943,1128.8182
8944,1054.8182
8945,1000.1818
8946,997.4545
8947,861.9091
8948,769.9091
8949,745
8950,815.6364
8951,921.6364
8952,1034.0909
8953,1156.1818
8954,1252.1818
8955,1356.4546
8956,1284.2727
8957,1241.8182
8958,1145.1818
8959,1094.1818
8960,1016.6364
8961,988.4545
8962,905.0909
8963,775.6364
8964,764.2727
8965,807.8182
8966,878
8967,1031.1818
8968,1192.6364
8969,1278.4546
8970,1309.4546
8971,1299.5454
8972,1246.7273
8973,1142.1818
8974,1063.1818
8975,975.4545
8976,988.2727
8977,877.7273
8978,779.0909
8979,724.9091
8980,840.3636
8981,904.9091
8982,1006.7273
8983,1108.0909
8984,1287.9091
8985,1324.3636
8986,1289.6364
8987,1279.0909
8988,1179.4546
8989,1012.1818
8990,968.8182
8991,982.2727
8992,927.3636
8993,807.2727
8994,746.9091
8995,785.5455
8996,852.3636
8997,949.5455
8998,1111.9091
8999,1230.2727
9000,1312.1818
9001,1290
9002,1262.1818
9003,1222.9091
9004,1044.8182
9005,984.3636
9006,1007.0909
9007,905.3636
9008,783.8182
9009,737.0909
9010,772.4545
9011,858.2727
9012,983.2727
9013,1067.0909
9014,1228.4546
9015,1266.2727
9016,1293.6364
9017,1227.6364
9018,1204.9091
9019,1060.4546
9020,1013.6364
9021,936.8182
9022,895.9091
9023,797.0909
9024,733.7273
9025,753.5455
9026,836.4545
9027,931.1818
9028,1122.8182
9029,1220.3636
9030,1330.0909
9031,1294.6364
9032,1266.7273
9033,1231.1818
9034,1090.1818
9035,1040.9091
9036,987.5455
9037,922.8182
9038,774.6364
9039,715.9091
9040,746.9091
9041,870.7273
9042,979.1818
9043,1078.1818
9044,1215.5454
9045,1326.0909
9046,1289.6364
9047,1287.0909
9048,1215.6364
9049,1070
9050,1013.7273
9051,908.3636
9052,874.0909
9053,807.7273
9054,728.2727
9055,764.1818
9056,824.4545
9057,951.3636
9058,1090.4546
9059,1202.1818
9060,1272.5454
9061,1320.5454
9062,1260.2727
9063,1205.9091
9064,1042.6364
9065,1050.9091
9066,953.2727
9067,908.0909
9068,790
9069,747.9091
9070,815.7273
9071,871.4545
9072,1000.4545
9073,1116.2727
9074,1283.9091
9075,1329.2727
9076,1336.2727
9077,1276
9078,1204.9091
9079,1057.0909
9080,1017.6364
9081,965.7273
9082,923.5455
9083,770.1818
9084,725
9085,769.6364
9086,874
9087,1010.1818
9088,1115.6364
9089,1228.0909
9090,1343.3636
9091,1306.3636
9092,1262.5454
9093,1168.5454
9094,1057.8182
9095,1034.9091
9096,1001.5455
9097,854.4545
9098,767.3636
9099,748.0909
9100,817
9101,937.0909
9102,1047.0909
9103,1157.8182
9104,1265.0909
9105,1304.1818
9106,1284.7273
9107,1248.8182
9108,1158.3636
9109,1034.5454
9110,978.8182
9111,951.3636
9112,866.2727
9113,758.1818
9114,757.0909
9115,815.2727
9116,895.3636
9117,1008.4545
9118,1164.2727
9119,1278.2727
9120,1324.3636
9121,1281.3636
9122,1252.4546
9123,1195.2727
9124,1077.2727
9125,1061.2727
9126,975.5455
9127,868.3636
9128,757.5455
9129,754.4545
9130,798.9091
9131,898.9091
9132,1041.5454
9133,1180.8182
9134,1300.6364
9135,1339.3636
9136,1315.1818
9137,1261.4546
9138,1160.7273
9139,1088.0909
9140,988.6364
9141,976.6364
9142,878.1818
9143,753.3636
9144,752.8182
9145,852.6364
9146,907
9147,1025.7273
9148,1168.7273
9149,1252.0909
9150,1317.8182
9151,1279.2727
9152,1252.7273
9153,1146.1818
9154,1079.3636
9155,1018.0909
9156,982.4545
9157,897.6364
9158,771
9159,765.9091
9160,791.0909
9161,908.0909
9162,993.6364
9163,1136.2727
9164,1269.3636
9165,1326.1818
9166,1324.0909
9167,1256.1818
9168,1206.7273
9169,1086.7273
9170,1035.9091
9171,1014.5455
9172,933.6364
9173,809.1818
9174,757.6364
9175,779.9091
9176,840.5455
9177,973.2727
9178,1095.4546
9179,1205.7273
9180,1320.0909
9181,1294.8182
9182,1287.3636
9183,1196.1818
9184,1099.1818
9185,1054.1818
9186,998.0909
9187,958.8182
9188,801.6364
9189,735.3636
9190,782.4545
9191,873.1818
9192,995.7273
9193,1093.7273
9194,1268.3636
9195,1350.2727
9196,1371
9197,1300.1818
9198,1205.1818
9199,1069.7273
9200,1066.4546
9201,993
9202,931.3636
9203,821.2727
9204,741
9205,778.4545
9206,877.2727
9207,954.3636
9208,1085.8182
9209,1217.8182
9210,1289.3636
9211,1295.1818
9212,1272.6364
9213,1252.4546
9214,1094.7273
9215,1055.4546
9216,1010.9091
9217,918.7273
9218,813.5455
9219,745.4545
9220,750.3636
9221,878.4545
9222,948.7273
9223,1091.5454
9224,1250.6364
9225,1307
9226,1297.7273
9227,1273.2727
9228,1227.8182
9229,1057.9091
9230,1053.7273
9231,1008.8182
9232,959
9233,798.4545
9234,751.9091
9235,779.3636
9236,871.0909
9237,956.7273
9238,1100.4546
9239,1214.8182
9240,1307.8182
9241,1313.1818
9242,1264.8182
9243,1211.8182
9244,1097.6364
9245,1038.4546
9246,989
9247,955.6364
9248,818.0909
9249,748
9250,770.7273
9251,831.8182
9252,948.3636
9253,1083.4546
9254,1179.2727
9255,1250.1818
9256,1257.3636
9257,1247.2727
9258,1196.0909
9259,1095.1818
9260,1065.2727
9261,973.5455
9262,961.2727
9263,818.5455
9264,745.3636
9265,748.4545
9266,847.5455
9267,941.2727
9268,1038.0909
9269,1216.9091
9270,1302.1818
9271,1347.9091
9272,1313.4546
9273,1271.8182
9274,1119.7273
9275,1059.5454
9276,999.5455
9277,982
9278,824
9279,731.6364
9280,748.2727
9281,836.2727
9282,924.8182
9283,1066.9091
9284,1147.1818
9285,1338.6364
9286,1378.3636
9287,1297.2727
9288,1237.2727
9289,1096.5454
9290,1047.8182
9291,1015.6364
9292,972.8182
9293,871.7273
9294,743.2727
9295,746
9296,812.1818
9297,908.4545
9298,1023.1818
9299,1183.0909
9300,1294.1818
9301,1323
9302,1294.1818
9303,1222.4546
9304,1133.8182
9305,1038.3636
9306,1031.8182
9307,975.1818
9308,855.6364
9309,768.7273
9310,737.1818
9311,825
9312,907.7273
9313,1073.9091
9314,1147.7273
9315,1293.4546
9316,1303.6364
9317,1284.0909
9318,1254.0909
9319,1088.3636
9320,1016.2727
9321,998.8182
9322,937.8182
9323,855.1818
9324,738
9325,778.8182
9326,851.3636
9327,923.6364
9328,1057.1818
9329,1211.0909
9330,1298.0909
9331,1305.5454
9332,1298.5454
9333,1259
9334,1100.4546
9335,1053.3636
9336,986.0909
9337,963.2727
9338,855
9339,741.1818
9340,729.3636
9341,805.0909
9342,911
9343,1060.9091
9344,1156.5454
9345,1289.6364
9346,1300.0909
9347,1316.8182
9348,1253.9091
9349,1091.5454
9350,1026.3636
9351,985.1818
9352,941.6364
9353,842.0909
9354,748.4545
9355,749.5455
9356,825.5455
9357,904
9358,1061.9091
9359,1174.2727
9360,1286.2727
9361,1347.5454
9362,1296.9091
9363,1230.6364
9364,1116.9091
9365,1088.8182
9366,1001.8182
9367,938.2727
9368,833.1818
9369,794.0909
9370,749.4545
9371,814.1818
9372,925.5455
9373,1037.6364
9374,1170.0909
9375,1288.9091
9376,1349.5454
9377,1322.4546
9378,1249.2727
9379,1142.0909
9380,1096.1818
9381,1007.6364
9382,965.7273
9383,874.2727
9384,746
9385,720.6364
9386,820.6364
9387,914
9388,1034.4546
9389,1190.1818
9390,1273.8182
9391,1324.5454
9392,1292
9393,1275.5454
9394,1117.9091
9395,1065.2727
9396,1012.8182
9397,970.3636
9398,853
9399,738.4545
9400,748.8182
9401,828.5455
9402,899.7273
9403,1047.8182
9404,1173.4546
9405,1307.9091
9406,1326.7273
9407,1306.8182
9408,1290.9091
9409,1166.1818
9410,1054.0909
9411,1017.4545
9412,959.5455
9413,864.2727
9414,748.5455
9415,768.5455
9416,832.3636
9417,929
9418,1018.5455
9419,1197.4546
9420,1273.6364
9421,1348.9091
9422,1324.4546
9423,1248.8182
9424,1199.8182
9425,1091.2727
9426,1000.3636
9427,964.6364
9428,849.2727
9429,731.7273
9430,746.1818
9431,867.2727
9432,928.8182
9433,1030.7273
9434,1193.2727
9435,1295.6364
9436,1335.9091
9437,1319.1818
9438,1275.6364
9439,1101.1818
9440,1039.9091
9441,1081.5454
9442,985.4545
9443,903.8182
9444,804
9445,742.6364
9446,794
9447,863.8182
9448,1000.8182
9449,1091.2727
9450,1259.5454
9451,1310.0909
9452,1289.2727
9453,1261.9091
9454,1198.3636
9455,1085.8182
9456,1025.8182
9457,970.8182
9458,946.6364
9459,798.0909
9460,748.8182
9461,800.0909
9462,853.8182
9463,942.8182
9464,1073.9091
9465,1232
9466,1305.5454
9467,1289.0909
9468,1238.8182
9469,1224
9470,1031.5454
9471,1040.0909
9472,1013.9091
9473,934.1818
9474,814.0909
9475,768.4545
9476,749.0909
9477,849.0909
9478,940.1818
9479,1050.9091
9480,1169.4546
9481,1323.1818
9482,1338.2727
9483,1303
9484,1244.6364
9485,1075.4546
9486,1041.2727
9487,981.0909
9488,955.4545
9489,831.6364
9490,751.6364
9491,735.2727
9492,824.7273
9493,949.2727
9494,1089.8182
9495,1213.2727
9496,1309.9091
9497,1313.1818
9498,1268.4546
9499,1223.5454
9500,1106.5454
9501,1046.1818
9502,1034.4546
9503,1008.0909
9504,873.5455
9505,786.4545
9506,749.8182
9507,836.6364
9508,914.7273
9509,1005
9510,1160.7273
9511,1322.0909
9512,1328.9091
9513,1331.9091
9514,1243.9091
9515,1138.7273
9516,1105.7273
9517,1032.5454
9518,949.1818
9519,870.8182
9520,777.7273
9521,770.9091
9522,844.2727
9523,908.3636
9524,1048.2727
9525,1177.3636
9526,1308.4546
9527,1353.4546
9528,1292
9529,1293.1818
9530,1155.6364
9531,1050.6364
9532,981.9091
9533,1009.0909
9534,900.8182
9535,746.3636
9536,793.4545
9537,830.2727
9538,908
9539,1046.9091
9540,1217.7273
9541,1304.2727
9542,1341
9543,1294.9091
9544,1283.5454
9545,1095.1818
9546,1068.2727
9547,1016.3636
9548,955.1818
9549,843.6364
9550,760.6364
9551,726.6364
9552,845.8182
9553,938.9091
9554,1028.1818
9555,1155.1818
9556,1298.9091
9557,1369
9558,1318.1818
9559,1291
9560,1144.5454
9561,1071.4546
9562,1018.2727
9563,945.8182
9564,878.3636
9565,773.0909
9566,779
9567,832.9091
9568,905.8182
9569,1048.0909
9570,1144.6364
9571,1317.9091
9572,1350
9573,1310.0909
9574,1259.9091
9575,1156.0909
9576,1095.3636
9577,1006.4545
9578,950.5455
9579,902.2727
9580,788.9091
9581,756.2727
9582,801.8182
9583,891.9091
9584,976.7273
9585,1122.9091
9586,1261.4546
9587,1356.0909
9588,1327.5454
9589,1282.0909
9590,1183.0909
9591,1070.8182
9592,1000.3636
9593,964.6364
9594,905.7273
9595,797.0909
9596,726.2727
9597,809.5455
9598,912.3636
9599,1048
9600,1166.2727
9601,1292.3636
9602,1340.5454
9603,1309
9604,1291
9605,1156.0909
9606,1107.8182
9607,1052.6364
9608,1012.9091
9609,892.8182
9610,797.5455
9611,751.5455
9612,854
9613,945.4545
9614,1025.8182
9615,1185.6364
9616,1305
9617,1356.3636
9618,1297.2727
9619,1249.5454
9620,1172.7273
9621,1079.8182
9622,1021.9091
9623,1017.4545
9624,876.7273
9625,783.7273
9626,763.4545
9627,821.5455
9628,910.5455
9629,984.7273
9630,1121.8182
9631,1315.1818
9632,1323.3636
9633,1347.5454
9634,1286.0909
9635,1188.3636
9636,1072.9091
9637,1013.4545
9638,992.6364
9639,843.7273
9640,806.0909
9641,775.8182
9642,823.0909
9643,918.2727
9644,1015.5455
9645,1194.9091
9646,1306.0909
9647,1339.1818
9648,1289.6364
9649,1300.4546
9650,1155.6364
9651,1068.6364
9652,1037.9091
9653,1006.4545
9654,861.8182
9655,795.0909
9656,741.8182
9657,823
9658,920.7273
9659,1060.9091
9660,1210
9661,1274.8182
9662,1325.7273
9663,1286.6364
9664,1252.5454
9665,1127.2727
9666,1090.1818
9667,1028.1818
9668,989.1818
9669,831.8182
9670,782.0909
9671,801.8182
9672,831.7273
9673,967.7273
9674,1059.9091
9675,1181.1818
9676,1304.6364
9677,1306.1818
9678,1312.5454
9679,1245.3636
9680,1139.5454
9681,1075.3636
9682,1026.3636
9683,974
9684,844.8182
9685,789.4545
9686,777.5455
9687,840.2727
9688,934.7273
9689,1053.5454
9690,1213.5454
9691,1318.6364
9692,1319.7273
9693,1301.7273
9694,1232
9695,1157.2727
9696,1033.0909
9697,1037.2727
9698,971.0909
9699,836.2727
9700,774.8182
9701,806
9702,875.6364
9703,941.3636
9704,1066.3636
9705,1230.8182
9706,1307.7273
9707,1293.4546
9708,1277.7273
9709,1219.7273
9710,1126.5454
9711,1119.6364
9712,1025.0909
9713,951.7273
9714,823.0909
9715,767
9716,786.3636
9717,883.9091
9718,968.0909
9719,1101.9091
9720,1264.0909
9721,1330.9091
9722,1327.6364
9723,1286.5454
9724,1225
9725,1097.0909
9726,1040.7273
9727,1015.2727
9728,955.2727
9729,821.0909
9730,738.4545
9731,812.1818
9732,867.3636
9733,1004.7273
9734,1086.6364
9735,1260
9736,1331.8182
9737,1304.7273
9738,1276.6364
9739,1204
9740,1086.1818
9741,1080.9091
9742,1001.4545
9743,951.9091
9744,820.1818
9745,757.0909
9746,798.8182
9747,869.5455
9748,970.3636
9749,1086.8182
9750,1246.3636
9751,1347.9091
9752,1342
9753,1293.9091
9754,1245.8182
9755,1101.1818
9756,1031.4546
9757,1019.3636
9758,955.4545
9759,824.1818
9760,727
9761,795
9762,856.5455
9763,958.5455
9764,1084.1818
9765,1209.8182
9766,1352.9091
9767,1302.9091
9768,1293.4546
9769,1209.9091
9770,1147.6364
9771,1063.7273
9772,1060.4546
9773,946.7273
9774,828.2727
9775,774.5455
9776,820.8182
9777,895.1818
9778,971
9779,1112.5454
9780,1222.4546
9781,1322.3636
9782,1324.5454
9783,1291.5454
9784,1227.4546
9785,1126
9786,1081.9091
9787,1016.0909
9788,926.3636
9789,822
9790,766.4545
9791,769.7273
9792,867.8182
9793,980
9794,1112.4546
9795,1223.2727
9796,1325.2727
9797,1320.3636
9798,1291.5454
9799,1228.6364
9800,1101
9801,1044.9091
9802,973.6364
9803,947.2727
9804,812.2727
9805,741.2727
9806,797.4545
9807,896.0909
9808,992.3636
9809,1123.6364
9810,1273.1818
9811,1341.3636
9812,1324.0909
9813,1279.7273
9814,1198.4546
9815,1072.0909
9816,1104.0909
9817,983.3636
9818,921.6364
9819,811.8182
9820,730
9821,807.1818
9822,849.2727
9823,988.2727
9824,1080.6364
9825,1234.1818
9826,1303.2727
9827,1308.9091
9828,1280.3636
9829,1245.2727
9830,1131.4546
9831,1064.9091
9832,988.9091
9833,910.1818
9834,802.2727
9835,728.4545
9836,765.4545
9837,874.2727
9838,1013
9839,1158.3636
9840,1255.3636
9841,1334
9842,1321.6364
9843,1297.7273
9844,1240
9845,1087.0909
9846,1043.8182
9847,1012.3636
9848,931.9091
9849,803.3636
9850,712.7273
9851,806.4545
9852,848.8182
9853,968.9091
9854,1121.0909
9855,1255.8182
9856,1341.1818
9857,1317.9091
9858,1246.7273
9859,1221.3636
9860,1084
9861,976
9862,987.8182
9863,885.6364
9864,781.9091
9865,721.9091
9866,812.2727
9867,870.5455
9868,1007.9091
9869,1112.6364
9870,1281
9871,1340.7273
9872,1327.5454
9873,1278.0909
9874,1171.9091
9875,1061
9876,1026.6364
9877,1000.1818
9878,878.3636
9879,786.1818
9880,756.9091
9881,803.7273
9882,880.7273
9883,1040.7273
9884,1175.3636
9885,1294.2727
9886,1307.8182
9887,1332.0909
9888,1223.6364
9889,1179.7273
9890,1063
9891,1016.4545
9892,951.0909
9893,856.9091
9894,760.1818
9895,738.9091
9896,803.5455
9897,902
9898,1007.7273
9899,1156.7273
9900,1304.7273
9901,1337.5454
9902,1300.2727
9903,1245.9091
9904,1164
9905,1057.2727
9906,1053.2727
9907,923.7273
9908,912.4545
9909,750.9091
9910,709.0909
9911,778.3636
9912,895.8182
9913,1001.6364
9914,1133
9915,1265.4546
9916,1318.4546
9917,1324.2727
9918,1297.9091
9919,1210.6364
9920,1065.0909
9921,1006.9091
9922,956.4545
9923,855.8182
9924,766.2727
9925,745.0909
9926,810.8182
9927,894.5455
9928,1010.8182
9929,1116.5454
9930,1258.7273
9931,1331.0909
9932,1272.7273
9933,1228.7273
9934,1196.0909
9935,1021.9091
9936,989.2727
9937,950.5455
9938,852.0909
9939,751.8182
9940,747.5455
9941,844
9942,906.2727
9943,1025.1818
9944,1189.9091
9945,1277.8182
9946,1297.9091
9947,1298.4546
9948,1299.1818
9949,1138.4546
9950,1074.6364
9951,995.3636
9952,947
9953,828.8182
9954,750
9955,727.9091
9956,816.1818
9957,886.2727
9958,1012.6364
9959,1153.5454
9960,1234.8182
9961,1296.2727
9962,1309.7273
9963,1231
9964,1157.0909
9965,1042.1818
9966,999.1818
9967,945.4545
9968,812.5455
9969,762.0909
9970,788.1818
9971,845.7273
9972,931
9973,1040.5454
9974,1199.4546
9975,1262.5454
9976,1309.6364
9977,1287.3636
9978,1266.5454
9979,1140.9091
9980,1050.4546
9981,1008.0909
9982,973
9983,849.3636
9984,765.0909
9985,774.3636
9986,829
9987,959.9091
9988,1053.4546
9989,1160.0909
9990,1314.3636
9991,1290.7273
9992,1266.6364
9993,1207.5454
9994,1104.2727
9995,1061.3636
9996,987.5455
9997,944.9091
9998,795.8182
9999,742.3636
10000,769.6364
10001,831.8182
10002,905.0909
10003,1023.8182
10004,1209
10005,1313.5454
10006,1334.3636
10007,1280.6364
10008,1196.1818
10009,1119.7273
10010,993.5455
10011,1022.1818
10012,919.2727
10013,834.6364
10014,739.2727
10015,761.6364
10016,833.4545
10017,937.5455
10018,1030.6364
10019,1178.4546
10020,1290.0909
10021,1281.9091
10022,1246.9091
10023,1217.0909
10024,1120.5454
10025,1046.4546
10026,1006
10027,914.8182
10028,769.9091
10029,705.7273
10030,726.8182
10031,854.6364
10032,904.0909
10033,1098.3636
10034,1200.2727
10035,1289.9091
10036,1291.9091
10037,1291
10038,1230.2727
10039,1085.1818
10040,1016.3636
10041,981.2727
10042,892.5455
10043,768.6364
10044,712.5455
10045,785.7273
10046,856.4545
10047,1011.9091
10048,1127
10049,1263.9091
10050,1317.8182
10051,1321.6364
10052,1270.2727
10053,1188.8182
10054,1070.0909
10055,1042.6364
10056,1001.0909
10057,871
10058,786.3636
10059,730.4545
10060,784.9091
10061,870.6364
10062,972.8182
10063,1106
10064,1246
10065,1316.3636
10066,1285.6364
10067,1289.6364
10068,1206.6364
10069,1056
10070,994.1818
10071,999
10072,855.7273
10073,780.6364
10074,717.8182
10075,804.8182
10076,890.7273
10077,1026.4546
10078,1171.0909
10079,1248.1818
10080,1317.3636
10081,1300.5454
10082,1238.2727
10083,1186.4546
10084,1071.3636
10085,1018
10086,993.2727
10087,858.4545
10088,803.7273
10089,758.5455
10090,819.3636
10091,895.8182
10092,1017.3636
10093,1158.0909
10094,1214.2727
10095,1343.2727
10096,1269.9091
10097,1223.1818
10098,1154.5454
10099,1017.6364
10100,1009.3636
10101,957.9091
10102,851.6364
10103,798.2727
10104,800.0909
10105,778.7273
10106,938
10107,1025.8182
10108,1137.1818
10109,1311.9091
10110,1378.0909
10111,1312.7273
10112,1271.5454
10113,1125.8182
10114,1084.8182
10115,1015.7273
10116,959.2727
10117,809
10118,723.3636
10119,740
10120,838.2727
10121,921.7273
10122,1020.0909
10123,1168.6364
10124,1276.7273
10125,1348.1818
10126,1295.0909
10127,1246.0909
10128,1107.6364
10129,1036.8182
10130,973.7273
10131,919.4545
10132,803.4545
10133,741.0909
10134,741.6364
10135,864.9091
10136,969.9091
10137,1073.8182
10138,1220.1818
10139,1332.7273
10140,1331.1818
10141,1268.3636
10142,1195.4546
10143,1081.3636
10144,994.0909
10145,945.8182
10146,871.0909
10147,747.4545
10148,763.2727
10149,778.3636
10150,849.3636
10151,979.3636
10152,1087.2727
10153,1180.2727
10154,1281.0909
10155,1304.9091
10156,1280.8182
10157,1177.2727
10158,1038
10159,1020.7273
10160,995.3636
10161,893
10162,772.6364
10163,708
10164,777.8182
10165,882.4545
10166,970.2727
10167,1115.2727
10168,1259.3636
10169,1363.5454
10170,1323.5454
10171,1259
10172,1178.9091
10173,1083.5454
10174,1045.6364
10175,986.9091
10176,902.8182
10177,784.9091
10178,771.6364
10179,828.9091
10180,913.8182
10181,1055.3636
10182,1165.9091
10183,1300.6364
10184,1363.3636
10185,1304.1818
10186,1294.3636
10187,1151.8182
10188,1105.8182
10189,1009.8182
10190,949.7273
10191,861.8182
10192,754.7273
10193,760
10194,811.8182
10195,902.1818
10196,1012.0909
10197,1156.1818
10198,1248.0909
10199,1305.3636
10200,1291.2727
10201,1218.6364
10202,1141.2727
10203,1037.1818
10204,977.8182
10205,983.3636
10206,827.7273
10207,754.5455
10208,790.1818
10209,809.8182
10210,892.4545
10211,1007.6364
10212,1192.0909
10213,1298.0909
10214,1323.2727
10215,1286.1818
10216,1255.0909
10217,1104.9091
10218,1041.8182
10219,985.6364
10220,935.3636
10221,825.7273
10222,744.3636
10223,756.5455
10224,826.3636
10225,933.8182
10226,1017.0909
10227,1153.8182
