F,I
9257,397.5555
9258,329.7778
9259,290.4445
9260,285
9261,290.8889
9262,338.2222
9263,423.3333
9264,460
9265,448
9266,456.3333
9267,451
9268,467
9269,440.3333
9270,392.1111
9271,360.7778
9272,305.3333
9273,277.7778
9274,285.4445
9275,303.5555
9276,357.4445
9277,425.3333
9278,449.7778
9279,467.4445
9280,469.7778
9281,460.6667
9282,452.8889
9283,431.2222
9284,347.8889
9285,284.8889
9286,269.7778
9287,288.6667
9288,331.1111
9289,396.2222
9290,438.8889
9291,450.1111
9292,468.2222
9293,464
9294,464.6667
9295,466.7778
9296,418.8889
9297,316.6667
9298,297.8889
9299,282.5555
9300,305.7778
9301,346.7778
9302,402.7778
9303,440.5555
9304,460.5555
9305,476.5555
9306,461.6667
9307,430.2222
9308,426.2222
9309,387.4445
9310,314.7778
9311,289.6667
9312,286.3333
9313,293.3333
9314,332.8889
9315,400.3333
9316,447.5555
9317,481.3333
9318,478.8889
9319,482.2222
9320,447.4445
9321,418.3333
9322,382
9323,306.7778
9324,280.8889
9325,282.7778
9326,321.8889
9327,369.6667
9328,430.2222
9329,459.6667
9330,485.4445
9331,485.4445
9332,462.6667
9333,452.2222
9334,407.7778
9335,332.5555
9336,290.2222
9337,286.3333
9338,299.2222
9339,337.2222
9340,384.3333
9341,471.4445
9342,478.2222
9343,479.2222
9344,475.5555
9345,444.5555
9346,420.8889
9347,380.3333
9348,295.5555
9349,283.6667
9350,270.3333
9351,296.1111
9352,353.7778
9353,442.7778
9354,458.8889
9355,461.8889
9356,457.5555
9357,468.2222
9358,446.7778
9359,412
9360,373.4445
9361,314.6667
9362,279.5555
9363,289.4445
9364,289.7778
9365,346.6667
9366,417.1111
9367,465.1111
9368,491.3333
9369,479.1111
9370,456.6667
9371,439
9372,425.6667
9373,360.5555
9374,296.5555
9375,287
9376,291
9377,326.3333
9378,380.3333
9379,451.5555
9380,500.7778
9381,521.4445
9382,467.5555
9383,458.7778
9384,433.8889
9385,415.2222
9386,327.1111
9387,293.6667
9388,289.6667
9389,302.1111
9390,344.3333
9391,403.5555
9392,423.7778
9393,461.5555
9394,484.5555
9395,482.8889
9396,493.1111
9397,451.3333
9398,406.3333
9399,324
9400,286.5555
9401,272.2222
9402,291.7778
9403,352.5555
9404,415.7778
9405,442.2222
9406,462.4445
9407,472
9408,488.2222
9409,446.4445
9410,424.5555
9411,366.6667
9412,294.4445
9413,287.8889
9414,295.8889
9415,321.1111
9416,373.3333
9417,434
9418,459.4445
9419,486.1111
9420,465.5555
9421,472
9422,447.1111
9423,406.2222
9424,303.4445
9425,284.2222
9426,278
9427,311.2222
9428,361.3333
9429,438.1111
9430,471.6667
9431,479.5555
9432,480.1111
9433,475
9434,456.5555
9435,409
9436,354.2222
9437,300.6667
9438,275.2222
9439,279.6667
9440,314.8889
9441,388.8889
9442,420
9443,447.7778
9444,467.7778
9445,458.7778
9446,455
9447,435.7778
9448,390.3333
9449,334.2222
9450,288.2222
9451,285.7778
9452,285.5555
9453,335.3333
9454,414.1111
9455,443.6667
9456,452.8889
9457,483.4445
9458,470.5555
9459,437.3333
9460,446.2222
9461,371.5555
9462,302.8889
9463,289.1111
9464,279.4445
9465,294
9466,353.1111
9467,401.5555
9468,449.3333
9469,469.3333
9470,480.1111
9471,465.4445
9472,454.3333
9473,431.7778
9474,350.8889
9475,312.8889
9476,290
9477,289.1111
9478,331
9479,375
9480,460
9481,493.2222
9482,476.4445
9483,480.7778
9484,462.6667
9485,441.6667
9486,394.8889
9487,331.6667
9488,286.6667
9489,282.2222
9490,290.7778
9491,323.2222
9492,387.4445
9493,438.3333
9494,491.5555
9495,495
9496,466
9497,456.1111
9498,414.6667
9499,417.1111
9500,325.7778
9501,293.6667
9502,270.5555
9503,294.7778
9504,359
9505,414.5555
9506,451.6667
9507,482
9508,519
9509,472.1111
9510,458.1111
9511,403.2222
9512,369.1111
9513,295.8889
9514,276
9515,287.3333
9516,310.8889
9517,362.7778
9518,422.7778
9519,457.2222
9520,483.4445
9521,463
9522,465.7778
9523,450.3333
9524,409.4445
9525,394.2222
9526,354.1111
9527,306.3333
9528,286.3333
9529,282.4445
9530,299
9531,343.8889
9532,395.3333
9533,452.1111
9534,457.7778
9535,495.2222
9536,471
9537,449.8889
9538,430.4445
9539,364.4445
9540,283.5555
9541,277.2222
9542,277
9543,310.4445
9544,385.7778
9545,414.5555
9546,468.1111
9547,475.3333
9548,467.4445
9549,451.5555
9550,440.3333
9551,401.1111
9552,337.5555
9553,291
9554,287.3333
9555,292
9556,327.2222
9557,384.2222
9558,452.3333
9559,483.5555
9560,465.5555
9561,467.2222
9562,472.5555
9563,446.2222
9564,406.5555
9565,311.6667
9566,283.1111
9567,279.5555
9568,290.3333
9569,356.7778
9570,416
9571,446.1111
9572,477.8889
9573,494.5555
9574,475.4445
9575,439.5555
9576,434.2222
9577,389.3333
9578,303.7778
9579,282.5555
9580,283
9581,311.1111
9582,382.4445
9583,430.8889
9584,466
9585,464.4445
9586,468.4445
9587,464.6667
9588,454.1111
9589,424.1111
9590,333.3333
9591,300.3333
9592,280.3333
9593,292.6667
9594,330.8889
9595,401.5555
9596,433.7778
9597,468
9598,466.5555
9599,476.3333
9600,442.1111
9601,438.5555
9602,399.4445
9603,312
9604,289.8889
9605,289.7778
9606,297.3333
9607,348.6667
9608,417.2222
9609,464
9610,472.8889
9611,466.2222
9612,468.1111
9613,443.2222
9614,421.6667
9615,343.2222
9616,303.2222
9617,286.4445
9618,299.5555
9619,324.7778
9620,372.2222
9621,441.3333
9622,462.3333
9623,480.2222
9624,475.8889
9625,468.2222
9626,438
9627,422.4445
9628,378.6667
9629,376.6667
9630,356.8889
9631,366.8889
9632,351.3333
9633,286.1111
9634,279.5555
9635,279.3333
9636,290.7778
9637,331.4445
9638,382.1111
9639,413.6667
9640,452.8889
9641,462
9642,448
9643,450.3333
9644,432.5555
9645,404.1111
9646,312
9647,281.7778
9648,287.2222
9649,310.4445
9650,361.7778
9651,452.4445
9652,472.1111
9653,470.2222
9654,473.2222
9655,463.2222
9656,435.1111
9657,429.8889
9658,365.6667
9659,295.8889
9660,293.4445
9661,289.1111
9662,317.3333
9663,411.2222
9664,438.4445
9665,468.1111
9666,488.3333
9667,466.6667
9668,460.4445
9669,432.6667
9670,423.3333
9671,326.4445
9672,292.6667
9673,280.7778
9674,296.6667
9675,342.5555
9676,420.1111
9677,446
9678,475.3333
9679,481.1111
9680,473.2222
9681,440.8889
9682,416.4445
9683,391.6667
9684,303.7778
9685,295.1111
9686,289.4445
9687,287.7778
9688,360.4445
9689,427.6667
9690,426.7778
9691,469.4445
9692,463.1111
9693,465.2222
9694,449.1111
9695,427.8889
9696,384.7778
9697,315.4445
9698,284.2222
9699,282.3333
9700,294.3333
9701,334.7778
9702,429.3333
9703,439.8889
9704,479
9705,483.8889
9706,461.1111
9707,439.7778
9708,437.6667
9709,384.7778
9710,304.8889
9711,281.3333
9712,293.7778
9713,309.1111
9714,375.2222
9715,436.5555
9716,471.7778
9717,484.5555
9718,482.2222
9719,472.2222
9720,425.5555
9721,420.4445
9722,379.7778
9723,330.4445
9724,288.8889
9725,300
9726,297.8889
9727,330.3333
9728,391.2222
9729,437.1111
9730,481.8889
9731,477.3333
9732,465.4445
9733,453.5555
9734,448
9735,431.4445
9736,335.8889
9737,292.4445
9738,277
9739,293.6667
9740,335.1111
9741,402.8889
9742,436.1111
9743,480
9744,472
9745,467.1111
9746,458
9747,435
9748,402.4445
9749,328.1111
9750,274.1111
9751,282.1111
9752,288.7778
9753,375.6667
9754,425.1111
9755,459.8889
9756,478.5555
9757,503.5555
9758,485.6667
9759,450.5555
9760,425.8889
9761,391.3333
9762,314.7778
9763,281.3333
9764,278.8889
9765,295.6667
9766,377.8889
9767,433.4445
9768,474.1111
9769,472.4445
9770,478.8889
9771,462
9772,457.4445
9773,436.5555
9774,406.3333
9775,385.1111
9776,352
9777,343.4445
9778,362.8889
9779,341.3333
9780,307.5555
9781,274.4445
9782,261.4445
9783,282.4445
9784,321.5555
9785,383
9786,424.8889
9787,450.5555
9788,469.7778
9789,455.1111
9790,445.6667
9791,436.5555
9792,392.3333
9793,305.4445
9794,297
9795,288.4445
9796,292.5555
9797,360.1111
9798,403.3333
9799,453.3333
9800,470.4445
9801,483.5555
9802,470.2222
9803,433.7778
9804,423.1111
9805,367.2222
9806,314.5555
9807,285.6667
9808,287.4445
9809,309.3333
9810,348.4445
9811,439.3333
9812,474.6667
9813,466.2222
9814,468
9815,453.5555
9816,454.4445
9817,415.1111
9818,371.4445
9819,295.6667
9820,287.8889
9821,279.6667
9822,306.8889
9823,389.1111
9824,389.1111
9825,454.7778
9826,467.4445
9827,469.4445
9828,466
9829,445.3333
9830,415.7778
9831,352.2222
9832,284.8889
9833,286.6667
9834,284.3333
9835,314.2222
9836,379.6667
9837,419.7778
9838,465.5555
9839,472.2222
9840,498.3333
9841,457.2222
9842,461.4445
9843,424.5555
9844,392.5555
9845,315
9846,280.4445
9847,287.7778
9848,283.2222
9849,331
9850,381.7778
9851,442.7778
9852,467.1111
9853,486.7778
9854,480
9855,448
9856,432.7778
9857,381.2222
9858,326.3333
9859,288.5555
9860,288.5555
9861,289.2222
9862,348.8889
9863,411.6667
9864,427.3333
9865,467.6667
9866,477.4445
9867,460.7778
9868,459.3333
9869,446.5555
9870,406.3333
9871,321
9872,294.7778
9873,286.5555
9874,297.6667
9875,363.2222
9876,423.7778
9877,452.8889
9878,478.3333
9879,495
9880,477.8889
9881,448.8889
9882,430
9883,371.6667
9884,302.6667
9885,284.1111
9886,283
9887,320
9888,388.1111
9889,416.4445
9890,479.3333
9891,490.3333
9892,488.6667
9893,491.6667
9894,442
9895,419.5555
9896,365
9897,292.1111
9898,284.2222
9899,282.7778
9900,330.6667
9901,406.5555
9902,455.8889
9903,460.8889
9904,483.8889
9905,461.3333
9906,482.7778
9907,484.4445
9908,434.8889
9909,376.5555
9910,304.6667
9911,279.5555
9912,277.8889
9913,335.5555
9914,401.2222
9915,427.4445
9916,465.2222
9917,466.3333
9918,488
9919,467.6667
9920,427
9921,408.4445
9922,339.3333
9923,292.1111
9924,308.4445
9925,298.2222
9926,371.1111
9927,421.3333
9928,466.6667
9929,492
9930,504.7778
9931,459.1111
9932,448.7778
9933,426.5555
9934,394.4445
9935,335.4445
9936,272.5555
9937,284.5555
9938,281.8889
9939,335
9940,373.7778
9941,463.5555
9942,461.8889
9943,459.2222
9944,466.8889
9945,462.6667
9946,440.4445
9947,415.1111
9948,352.3333
9949,294.3333
9950,288.2222
9951,293.8889
9952,322.3333
9953,380.4445
9954,464.2222
9955,479.8889
9956,475.2222
9957,467.8889
9958,458.1111
9959,448.6667
9960,395.8889
9961,335.7778
9962,291.8889
9963,282.2222
9964,285.4445
9965,345.1111
9966,398
9967,472.4445
9968,483.4445
9969,478.2222
9970,471.6667
9971,470.3333
9972,424.5555
9973,396.6667
9974,317.7778
9975,290.4445
9976,276.3333
9977,310.4445
9978,365.5555
9979,418.5555
9980,456.1111
9981,447.8889
9982,479.7778
9983,448.4445
9984,477.4445
9985,465
9986,411.5555
9987,332.4445
9988,281.6667
9989,271.1111
9990,294.3333
9991,331
9992,428.5555
9993,476.3333
9994,512.2222
9995,504
9996,466.7778
9997,458
9998,416.1111
9999,393.1111
10000,352.7778
10001,294.1111
10002,292
10003,286.1111
10004,319
10005,365.8889
10006,419.4445
10007,473
10008,468.4445
10009,471.8889
10010,486.5555
10011,459.4445
10012,407.8889
10013,378
10014,318.6667
10015,270.6667
10016,280
10017,291.2222
10018,402
10019,456.3333
10020,468.7778
10021,474.2222
10022,465.4445
10023,453.6667
10024,451
10025,400.5555
10026,361.2222
10027,299.1111
10028,276.2222
10029,286.5555
10030,338.7778
10031,391.3333
10032,447.7778
10033,450.5555
10034,475.1111
10035,480.3333
10036,469
10037,453.4445
10038,392.5555
10039,312.2222
10040,285.6667
10041,277.8889
10042,300.1111
10043,367
10044,407.1111
10045,446
10046,461
10047,525.8889
10048,509.1111
10049,437.1111
10050,436.5555
10051,373.8889
10052,293.5555
10053,285.2222
10054,285.1111
10055,296.6667
10056,365.5555
10057,438.8889
10058,488.1111
10059,483.7778
10060,465.7778
10061,477.7778
10062,442.4445
10063,400
10064,354.7778
10065,298.8889
10066,305.4445
10067,293
10068,327.2222
10069,397
10070,439.8889
10071,459.1111
10072,453.5555
10073,478.2222
10074,471.4445
10075,447.4445
10076,429
10077,379.5555
10078,285.7778
10079,298.7778
10080,288
10081,307.1111
10082,371.5555
10083,435.4445
10084,484.8889
10085,507.7778
10086,493.5555
10087,469.4445
10088,446.1111
10089,418
10090,387.6667
10091,327.1111
10092,284.5555
10093,274.7778
10094,303
10095,364.4445
10096,414.6667
10097,444.8889
10098,454.7778
10099,480.7778
10100,488.7778
10101,459.3333
10102,438.2222
10103,407
10104,386.6667
10105,353.3333
10106,283.2222
10107,275.1111
10108,275.1111
10109,308.4445
10110,377
10111,419.2222
10112,455.4445
10113,490.1111
10114,515.1111
10115,484.6667
10116,427.5555
10117,405.3333
10118,354.2222
10119,299.6667
10120,286.5555
10121,290.7778
10122,332.8889
10123,399.4445
10124,435
10125,470.4445
10126,469.4445
10127,481.2222
10128,464.4445
10129,434.1111
10130,406.8889
10131,351.2222
10132,283.3333
10133,297.5555
10134,305.3333
10135,372.1111
10136,414
10137,447.5555
10138,464.1111
10139,481.5555
10140,449.8889
10141,443.4445
10142,451.3333
10143,396.4445
10144,313
10145,292.4445
10146,271.6667
10147,294.4445
10148,364.2222
10149,432
10150,460.3333
10151,475.2222
10152,469.1111
10153,475.1111
10154,439.4445
10155,421.2222
10156,364.2222
10157,296.4445
10158,290.4445
10159,291.1111
10160,320.1111
10161,397.3333
10162,429.7778
10163,487.8889
10164,491.7778
10165,518.6667
10166,484
10167,424
10168,413.1111
10169,320.2222
10170,296.2222
10171,295
10172,298.4445
10173,331
10174,428.2222
10175,441.6667
10176,462.1111
10177,486.7778
10178,485.3333
10179,457.6667
10180,444.8889
10181,394.5555
10182,359.2222
10183,282.1111
10184,288.1111
10185,294.1111
10186,328.5555
10187,400.1111
10188,429.3333
10189,457.6667
10190,457.6667
10191,472.5555
10192,458.4445
10193,444.4445
10194,439.7778
10195,396.5555
10196,353.4445
10197,292.1111
10198,274.8889
10199,278.6667
10200,287.8889
10201,346.8889
10202,481.8889
10203,485.7778
10204,508.1111
10205,491.6667
10206,470.2222
10207,441.5555
10208,426.4445
10209,401.4445
10210,346.2222
10211,289.6667
10212,283.3333
10213,295.5555
10214,344.7778
10215,415.4445
10216,433.4445
10217,462.7778
10218,464.3333
10219,464.6667
10220,450.7778
10221,440.4445
10222,387.5555
10223,317.4445
10224,291.4445
10225,286
10226,299.7778
10227,362.8889
10228,438.6667
10229,443
10230,477.1111
10231,520.3333
10232,516.8889
10233,461.5555
10234,422.1111
10235,336.3333
10236,292.3333
10237,265.7778
10238,283.5555
10239,314.4445
10240,378.1111
10241,431
10242,466.7778
10243,502.7778
10244,456.2222
10245,462.7778
10246,441.6667
10247,406.4445
10248,339.4445
10249,287.1111
10250,282.6667
10251,301
10252,334.4445
10253,435.2222
10254,467
10255,463.5555
10256,486.1111
10257,479.7778
10258,453.6667
10259,425.3333
10260,388.4445
10261,311
10262,299.1111
10263,291.7778
10264,314.4445
10265,347.4445
10266,464.2222
10267,502.8889
10268,505.5555
10269,515.6667
10270,454.2222
10271,431
10272,414.3333
10273,404.6667
10274,326.7778
10275,290.2222
10276,284.1111
10277,291.2222
10278,332.7778
10279,414.8889
10280,441
10281,474.5555
10282,486.6667
10283,473.8889
10284,437
10285,432.4445
10286,382.2222
10287,299.5555
10288,289.5555
10289,277.4445
10290,300.8889
10291,361.3333
10292,442.6667
10293,434.7778
10294,466.1111
10295,483
10296,489.1111
10297,478.2222
10298,430.1111
10299,376.5555
10300,296.6667
10301,278.8889
10302,282.6667
10303,321.3333
10304,374.5555
10305,448.6667
10306,480.4445
10307,482.5555
10308,470.4445
10309,463.1111
10310,439.1111
10311,402
10312,353.5555
10313,296.6667
10314,284.8889
10315,292
10316,332.1111
10317,404.2222
10318,448.7778
10319,484.5555
10320,480.5555
10321,479.8889
10322,442.7778
10323,432
10324,417.8889
10325,316.2222
10326,293.8889
10327,278.6667
10328,297.7778
10329,354.7778
10330,418.2222
10331,501
10332,505.7778
10333,489.8889
10334,460.6667
10335,459.8889
10336,411
10337,404.6667
10338,366
10339,299.2222
10340,271.4445
10341,275.5555
10342,311.7778
10343,403.4445
10344,422
10345,478.7778
10346,457.2222
10347,480
10348,458.6667
10349,451.2222
10350,400.5555
10351,320.8889
10352,294
10353,293.8889
10354,310.8889
10355,370.2222
10356,437.2222
10357,481.7778
10358,481.4445
10359,496.8889
10360,467.5555
10361,436.5555
10362,403.5555
10363,373.5555
10364,295.3333
10365,282.2222
10366,284
10367,330.5555
10368,397.4445
10369,435.3333
10370,458
10371,473.2222
10372,467
10373,445.7778
10374,429.5555
10375,425.3333
10376,343
10377,296.3333
10378,303.8889
10379,293.1111
10380,337.8889
10381,393.7778
10382,451.8889
10383,491.1111
10384,505.6667
10385,483.2222
10386,451.4445
10387,422.4445
10388,398.5555
10389,329.5555
10390,295.4445
10391,289.4445
10392,308.2222
10393,351.3333
10394,419.7778
10395,453.5555
10396,494.6667
10397,479.8889
10398,477.3333
10399,459.1111
10400,427.8889
10401,364.5555
10402,305.2222
10403,298.5555
10404,282.7778
10405,317.6667
10406,389.3333
10407,474.4445
10408,517.2222
10409,518.4445
10410,472.7778
10411,459.3333
10412,416.7778
10413,404.5555
10414,337.3333
10415,294.4445
10416,287.8889
10417,299.1111
10418,343.7778
10419,401.3333
10420,460.2222
10421,478.7778
10422,476
10423,474.2222
10424,447.3333
10425,431.7778
10426,408.1111
10427,359.2222
10428,334.4445
10429,289.2222
10430,265.4445
10431,285.4445
10432,320.7778
10433,393.6667
10434,446.5555
10435,471
10436,468.2222
10437,467
10438,447.8889
10439,411.2222
10440,410.7778
10441,359.2222
10442,286.4445
10443,293
10444,288.3333
10445,321.5555
10446,414
10447,437
10448,471
10449,490.2222
10450,496.7778
10451,454.4445
10452,430.3333
10453,392.7778
10454,330.6667
10455,279.3333
10456,283.4445
10457,299.6667
10458,360.8889
10459,421.8889
10460,458.8889
10461,467
10462,464.2222
10463,465.4445
10464,447.4445
10465,420.6667
10466,378
10467,301.4445
10468,287.7778
10469,288.8889
10470,308.4445
10471,383.7778
10472,435.7778
10473,458.6667
10474,472.4445
10475,468.1111
10476,464.7778
10477,439.4445
10478,405
10479,353.3333
10480,300.8889
10481,285
10482,295.3333
10483,320.8889
10484,386.6667
10485,419.4445
10486,480
10487,503.2222
10488,504.3333
10489,440
10490,465.1111
10491,386.8889
10492,346.6667
10493,308.7778
10494,279.8889
10495,301.1111
10496,334.4445
10497,422.8889
10498,437.5555
10499,458.5555
10500,461.5555
10501,481.6667
10502,473.2222
10503,449
10504,397.2222
10505,317.5555
10506,287.4445
10507,288.1111
10508,309.4445
10509,359.4445
10510,423.2222
10511,444.7778
10512,487.3333
10513,471.7778
10514,460.5555
10515,433.8889
10516,415.3333
10517,392.6667
10518,330.6667
10519,290
10520,274.2222
10521,293.5555
10522,359.3333
10523,445
10524,442.7778
10525,485.8889
10526,496.1111
10527,478.7778
10528,436.1111
10529,435.4445
10530,368
10531,287.2222
10532,276
10533,280.7778
10534,330.4445
10535,376.6667
10536,437.2222
10537,471.6667
10538,479
10539,460
10540,447.5555
10541,448.5555
10542,396.1111
10543,325.7778
10544,292.3333
10545,279.1111
10546,304.7778
10547,384.4445
10548,452
10549,464.1111
10550,486.2222
10551,481
10552,456.1111
10553,459.7778
10554,416.5555
10555,396.2222
10556,317.1111
10557,291.4445
10558,279.3333
10559,287.8889
10560,358.4445
10561,422
10562,454.8889
10563,476.2222
10564,485
10565,463.6667
10566,469.7778
10567,423.4445
10568,404
10569,331
10570,296.3333
10571,300.1111
10572,279.4445
10573,339
10574,387.3333
10575,457.4445
10576,470.1111
10577,480.7778
10578,462
10579,447.2222
10580,428.2222
10581,408
10582,333.8889
10583,302.7778
10584,290.1111
10585,305.1111
10586,359.2222
10587,424.7778
10588,451.7778
10589,482
10590,482
10591,473.8889
10592,453.4445
10593,417.8889
10594,382.4445
10595,319.8889
10596,282.6667
10597,296.5555
10598,316.3333
10599,394.6667
10600,462
10601,490.5555
10602,486.3333
10603,483.7778
10604,475.5555
10605,427.3333
10606,424.8889
10607,375.2222
10608,320.4445
10609,292.6667
10610,278.7778
10611,294
10612,354.3333
10613,395.5555
10614,459
10615,454.5555
10616,505.2222
10617,502.6667
10618,468.1111
10619,432.2222
10620,378.1111
10621,326.1111
10622,292.6667
10623,290.7778
10624,297.7778
10625,346.5555
10626,416.1111
10627,474.2222
10628,477
10629,470.6667
10630,469
10631,438
10632,441.8889
10633,394.1111
10634,306.6667
10635,295.5555
10636,298.5555
10637,327.4445
10638,383
10639,445.6667
10640,474.6667
10641,488
10642,488.2222
10643,457.4445
10644,432.3333
10645,403.4445
10646,355
10647,301.5555
10648,289.8889
10649,299.3333
10650,349.7778
10651,458.8889
10652,514.6667
10653,484
10654,495.2222
10655,478.3333
10656,462.1111
10657,436.4445
10658,383.8889
10659,314.2222
10660,293.6667
10661,285.7778
10662,310
10663,390.6667
10664,440
10665,462.2222
10666,462.2222
10667,474.1111
10668,463.7778
10669,437.8889
10670,416.5555
10671,372
10672,319.2222
10673,286.7778
10674,286.5555
10675,340
10676,388.8889
10677,436.6667
10678,476.1111
10679,478.7778
10680,482.7778
10681,470.8889
10682,448.2222
10683,407.6667
10684,367.7778
10685,296.7778
10686,283.4445
10687,283.3333
10688,322.4445
10689,409.3333
10690,459.1111
10691,473.7778
10692,487.8889
10693,484
10694,475.6667
10695,438.8889
10696,408.7778
10697,339.3333
10698,289
10699,285.8889
10700,286.1111
10701,338
10702,394.7778
10703,473.1111
10704,492.3333
10705,486.6667
10706,472
10707,452.7778
10708,427.5555
10709,401.7778
10710,334.1111
10711,290.1111
10712,291
10713,312.5555
10714,366.6667
10715,422.8889
10716,455.2222
10717,467.5555
10718,482.2222
10719,477.8889
10720,468.4445
10721,440.2222
10722,380.6667
10723,302.7778
10724,292.3333
10725,287.2222
10726,318.3333
10727,384.4445
10728,440.8889
10729,453.7778
10730,495.1111
10731,456
10732,473.1111
10733,469.3333
10734,433.8889
10735,363.3333
10736,294.8889
10737,293
10738,287.2222
10739,347.6667
10740,417.7778
10741,468.1111
10742,473.1111
10743,481
10744,449.3333
10745,467.4445
10746,428.8889
10747,405.4445
10748,317.5555
10749,298.2222
10750,281.3333
10751,313.4445
10752,388.8889
10753,426
10754,475
10755,471.1111
10756,491.3333
10757,463.6667
10758,462.8889
10759,418.4445
10760,351.8889
10761,291.7778
10762,292.2222
10763,289.7778
10764,358.6667
10765,435
10766,456.7778
10767,464.4445
10768,483.8889
10769,479.1111
10770,449.3333
10771,437.4445
10772,398.7778
10773,332.6667
10774,308.6667
10775,285.5555
10776,286.3333
10777,359.4445
10778,402.2222
10779,462
10780,480.5555
10781,500.3333
10782,487.4445
10783,456.6667
10784,434.7778
10785,374.8889
10786,306.2222
10787,289.6667
10788,299.7778
10789,313.8889
10790,393.4445
10791,432.6667
10792,483.3333
10793,476.3333
10794,486.2222
10795,457.3333
10796,441.2222
10797,412.3333
10798,350.8889
10799,293.3333
10800,284.7778
10801,297.1111
10802,354.4445
10803,416.4445
10804,468
10805,472
10806,479.3333
10807,481.2222
10808,460.2222
10809,427.7778
10810,400.4445
10811,308.1111
10812,287.3333
10813,279.6667
10814,304.1111
10815,371.6667
10816,433
10817,458.7778
10818,491.5555
10819,511.7778
10820,460.3333
10821,433.7778
10822,423.5555
10823,387.1111
10824,310.8889
10825,281.3333
10826,292.7778
10827,319
10828,400.3333
10829,455.4445
10830,470.3333
10831,477.1111
10832,486.6667
10833,465.5555
10834,441.2222
10835,410.8889
10836,322.2222
10837,285.8889
10838,279
10839,294.8889
10840,362
10841,451.5555
10842,463.6667
10843,478.3333
10844,468.2222
10845,476.5555
10846,437.3333
10847,414.6667
10848,386.7778
10849,309.5555
10850,285.6667
10851,290.6667
10852,320.4445
10853,410.1111
10854,437.3333
10855,506.1111
10856,497.4445
10857,496.3333
10858,493.6667
10859,438.3333
10860,418.3333
10861,340
10862,287.3333
10863,287.7778
10864,293.7778
10865,369.8889
10866,413.7778
10867,448.6667
10868,476.8889
10869,494
10870,515.2222
10871,485.8889
10872,440.7778
10873,385.6667
10874,313.4445
10875,283
10876,294.6667
10877,308.3333
10878,408.6667
10879,454.7778
10880,477.5555
10881,487.3333
10882,481.8889
10883,517.1111
10884,508.6667
10885,437.8889
10886,402.3333
10887,321.4445
10888,277.8889
10889,284.4445
10890,284.5555
10891,334.5555
10892,411.2222
10893,460.6667
10894,460.8889
10895,484.4445
10896,474.1111
10897,452.1111
10898,438.6667
10899,415.5555
10900,340.4445
10901,293.1111
10902,278.5555
10903,303.6667
10904,381.1111
10905,446.7778
10906,462.7778
10907,477
10908,485.8889
10909,476.1111
10910,446.6667
10911,426.8889
10912,376.6667
10913,302.1111
10914,279.8889
10915,284.7778
10916,333.8889
10917,405.2222
10918,418.7778
10919,455.8889
10920,475.4445
10921,474.1111
10922,480.1111
10923,426.3333
10924,414.4445
10925,396.8889
10926,358.3333
10927,304.6667
10928,282.4445
10929,280.4445
10930,299.7778
10931,370.4445
10932,422.3333
10933,454.2222
10934,465.5555
10935,478.7778
10936,477
10937,448.8889
10938,408.3333
10939,399.7778
10940,327.4445
10941,291.8889
10942,273
10943,288.6667
10944,348.1111
10945,409.4445
10946,440.3333
10947,458.7778
10948,495.4445
10949,463.6667
10950,447
10951,432.3333
10952,406.4445
10953,376.1111
10954,371.2222
10955,355.2222
10956,365.3333
10957,332.6667
10958,329.2222
10959,343.8889
10960,343.2222
10961,324
10962,335.4445
10963,332.8889
10964,322.4445
10965,317.6667
10966,279.7778
10967,255.7778
10968,256
10969,272.8889
10970,331.2222
10971,374.8889
10972,423.8889
10973,458
10974,483.7778
10975,428.4445
10976,417.4445
10977,420.8889
10978,381.8889
10979,324.8889
10980,285.2222
10981,277.7778
10982,305.5555
10983,374.4445
10984,429
10985,461.8889
10986,457.2222
10987,475.2222
10988,458.7778
10989,438.7778
10990,429.2222
10991,395.7778
10992,375
10993,329.3333
10994,289.5555
10995,270.8889
10996,270.5555
10997,302.5555
10998,389.6667
10999,439.3333
11000,451.7778
11001,496.4445
11002,486.7778
11003,456.3333
11004,435.6667
11005,406.3333
11006,353.1111
11007,297.7778
11008,290.8889
11009,289.8889
11010,335.8889
11011,422.1111
11012,458.8889
11013,474.8889
11014,479.2222
11015,494.4445
11016,466.4445
11017,441.3333
11018,415.3333
11019,369.8889
11020,296.4445
11021,299.4445
11022,286
11023,331
11024,387.6667
11025,440.4445
11026,491.8889
11027,508.6667
11028,500.1111
11029,482.3333
11030,438.6667
11031,413.4445
11032,342.1111
11033,294.4445
11034,283.7778
11035,290.8889
11036,341.7778
11037,400.4445
11038,474.3333
11039,485.2222
11040,487.5555
11041,475.7778
11042,458.5555
11043,414
11044,408
11045,339.5555
11046,297.4445
11047,305.4445
11048,283.5555
11049,346
11050,405.2222
11051,447.8889
11052,468.2222
11053,496.8889
11054,471.2222
11055,450.2222
11056,433.7778
11057,409.2222
11058,361
11059,290.6667
11060,273.4445
11061,292.1111
11062,320
11063,395.7778
11064,446.8889
11065,464
11066,484.8889
11067,489.3333
11068,491.7778
11069,464
11070,406
11071,332.2222
11072,304.6667
11073,277.2222
11074,293.4445
11075,360.4445
11076,392.8889
11077,452
11078,463.3333
11079,469.4445
11080,456.2222
11081,448.4445
11082,433.7778
11083,388.2222
11084,342.8889
11085,297
11086,283.6667
11087,286.8889
11088,358.7778
