F,I
10602,665.3571
10603,745.1429
10604,848.7143
10605,940.3571
10606,1050.3572
10607,1106.7858
10608,1118.2142
10609,1118.7858
10610,1096.8572
10611,984.8571
10612,937.7857
10613,873.4286
10614,796.6429
10615,688.5
10616,671.5714
10617,663.5714
10618,677.4286
10619,738.4286
10620,846.2143
10621,947
10622,1038.2142
10623,1110.5714
10624,1121.3572
10625,1120.5714
10626,1076.5
10627,995.5
10628,917.2857
10629,857.2857
10630,720
10631,668.1429
10632,655.9286
10633,656.3571
10634,718.3571
10635,810.0714
10636,915.4286
10637,1021.3571
10638,1089.7142
10639,1126.0714
10640,1136
10641,1110.7858
10642,1008.8571
10643,975
10644,868.0714
10645,825.4286
10646,699.2143
10647,660.1429
10648,662
10649,681.0714
10650,727.2143
10651,848.8571
10652,943.7143
10653,1053.2142
10654,1126.3572
10655,1115.7858
10656,1117.7142
10657,1087.6428
10658,989.8571
10659,912.7857
10660,866
10661,736.5
10662,666.0714
10663,673.7143
10664,663.7143
10665,731
10666,827.1429
10667,945.8571
10668,1032.6428
10669,1090.2142
10670,1123.4286
10671,1104.5714
10672,1133.3572
10673,1023.9286
10674,954.7143
10675,890.3571
10676,798.0714
10677,698.2857
10678,656.8571
10679,668.2857
10680,670.6429
10681,759.9286
10682,884.2857
10683,968.5714
10684,1085.7142
10685,1129.9286
10686,1101.5714
10687,1106
10688,1106.4286
10689,1024
10690,952.5
10691,895.8571
10692,782.9286
10693,663.4286
10694,656.9286
10695,650.3571
10696,694.7857
10697,777.9286
10698,895.2857
10699,994.1429
10700,1065.8572
10701,1129.7858
10702,1112.7142
10703,1127.7858
10704,1046.1428
10705,972
10706,902.5
10707,825.2857
10708,708.9286
10709,654.4286
10710,651.5
10711,671.8571
10712,753.9286
10713,837.6429
10714,954.2857
10715,1031.9286
10716,1136.2858
10717,1117.4286
10718,1105.3572
10719,1084.8572
10720,990.7143
10721,918.6429
10722,869.0714
10723,741.6429
10724,664.3571
10725,638.5
10726,652.3571
10727,703.2857
10728,804
10729,928.9286
10730,1005.5714
10731,1131.3572
10732,1139.2858
10733,1126.8572
10734,1133
10735,1024
10736,960.1429
10737,902.0714
10738,798.7143
10739,676.2857
10740,649.5
10741,654.1429
10742,703.7857
10743,775.2143
10744,883.4286
10745,1000.2857
10746,1072.8572
10747,1140.3572
10748,1151.7142
10749,1110.8572
10750,1065
10751,964.9286
10752,916.5
10753,857.5
10754,715.3571
10755,664.7857
10756,641.6429
10757,658.1429
10758,740.5714
10759,798.1429
10760,949.6429
10761,1054.6428
10762,1128.0714
10763,1122.6428
10764,1117.9286
10765,1091.8572
10766,1042.2858
10767,943.2857
10768,888.6429
10769,777.0714
10770,669.0714
10771,639.5714
10772,659.3571
10773,692.7857
10774,789.2857
10775,916.8571
10776,1007.5714
10777,1112.0714
10778,1143.7858
10779,1141
10780,1130.3572
10781,1034.4286
10782,970.6429
10783,923.8571
10784,820.5
10785,679.6429
10786,660.3571
10787,659.3571
10788,669.1429
10789,768.4286
10790,865.9286
10791,985.2143
10792,1085.5
10793,1145.4286
10794,1126.5
10795,1128.5
10796,1071.8572
10797,998.5714
10798,921.5
10799,850.1429
10800,722.2857
10801,689.2857
10802,652.2143
10803,685.2857
10804,745.7857
10805,829.5714
10806,947.6429
10807,1041.5
10808,1128.8572
10809,1141.4286
10810,1116.8572
10811,1121.2142
10812,1022.2857
10813,934.6429
10814,862.5714
10815,738.7857
10816,667.3571
10817,665.6429
10818,653.5
10819,714.8571
10820,790.9286
10821,902.3571
10822,1034.0714
10823,1099.9286
10824,1107.2858
10825,1105.4286
10826,1126.0714
10827,1045.7858
10828,976.1429
10829,910.8571
10830,835.3571
10831,700.0714
10832,637.3571
10833,635.8571
10834,674.8571
10835,735.3571
10836,865.9286
10837,953
10838,1075.0714
10839,1151.2858
10840,1108.9286
10841,1113.9286
10842,1094.0714
10843,995
10844,933.7143
10845,873.7857
10846,768.2143
10847,678.9286
10848,643.3571
10849,656.2857
10850,688.0714
10851,785.3571
10852,890.7143
10853,992
10854,1102.8572
10855,1130.9286
10856,1110.0714
10857,1098.2858
10858,1077.6428
10859,1021.7857
10860,946.6429
10861,892.5714
10862,697.2857
10863,659.7143
10864,637.5
10865,682.7143
10866,745.6429
10867,837.1429
10868,930.2857
10869,1040
10870,1123.3572
10871,1119.0714
10872,1108.1428
10873,1114.2142
10874,1012.3571
10875,944.2143
10876,856.7143
10877,863.0714
10878,787.2857
10879,671.7857
10880,647.5714
10881,649.2143
10882,687.5
10883,781.2857
10884,861.7143
10885,996.8571
10886,1098.2858
10887,1125.5
10888,1106.8572
10889,1128.7142
10890,1080.2858
10891,1049.6428
10892,946.2857
10893,856.5714
10894,704.7143
10895,648.5714
10896,646.2857
10897,669.9286
10898,761.8571
10899,860.4286
10900,975.7857
10901,1082.7142
10902,1140.9286
10903,1137.7142
10904,1115.3572
10905,1112.7858
10906,1020.5
10907,932.8571
10908,826.2857
10909,727.6429
10910,664.3571
10911,677.2857
10912,694.0714
10913,745.4286
10914,841.2143
10915,943.5
10916,1071.4286
10917,1123.7142
10918,1145.1428
10919,1129.8572
10920,1098.6428
10921,1009.7857
10922,927.3571
10923,848.4286
10924,763.5714
10925,679.7143
10926,651.0714
10927,654.5
10928,706.2143
10929,791.4286
10930,932.0714
10931,1026.0714
10932,1140.9286
10933,1131.2142
10934,1141.5
10935,1125.2858
10936,1053.4286
10937,977.2143
10938,910.7143
10939,844.1429
10940,689.3571
10941,654.7857
10942,645.8571
10943,675.0714
10944,772.2143
10945,861.7143
10946,957
10947,1038.2858
10948,1112.7858
10949,1136.2858
10950,1101.2858
10951,1083.5
10952,1001.9286
10953,945.2143
10954,870.7857
10955,796.8571
10956,670.9286
10957,661.7857
10958,656.7857
10959,706.0714
10960,774.2857
10961,869.6429
10962,997
10963,1085.7142
10964,1138.1428
10965,1120.6428
10966,1109.2858
10967,1058.2142
10968,981.1429
10969,913.0714
10970,898.7143
10971,724.7143
10972,671
10973,661.2143
10974,668
10975,750.6429
10976,813.9286
10977,934.5714
10978,1026.5714
10979,1107.7858
10980,1122.2858
10981,1101.9286
10982,1087.0714
10983,1021.9286
10984,947.5714
10985,894.2143
10986,778.7857
10987,688.4286
10988,647
10989,659
10990,702.7143
10991,767.4286
10992,900.2143
10993,1020.5
10994,1099.2858
10995,1167
10996,1123.7858
10997,1159.3572
10998,1060.7858
10999,989.0714
11000,943.2857
11001,854.6429
11002,712.1429
11003,644.8571
11004,632.2143
11005,675.6429
11006,740.7857
11007,814.2857
11008,967
11009,1051.5
11010,1126.4286
11011,1134.5
11012,1127.4286
11013,1105.3572
11014,1034.8572
11015,926.7143
11016,878.2857
11017,797.5
11018,681.1429
11019,667.3571
11020,671.9286
11021,728.7143
11022,781.2857
11023,891.7143
11024,1046.5714
11025,1084.9286
11026,1125.9286
11027,1133.5714
11028,1129.2858
11029,1049.7142
11030,974.5714
11031,905.5714
11032,843.0714
11033,710.3571
11034,655.5
11035,663.0714
11036,677.6429
11037,735.5
11038,858.6429
11039,983
11040,1077.8572
11041,1110
11042,1125.7858
11043,1108.9286
11044,1113.2858
11045,1005.6429
11046,926.2143
11047,858.4286
11048,749.1429
11049,697.2143
11050,653.1429
11051,678
11052,729.2857
11053,814.5
11054,922.1429
11055,1037.3572
11056,1151.6428
11057,1138.7858
11058,1120.0714
11059,1119
11060,1026.7858
11061,963.5
11062,916.1429
11063,800.5714
11064,705.6429
11065,656.4286
11066,648.0714
11067,693.7143
11068,762
11069,860.9286
11070,1003
11071,1098.2142
11072,1101.9286
11073,1122.2142
11074,1096.5
11075,1084.4286
11076,996.5
11077,935.9286
11078,915.4286
11079,747.7857
11080,683.1429
11081,654
11082,665
11083,753.3571
11084,797.0714
11085,931.3571
11086,1044.2142
11087,1106.7858
11088,1130.1428
11089,1127.2142
11090,1116.0714
11091,1030.8572
11092,945.0714
11093,861.6429
11094,760.3571
11095,664.8571
11096,664.2143
11097,660.6429
11098,728.9286
11099,821.1429
11100,918.3571
11101,1067.2858
11102,1147.9286
11103,1130.4286
11104,1128.2858
11105,1153.0714
11106,1055.7858
11107,984.9286
11108,922.9286
11109,840
11110,704.5714
11111,673.7857
11112,665.4286
11113,676.1429
11114,790.2143
11115,879.4286
11116,985.1429
11117,1097.6428
11118,1112.7858
11119,1153.8572
11120,1121.5
11121,1068.7858
11122,995.3571
11123,931.9286
11124,861.8571
11125,738
11126,665
11127,665.8571
11128,670
11129,746.1429
11130,850
11131,957.2857
11132,1059.3572
11133,1152.9286
11134,1118.0714
11135,1126.5714
11136,1127.6428
11137,1030.8572
11138,972.2857
11139,878.3571
11140,754.6429
11141,691.9286
11142,659.4286
11143,665.2143
11144,736.7143
11145,824.7857
11146,944.2143
11147,1074.8572
11148,1144.2142
11149,1120.7858
11150,1133.3572
11151,1125.3572
11152,1044.2858
11153,961.2857
11154,898.3571
11155,815.7857
11156,707.7857
11157,663.7143
11158,654.2857
11159,684
11160,761.6429
11161,869.7857
11162,1001.8571
11163,1114.6428
11164,1130.9286
11165,1137.7142
11166,1127.7858
11167,1075.9286
11168,1038.5714
11169,945.4286
11170,867.8571
11171,747.7143
11172,651.2143
11173,658.5
11174,673.6429
11175,707.5714
11176,799.8571
11177,912.5
11178,1039.5714
11179,1122.7858
11180,1128.7142
11181,1129.6428
11182,1112.5714
11183,1023.4286
11184,985.8571
11185,906.7143
11186,806.2143
11187,684.5714
11188,639.6429
11189,652.1429
11190,693.2857
11191,757.6429
11192,883.2143
11193,1006.5
11194,1103.5714
11195,1120.4286
11196,1119.5
11197,1156.9286
11198,1074.3572
11199,991.7143
11200,934.5
11201,865.3571
11202,707.7143
11203,668.3571
11204,657.9286
11205,687.3571
11206,750.4286
11207,834.1429
11208,981.2857
11209,1093
11210,1133.5714
11211,1134.5
11212,1113.7142
11213,1112.7142
11214,1014.1429
11215,929.3571
11216,873.0714
11217,764.8571
11218,667.2143
11219,675.2143
11220,692.6429
11221,718.7143
11222,804.2857
11223,906.8571
11224,1051.4286
11225,1123.5714
11226,1129.2858
11227,1132.7858
11228,1144.1428
11229,1069
11230,961.9286
11231,889.5714
11232,812.3571
11233,690.5714
11234,643.9286
11235,647
11236,721.3571
11237,750.4286
11238,887.5714
11239,999.1429
11240,1120.5714
11241,1123.5714
11242,1136.4286
11243,1109.5714
11244,1061.2858
11245,979.9286
11246,925.9286
11247,846.2857
11248,732.2857
11249,661.4286
11250,659.3571
11251,686.9286
11252,756.5
11253,829.8571
11254,950.6429
11255,1075.9286
11256,1129.5714
11257,1130.6428
11258,1130
11259,1090
11260,1006.5
11261,928.7143
11262,858.1429
11263,761.5714
11264,673.8571
11265,681
11266,663.0714
11267,704.5714
11268,811.9286
11269,908.0714
11270,1031.8572
11271,1108.5
11272,1121.4286
11273,1107.4286
11274,1164.9286
11275,1040.5714
11276,994.2857
11277,899.5714
11278,841.9286
11279,687.2143
11280,655
11281,647.7857
11282,672.0714
11283,771.3571
11284,853.1429
11285,970.6429
11286,1112.0714
11287,1135.6428
11288,1114.2142
11289,1130.7142
11290,1073.8572
11291,1013.5714
11292,912.7143
11293,866.6429
11294,750.3571
11295,666.7857
11296,656.6429
11297,662
11298,733.6429
11299,822.6429
11300,967.0714
11301,1048
11302,1113.7142
11303,1140.6428
11304,1123.2142
11305,1099.7142
11306,1031.5
11307,940.8571
11308,898.6429
11309,762.6429
11310,674
11311,660.0714
11312,687.7857
11313,732.5714
11314,826
11315,940.7143
11316,1008.5714
11317,1092.6428
11318,1140.4286
11319,1141.5
11320,1129.7858
11321,1042.3572
11322,953.9286
11323,885
11324,817.6429
11325,692.0714
11326,652.0714
11327,653.0714
11328,688.4286
11329,751.2143
11330,819.8571
11331,959.7857
11332,1037.2142
11333,1130.2142
11334,1113.2858
11335,1138
11336,1094.2858
11337,1020.5714
11338,962.5714
11339,870.1429
11340,756.0714
11341,674.6429
11342,664.7857
11343,668
11344,731.7143
11345,795.2857
11346,937.1429
11347,1037.1428
11348,1085.5714
11349,1126.2142
11350,1119.7142
11351,1133.5714
11352,1056.5714
11353,1015.5
11354,933.2143
11355,774.5
11356,670.6429
11357,642.2857
11358,640.0714
11359,713.2143
11360,774
11361,906.2857
11362,1000.5
11363,1079.4286
11364,1112.6428
11365,1104.1428
11366,1122.3572
11367,1057.5714
11368,997.7857
11369,925.2143
11370,851.8571
11371,712
11372,654.4286
11373,648.7143
11374,692.7143
11375,751.1429
11376,858.9286
11377,984.2143
11378,1068
11379,1111.1428
11380,1127.7858
11381,1129.9286
11382,1103.3572
11383,987.2143
11384,944.5714
11385,859.1429
11386,723.6429
11387,670.5714
11388,665.7857
11389,667.0714
11390,729.8571
11391,813.5714
11392,929.9286
11393,1025.7858
11394,1106.6428
11395,1138.5714
11396,1138.0714
11397,1124.1428
11398,1077
11399,975.6429
11400,906.1429
11401,867.5
11402,692.8571
11403,649.2143
11404,645.7857
11405,673.0714
11406,734.1429
11407,836.2857
11408,973.5
11409,1052.7858
11410,1136.4286
11411,1117.3572
11412,1135.0714
11413,1113.0714
11414,1019.2143
11415,945.3571
11416,891.5
11417,779.4286
11418,680.2143
11419,668.7857
11420,660.5714
11421,712.5
11422,767.6429
11423,923.4286
11424,1027.6428
11425,1113.0714
11426,1140
11427,1109
11428,1118.7858
11429,1046.5
11430,978.4286
11431,914.5
11432,828.5714
11433,707.9286
11434,675.6429
11435,660
11436,694.6429
11437,773
11438,883.1429
11439,999.6429
11440,1109.8572
11441,1127.6428
11442,1140.1428
11443,1117.7142
11444,1068.5714
11445,986.2143
11446,928.2857
11447,853.5714
11448,754.0714
11449,665.5714
11450,670.1429
11451,650.0714
11452,710.2143
11453,813
11454,925.3571
11455,1033.2858
11456,1111.5
11457,1112.9286
11458,1119.7858
11459,1111
11460,1045.1428
11461,949.0714
11462,896.4286
11463,815.5714
11464,688.7143
11465,692.7143
11466,666.0714
11467,684.7143
11468,763.6429
11469,887.3571
11470,1009.0714
11471,1113.0714
11472,1115.3572
11473,1134.7858
11474,1135.2858
11475,1089.5
11476,969.8571
11477,935.7143
11478,870.5
11479,808.4286
11480,690.5
11481,640.8571
11482,628.4286
11483,671.6429
11484,755.5714
11485,871.8571
11486,977.7143
11487,1093.5714
11488,1138.1428
11489,1129.7858
11490,1098.2142
11491,1101.2858
11492,998.2143
11493,936.7143
11494,887.7857
11495,727.6429
11496,672.6429
11497,662.2143
11498,668.3571
11499,724.7857
11500,828.1429
11501,925.7143
11502,1031.7142
11503,1090.4286
11504,1117.7142
11505,1121
11506,1124.5
11507,1030
11508,950.7857
11509,877.5
11510,787.7857
11511,698.8571
11512,651.2143
11513,656.2857
11514,687.3571
11515,748.2857
11516,876.2143
11517,955.1429
11518,1049.3572
11519,1095.7142
11520,1116.5714
11521,1129.4286
11522,1077.5714
11523,995.8571
11524,931.5714
11525,859.1429
11526,738.5714
11527,676.2143
11528,665.8571
11529,672.7143
11530,719.0714
11531,839.1429
11532,930.5
11533,1034.6428
11534,1109
11535,1104
11536,1121.9286
11537,1139.2142
11538,1053.9286
11539,954.7143
11540,884.5714
11541,797.5714
11542,689.5714
11543,681.0714
11544,668.4286
11545,697.0714
11546,783.5
11547,868.1429
11548,995.4286
11549,1060.3572
11550,1091.8572
11551,1123.7142
11552,1127.7858
11553,1054.5
11554,987.4286
11555,919.7857
11556,866.3571
11557,720.9286
11558,651.4286
11559,632
11560,668.8571
11561,713.6429
11562,799.1429
11563,929
11564,1039.7142
11565,1118.6428
11566,1122.0714
11567,1103.6428
11568,1103.2142
11569,1044.1428
11570,969.8571
11571,900.2143
11572,839.0714
11573,697.5
11574,650.2857
11575,657.5714
11576,667.8571
11577,737.9286
11578,843
11579,950.3571
11580,1046.5
11581,1083.5
11582,1098.5
11583,1125.2142
11584,1086.7858
11585,1001.5714
11586,941.6429
11587,857.2143
11588,788.6429
11589,678.1429
11590,657.4286
11591,650.2857
11592,700.9286
11593,775.8571
11594,879.5714
11595,992
11596,1126.7858
11597,1137.7142
11598,1097.6428
11599,1089.5714
11600,1034.0714
11601,946.0714
11602,897.2143
11603,822.2143
11604,689.7143
11605,644.4286
11606,662.0714
11607,662.4286
11608,730.7857
11609,847.9286
11610,957.2857
11611,1054.5
11612,1112.8572
11613,1119.4286
11614,1127.7858
11615,1088.7858
11616,1027.5714
11617,966.2857
11618,877.7143
11619,741.5714
11620,667
11621,645.2143
11622,665.3571
11623,719.5714
11624,794.2857
11625,899.1429
11626,1001.9286
11627,1079.6428
11628,1124.8572
11629,1120.5714
11630,1110.3572
11631,1022.1429
11632,940.1429
11633,883.7857
11634,813.2143
11635,694.2143
11636,649
11637,649.3571
11638,692.4286
11639,747.7857
11640,855.7857
11641,962.4286
11642,1086.7858
11643,1125.8572
11644,1130.2858
11645,1128.2858
11646,1074.5
11647,1019
11648,943.2857
11649,845.4286
11650,703.3571
11651,669
11652,646
11653,674.6429
11654,734.9286
11655,819.7143
11656,932.2143
11657,1041.7858
11658,1131
11659,1131.3572
11660,1137.2858
11661,1122.2142
11662,1009.5714
11663,936.2143
11664,862.1429
11665,789.9286
11666,683.6429
11667,664.3571
11668,638.6429
11669,677.6429
11670,753.5
11671,891.4286
11672,960.7143
11673,1074.5714
11674,1111.9286
11675,1111.4286
11676,1126
11677,1071.0714
11678,959.6429
11679,917.6429
11680,847
11681,724.2143
11682,665.5714
11683,659.6429
11684,655.5714
11685,729.2857
11686,827.5714
11687,935.9286
11688,1050.6428
11689,1146.3572
11690,1121
11691,1121.6428
11692,1135.2858
11693,990.5
11694,939.7143
11695,860.7857
11696,756.5714
11697,665.0714
11698,644.4286
11699,662
11700,712.7857
11701,785
11702,909.3571
11703,1025.5
11704,1119.1428
11705,1146.9286
11706,1122.5
11707,1115.8572
11708,1014.7143
11709,955.3571
11710,922.4286
11711,873.2143
11712,714.4286
11713,659
11714,662.2143
11715,672.7143
11716,745.5714
11717,829.7143
11718,963.6429
11719,1061.2858
11720,1142.1428
11721,1127.9286
11722,1120.7858
11723,1099.2142
11724,1002.5
11725,943.6429
11726,874.2143
11727,772.5
11728,680.7857
11729,658.7143
11730,656.5714
11731,698.2857
11732,805.7143
11733,892.7143
11734,998.6429
11735,1116.2142
11736,1124.2858
11737,1140
11738,1110.9286
11739,1054.5
11740,982.2857
11741,905.4286
11742,809.2143
11743,715.5
11744,662
11745,662.1429
11746,688.5714
11747,767.7857
11748,851.3571
11749,961.2143
11750,1065.0714
11751,1125.4286
11752,1140
11753,1123.9286
11754,1082.4286
11755,991.2143
11756,912.5
11757,841.7857
11758,738.6429
11759,678.7143
11760,639.2143
11761,694.1429
11762,761.2857
11763,838.5714
11764,939.9286
11765,1034.2142
11766,1126.5
11767,1110.4286
11768,1126.5
11769,1115
11770,1030.7858
11771,931.5714
11772,863.6429
11773,780.2143
11774,681.7857
11775,648.7143
11776,663.7143
11777,703.2143
11778,788.4286
11779,878.9286
11780,1029.0714
11781,1059.7858
11782,1144.7858
11783,1130.0714
11784,1131
11785,1081.7142
11786,988.5
11787,890.8571
11788,808.5714
11789,709
11790,652.4286
11791,665.7857
11792,692.4286
11793,743.4286
11794,863
11795,940.7857
11796,1068.6428
11797,1153.6428
11798,1131
11799,1132.5714
11800,1093.4286
11801,1029.3572
11802,931.4286
11803,862.6429
11804,743.2143
11805,680
11806,649.5714
11807,676.0714
11808,755.1429
11809,824.6429
11810,924.2143
11811,1032.8572
11812,1107.9286
11813,1123.4286
11814,1141.7142
11815,1125.1428
11816,1041.0714
11817,958
11818,885
11819,798.3571
11820,666.5714
11821,657.2857
11822,671.7143
11823,686.7857
11824,806.1429
11825,925.2143
11826,1024.1428
11827,1122.1428
11828,1139.5714
11829,1133.1428
11830,1137.5714
11831,1086.5714
11832,998.5
11833,950.7857
11834,815.7857
11835,692.7857
11836,670.5714
11837,659.1429
11838,701
11839,769.4286
11840,879.1429
11841,991.6429
11842,1145.2142
11843,1151.9286
11844,1126.6428
11845,1148.2142
11846,1118.7858
11847,1039.5714
11848,936.1429
11849,851.9286
11850,729.5714
11851,657.8571
11852,659.6429
11853,668.4286
11854,733.0714
11855,820.5
11856,950.2143
11857,1033.2142
11858,1145.2858
11859,1162.3572
11860,1140.7142
11861,1150.8572
11862,1059.8572
11863,1004.3571
11864,927.0714
11865,773.4286
11866,708.8571
11867,652.1429
11868,670.7857
11869,704.2143
11870,814.6429
11871,909.2857
11872,1054.7858
11873,1115.0714
11874,1151.6428
11875,1141.2858
11876,1140.5714
11877,1074
11878,999.0714
11879,935.4286
11880,856.1429
11881,714.5714
11882,677.5
11883,651.1429
11884,693.1429
11885,762
11886,868.7857
11887,1009.1429
11888,1105.7142
11889,1124.1428
11890,1132.9286
11891,1152.2858
11892,1102.4286
11893,1031.0714
11894,973.5714
11895,884.8571
11896,741.9286
11897,691.7143
11898,651.4286
11899,671.9286
11900,735.1429
11901,843.3571
11902,948.3571
11903,1061.5
11904,1150.2142
11905,1149.5714
11906,1138.3572
11907,1140.9286
11908,1064.5
11909,1005.5
11910,917.5
11911,826.8571
11912,686.2857
11913,646.5
11914,653.5
11915,699.5
11916,768.8571
11917,897.9286
11918,1001.1429
11919,1132.2142
11920,1139.9286
11921,1144
11922,1107.2858
11923,1101.0714
11924,1023.0714
11925,957.7857
11926,851.2143
11927,718.2857
11928,671.7143
11929,647.3571
11930,701.2857
11931,749.4286
11932,865.1429
11933,977.3571
11934,1062.9286
11935,1103.6428
11936,1125
11937,1153.7858
11938,1112.3572
11939,1026.0714
11940,951.4286
11941,872.2143
11942,774.5
11943,673.7143
11944,643.3571
11945,649.5
11946,709.7143
11947,787
11948,904.8571
11949,1057.1428
11950,1129.7142
11951,1123.4286
11952,1116.9286
11953,1121.2858
11954,1033.8572
11955,981.9286
11956,925.4286
11957,843.9286
11958,716.2143
11959,675.1429
11960,659.9286
11961,687.4286
11962,766.3571
11963,878.5
11964,975.9286
11965,1078
11966,1108.0714
11967,1116.2142
11968,1125.2142
11969,1088.3572
11970,1013.5714
11971,935.4286
11972,887.2857
11973,747
11974,688.4286
11975,663.5714
11976,677.1429
11977,722.2857
11978,789.5714
11979,928.2143
11980,1040.7858
11981,1122.6428
11982,1117.5
11983,1126.0714
11984,1144.7858
11985,1082.6428
11986,978.6429
11987,906.7143
11988,795
11989,713
11990,666.5714
11991,663.5
11992,698.1429
11993,772.5
11994,896.6429
11995,993.6429
11996,1070.6428
11997,1107.2858
11998,1120.7142
11999,1143.7142
12000,1065.2858
