F,I
8994,1220.1875
8995,1144.1875
8996,1046.25
8997,987.625
8998,920.4375
8999,882.125
9000,762.375
9001,696.625
9002,668.25
9003,741.25
9004,798.875
9005,915.3125
9006,981.5625
9007,1105.5625
9008,1159.625
9009,1191.25
9010,1188.5
9011,1143.3125
9012,1043.0625
9013,961.625
9014,906.4375
9015,863.5625
9016,778.6875
9017,670.875
9018,695.625
9019,739.75
9020,818.8125
9021,904.8125
9022,1014.125
9023,1104.25
9024,1176.75
9025,1170
9026,1172.0625
9027,1141.3125
9028,1056.125
9029,971.5625
9030,904.6875
9031,883.75
9032,774.375
9033,684.8125
9034,681.1875
9035,741.3125
9036,778.4375
9037,900.5
9038,979
9039,1106.125
9040,1146.25
9041,1185.9375
9042,1193.0625
9043,1163.9375
9044,1049.4375
9045,960.875
9046,926.75
9047,865.875
9048,756.25
9049,678.875
9050,709.125
9051,738.5
9052,838.375
9053,953.9375
9054,1060.25
9055,1099.1875
9056,1167.5
9057,1176
9058,1186.875
9059,1085.3125
9060,994.1875
9061,965.125
9062,898.25
9063,844.9375
9064,773.8125
9065,687.5
9066,676.1875
9067,741.875
9068,825.5625
9069,888.125
9070,983.25
9071,1127.3125
9072,1165.375
9073,1160.125
9074,1168.9375
9075,1120
9076,1036.375
9077,949.8125
9078,902.125
9079,837.375
9080,756.0625
9081,682.1875
9082,703.75
9083,771.875
9084,831.5
9085,935
9086,1046.875
9087,1099.5625
9088,1164.6875
9089,1207.125
9090,1171.6875
9091,1105.625
9092,1035.375
9093,976.3125
9094,946.0625
9095,897.8125
9096,765.5
9097,687.125
9098,689.875
9099,746.0625
9100,812.75
9101,940.4375
9102,1011.875
9103,1109.1875
9104,1169.75
9105,1206.9375
9106,1188.6875
9107,1144.125
9108,1024.375
9109,959.875
9110,928.8125
9111,877.8125
9112,795.75
9113,697.375
9114,687.125
9115,754
9116,797
9117,921.8125
9118,999.4375
9119,1082.3125
9120,1156.6875
9121,1175.75
9122,1178.875
9123,1151.4375
9124,1050
9125,978.1875
9126,926.375
9127,862.4375
9128,738.5
9129,687.8125
9130,712.6875
9131,741.6875
9132,850.375
9133,933.3125
9134,1066.375
9135,1125.25
9136,1184.6875
9137,1186
9138,1170.5
9139,1119.6875
9140,1036.625
9141,949.75
9142,894.125
9143,861.9375
9144,724.9375
9145,690.8125
9146,701.9375
9147,781.9375
9148,839.8125
9149,972
9150,1091.0625
9151,1157.6875
9152,1194.5
9153,1193.25
9154,1198
9155,1108.1875
9156,976.625
9157,919.125
9158,901.5
9159,833.5625
9160,712.6875
9161,662.125
9162,717
9163,751
9164,872.25
9165,962.1875
9166,1070.75
9167,1132.6875
9168,1183.75
9169,1189.9375
9170,1181.1875
9171,1086.875
9172,989.125
9173,951.375
9174,909.125
9175,847
9176,716.875
9177,691.4375
9178,713.4375
9179,777.75
9180,875.4375
9181,955.75
9182,1069.6875
9183,1143.5
9184,1191.5625
9185,1242
9186,1177.6875
9187,1103.6875
9188,993.125
9189,943.375
9190,904.125
9191,864.375
9192,760.9375
9193,665.75
9194,708.375
9195,755.5
9196,836.75
9197,936.625
9198,1048.125
9199,1121.0625
9200,1183.0625
9201,1209.625
9202,1170.0625
9203,1130.3125
9204,1054.5
9205,969.125
9206,914.25
9207,873.3125
9208,696.8125
9209,671.125
9210,705.5625
9211,761.75
9212,798.125
9213,924.9375
9214,1058.5625
9215,1133.625
9216,1172.6875
9217,1206.625
9218,1160.4375
9219,1152.75
9220,1003.75
9221,958.0625
9222,930.9375
9223,874.625
9224,724.6875
9225,671.75
9226,698.9375
9227,747.1875
9228,841.0625
9229,937.5625
9230,1011.8125
9231,1102.0625
9232,1175.375
9233,1169.25
9234,1146.4375
9235,1089.8125
9236,1007.3125
9237,954
9238,903.6875
9239,788.6875
9240,673.75
9241,678.6875
9242,721.125
9243,807.375
9244,877.375
9245,989.875
9246,1075.0625
9247,1163.125
9248,1207.8125
9249,1199.4375
9250,1149.6875
9251,1064.75
9252,983.1875
9253,946.75
9254,879.875
9255,786.5
9256,687.5
9257,695.125
9258,741.125
9259,805.25
9260,891.5
9261,1016.8125
9262,1095.5625
9263,1131.75
9264,1173.5625
9265,1159.625
9266,1145.9375
9267,1039.125
9268,993.4375
9269,924.5625
9270,875.75
9271,743.4375
9272,683.3125
9273,696.875
9274,760.6875
9275,828.875
9276,944.625
9277,1048.375
9278,1116.375
9279,1173.75
9280,1176.8125
9281,1197.1875
9282,1123.0625
9283,1048.25
9284,993.125
9285,944.8125
9286,918.4375
9287,858.9375
9288,735.6875
9289,651.9375
9290,693.75
9291,762.6875
9292,858.9375
9293,962.375
9294,1032.5
9295,1163.8125
9296,1182.4375
9297,1189.875
9298,1197.5
9299,1109.0625
9300,1014
9301,958.8125
9302,914.4375
9303,823.75
9304,697.25
9305,636.625
9306,727.125
9307,775.5
9308,898.625
9309,946.1875
9310,1041.8125
9311,1125.375
9312,1172.4375
9313,1149.8125
9314,1143.375
9315,1047.625
9316,949.25
9317,879.0625
9318,826.625
9319,744.5625
9320,656.375
9321,644.1875
9322,706.125
9323,784.125
9324,859.0625
9325,923.6875
9326,1017.6875
9327,1052.5625
9328,1054.3125
9329,1041.0625
9330,1020.0625
9331,937.9375
9332,877.25
9333,847.625
9334,794.375
9335,693.25
9336,620.8125
9337,607.875
9338,668.75
9339,698.125
9340,770.8125
9341,873.3125
9342,929.5625
9343,988.9375
9344,1004.4375
9345,997.9375
9346,978.9375
9347,905.625
9348,848.3125
9349,804.25
9350,768
9351,716
9352,628.8125
9353,633.9375
9354,682.375
9355,700.5625
9356,785.8125
9357,882.1875
9358,945
9359,997.3125
9360,995.25
9361,1000.25
9362,1014.1875
9363,904.125
9364,854.875
9365,815.5
9366,784.9375
9367,721.375
9368,649.8125
9369,644.3125
9370,699.75
9371,740.4375
9372,836.125
9373,919.6875
9374,984.125
9375,1032.0625
9376,1043.8125
9377,1041.4375
9378,1040.0625
9379,927.5
9380,894.75
9381,838.125
9382,828.6875
9383,740.75
9384,648.3125
9385,641.8125
9386,755.25
9387,795.5625
9388,884.5625
9389,1008.4375
9390,1064.75
9391,1089.125
9392,1092
9393,1123.875
9394,1076.3125
9395,998.1875
9396,960.75
9397,904
9398,855.375
9399,747.6875
9400,677.0625
9401,698.4375
9402,764.5625
9403,828.6875
9404,930.125
9405,1039.875
9406,1101.0625
9407,1167.125
9408,1196.625
9409,1190.375
9410,1119.5
9411,1029.9375
9412,957.3125
9413,940.4375
9414,858.875
9415,717.625
9416,674.3125
9417,692.6875
9418,765.125
9419,809.125
9420,924.125
9421,1037.375
9422,1092.875
9423,1167.5
9424,1186.25
9425,1163.5625
9426,1109.875
9427,1036.8125
9428,983.875
9429,903.6875
9430,828.6875
9431,702.5625
9432,690.0625
9433,715.125
9434,799.75
9435,865.5625
9436,965.4375
9437,1050.9375
9438,1152.25
9439,1181.8125
9440,1203.4375
9441,1192.0625
9442,1089.875
9443,988.1875
9444,927
9445,895.0625
9446,816.3125
9447,691.3125
9448,670.4375
9449,733.9375
9450,780.8125
9451,870.625
9452,981.125
9453,1103
9454,1133.125
9455,1165.5
9456,1181
9457,1156.25
9458,1043.25
9459,1014.6875
9460,933.1875
9461,894.5625
9462,815.25
9463,675.8125
9464,659.625
9465,717.375
9466,784.5625
9467,878.8125
9468,1008.125
9469,1086.6875
9470,1175.75
9471,1190.1875
9472,1183.6875
9473,1133.5625
9474,1060.5625
9475,979.875
9476,939.625
9477,894.6875
9478,819.1875
9479,713.5625
9480,678.4375
9481,712.1875
9482,761.875
9483,855.5625
9484,972.625
9485,1071.875
9486,1131.3125
9487,1178.1875
9488,1176.25
9489,1204.3125
9490,1095.125
9491,990
9492,924.0625
9493,899.3125
9494,833.75
9495,700
9496,663
9497,726.5
9498,744.5625
9499,838
9500,958.125
9501,1039.375
9502,1118.3125
9503,1169.25
9504,1180.625
9505,1168.625
9506,1070.6875
9507,975.6875
9508,950.5625
9509,904.875
9510,821.75
9511,715.75
9512,664.3125
9513,699.9375
9514,760.1875
9515,843.25
9516,959.8125
9517,1076.125
9518,1142.875
9519,1197.75
9520,1182.375
9521,1169.25
9522,1074.875
9523,969.1875
9524,931.5625
9525,918.5625
9526,818
9527,690.625
9528,675.3125
9529,738.4375
9530,804.5625
9531,875.5
9532,1011.25
9533,1112.75
9534,1169
9535,1187.25
9536,1178.4375
9537,1148.1875
9538,1035
9539,986.0625
9540,936.6875
9541,900.625
9542,802.5625
9543,674.75
9544,686.0625
9545,718.3125
9546,827.6875
9547,921.625
9548,1043.8125
9549,1128.25
9550,1168.25
9551,1183.3125
9552,1184.9375
9553,1148.125
9554,1046.3125
9555,993.6875
9556,932.4375
9557,886.8125
9558,801.9375
9559,691.9375
9560,670.875
9561,714.1875
9562,784.9375
9563,899.75
9564,995.125
9565,1052.25
9566,1152.0625
9567,1199.8125
9568,1211.4375
9569,1131.625
9570,1042.5625
9571,970.875
9572,884.125
9573,855.0625
9574,769.5625
9575,652.4375
9576,677
9577,731.1875
9578,802.4375
9579,909.5
9580,1000.25
9581,1066.4375
9582,1149.625
9583,1183.4375
9584,1179.9375
9585,1153.875
9586,1047
9587,981.3125
9588,911.625
9589,888.625
9590,775.8125
9591,686.625
9592,656.9375
9593,742.9375
9594,794.875
9595,899.3125
9596,975.6875
9597,1104
9598,1155.0625
9599,1205.5625
9600,1175.25
9601,1123.0625
9602,1016.8125
9603,967.1875
9604,919.0625
9605,867.4375
9606,783.8125
9607,711.4375
9608,701.1875
9609,693.9375
9610,779.6875
9611,817.4375
9612,959.8125
9613,1062.875
9614,1161.75
9615,1184
9616,1196.5
9617,1151
9618,987.25
9619,957.625
9620,906
9621,854.625
9622,758.4375
9623,687.75
9624,671.125
9625,728.6875
9626,809.625
9627,877.6875
9628,1007.625
9629,1096.0625
9630,1167.9375
9631,1172.875
9632,1168.0625
9633,1141
9634,1005.9375
9635,965.625
9636,871.9375
9637,816.375
9638,740.9375
9639,663.6875
9640,672.4375
9641,736.9375
9642,813.375
9643,937.5
9644,1010.5
9645,1119.4375
9646,1151.5625
9647,1173.0625
9648,1168.3125
9649,1109.5625
9650,1002.875
9651,946.4375
9652,907.3125
9653,844.0625
9654,743.5625
9655,661.875
9656,686.8125
9657,762.375
9658,824.4375
9659,956.5625
9660,1076.5
9661,1124.1875
9662,1164.0625
9663,1178.3125
9664,1166.1875
9665,1116.1875
9666,995.5625
9667,906.75
9668,884.1875
9669,797.3125
9670,725.25
9671,665.125
9672,708.375
9673,763.875
9674,875.875
9675,941.3125
9676,1065.3125
9677,1087.4375
9678,1164.0625
9679,1159.6875
9680,1148.4375
9681,1018.875
9682,957.0625
9683,945
9684,897.9375
9685,846.125
9686,688.875
9687,668.8125
9688,709.8125
9689,757.25
9690,871.1875
9691,989.1875
9692,1068.4375
9693,1141.4375
9694,1149.6875
9695,1180.25
9696,1136.875
9697,1067.0625
9698,992.875
9699,929.6875
9700,875.625
9701,818.75
9702,696.9375
9703,671.875
9704,735.875
9705,753.4375
9706,831.625
9707,920.1875
9708,1058.3125
9709,1090.5
9710,1154.25
9711,1156.625
9712,1182.5625
9713,1024.625
9714,935.9375
9715,888.8125
9716,842.0625
9717,743.9375
9718,669.875
9719,690.6875
9720,764.125
9721,809.8125
9722,914.5625
9723,1018.8125
9724,1090.5625
9725,1164.6875
9726,1160.875
9727,1159.75
9728,1117.75
9729,1028.125
9730,935.375
9731,932.8125
9732,839.5625
9733,750.25
9734,672.0625
9735,691.1875
9736,733.875
9737,821.1875
9738,920.75
9739,1017.375
9740,1116.875
9741,1147.5625
9742,1176.6875
9743,1157.4375
9744,1127.0625
9745,1024.0625
9746,966.6875
9747,901.8125
9748,847.875
9749,726.6875
9750,651.75
9751,687.5625
9752,763.1875
9753,825.0625
9754,935.25
9755,1044.1875
9756,1121.3125
9757,1156.6875
9758,1137.6875
9759,1166.5625
9760,1064.8125
9761,1022
9762,888.6875
9763,853.5
9764,784.625
9765,723.125
9766,648.5625
9767,656.9375
9768,751.125
9769,808.5625
9770,928.75
9771,1018.75
9772,1073.6875
9773,1140.375
9774,1174.875
9775,1130.625
9776,1121.25
9777,998.375
9778,957.5
9779,905.8125
9780,839.625
9781,689.1875
9782,656
9783,669.75
9784,734.3125
9785,845.6875
9786,929.0625
9787,1012.9375
9788,1094.375
9789,1172.0625
9790,1162.5
9791,1166.0625
9792,1059.0625
9793,977.1875
9794,923.375
9795,870.625
9796,817.375
9797,683.625
9798,653
9799,706.875
9800,729.3125
9801,847.1875
9802,946.75
9803,1051.8125
9804,1118.8125
9805,1115
9806,1187.8125
9807,1114.0625
9808,1065.5625
9809,984.125
9810,930.5625
9811,854.875
9812,783.875
9813,662.5
9814,663.3125
9815,710.625
9816,762
9817,880
9818,961.25
9819,1075.5
9820,1140.25
9821,1158.5
9822,1143.25
9823,1133.375
9824,1026.4375
9825,961.3125
9826,935.125
9827,854.75
9828,769.0625
9829,675.5625
9830,670.375
9831,724.6875
9832,778.25
9833,872.75
9834,986
9835,1094.625
9836,1122.8125
9837,1153.0625
9838,1146.125
9839,1134.1875
9840,1045
9841,959.25
9842,903.6875
9843,861.6875
9844,747.75
9845,684
9846,688.3125
9847,734.5625
9848,828.1875
9849,941.375
9850,1046.875
9851,1097.75
9852,1163.6875
9853,1163.125
9854,1163.625
9855,1104.375
9856,1008.25
9857,941.25
9858,893.1875
9859,830.5
9860,737.625
9861,693.5625
9862,704
9863,769.875
9864,831.9375
9865,974.4375
9866,1078.625
9867,1140.375
9868,1150.6875
9869,1151.3125
9870,1145.375
9871,1075.1875
9872,984.25
9873,911.625
9874,874.375
9875,793.9375
9876,681
9877,650.4375
9878,701.875
9879,809.125
9880,910.625
9881,1021.4375
9882,1106.5625
9883,1139.25
9884,1193.1875
9885,1174.0625
9886,1147.875
9887,1012
9888,992.6875
9889,922.375
9890,851.6875
9891,760.875
9892,683.125
9893,683.25
9894,741.125
9895,849.3125
9896,914.625
9897,1042.8125
9898,1091.625
9899,1141.5625
9900,1145.6875
9901,1168.6875
9902,1106.875
9903,987.25
9904,934.6875
9905,908.6875
9906,828.6875
9907,737.5625
9908,684.8125
9909,720.8125
9910,746.5
9911,854.8125
9912,973.125
9913,1024.5625
9914,1109.875
9915,1171.8125
9916,1180.5625
9917,1136.6875
9918,1078.5625
9919,986.1875
9920,933.5
9921,884.8125
9922,758.625
9923,679.5625
9924,681.4375
9925,747.25
9926,796.1875
9927,889.0625
9928,998.8125
9929,1080.125
9930,1148.625
9931,1163.6875
9932,1169.3125
9933,1133.625
9934,1024.6875
9935,984.9375
9936,900.875
9937,839
9938,716.5625
9939,664
9940,716.75
9941,747.8125
9942,847.0625
9943,965.4375
9944,1052.4375
9945,1126.5
9946,1153.375
9947,1158.0625
9948,1168.375
9949,1108.6875
9950,1009.625
9951,957.625
9952,898.625
9953,840.0625
9954,724.625
9955,693.5625
9956,706.4375
9957,766.375
9958,851.5625
9959,967.6875
9960,1063.3125
9961,1134.5625
9962,1156.9375
9963,1158.8125
9964,1164.375
9965,1082.8125
9966,991.5625
9967,915.125
9968,891.5
9969,776.5625
9970,679.4375
9971,671.4375
9972,749.25
9973,808.3125
9974,894.9375
9975,998.875
9976,1107.6875
9977,1123
9978,1160
9979,1130.6875
9980,1152.3125
9981,1033.125
9982,999.5
9983,899.0625
9984,866.75
9985,766.5625
9986,687.3125
9987,677.9375
9988,737.8125
9989,815.0625
9990,883.1875
9991,1028.5625
9992,1124.1875
9993,1163.5
9994,1160.6875
9995,1154.75
9996,1154.875
9997,1045.125
9998,989.125
9999,949.9375
10000,900.0625
10001,761.9375
10002,669.6875
10003,695.375
10004,747.0625
10005,818.0625
10006,935.4375
10007,1108.75
10008,1170.25
10009,1181.6875
10010,1114.625
10011,1007.625
10012,914.125
10013,876.5
10014,753.5
10015,684.6875
10016,685.1875
10017,737.625
10018,805.3125
10019,911.1875
10020,1051.375
10021,1117.1875
10022,1184.5625
10023,1188.875
10024,1180.4375
10025,1148.9375
10026,1045.25
10027,966.875
10028,903.6875
10029,851.1875
10030,749.8125
10031,649.5
10032,682.375
10033,747.6875
10034,839.3125
10035,930.1875
10036,1040.125
10037,1120.5625
10038,1186.1875
10039,1193.5625
10040,1191.4375
10041,1108.0625
10042,1010.25
10043,961.125
10044,890.6875
10045,848.5625
10046,734.4375
10047,659.5
10048,668.3125
10049,749.375
10050,828.875
10051,922.9375
10052,1039.3125
10053,1101.375
10054,1164.625
10055,1172.625
10056,1133.375
10057,1095.25
10058,1010.75
10059,919.4375
10060,921.1875
10061,801.375
10062,692.1875
10063,654.4375
10064,702.4375
10065,776.75
10066,890.8125
10067,987
10068,1062.8125
10069,1134.9375
10070,1179.6875
10071,1186.125
10072,1154.3125
10073,1076.9375
10074,995.0625
10075,959.125
10076,879.8125
10077,800.9375
10078,688.0625
10079,681.375
10080,737.5
10081,792.9375
10082,891.375
10083,1030.5
10084,1115.5
10085,1158.9375
10086,1193.625
10087,1166.75
10088,1162.0625
10089,1048.3125
10090,968.5
10091,918.4375
10092,860.5
10093,720.4375
10094,693
10095,700.9375
10096,777.8125
10097,870.1875
10098,970.3125
10099,1059.625
10100,1155.375
10101,1170.3125
10102,1173.0625
10103,1181.3125
10104,1098.9375
10105,1010.8125
10106,958.5625
10107,893.6875
10108,800.5625
10109,707.125
10110,668.0625
10111,737.375
10112,764.75
10113,902.0625
10114,1008.375
10115,1102.875
10116,1169.1875
10117,1216.625
10118,1196.5
10119,1166.625
10120,1070.4375
10121,963.4375
10122,939.6875
10123,863.5625
10124,803.875
10125,678.75
10126,689.6875
10127,751.875
10128,785.375
10129,887.625
10130,1037.875
10131,1100.5
10132,1162
10133,1197.75
10134,1183.4375
10135,1149.125
10136,1044.1875
10137,981
10138,935.5
10139,849.625
10140,770.75
10141,666.5
10142,717.6875
10143,765.5625
10144,851.375
10145,954.0625
10146,1055.0625
10147,1149.875
10148,1187.25
10149,1194.5
10150,1191.1875
10151,1117.625
10152,1022.8125
10153,962.75
10154,935.3125
10155,840.625
10156,706.5
10157,669
10158,697.6875
10159,776.3125
10160,900.9375
10161,1000.625
10162,1083.0625
10163,1133.0625
10164,1194.625
10165,1196.25
10166,1172.5
10167,1076.0625
10168,969
10169,936.3125
10170,908.875
10171,857.0625
10172,749.1875
10173,686.875
10174,693.125
10175,802.5625
10176,833.125
10177,960.625
10178,1054
10179,1140.125
10180,1176.5625
10181,1168.5625
10182,1139.375
10183,1121.9375
10184,996.5
10185,940.6875
10186,877.375
10187,861.0625
10188,723.375
10189,697.8125
10190,730.125
10191,799.1875
10192,897.8125
10193,1019.875
10194,1076.375
10195,1124.6875
10196,1193.1875
10197,1216
10198,1166.875
10199,1084.9375
10200,998.125
10201,942.1875
10202,905.125
10203,776.8125
10204,700
10205,684.0625
10206,758.125
10207,834.4375
10208,929.4375
10209,1077.5
10210,1133.125
10211,1175.875
10212,1205.1875
10213,1186.625
10214,1092.375
10215,1024.875
10216,975.8125
10217,927.1875
10218,819.625
10219,753.0625
10220,662.9375
10221,706.75
10222,743.875
10223,815.8125
10224,911.875
10225,1020.5625
10226,1136
10227,1165.6875
10228,1180
10229,1159.75
10230,1129.9375
10231,1039.5625
10232,970.75
10233,897.9375
10234,823.125
10235,718.125
10236,686.375
10237,703.8125
10238,826.875
10239,866.1875
10240,977.0625
10241,1105.25
10242,1160.6875
10243,1171.6875
10244,1171.3125
10245,1135.625
10246,1076.1875
10247,985.5
10248,941.125
10249,889.5
10250,801.1875
10251,677.625
10252,664.625
10253,725.4375
10254,825.4375
10255,924.9375
10256,1033.3125
10257,1103
10258,1171.5625
10259,1176.5
10260,1192.375
10261,1133.9375
10262,1044.375
10263,987.4375
10264,930.875
10265,874.5625
10266,762.0625
10267,673.375
10268,687.9375
10269,767.1875
10270,850.625
10271,944.6875
10272,1069.4375
10273,1123.9375
10274,1161.625
10275,1187.1875
10276,1173.5625
10277,1109.125
10278,995
10279,932.375
10280,872.5
10281,826.9375
10282,686.3125
10283,660.6875
10284,698.0625
10285,788
10286,871.5625
10287,958.3125
10288,1064.5625
10289,1132.75
10290,1203.5
10291,1157.5625
10292,1179.4375
10293,1077.5625
10294,1006.125
10295,950.125
10296,906.625
10297,784.0625
10298,701.3125
10299,699.75
10300,747.4375
10301,803.9375
10302,929.5
10303,1014.6875
10304,1117.125
10305,1190.4375
10306,1195.6875
10307,1184
10308,1132.5
10309,1043
10310,947.8125
10311,887.6875
10312,799.9375
10313,682.625
10314,680.9375
10315,764.25
10316,807.875
10317,942.9375
10318,1033.125
10319,1117.375
10320,1201.875
10321,1219.1875
10322,1199.875
10323,1152.5625
10324,1044.625
10325,969.1875
10326,908.1875
10327,855
10328,727.3125
10329,675.1875
10330,703.125
10331,765.375
10332,839.8125
10333,956.1875
10334,1069.75
10335,1151.25
10336,1195
10337,1197.375
10338,1202.5
10339,1118.5
10340,999.3125
10341,984.75
10342,934.9375
10343,946.625
10344,902.8125
10345,889.25
10346,839.8125
10347,737.5625
10348,662
10349,675.1875
10350,737.5625
10351,819.625
10352,913.8125
10353,1003.375
10354,1130.6875
10355,1180.75
10356,1182.875
10357,1177.6875
10358,1155.9375
10359,1043.5625
10360,941.375
10361,881.875
10362,797.125
10363,691.9375
10364,684.0625
10365,715.3125
10366,808.875
10367,906.8125
10368,1015
10369,1093.375
10370,1167.75
10371,1175.625
10372,1199.875
10373,1163.9375
10374,1071.75
10375,970
10376,948.4375
10377,874.375
10378,806
10379,687.875
10380,666.6875
10381,717.6875
10382,796.125
10383,911.375
10384,1028.5625
10385,1105.875
10386,1151.625
10387,1183.5
10388,1203.25
10389,1126.5625
10390,1072
10391,998.9375
10392,931.9375
10393,889.5625
10394,770.4375
10395,696.125
10396,688.625
10397,729.9375
10398,798.375
10399,888.875
10400,1015.875
10401,1090.25
10402,1122.25
10403,1197.625
10404,1182.9375
10405,1158
10406,1066.5
10407,975.4375
10408,898.125
10409,846.0625
10410,721.0625
10411,671.8125
10412,692.0625
10413,760.625
10414,846.5
10415,969
10416,1067.5
10417,1083.0625
10418,1160.625
10419,1192.9375
10420,1154.1875
10421,1100.25
10422,1008
10423,935.375
10424,871.5
10425,766.75
10426,683.0625
10427,659.8125
10428,732.5625
10429,799.5
10430,883.3125
10431,982.25
10432,1066.5625
10433,1135.3125
10434,1175.125
10435,1187.375
10436,1142.5
10437,1045.8125
10438,985.6875
10439,934
10440,875.125
10441,764.875
10442,671.1875
10443,683.375
10444,730
10445,827.0625
10446,934.25
10447,1024.25
10448,1094.5
10449,1176.9375
10450,1168.5625
10451,1166.9375
10452,1107
10453,1013.25
10454,953.125
10455,894.1875
10456,868.9375
10457,711.25
10458,694.75
10459,692.0625
10460,768.9375
10461,861.875
10462,989.0625
10463,1043.5
10464,1092.9375
10465,1174.125
10466,1205.8125
10467,1164.5625
10468,1080.6875
10469,995.25
10470,929.4375
10471,885.1875
10472,797.5625
10473,683.8125
10474,658.75
10475,740.9375
10476,765.25
10477,889.1875
10478,1009
10479,1056.0625
10480,1143.6875
10481,1185.5
10482,1172.875
10483,1132.5
10484,1035.4375
10485,937.375
10486,866.75
10487,834.8125
10488,714.75
10489,641.75
10490,693.625
10491,711.25
10492,805.5625
10493,906.875
10494,979.4375
10495,1100.375
10496,1172.3125
10497,1166.75
10498,1178.4375
10499,1100.25
10500,1035.125
10501,946.0625
10502,919.6875
10503,800.5
10504,689.9375
10505,648.125
10506,700.875
10507,767.6875
10508,841.5
10509,948.5625
10510,1067.625
10511,1144.3125
10512,1159.9375
10513,1182.9375
10514,1155.9375
10515,1052.9375
10516,975.4375
10517,950.6875
10518,880.3125
10519,787.8125
10520,683.5625
10521,650.125
10522,718.9375
10523,761
10524,872.3125
10525,954.9375
10526,1083.625
10527,1139.75
10528,1172.5625
10529,1154.75
10530,1100
10531,1035.5625
10532,952.25
10533,914.8125
10534,835
10535,733.1875
10536,639.75
10537,679.5625
10538,742.1875
10539,839.125
10540,922.6875
10541,1036.3125
10542,1122.75
10543,1166.375
10544,1167.75
10545,1158.4375
10546,1096.25
10547,1013.5
10548,967.625
10549,907.5625
10550,837.375
10551,706.1875
10552,662.375
10553,692.5
10554,772.1875
10555,848.3125
10556,958.125
10557,1053.1875
10558,1135.6875
10559,1170.1875
10560,1161.9375
10561,1168.4375
10562,1069.4375
10563,1007.4375
10564,995.1875
10565,898.5625
10566,806
10567,680.9375
10568,665.6875
10569,710.0625
10570,770.5625
10571,887.125
10572,1007.25
10573,1097
10574,1158.125
10575,1183.25
10576,1172.9375
10577,1139.6875
10578,1053.3125
10579,956.25
10580,927.8125
10581,850.8125
10582,754.5
10583,661.125
10584,684.8125
10585,730
10586,836.4375
10587,924.4375
10588,1035
10589,1092.125
10590,1169.375
10591,1157.8125
10592,1153.375
10593,1064.875
10594,969.625
10595,937.75
10596,917.25
10597,865.5
10598,756.4375
10599,668.4375
10600,656.625
10601,717
10602,768.875
10603,927.3125
10604,1015.3125
10605,1104.9375
10606,1152.0625
10607,1179.5625
10608,1158
10609,1146.4375
10610,1047.8125
10611,963
10612,921
10613,867.625
10614,809.5
10615,689.125
10616,655.125
10617,696.4375
10618,760.6875
10619,835.375
10620,947.4375
10621,1062.1875
10622,1127.8125
10623,1168.3125
10624,1166.375
10625,1129.3125
10626,1088.9375
10627,991.3125
10628,925.375
10629,883
10630,804.6875
10631,669.6875
10632,675.8125
10633,748.8125
10634,780.25
10635,904.6875
10636,1015.6875
10637,1105.5
10638,1138.875
10639,1149.0625
10640,1158.625
10641,1135.875
10642,1036.25
10643,960.4375
10644,929.8125
10645,848.8125
10646,741.5625
10647,665.875
10648,680.1875
10649,738.3125
10650,817.75
10651,904.8125
10652,987.5
10653,1078.9375
10654,1125.5
10655,1158.875
10656,1172.375
10657,1087.5
10658,1005.5625
10659,922.3125
10660,876
10661,816.4375
10662,725.8125
10663,641.625
10664,666.0625
10665,738.8125
10666,818.0625
10667,950.8125
10668,1037.9375
10669,1108.75
10670,1171
10671,1188.6875
10672,1135.5
10673,1082.5625
10674,992.375
10675,949.75
10676,909.25
10677,819.625
10678,671.9375
10679,656.875
10680,696.125
10681,759.3125
10682,902.375
10683,971.6875
10684,1073.75
10685,1160.875
10686,1193.3125
10687,1118.25
10688,1147.1875
10689,1028.1875
10690,988.25
10691,923.5
10692,841.125
10693,774.9375
10694,675.5
10695,664.875
10696,701.4375
10697,771.125
10698,883.625
10699,961.25
10700,1057.125
10701,1133.9375
10702,1145.4375
10703,1168.6875
10704,1149.5
10705,1065.125
10706,977.0625
10707,912.125
10708,856.5
10709,750.8125
10710,651.4375
10711,642.375
10712,722.4375
10713,778.9375
10714,893.9375
10715,976.875
10716,1039.875
10717,1119.875
10718,1138
10719,1149.9375
10720,1111.6875
10721,1022.5
10722,967.125
10723,902.1875
10724,831.375
10725,714.75
10726,651.5
10727,681.5625
10728,713.125
10729,825.9375
10730,961.3125
10731,1035.6875
10732,1110.8125
10733,1170.8125
10734,1167
10735,1147.1875
10736,1092.625
10737,1021.75
10738,945.8125
10739,899.0625
10740,869
10741,793.125
10742,672
10743,635.6875
10744,694.1875
10745,769.375
10746,884
10747,961.5625
10748,1082.5625
10749,1139.5625
10750,1173.25
10751,1169.6875
10752,1159.875
10753,1019.375
10754,930.25
10755,919.875
10756,878.875
10757,768.1875
10758,668.9375
10759,647.6875
10760,703.875
10761,773.25
10762,890.5
10763,984.6875
10764,1096.4375
10765,1142.25
10766,1178.1875
10767,1157.9375
10768,1120.4375
10769,1019.1875
10770,968
10771,933.3125
10772,848.375
10773,772.125
10774,656.125
10775,657.0625
10776,684
10777,776.125
10778,899.9375
10779,967.5
10780,1059.375
10781,1110.1875
10782,1179
10783,1158
10784,1109.4375
10785,1022.625
10786,919
10787,880.8125
10788,808.875
10789,736.125
10790,670.875
10791,675.25
