F,I
6699,1414.1818
6700,1414.2727
6701,1393.9091
6702,1348.5454
6703,1173.8182
6704,1133.5454
6705,1090.7273
6706,1070.6364
6707,1050.2727
6708,921.6364
6709,814
6710,808.1818
6711,865.6364
6712,974
6713,1094.1818
6714,1279.8182
6715,1446.8182
6716,1421.2727
6717,1347.9091
6718,1318.4546
6719,1174.4546
6720,1130.7273
6721,1065.4546
6722,1081
6723,1047.7273
6724,964.5455
6725,849.8182
6726,802.9091
6727,824.9091
6728,904.7273
6729,1052.7273
6730,1225.5454
6731,1399.9091
6732,1426.9091
6733,1378.9091
6734,1369.1818
6735,1225.7273
6736,1133.0909
6737,1088.4546
6738,1064.9091
6739,1028.1818
6740,974.1818
6741,895.3636
6742,815.8182
6743,824.8182
6744,930.9091
6745,1038.0909
6746,1190.6364
6747,1344.8182
6748,1436.0909
6749,1407.3636
6750,1338.9091
6751,1305
6752,1154
6753,1095.3636
6754,1056.9091
6755,1079.6364
6756,1026.0909
6757,872.2727
6758,828.1818
6759,835.3636
6760,909
6761,980.6364
6762,1155.3636
6763,1348.3636
6764,1431.3636
6765,1357.5454
6766,1379.7273
6767,1294.5454
6768,1159.3636
6769,1128.2727
6770,1065.4546
6771,1078.8182
6772,1024
6773,858.3636
6774,787.7273
6775,838.6364
6776,868.5455
6777,1010.3636
6778,1185.6364
6779,1355.3636
6780,1402.2727
6781,1381.5454
6782,1344.1818
6783,1256.4546
6784,1168.9091
6785,1085.1818
6786,1069.4546
6787,1060.2727
6788,1009
6789,864.0909
6790,804.2727
6791,823.2727
6792,918.4545
6793,998.5455
6794,1145.5454
6795,1336.5454
6796,1459.9091
6797,1406.0909
6798,1363.5454
6799,1296.9091
6800,1150.8182
6801,1132.3636
6802,1139.9091
6803,1073.8182
6804,1011.0909
6805,873.4545
6806,809.6364
6807,826.7273
6808,872.1818
6809,994.1818
6810,1158.6364
6811,1370.3636
6812,1431.4546
6813,1363.2727
6814,1338.6364
6815,1290.8182
6816,1152.8182
6817,1077.4546
6818,1076.1818
6819,1060.6364
6820,1001.1818
6821,835.1818
6822,832.5455
6823,859.0909
6824,911.4545
6825,1076.8182
6826,1204.7273
6827,1384.9091
6828,1445.8182
6829,1407.1818
6830,1382.6364
6831,1239.5454
6832,1107.3636
6833,1110
6834,1052.1818
6835,1040.7273
6836,978.3636
6837,847.2727
6838,848.8182
6839,880.1818
6840,945.9091
6841,1064.4546
6842,1219.8182
6843,1379.0909
6844,1452.9091
6845,1374.0909
6846,1320.6364
6847,1229.8182
6848,1120.8182
6849,1092.5454
6850,1061.8182
6851,1024.4546
6852,1009.8182
6853,838
6854,860.8182
6855,825.2727
6856,903.9091
6857,1057.3636
6858,1228.8182
6859,1323.2727
6860,1432
6861,1395.1818
6862,1325.4546
6863,1237.5454
6864,1152.9091
6865,1100.5454
6866,1074.9091
6867,1074.8182
6868,996.6364
6869,803.5455
6870,814.1818
6871,838.7273
6872,927.2727
6873,1051.7273
6874,1248.9091
6875,1398.3636
6876,1415.7273
6877,1373.2727
6878,1317.1818
6879,1189.1818
6880,1120.4546
6881,1082.8182
6882,1081.2727
6883,1079
6884,922.2727
6885,837.3636
6886,825
6887,828.9091
6888,942.5455
6889,1078.1818
6890,1305.1818
6891,1416.1818
6892,1404.4546
6893,1345.1818
6894,1337.7273
6895,1166
6896,1165.3636
6897,1083.3636
6898,1062.1818
6899,1063.0909
6900,894.4545
6901,816.3636
6902,856.4545
6903,880
6904,976.6364
6905,1136.3636
6906,1236.6364
6907,1414.2727
6908,1429.0909
6909,1385.6364
6910,1290.1818
6911,1215.3636
6912,1170.8182
6913,1120.4546
6914,1064.1818
6915,1046.4546
6916,941.1818
6917,834.3636
6918,843.3636
6919,856.9091
6920,942.5455
6921,1117.8182
6922,1275.4546
6923,1401.3636
6924,1402.6364
6925,1362.6364
6926,1321.3636
6927,1153.4546
6928,1089.0909
6929,1096.4546
6930,1102.6364
6931,1056.5454
6932,910.3636
6933,797.5455
6934,831.5455
6935,879.4545
6936,998.7273
6937,1191.3636
6938,1307.2727
6939,1402.5454
6940,1385.9091
6941,1335.6364
6942,1362.5454
6943,1226.8182
6944,1119.8182
6945,1153.8182
6946,1110
6947,1063.4546
6948,895.1818
6949,828
6950,839.5455
6951,886.4545
6952,956.8182
6953,1127.3636
6954,1288.2727
6955,1371
6956,1398.5454
6957,1358.4546
6958,1267
6959,1186.2727
6960,1112.0909
6961,1100.3636
6962,1068.8182
6963,1006.3636
6964,945.8182
6965,814.1818
6966,820.3636
6967,851.7273
6968,908.6364
6969,1075.0909
6970,1269.4546
6971,1386.2727
6972,1395.3636
6973,1319.4546
6974,1355.3636
6975,1218.8182
6976,1142.7273
6977,1107.4546
6978,1108.2727
6979,1041
6980,953.6364
6981,823.3636
6982,811.7273
6983,862.3636
6984,955.8182
6985,1088.4546
6986,1276.4546
6987,1399.6364
6988,1411.6364
6989,1393.6364
6990,1337.8182
6991,1218.6364
6992,1120.3636
6993,1073.0909
6994,1074.2727
6995,1061.1818
6996,956.8182
6997,839
6998,818.8182
6999,871.5455
7000,937.7273
7001,1091.2727
7002,1256.5454
7003,1398.8182
7004,1458
7005,1362.7273
7006,1327.5454
7007,1243.6364
7008,1134.6364
7009,1135.1818
7010,1077.7273
7011,1086.6364
7012,1009.6364
7013,880.3636
7014,849.6364
7015,867.6364
7016,933.2727
7017,1102.7273
7018,1219.8182
7019,1360.6364
7020,1374.1818
7021,1353.3636
7022,1315.0909
7023,1189.8182
7024,1097.9091
7025,1075.7273
7026,1047.0909
7027,1029.1818
7028,948.3636
7029,804.2727
7030,804.3636
7031,839.4545
7032,904.0909
7033,1074.4546
7034,1238.6364
7035,1360
7036,1422.4546
7037,1361.1818
7038,1335.0909
7039,1217
7040,1128.5454
7041,1066.1818
7042,1029.2727
7043,1010.9091
7044,950.0909
7045,814.7273
7046,806.9091
7047,827.8182
7048,922.8182
7049,1068.4546
7050,1259.5454
7051,1406.9091
7052,1423.6364
7053,1371.2727
7054,1333.6364
7055,1224
7056,1125
7057,1094.8182
7058,1096.9091
7059,1084.2727
7060,963.0909
7061,852.6364
7062,816
7063,873.3636
7064,976.0909
7065,1067.1818
7066,1276.5454
7067,1385.2727
7068,1439.8182
7069,1369
7070,1321.0909
7071,1201.0909
7072,1125.6364
7073,1111.8182
7074,1080.9091
7075,1055.0909
7076,914.2727
7077,806.6364
7078,820.9091
7079,856.3636
7080,950.5455
7081,1101.1818
7082,1253.7273
7083,1405.6364
7084,1414.7273
7085,1327.7273
7086,1331.2727
7087,1213.5454
7088,1142.3636
7089,1091.9091
7090,1066.0909
7091,1047.0909
7092,960.9091
7093,839.8182
7094,841.4545
7095,895.1818
7096,985.9091
7097,1098.9091
7098,1296.2727
7099,1362.8182
7100,1400.2727
7101,1338.4546
7102,1323
7103,1239.3636
7104,1089.3636
7105,1072.7273
7106,1075.4546
7107,1022.2727
7108,911.2727
7109,815
7110,830
7111,881.3636
7112,948.5455
7113,1133.3636
7114,1321
7115,1399.1818
7116,1384.0909
7117,1369.6364
7118,1350.4546
7119,1182.7273
7120,1088.8182
7121,1075.2727
7122,1059.5454
7123,1080.9091
7124,956.7273
7125,848.2727
7126,826.4545
7127,820.2727
7128,943.3636
7129,1051.4546
7130,1186.9091
7131,1346.5454
7132,1422.4546
7133,1336.4546
7134,1298.9091
7135,1220.8182
7136,1115.1818
7137,1097.7273
7138,1044.4546
7139,1044.3636
7140,1026.6364
7141,888.8182
7142,796.7273
7143,894
7144,875.4545
7145,969.9091
7146,1111.7273
7147,1246.9091
7148,1382.0909
7149,1423.1818
7150,1336.3636
7151,1312.1818
7152,1155
7153,1097.7273
7154,1117.5454
7155,1072.1818
7156,1043.2727
7157,909
7158,789.1818
7159,812.3636
7160,826.2727
7161,940.1818
7162,1057.5454
7163,1182.5454
7164,1375.2727
7165,1370.9091
7166,1344.0909
7167,1319.3636
7168,1186.7273
7169,1125.6364
7170,1079.3636
7171,1116.2727
7172,999.9091
7173,916.9091
7174,781.9091
7175,824.0909
7176,880.6364
7177,969.3636
7178,1091.0909
7179,1225.7273
7180,1374.5454
7181,1406.1818
7182,1344.1818
7183,1360.5454
7184,1227.2727
7185,1103.7273
7186,1051
7187,1023
7188,983.6364
7189,881.3636
7190,781.1818
7191,795.5455
7192,847.3636
7193,926.9091
7194,1083.5454
7195,1237
7196,1383.4546
7197,1389
7198,1348.7273
7199,1313.3636
7200,1133.6364
7201,1099.9091
7202,1082.5454
7203,1066.2727
7204,1019.5455
7205,913.8182
7206,791.5455
7207,833.6364
7208,840.2727
7209,950.1818
7210,1072.7273
7211,1222.8182
7212,1353.7273
7213,1419.5454
7214,1337.0909
7215,1298.2727
7216,1207
7217,1150.9091
7218,1122.0909
7219,1053.8182
7220,1003.3636
7221,908.7273
7222,813.0909
7223,798.2727
7224,858
7225,917.7273
7226,1073.0909
7227,1255.1818
7228,1329
7229,1385.2727
7230,1331.2727
7231,1301.5454
7232,1185.3636
7233,1095.5454
7234,1090.9091
7235,1043
7236,1022.2727
7237,1003.6364
7238,831.5455
7239,784.5455
7240,791.8182
7241,885
7242,976
7243,1097
7244,1237.0909
7245,1343.2727
7246,1374.4546
7247,1357.1818
7248,1258.6364
7249,1195.4546
7250,1103.3636
7251,1088.3636
7252,1044
7253,1032
7254,943.2727
7255,797.0909
7256,774.4545
7257,854.7273
7258,928.1818
7259,1007.2727
7260,1165.4546
7261,1294.7273
7262,1352.0909
7263,1339
7264,1336.1818
7265,1227.1818
7266,1119
7267,1082.6364
7268,1056.0909
7269,1049.6364
7270,995
7271,836.9091
7272,827.7273
7273,860.2727
7274,901.7273
7275,1007.0909
7276,1138.8182
7277,1332.3636
7278,1409.3636
7279,1393.8182
7280,1396.8182
7281,1296
7282,1130.6364
7283,1058.2727
7284,1022.8182
7285,1030.0909
7286,950.7273
7287,797.7273
7288,770.3636
7289,779.1818
7290,870.8182
7291,979.4545
7292,1128.4546
7293,1260.4546
7294,1366.7273
7295,1355.7273
7296,1298.6364
7297,1257.5454
7298,1152.5454
7299,1062.2727
7300,1088.8182
7301,1019.4545
7302,948.0909
7303,852.3636
7304,788.1818
7305,815.6364
7306,891.3636
7307,1030.6364
7308,1154.3636
7309,1281.0909
7310,1397.1818
7311,1383.9091
7312,1327.7273
7313,1243.1818
7314,1101.5454
7315,1064.2727
7316,1059.4546
7317,1050.7273
7318,934.4545
7319,805.3636
7320,788.4545
7321,807.5455
7322,887.2727
7323,1020.0909
7324,1176.6364
7325,1252.3636
7326,1370.2727
7327,1363
7328,1319.6364
7329,1229.4546
7330,1107.0909
7331,1023.0909
7332,1047.2727
7333,1035.2727
7334,945.1818
7335,773
7336,764
7337,817.1818
7338,918.0909
7339,1020.7273
7340,1168.6364
7341,1291.5454
7342,1385
7343,1331.6364
7344,1272.6364
7345,1192.4546
7346,1135.2727
7347,1094.1818
7348,1051.5454
7349,1039.1818
7350,952.4545
7351,845.9091
7352,824.7273
7353,859.6364
7354,888.4545
7355,1050.3636
7356,1196.4546
7357,1346.8182
7358,1381
7359,1348.4546
7360,1344.5454
7361,1217.4546
7362,1109.8182
7363,1067.0909
7364,1060
7365,1022.4545
7366,909.5455
7367,797.2727
7368,760.9091
7369,830.9091
7370,932.3636
7371,1047.6364
7372,1186
7373,1291.8182
7374,1400.4546
7375,1344.0909
7376,1291.0909
7377,1173.0909
7378,1123.0909
7379,1089.5454
7380,1027.1818
7381,1000.5455
7382,869.0909
7383,759.5455
7384,799.5455
7385,866.2727
7386,999.7273
7387,1113
7388,1275.5454
7389,1360.6364
7390,1371
7391,1303.5454
7392,1252.0909
7393,1127.8182
7394,1101.6364
7395,1027.7273
7396,1021.6364
7397,964.3636
7398,882.2727
7399,801.5455
7400,843.5455
7401,914.4545
7402,1011.3636
7403,1210.9091
7404,1347.4546
7405,1385.9091
7406,1313.4546
7407,1289.5454
7408,1220.9091
7409,1123.6364
7410,1095.4546
7411,1070.3636
7412,1049.5454
7413,891.0909
7414,800.7273
7415,794.0909
7416,841.7273
7417,911.4545
7418,1046.5454
7419,1184.4546
7420,1324.7273
7421,1365.5454
7422,1322.5454
7423,1290.9091
7424,1211.8182
7425,1094.4546
7426,1090.0909
7427,1055.7273
7428,1020.1818
7429,911.6364
7430,801.6364
7431,784.1818
7432,864.5455
7433,910.8182
7434,1059.6364
7435,1224.9091
7436,1372.2727
7437,1323.1818
7438,1324.4546
7439,1258.7273
7440,1177.1818
7441,1058.5454
7442,1037.1818
7443,1020.4545
7444,949.4545
7445,858.1818
7446,761
7447,761.2727
7448,866.8182
7449,988.1818
7450,1090.7273
7451,1246.6364
7452,1375
7453,1383.6364
7454,1315
7455,1243.3636
7456,1138.7273
7457,1064.2727
7458,1085.0909
7459,1018.2727
7460,972
7461,829.7273
7462,775.0909
7463,784.5455
7464,858.8182
7465,962.1818
7466,1131.9091
7467,1307.1818
7468,1423.2727
7469,1375.4546
7470,1326.2727
7471,1263.4546
7472,1135.0909
7473,1061.6364
7474,1035.6364
7475,1031.5454
7476,929.3636
7477,844.6364
7478,759.4545
7479,837.2727
7480,887.3636
7481,1011.4545
7482,1161.6364
7483,1316
7484,1391.0909
7485,1338.7273
7486,1312.2727
7487,1205.7273
7488,1135.8182
7489,1051.0909
7490,1042.9091
7491,1008.5455
7492,984.3636
7493,877.4545
7494,799.4545
7495,793.3636
7496,835.9091
7497,931.5455
7498,1087
7499,1284.0909
7500,1395.4546
7501,1377.1818
7502,1378.9091
7503,1290.6364
7504,1163.2727
7505,1108.2727
7506,1053.5454
7507,1021.1818
7508,959
7509,813.7273
7510,762.3636
7511,787.5455
7512,864.1818
7513,974
7514,1097.8182
7515,1280.7273
7516,1373.7273
7517,1347.3636
7518,1289.7273
7519,1251.0909
7520,1128.3636
7521,1097
7522,1057.3636
7523,1051.9091
7524,971
7525,840.7273
7526,772.9091
7527,798.8182
7528,874.0909
7529,990.6364
7530,1161.3636
7531,1324.6364
7532,1404
7533,1351.2727
7534,1304.5454
7535,1268.2727
7536,1118.0909
7537,1092.6364
7538,1085.2727
7539,1077.5454
7540,992.5455
7541,878.3636
7542,785.4545
7543,837.2727
7544,896
7545,1006.5455
7546,1148.6364
7547,1265
7548,1443.8182
7549,1352.7273
7550,1325.8182
7551,1248.4546
7552,1137.6364
7553,1074.9091
7554,1038.9091
7555,1039.3636
7556,1006.0909
7557,814.6364
7558,794.2727
7559,818
7560,881.1818
7561,1004.8182
7562,1154.1818
7563,1328.2727
7564,1373.9091
7565,1357.6364
7566,1331.1818
7567,1219.2727
7568,1135.3636
7569,1073.5454
7570,1022.7273
7571,1022.8182
7572,930.6364
7573,784.9091
7574,785.5455
7575,836.7273
7576,898.4545
7577,1046.7273
7578,1199.3636
7579,1363.5454
7580,1391.0909
7581,1374.2727
7582,1361.4546
7583,1251.5454
7584,1134.5454
7585,1099.0909
7586,1055.1818
7587,1008.1818
7588,913.6364
7589,775.1818
7590,803.1818
7591,868.6364
7592,942.0909
7593,1078
7594,1217.4546
7595,1335.9091
7596,1407.8182
7597,1331
7598,1295
7599,1164
7600,1105.5454
7601,1044.2727
7602,1031.9091
7603,1003.9091
7604,843
7605,765.3636
7606,771.6364
7607,831
7608,945.4545
7609,1136
7610,1278.8182
7611,1371.9091
7612,1366.7273
7613,1337.0909
7614,1289.0909
7615,1154.8182
7616,1169.9091
7617,1092.8182
7618,1062.1818
7619,1014.8182
7620,938.8182
7621,815.1818
7622,789.6364
7623,832.7273
7624,902.5455
7625,1041.5454
7626,1156.0909
7627,1337.8182
7628,1380.1818
7629,1346.3636
7630,1329.5454
7631,1209.6364
7632,1128.4546
7633,1055.4546
7634,1057.6364
7635,1046.9091
7636,946.5455
7637,796.9091
7638,783.7273
7639,827.3636
7640,943.7273
7641,1050.9091
7642,1221.2727
7643,1382.5454
7644,1443.5454
7645,1380.2727
7646,1303.8182
7647,1257.4546
7648,1165.9091
7649,1119.8182
7650,1125
7651,1084.5454
7652,1014.1818
7653,831.0909
7654,783.7273
7655,816.1818
7656,906.7273
7657,1063.6364
7658,1185.8182
7659,1309.7273
7660,1382.0909
7661,1370.5454
7662,1320.1818
7663,1209.2727
7664,1159.0909
7665,1109.3636
7666,1064.3636
7667,1029.3636
7668,921.4545
7669,808
7670,817.7273
7671,853.7273
7672,959.0909
7673,1107.8182
7674,1247
7675,1401.8182
7676,1399
7677,1399.8182
7678,1371
7679,1205.3636
7680,1121.7273
7681,1120.3636
7682,1104.7273
7683,1065.2727
7684,892.1818
7685,772.9091
7686,795.6364
7687,845.4545
7688,964.2727
7689,1081.8182
7690,1259.1818
7691,1393.6364
7692,1376.4546
7693,1333.1818
7694,1302
7695,1158
7696,1104.2727
7697,1073
7698,1050.1818
7699,1008.5455
7700,864.9091
7701,821.2727
7702,822.5455
7703,904.3636
7704,996.4545
7705,1168.8182
7706,1334.9091
7707,1438.6364
7708,1377.8182
7709,1362.4546
7710,1253.2727
7711,1156.0909
7712,1144.5454
7713,1074.7273
7714,1040.8182
7715,1010.5455
7716,904
7717,805.4545
7718,793.5455
7719,838
7720,930.5455
7721,1063.6364
7722,1223.5454
7723,1399
7724,1409.9091
7725,1337.2727
7726,1358.5454
7727,1228
7728,1128.1818
7729,1062.2727
7730,1074.4546
7731,1040.2727
7732,887.2727
7733,802.3636
7734,783.3636
7735,874.0909
7736,964.0909
7737,1117.3636
7738,1245.2727
7739,1354.1818
7740,1376.8182
7741,1315.7273
7742,1245.0909
7743,1192.7273
7744,1088.8182
7745,1077.3636
7746,1058.5454
7747,1037.5454
7748,917.3636
7749,792.0909
7750,820.4545
7751,847.0909
7752,949.9091
7753,1087.2727
7754,1217.5454
7755,1359.0909
7756,1392.4546
7757,1365.6364
7758,1298.0909
7759,1240.8182
7760,1127.1818
7761,1105.9091
7762,1071.2727
7763,1071.8182
7764,874.7273
7765,808.4545
7766,835.3636
7767,854.6364
7768,960.1818
7769,1083.7273
7770,1266
7771,1404.5454
7772,1392.8182
7773,1321.3636
7774,1293
7775,1182.7273
7776,1109.5454
7777,1092.0909
7778,1053.0909
7779,1010
7780,859.7273
7781,788.5455
7782,841.6364
7783,858.8182
7784,1010.6364
7785,1155.2727
7786,1309.1818
7787,1415.6364
7788,1399.4546
7789,1353.5454
7790,1306.8182
7791,1128.5454
7792,1124.3636
7793,1107.4546
7794,1024.0909
7795,1004.4545
7796,823.9091
7797,791
7798,827.3636
7799,890.0909
7800,1022.2727
7801,1146.9091
7802,1309.5454
7803,1390.9091
7804,1375.2727
7805,1346.0909
7806,1228.3636
7807,1148.9091
7808,1134.9091
7809,1076.2727
7810,1021.8182
7811,970.1818
7812,850.2727
7813,782.1818
7814,838.3636
7815,886.4545
7816,1042.7273
7817,1185.5454
7818,1356.1818
7819,1422.0909
7820,1406
7821,1336.8182
7822,1219.8182
7823,1134.0909
7824,1086.5454
7825,1047.1818
7826,1014.6364
7827,892.1818
7828,781.4545
7829,800.5455
7830,843.7273
7831,937.6364
7832,1098.3636
7833,1243.8182
7834,1343.1818
7835,1394.5454
7836,1329.6364
7837,1290.9091
7838,1172
7839,1143.6364
7840,1066.1818
7841,1036.4546
7842,1060.8182
7843,969.0909
7844,859.3636
7845,784.6364
7846,812.4545
7847,879.2727
7848,1014.1818
7849,1136
7850,1327.5454
7851,1397.4546
7852,1367.9091
7853,1300.0909
7854,1228.4546
7855,1127.8182
7856,1082.2727
7857,1056.0909
7858,1048.7273
7859,1033.8182
7860,876.5455
7861,788.1818
7862,812.3636
7863,864.5455
7864,1002.6364
7865,1156.8182
7866,1268.2727
7867,1385.9091
7868,1348.6364
7869,1331.0909
7870,1235
7871,1153.4546
7872,1091
7873,1042.1818
7874,989.2727
7875,937.1818
7876,815.8182
7877,818.8182
7878,865.3636
7879,947.8182
7880,1053.2727
7881,1214.0909
7882,1346.5454
7883,1395.2727
7884,1343.5454
7885,1298.6364
7886,1219.0909
7887,1105.0909
7888,1073.0909
7889,1023
7890,981.6364
7891,887.5455
7892,771.1818
7893,863
7894,860.9091
7895,927.9091
7896,1111.8182
7897,1250.6364
7898,1359.2727
7899,1334
7900,1328.1818
7901,1290.1818
7902,1191.3636
7903,1120.5454
7904,1065
7905,1047.7273
7906,964.9091
7907,862.9091
7908,785.4545
7909,802.4545
7910,871.4545
7911,963.0909
7912,1119.0909
7913,1264.8182
7914,1382.5454
7915,1372.2727
7916,1330.3636
7917,1216.5454
7918,1146.4546
7919,1128.9091
7920,1086
7921,1058.9091
7922,1001.1818
7923,857.8182
7924,807.7273
7925,825.0909
7926,887.2727
7927,978.7273
7928,1137.4546
7929,1298.0909
7930,1359.2727
7931,1365.5454
7932,1296.9091
7933,1276
7934,1145.1818
7935,1113.4546
7936,1058.6364
7937,1046.3636
7938,987.5455
7939,842.0909
7940,787.3636
7941,815.2727
7942,890.2727
7943,998.6364
7944,1168.8182
7945,1265.0909
7946,1344.3636
7947,1336.0909
7948,1326.7273
7949,1219.5454
7950,1124
7951,1089.2727
7952,1055.6364
7953,1041.1818
7954,1025.8182
7955,931.1818
7956,793.1818
7957,825.5455
7958,848.4545
7959,901.4545
7960,1025.5454
7961,1190.6364
7962,1296.5454
7963,1449.7273
7964,1367
7965,1310.2727
7966,1202.9091
7967,1131.4546
7968,1077.1818
7969,1052.9091
7970,1000
7971,892.5455
7972,792.6364
7973,775.2727
7974,870.6364
7975,935
7976,1070.7273
7977,1222
7978,1377.6364
7979,1372
7980,1304.9091
7981,1274.2727
7982,1149.3636
7983,1084.4546
7984,1057.1818
7985,1007.1818
7986,1020.1818
7987,846.5455
7988,730.7273
7989,786
7990,851.5455
7991,977.7273
7992,1153
7993,1269.2727
7994,1428.1818
7995,1399.4546
7996,1332
7997,1303.7273
7998,1134.3636
7999,1060.0909
8000,1053.6364
8001,1009.0909
8002,993.4545
8003,853.1818
8004,800.6364
8005,840.9091
8006,892.4545
8007,1008.0909
8008,1146.3636
8009,1277.3636
8010,1396.9091
8011,1361.6364
8012,1306
8013,1250.3636
8014,1110.2727
8015,1092.1818
8016,1026.2727
8017,1022.7273
8018,951.2727
8019,824.5455
8020,800.8182
8021,830.4545
8022,895.9091
8023,1008.7273
8024,1188.8182
8025,1309.3636
8026,1418.7273
8027,1426.1818
8028,1335.9091
8029,1224.9091
8030,1124.3636
8031,1075
8032,1023.9091
8033,1016.8182
8034,987.4545
8035,860.3636
8036,781.1818
8037,799.0909
8038,863.2727
8039,959.4545
8040,1072.4546
8041,1229.5454
8042,1369.3636
8043,1344.8182
8044,1282.0909
8045,1270.6364
8046,1139.8182
8047,1085.3636
8048,1065.9091
8049,1026.4546
8050,980
8051,826.7273
8052,776.7273
8053,797.5455
8054,918
8055,1049.8182
8056,1183.7273
8057,1303.7273
8058,1394.3636
8059,1338.2727
8060,1320.4546
8061,1270.2727
8062,1134.5454
8063,1094.4546
8064,1061.1818
8065,1109.5454
8066,1026.9091
8067,859.1818
8068,792.0909
8069,819.0909
8070,880.7273
8071,985.2727
8072,1145.1818
8073,1288.9091
8074,1400.4546
8075,1392.4546
8076,1311
8077,1261.6364
8078,1154.2727
8079,1065.9091
8080,1065.9091
8081,1037.7273
8082,1027.5454
8083,900.0909
8084,827.7273
8085,791.2727
8086,817.7273
8087,901.5455
8088,1038.3636
8089,1192.3636
8090,1341
8091,1403.7273
8092,1342.4546
8093,1293.8182
8094,1206.1818
8095,1088.8182
8096,1045.4546
8097,1052.0909
8098,1036.2727
8099,890.4545
8100,818.9091
8101,823.3636
8102,839.9091
8103,938.6364
8104,1067.2727
8105,1226.3636
8106,1347.8182
8107,1359
8108,1349.4546
8109,1311.6364
8110,1137.7273
8111,1047.0909
8112,1094
8113,1015.4545
8114,967.5455
8115,887.4545
8116,808.2727
8117,813.4545
8118,855.8182
8119,955.9091
8120,1106.3636
8121,1230
8122,1426.6364
8123,1368.3636
8124,1297.5454
8125,1262.6364
8126,1127
8127,1118.5454
8128,1081.9091
8129,1009.2727
8130,1002.1818
8131,825.9091
8132,782.1818
8133,812.4545
8134,894.8182
8135,1042.5454
8136,1217.7273
8137,1333.9091
8138,1432.6364
8139,1355.2727
8140,1322.0909
8141,1207.8182
8142,1084.6364
8143,1090.1818
8144,1015.3636
8145,974.5455
8146,892.4545
8147,793.4545
8148,809.5455
8149,853.9091
8150,966.8182
8151,1085.6364
8152,1252
8153,1360.1818
8154,1358.4546
8155,1308
8156,1313.6364
8157,1192.7273
8158,1104.9091
8159,1063
8160,1064.8182
8161,1039.5454
8162,884.3636
8163,795.4545
8164,769.4545
8165,841.6364
8166,956.5455
8167,1086.2727
8168,1224
8169,1349.1818
8170,1381.9091
8171,1311.7273
8172,1293
8173,1175.9091
8174,1104
8175,1078.2727
8176,1028.2727
8177,990.6364
8178,882.9091
8179,774.4545
8180,802.4545
8181,831.7273
8182,959.8182
8183,1087.2727
8184,1330.2727
8185,1391.0909
8186,1405.6364
8187,1397.5454
8188,1322.3636
8189,1132.9091
8190,1060.0909
8191,1103.3636
8192,998
8193,973.8182
8194,837.2727
8195,775.6364
8196,787.1818
8197,855.1818
8198,970.4545
8199,1123.0909
8200,1267.9091
8201,1367.1818
8202,1340.2727
8203,1316.6364
8204,1275.4546
8205,1129.0909
8206,1056.1818
8207,1034.3636
8208,1018.0909
8209,984.5455
8210,824
8211,779
8212,817.7273
8213,927.5455
8214,1030.6364
8215,1175.5454
8216,1349.1818
8217,1392.3636
8218,1343
8219,1344.5454
8220,1239.1818
8221,1100.8182
8222,1071.3636
8223,1034.4546
8224,1012.6364
8225,919.3636
8226,789
8227,814.6364
8228,851.9091
8229,931.7273
8230,1052.7273
8231,1189.5454
8232,1327.7273
8233,1381.0909
8234,1308.8182
8235,1278.1818
8236,1152.1818
8237,1101.1818
8238,1097.2727
8239,1028.3636
8240,997.2727
8241,864.0909
8242,798.5455
8243,793.2727
8244,866.2727
8245,983.1818
8246,1136.5454
8247,1283.2727
8248,1396.3636
8249,1347.0909
8250,1289.4546
8251,1279.4546
8252,1175.8182
8253,1107.6364
8254,1088.6364
8255,1052
8256,955
8257,872.7273
8258,744.7273
8259,825.6364
8260,886.2727
8261,1043.5454
8262,1142.6364
8263,1283.0909
8264,1414.3636
8265,1351.2727
8266,1349.6364
8267,1255.6364
8268,1138.0909
8269,1096.7273
8270,1079.9091
8271,1034.6364
8272,924
8273,810.8182
8274,787.2727
8275,825.2727
8276,942.7273
8277,1060.7273
8278,1186.4546
8279,1327.3636
8280,1395.9091
8281,1317.4546
8282,1282
8283,1201.0909
8284,1148.5454
8285,1100.6364
8286,1053.7273
8287,1027.3636
8288,910.3636
8289,817
8290,773.5455
8291,827.4545
8292,921.3636
8293,1082.9091
8294,1220.8182
8295,1328.6364
8296,1354.9091
8297,1345.0909
8298,1308.4546
8299,1228.0909
8300,1159.4546
8301,1100.5454
8302,1059.6364
8303,1031.9091
8304,944.6364
8305,801.3636
8306,789.9091
8307,840.6364
8308,903.3636
8309,1012.2727
8310,1166.7273
8311,1330.7273
8312,1385
8313,1341.9091
8314,1313
8315,1183
8316,1100.5454
8317,1062.2727
8318,1023.6364
8319,1003.1818
8320,886.8182
8321,788.0909
8322,783.1818
8323,833.2727
8324,913
8325,1041.5454
8326,1228.6364
8327,1363.8182
8328,1395.9091
8329,1350.2727
8330,1288.0909
8331,1165.7273
8332,1113.3636
8333,1031.8182
8334,1054.4546
8335,1007.3636
8336,908.2727
8337,771.4545
8338,787.2727
8339,810.8182
8340,909.6364
8341,1051.2727
8342,1195.1818
8343,1326.2727
8344,1383.7273
8345,1337.4546
8346,1285.9091
8347,1169.3636
8348,1122
8349,1044.3636
8350,1033.6364
8351,1021.3636
8352,953.0909
8353,846
8354,779.7273
8355,832.3636
8356,895
8357,1017.8182
8358,1171.5454
8359,1283
8360,1357
8361,1353.2727
8362,1299.0909
