F,I
7350,992.8125
7351,897.125
7352,817.625
7353,629.75
7354,572
7355,571.0625
7356,637.5
7357,824.5
7358,1018
7359,1145.75
7360,1226.9375
7361,1137.375
7362,1095.6875
7363,966.0625
7364,889.3125
7365,718.1875
7366,622.0625
7367,575.125
7368,595.6875
7369,677.6875
7370,820.0625
7371,1017
7372,1140.375
7373,1144.375
7374,1091.3125
7375,1020.3125
7376,937.25
7377,864.625
7378,720.4375
7379,617.75
7380,597.0625
7381,597.625
7382,696.375
7383,935.75
7384,1085.375
7385,1231.5625
7386,1253.125
7387,1135.625
7388,1066.75
7389,954.6875
7390,923.5625
7391,680.3125
7392,584.8125
7393,581.9375
7394,596.75
7395,755.8125
7396,921
7397,1099.25
7398,1189.5625
7399,1205.9375
7400,1137.3125
7401,1058.375
7402,960.4375
7403,841.8125
7404,663.3125
7405,616.0625
7406,585.8125
7407,663.9375
7408,775.6875
7409,962.0625
7410,1097.5
7411,1189.1875
7412,1125.75
7413,1096.0625
7414,989.5
7415,985.375
7416,777.9375
7417,632.0625
7418,590.6875
7419,579
7420,677
7421,834.4375
7422,1009.4375
7423,1119.1875
7424,1214.75
7425,1167.5625
7426,1093.1875
7427,979.125
7428,913.6875
7429,723.75
7430,628.0625
7431,596.375
7432,603.5625
7433,685.6875
7434,855.4375
7435,1054.1875
7436,1134.8125
7437,1185.375
7438,1091.1875
7439,1001.625
7440,959.0625
7441,883.875
7442,694.5
7443,584.75
7444,578.4375
7445,605.625
7446,748.125
7447,925.0625
7448,1046.3125
7449,1202.1875
7450,1190.8125
7451,1149.125
7452,1111.25
7453,1000.625
7454,854.0625
7455,655.6875
7456,610.9375
7457,584.625
7458,633.6875
7459,817.9375
7460,1002.125
7461,1159.0625
7462,1187.125
7463,1154.5
7464,1068.0625
7465,1012.4375
7466,887.0625
7467,761.4375
7468,636.9375
7469,602.625
7470,583.125
7471,699
7472,864.4375
7473,1079.1875
7474,1163
7475,1224.9375
7476,1111.125
7477,1116.5625
7478,982.1875
7479,915.125
7480,689.5
7481,600.25
7482,589.625
7483,617.8125
7484,775.9375
7485,970.1875
7486,1123.25
7487,1197.8125
7488,1188.6875
7489,1107.0625
7490,1011.5625
7491,891.8125
7492,826.75
7493,658.75
7494,584.4375
7495,571
7496,599.8125
7497,798.25
7498,960.625
7499,1171.0625
7500,1198.0625
7501,1199.4375
7502,1117.1875
7503,1091.0625
7504,993
7505,772.75
7506,608.5625
7507,586.5
7508,574
7509,704.375
7510,864.6875
7511,1081.6875
7512,1201.875
7513,1196.0625
7514,1137.25
7515,1080.8125
7516,954.75
7517,881
7518,713
7519,618.9375
7520,596.875
7521,594.875
7522,711.8125
7523,881.5625
7524,1027.25
7525,1181.4375
7526,1154.4375
7527,1107.125
7528,1037.3125
7529,991
7530,859.25
7531,660.625
7532,597.5
7533,584.5
7534,634.3125
7535,837.875
7536,985.25
7537,1140.4375
7538,1201.125
7539,1167.0625
7540,1169.1875
7541,1054.0625
7542,945.0625
7543,774.1875
7544,625.1875
7545,590
7546,589.625
7547,664.25
7548,868.6875
7549,1057.875
7550,1175.0625
7551,1211.375
7552,1154.375
7553,1097.375
7554,945.0625
7555,891.9375
7556,710.0625
7557,619.0625
7558,610.1875
7559,617.875
7560,711.625
7561,876.375
7562,1053.5625
7563,1168
7564,1155.1875
7565,1147.5
7566,1067
7567,1003.125
7568,866.0625
7569,688.5
7570,604.1875
7571,590.625
7572,599.0625
7573,778.6875
7574,985.5
7575,1161.375
7576,1259.75
7577,1207.625
7578,1158.8125
7579,1047.625
7580,914.1875
7581,813.625
7582,637.75
7583,597.8125
7584,583.875
7585,645.75
7586,806.5625
7587,963.3125
7588,1151.375
7589,1164.625
7590,1137.1875
7591,1056.9375
7592,1012.5625
7593,941.625
7594,728.0625
7595,649.8125
7596,586.5625
7597,607.5625
7598,671
7599,917.5
7600,1064.125
7601,1200.25
7602,1222.1875
7603,1164.0625
7604,1104.0625
7605,939.875
7606,846.8125
7607,684.5625
7608,592.1875
7609,584.625
7610,633.625
7611,756.1875
7612,944.1875
7613,1071.3125
7614,1151.5
7615,1115.0625
7616,1056.4375
7617,993.4375
7618,937.3125
7619,804.8125
7620,609.3125
7621,584.4375
7622,584.3125
7623,670.1875
7624,821.8125
7625,1017.3125
7626,1150
7627,1202.5625
7628,1164.3125
7629,1069.25
7630,981.4375
7631,888.125
7632,704.3125
7633,636.375
7634,612.625
7635,627.875
7636,710
7637,894.5
7638,1063.3125
7639,1180.8125
7640,1185.625
7641,1172.75
7642,1076.875
7643,994.625
7644,892
7645,675.875
7646,600.9375
7647,570.1875
7648,602.5625
7649,790.1875
7650,1000.6875
7651,1214.375
7652,1255.625
7653,1264.375
7654,1163.5
7655,1072.625
7656,922.5
7657,806.75
7658,644.9375
7659,604.125
7660,585.125
7661,649.9375
7662,828.25
7663,998.375
7664,1118.9375
7665,1182
7666,1111.9375
7667,1081.75
7668,955.8125
7669,919.875
7670,737.125
7671,620.0625
7672,588.75
7673,585.875
7674,729.8125
7675,920.4375
7676,1105.0625
7677,1236.0625
7678,1265.75
7679,1213.8125
7680,1099.375
7681,969.5625
7682,882.125
7683,707.5
7684,608.25
7685,590.9375
7686,603.4375
7687,733
7688,908.125
7689,1084.3125
7690,1158.875
7691,1171.8125
7692,1114.3125
7693,1004.125
7694,923.5625
7695,855.875
7696,657.9375
7697,595.75
7698,583.4375
7699,612.6875
7700,753.125
7701,937.1875
7702,1104.4375
7703,1173.9375
7704,1157.25
7705,1088.5
7706,993.4375
7707,896.625
7708,811.8125
7709,617.0625
7710,598.5625
7711,559.1875
7712,667
7713,845.75
7714,1046.9375
7715,1228.125
7716,1228.5625
7717,1184.5625
7718,1117.9375
7719,993.875
7720,885.875
7721,708.75
7722,597
7723,598.1875
7724,567.75
7725,688.4375
7726,849.3125
7727,1019.0625
7728,1148.4375
7729,1165.9375
7730,1106.375
7731,1037.625
7732,984.1875
7733,887.9375
7734,693.4375
7735,602.6875
7736,587.0625
7737,613.3125
7738,744.6875
7739,960.1875
7740,1126.75
7741,1229.1875
7742,1266.5
7743,1176
7744,1091
7745,936.0625
7746,820.3125
7747,651.0625
7748,629.0625
7749,605.75
7750,652.625
7751,806.5625
7752,991.4375
7753,1121.125
7754,1179.9375
7755,1129.4375
7756,1070.75
7757,947.4375
7758,900.75
7759,716.1875
7760,601.8125
7761,585.1875
7762,624.6875
7763,694.5625
7764,875.9375
7765,1029.0625
7766,1184
7767,1197.0625
7768,1109
7769,1056.9375
7770,950.125
7771,868.125
7772,684.1875
7773,612.5
7774,598.3125
7775,622.1875
7776,759.5
7777,944
7778,1065.625
7779,1152.1875
7780,1087.0625
7781,1084.625
7782,954.9375
7783,922.125
7784,808.0625
7785,638.5
7786,604.25
7787,567.75
7788,655.625
7789,847.5625
7790,1029.1875
7791,1178.4375
7792,1239.25
7793,1248.125
7794,1137.6875
7795,1025.6875
7796,916.25
7797,744.5625
7798,633.25
7799,591.375
7800,604.4375
7801,677.875
7802,850.625
7803,1033.4375
7804,1133.6875
7805,1169.3125
7806,1090.9375
7807,1077.3125
7808,933.9375
7809,896.4375
7810,683.4375
7811,619.4375
7812,569.6875
7813,583.375
7814,722.9375
7815,917.5
7816,1090.4375
7817,1226.0625
7818,1217.375
7819,1144.875
7820,1087.625
7821,921
7822,876.75
7823,682.1875
7824,606.8125
7825,591.5
7826,595.8125
7827,722
7828,892.25
7829,1051.8125
7830,1142.625
7831,1127.8125
7832,1094.4375
7833,1020
7834,953.0625
7835,833.6875
7836,653.125
7837,594.5625
7838,572.3125
7839,616.3125
7840,739.375
7841,943.9375
7842,1075.0625
7843,1202.0625
7844,1204.8125
7845,1139.0625
7846,1044.4375
7847,975.25
7848,825.5625
7849,625
7850,608.5
7851,588.3125
7852,664.0625
7853,822.125
7854,995.5
7855,1111
7856,1183.8125
7857,1154.8125
7858,1056
7859,983.5625
7860,894.1875
7861,713.3125
7862,614.0625
7863,612.875
7864,565
7865,701.5
7866,841.6875
7867,1108.1875
7868,1204.25
7869,1208.5
7870,1159.75
7871,1026.125
7872,958.125
7873,874.9375
7874,665.1875
7875,582.8125
7876,583.6875
7877,578.125
7878,723.9375
7879,906.6875
7880,1104.75
7881,1200.0625
7882,1179.9375
7883,1116.125
7884,1033.4375
7885,886.375
7886,816.0625
7887,648.3125
7888,632.1875
7889,606.1875
7890,633
7891,780.75
7892,967.6875
7893,1170.375
7894,1218.6875
7895,1186.75
7896,1138.4375
7897,1001.9375
7898,891.125
7899,753.8125
7900,610.0625
7901,601.75
7902,588.1875
7903,698.6875
7904,866.3125
7905,1042.9375
7906,1144.6875
7907,1160.5625
7908,1079.9375
7909,1056.5
7910,918.9375
7911,865.6875
7912,688.6875
7913,596.625
7914,592.1875
7915,612.3125
7916,764.0625
7917,956.6875
7918,1076
7919,1145.875
7920,1160.75
7921,1077.6875
7922,1028.1875
7923,923.1875
7924,831.0625
7925,643.9375
7926,612.6875
7927,586.75
7928,638.0625
7929,820.75
7930,995
7931,1151.875
7932,1166.6875
7933,1122.625
7934,1048.8125
7935,963
7936,878.375
7937,762.3125
7938,624.75
7939,595
7940,590.125
7941,670.1875
7942,891.125
7943,1056.875
7944,1220.25
7945,1237.0625
7946,1153
7947,1048.6875
7948,942.875
7949,877.4375
7950,686.3125
7951,585.25
7952,590.75
7953,592.5625
7954,729.75
7955,931
7956,1099.125
7957,1195.125
7958,1190.6875
7959,1110.1875
7960,1036.5625
7961,960.25
7962,866.0625
7963,654.125
7964,604.4375
7965,598.4375
7966,641.5625
7967,768.75
7968,912.125
7969,1130.6875
7970,1181.5625
7971,1191.9375
7972,1142.25
7973,1024.8125
7974,987.5625
7975,849.5625
7976,652.125
7977,592.4375
7978,581.125
7979,669.125
7980,836.8125
7981,1048.375
7982,1158
7983,1212.0625
7984,1182.625
7985,1106.25
7986,994.4375
7987,892.875
7988,734.75
7989,620.0625
7990,602.5625
7991,627.625
7992,688.3125
7993,845.125
7994,1030.9375
7995,1155.6875
7996,1187.3125
7997,1163.5625
7998,1102.0625
7999,1017
8000,954.8125
8001,708.1875
8002,616.75
8003,592.5625
8004,594.5625
8005,744.625
8006,977.8125
8007,1126.875
8008,1225.875
8009,1203
8010,1135.6875
8011,1009.0625
8012,909.9375
8013,818.1875
8014,679.4375
8015,635.75
8016,590.625
8017,630.375
8018,789.5
8019,962
8020,1110.8125
8021,1197.25
8022,1131.875
8023,1105.5
8024,991.9375
8025,974.6875
8026,768.0625
8027,612.125
8028,589.6875
8029,569.125
8030,675.0625
8031,845.8125
8032,1060
8033,1185.9375
8034,1214.6875
8035,1142.0625
8036,1076
8037,952.25
8038,869
8039,719.625
8040,612.0625
8041,600.6875
8042,621.4375
8043,712.375
8044,885.25
8045,1053.6875
8046,1161.875
8047,1165.375
8048,1108.0625
8049,1017.9375
8050,960.875
8051,835.5625
8052,656.25
8053,585.625
8054,572.875
8055,611.625
8056,806.8125
8057,1039.375
8058,1191.8125
8059,1265.875
8060,1189.3125
8061,1125.375
8062,1035.6875
8063,902.25
8064,774.75
8065,642.9375
8066,621.3125
8067,595.625
8068,698.3125
8069,846.1875
8070,1041.625
8071,1142.0625
8072,1175.8125
8073,1098.8125
8074,1095.875
8075,950.3125
8076,919.3125
8077,731.875
8078,639.9375
8079,638.625
8080,579.3125
8081,697.1875
8082,911.125
8083,1095.5625
8084,1216.375
8085,1261.5625
8086,1169.9375
8087,1102.3125
8088,949.625
8089,874.5625
8090,666.0625
8091,605.875
8092,604.9375
8093,633.5625
8094,769.5
8095,958.25
8096,1088.25
8097,1176.9375
8098,1143.9375
8099,1099.75
8100,1008.5
8101,946.9375
8102,767.8125
8103,645
8104,580.375
8105,589.5625
8106,665.125
8107,849.5
8108,1047.375
8109,1202.9375
8110,1243.5
8111,1198.75
8112,1098.25
8113,976.4375
8114,877.1875
8115,695.6875
8116,617.0625
8117,608.375
8118,609.875
8119,727.875
8120,897.625
8121,1089
8122,1154.6875
8123,1168
8124,1093.9375
8125,1027.125
8126,933.125
8127,848.6875
8128,684.875
8129,627.25
8130,595.8125
8131,616.875
8132,760.375
8133,936.25
8134,1108.9375
8135,1167.8125
8136,1231.25
8137,1139.0625
8138,1039.625
8139,896.3125
8140,738.8125
8141,626.375
8142,599.4375
8143,605.75
8144,687.8125
8145,858.0625
8146,1026.5
8147,1148.9375
8148,1164.4375
8149,1112.9375
8150,1011.5
8151,945.1875
8152,884.75
8153,673.1875
8154,607.5
8155,573.375
8156,589.1875
8157,763.9375
8158,931.5
8159,1161.25
8160,1201.4375
8161,1207
8162,1114.625
8163,1067.3125
8164,997.1875
8165,878.8125
8166,671.1875
8167,590.5625
8168,591.8125
8169,617.375
8170,795.5
8171,988.3125
8172,1158.875
8173,1198.25
8174,1172.5
8175,1107.9375
8176,995.25
8177,900.0625
8178,751.125
8179,648.625
8180,613.5625
8181,608.1875
8182,679.25
8183,848.8125
8184,1026.5
8185,1157.875
8186,1215.875
8187,1136.8125
8188,1069.875
8189,941.6875
8190,871.5
8191,693.8125
8192,618.75
8193,610.5
8194,625.1875
8195,741.125
8196,930.625
8197,1093.6875
8198,1203.0625
8199,1220.125
8200,1096.5625
8201,1030.9375
8202,867.75
8203,835.5625
8204,631.4375
8205,593.875
8206,581.5
8207,603.625
8208,778.625
8209,1020.125
8210,1160.1875
8211,1248.125
8212,1196.875
8213,1143
8214,1018.1875
8215,901.625
8216,794.1875
8217,616.5625
8218,589.875
8219,606.5625
8220,669.625
8221,820.1875
8222,976.8125
8223,1135.0625
8224,1157.0625
8225,1147.8125
8226,1049
8227,993.375
8228,911.25
8229,710.75
8230,645.1875
8231,620
8232,600.875
8233,695.125
8234,865.125
8235,1064.3125
8236,1154.5625
8237,1215.5625
8238,1159.875
8239,1073.4375
8240,942.9375
8241,874.25
8242,648.9375
8243,609.3125
8244,582.625
8245,618.625
8246,777.375
8247,959.1875
8248,1099.5
8249,1186.625
8250,1109.625
8251,1053.8125
8252,959.625
8253,890.375
8254,776
8255,621.125
8256,609.8125
8257,585.875
8258,659.125
8259,840.625
8260,1022.4375
8261,1156.4375
8262,1196.25
8263,1194.0625
8264,1134.0625
8265,1003.5625
8266,872.5625
8267,714.375
8268,610.875
8269,599.875
8270,598.1875
8271,715.75
8272,867.875
8273,1065.3125
8274,1122.9375
8275,1174.125
8276,1085.125
8277,1052.75
8278,934.5
8279,882.75
8280,669.9375
8281,591.5625
8282,565.25
8283,607.625
8284,734.25
8285,983.5625
8286,1119.25
8287,1192.875
8288,1170.625
8289,1135.75
8290,1066.3125
8291,939
8292,852.625
8293,674.9375
8294,601.9375
8295,596.1875
8296,647.375
8297,811.5625
8298,991.75
8299,1151.8125
8300,1183.0625
8301,1140.9375
8302,1095.6875
8303,998.3125
8304,904.8125
8305,743.75
8306,632.3125
8307,599.8125
8308,585.75
8309,699.625
8310,914.5
8311,1094.125
8312,1217.6875
8313,1244
8314,1158.4375
8315,1060.375
8316,948.625
8317,852.625
8318,665.375
8319,624.5
8320,599.375
8321,631.125
8322,749.4375
8323,920
8324,1096.1875
8325,1159.8125
8326,1145.3125
8327,1122.25
8328,1001.625
8329,892.6875
8330,791.1875
8331,644.3125
8332,618.8125
8333,624
8334,680.6875
8335,825.5
8336,957
8337,1177.125
8338,1169.875
8339,1181.25
8340,1083.375
8341,983.25
8342,860.375
8343,719.6875
8344,625.375
8345,603.125
8346,610.375
8347,740.25
8348,957.0625
8349,1119.625
8350,1225.125
8351,1230.3125
8352,1160.0625
8353,1037.9375
8354,942.6875
8355,858.25
8356,672.6875
8357,600.0625
8358,602.375
8359,629.625
8360,765.8125
8361,970.125
8362,1081.5
8363,1196.25
8364,1137.375
8365,1099.125
8366,987.8125
8367,957
8368,760.1875
8369,629.0625
8370,594.25
8371,604.25
8372,705.3125
8373,860.625
8374,1051.5
8375,1180.8125
8376,1244.75
8377,1136
8378,1077.5625
8379,961.25
8380,895.1875
8381,706.875
8382,634.1875
8383,614.5625
8384,627.4375
8385,749.5625
8386,939.125
8387,1086.6875
8388,1159.3125
8389,1173.9375
8390,1118.4375
8391,1025.875
8392,919.5625
8393,797.3125
8394,657.375
8395,636.125
8396,598.25
8397,664
8398,824.625
8399,1011.3125
8400,1150.5625
8401,1199.875
8402,1145
8403,1130.25
8404,975.125
8405,919.5
8406,705.1875
8407,632.6875
8408,602.625
8409,616.25
8410,726.9375
8411,923.3125
8412,1179.75
8413,1219.25
8414,1217.125
8415,1136.5625
8416,1047.25
8417,958.4375
8418,850.5
8419,683.125
8420,613.6875
8421,596.8125
8422,624.5
8423,765.5625
8424,942.5625
8425,1115.5625
8426,1163.125
8427,1133.1875
8428,1086.5625
8429,988.625
8430,903.1875
8431,758.25
8432,627.875
8433,609.5625
8434,590.0625
8435,680
8436,847.4375
8437,1029.9375
8438,1154.6875
8439,1173.25
8440,1115.8125
8441,1049.625
8442,968.75
8443,900.75
8444,705.375
8445,621.5625
8446,615.5
8447,609.5
8448,725.4375
8449,923.5625
8450,1069.5
8451,1163.4375
8452,1157.0625
8453,1121.4375
8454,1002.5625
8455,915.4375
8456,815.8125
8457,671.5625
8458,602.1875
8459,602.0625
8460,647.375
8461,823.6875
8462,1011.875
8463,1079.375
8464,1197.3125
8465,1117.625
8466,1080.875
8467,998.5625
8468,911.9375
8469,747.5625
8470,597.5625
8471,606.0625
8472,582
8473,669.3125
8474,869.25
8475,1029
8476,1150
8477,1210.375
8478,1183.75
8479,1096.5625
8480,975.4375
8481,891.5625
8482,710.9375
8483,611.8125
8484,605.5625
8485,614.25
8486,734.8125
8487,911.6875
8488,1069.125
8489,1173.1875
8490,1154.3125
8491,1093.1875
8492,1014
8493,913.125
8494,812.6875
8495,639.25
8496,588.0625
8497,595
8498,651.75
8499,833.75
8500,1003.6875
8501,1164.6875
8502,1227.625
8503,1183.6875
8504,1094.3125
8505,971.0625
8506,889.75
8507,734.1875
8508,614.6875
8509,574.4375
8510,588.6875
8511,689.5625
8512,878.875
8513,1070.6875
8514,1138.25
8515,1198.625
8516,1094.8125
8517,1056.0625
8518,946.125
8519,870.4375
8520,694.5
8521,625.1875
8522,606.3125
8523,641.8125
8524,789.875
8525,931.5
8526,1108.125
8527,1159.0625
8528,1137.8125
8529,1062.75
8530,1039.25
8531,880.875
8532,794.25
8533,636.375
8534,612.6875
8535,600.75
8536,657.9375
8537,831.1875
8538,1049.1875
8539,1151.625
8540,1173.125
8541,1104.8125
8542,1042.5625
8543,959.125
8544,860.5625
8545,707.25
8546,613.3125
8547,601.75
8548,607.0625
8549,718.375
8550,893.75
8551,1106.3125
8552,1132.5625
8553,1176
8554,1079.6875
8555,1052.5
8556,955.4375
8557,878.1875
8558,648.5
8559,607.8125
8560,579.0625
8561,619.4375
8562,781.25
8563,972.3125
8564,1170.9375
8565,1237.75
8566,1219.9375
8567,1132.875
8568,1041.9375
8569,908.25
8570,818
8571,659.4375
8572,627.9375
8573,617.875
8574,666.1875
8575,834.625
8576,1006.4375
8577,1135.625
8578,1117.0625
8579,1119.9375
8580,1037.4375
8581,943.5
8582,886.125
8583,714.0625
8584,609.5625
8585,585.125
8586,600.375
8587,692
8588,930.3125
8589,1038.625
8590,1215.8125
8591,1166.625
8592,1085.1875
8593,1057.625
8594,983.1875
8595,899.375
8596,697.9375
8597,623.625
8598,592.9375
8599,597.3125
8600,737.3125
8601,917.0625
8602,1076.1875
8603,1174.1875
8604,1151.625
8605,1094.8125
8606,1033.4375
8607,907.8125
8608,795.1875
8609,653.5
8610,618.875
8611,635.3125
8612,669.1875
8613,803.3125
8614,977.8125
8615,1090.75
8616,1162.3125
8617,1127.4375
8618,1103.5
8619,955.125
8620,874.0625
8621,736.625
8622,634.9375
8623,599.3125
8624,587.3125
8625,689
8626,910.25
8627,1064.4375
8628,1189.0625
8629,1184.75
8630,1108.625
8631,1050.875
8632,917.125
8633,836.4375
8634,657.125
8635,621.5
8636,589.4375
8637,618.75
8638,779.5625
8639,947.875
8640,1089.0625
8641,1156.875
8642,1133
8643,1041.25
8644,977.625
8645,891.0625
8646,795.3125
8647,623.625
8648,597
8649,593.125
8650,647.1875
8651,807.9375
8652,1025.25
8653,1145.125
8654,1220.625
8655,1194.8125
8656,1092.875
8657,1021.25
8658,891.5625
8659,716.6875
8660,632.25
8661,609.625
8662,603.125
8663,739.375
8664,887.0625
8665,1057.5
8666,1159.25
8667,1111.625
8668,1105.9375
8669,998.25
8670,961.4375
8671,868.125
8672,673.1875
8673,593.8125
8674,605.875
8675,630.25
8676,759.75
8677,940.6875
8678,1129.5
8679,1189
8680,1170.75
8681,1082.4375
8682,1012.9375
8683,894.0625
8684,799.625
8685,634.4375
8686,610.6875
8687,581.6875
8688,647.3125
8689,833.1875
8690,990.875
8691,1196.375
8692,1166.1875
8693,1127.4375
8694,1041.9375
8695,939.75
8696,867.9375
8697,738.3125
8698,612.125
8699,580.625
8700,592.25
8701,684.0625
8702,837.6875
8703,1017.625
8704,1138.4375
8705,1137.75
8706,1092.4375
8707,1043.0625
8708,932.75
8709,859.3125
8710,703.875
8711,640.4375
8712,602.9375
8713,591.5625
8714,726.1875
8715,884.4375
8716,1062
8717,1148.75
8718,1127.9375
8719,1089.0625
8720,1011.5
8721,946.1875
8722,893.25
8723,655.5625
8724,596.625
8725,573.3125
8726,614.8125
8727,759.0625
8728,973.5625
8729,1118.8125
8730,1195.5625
8731,1182.1875
8732,1104.9375
8733,1026.25
8734,920
8735,817
8736,664.0625
8737,621.625
8738,599.0625
8739,668.75
8740,808.0625
8741,1033.8125
8742,1169.5625
8743,1238.6875
8744,1140.9375
8745,1066.875
8746,973.1875
8747,887.625
8748,745.625
8749,619.8125
8750,602.0625
8751,576.625
8752,688.9375
8753,855.5625
8754,1036.625
8755,1137
8756,1166.75
8757,1117.375
8758,1058.9375
8759,918.6875
8760,847.5625
8761,698.3125
8762,602.1875
8763,616.875
8764,603.8125
8765,729.8125
8766,905.625
8767,1063
8768,1128.625
8769,1123.25
8770,1062.25
8771,982.6875
8772,891.9375
8773,815.9375
8774,648.4375
8775,602.4375
8776,586.625
8777,611.625
8778,785.9375
8779,978.8125
8780,1172.1875
8781,1185.5
8782,1149.5
8783,1075.375
8784,994.4375
8785,863.8125
8786,780.3125
8787,639.3125
8788,594.375
8789,586.375
8790,681.0625
8791,874.3125
8792,1078.8125
8793,1170.9375
8794,1180.1875
8795,1125.375
8796,1033.4375
8797,979
8798,913.0625
8799,680.3125
8800,604.3125
8801,582.0625
8802,618.6875
8803,733.75
8804,951.9375
8805,1103.3125
8806,1176.9375
8807,1143.875
8808,1112.8125
8809,1001.3125
8810,917.1875
8811,827.625
8812,663.25
8813,628.3125
8814,603.3125
8815,653.6875
8816,775.8125
8817,952.1875
8818,1123.0625
8819,1158.6875
8820,1109.6875
8821,1039.75
8822,952.0625
8823,918.25
8824,733.8125
8825,619.625
8826,608.8125
8827,589.75
8828,688.4375
8829,876.875
8830,1060.3125
8831,1195.75
8832,1238.0625
8833,1144.9375
8834,1077.75
8835,960.1875
8836,865.3125
8837,690.4375
8838,617.9375
8839,608.75
8840,627.8125
8841,721.8125
8842,900.25
8843,1065.375
8844,1126.0625
8845,1161.625
8846,1034.8125
8847,982.9375
8848,968
8849,850.125
8850,683.0625
8851,581.25
8852,600.75
8853,607.3125
8854,750.625
8855,962.8125
8856,1122.75
8857,1195.3125
8858,1194.9375
8859,1167.125
8860,1066.4375
8861,932.9375
8862,810
8863,659.3125
8864,621.625
8865,577.1875
8866,660.5
8867,824.8125
8868,986.5
8869,1137.3125
8870,1197.3125
8871,1117.75
8872,1055.8125
8873,954.8125
8874,908.5625
8875,753.0625
8876,623.5625
8877,621.5
8878,606.8125
8879,701.3125
8880,886.0625
8881,1097.375
8882,1173.3125
8883,1178.375
8884,1134.375
8885,1086.25
8886,970.125
8887,916.625
8888,698.375
8889,620.0625
8890,604.4375
8891,614.1875
8892,744.6875
8893,915.9375
8894,1096.0625
8895,1169.5
8896,1172.4375
8897,1091
8898,981.8125
8899,927.5625
8900,846.6875
8901,699.75
8902,592.0625
8903,594.6875
8904,609.8125
8905,781.3125
8906,987.3125
8907,1160.8125
8908,1206.4375
8909,1213.125
8910,1181.1875
8911,1067.875
8912,947.9375
8913,819.625
8914,650.375
8915,619.3125
8916,591.75
8917,655.375
8918,849.8125
8919,1014.3125
8920,1161.1875
8921,1167.375
8922,1118.125
8923,1040.375
8924,941.375
8925,870.1875
8926,784.8125
8927,631.75
8928,585.1875
8929,561.1875
8930,660.6875
8931,810
8932,1037.3125
8933,1156.125
8934,1238.9375
8935,1206
8936,1105.0625
8937,997
8938,887.625
8939,721.875
8940,626.6875
8941,593.1875
8942,630.5
8943,690.3125
8944,844.1875
8945,1030.4375
8946,1130.5
8947,1151.8125
8948,1095.25
8949,1071.125
8950,937.25
8951,905.0625
8952,693.5625
8953,616.75
8954,590.75
8955,614.875
8956,744
8957,952.375
8958,1117.75
8959,1170.125
8960,1195.5
8961,1120.0625
8962,1034.375
8963,922.25
8964,827.125
8965,682
8966,621.25
8967,626.75
8968,635.0625
8969,767
8970,944.1875
8971,1081.3125
8972,1201.375
8973,1158.375
8974,1092.125
8975,1042.6875
8976,927.125
8977,836.625
8978,657
8979,626.6875
8980,606.1875
8981,652.1875
8982,775.8125
8983,994.1875
8984,1117.375
8985,1158.1875
8986,1137.5625
8987,1069.5625
8988,980.375
8989,878
8990,784.5625
8991,658.4375
8992,620.25
8993,591.9375
8994,675.4375
8995,866.4375
8996,1053.6875
8997,1199.625
8998,1193.25
8999,1182.125
9000,1070
9001,979.5625
9002,864.625
9003,737.5625
9004,618.0625
9005,611.875
9006,611.8125
9007,704.3125
9008,927.1875
9009,1123.25
9010,1215.125
9011,1262.625
9012,1147.125
9013,1063.9375
9014,950.5625
9015,876.1875
9016,692.5625
9017,610.25
9018,599.8125
9019,615.5
9020,744.375
9021,902.625
9022,1067.5
9023,1159.375
9024,1174.9375
9025,1069.6875
9026,1008.5
9027,926.6875
9028,860.5
9029,662.0625
9030,589.5
9031,583.125
9032,626.5625
9033,843.9375
9034,968.125
9035,1089.625
9036,1168.1875
9037,1137.3125
9038,1081
9039,1056
9040,930.375
9041,836.4375
9042,671.9375
9043,609.0625
9044,594.625
9045,661.4375
9046,798.0625
9047,985.25
9048,1133.6875
9049,1169.8125
9050,1132
9051,1059.9375
9052,988.125
9053,900.875
9054,761.9375
9055,627.1875
9056,639
9057,592.875
9058,663.0625
9059,845.625
9060,1065.6875
9061,1161.9375
9062,1176.4375
9063,1146.5625
9064,1034.8125
9065,942.625
9066,891.5
9067,737.5
9068,621.375
9069,584.1875
9070,592.125
9071,668.6875
9072,890.0625
9073,1108.8125
9074,1212.5
9075,1183.875
9076,1109.375
9077,1060.6875
9078,942.0625
9079,878.6875
9080,691.8125
9081,602.4375
9082,599.0625
9083,612.0625
9084,753.5
9085,944.9375
9086,1133.3125
9087,1165.375
9088,1145
9089,1061.5625
9090,970.375
9091,908.625
9092,797.0625
9093,636.875
9094,604.5625
9095,600
9096,657.25
9097,852.5625
9098,1063.5
9099,1202.25
9100,1171.8125
9101,1149.75
9102,1072.5625
9103,955.125
9104,894.0625
9105,740.5625
9106,622.6875
9107,601.75
9108,616.6875
9109,697.375
9110,853.5625
9111,1017.4375
9112,1172.3125
9113,1165.5
9114,1150.1875
9115,1007.375
9116,918.8125
9117,855.3125
9118,699.4375
9119,588.5625
9120,589.25
9121,599.6875
9122,749.1875
9123,941.4375
9124,1111.6875
9125,1221.3125
9126,1174.9375
9127,1126.875
9128,1006.5
9129,919.1875
9130,794.8125
9131,666.375
9132,610.5
9133,598.3125
9134,649.8125
9135,782.5
9136,964.25
9137,1091.9375
9138,1162.6875
9139,1126
9140,1062.6875
9141,995.8125
9142,927.9375
9143,772.75
