F,I
9164,1993
9165,2168.5
9166,2448.5
9167,2619.75
9168,2869.125
9169,3065
9170,3160
9171,3100.5
9172,2988.125
9173,2713
9174,2450.5
9175,1993.625
9176,1788.25
9177,1883.25
9178,1875
9179,2159
9180,2333.125
9181,2583.625
9182,2887
9183,3031.625
9184,3100.875
9185,3087.25
9186,3065
9187,2783.5
9188,2515.5
9189,2069.875
9190,1830.125
9191,1781.75
9192,1874.125
9193,1983.75
9194,2246.75
9195,2546.75
9196,2871.25
9197,2989.875
9198,3102.25
9199,3141.375
9200,2967.875
9201,2711.5
9202,2473.5
9203,2179.5
9204,1947.625
9205,1908.125
9206,1918.125
9207,2079.25
9208,2224.875
9209,2441.25
9210,2749.625
9211,3064.875
9212,3257.25
9213,3095.75
9214,3006.75
9215,2841.625
9216,2660.375
9217,2382.5
9218,2035
9219,1765.5
9220,1784.875
9221,1851.375
9222,2134.625
9223,2437.25
9224,2673.625
9225,2891.75
9226,3032.5
9227,3153
9228,3195.625
9229,2945.875
9230,2736.125
9231,2453
9232,2071
9233,1808.625
9234,1917.625
9235,1947.875
9236,2080.25
9237,2319.25
9238,2619.5
9239,2920.375
9240,3108.125
9241,3228.5
9242,3107.375
9243,3001.875
9244,2773.75
9245,2593.625
9246,2171.25
9247,1862.75
9248,1788.25
9249,1830.125
9250,2105.125
9251,2326.125
9252,2536.125
9253,2858.75
9254,2900.75
9255,3064.75
9256,3137.5
9257,3053.625
9258,2820.25
9259,2682.25
9260,2359.375
9261,2031.25
9262,1833.25
9263,1933.375
9264,2095
9265,2317.875
9266,2625.875
9267,2803.375
9268,2959.25
9269,3188.75
9270,3102.25
9271,3061.5
9272,2954.875
9273,2664.25
9274,2448.75
9275,1943.5
9276,1884
9277,1854.375
9278,1907.625
9279,2153
9280,2467.625
9281,2678
9282,2937.875
9283,3092.125
9284,3158.875
9285,3155.75
9286,2970.625
9287,2726.5
9288,2414.25
9289,2067.375
9290,1843.25
9291,1898.25
9292,2061.75
9293,2114.125
9294,2401.875
9295,2680.875
9296,2947
9297,3115.625
9298,3226.625
9299,3190.5
9300,3004
9301,2737
9302,2389
9303,2120.875
9304,1935.5
9305,1925.5
9306,1927.375
9307,2168.25
9308,2364.375
9309,2654
9310,2877.75
9311,3155.75
9312,3205.375
9313,3085.75
9314,3050.125
9315,2850.625
9316,2706
9317,2230.5
9318,2009
9319,1929.25
9320,1853
9321,1927.875
9322,2080.875
9323,2342.5
9324,2693.5
9325,2954.5
9326,3122.25
9327,3139.125
9328,3110.625
9329,2962.375
9330,2718.375
9331,2462.75
9332,1959.125
9333,1805.75
9334,1784.375
9335,1921.625
9336,2044.5
9337,2459.875
9338,2666.5
9339,2912.75
9340,3140.375
9341,3176.75
9342,3181.875
9343,3003.25
9344,2753.125
9345,2442.125
9346,2009.5
9347,1928.5
9348,1888.125
9349,1964.5
9350,2075.875
9351,2405.5
9352,2630.375
9353,2864.75
9354,3097.875
9355,3081.5
9356,3144
9357,3001.75
9358,2787.75
9359,2562.875
9360,2041
9361,1826.375
9362,1815.75
9363,1819.875
9364,2075.375
9365,2301.375
9366,2506.5
9367,2776.5
9368,3047.625
9369,3096.375
9370,3144.875
9371,3046.75
9372,2835
9373,2683
9374,2300.25
9375,1857
9376,1785.75
9377,1857.5
9378,1890
9379,2243.125
9380,2542.5
9381,2808.625
9382,2996.125
9383,3133.25
9384,3168.125
9385,3076.125
9386,2964
9387,2722.25
9388,2303.875
9389,1933.625
9390,1895.125
9391,1846
9392,1963.25
9393,2101.75
9394,2409.375
9395,2716
9396,2955.25
9397,3100.875
9398,3194.25
9399,3137.25
9400,2975.875
9401,2764.875
9402,2333.625
9403,2051.875
9404,1949.5
9405,1847.125
9406,1978.125
9407,2151.375
9408,2392.875
9409,2627.5
9410,2918.875
9411,3065.125
9412,3234.375
9413,3133
9414,3047.75
9415,2862.875
9416,2617.25
9417,2088.75
9418,1946.375
9419,1764
9420,1915.125
9421,2066.875
9422,2283.5
9423,2606.25
9424,2787.75
9425,2976.75
9426,3166.625
9427,3059.75
9428,3026.875
9429,2797.25
9430,2558.5
9431,2198.25
9432,1875.625
9433,1955.25
9434,1970.875
9435,2175
9436,2230.75
9437,2590.625
9438,2844.125
9439,3096.5
9440,3167.875
9441,3145.75
9442,3132.5
9443,2854.25
9444,2633
9445,2277.5
9446,1954
9447,1807.625
9448,1812.875
9449,2024.125
9450,2102.375
9451,2490.875
9452,2681.75
9453,2920
9454,3087.125
9455,3163.25
9456,3181.5
9457,2986.75
9458,2777.375
9459,2476.5
9460,1990.125
9461,1883.375
9462,1887.875
9463,1997.625
9464,2066.5
9465,2490
9466,2703.5
9467,2969.125
9468,3136.25
9469,3182.625
9470,2995.375
9471,2955.125
9472,2609.375
9473,2433
9474,2092.25
9475,1932.875
9476,1826.5
9477,1940.625
9478,2178
9479,2397.375
9480,2669
9481,2849.75
9482,3065
9483,3121.875
9484,3125.25
9485,3034.75
9486,2781.125
9487,2575.75
9488,2198.5
9489,1897.875
9490,1819.75
9491,1857.5
9492,2024.625
9493,2203.75
9494,2530.375
9495,2775.875
9496,2999.75
9497,3159.25
9498,3135.125
9499,3018.375
9500,2898.25
9501,2667.625
9502,2370.125
9503,2005.25
9504,1857.5
9505,1877.75
9506,2029.375
9507,2112.75
9508,2295.875
9509,2694
9510,2973.875
9511,3041.5
9512,3165.25
9513,3136
9514,3011.5
9515,2656.5
9516,2465.75
9517,2048
9518,1852.75
9519,1867.25
9520,1978.875
9521,2098.375
9522,2396.375
9523,2563.125
9524,2886.875
9525,3076
9526,3140.625
9527,3092.25
9528,2972.875
9529,2737.375
9530,2378.5
9531,2074.125
9532,1963.25
9533,1962
9534,1947.875
9535,2230.375
9536,2450.375
9537,2673.5
9538,2899.125
9539,3196
9540,3147.375
9541,3079.375
9542,2962.125
9543,2708.75
9544,2578.625
9545,2094.375
9546,1930.5
9547,1798.25
9548,1796.375
9549,1957.875
9550,2274.25
9551,2553.375
9552,2757.625
9553,3049.75
9554,3162.625
9555,3149.75
9556,3041.5
9557,2853.625
9558,2567.375
9559,2274.75
9560,1899.375
9561,1795.375
9562,1853.25
9563,2000.25
9564,2177.625
9565,2444.125
9566,2762.625
9567,2948.875
9568,3125
9569,3230.375
9570,3146.5
9571,2956.5
9572,2696.75
9573,2450.125
9574,1987.25
9575,1888.375
9576,1895.5
9577,2019.375
9578,2158.25
9579,2433.625
9580,2678.875
9581,2898.625
9582,3146.125
9583,3161.375
9584,3005.875
9585,2926
9586,2734
9587,2448.375
9588,2077.875
9589,1799.875
9590,1769.625
9591,1880.625
9592,2097.125
9593,2309.125
9594,2621.75
9595,2925.125
9596,3087.75
9597,3212.625
9598,3065.5
9599,2948.875
9600,2759.5
9601,2553.375
9602,2115.75
9603,1893.125
9604,1815.5
9605,1822.875
9606,2031.875
9607,2197.875
9608,2529.75
9609,2795.75
9610,2970.75
9611,3102.875
9612,3075.75
9613,3124
9614,2844.375
9615,2562.5
9616,2272.25
9617,1951.875
9618,1866.625
9619,1818
9620,2058
9621,2208
9622,2450.875
9623,2700.75
9624,2973.375
9625,3120
9626,3135.75
9627,3053.5
9628,2926.25
9629,2719.875
9630,2555.875
9631,2036.75
9632,1818.375
9633,1831.875
9634,1893.875
9635,2140.625
9636,2304.125
9637,2698.125
9638,2870.875
9639,3001
9640,2971.75
9641,3027.625
9642,2945
9643,2875.625
9644,2585.75
9645,2054.875
9646,1893.625
9647,1853
9648,1975.75
9649,2076.625
9650,2308.125
9651,2571.875
9652,2831.125
9653,2975.5
9654,3164.75
9655,3073.5
9656,3006.125
9657,2839.625
9658,2691.5
9659,2280.375
9660,1926.25
9661,1884.75
9662,1863.625
9663,1959.125
9664,2140.125
9665,2470.25
9666,2805.75
9667,2972.875
9668,3062.75
9669,3126.125
9670,3127.625
9671,2990.125
9672,2733.875
9673,2394
9674,1967
9675,1891.875
9676,1893.5
9677,1959.75
9678,2025.75
9679,2460.25
9680,2718.125
9681,2914.5
9682,3123.75
9683,3189.125
9684,3075
9685,2967.375
9686,2802.625
9687,2473.75
9688,2075.5
9689,1901.5
9690,1865.875
9691,1959.5
9692,2190.125
9693,2342.75
9694,2687.375
9695,2872.875
9696,3055.625
9697,3132
9698,3093.625
9699,2965.25
9700,2660.375
9701,2569.75
9702,2010.375
9703,1875.75
9704,1792.25
9705,1904.875
9706,1998.625
9707,2309.25
9708,2586.75
9709,2852.375
9710,2990.875
9711,3096.625
9712,3122.25
9713,2974.125
9714,2827.125
9715,2620
9716,2284.375
9717,1887.125
9718,1821
9719,1829.625
9720,1990.375
9721,2186.375
9722,2555.625
9723,2807.875
9724,3048.625
9725,3170.625
9726,3158.375
9727,3034
9728,2916.625
9729,2601.125
9730,2328.625
9731,1915.875
9732,1785
9733,1901
9734,1975.875
9735,2224.375
9736,2491.375
9737,2766.625
9738,2961.625
9739,3139.5
9740,3157.625
9741,3079.5
9742,2924.625
9743,2783.125
9744,2396.5
9745,2033.875
9746,1848.875
9747,1818
9748,1896.875
9749,1964.75
9750,2350.75
9751,2634.625
9752,2908.75
9753,3036.125
9754,3130.25
9755,3016
9756,3030.875
9757,2783.625
9758,2483.125
9759,2065
9760,1865.875
9761,1764.125
9762,1833.625
9763,2030
9764,2191.125
9765,2570
9766,2814.875
9767,2984.25
9768,3044.625
9769,3069.5
9770,2952.125
9771,2888.625
9772,2605.5
9773,2310.875
9774,1937.75
9775,1816.25
9776,1859.875
9777,2077.5
9778,2236.375
9779,2527.375
9780,2780
9781,2948
9782,3098.875
9783,3157.25
9784,3065.75
9785,2909.25
9786,2690.625
9787,2333.875
9788,1985.75
9789,1867.75
9790,1836.375
9791,1911.5
9792,2059.125
9793,2381.75
9794,2687
9795,2908.75
9796,3089.75
9797,3108.5
9798,3097.125
9799,2965.25
9800,2725
9801,2496.25
9802,2157.375
9803,1875.5
9804,1827.875
9805,1927.25
9806,2027.875
9807,2277.875
9808,2514.875
9809,2799.375
9810,2984
9811,3141.25
9812,3191
9813,3076.125
9814,2803.5
9815,2647.875
9816,2203.625
9817,1880
9818,1842.75
9819,1794.875
9820,2061.25
9821,2274.625
9822,2537.625
9823,2782.125
9824,3066.125
9825,3171.75
9826,3107.5
9827,3026.25
9828,2890.75
9829,2632
9830,2333.875
9831,1899.625
9832,1859
9833,1853.5
9834,1994.625
9835,2257.375
9836,2526.25
9837,2769.625
9838,2947
9839,3124.5
9840,3216.375
9841,3102.75
9842,2967.375
9843,2762.75
9844,2380.875
9845,1963.125
9846,1890
9847,1889.375
9848,1954.75
9849,2201.5
9850,2469.125
9851,2722.5
9852,2941.5
9853,3134.25
9854,3164.125
9855,3128.125
9856,2955.875
9857,2757.875
9858,2492.625
9859,2054.625
9860,1840.875
9861,1795.875
9862,1848.75
9863,2110.375
9864,2273.125
9865,2572.375
9866,2811.25
9867,3019.75
9868,3194.875
9869,3198.875
9870,3116.5
9871,2838.875
9872,2663.625
9873,2299.75
9874,1916.625
9875,1862.75
9876,1904.625
9877,1996.125
9878,2104.5
9879,2535.5
9880,2746.75
9881,3054.375
9882,3147.375
9883,3196.125
9884,3110.25
9885,2893.5
9886,2533.25
9887,2373.625
9888,1955.75
9889,1851.5
9890,1842.5
9891,1952.5
9892,2153.875
9893,2380.375
9894,2663.125
9895,2940.75
9896,3087
9897,3152.875
9898,3120.75
9899,3004.75
9900,2786.75
9901,2440.25
9902,1977.125
9903,1854.375
9904,1827
9905,1845.625
9906,2039.25
9907,2336.125
9908,2617.25
9909,2844.5
9910,3002.375
9911,3160.25
9912,3106.75
9913,3009.875
9914,2741.125
9915,2418.875
9916,2174.125
9917,1874.125
9918,1897.375
9919,1936.875
9920,2145.375
9921,2354.5
9922,2676.75
9923,2873.5
9924,3062.75
9925,3161.625
9926,3026.625
9927,3016.375
9928,2864.875
9929,2568.25
9930,2195.5
9931,1866.5
9932,1843.5
9933,1790.125
9934,1998.5
9935,2173.5
9936,2482.125
9937,2697.125
9938,2918.75
9939,3084.75
9940,3231
9941,3076.125
9942,2938.5
9943,2785.75
9944,2425.75
9945,2002
9946,1857.125
9947,1895.5
9948,1994.625
9949,2189.625
9950,2530.25
9951,2717.25
9952,2949.375
9953,3103.875
9954,3073.5
9955,3051.875
9956,2951.875
9957,2733.625
9958,2502.25
9959,2113
9960,1900.875
9961,1863.625
9962,1983.125
9963,2127.875
9964,2324.25
9965,2650.25
9966,2875.125
9967,3073.125
9968,3147.375
9969,3085.75
9970,3044.625
9971,2820.125
9972,2625.25
9973,2183.75
9974,1975.625
9975,1943.875
9976,1908.875
9977,2100
9978,2329.75
9979,2496
9980,2780.5
9981,2999.875
9982,3073.5
9983,3090
9984,3062.125
9985,2865.125
9986,2608.375
9987,2288.5
9988,2053.625
9989,1868.75
9990,1880.75
9991,2067.375
9992,2248.5
9993,2484.375
9994,2756.125
9995,2984
9996,3130.625
9997,3119.5
9998,3022
9999,2836.125
10000,2701.25
10001,2434.25
10002,2043.625
10003,1870.75
10004,1873.625
10005,1968.75
10006,2119.125
10007,2403.375
10008,2681.25
10009,2886.5
10010,3037.25
10011,3077.5
10012,3122.25
10013,2930.125
10014,2809.25
10015,2582.375
10016,2155.75
10017,1846.375
10018,1841
10019,1858.875
10020,1918.75
10021,2328.375
10022,2644
10023,2812.75
10024,3057.75
10025,3176
10026,3184
10027,3046.125
10028,2812.75
10029,2621.125
10030,2153.625
10031,1895.5
10032,1829
10033,1804.375
10034,1868.75
10035,2166.375
10036,2446.375
10037,2725.375
10038,3014.375
10039,3151.5
10040,3221.625
10041,3098.125
10042,2857
10043,2602.75
10044,2315.5
10045,1871.25
10046,1877.5
10047,1878.75
10048,1936.625
10049,2096.75
10050,2401.125
10051,2650.5
10052,2918
10053,3096.375
10054,3160.75
10055,3138.625
10056,2941.5
10057,2753.125
10058,2450.5
10059,2046.375
10060,1846.125
10061,1818.875
10062,1910.25
10063,2114.5
10064,2374.75
10065,2645.125
10066,2879.375
10067,3095.625
10068,3166.875
10069,3174.125
10070,2973.875
10071,2766.625
10072,2561
10073,2089.375
10074,1878.875
10075,1828.75
10076,1916.625
10077,2046.375
10078,2271.25
10079,2521.75
10080,2805
10081,2987
10082,3128.125
10083,3193.875
10084,3051.375
10085,2865
10086,2613.75
10087,2200.75
10088,1901
10089,1796.875
10090,1829.5
10091,2039.25
10092,2147.375
10093,2454.25
10094,2693.75
10095,2966
10096,3039.375
10097,3126.25
10098,2990.625
10099,2856.875
10100,2735.625
10101,2352.5
10102,1940.25
10103,1886.75
10104,1943.75
10105,1934.625
10106,2230.375
10107,2555.5
10108,2750.25
10109,2985
10110,3206
10111,3149.875
10112,3040.625
10113,2920.5
10114,2685.25
10115,2386.5
10116,1972.75
10117,1897.25
10118,1837.125
10119,1967.875
10120,2124.375
10121,2398.875
10122,2723.625
10123,2952.875
10124,3234.875
10125,3139.25
10126,2975.125
10127,2969.75
10128,2638.625
10129,2404.375
10130,2007.5
10131,1828
10132,1771.25
10133,1913.125
10134,2036.625
10135,2330.625
10136,2610.875
10137,2858.125
10138,3052.125
10139,3115.25
10140,3086.25
10141,2956.625
10142,2660.75
10143,2409.625
10144,2134.625
10145,1935.5
10146,1854.125
10147,1887.75
10148,2032.625
10149,2211.875
10150,2554
10151,2836.5
10152,2993.125
10153,3112.125
10154,3037.375
10155,2983.625
10156,2806.625
10157,2645.375
10158,2187.375
10159,1824.375
10160,1803.25
10161,1774
10162,1906.375
10163,2173.25
10164,2509.25
10165,2705.25
10166,2986
10167,3099.75
10168,3097.125
10169,3085.375
10170,2931.125
10171,2590
10172,2369.125
10173,1955.5
10174,1857.25
10175,1824.25
10176,1913.875
10177,2023.875
10178,2328.375
10179,2681
10180,2847.875
10181,3005.875
10182,3137.25
10183,3175.5
10184,2912.5
10185,2719.25
10186,2422.25
10187,2047.25
10188,1828.5
10189,1815
10190,1845.5
10191,2065.75
10192,2257.25
10193,2555.25
10194,2867.25
10195,3106
10196,3128.875
10197,3190.75
10198,2986.25
10199,2756.125
10200,2570.25
10201,2109.5
10202,1764.875
10203,1803.25
10204,1808
10205,1917.5
10206,2315.875
10207,2571.75
10208,2801.25
10209,3023.75
10210,3157.875
10211,3200
10212,3138
10213,2874.5
10214,2614
10215,2114.125
10216,1878.875
10217,1827.875
10218,1860
10219,2035
10220,2249.25
10221,2552.625
10222,2862.375
10223,3073.75
10224,3171.75
10225,3205
10226,3132.25
10227,2912.375
10228,2672.875
10229,2262.5
10230,1944
10231,1807.75
10232,1837.625
10233,1954
10234,2117.25
10235,2425
10236,2749.25
10237,2943.625
10238,3171.75
10239,3120.5
10240,3182.5
10241,3041.125
10242,2659.5
10243,2469.375
10244,1969.625
10245,1805.75
10246,1763.25
10247,1816.125
10248,2025
10249,2275.875
10250,2651.875
10251,2844.75
10252,3086.25
10253,3119.625
10254,3181.375
10255,2958.125
10256,2823.5
10257,2540
10258,2066.75
10259,1847.375
10260,1856.125
10261,1924.875
10262,2066.5
10263,2307.875
10264,2591.75
10265,2883.75
10266,3047.375
10267,3153.375
10268,3205.25
10269,3112.5
10270,2861.375
10271,2621.125
10272,2155
10273,1878.125
10274,1817.75
10275,1825
10276,2075.25
10277,2324.75
10278,2557
10279,2787.625
10280,3072
10281,3205
10282,3179.25
10283,3110.625
10284,2868.875
10285,2711.625
10286,2276.25
10287,1951.5
10288,1808.875
10289,1832.5
10290,1888
10291,2142.375
10292,2471.75
10293,2735.75
10294,3029.5
10295,3122.75
10296,3195.125
10297,3135.25
10298,2934.75
10299,2670.375
10300,2484.125
10301,1964.625
10302,1856.125
10303,1824.125
10304,2034.625
10305,2140.25
10306,2481.75
10307,2775.5
10308,2935.75
10309,3121.75
10310,3166.625
10311,3164.875
10312,2960.25
10313,2786.625
10314,2510.25
10315,2037.125
10316,1829.875
10317,1828.375
10318,1863.875
10319,2066.875
10320,2354.125
10321,2628.875
10322,2929.125
10323,3137
10324,3112.125
10325,3066.25
10326,3016
10327,2785.25
10328,2509.5
10329,2193
10330,1919.25
10331,1842.375
10332,1842.75
10333,2000.375
10334,2169
10335,2572.125
10336,2803
10337,3032.625
10338,3127.375
10339,3231.125
10340,3093.875
10341,2797.125
10342,2608.375
10343,2155.25
10344,1898
10345,1880.125
10346,1923.25
10347,1991.875
10348,2200.25
10349,2502
10350,2820.875
10351,3040.25
10352,3142.375
10353,3152.375
10354,3071.75
10355,2884.375
10356,2576
10357,2275.5
10358,1997.625
10359,1899.875
10360,1902.125
10361,2033.625
10362,2163.125
10363,2535.75
10364,2797.5
10365,2972.625
10366,3121.75
10367,3177.25
10368,3116.75
10369,2956.5
10370,2744.5
10371,2455
10372,1985.125
10373,1823
10374,1828.5
10375,1931.875
10376,2205.75
10377,2370
10378,2667
10379,2969
10380,3134.25
10381,3184.625
10382,3184.25
10383,3031.75
10384,2787.125
10385,2410.125
10386,2009.375
10387,1806.75
10388,1818.25
10389,1899.25
10390,2051.625
10391,2334.125
10392,2613.25
10393,2938.125
10394,3125.625
10395,3118.75
10396,3115.75
10397,2979.75
10398,2791.625
10399,2626.5
10400,2151.25
10401,1823.875
10402,1846.75
10403,1807.875
10404,2030.5
10405,2242.625
10406,2550.375
10407,2809.25
10408,3002.5
10409,3117.625
10410,3139.5
10411,3066
10412,2895.5
10413,2629.75
10414,2270
10415,1941.375
10416,1878.375
10417,1809.25
10418,1885.375
10419,2199.75
10420,2568.375
10421,2787.125
10422,2965.125
10423,3074.125
10424,3169.625
10425,2936.5
10426,2982
10427,2671.375
10428,2349.625
10429,1922.875
10430,1871.75
10431,1774.875
10432,1891.375
10433,2127.25
10434,2395.25
10435,2716.875
10436,2871.375
10437,3048.625
10438,3152.5
10439,3043.875
10440,2900.625
10441,2732.75
10442,2455.625
10443,1991.375
10444,1766.125
10445,1795.5
10446,1936.125
10447,2103.25
10448,2345.375
10449,2705.5
10450,2876.5
10451,3042.25
10452,3226.25
10453,3087.75
10454,2977
10455,2829.75
10456,2553
10457,2148.875
10458,1826.875
10459,1850.75
10460,1873.625
10461,2082.125
10462,2338.25
10463,2623.5
10464,2825.125
10465,3074.5
10466,3169.25
10467,3128.875
10468,2950
10469,2788.625
10470,2588.375
10471,2051.375
10472,1886.25
10473,1872.25
10474,1863.5
10475,2003
10476,2270.5
10477,2575
10478,2778.625
10479,3089.625
10480,3251.375
10481,3038.25
10482,2938.625
10483,2793.75
10484,2603.875
10485,2244.875
10486,1855.75
10487,1750
10488,1791.375
10489,1919.625
10490,2252.625
10491,2475
10492,2749.25
10493,2951.25
10494,3107.5
10495,3071.5
10496,3042.875
10497,2973.625
10498,2697.5
10499,2391.625
10500,1985.25
10501,1845
10502,1809.5
10503,1836.375
10504,2124.75
10505,2446.875
10506,2729.125
10507,2953.5
10508,3115.5
10509,3142.625
10510,2995.125
10511,2885.75
10512,2742.75
10513,2487
10514,2096.125
10515,1824.875
10516,1793.375
10517,1822.25
10518,2059.25
10519,2426.125
10520,2698.625
10521,2907.75
10522,3003.625
10523,3189
10524,3163.625
10525,2959.875
10526,2809.875
10527,2531.5
10528,1997.75
10529,1816.625
10530,1871.75
10531,1907.125
10532,2068.375
10533,2289.25
10534,2485.875
10535,2871.375
10536,3005.5
10537,3145.375
10538,3183.5
10539,3014.875
10540,2864.75
10541,2602.125
10542,2215.125
10543,1921.375
10544,1828.75
10545,1882.25
10546,1951.25
10547,2189.75
10548,2504
10549,2770.25
10550,2926.625
10551,3043.125
10552,3164.625
10553,3118
10554,2798.625
10555,2655.375
10556,2327.125
10557,1934.75
10558,1868.75
10559,1900.875
10560,2008.5
10561,2085.125
10562,2471.875
10563,2802
10564,2999
10565,3138.375
10566,3216.75
10567,3050.125
10568,2891.875
10569,2694.125
10570,2433.5
10571,2004.5
10572,1806.625
10573,1841.875
10574,1900.25
10575,2043.25
10576,2378.125
10577,2696
10578,2848.125
10579,3072.875
10580,3197.25
10581,3071.375
10582,2946
10583,2727.625
10584,2496.875
10585,2103.125
10586,1848
10587,1880.875
10588,1861.125
10589,2139
10590,2375.625
10591,2667.125
10592,2869.125
10593,3110.125
10594,3192
10595,3058.375
10596,2958.875
10597,2769.75
10598,2533.5
10599,2197.75
10600,1835.875
10601,1829.375
10602,1863.25
10603,1969.625
10604,2294
10605,2569.75
10606,2734.375
10607,2972
10608,3122.5
10609,3140.125
10610,3013.875
10611,2827.75
10612,2640.25
10613,2227.25
10614,1861.875
10615,1804.875
10616,1818
10617,2073.625
10618,2268.625
10619,2562.875
10620,2813.625
10621,3078
10622,3204.5
10623,3088.625
10624,2940.25
10625,2808.375
10626,2592.875
10627,2310.5
10628,1947
10629,1855.375
10630,1835
10631,1960.375
10632,2106.375
10633,2424.875
10634,2747.25
10635,2926.75
10636,3156.75
10637,3195.375
10638,3065.125
10639,2906.75
10640,2762.125
10641,2428.5
10642,2018
10643,1836.125
10644,1839.375
10645,1894.125
10646,2041.75
10647,2405.75
10648,2647.875
10649,2797.375
10650,3030.5
10651,3056.125
10652,3075.75
10653,3035.125
10654,2789.125
10655,2522.875
10656,2165.125
10657,1928.5
10658,1825.625
10659,1881.25
10660,2009.25
10661,2271.5
10662,2535.75
10663,2828.375
10664,3017.125
10665,3110.75
10666,3058.375
10667,2969.375
10668,2827.5
10669,2644
10670,2295.875
10671,1891.75
10672,1826.5
10673,1777.875
10674,1913.375
10675,2157.5
10676,2478.625
10677,2749.375
10678,2992.5
10679,3090.125
10680,3113.375
10681,3033.25
10682,2915.625
10683,2689.75
10684,2273.25
10685,2049.5
10686,1933.125
10687,2027.875
10688,1938.75
10689,2166.75
10690,2467.375
10691,2686.75
10692,2964.125
10693,3178.25
10694,3169.75
10695,3095.75
10696,3006.25
10697,2746.25
10698,2525
10699,2100.125
10700,1817.875
10701,1785.375
10702,1860
10703,1991
10704,2300.875
10705,2544.375
10706,2760.875
10707,3005.75
10708,3143
10709,3125.875
10710,3042.5
10711,2864.625
10712,2643
10713,2271.875
10714,1909.625
10715,1764.875
10716,1808.375
10717,1956.125
10718,2136.625
10719,2517.5
10720,2739.5
10721,2978.625
10722,3075
10723,3088.375
10724,2934.25
10725,2964.25
10726,2666.75
10727,2370.125
10728,2041.75
10729,1875.5
10730,1923
10731,1958.5
10732,1981.75
10733,2367.125
10734,2710.25
10735,2956
10736,3101.875
10737,3129.75
10738,2989.875
10739,2861.75
10740,2741.75
10741,2455.875
10742,2062.625
10743,1807.375
10744,1803.25
10745,1912.25
10746,2066.875
10747,2477.375
10748,2742
10749,2952.875
10750,3061.125
10751,3154.125
10752,3086.125
10753,2979.125
10754,2774.5
10755,2372.5
10756,2077.5
10757,1939.75
10758,1957.625
10759,1951.125
10760,2057.375
10761,2376.375
10762,2620.875
10763,2847.375
10764,3064.75
10765,3187.75
10766,3019
10767,2876.375
10768,2771.75
10769,2560.25
10770,2162.75
10771,1846.375
10772,1871.75
10773,1809
10774,1950.5
10775,2242.75
10776,2438.25
10777,2778.75
10778,2996.125
10779,3096.25
10780,3126.25
10781,3041.375
10782,2964.375
10783,2674.25
10784,2396.125
10785,1949.625
10786,1778.125
10787,1817.125
10788,1826.75
10789,2127.625
10790,2425
10791,2691.375
10792,2973.875
10793,3076.5
10794,3177.25
10795,3128.875
10796,2935.375
10797,2739.125
10798,2390.125
10799,2042
10800,1813.875
10801,1877.75
10802,1959.625
10803,2179.125
10804,2497.875
10805,2784.25
10806,2871.125
10807,3164.875
10808,3228.75
10809,3106.5
10810,2986
10811,2788.25
10812,2450.75
10813,2000.25
10814,1894.25
10815,1780.875
10816,1904
10817,2182.5
10818,2457
10819,2763.5
10820,2884.875
10821,3125
10822,3087.5
10823,3093.25
10824,3055.375
10825,2724.25
10826,2474.75
10827,2148.125
10828,1859.25
10829,1813.25
10830,1809.375
10831,1945.375
10832,2263.875
10833,2675.25
10834,2804.125
10835,3061.5
10836,3054.125
10837,3190.5
10838,3001.75
10839,2874.625
10840,2716.875
10841,2196.75
10842,1928.25
10843,1822.75
10844,1856.375
10845,1992.125
10846,2263.75
10847,2586
10848,2748.875
10849,3067.75
10850,3158.875
10851,3091
10852,2971.625
10853,2855.5
10854,2679.875
10855,2323.25
10856,2002.125
10857,1794.5
10858,1811.875
10859,1969
10860,2217.875
10861,2465
10862,2741.25
10863,2949
10864,3058.25
10865,3143.625
10866,2974
10867,2913.125
10868,2713.875
10869,2384.875
10870,2010
10871,1901.875
10872,1853.75
10873,1973.5
10874,2076.625
10875,2527.375
10876,2698.625
10877,2943.375
10878,3075.25
10879,3133.5
10880,3086.25
10881,2962.375
10882,2782.125
10883,2460.875
10884,2013.75
10885,1831.75
10886,1797
10887,1873.5
10888,1940.375
10889,2351.5
10890,2658.25
10891,2862.375
10892,3083.625
10893,3226.375
10894,3115.375
10895,2953.875
10896,2803.375
10897,2587.5
10898,2109.125
10899,1906.875
10900,1768.875
10901,1813.75
10902,1962.75
10903,2195.125
10904,2561.75
10905,2826.375
10906,2986.75
10907,3192.75
10908,3244.375
10909,3112.875
10910,2818
10911,2591.625
10912,2202.125
10913,1880.75
10914,1779.125
10915,1791.625
10916,1934.5
10917,2231.25
10918,2540.75
10919,2804.125
10920,2951.875
10921,3064.125
10922,3156.875
10923,3026.125
10924,2889.125
10925,2681.875
10926,2366.25
10927,1924.25
10928,1872.875
10929,1784.875
10930,2065.375
10931,2179.875
10932,2506.25
10933,2762.125
10934,2968.75
10935,3137.625
10936,3222.75
10937,3084.25
10938,2968.5
10939,2670.125
10940,2442
10941,1922.75
10942,1822.625
10943,1753.5
10944,1851.75
10945,2020.375
10946,2399.375
10947,2620.5
10948,2867.5
10949,3057.75
10950,3151.375
10951,3080.875
10952,2909.75
10953,2763.25
10954,2500.5
10955,2117.375
10956,1889
10957,1836.125
10958,1901.875
10959,2079
10960,2346.625
10961,2681.25
10962,2905.75
10963,3017.375
10964,3125.5
