F,I
5046,1627.9166
5047,1631.3334
5048,1538.5834
5049,1489.0834
5050,1689.6666
5051,2078.0833
5052,2452.0833
5053,2708.3333
5054,2832.0833
5055,2771.9167
5056,2317.4167
5057,2196.25
5058,1878.0834
5059,1773.6666
5060,1779.1666
5061,1694.0834
5062,1509.1666
5063,1731.75
5064,1950.75
5065,2233.4167
5066,2336.3333
5067,2602.5833
5068,2708.1667
5069,2290.5
5070,2121.1667
5071,1848.6666
5072,1730.9166
5073,1706.3334
5074,1700.8334
5075,1596.3334
5076,1680.5834
5077,2119.25
5078,2515.6667
5079,2734.9167
5080,2672.25
5081,2635.0833
5082,2239.25
5083,2177.4167
5084,1907.25
5085,1691.1666
5086,1679.1666
5087,1710.25
5088,1587.1666
5089,1602.1666
5090,1894.9166
5091,2381.4167
5092,2695.1667
5093,2826.6667
5094,2945.9167
5095,2486
5096,2244.25
5097,1929.5
5098,1617.0834
5099,1521.5834
5100,1594.25
5101,1535.6666
5102,1476.5
5103,1813.1666
5104,2232.25
5105,2584.9167
5106,2808.25
5107,2929.8333
5108,2553.5
5109,2343.75
5110,1948.8334
5111,1728.6666
5112,1575.0834
5113,1549.8334
5114,1466.0834
5115,1515.8334
5116,1777.25
5117,2208.8333
5118,2567.8333
5119,2806.0833
5120,2897.5
5121,2447
5122,2197.75
5123,2049.9167
5124,1744.4166
5125,1762.6666
5126,1686.25
5127,1570.3334
5128,1651.25
5129,1815.5834
5130,2166.4167
5131,2322.9167
5132,2358.6667
5133,2547.9167
5134,2513.25
5135,2155.5
5136,1950.5834
5137,1764.75
5138,1653.6666
5139,1678.5
5140,1536.5834
5141,1596.4166
5142,1797.5834
5143,2240.3333
5144,2478.6667
5145,2699.25
5146,2472.8333
5147,2302.3333
5148,2040.8334
5149,1901.8334
5150,1723.4166
5151,1639.75
5152,1672.5834
5153,1533.0834
5154,1451.75
5155,1714.9166
5156,2098.6667
5157,2482.6667
5158,2828.4167
5159,2559.8333
5160,2299.75
5161,2018.4166
5162,1833.8334
5163,1630.75
5164,1607.0834
5165,1608.0834
5166,1495.5834
5167,1420.9166
5168,1654.25
5169,2005.4166
5170,2488.25
5171,2577.3333
5172,2456.0833
5173,2319.9167
5174,2037.9166
5175,1868.75
5176,1686.75
5177,1609.5
5178,1588.25
5179,1587.1666
5180,1456.0834
5181,1627.75
5182,2048.5833
5183,2461
5184,2757.0833
5185,2872.75
5186,2719.6667
5187,2246.6667
5188,2002.0834
5189,1680.8334
5190,1511
5191,1570
5192,1359
5193,1392.75
5194,1569
5195,1961
5196,2365.3333
5197,2640.1667
5198,2804.9167
5199,2764.25
5200,2268.6667
5201,2098.3333
5202,1822.9166
5203,1520.8334
5204,1586.9166
5205,1366.0834
5206,1394.5
5207,1483.75
5208,1806
5209,2171.9167
5210,2480
5211,2769.1667
5212,2773.6667
5213,2258.75
5214,2023.25
5215,1861.8334
5216,1721.3334
5217,1678.75
5218,1451.5834
5219,1491.8334
5220,1598.25
5221,1925.5
5222,2176.1667
5223,2273.3333
5224,2558.9167
5225,2579
5226,2160.0833
5227,1980.75
5228,1744
5229,1641.9166
5230,1628.1666
5231,1474.1666
5232,1409.5
5233,1561.5834
5234,1920.1666
5235,2365.8333
5236,2615.8333
5237,2876.9167
5238,2838.25
5239,2116
5240,1896.1666
5241,1664.9166
5242,1576.25
5243,1548.5834
5244,1471.6666
5245,1333.3334
5246,1461.9166
5247,1782.9166
5248,2261.25
5249,2521.4167
5250,2717.6667
5251,2800.5
5252,2350.5833
5253,2095.5833
5254,1750.0834
5255,1563.8334
5256,1575.75
5257,1481.4166
5258,1395.5
5259,1407.1666
5260,1762.75
5261,2088.3333
5262,2466.25
5263,2737.1667
5264,2858.1667
5265,2367.9167
5266,2106.5833
5267,1948.5
5268,1730.1666
5269,1658.5834
5270,1556.3334
5271,1475.5834
5272,1476.6666
5273,1796.1666
5274,2178.9167
5275,2588.1667
5276,2421.3333
5277,2586.0833
5278,2145.75
5279,2071.3333
5280,1862.6666
5281,1629.5834
5282,1650.8334
5283,1549.5834
5284,1406.5834
5285,1402.4166
5286,1676.8334
5287,2012.4166
5288,2495.6667
5289,2751.5833
5290,2944.5
5291,2588.4167
5292,2130.0833
5293,1901.5
5294,1605.25
5295,1607
5296,1543.0834
5297,1327.75
5298,1339.8334
5299,1631
5300,1937.1666
5301,2379.5833
5302,2682.5833
5303,2846.5
5304,2487.8333
5305,2223.25
5306,1915.4166
5307,1746.6666
5308,1570.3334
5309,1513.4166
5310,1314.75
5311,1391.6666
5312,1605.3334
5313,1974.75
5314,2312.8333
5315,2721.25
5316,2799.25
5317,2300.0833
5318,2178.1667
5319,1946.75
5320,1804.9166
5321,1712.5834
5322,1545.8334
5323,1405.1666
5324,1500.6666
5325,1701.1666
5326,2054.0833
5327,2260.5
5328,2420.3333
5329,2707.5833
5330,2206.5833
5331,2032.25
5332,1890
5333,1652.6666
5334,1626.5834
5335,1544.8334
5336,1360.1666
5337,1458.0834
5338,1697
5339,2205.75
5340,2475.8333
5341,2769.4167
5342,2982.3333
5343,2449.3333
5344,2104.5833
5345,1791.75
5346,1597.4166
5347,1600
5348,1453.5
5349,1320
5350,1398.5834
5351,1744.1666
5352,2160.8333
5353,2507.75
5354,2798.4167
5355,2916.75
5356,2488.25
5357,2197.3333
5358,1906.25
5359,1726
5360,1729.9166
5361,1532.0834
5362,1474.4166
5363,1565
5364,1916.9166
5365,2249.5
5366,2728.9167
5367,2653.6667
5368,2579.6667
5369,2139.75
5370,2054.3333
5371,1866
5372,1674.5
5373,1668.8334
5374,1518
5375,1353.6666
5376,1453.25
5377,1745.3334
5378,2203.3333
5379,2623.5833
5380,2841.8333
5381,2914.5833
5382,2429.6667
5383,2157.9167
5384,1832.6666
5385,1601.4166
5386,1519.9166
5387,1519.5834
5388,1303.3334
5389,1412.8334
5390,1665.1666
5391,2102.9167
5392,2463.5
5393,2821.3333
5394,2940.0833
5395,2484.1667
5396,2204.5
5397,1937.1666
5398,1841
5399,1788.4166
5400,1496.6666
5401,1391.0834
5402,1381.3334
5403,1621.5834
5404,2033.9166
5405,2419.0833
5406,2748.8333
5407,2923.3333
5408,2410
5409,2145.0833
5410,1969.8334
5411,1766.4166
5412,1713
5413,1614.5
5414,1430.5
5415,1509.5834
5416,1832.75
5417,2351.9167
5418,2699.5
5419,2917.25
5420,3036.75
5421,2491.0833
5422,2150.6667
5423,1725.1666
5424,1622.0834
5425,1603.25
5426,1549.8334
5427,1389.5834
5428,1478.75
5429,1773.5834
5430,2203.4167
5431,2659.3333
5432,2835.0833
5433,2985
5434,2434.0833
5435,2197.25
5436,1996.0834
5437,1760.0834
5438,1767.3334
5439,1396.75
5440,1321.4166
5441,1455
5442,1572.75
5443,1979.0834
5444,2417.4167
5445,2749.3333
5446,2860.0833
5447,2462.6667
5448,2174.6667
5449,1947
5450,1748.9166
5451,1767.75
5452,1601.5834
5453,1373.25
5454,1460.75
5455,1804.5
5456,2051.5
5457,2356.9167
5458,2658.75
5459,2791.75
5460,2376.25
5461,2129.4167
5462,1849.6666
5463,1656.8334
5464,1618.5
5465,1547.25
5466,1343.5
5467,1467
5468,1802.25
5469,2270.8333
5470,2649.4167
5471,2885
5472,3011
5473,2463.6667
5474,2288
5475,2006.8334
5476,1845.25
5477,1709.1666
5478,1538
5479,1327.9166
5480,1498.0834
5481,1739.0834
5482,2180.5
5483,2544.4167
5484,2834.8333
5485,3009.3333
5486,2399.5833
5487,2192.0833
5488,1972.25
5489,1693.0834
5490,1707.75
5491,1502.0834
5492,1375.6666
5493,1475.5834
5494,1713.6666
5495,2140.0833
5496,2504.1667
5497,2777.25
5498,2947.0833
5499,2431.9167
5500,2158.9167
5501,1912.75
5502,1770.8334
5503,1704
5504,1521.6666
5505,1415.0834
5506,1520.4166
5507,1894.25
5508,2264.5
5509,2562.5833
5510,2430.75
5511,2388.5833
5512,2062.75
5513,2030.6666
5514,1720.5
5515,1646.6666
5516,1636.25
5517,1538.3334
5518,1358.0834
5519,1516.75
5520,1911.0834
5521,2325
5522,2710.8333
5523,2912.3333
5524,2942.1667
5525,2361.5
5526,2193.5
5527,1860.9166
5528,1754.3334
5529,1733.9166
5530,1508.25
5531,1427.5834
5532,1498.0834
5533,1724.6666
5534,2104.3333
5535,2552.1667
5536,2725.9167
5537,2944.5833
5538,2335.5833
5539,2022.5834
5540,1828.6666
5541,1784.9166
5542,1671.8334
5543,1591.25
5544,1399.6666
5545,1564.3334
5546,1726.6666
5547,2119.3333
5548,2334.0833
5549,2671.5
5550,2893.9167
5551,2284.25
5552,2032.3334
5553,1828.4166
5554,1706.8334
5555,1663.8334
5556,1563.6666
5557,1334.25
5558,1572.5834
5559,1829.3334
5560,2161.4167
5561,2422.0833
5562,2482.8333
5563,2569.5
5564,2125.75
5565,1965.1666
5566,1784.5834
5567,1660.5834
5568,1684.1666
5569,1502.75
5570,1328.8334
5571,1471.3334
5572,1819.1666
5573,2212.9167
5574,2589
5575,2823.5
5576,2970.5833
5577,2329.8333
5578,1939.5834
5579,1735.5834
5580,1590.75
5581,1619.8334
5582,1478.4166
5583,1358
5584,1492.1666
5585,1772.9166
5586,2272.75
5587,2589.8333
5588,2872.8333
5589,2917.75
5590,2376.75
5591,2233.6667
5592,1868.5
5593,1724
5594,1592.6666
5595,1516.75
5596,1344.3334
5597,1421.0834
5598,1659.5
5599,2148.1667
5600,2558.9167
5601,2923.0833
5602,2952.6667
5603,2310.75
5604,2176.1667
5605,1864.1666
5606,1764.75
5607,1704.6666
5608,1585.25
5609,1347.3334
5610,1538.3334
5611,1705.6666
5612,2235.4167
5613,2490.1667
5614,2813.1667
5615,3111.1667
5616,2467.5833
5617,1977.1666
5618,1815.4166
5619,1578.4166
5620,1561.8334
5621,1549.5
5622,1265.75
5623,1475.6666
5624,1696.9166
5625,2109.5
5626,2486.9167
5627,2788.5
5628,3052.5
5629,2455
5630,2215.6667
5631,1972.25
5632,1652.8334
5633,1749.1666
5634,1524.6666
5635,1408.9166
5636,1519.3334
5637,1881.5
5638,2071.5833
5639,2333.9167
5640,2586.75
5641,2901.4167
5642,2218.0833
5643,2081.5833
5644,1846.25
5645,1710
5646,1691
5647,1536.9166
5648,1353.1666
5649,1480.9166
5650,1803.1666
5651,2167.0833
5652,2692.6667
5653,2791.25
5654,2814
5655,2278.1667
5656,2030.5
5657,1870.1666
5658,1675.3334
5659,1667.3334
5660,1516.9166
5661,1347.25
5662,1383.4166
5663,1683
5664,2097.8333
5665,2513.25
5666,2732.4167
5667,2932.1667
5668,2587.1667
5669,2258.4167
5670,1974.75
5671,1756
5672,1700.1666
5673,1638.5834
5674,1389.3334
5675,1496.75
5676,1668
5677,2168.9167
5678,2516.4167
5679,2930.8333
5680,3085.5833
5681,2498.9167
5682,2030.5834
5683,1785.5834
5684,1624.0834
5685,1556.25
5686,1549.0834
5687,1343.0834
5688,1338
5689,1601
5690,2006.5834
5691,2465.6667
5692,2749.5
5693,2944.8333
5694,2665.4167
5695,2264.4167
5696,2070.5833
5697,1785.1666
5698,1722.75
5699,1673.4166
5700,1450.25
5701,1416
5702,1667.25
5703,1925.8334
5704,2333.3333
5705,2721.9167
5706,2911.4167
5707,2660.3333
5708,2162.0833
5709,2025.8334
5710,1755.9166
5711,1714.5
5712,1648.8334
5713,1526.1666
5714,1424.4166
5715,1698.5
5716,2150.1667
5717,2529.3333
5718,2785.8333
5719,3000.5833
5720,2749.6667
5721,2328.8333
5722,2255.6667
5723,1847.75
5724,1698.25
5725,1564.8334
5726,1508.5834
5727,1371.4166
5728,1532.6666
5729,1748.25
5730,2139.4167
5731,2562.6667
5732,2897.9167
5733,2984
5734,2431.1667
5735,2247.5
5736,1925
5737,1802.25
5738,1743.8334
5739,1519.9166
5740,1391.8334
5741,1606.4166
5742,1902.75
5743,2373.1667
5744,2632.25
5745,2934.25
5746,3106.0833
5747,2510.3333
5748,2199
5749,1920.5
5750,1634.5834
5751,1624
5752,1568.1666
5753,1378.25
5754,1415.75
5755,1698.0834
5756,2101.6667
5757,2554
5758,2867.3333
5759,3054.4167
5760,2469.4167
5761,2172.25
5762,1990.8334
5763,1650.0834
5764,1547.25
5765,1522.8334
5766,1409.75
5767,1451.3334
5768,1734.0834
5769,2104.0833
5770,2511.8333
5771,2841
5772,3105.5
5773,2457.6667
5774,2198
5775,2006.9166
5776,1812.5
5777,1716.3334
5778,1560.9166
5779,1492.6666
5780,1495.4166
5781,1859.5
5782,2269.6667
5783,2671.5
5784,3004.5
5785,2997
5786,2212.75
5787,1983.9166
5788,1789.3334
5789,1679.4166
5790,1672.6666
5791,1595.4166
5792,1385.9166
5793,1443.5834
5794,1705.9166
5795,2126.8333
5796,2533.5
5797,2831.1667
5798,3079.8333
5799,2556.0833
5800,2302.8333
5801,1971.1666
5802,1679
5803,1653.25
5804,1615.4166
5805,1356.75
5806,1421.0834
5807,1545.5
5808,1893.5
5809,2281.25
5810,2727.5
5811,3007.1667
5812,2581.75
5813,2228.6667
5814,1995.0834
5815,1807.0834
5816,1679.6666
5817,1669.4166
5818,1401.25
5819,1509.4166
5820,1717.1666
5821,2137.9167
5822,2517
5823,2768.3333
5824,3073.0833
5825,2661.5833
5826,2239
5827,1832.1666
5828,1704.75
5829,1589.75
5830,1603.6666
5831,1435.9166
5832,1360.3334
5833,1590.9166
5834,1870.8334
5835,2393.4167
5836,2760.1667
5837,2983.9167
5838,2788.9167
5839,2273
5840,2079
5841,1764.5
5842,1724.5834
5843,1702.0834
5844,1454.0834
5845,1439.25
5846,1595.8334
5847,1840.4166
5848,2131.25
5849,2595.6667
5850,2823.3333
5851,2749.0833
5852,2296.8333
5853,1966.0834
5854,1871.6666
5855,1755.0834
5856,1682.5834
5857,1464
5858,1536.1666
5859,1668.3334
5860,2006.6666
5861,2457.9167
5862,2825.4167
5863,3029.6667
5864,2893.0833
5865,2041
5866,1877.5
5867,1672.8334
5868,1656.8334
5869,1677.9166
5870,1470.9166
5871,1432.8334
5872,1522.4166
5873,1879.1666
5874,2281.1667
5875,2662.6667
5876,2892.0833
5877,3012.25
5878,2342.1667
5879,2087.1667
5880,1832.3334
5881,1781.25
5882,1778.25
5883,1523.1666
5884,1502.5
5885,1612.3334
5886,2060.75
5887,2463.4167
5888,2901.8333
5889,2860.3333
5890,2506.5833
5891,2146
5892,1973.0834
5893,1731.9166
5894,1637.5834
5895,1630.75
5896,1552.5834
5897,1384.4166
5898,1489.5
5899,1842.6666
5900,2313.4167
5901,2672.5
5902,2942.9167
5903,2964.3333
5904,2331
5905,2070.75
5906,1753
5907,1552
5908,1581.3334
5909,1518.4166
5910,1335.4166
5911,1518
5912,1728.6666
5913,2208.75
5914,2692.25
5915,2929.5833
5916,3023.75
5917,2376.6667
5918,2205.4167
5919,1945.3334
5920,1843.6666
5921,1770.5
5922,1679.75
5923,1382.1666
5924,1557.9166
5925,1768.75
5926,2025.6666
5927,2268.6667
5928,2484.6667
5929,2860.75
5930,2248.25
5931,2072.4167
5932,1917.4166
5933,1720.4166
5934,1747.1666
5935,1609.4166
5936,1456.75
5937,1508.8334
5938,1710.8334
5939,2157.6667
5940,2530
5941,2851.8333
5942,3016
5943,2571.4167
5944,2268.8333
5945,1988.6666
5946,1708.8334
5947,1620.75
5948,1556.5834
5949,1366.9166
5950,1354.75
5951,1602.3334
5952,1907.25
5953,2271
5954,2685.5
5955,2883.4167
5956,2641.0833
5957,2202.6667
5958,1973.4166
5959,1810.9166
5960,1736.75
5961,1697.5834
5962,1442.25
5963,1484.0834
5964,1686.1666
5965,1991.75
5966,2398.75
5967,2602.6667
5968,2569.8333
5969,2570.75
5970,2068.0833
5971,1869
5972,1708.8334
5973,1721.0834
5974,1697.25
5975,1367.0834
5976,1491.1666
5977,1559.5
5978,1994.0834
5979,2438
5980,2787.5833
5981,3004.1667
5982,2834.8333
5983,2215.5833
5984,2044.9166
5985,1719.9166
5986,1563.0834
5987,1577.5834
5988,1489.5
5989,1360.8334
5990,1445.8334
5991,1758.6666
5992,2086.3333
5993,2600.5833
5994,2888.5
5995,3026.5
5996,2356.4167
5997,2217.4167
5998,1934.9166
5999,1742.8334
6000,1760.3334
6001,1554.0834
6002,1475.9166
6003,1517.0834
6004,1760.8334
6005,2178.1667
6006,2669.4167
6007,2582.25
6008,2570.9167
6009,2091
6010,1847.5
6011,1696
6012,1614.3334
6013,1611.75
6014,1546.5834
6015,1349
6016,1371.6666
6017,1580.4166
6018,1979.6666
6019,2413.9167
6020,2848
6021,2966.75
6022,2623.9167
6023,2244.6667
6024,1919.9166
6025,1741.8334
6026,1561.5834
6027,1589
6028,1337.5834
6029,1340.1666
6030,1498
6031,1775.75
6032,2182.75
6033,2524.0833
6034,2870
6035,2821.75
6036,2240.0833
6037,2109.5833
6038,1915.5
6039,1742.5
6040,1719.5
6041,1478.4166
6042,1329.4166
6043,1405.5834
6044,1585
6045,1893.0834
6046,2316
6047,2663.25
6048,2884.5833
6049,2342.0833
6050,2076.0833
6051,1814.75
6052,1762.1666
6053,1712.4166
6054,1580.9166
6055,1327.25
6056,1384.3334
6057,1653.5
6058,2037.75
6059,2430.5
6060,2815.75
6061,3006
6062,2487.5
6063,1854
6064,1700.25
6065,1585.1666
6066,1569.25
6067,1556.75
6068,1310.0834
6069,1324.6666
6070,1592.5
6071,1894.3334
6072,2255.0833
6073,2700.6667
6074,2888.3333
6075,2682.3333
6076,2197.8333
6077,1966.5
6078,1776.9166
6079,1659.25
6080,1625.0834
6081,1381.75
6082,1434.4166
6083,1600.8334
6084,1891.25
6085,2141.0833
6086,2189.9167
6087,2495.3333
6088,2551.4167
6089,1985.6666
6090,1858.25
6091,1662.9166
6092,1623.5834
6093,1583.25
6094,1399.75
6095,1362.0834
6096,1516.5834
6097,1856.5834
6098,2227.0833
6099,2675.25
6100,2959.8333
6101,2902.25
6102,2313.4167
6103,2127.75
6104,1791.5834
6105,1725.0834
6106,1463.1666
6107,1507.6666
6108,1278.1666
6109,1435.5
6110,1653.25
6111,2045.5
6112,2456.75
6113,2837.4167
6114,2938.8333
6115,2246.5833
6116,2100.9167
6117,1884.6666
6118,1742.75
6119,1678.75
6120,1423.3334
6121,1243.6666
6122,1165.6666
6123,1439.8334
6124,1509.9166
6125,2260.0833
6126,2503.1667
6127,2812.1667
6128,2360.5
6129,2012.0834
6130,1840.75
6131,1662.5
6132,1603.5834
6133,1453.4166
6134,1316.6666
6135,1404.5
6136,1639
6137,1950.1666
6138,2253.5
6139,2660.5833
6140,2354.5
6141,2325.25
6142,1946.6666
6143,1843.3334
6144,1662.3334
6145,1570.3334
6146,1467.0834
6147,1299.9166
6148,1364.0834
6149,1569.75
6150,1881.8334
6151,2268.8333
6152,2593.6667
6153,2886.5
6154,2811
6155,2160.1667
6156,1912.5834
6157,1561.9166
6158,1472.6666
6159,1543.6666
6160,1354.3334
6161,1313.1666
6162,1465.5
6163,1786.6666
6164,2192.5
6165,2557.1667
6166,2877.5833
6167,2855
6168,2284.4167
6169,2088.5833
6170,1850.5
6171,1618.25
6172,1640.0834
6173,1317.25
6174,1326.0834
6175,1384.3334
6176,1575.4166
6177,1931.3334
6178,2277.8333
6179,2764.1667
6180,2975.25
6181,2357.1667
6182,2040.1666
6183,1812.3334
6184,1567.6666
6185,1596.8334
6186,1445
6187,1309.5834
6188,1409
6189,1725.5
6190,2070.1667
6191,2454
6192,2914.75
6193,2851
6194,2114.0833
6195,1842.4166
6196,1691.75
6197,1536.8334
6198,1486.5834
6199,1405.9166
6200,1233.1666
6201,1355.5
6202,1621.3334
6203,1951.3334
6204,2361.0833
6205,2646.75
6206,2918.3333
6207,2561.5833
6208,2163.3333
6209,1841.4166
6210,1678.3334
6211,1536
6212,1508.3334
6213,1272.9166
6214,1427.4166
6215,1670.75
6216,2027.0834
6217,2247.0833
6218,2351.75
6219,2448.9167
6220,2316.6667
6221,1957.3334
6222,1747.9166
6223,1617.6666
6224,1531.9166
6225,1467.1666
6226,1284.25
6227,1327.25
6228,1556.9166
6229,1845.6666
6230,2256
6231,2568.6667
6232,2852.5833
6233,2650.0833
6234,2209.5833
6235,1976.8334
6236,1627.6666
6237,1606
6238,1581.4166
6239,1263.8334
6240,1330
6241,1426.6666
6242,1602
6243,2103.3333
6244,2409.1667
6245,2802.4167
6246,2725.3333
6247,2175.5833
6248,1923.5
6249,1662.9166
6250,1595.3334
6251,1485.5834
6252,1306.3334
6253,1364.1666
6254,1636.1666
6255,1850.4166
6256,2387.75
6257,2670.4167
6258,2934.5
6259,2721.1667
6260,2210.4167
6261,1914.0834
6262,1654.4166
6263,1545.5834
6264,1522.4166
6265,1373.25
6266,1340.75
6267,1526.8334
6268,1795.4166
6269,2266
6270,2588.3333
6271,2880.75
6272,2790.5833
6273,2202
6274,2026.6666
6275,1683.25
6276,1623.1666
6277,1595.9166
6278,1416.0834
6279,1348.25
6280,1596.8334
6281,1858.8334
6282,2209.1667
6283,2392.5
6284,2480.9167
6285,2657.6667
6286,2053
6287,1925
6288,1731.8334
6289,1633.8334
6290,1620.1666
6291,1390.6666
6292,1332.6666
6293,1561
6294,1844.5834
6295,2291.9167
6296,2687.9167
6297,2846.0833
6298,2886.5833
6299,2386.4167
6300,2046
6301,1802.5
6302,1626.25
6303,1605.75
6304,1489.5
6305,1297.5
6306,1473.4166
6307,1787.5834
6308,2180.0833
6309,2610.9167
6310,2916.75
6311,2977.75
6312,2302.3333
6313,2163
6314,1944.75
6315,1643.6666
6316,1664.3334
6317,1530.25
6318,1312.9166
6319,1468.5834
6320,1721.5834
6321,2117.1667
6322,2312.1667
6323,2571.5
6324,2572
6325,2214.4167
6326,1947.0834
6327,1780.3334
6328,1666.8334
6329,1658.1666
6330,1545.3334
6331,1324.25
6332,1441
6333,1671.1666
6334,1996.0834
6335,2408.8333
6336,2715.1667
6337,2995.5833
6338,2637.75
6339,2260.75
6340,1967.25
6341,1602.5834
6342,1533.9166
6343,1545.4166
6344,1296.5
6345,1379.0834
6346,1591.5834
6347,1988.8334
6348,2397.0833
6349,2769.25
6350,2990.6667
6351,2529.5833
6352,2196.5833
6353,1950.3334
6354,1667.1666
6355,1604.6666
6356,1616
6357,1359
6358,1428.1666
6359,1689.0834
6360,2054.5833
6361,2481.6667
6362,2786.75
6363,2952.3333
6364,2668.9167
6365,2235.75
6366,2208.75
6367,1692.4166
6368,1654.9166
6369,1579.9166
6370,1485.0834
6371,1368.3334
6372,1718.25
6373,2059.5833
6374,2624.25
6375,2799.1667
6376,2703.3333
6377,2384.5833
6378,1984.8334
6379,1880.6666
6380,1706.1666
6381,1709.1666
6382,1631.6666
6383,1413.3334
6384,1322.8334
6385,1539.8334
6386,1851.0834
6387,2296.75
6388,2584
6389,2854.3333
6390,2939.0833
6391,2302.6667
6392,2023.3334
6393,1731
6394,1627.75
6395,1625.3334
6396,1485.5
6397,1373.25
6398,1532.6666
6399,1833
6400,2217.4167
6401,2656.8333
6402,2899.1667
6403,2933.3333
6404,2315.4167
6405,2151.6667
6406,1793.9166
6407,1622.25
6408,1653.4166
6409,1381
6410,1354.1666
6411,1411.3334
6412,1658.3334
6413,1921.9166
6414,2379.5
6415,2699.75
6416,2896.9167
6417,2251.8333
6418,1991.8334
6419,1760.5
6420,1657.1666
6421,1573.5
6422,1393.8334
6423,1332.5834
6424,1515.75
6425,1817.6666
6426,2221.0833
6427,2661.75
6428,2848.8333
6429,2949.1667
6430,2363.3333
6431,2166.8333
6432,1839.0834
6433,1656.0834
6434,1487
6435,1526.5
6436,1293.5834
6437,1408.1666
6438,1642.5834
6439,2038.5834
6440,2483.5833
6441,2841.1667
6442,3069.4167
6443,2352.8333
6444,2198.9167
6445,1796.0834
6446,1714.8334
6447,1568.5
6448,1549.8334
6449,1313.0834
6450,1479.1666
6451,1688.3334
6452,2171.9167
6453,2357.25
6454,2397.8333
6455,2514.25
6456,2254.8333
6457,1977.8334
6458,1757.9166
6459,1608.75
6460,1642.8334
6461,1505.1666
6462,1287.0834
6463,1460.6666
6464,1633.5834
6465,2076
6466,2386.0833
6467,2751.4167
6468,3001.5833
6469,2509.4167
6470,2214.5833
6471,2012.4166
6472,1647.1666
6473,1645.75
6474,1535.3334
6475,1485.1666
6476,1413.75
6477,1664.8334
6478,1978.3334
6479,2395.1667
6480,2658.3333
6481,2734.1667
6482,2549.1667
6483,2125.25
6484,1814.4166
6485,1709.4166
6486,1682.25
6487,1554.25
6488,1342.0834
6489,1379.75
6490,1615.6666
6491,1963.8334
6492,2377.9167
6493,2671.6667
6494,2868.5
6495,2676.6667
6496,2236.4167
6497,1855.25
6498,1697
6499,1592.9166
6500,1618.6666
6501,1372.25
6502,1378.8334
6503,1520.75
6504,1828.25
6505,2301.5833
6506,2536.0833
6507,2970.9167
6508,2847.9167
6509,2248.6667
6510,2102.5833
6511,1750.4166
6512,1582.5834
6513,1701.0834
6514,1395.6666
6515,1408.6666
6516,1482.6666
6517,1805.25
6518,2221.8333
6519,2506.9167
6520,2569.5
6521,2873
6522,2234.75
6523,2048
6524,1847.3334
6525,1656.1666
6526,1664.6666
6527,1402.1666
6528,1400.4166
6529,1460.5834
6530,1792.25
6531,2162.25
6532,2522.3333
6533,2847.3333
6534,3010.8333
6535,2475
6536,2296.5
6537,2009.5
6538,1776.8334
6539,1588.25
6540,1611.0834
6541,1395
6542,1377.5
6543,1616.1666
6544,1967.3334
6545,2420
6546,2851.1667
6547,2815.25
6548,2743.3333
6549,2020.6666
6550,1895.75
6551,1734.0834
6552,1664.8334
6553,1659.3334
6554,1444.4166
6555,1357.4166
6556,1468.3334
6557,1813.9166
6558,2144.6667
6559,2526.5833
6560,2847.9167
6561,2894.75
6562,2363.8333
6563,2064.6667
6564,1902.5
6565,1646.8334
6566,1592.1666
6567,1587.5834
6568,1313.6666
6569,1459
6570,1820.6666
6571,2119.75
6572,2627.1667
6573,2827.0833
6574,3021.6667
6575,2556
6576,2296
6577,2040.5834
6578,1695.0834
6579,1626.8334
6580,1656.8334
6581,1305.1666
6582,1354
6583,1504.3334
6584,1806.8334
6585,2270.3333
6586,2526.75
6587,2940.9167
6588,2838.9167
6589,2282.25
6590,2106.4167
6591,1782.8334
6592,1617.8334
6593,1652.5834
6594,1419.5
6595,1352.0834
6596,1560.1666
6597,1799
6598,2186.0833
6599,2682.75
6600,2863.1667
6601,2820
6602,2104.1667
6603,1854.5834
6604,1722
6605,1593.5
6606,1593.3334
6607,1440.5834
6608,1288.5
6609,1380.25
6610,1705.6666
6611,2043.1666
6612,2474.8333
6613,2724.0833
6614,2970.3333
6615,2478.8333
6616,2148.75
6617,1887.3334
6618,1658.5834
6619,1564.25
6620,1534.5
6621,1263.4166
6622,1353.25
6623,1503.5
6624,1741.0834
6625,2291.5833
6626,2545.3333
6627,2807.1667
6628,2512
6629,2149.4167
6630,1931.8334
6631,1724.3334
6632,1624
6633,1545.9166
6634,1287.9166
6635,1368.9166
6636,1443.8334
6637,1699.8334
6638,2081.1667
6639,2532.5833
6640,2761.9167
6641,2556
6642,2143.5833
6643,1870.1666
6644,1738.8334
6645,1592.5834
6646,1598
6647,1296
6648,1315.75
6649,1484.9166
6650,1839.75
6651,2155.6667
6652,2667.0833
6653,3029.0833
6654,2784.5833
6655,2028
6656,1781.1666
6657,1588.4166
6658,1575.25
6659,1526.75
6660,1354.3334
6661,1217.75
6662,1384.6666
6663,1660.0834
6664,2062
6665,2450.4167
6666,2767
6667,2893.8333
6668,2416.5
6669,2105.1667
6670,1789.5834
6671,1587.3334
6672,1489.6666
6673,1340
6674,1230.9166
6675,1335.8334
6676,1502.3334
6677,1838.5834
6678,2263.25
6679,2663.5833
6680,2925.8333
6681,2471.75
6682,2094.9167
6683,1853.4166
6684,1702.0834
6685,1603.9166
6686,1518.4166
6687,1268
6688,1384.75
